id,EAP,HPL,MWS
id20690,0.853066,0.0310225,0.115912
id19799,0.218257,0.159213,0.62253
id12658,0.997847,0.0018153,0.000337289
id03781,0.336497,0.0650452,0.598458
id04870,0.000451919,0.996476,0.00307245
id20596,0.0020338,0.997808,0.000158328
id26849,0.742782,0.00966307,0.247555
id00600,0.17317,0.80558,0.0212498
id11902,0.979369,0.0115858,0.00904482
id19219,0.995356,0.00195706,0.00268724
id14788,0.00121226,0.998604,0.000183394
id22482,0.00242653,0.955235,0.0423386
id15378,8.28698e-05,0.999883,3.45409e-05
id14696,0.0299287,0.939412,0.0306596
id17359,0.501056,0.242419,0.256525
id16190,0.927023,0.0472986,0.0256782
id21285,0.740106,0.0285232,0.231371
id06812,0.98289,0.0165328,0.000577417
id15579,1.48567e-05,0.00269605,0.997289
id26672,0.973027,0.0214972,0.0054754
id09842,0.00476859,0.985779,0.00945212
id06045,0.921262,0.0576213,0.0211167
id21233,0.957297,0.0125195,0.0301835
id16227,0.990623,0.00579321,0.00358369
id17437,0.056593,0.233399,0.710008
id02309,0.95746,0.040355,0.00218452
id18232,0.00116456,0.00584082,0.992995
id23419,0.0652347,0.045282,0.889483
id11924,0.831123,0.121193,0.0476843
id12263,0.996088,0.00269619,0.00121625
id16734,0.856923,0.0548003,0.0882769
id07989,0.973024,0.0229131,0.00406307
id24633,0.0124571,0.0451543,0.942388
id19770,0.997561,0.000146286,0.00229321
id05094,0.113592,0.239276,0.647131
id07252,0.640624,0.113127,0.246249
id12536,0.670472,0.206429,0.123099
id24324,0.952465,0.0150779,0.0324567
id25546,0.946137,0.0137553,0.0401072
id24732,0.997241,0.00222549,0.000533266
id07280,0.0118423,0.0187912,0.969366
id23268,0.874345,0.0900603,0.0355946
id18050,0.015888,0.000348256,0.983764
id19360,0.957543,0.0400971,0.00235983
id00456,0.138091,0.81029,0.0516187
id14069,0.162727,0.826935,0.010338
id24965,0.00663971,0.978284,0.0150767
id13245,0.670282,0.105217,0.224501
id22515,1.55297e-05,0.999587,0.000397246
id11332,0.72138,0.0115643,0.267055
id19876,0.0891427,0.00510259,0.905755
id18315,0.984367,0.00993733,0.00569538
id05260,0.0110991,0.881196,0.107705
id14594,0.0193447,0.972379,0.0082766
id12867,0.866058,0.126649,0.00729293
id05902,0.570622,0.236827,0.192551
id06390,0.0208072,0.00584527,0.973348
id06005,0.341831,0.318751,0.339418
id24075,0.280439,0.0281505,0.691411
id12630,0.164118,0.825038,0.0108433
id26378,1.72555e-06,2.07167e-05,0.999978
id05535,0.580091,0.211286,0.208623
id26702,8.4566e-05,0.00313989,0.996776
id25209,0.775977,0.0531657,0.170857
id19835,0.0111576,0.049804,0.939038
id09511,0.366744,0.556759,0.0764977
id27364,0.954975,0.0408988,0.00412608
id09695,0.651675,0.222288,0.126036
id16165,0.579734,0.419531,0.000734993
id19503,0.0514493,0.007942,0.940609
id13511,0.0227445,0.0305099,0.946746
id18752,0.0106465,0.00845051,0.980903
id18278,0.978368,0.0186825,0.0029496
id27219,0.779805,0.099279,0.120916
id05454,0.0198136,0.932146,0.0480398
id12347,0.299193,0.022065,0.678742
id10397,0.686628,0.0822822,0.23109
id18543,0.93755,0.00666604,0.055784
id05210,0.834085,0.155725,0.0101906
id23141,0.00393314,0.990028,0.0060388
id17139,0.693555,0.259704,0.0467415
id21399,0.936644,0.0066921,0.0566642
id18728,0.368257,0.475724,0.15602
id12170,0.00217292,0.997297,0.000530073
id02225,0.044172,0.857003,0.0988249
id27210,0.00962415,0.989937,0.00043871
id01242,0.137157,0.0947983,0.768045
id16587,0.0888992,0.108995,0.802106
id11144,0.316072,0.224922,0.459006
id13709,0.951583,0.0125374,0.0358797
id00841,0.00165779,0.993752,0.00459006
id09692,3.09668e-06,3.89217e-05,0.999958
id07635,0.928924,0.0544301,0.0166457
id11375,0.951865,0.0343909,0.0137441
id05703,0.724077,0.035958,0.239966
id02757,0.974341,0.025425,0.000234222
id08216,0.0538246,0.899826,0.0463491
id09311,0.0332836,0.23334,0.733377
id11169,0.9362,0.046091,0.0177088
id23806,0.890397,0.034931,0.0746719
id01253,0.16226,0.000736648,0.837003
id27558,0.00786401,0.988842,0.0032945
id06695,0.99793,0.00103149,0.00103826
id22654,0.00803326,0.399925,0.592042
id16201,0.649054,0.0194368,0.331509
id00873,0.513263,0.463314,0.0234229
id07131,0.393726,0.584317,0.0219568
id11454,0.0371185,0.702402,0.260479
id19481,0.978788,0.00405243,0.0171596
id16409,0.228429,0.0668567,0.704715
id01686,0.964085,0.0220475,0.0138678
id24068,0.905651,0.0213761,0.0729731
id14825,0.578939,0.407598,0.0134625
id13611,0.91887,0.0371182,0.0440118
id05586,0.999069,0.000295871,0.000635524
id04497,0.97293,0.0249119,0.00215795
id13912,0.245688,0.62828,0.126032
id09675,0.226218,0.412253,0.361529
id23620,0.000244663,0.998677,0.00107829
id05596,0.00116956,0.939384,0.0594468
id09067,6.37854e-08,8.54522e-06,0.999991
id05445,4.96376e-06,0.999967,2.78315e-05
id16825,0.0013729,0.00327881,0.995348
id21127,0.995151,0.000781486,0.00406728
id01740,0.000717393,0.000200805,0.999082
id12719,0.983377,0.00221866,0.0144041
id14137,0.0321185,0.111613,0.856268
id08909,0.0203684,0.126364,0.853268
id24041,0.41609,0.315705,0.268206
id14489,0.776959,0.214108,0.00893337
id14961,0.0506423,0.0551542,0.894204
id19923,0.668965,0.316589,0.014446
id03339,0.0420633,0.949968,0.00796896
id08864,0.00433259,0.00580385,0.989864
id19803,0.607222,0.0372691,0.355509
id09810,0.878123,0.0342152,0.0876618
id23324,0.968614,0.00826693,0.0231193
id22050,0.000237185,0.999087,0.000675774
id11386,0.261605,0.667498,0.0708963
id14739,0.911434,0.0273058,0.06126
id02882,0.956414,0.0309656,0.0126205
id11988,0.205105,0.370279,0.424616
id18839,0.0282609,0.958,0.013739
id08474,0.00478289,0.986511,0.00870599
id01060,0.1841,0.803612,0.0122884
id06551,0.991717,0.00303217,0.00525061
id06210,0.151874,0.00355265,0.844574
id12349,0.00392054,0.0158719,0.980208
id21813,0.0548781,0.0103165,0.934805
id13028,0.00766861,0.971048,0.0212829
id10021,0.097288,0.0266166,0.876095
id07425,0.000455871,0.000208474,0.999336
id24409,0.00348957,0.996328,0.000182064
id21183,0.968869,0.0276166,0.0035142
id26178,0.736841,0.245457,0.0177021
id24033,0.00484284,0.00371947,0.991438
id14793,0.00550387,0.0034596,0.991037
id03053,0.987671,0.00460048,0.00772887
id24285,0.0732153,0.834812,0.0919724
id09137,0.993463,0.00186777,0.00466895
id03185,0.78685,0.06184,0.15131
id21242,0.000658308,0.997073,0.00226868
id17446,0.231925,0.0940959,0.673979
id00087,0.180913,0.802477,0.0166098
id11019,0.998665,0.00128418,5.12436e-05
id18832,0.0770334,0.898125,0.0248421
id19224,0.034033,0.0456413,0.920326
id17436,0.156573,0.204733,0.638694
id09895,0.015273,0.0186116,0.966115
id20296,0.0949696,0.000493606,0.904537
id03074,0.162968,0.741769,0.0952626
id09152,0.00462339,0.994403,0.000973604
id15277,0.0023624,0.00190291,0.995735
id07520,0.630856,0.349885,0.0192595
id12928,0.00532833,0.991873,0.00279837
id06197,0.0622152,0.0158755,0.921909
id24099,0.957907,0.00712812,0.0349648
id17392,0.930582,0.0639421,0.00547549
id17303,0.550591,0.0904279,0.358981
id05682,0.996382,0.000677563,0.00294016
id14339,0.999713,2.48752e-05,0.000262481
id07873,0.163357,0.300258,0.536385
id06939,0.338325,0.504772,0.156903
id14827,0.949322,0.00852662,0.0421509
id19768,0.623603,0.370924,0.00547287
id18080,0.998389,0.000723188,0.000888334
id17384,0.942322,0.0496177,0.00806052
id12059,0.878184,0.108937,0.0128798
id27382,8.77282e-05,8.66421e-05,0.999826
id23252,0.91747,0.00444124,0.0780891
id14797,0.223036,0.0834723,0.693491
id25826,4.00828e-06,4.2774e-05,0.999953
id27569,0.896459,0.00392954,0.0996111
id05079,0.923214,0.0456227,0.0311635
id23749,0.992495,0.00379861,0.00370625
id04852,0.000238687,0.000331891,0.999429
id08920,0.973216,0.0184148,0.00836892
id15229,0.279752,0.0561546,0.664093
id11992,0.0133692,0.9811,0.00553121
id21087,0.301716,0.120929,0.577356
id22173,0.88181,0.076019,0.042171
id26488,0.5904,0.0767452,0.332855
id09378,0.633865,0.0151969,0.350938
id19280,0.41405,0.564726,0.0212241
id00701,0.0198482,0.109806,0.870345
id18252,0.509563,0.448108,0.042329
id19850,0.0522354,0.281207,0.666558
id00967,0.12455,0.797377,0.0780731
id00670,0.952274,0.012822,0.0349046
id10795,0.001667,0.000583032,0.99775
id27312,0.0210363,0.01688,0.962084
id10703,0.159593,0.0358603,0.804547
id25596,0.395631,0.473027,0.131342
id00443,0.0147302,0.000511428,0.984758
id21638,0.0850521,0.887973,0.0269751
id15800,4.8849e-05,0.99846,0.00149155
id23367,0.945127,0.00654025,0.0483324
id03600,0.910494,0.0196847,0.0698213
id07147,0.592256,0.179658,0.228086
id02654,0.00731288,0.99046,0.0022271
id17965,0.00489436,0.984676,0.0104297
id24304,0.361642,0.596533,0.0418249
id11626,0.502388,0.330218,0.167394
id17604,0.0638641,0.0100527,0.926083
id24725,0.642305,0.311718,0.0459777
id08894,0.997575,0.00235981,6.54086e-05
id01352,0.596103,0.101347,0.30255
id07907,0.972357,0.0220281,0.00561532
id02681,0.0228106,0.0171104,0.960079
id23951,0.00327949,0.989479,0.0072412
id11154,0.284501,0.0549737,0.660526
id13182,0.685686,0.254434,0.059881
id04576,0.0317179,0.965294,0.00298833
id16318,0.984955,0.00175595,0.0132893
id05472,0.179866,0.457452,0.362682
id20567,0.995553,0.00342032,0.00102648
id21385,0.0357073,0.900074,0.0642192
id09834,0.655734,0.0633038,0.280962
id02954,0.947241,0.0196715,0.0330874
id15456,0.000463353,0.997386,0.00215062
id06958,0.997671,0.000352841,0.00197628
id18053,0.380387,0.0142704,0.605343
id05180,0.0250772,0.968719,0.00620409
id21648,0.998814,0.000231403,0.000954629
id27095,0.297904,0.625049,0.0770466
id16645,1.40983e-05,0.999886,0.000100209
id22508,0.985656,0.00776741,0.00657664
id01151,0.06454,0.054439,0.881021
id03451,0.290535,0.565745,0.14372
id20279,0.483181,0.232493,0.284325
id17480,0.634274,0.341994,0.0237328
id08280,0.173773,0.814707,0.0115201
id19245,0.671879,0.0148452,0.313276
id20463,0.807563,0.14754,0.0448965
id01510,0.0676022,0.790268,0.14213
id22724,0.00767095,0.00712256,0.985207
id03386,4.78016e-05,0.000572557,0.99938
id26858,0.956847,0.0133355,0.0298174
id27612,0.989627,0.00836588,0.00200704
id14606,0.991621,0.00770766,0.000670948
id09273,1.45741e-05,0.0473823,0.952603
id07736,6.87037e-05,0.000404359,0.999527
id22879,0.985983,0.00541407,0.00860303
id01075,0.00105063,0.998508,0.000441129
id14038,0.051183,0.941505,0.00731204
id10294,0.556276,0.423807,0.0199174
id06738,0.113974,0.397468,0.488558
id06932,0.0794301,0.88872,0.0318502
id20905,0.0402576,0.936838,0.0229044
id03466,0.968889,0.00109352,0.030017
id17100,0.000447111,6.46233e-05,0.999488
id00585,0.00148602,0.00598288,0.992531
id05385,0.379706,0.0242536,0.596041
id21658,0.993213,0.00522273,0.001564
id25140,0.0508894,0.903319,0.0457917
id14623,0.0130845,0.980936,0.0059793
id06925,0.124425,0.598447,0.277127
id03102,0.0558474,0.0628448,0.881308
id15215,0.0123221,0.983662,0.00401568
id16162,1.54668e-05,0.999975,9.10671e-06
id12412,0.00151074,0.968534,0.0299548
id27708,0.616791,0.0116221,0.371587
id18508,0.897164,0.0367669,0.0660693
id19857,0.983527,0.0029344,0.0135386
id27904,0.953713,0.00543713,0.0408503
id27345,0.260028,0.318327,0.421645
id09516,0.0208659,0.968123,0.0110108
id24277,0.0266595,0.875714,0.0976262
id26935,0.0162436,0.976996,0.00676014
id08544,0.19472,0.121863,0.683417
id13779,0.999291,8.26546e-05,0.000626449
id17103,0.963741,0.00250687,0.0337524
id01771,0.882278,0.0110712,0.106651
id08211,0.024703,0.00822546,0.967071
id06392,0.999061,0.000461114,0.000478273
id25629,0.970184,0.0259887,0.00382702
id15194,0.222517,0.355026,0.422456
id23962,0.135389,0.855661,0.00894953
id14252,0.0351567,0.0115423,0.953301
id15381,0.802343,0.00679726,0.19086
id17385,0.0932625,0.0164297,0.890308
id22826,0.780025,0.190874,0.0291008
id16485,0.0178837,0.942519,0.0395978
id25744,0.996195,0.00320018,0.000604395
id09192,0.968978,0.0281897,0.00283255
id08619,0.00199203,0.995436,0.00257184
id27889,0.170853,0.807503,0.021644
id10964,0.00116382,0.0293428,0.969493
id00821,0.0916407,0.0187574,0.889602
id07120,0.999991,8.06458e-06,1.36275e-06
id05347,0.727718,0.225368,0.0469143
id14047,0.900369,0.0121303,0.0875008
id24871,0.883981,0.0992614,0.0167582
id21417,0.550037,0.114913,0.33505
id03784,0.952256,0.034325,0.0134191
id07389,0.0593328,0.893696,0.0469707
id16215,0.988101,0.0106089,0.00129004
id10976,0.0225233,0.0312441,0.946233
id00348,0.998216,0.00133896,0.000445375
id04027,0.290929,0.00184348,0.707227
id21625,0.818896,0.0833453,0.0977588
id15117,4.16845e-05,0.0002234,0.999735
id06776,0.00401775,0.990309,0.00567338
id10947,0.989703,0.00128137,0.00901517
id11746,0.468208,0.00610328,0.525688
id27779,0.00422511,0.00804937,0.987726
id20789,0.162844,0.562822,0.274335
id16187,0.345626,0.0452384,0.609135
id23834,0.602749,0.347936,0.0493148
id25848,1.71642e-07,0.999998,1.54276e-06
id08777,0.983063,0.0106236,0.00631391
id17045,0.0012736,0.00297675,0.99575
id01474,0.0341842,0.0106484,0.955167
id09396,0.0242241,0.965647,0.0101288
id22208,0.941385,0.0240638,0.0345511
id13813,0.00251537,0.00252185,0.994963
id23386,0.871039,0.00267654,0.126285
id02610,0.00020251,0.999206,0.000591385
id07647,0.029508,0.287447,0.683045
id24025,0.998981,0.000653692,0.000365607
id25573,0.996779,0.000400404,0.00282062
id23575,0.486695,0.414522,0.0987838
id08968,0.0179888,0.971647,0.0103645
id09958,0.000340652,0.999629,2.99515e-05
id13648,0.930427,0.0373747,0.0321982
id00335,0.95931,0.0303205,0.0103695
id18099,0.780181,0.210142,0.00967747
id24297,0.0249025,0.0118044,0.963293
id17751,0.0190436,0.0873198,0.893637
id02158,0.0834819,0.885305,0.0312135
id03039,0.998689,0.00114787,0.000163223
id09467,0.296477,0.00265736,0.700866
id14903,0.996354,0.000324175,0.00332197
id03331,0.160035,0.762155,0.0778109
id27366,0.00803843,0.0137125,0.978249
id09199,0.99941,0.000467376,0.000122735
id07681,0.159339,0.106323,0.734338
id11502,0.000417646,0.999239,0.000343698
id00140,0.670755,0.287934,0.0413112
id20159,0.515508,0.0142081,0.470284
id02007,0.00551936,0.0380593,0.956421
id08188,0.999652,0.000249248,9.91029e-05
id04504,1.22027e-05,9.46014e-05,0.999893
id22031,0.664925,0.263826,0.0712488
id17947,0.108249,0.203268,0.688483
id06267,0.975349,0.0111414,0.0135097
id14577,0.962747,0.0105514,0.026702
id27313,0.852553,0.055218,0.0922286
id16231,0.524842,0.469352,0.00580625
id02587,0.840311,0.0291184,0.130571
id04379,0.123447,0.854155,0.0223978
id13503,0.0274961,0.970466,0.00203805
id03887,0.97345,0.0102849,0.0162649
id22338,0.983957,0.00132259,0.0147203
id20080,0.702342,0.185515,0.112143
id22392,0.855016,0.0774101,0.0675739
id03895,0.938247,0.000228189,0.0615251
id17179,0.0103198,0.954394,0.0352863
id23466,0.0121649,0.00544425,0.982391
id12592,0.15482,0.642871,0.202309
id16947,0.93968,0.0206539,0.0396658
id13870,0.296012,0.0349815,0.669007
id10717,0.00101451,0.00161498,0.99737
id09418,0.786481,0.0558571,0.157662
id20753,0.965259,0.0115778,0.0231636
id00114,0.00168303,0.0125819,0.985735
id00627,0.997872,0.00182427,0.000303682
id07738,0.000148663,0.999725,0.000126453
id14516,0.760687,0.0683888,0.170925
id02107,0.00955804,0.986357,0.00408526
id18378,0.00331761,0.994828,0.00185446
id02751,0.0309922,0.00259749,0.96641
id26105,0.145171,0.488835,0.365994
id07659,0.136972,0.614875,0.248153
id07421,0.990852,0.00495939,0.00418896
id00325,0.916056,0.0584988,0.0254456
id12253,0.976581,0.0225187,0.000900003
id23427,0.999147,0.000823002,3.01581e-05
id06202,0.973573,0.00671726,0.0197099
id21320,0.0138627,0.10208,0.884058
id21994,0.42409,0.471184,0.104726
id13903,0.566005,0.0368724,0.397122
id13767,0.999714,0.00018553,0.00010048
id03750,0.00208013,0.00205776,0.995862
id08666,0.0431619,0.0259824,0.930856
id12171,0.124088,0.336922,0.53899
id26202,0.693857,0.115371,0.190772
id16310,0.0119753,0.0214889,0.966536
id02650,0.897256,0.0656939,0.0370496
id26558,0.958758,0.0210052,0.020237
id24794,0.998959,0.000343788,0.00069672
id01299,0.759538,0.0941542,0.146308
id19281,0.997013,0.000941388,0.00204517
id20504,0.96831,0.00212314,0.0295672
id15716,0.000833781,0.0065042,0.992662
id08222,0.00159462,0.0347817,0.963624
id12393,0.0572267,0.116277,0.826496
id26841,0.153216,0.838165,0.00861916
id22947,0.00506356,0.994603,0.000333562
id10817,0.990284,0.00828711,0.00142863
id01486,0.328643,0.658277,0.0130799
id00296,0.00415422,0.9881,0.00774618
id24189,0.373351,0.336907,0.289742
id20909,0.529997,0.0417659,0.428237
id21079,0.973004,0.0136675,0.0133287
id02478,0.0267266,0.218596,0.754677
id03727,0.936445,0.00612672,0.0574282
id09794,0.477778,0.0343252,0.487897
id08527,0.0936144,0.884568,0.0218178
id18716,0.999334,0.000227566,0.000438417
id21733,0.0076808,0.000581174,0.991738
id08898,0.961918,0.0235638,0.0145182
id16571,0.0236579,0.00820396,0.968138
id17780,0.995077,0.000474346,0.0044485
id11537,0.606475,0.0365075,0.357018
id23242,0.954322,0.027614,0.0180639
id16749,0.0712692,0.0205537,0.908177
id02226,0.329887,0.0187897,0.651324
id08369,3.46781e-05,0.000800927,0.999164
id18013,0.0419305,0.785272,0.172797
id23454,0.987909,0.00667959,0.00541108
id03878,0.000987759,0.982147,0.016865
id15129,0.00700289,0.0340555,0.958942
id21874,0.459904,0.00732312,0.532773
id24455,0.868609,0.00358884,0.127802
id03860,0.00183856,0.996661,0.00150067
id07622,0.0540999,0.913397,0.032503
id18449,0.214376,0.13334,0.652285
id16952,0.985322,0.00422155,0.0104569
id08212,0.97792,0.0146249,0.0074553
id05513,0.0820311,0.00632206,0.911647
id24536,0.983096,0.0125383,0.00436525
id18070,0.989886,0.00406325,0.00605126
id03094,0.00197279,0.995993,0.00203407
id13815,0.0961712,0.0750476,0.828781
id14023,0.00292969,0.996659,0.000411788
id14480,0.702222,0.25457,0.0432082
id00059,0.929336,0.0676922,0.00297164
id16873,0.917568,0.0213896,0.0610424
id23144,0.802733,0.00200548,0.195262
id02845,0.943045,0.0437649,0.0131903
id25492,0.0318583,0.711487,0.256654
id04097,0.993391,0.00595829,0.000650555
id25883,0.994605,0.00228937,0.00310539
id23391,0.0568848,0.601907,0.341209
id27018,0.967595,0.0303629,0.0020425
id23614,0.0173071,0.981022,0.00167076
id14309,0.000796317,0.999,0.000203411
id27746,0.0290779,0.964897,0.00602501
id05057,0.200836,0.625115,0.174049
id06246,0.960511,0.00616542,0.0333236
id00509,0.00171675,0.0203557,0.977928
id19473,0.987462,0.0117186,0.000819429
id07044,0.0598387,0.0540817,0.88608
id09871,0.0542351,0.000679125,0.945086
id26870,0.851205,0.0389331,0.109862
id06125,0.0486928,0.938261,0.0130462
id02829,0.97692,0.00129613,0.0217834
id24935,0.076335,0.04256,0.881105
id04557,0.00643583,0.00138551,0.992179
id01208,0.914289,0.04069,0.0450211
id16235,0.00200032,0.996658,0.00134187
id05135,0.0619009,0.927643,0.0104562
id05892,0.0918328,0.0108232,0.897344
id21207,0.978214,0.00682049,0.0149655
id10722,0.847092,0.0602915,0.0926169
id17396,0.0285568,0.340481,0.630962
id17755,0.154234,0.0519786,0.793787
id18529,0.0148823,0.00521565,0.979902
id18235,0.928624,0.0462583,0.025118
id20188,0.152903,0.00533215,0.841765
id13483,0.0228595,0.0217705,0.95537
id16860,0.604331,0.375906,0.0197628
id11203,0.997456,0.00182109,0.000722974
id01104,0.9702,0.0161821,0.0136177
id26195,0.00400274,0.980167,0.0158301
id19647,0.0940382,0.0763518,0.82961
id24377,0.00219724,4.70787e-05,0.997756
id07103,0.987879,0.00301777,0.00910277
id27061,0.982623,0.0135052,0.00387126
id06255,0.24948,0.737688,0.0128318
id19483,0.759979,0.0273854,0.212636
id27936,0.551035,0.406946,0.0420193
id21761,0.862279,0.129821,0.0078998
id06543,0.000250122,0.9992,0.000549705
id04779,0.133507,0.543211,0.323282
id05819,0.966331,0.00239544,0.0312737
id04670,0.112482,0.886767,0.000750844
id22206,0.90556,0.0197633,0.0746762
id18557,0.991042,0.00293818,0.00601999
id24017,0.155094,0.644527,0.200379
id10305,0.992468,0.00402371,0.00350817
id25879,0.994765,0.000888761,0.00434591
id08243,0.00241155,0.981569,0.0160191
id11999,0.0376836,0.812092,0.150224
id13392,0.438426,0.54107,0.0205044
id00681,0.51657,0.478138,0.00529207
id03225,0.782614,0.149069,0.068317
id19684,0.116617,0.385844,0.497538
id01944,0.994868,0.0013207,0.00381086
id04903,0.00777307,0.0443368,0.94789
id22131,0.889686,0.0867418,0.0235724
id17465,0.0575969,0.0144993,0.927904
id02341,0.328783,0.00171651,0.6695
id23306,0.31192,0.417949,0.270132
id13543,2.06137e-05,6.06982e-05,0.999919
id05527,0.711821,0.0196662,0.268513
id13622,0.0122583,0.979452,0.00828929
id04807,0.525378,0.351956,0.122666
id03763,0.277582,0.0899572,0.63246
id04860,0.00319495,2.84349e-05,0.996777
id18552,0.990445,0.00924561,0.000309564
id05624,0.986503,0.0067737,0.00672295
id10691,0.0950327,0.121819,0.783148
id12723,0.985946,0.00365457,0.0103995
id14533,0.807518,0.122218,0.0702632
id07197,0.280476,0.024156,0.695368
id08284,0.937335,0.0127103,0.0499544
id13373,0.544326,0.169275,0.286399
id25880,0.0870325,0.0112557,0.901712
id00879,0.806355,0.148591,0.0450544
id27931,0.0300368,0.617234,0.352729
id20774,0.0144104,0.0178679,0.967722
id18642,0.0803204,0.846763,0.0729163
id26855,0.0632259,0.663923,0.272852
id08684,0.796346,0.0366354,0.167018
id01743,0.0163443,0.40293,0.580725
id09704,0.00175466,0.990751,0.00749414
id00696,0.153391,0.160171,0.686438
id08351,0.192915,0.767002,0.0400831
id08495,0.937547,0.0304041,0.032049
id05141,0.00987255,0.00271201,0.987415
id08515,0.427949,0.0292031,0.542848
id23509,0.072153,0.0716307,0.856216
id20577,0.174528,0.0555049,0.769967
id04217,0.0346477,0.0117265,0.953626
id24430,0.510007,0.117384,0.372609
id11995,0.000142677,0.00088058,0.998977
id10871,0.00843114,0.0255178,0.966051
id21988,0.000882535,0.000953014,0.998164
id07248,0.942335,0.039551,0.0181143
id22805,0.91927,0.00582857,0.074901
id18064,0.0244188,0.00052996,0.975051
id02256,0.0729753,0.363621,0.563403
id18835,0.991797,0.00101957,0.0071834
id06068,0.0577482,0.035658,0.906594
id13355,0.00327658,0.991149,0.00557433
id15890,0.185236,0.545643,0.269122
id11828,0.989884,0.0064704,0.00364544
id14235,0.101614,0.010902,0.887484
id07891,0.0842197,0.373756,0.542024
id00426,0.292549,0.282904,0.424547
id00194,0.00395576,0.000155205,0.995889
id10086,0.305558,0.0241134,0.670328
id24683,0.00122047,0.00534478,0.993435
id01217,0.191971,0.762817,0.0452127
id09906,0.0176114,0.816543,0.165846
id04780,7.03049e-05,4.85436e-05,0.999881
id15682,0.993594,0.00149412,0.00491227
id27193,0.950216,0.00544206,0.0443414
id01574,0.00112764,0.00705748,0.991815
id26894,0.609245,0.0957336,0.295022
id08143,0.137041,0.597416,0.265543
id05756,0.867246,0.1277,0.00505479
id14803,0.106836,0.0142216,0.878942
id01103,0.00543543,0.971267,0.0232975
id17451,0.973082,0.00276734,0.0241506
id10497,0.205272,0.139264,0.655464
id23770,0.994892,0.00256945,0.00253852
id01731,0.558273,0.183493,0.258234
id24021,0.0621748,0.0603507,0.877474
id24904,0.853433,0.029412,0.117155
id16795,0.331363,0.207658,0.460979
id27308,0.246458,0.0702716,0.68327
id16671,0.999532,0.000198759,0.000268879
id10035,0.590542,0.106733,0.302725
id12143,0.80316,0.115011,0.0818289
id14087,0.97297,0.00441733,0.0226127
id02962,0.00202338,0.992028,0.00594825
id17035,0.00589002,0.0135895,0.98052
id07600,0.0234562,0.0101259,0.966418
id08201,0.132289,0.0885998,0.779111
id04623,0.996224,0.00205349,0.00172256
id07245,0.213333,0.0222345,0.764432
id01334,0.948013,0.0326685,0.019318
id23105,0.998634,0.000411997,0.000954343
id19744,0.316109,0.108182,0.575709
id22884,0.957965,0.0130002,0.0290342
id01936,0.474898,0.461686,0.0634156
id21910,0.00626589,0.992445,0.00128922
id10801,0.0814442,0.871316,0.0472394
id02629,0.00383864,0.033417,0.962744
id11940,0.0208772,0.947965,0.0311576
id12664,0.322747,0.597918,0.0793342
id06308,6.11139e-05,0.000694227,0.999245
id21510,0.672368,0.0122073,0.315425
id20043,1.88286e-05,0.000183207,0.999798
id01014,0.996891,0.00184195,0.00126707
id04968,0.248083,0.189822,0.562095
id17552,0.178949,0.74773,0.0733208
id25395,0.635191,0.00188221,0.362927
id25931,0.807382,0.0589953,0.133623
id21548,0.0409451,0.0092275,0.949827
id07443,0.00160943,0.00171949,0.996671
id01215,1.10732e-06,0.999986,1.28445e-05
id20060,0.0231654,0.975913,0.000921642
id17279,0.84281,0.0541836,0.103006
id20214,0.198101,0.633916,0.167984
id08809,7.22676e-06,8.75479e-05,0.999905
id17098,0.605261,0.0345036,0.360236
id10146,0.905196,0.032752,0.0620524
id24986,0.962856,0.0230834,0.01406
id19690,0.292372,0.103577,0.604052
id14487,0.797346,0.0481863,0.154467
id26146,0.836366,0.0906827,0.0729511
id01942,6.56314e-05,0.000415382,0.999519
id03843,0.565397,0.426923,0.00768041
id02026,0.691642,0.0692647,0.239093
id10903,0.96562,0.0290053,0.00537487
id07340,0.50081,0.0471477,0.452043
id25682,0.0233045,0.931136,0.0455593
id13830,0.740128,0.21066,0.0492118
id08319,0.0381833,0.00122942,0.960587
id25558,0.0439217,0.00728653,0.948792
id07084,0.0139589,0.015556,0.970485
id00203,0.907245,0.0688691,0.0238861
id23804,0.327254,0.00604864,0.666698
id06863,0.0183365,0.00175602,0.979908
id11191,0.679123,0.162599,0.158278
id00846,0.0317605,0.627388,0.340851
id17290,0.315378,0.510693,0.173929
id00047,0.0592688,0.535483,0.405248
id27631,0.928721,0.0633649,0.00791432
id15793,0.184863,0.00513711,0.81
id03142,0.0341394,0.022617,0.943244
id24825,0.997597,0.00142026,0.000982789
id12069,0.372602,0.25783,0.369568
id23009,0.987874,0.0113313,0.000794538
id06793,0.000556387,0.997605,0.00183885
id18638,0.931955,0.0500892,0.0179554
id02966,0.841048,0.0565685,0.102383
id20346,0.0226801,0.0070944,0.970226
id16855,0.815858,0.0416001,0.142542
id16350,0.000378813,0.999488,0.000133619
id25092,0.00282723,0.991947,0.00522618
id16132,0.991971,0.00321424,0.00481516
id15977,3.72288e-05,7.95421e-05,0.999883
id26922,0.184983,0.0635823,0.751435
id20054,0.895355,0.0919524,0.0126929
id14375,0.351394,0.0553721,0.593234
id23372,0.240987,0.0791699,0.679843
id20360,0.00312524,0.966094,0.0307807
id25380,0.000168042,0.999769,6.29889e-05
id07295,0.0139953,0.0056513,0.980353
id20349,0.583962,0.294543,0.121495
id17177,0.015285,0.00780785,0.976907
id07041,0.966133,0.00218638,0.0316805
id27459,0.0104463,0.977886,0.0116679
id24144,0.965593,0.0286924,0.00571474
