id,EAP,HPL,MWS
id19487,0.247303,0.24105,0.511647
id25958,0.312506,0.243468,0.444026
id22331,0.57723,0.131047,0.291723
id13674,0.552791,0.286604,0.160605
id04688,0.640772,0.218593,0.140635
id25663,0.441566,0.212533,0.345901
id00344,0.364993,0.312676,0.322332
id11323,0.565463,0.277238,0.157298
id18670,0.385503,0.394284,0.220213
id23811,0.484021,0.280932,0.235046
id27702,0.394007,0.300294,0.305699
id09979,0.356546,0.29001,0.353444
id25040,0.270942,0.332156,0.396902
id00083,0.4236,0.360041,0.216359
id19751,0.771435,0.109914,0.118652
id19385,0.444538,0.284753,0.27071
id22498,0.415849,0.31571,0.268441
id20381,0.385262,0.273739,0.340999
id00428,0.372059,0.086528,0.541413
id26942,0.334436,0.410219,0.255345
id10242,0.457384,0.159279,0.383337
id08136,0.182197,0.139005,0.678798
id00055,0.19451,0.256526,0.548964
id15243,0.310176,0.33302,0.356805
id13954,0.562493,0.250395,0.187112
id26797,0.400811,0.219968,0.379221
id11384,0.298745,0.386981,0.314274
id07965,0.322716,0.306585,0.370699
id19311,0.356147,0.200795,0.443057
id08841,0.383623,0.388313,0.228065
id14884,0.455203,0.338445,0.206352
id10859,0.50344,0.205085,0.291475
id10460,0.31872,0.459078,0.222202
id25236,0.330236,0.392381,0.277382
id19325,0.290047,0.50919,0.200764
id03265,0.36563,0.350748,0.283623
id08636,0.286742,0.458502,0.254756
id11848,0.467268,0.318792,0.21394
id20945,0.513979,0.233334,0.252687
id04971,0.594436,0.184657,0.220907
id08496,0.442618,0.333519,0.223864
id23091,0.230431,0.0864839,0.683085
id06654,0.28871,0.220222,0.491068
id10002,0.524784,0.279712,0.195504
id16426,0.48176,0.317164,0.201076
id12285,0.378541,0.417024,0.204435
id18466,0.4898,0.304677,0.205523
id27110,0.516099,0.234239,0.249662
id07502,0.430227,0.31628,0.253493
id02890,0.345365,0.368425,0.28621
id19800,0.281545,0.458311,0.260144
id19162,0.363004,0.416276,0.22072
id23696,0.423829,0.408436,0.167735
id25580,0.417503,0.343374,0.239123
id09671,0.477915,0.334837,0.187248
id21501,0.370138,0.432869,0.196993
id23983,0.250286,0.480986,0.268728
id15163,0.343721,0.420182,0.236098
id03351,0.372979,0.388349,0.238673
id07575,0.353395,0.34214,0.304466
id12149,0.293595,0.346087,0.360318
id10262,0.467331,0.316813,0.215855
id20055,0.425294,0.242497,0.332209
id16660,0.727432,0.143194,0.129374
id03200,0.326681,0.33571,0.337609
id19508,0.683834,0.155971,0.160195
id03793,0.289248,0.46223,0.248522
id19882,0.397052,0.347299,0.255649
id16261,0.553415,0.308399,0.138185
id22519,0.33408,0.28792,0.378001
id24023,0.343782,0.429255,0.226962
id04432,0.406738,0.269517,0.323745
id06228,0.400524,0.168872,0.430604
id20655,0.566337,0.253093,0.18057
id10603,0.45143,0.378663,0.169907
id05162,0.610718,0.207851,0.181431
id18462,0.301868,0.225385,0.472747
id10034,0.286727,0.260321,0.452953
id20090,0.119029,0.107813,0.773158
id10966,0.174422,0.127024,0.698554
id10696,0.26769,0.468824,0.263486
id01326,0.461487,0.23998,0.298534
id03613,0.458459,0.314835,0.226707
id01794,0.680743,0.200138,0.119119
id26181,0.348826,0.286345,0.364829
id27587,0.406493,0.394313,0.199193
id08364,0.597539,0.265218,0.137242
id24179,0.466817,0.284749,0.248434
id02284,0.502045,0.284805,0.21315
id10671,0.437594,0.217939,0.344467
id08252,0.500886,0.312538,0.186576
id15951,0.274095,0.18141,0.544495
id21864,0.346189,0.316492,0.337319
id04453,0.32156,0.447227,0.231213
id12771,0.253692,0.325449,0.420859
id09751,0.546936,0.22242,0.230644
id10572,0.638199,0.229572,0.132229
id13036,0.343432,0.162263,0.494305
id00112,0.311865,0.447368,0.240766
id13299,0.359423,0.379238,0.261339
id00858,0.414326,0.255319,0.330354
id08297,0.435323,0.375403,0.189274
id11005,0.248654,0.321764,0.429582
id25101,0.287562,0.452659,0.259779
id26150,0.426034,0.226078,0.347888
id13836,0.540442,0.251481,0.208077
id07352,0.456781,0.274006,0.269213
id08883,0.283332,0.394378,0.32229
id09328,0.387439,0.255259,0.357302
id03934,0.210173,0.316272,0.473555
id14064,0.351635,0.406511,0.241854
id06643,0.675361,0.136779,0.187859
id21558,0.532785,0.293324,0.173891
id17053,0.314907,0.402516,0.282576
id06434,0.297318,0.169573,0.533108
id16616,0.323253,0.154435,0.522311
id03306,0.451704,0.229669,0.318627
id07375,0.259244,0.399558,0.341198
id07934,0.254196,0.2212,0.524604
id02202,0.388269,0.182687,0.429044
id03667,0.575718,0.227267,0.197014
id27531,0.64887,0.225916,0.125214
id00608,0.316157,0.396949,0.286894
id18141,0.178426,0.193206,0.628369
id00008,0.522379,0.22128,0.256341
id08845,0.362762,0.212554,0.424684
id16610,0.515225,0.295188,0.189587
id07464,0.341424,0.182651,0.475926
id02189,0.719636,0.151732,0.128632
id17456,0.349538,0.414558,0.235904
id09421,0.411935,0.30142,0.286645
id12813,0.388425,0.251627,0.359948
id23428,0.309377,0.191284,0.499339
id01358,0.457614,0.327458,0.214928
id02737,0.312098,0.415255,0.272648
id27430,0.376144,0.321373,0.302483
id12857,0.372313,0.389792,0.237895
id01905,0.28247,0.18325,0.53428
id18314,0.478512,0.32011,0.201378
id02216,0.632511,0.165658,0.201831
id04034,0.244629,0.513092,0.242279
id11461,0.351217,0.453598,0.195185
id09397,0.427445,0.29357,0.278985
id25870,0.369484,0.304845,0.325672
id11653,0.530429,0.241422,0.228149
id10046,0.681993,0.181435,0.136572
id27294,0.423191,0.406301,0.170508
id09975,0.517081,0.0898545,0.393064
id09133,0.238477,0.132687,0.628836
id08410,0.468464,0.256459,0.275076
id19062,0.507634,0.296687,0.195679
id26530,0.23538,0.15255,0.61207
id09772,0.42253,0.150514,0.426956
id10360,0.728383,0.153471,0.118147
id12530,0.25914,0.534464,0.206396
id06013,0.35227,0.226041,0.421688
id10525,0.601755,0.179476,0.218769
id25934,0.371423,0.467153,0.161424
id10624,0.662686,0.190835,0.146479
id16000,0.237282,0.135136,0.627582
id01995,0.476176,0.195443,0.328381
id26809,0.272455,0.185497,0.542048
id06631,0.358075,0.433421,0.208504
id23869,0.155528,0.135653,0.708819
id06357,0.402344,0.365569,0.232087
id02926,0.447747,0.258393,0.293861
id14130,0.547842,0.275745,0.176413
id12672,0.466035,0.27327,0.260694
id21593,0.51353,0.236833,0.249637
id06089,0.284713,0.549961,0.165326
id09878,0.266839,0.452565,0.280596
id06940,0.329009,0.405699,0.265292
id11312,0.413597,0.459507,0.126896
id25039,0.302682,0.0723144,0.625003
id25401,0.384198,0.347195,0.268607
id21772,0.387515,0.282736,0.329749
id22915,0.313391,0.350901,0.335708
id01096,0.404499,0.423919,0.171582
id15071,0.306229,0.502891,0.19088
id01062,0.222935,0.101996,0.675069
id09059,0.248285,0.32316,0.428555
id16954,0.494242,0.194886,0.310872
id11730,0.43968,0.369413,0.190907
id26294,0.355076,0.323253,0.321671
id00940,0.43049,0.358628,0.210882
id08422,0.239591,0.394299,0.36611
id14612,0.270844,0.20398,0.525176
id11545,0.526584,0.187411,0.286006
id24921,0.454673,0.282637,0.26269
id18942,0.56406,0.177704,0.258236
id23652,0.422699,0.343468,0.233833
id07261,0.464097,0.216504,0.319399
id11791,0.711535,0.156599,0.131867
id07207,0.31194,0.394148,0.293912
id19774,0.59664,0.224859,0.178501
id06049,0.586802,0.187807,0.225391
id13983,0.262659,0.177613,0.559728
id27463,0.281543,0.182185,0.536272
id09046,0.292793,0.443373,0.263834
id25994,0.440145,0.352719,0.207136
id02689,0.438079,0.315541,0.246379
id14829,0.362343,0.483741,0.153916
id20759,0.415792,0.127389,0.456819
id27848,0.574409,0.257956,0.167635
id08225,0.169149,0.0668192,0.764032
id17637,0.383732,0.265521,0.350748
id15355,0.761776,0.121834,0.116391
id13448,0.503964,0.257092,0.238944
id01981,0.466146,0.297069,0.236785
id09107,0.315611,0.181906,0.502483
id20630,0.504369,0.297728,0.197903
id10726,0.419537,0.298787,0.281676
id03636,0.248384,0.425367,0.326249
id01736,0.507975,0.280952,0.211073
id23828,0.474534,0.328602,0.196864
id27861,0.478264,0.292485,0.229251
id14983,0.441737,0.210893,0.34737
id04726,0.346942,0.248215,0.404843
id03313,0.317804,0.25137,0.430826
id21981,0.356861,0.403842,0.239297
id20082,0.516821,0.209783,0.273396
id03502,0.622894,0.18542,0.191686
id04804,0.299857,0.216663,0.48348
id20635,0.270738,0.254108,0.475154
id09564,0.442097,0.268439,0.289464
id01354,0.3893,0.408849,0.201851
id09441,0.195932,0.103613,0.700455
id07175,0.511589,0.257715,0.230696
id15544,0.297088,0.359185,0.343727
id25935,0.41161,0.351738,0.236653
id19230,0.389768,0.313081,0.297151
id00718,0.332245,0.2353,0.432455
id00274,0.602587,0.239899,0.157514
id16546,0.421649,0.369506,0.208845
id02136,0.300348,0.483525,0.216127
id19618,0.366178,0.393722,0.2401
id00503,0.288857,0.235446,0.475697
id11300,0.545362,0.284819,0.169819
id21526,0.573588,0.237153,0.189259
id07300,0.347796,0.281215,0.370988
id18782,0.326905,0.260911,0.412184
id01883,0.458658,0.321849,0.219493
id25235,0.725726,0.152102,0.122172
id03747,0.278861,0.404941,0.316198
id07155,0.448545,0.199025,0.352429
id00565,0.385629,0.274152,0.340219
id11232,0.636511,0.214524,0.148964
id00722,0.31176,0.417668,0.270572
id19963,0.360115,0.333586,0.306298
id16866,0.3334,0.317468,0.349132
id17280,0.367244,0.444181,0.188575
id04309,0.330559,0.369441,0.3
id23317,0.346343,0.431695,0.221962
id25757,0.360369,0.385055,0.254576
id17088,0.316489,0.34447,0.339041
id19779,0.30243,0.231296,0.466273
id26845,0.337685,0.426574,0.23574
id01923,0.418662,0.244167,0.337171
id09394,0.245624,0.280724,0.473652
id25978,0.295646,0.39359,0.310764
id03898,0.454069,0.31893,0.227001
id11967,0.414505,0.340781,0.244714
id14964,0.678858,0.145202,0.17594
id06337,0.58384,0.207305,0.208855
id26501,0.22274,0.221821,0.555439
id20513,0.559082,0.272,0.168918
id05044,0.582106,0.239704,0.178189
id07951,0.426911,0.277829,0.29526
id14796,0.344637,0.388633,0.26673
id09780,0.416992,0.224808,0.3582
id13597,0.599312,0.153677,0.247012
id26413,0.551752,0.154628,0.293619
id14007,0.30581,0.377225,0.316965
id01799,0.373415,0.31641,0.310175
id24712,0.270455,0.345611,0.383934
id13156,0.255636,0.262124,0.48224
id25468,0.177915,0.228899,0.593186
id25877,0.422088,0.218011,0.359901
id22485,0.334233,0.534018,0.131748
id09229,0.277384,0.195573,0.527043
id25687,0.391473,0.292708,0.315819
id12266,0.358876,0.359511,0.281613
id19723,0.587857,0.227433,0.18471
id03536,0.517738,0.300167,0.182094
id24370,0.327687,0.428674,0.243638
id10745,0.290695,0.434785,0.27452
id17620,0.497359,0.277768,0.224873
id16290,0.304998,0.453605,0.241397
id04325,0.420084,0.282946,0.29697
id23332,0.154749,0.105055,0.740196
id15082,0.321566,0.5268,0.151634
id21581,0.367315,0.262526,0.37016
id17460,0.513813,0.288108,0.198078
id17003,0.437143,0.288803,0.274054
id15193,0.269807,0.507208,0.222985
id08389,0.272073,0.190342,0.537585
id19831,0.184826,0.184882,0.630292
id25627,0.456377,0.284125,0.259498
id14051,0.420153,0.195868,0.383979
id00942,0.611049,0.235122,0.153828
id09184,0.32283,0.291813,0.385357
id21762,0.64187,0.233683,0.124447
id07390,0.487865,0.293996,0.218139
id25785,0.333744,0.349178,0.317078
id17567,0.301715,0.456173,0.242112
id13118,0.313892,0.458269,0.227839
id17508,0.10565,0.119405,0.774945
id21192,0.375332,0.306087,0.318581
id27884,0.17978,0.0887041,0.731516
id08686,0.297899,0.418417,0.283684
id01360,0.464741,0.300805,0.234454
id13689,0.459,0.122751,0.418249
id01772,0.363895,0.189979,0.446127
id17507,0.350905,0.384073,0.265022
id17644,0.548228,0.266624,0.185148
id00494,0.378474,0.325824,0.295703
id09881,0.317103,0.447952,0.234945
id02306,0.375716,0.267277,0.357007
id06761,0.488419,0.272187,0.239394
id15045,0.235666,0.280976,0.483358
id05992,0.244202,0.140918,0.614881
id18245,0.535512,0.210735,0.253753
id01047,0.558286,0.178221,0.263492
id23601,0.234307,0.0984776,0.667215
id13140,0.456746,0.280801,0.262454
id05280,0.228019,0.332631,0.439349
id03728,0.503502,0.234974,0.261524
id15626,0.499079,0.253762,0.247159
id03086,0.257209,0.136316,0.606475
id27898,0.476302,0.383709,0.139989
id05891,0.418332,0.144489,0.437179
id02214,0.308731,0.263443,0.427826
id17274,0.447323,0.299593,0.253084
id09359,0.548637,0.232299,0.219063
id03320,0.45381,0.210083,0.336107
id26061,0.331632,0.306275,0.362093
id02869,0.518957,0.316634,0.164409
id21891,0.276951,0.519755,0.203294
id06182,0.346653,0.365286,0.288061
id13429,0.427142,0.378802,0.194056
id15943,0.319764,0.339517,0.340719
id13008,0.386854,0.325095,0.28805
id08587,0.454034,0.157827,0.388139
id03346,0.395689,0.389768,0.214543
id02052,0.391993,0.385066,0.222942
id00916,0.400721,0.356259,0.24302
id11093,0.413416,0.1466,0.439984
id15190,0.787225,0.112648,0.100127
id23076,0.376132,0.322276,0.301592
id25738,0.264873,0.379138,0.355988
id21546,0.122625,0.0943873,0.782987
id17764,0.543789,0.202942,0.253269
id11990,0.252394,0.433305,0.314302
id21050,0.701011,0.157062,0.141927
id18324,0.31433,0.335083,0.350587
id20690,0.571728,0.252301,0.175971
id19799,0.336515,0.389851,0.273633
id12658,0.582106,0.286681,0.131213
id03781,0.310941,0.367095,0.321964
id04870,0.225637,0.515436,0.258926
id20596,0.383196,0.421765,0.195039
id26849,0.31332,0.147688,0.538992
id00600,0.411669,0.369121,0.21921
id11902,0.631901,0.23187,0.136229
id19219,0.503803,0.272852,0.223344
id14788,0.456522,0.405151,0.138327
id22482,0.217862,0.496561,0.285577
id15378,0.293749,0.40029,0.30596
id14696,0.321662,0.450637,0.227701
id17359,0.342529,0.182048,0.475423
id16190,0.432705,0.259922,0.307372
id21285,0.444748,0.301659,0.253593
id06812,0.552181,0.306778,0.141041
id15579,0.235121,0.417399,0.34748
id26672,0.551657,0.257503,0.19084
id09842,0.354049,0.298306,0.347645
id06045,0.522745,0.271815,0.20544
id21233,0.551921,0.249329,0.19875
id16227,0.50034,0.298739,0.200921
id17437,0.400236,0.342255,0.257509
id02309,0.564501,0.298713,0.136786
id18232,0.214074,0.240978,0.544948
id23419,0.323649,0.331819,0.344531
id11924,0.407198,0.336979,0.255823
id12263,0.582378,0.255773,0.161849
id16734,0.411325,0.35889,0.229785
id07989,0.630054,0.252538,0.117408
id24633,0.498147,0.235772,0.26608
id19770,0.803748,0.108658,0.0875937
id05094,0.34821,0.375749,0.276042
id07252,0.261721,0.397727,0.340552
id12536,0.356093,0.329285,0.314622
id24324,0.61848,0.194598,0.186922
id25546,0.370705,0.354225,0.275069
id24732,0.617663,0.219335,0.163002
id07280,0.14586,0.157042,0.697098
id23268,0.354397,0.421786,0.223817
id18050,0.253057,0.136938,0.610005
id19360,0.362897,0.367745,0.269359
id00456,0.372184,0.307766,0.32005
id14069,0.315855,0.501827,0.182318
id24965,0.226327,0.57523,0.198443
id13245,0.322126,0.389165,0.288709
id22515,0.372991,0.403819,0.22319
id11332,0.444295,0.152409,0.403297
id19876,0.259871,0.0832385,0.656891
id18315,0.495337,0.279006,0.225657
id05260,0.375014,0.337988,0.286998
id14594,0.305223,0.497532,0.197245
id12867,0.578135,0.259854,0.162011
id05902,0.44096,0.33918,0.21986
id06390,0.415997,0.233705,0.350298
id06005,0.44163,0.316373,0.241997
id24075,0.348495,0.333091,0.318414
id12630,0.384557,0.392454,0.222989
id26378,0.222247,0.173128,0.604625
id05535,0.412423,0.331919,0.255657
id26702,0.154767,0.28676,0.558473
id25209,0.492788,0.242586,0.264626
id19835,0.344506,0.25159,0.403904
id09511,0.340373,0.369593,0.290035
id27364,0.52793,0.301938,0.170132
id09695,0.417857,0.368151,0.213992
id16165,0.456717,0.356597,0.186685
id19503,0.218856,0.141716,0.639428
id13511,0.264026,0.244553,0.491421
id18752,0.397515,0.320254,0.282232
id18278,0.68709,0.191147,0.121763
id27219,0.54494,0.237246,0.217814
id05454,0.286229,0.422185,0.291586
id12347,0.459721,0.239521,0.300758
id10397,0.299496,0.235762,0.464742
id18543,0.508219,0.203989,0.287793
id05210,0.35076,0.392087,0.257153
id23141,0.243217,0.304103,0.45268
id17139,0.575096,0.253012,0.171892
id21399,0.426609,0.206499,0.366892
id18728,0.365177,0.3553,0.279523
id12170,0.407019,0.319781,0.2732
id02225,0.290616,0.357833,0.351552
id27210,0.416045,0.400574,0.18338
id01242,0.344079,0.208981,0.44694
id16587,0.368383,0.219538,0.412079
id11144,0.372584,0.341761,0.285655
id13709,0.355714,0.202992,0.441294
id00841,0.407475,0.381617,0.210908
id09692,0.178493,0.16155,0.659958
id07635,0.476425,0.306758,0.216817
id11375,0.374552,0.41825,0.207198
id05703,0.358117,0.331812,0.310071
id02757,0.540314,0.227279,0.232408
id08216,0.233662,0.487518,0.27882
id09311,0.22314,0.401564,0.375296
id11169,0.41984,0.293016,0.287144
id23806,0.353254,0.255746,0.390999
id01253,0.232924,0.0772782,0.689798
id27558,0.518219,0.121374,0.360407
id06695,0.708565,0.181324,0.110111
id22654,0.160793,0.208336,0.63087
id16201,0.326916,0.169979,0.503105
id00873,0.530572,0.218655,0.250774
id07131,0.568744,0.252524,0.178732
id11454,0.431657,0.356794,0.211549
id19481,0.307189,0.176951,0.51586
id16409,0.425406,0.30594,0.268654
id01686,0.602192,0.233946,0.163862
id24068,0.384258,0.212938,0.402805
id14825,0.511153,0.287164,0.201684
id13611,0.515794,0.211456,0.27275
id05586,0.569479,0.207412,0.223109
id04497,0.41146,0.315324,0.273216
id13912,0.43356,0.351338,0.215102
id09675,0.332151,0.31438,0.353469
id23620,0.2187,0.587369,0.193931
id05596,0.296012,0.367827,0.33616
id09067,0.310089,0.281786,0.408125
id05445,0.334353,0.491248,0.174399
id16825,0.245926,0.121323,0.632751
id21127,0.561252,0.211788,0.22696
id01740,0.111581,0.117073,0.771346
id12719,0.753073,0.121707,0.12522
id14137,0.212736,0.251864,0.5354
id08909,0.212568,0.224824,0.562607
id24041,0.26697,0.388385,0.344645
id14489,0.518803,0.301874,0.179322
id14961,0.450027,0.144722,0.405252
id19923,0.385574,0.406457,0.207969
id03339,0.390625,0.280985,0.328391
id08864,0.232822,0.175961,0.591218
id19803,0.500262,0.224559,0.27518
id09810,0.41068,0.238251,0.351069
id23324,0.431638,0.116878,0.451484
id22050,0.289164,0.48018,0.230657
id11386,0.347672,0.400201,0.252127
id14739,0.610829,0.205605,0.183566
id02882,0.46379,0.217556,0.318654
id11988,0.435985,0.218752,0.345263
id18839,0.455711,0.369852,0.174436
id08474,0.28275,0.490022,0.227228
id01060,0.457232,0.372456,0.170312
id06551,0.509914,0.283451,0.206635
id06210,0.45167,0.144836,0.403494
id12349,0.289066,0.448139,0.262795
id21813,0.38157,0.177248,0.441182
id13028,0.438649,0.317886,0.243465
id10021,0.256299,0.094386,0.649315
id07425,0.167224,0.0925378,0.740238
id24409,0.338323,0.462354,0.199323
id21183,0.596905,0.253964,0.149131
id26178,0.507222,0.270768,0.22201
id24033,0.330983,0.289974,0.379043
id14793,0.22999,0.123464,0.646547
id03053,0.531296,0.190596,0.278108
id24285,0.39554,0.337404,0.267056
id09137,0.354234,0.262972,0.382794
id03185,0.383133,0.183608,0.433258
id21242,0.209215,0.371045,0.419739
id17446,0.535717,0.203774,0.260509
id00087,0.636034,0.247715,0.116251
id11019,0.477946,0.316913,0.205141
id18832,0.377142,0.437173,0.185685
id19224,0.423289,0.257601,0.31911
id17436,0.389093,0.344451,0.266456
id09895,0.22191,0.201805,0.576286
id20296,0.357418,0.188028,0.454555
id03074,0.35147,0.43509,0.21344
id09152,0.364349,0.458914,0.176736
id15277,0.322004,0.230432,0.447563
id07520,0.411236,0.389625,0.199139
id12928,0.352173,0.447974,0.199852
id06197,0.358522,0.209754,0.431724
id24099,0.640799,0.173082,0.186119
id17392,0.353936,0.369744,0.27632
id17303,0.371482,0.104539,0.523979
id05682,0.53548,0.260148,0.204372
id14339,0.575167,0.229782,0.195051
id07873,0.403228,0.366884,0.229888
id06939,0.35702,0.401905,0.241075
id14827,0.627741,0.154231,0.218028
id19768,0.594399,0.234542,0.171059
id18080,0.387541,0.196762,0.415696
id17384,0.600701,0.226198,0.173101
id12059,0.609646,0.224579,0.165775
id27382,0.168789,0.127907,0.703304
id23252,0.537922,0.255351,0.206727
id14797,0.275256,0.14768,0.577064
id25826,0.248641,0.171075,0.580284
id27569,0.560668,0.24099,0.198342
id05079,0.430717,0.355731,0.213551
id23749,0.612067,0.0883604,0.299572
id04852,0.308368,0.168884,0.522748
id08920,0.533594,0.245724,0.220682
id15229,0.276618,0.246854,0.476528
id11992,0.458425,0.311987,0.229588
id21087,0.395149,0.32285,0.282001
id22173,0.353882,0.391489,0.254629
id26488,0.433422,0.226744,0.339834
id09378,0.441783,0.233152,0.325065
id19280,0.380975,0.317992,0.301033
id00701,0.284037,0.361084,0.354879
id18252,0.389254,0.380116,0.23063
id19850,0.230986,0.314025,0.454989
id00967,0.287558,0.421068,0.291374
id00670,0.41081,0.348036,0.241154
id10795,0.241871,0.213184,0.544945
id27312,0.36059,0.385111,0.254299
id10703,0.32947,0.241418,0.429113
id25596,0.435163,0.262076,0.302761
id00443,0.539329,0.155629,0.305042
id21638,0.365065,0.265794,0.369141
id15800,0.253878,0.524095,0.222026
id23367,0.393842,0.273392,0.332766
id03600,0.464274,0.251912,0.283814
id07147,0.567249,0.266645,0.166106
id02654,0.355808,0.404269,0.239923
id17965,0.279446,0.509025,0.211529
id24304,0.581702,0.231946,0.186352
id11626,0.604784,0.251575,0.143641
id17604,0.399222,0.171235,0.429543
id24725,0.332388,0.302695,0.364917
id08894,0.530837,0.25782,0.211343
id01352,0.472267,0.31394,0.213793
id07907,0.418342,0.309957,0.271702
id02681,0.356151,0.307241,0.336607
id23951,0.298346,0.420972,0.280682
id11154,0.198911,0.113449,0.687639
id13182,0.316403,0.445715,0.237882
id04576,0.398342,0.412429,0.189229
id16318,0.569467,0.194669,0.235865
id05472,0.299472,0.401595,0.298932
id20567,0.58506,0.179202,0.235738
id21385,0.356078,0.372675,0.271247
id09834,0.459964,0.181715,0.358321
id02954,0.557035,0.213415,0.229549
id15456,0.311718,0.329314,0.358968
id06958,0.769924,0.128716,0.10136
id18053,0.305069,0.28246,0.412471
id05180,0.47577,0.372747,0.151483
id21648,0.579572,0.235394,0.185034
id27095,0.33579,0.450204,0.214005
id16645,0.265381,0.493749,0.24087
id22508,0.515651,0.302505,0.181844
id01151,0.185805,0.17593,0.638265
id03451,0.364877,0.353855,0.281268
id20279,0.408096,0.243159,0.348744
id17480,0.435193,0.342954,0.221852
id08280,0.557901,0.210415,0.231684
id19245,0.424329,0.242762,0.332909
id20463,0.561602,0.206253,0.232146
id01510,0.345691,0.425578,0.228731
id22724,0.443724,0.284448,0.271828
id03386,0.101313,0.121384,0.777303
id26858,0.684412,0.128603,0.186984
id27612,0.473691,0.3092,0.217109
id14606,0.577173,0.256983,0.165844
id09273,0.249054,0.339544,0.411402
id07736,0.359375,0.336535,0.30409
id22879,0.550586,0.217053,0.232361
id01075,0.328425,0.50251,0.169065
id14038,0.353751,0.452931,0.193317
id10294,0.531955,0.255481,0.212564
id06738,0.352229,0.338219,0.309551
id06932,0.384061,0.442744,0.173195
id20905,0.344894,0.395758,0.259348
id03466,0.514168,0.242561,0.243271
id17100,0.322994,0.189656,0.48735
id00585,0.319926,0.2903,0.389774
id05385,0.273711,0.111535,0.614755
id21658,0.614285,0.22443,0.161284
id25140,0.49989,0.292708,0.207402
id14623,0.314702,0.466795,0.218502
id06925,0.400103,0.371047,0.22885
id03102,0.342633,0.284141,0.373226
id15215,0.275543,0.545659,0.178799
id16162,0.270688,0.508277,0.221035
id12412,0.222216,0.527019,0.250765
id27708,0.55161,0.125683,0.322707
id18508,0.710297,0.145391,0.144312
id19857,0.544772,0.232006,0.223222
id27904,0.184081,0.28296,0.532959
id27345,0.532839,0.302458,0.164703
id09516,0.287014,0.487381,0.225605
id24277,0.476865,0.303266,0.219868
id26935,0.334589,0.405426,0.259984
id08544,0.377278,0.355349,0.267373
id13779,0.496121,0.12141,0.382469
id17103,0.361521,0.172144,0.466335
id01771,0.400771,0.217132,0.382097
id08211,0.194177,0.119733,0.686091
id06392,0.507995,0.268902,0.223103
id25629,0.449807,0.330544,0.219649
id15194,0.335649,0.306254,0.358097
id23962,0.328053,0.4319,0.240047
id14252,0.296862,0.176421,0.526718
id15381,0.631331,0.141721,0.226949
id17385,0.400885,0.23819,0.360925
id22826,0.406814,0.222778,0.370408
id16485,0.396104,0.418395,0.1855
id25744,0.626381,0.235384,0.138235
id09192,0.661753,0.164576,0.173671
id08619,0.439009,0.346664,0.214327
id27889,0.40907,0.272869,0.318061
id10964,0.305906,0.332203,0.36189
id00821,0.238991,0.149942,0.611067
id07120,0.590553,0.218395,0.191052
id05347,0.459909,0.350569,0.189522
id14047,0.618514,0.186095,0.195391
id24871,0.41735,0.314019,0.268631
id21417,0.418169,0.32524,0.25659
id03784,0.459528,0.342818,0.197654
id07389,0.436774,0.257586,0.30564
id16215,0.64018,0.240228,0.119592
id10976,0.30117,0.312987,0.385843
id00348,0.513431,0.301263,0.185305
id04027,0.680192,0.128568,0.19124
id21625,0.452158,0.371785,0.176058
id15117,0.393552,0.253072,0.353376
id06776,0.297051,0.451623,0.251325
id10947,0.639218,0.188604,0.172178
id11746,0.397246,0.224417,0.378337
id27779,0.195071,0.19922,0.605709
id20789,0.347535,0.406103,0.246362
id16187,0.358504,0.192538,0.448957
id23834,0.334419,0.46079,0.204791
id25848,0.205598,0.643904,0.150497
id08777,0.463543,0.248611,0.287846
id17045,0.251645,0.325237,0.423118
id01474,0.323798,0.209812,0.46639
id09396,0.319816,0.460014,0.22017
id22208,0.536334,0.256469,0.207198
id13813,0.386111,0.27654,0.337349
id23386,0.38222,0.164768,0.453012
id02610,0.310188,0.446992,0.24282
id07647,0.328281,0.362895,0.308824
id24025,0.555073,0.245128,0.199799
id25573,0.322773,0.120114,0.557113
id23575,0.51674,0.22472,0.25854
id08968,0.438346,0.368262,0.193392
id09958,0.496632,0.302888,0.200481
id13648,0.581392,0.251101,0.167507
id00335,0.529235,0.305507,0.165258
id18099,0.501964,0.310336,0.1877
id24297,0.209389,0.22676,0.56385
id17751,0.389219,0.330587,0.280194
id02158,0.281911,0.472978,0.245111
id03039,0.59624,0.175013,0.228746
id09467,0.451819,0.167586,0.380595
id14903,0.610796,0.202925,0.186279
id03331,0.25941,0.513324,0.227266
id27366,0.211848,0.106508,0.681644
id09199,0.689287,0.148636,0.162077
id07681,0.400215,0.309339,0.290446
id11502,0.305927,0.490673,0.203399
id00140,0.367374,0.341233,0.291392
id20159,0.466612,0.189298,0.34409
id02007,0.351464,0.330621,0.317915
id08188,0.726462,0.17895,0.0945884
id04504,0.342483,0.21842,0.439097
id22031,0.433016,0.369242,0.197743
id17947,0.331896,0.240203,0.427901
id06267,0.637139,0.234792,0.128069
id14577,0.494072,0.178533,0.327395
id27313,0.466209,0.306992,0.226799
id16231,0.42586,0.391142,0.182997
id02587,0.360532,0.298159,0.341309
id04379,0.418874,0.365135,0.215991
id13503,0.488737,0.300282,0.210981
id03887,0.611284,0.180851,0.207866
id22338,0.651191,0.19551,0.1533
id20080,0.349633,0.218637,0.43173
id22392,0.447151,0.324118,0.22873
id03895,0.270601,0.0842151,0.645184
id17179,0.474465,0.294603,0.230932
id23466,0.319553,0.168273,0.512174
id12592,0.343422,0.30575,0.350828
