id,EAP,HPL,MWS
id00573,0.47267,0.278759,0.248571
id23256,0.647902,0.0548637,0.297234
id25798,0.442053,0.471395,0.0865522
id10439,0.221207,0.259526,0.519267
id00652,0.164506,0.503411,0.332083
id17696,0.889543,0.0317478,0.0787091
id22911,0.0267547,0.106641,0.866605
id19382,0.300095,0.413585,0.28632
id12258,0.337477,0.189439,0.473085
id19349,0.0259451,0.934669,0.0393864
id05653,0.746942,0.107707,0.145351
id24532,0.0516388,0.0184681,0.929893
id04344,0.649369,0.195174,0.155458
id26369,0.119333,0.578402,0.302265
id07974,0.142443,0.0593359,0.798221
id11844,0.312197,0.00874421,0.679059
id15836,0.716464,0.206461,0.077075
id03278,0.101702,0.0161163,0.882182
id25245,0.739766,0.159276,0.100959
id10690,0.16675,0.209164,0.624086
id13618,0.232042,0.563906,0.204052
id05898,0.42968,0.13962,0.4307
id08866,0.462045,0.339621,0.198334
id21212,0.147551,0.053398,0.799051
id14035,0.56452,0.245879,0.189601
id27517,0.0617361,0.0635822,0.874682
id22280,0.547843,0.199591,0.252566
id05488,0.733199,0.20342,0.0633816
id07921,0.00368435,0.988565,0.00775064
id26774,0.216475,0.0220807,0.761444
id05200,0.349437,0.590585,0.0599783
id07514,0.205672,0.77793,0.0163971
id26147,0.0248315,0.0550613,0.920107
id16015,0.175092,0.456148,0.36876
id05730,0.894018,0.073449,0.0325331
id10680,0.16848,0.362082,0.469438
id17677,0.274967,0.33184,0.393193
id11519,0.0297595,0.0226047,0.947636
id03255,0.805216,0.171512,0.0232728
id04658,0.440628,0.172817,0.386554
id15449,0.194554,0.163618,0.641828
id08702,0.00704545,0.983164,0.00979065
id20255,0.475495,0.364788,0.159717
id03108,0.029651,0.649153,0.321196
id09118,0.0530689,0.0597119,0.887219
id16335,0.257026,0.222324,0.52065
id05595,0.733098,0.119566,0.147336
id06774,0.738421,0.14447,0.117108
id23750,0.02267,0.0136004,0.96373
id23246,0.779611,0.025218,0.195171
id06156,0.0935094,0.790662,0.115829
id01049,0.230169,0.387392,0.382439
id22801,0.262214,0.474203,0.263583
id14034,0.836735,0.0625274,0.100737
id01156,0.130618,0.738788,0.130595
id13489,0.882658,0.0876278,0.0297141
id18217,0.295078,0.39106,0.313862
id02048,0.54846,0.233774,0.217766
id03684,0.919688,0.0434446,0.0368674
id11208,0.0482246,0.0155423,0.936233
id14453,0.336377,0.0401915,0.623432
id03798,0.50351,0.199539,0.296951
id19911,0.192979,0.387878,0.419143
id04907,0.0420359,0.130109,0.827855
id11148,0.825735,0.081212,0.0930529
id23996,0.146182,0.591858,0.26196
id19833,0.831161,0.0935682,0.0752707
id01932,0.877632,0.102004,0.0203638
id12137,0.35645,0.345519,0.298031
id20511,0.806667,0.0371741,0.156159
id09367,0.0598939,0.905971,0.0341355
id20856,0.0342813,0.00313979,0.962579
id20704,0.726316,0.0232275,0.250457
id14526,0.349442,0.186635,0.463922
id08881,0.48737,0.36829,0.14434
id04366,0.477786,0.382814,0.1394
id05521,0.808142,0.0586947,0.133163
id10588,0.240636,0.277912,0.481452
id20689,0.718565,0.16525,0.116184
id16667,0.424143,0.233284,0.342574
id25279,0.642065,0.141236,0.216699
id24194,0.117134,0.714707,0.168159
id27341,0.877578,0.0729229,0.049499
id25695,0.780503,0.0822145,0.137282
id01758,0.162769,0.0677664,0.769464
id02431,0.11905,0.671134,0.209816
id19940,0.0823657,0.0831524,0.834482
id23926,0.79756,0.153907,0.0485328
id14343,0.402111,0.0160859,0.581803
id06043,0.0182688,0.0188066,0.962925
id05551,0.564866,0.12535,0.309783
id16698,0.130323,0.771705,0.0979722
id26006,0.961019,0.0244671,0.0145142
id16244,0.350347,0.600331,0.049322
id21129,0.726617,0.111066,0.162317
id14317,0.0148473,0.0329723,0.95218
id16443,0.407587,0.0548746,0.537539
id00044,0.128408,0.0728542,0.798737
id01365,0.079003,0.864582,0.0564147
id12797,0.405493,0.127024,0.467482
id21275,0.691739,0.140444,0.167817
id13801,0.142987,0.325056,0.531957
id20770,0.169896,0.573455,0.256649
id03078,0.727996,0.226611,0.0453937
id21589,0.689418,0.0210472,0.289535
id25572,0.170382,0.106097,0.723521
id10712,0.859524,0.0535762,0.0869001
id25061,0.622485,0.215477,0.162038
id03163,0.287472,0.027546,0.684982
id12341,0.657833,0.0216982,0.320469
id25107,0.0727691,0.867431,0.0598004
id21945,0.780487,0.152514,0.0669996
id14078,0.0401036,0.138211,0.821685
id06876,0.0503818,0.0693018,0.880316
id05232,0.0884698,0.852045,0.0594851
id07071,0.339184,0.0859018,0.574915
id10646,0.22523,0.589574,0.185196
id25540,0.761388,0.201107,0.0375049
id25607,0.0357666,0.898395,0.0658379
id16479,0.374098,0.321789,0.304113
id05998,0.2359,0.556643,0.207457
id20554,0.47457,0.198018,0.327412
id27217,0.746293,0.173217,0.0804896
id20110,0.0271794,0.912845,0.0599754
id01990,0.139626,0.803693,0.0566806
id17080,0.449514,0.377477,0.173009
id19120,0.587853,0.272182,0.139965
id08476,0.322012,0.312521,0.365466
id03715,0.167859,0.774583,0.0575576
id27208,0.901242,0.0248972,0.0738608
id04508,0.827145,0.131269,0.041586
id11233,0.339453,0.0630272,0.597519
id14237,0.581414,0.167183,0.251404
id12006,0.333916,0.624508,0.0415756
id22925,0.0941262,0.0392372,0.866637
id07141,0.619646,0.0580316,0.322322
id08449,0.473359,0.0629077,0.463734
id16468,0.627977,0.0602706,0.311752
id21415,0.151454,0.0425055,0.806041
id09388,0.860066,0.10839,0.0315445
id24767,0.0529254,0.907804,0.0392702
id19247,0.492993,0.384533,0.122474
id07068,0.747792,0.199148,0.0530602
id27597,0.833044,0.134227,0.0327296
id21380,0.51755,0.298507,0.183944
id01178,0.0782014,0.0123635,0.909435
id15323,0.829396,0.0714918,0.0991125
id14784,0.357062,0.0734299,0.569508
id07174,0.351317,0.200849,0.447834
id06577,0.818758,0.0723645,0.108877
id06582,0.703607,0.118956,0.177438
id21088,0.249383,0.0342656,0.716351
id16436,0.192586,0.754454,0.0529608
id25443,0.363525,0.304503,0.331972
id16617,0.186872,0.0503561,0.762772
id21757,0.208932,0.486555,0.304513
id25902,0.273781,0.459278,0.266941
id11238,0.360398,0.299679,0.339923
id13861,0.176581,0.610883,0.212537
id04171,0.178928,0.297349,0.523723
id21483,0.0268537,0.0177096,0.955437
id12635,0.131998,0.739717,0.128285
id11666,0.0668369,0.919124,0.0140388
id21552,0.860433,0.0323685,0.107199
id13582,0.430077,0.492964,0.0769589
id06447,0.532201,0.0655156,0.402283
id22998,0.0165919,0.0132956,0.970112
id15616,0.115618,0.158204,0.726178
id09613,0.0360253,0.930959,0.0330162
id09318,0.260786,0.677644,0.0615698
id07653,0.851472,0.0879375,0.0605903
id21311,0.36473,0.513053,0.122217
id21030,0.484187,0.253059,0.262754
id10363,0.0463558,0.671456,0.282188
id02624,0.481369,0.188455,0.330176
id21462,0.0510413,0.268606,0.680353
id24961,0.0817553,0.814724,0.103521
id08598,0.0880858,0.0208843,0.89103
id22701,0.405977,0.537255,0.0567677
id24954,0.424728,0.0168166,0.558455
id24432,0.63597,0.256626,0.107404
id08123,0.128464,0.140183,0.731352
id08456,0.044702,0.0086571,0.946641
id02792,0.58996,0.113828,0.296213
id01034,0.122723,0.823945,0.053332
id05336,0.491499,0.172204,0.336297
id16773,0.390587,0.506944,0.102469
id20275,0.320029,0.572362,0.10761
id22357,0.0620136,0.848743,0.0892439
id08426,0.558008,0.330145,0.111847
id26118,0.702484,0.0870596,0.210457
id27377,0.187452,0.0658995,0.746648
id19738,0.436022,0.420373,0.143605
id27211,0.612609,0.212988,0.174403
id20362,0.501254,0.0517837,0.446962
id10769,0.412028,0.301883,0.286089
id02037,0.21414,0.689247,0.0966133
id24338,0.825092,0.0908833,0.0840246
id21154,0.0840145,0.70208,0.213906
id15815,0.0373599,0.0636876,0.898953
id03643,0.0579861,0.0404966,0.901517
id24266,0.141237,0.521202,0.337561
id09707,0.424146,0.376025,0.199829
id22786,0.864581,0.0751553,0.0602632
id27783,0.746502,0.142323,0.111174
id13684,0.118733,0.0740711,0.807196
id03721,0.534472,0.345786,0.119742
id00139,0.723265,0.0478484,0.228886
id07113,0.390002,0.3525,0.257498
id25748,0.525625,0.282272,0.192103
id01901,0.524209,0.0450223,0.430768
id15688,0.434753,0.203091,0.362156
id20660,0.409561,0.228324,0.362115
id03335,0.768635,0.181363,0.0500018
id05947,0.69799,0.166018,0.135992
id14528,0.811367,0.13548,0.053153
id04437,0.869405,0.071761,0.0588343
id10804,0.100902,0.887629,0.0114689
id17859,0.502789,0.360556,0.136654
id01631,0.158467,0.801443,0.0400904
id10949,0.168249,0.713963,0.117788
id02613,0.556327,0.10863,0.335043
id21773,0.294045,0.490719,0.215236
id08523,0.037373,0.0053118,0.957315
id08014,0.165083,0.771632,0.0632854
id08659,0.29712,0.49542,0.20746
id17792,0.595912,0.318085,0.0860033
id25612,0.108776,0.248056,0.643169
id27792,0.213177,0.669657,0.117166
id08889,0.544261,0.065478,0.390261
id17156,0.840856,0.0884137,0.0707304
id04124,0.574179,0.174131,0.25169
id05048,0.253803,0.292027,0.454171
id18882,0.119545,0.0540788,0.826376
id03999,0.0444598,0.796191,0.159349
id04390,0.141997,0.803331,0.0546723
id06734,0.675651,0.0916919,0.232657
id12623,0.305218,0.412045,0.282736
id10904,0.418223,0.457443,0.124335
id23535,0.792834,0.182893,0.0242725
id08442,0.562563,0.101533,0.335904
id25272,0.858505,0.0739374,0.0675571
id15926,0.203543,0.250777,0.54568
id07186,0.321243,0.132976,0.545782
id20674,0.287379,0.288304,0.424316
id13297,0.463533,0.445076,0.0913915
id08076,0.923332,0.044139,0.0325292
id10493,0.308791,0.0450432,0.646166
id19450,0.765262,0.0982385,0.136499
id21746,0.63305,0.114409,0.252541
id22034,0.0631845,0.0344483,0.902367
id05074,0.540776,0.274935,0.184289
id07348,0.387653,0.135167,0.47718
id01308,0.597974,0.247699,0.154327
id06705,0.286033,0.0930284,0.620939
id21444,0.77012,0.0989185,0.130961
id12010,0.104464,0.839819,0.0557164
id19949,0.245008,0.617344,0.137647
id01125,0.397854,0.0417914,0.560355
id20380,0.311068,0.0142798,0.674653
id04880,0.538788,0.371431,0.0897808
id10095,0.141294,0.818831,0.0398747
id01379,0.367475,0.560618,0.0719073
id11651,0.843328,0.138839,0.017833
id24870,0.168092,0.65666,0.175248
id11307,0.104141,0.308388,0.587471
id00731,0.065763,0.900144,0.0340932
id18806,0.643066,0.16526,0.191674
id16899,0.692295,0.200247,0.107458
id12522,0.267255,0.394051,0.338694
id20119,0.595514,0.199688,0.204797
id26937,0.208716,0.548074,0.24321
id27439,0.134716,0.782274,0.0830105
id27579,0.247454,0.048848,0.703698
id13459,0.803329,0.0841345,0.112536
id11534,0.815873,0.0410831,0.143044
id19984,0.0716942,0.899406,0.0288999
id06404,0.96864,0.0151959,0.0161638
id23309,0.332948,0.285679,0.381373
id19314,0.13427,0.71438,0.151349
id13300,0.141117,0.670019,0.188864
id09562,0.19507,0.242501,0.562429
id08036,0.244376,0.316655,0.438969
id03683,0.28058,0.09286,0.62656
id04784,0.744056,0.223744,0.0321996
id08715,0.00684519,0.00350066,0.989654
id08479,0.819148,0.126531,0.0543211
id18360,0.698487,0.0654147,0.236099
id26170,0.145506,0.70726,0.147234
id20424,0.597474,0.0280858,0.37444
id10361,0.613305,0.278972,0.107723
id02335,0.206286,0.161292,0.632422
id18664,0.0946842,0.103308,0.802008
id11480,0.232484,0.111113,0.656403
id13229,0.0219074,0.0445132,0.933579
id19658,0.102791,0.152088,0.745121
id01421,0.762283,0.09296,0.144757
id26050,0.562849,0.285943,0.151208
id27136,0.949142,0.0263643,0.0244941
id14688,0.296428,0.567956,0.135616
id24936,0.842484,0.0505377,0.106978
id09776,0.362177,0.469781,0.168042
id14765,0.324459,0.0844824,0.591059
id06704,0.10196,0.0228781,0.875162
id06961,0.0312793,0.225672,0.743049
id12725,0.362317,0.201748,0.435934
id27875,0.0742015,0.0141593,0.911639
id20750,0.111735,0.0354886,0.852776
id19081,0.506209,0.0647051,0.429086
id05773,0.048784,0.0603763,0.89084
id04241,0.0553766,0.377876,0.566747
id24438,0.0359644,0.943137,0.0208986
id09353,0.663749,0.264011,0.0722397
id19446,0.109015,0.816626,0.0743588
id20203,0.00132788,0.00272766,0.995944
id07711,0.385552,0.217553,0.396895
id15758,0.480615,0.220324,0.299061
id17665,0.476598,0.179892,0.34351
id14167,0.188399,0.167164,0.644437
id00687,0.277695,0.128207,0.594098
id00735,0.293152,0.148965,0.557883
id26443,0.290017,0.171059,0.538924
id15242,0.851874,0.131389,0.0167371
id13474,0.149284,0.697205,0.153511
id04409,0.827113,0.0855151,0.0873723
id19438,0.490401,0.283439,0.22616
id04101,0.0313096,0.703069,0.265621
id26992,0.555811,0.257988,0.186201
id14645,0.190024,0.56189,0.248086
id26429,0.296423,0.452407,0.25117
id05710,0.924985,0.0481267,0.0268882
id07474,0.03754,0.135743,0.826717
id21067,0.130229,0.0307958,0.838975
id20264,0.502776,0.299089,0.198135
id04991,0.343087,0.146514,0.510399
id07054,0.180658,0.00903909,0.810303
id14413,0.20714,0.161552,0.631308
id21861,0.040098,0.106099,0.853803
id12933,0.0871992,0.69342,0.219381
id08074,0.0434759,0.0138622,0.942662
id03176,0.438574,0.334717,0.226709
id15239,0.239038,0.020362,0.7406
id05322,0.341193,0.409644,0.249163
id25957,0.00236313,0.000954162,0.996683
id22789,0.0482995,0.00530751,0.946393
id03435,0.0891151,0.0345454,0.87634
id06122,2.69178e-05,0.999561,0.000411933
id00869,0.445654,0.126309,0.428037
id23400,0.0831025,0.612233,0.304664
id08127,0.817153,0.0819495,0.100898
id08856,0.0425676,0.0430948,0.914338
id01919,0.174143,0.431605,0.394252
id22051,0.642038,0.235682,0.12228
id19791,0.843248,0.0293278,0.127424
id06679,0.0626759,0.0431834,0.894141
id25385,0.229621,0.569092,0.201287
id04313,0.0685994,0.35274,0.57866
id01389,0.0404944,0.887203,0.0723028
id17264,0.29831,0.448629,0.253061
id23062,0.924186,0.0513705,0.0244433
id17008,0.156353,0.526009,0.317637
id04746,0.0943454,0.802143,0.103512
id11487,0.221026,0.730599,0.048375
id02111,0.459186,0.312933,0.227881
id08911,0.72169,0.139115,0.139195
id00845,0.784239,0.107698,0.108063
id02409,0.440448,0.159795,0.399757
id20141,0.0543337,0.775346,0.17032
id06353,0.618959,0.0921846,0.288856
id14766,0.184475,0.795922,0.0196031
id05294,0.16074,0.451829,0.387431
id12568,0.466398,0.353051,0.180552
id27571,0.0992878,0.574162,0.32655
id20377,0.79548,0.10226,0.10226
id24340,0.584587,0.283104,0.13231
id05355,0.120385,0.422303,0.457313
id01246,0.259717,0.638546,0.101737
id17173,0.694238,0.225497,0.080265
id16338,0.348069,0.224772,0.42716
id14712,0.415084,0.496879,0.0880372
id10590,0.282321,0.335689,0.38199
id13157,0.171598,0.0983496,0.730052
id23915,0.815465,0.114901,0.0696341
id05903,0.589768,0.320494,0.0897375
id03661,0.516682,0.260333,0.222985
id21177,0.642863,0.287612,0.0695246
id12025,0.433805,0.511923,0.0542715
id14031,0.312734,0.596866,0.0903998
id21299,0.0100404,0.00286129,0.987098
id00758,0.121471,0.138778,0.739752
id25034,0.727376,0.0308625,0.241761
id01407,0.610631,0.0196741,0.369695
id24205,0.248453,0.642756,0.108791
id22350,0.651751,0.213465,0.134784
id05983,0.255573,0.171384,0.573043
id23821,0.159751,0.310105,0.530144
id21960,0.0597617,0.650928,0.28931
id08108,0.829903,0.0487172,0.12138
id03232,0.135018,0.14083,0.724152
id12956,0.256416,0.367625,0.375958
id03217,0.0846604,0.785983,0.129356
id08955,0.0285481,0.835811,0.135641
id22567,0.369201,0.1321,0.498699
id20367,0.894436,0.066122,0.0394417
id06319,0.525106,0.309425,0.165469
id14239,0.466024,0.185138,0.348838
id05013,0.53723,0.181923,0.280847
id26491,0.0074873,0.981266,0.0112468
id23540,0.506361,0.134172,0.359466
id25631,0.16831,0.0314641,0.800226
id01591,0.683994,0.175083,0.140923
id01193,0.712553,0.146632,0.140815
id24819,0.188321,0.648997,0.162681
id08308,0.70226,0.184907,0.112833
id27567,0.0636782,0.0168877,0.919434
id12998,0.0971953,0.0598429,0.842962
id08315,0.515707,0.371748,0.112545
id16118,0.456327,0.140422,0.403252
id27505,0.242359,0.703018,0.0546226
id08529,0.0205047,0.912096,0.0673991
id20249,0.385311,0.090938,0.523751
id24343,0.206719,0.288905,0.504376
id03631,0.202816,0.544917,0.252267
id00349,0.408614,0.468345,0.123041
id04969,0.291012,0.569115,0.139873
id11856,0.530011,0.165401,0.304588
id26020,0.961295,0.0280252,0.0106793
id07957,0.962879,0.0171663,0.0199544
id03899,0.539912,0.311881,0.148208
id14650,0.820501,0.143935,0.0355641
id21807,0.56566,0.187169,0.247171
id21685,0.712829,0.249268,0.037903
id06655,0.563272,0.333827,0.102901
id27764,0.805954,0.120805,0.0732415
id02847,0.702175,0.119631,0.178194
id07271,0.518309,0.369903,0.111788
id15978,0.852154,0.0481763,0.0996697
id12075,0.343181,0.160328,0.496491
id23611,0.627464,0.202532,0.170004
id05191,0.503257,0.35703,0.139713
id04303,0.11956,0.161506,0.718935
id12277,0.266426,0.261816,0.471759
id15582,0.414969,0.428084,0.156946
id02917,0.858617,0.0965651,0.0448182
id25622,0.311589,0.319493,0.368918
id16495,0.254392,0.416141,0.329468
id17839,0.053547,0.0691348,0.877318
id20373,0.170006,0.634421,0.195574
id25342,0.539886,0.114804,0.34531
id13518,0.545111,0.351517,0.103372
id19958,0.471222,0.0548289,0.473949
id00228,0.751332,0.0732989,0.175369
id00367,0.322381,0.173167,0.504452
id16274,0.243189,0.553641,0.20317
id27969,0.188235,0.695596,0.116168
id18474,0.730561,0.171596,0.0978434
id02892,0.0559555,0.862125,0.0819198
id03838,0.241646,0.711703,0.0466512
id08960,0.00520696,0.990867,0.00392608
id17320,0.0710948,0.595617,0.333288
id20922,0.201211,0.213722,0.585067
id17364,0.234458,0.440498,0.325044
id06523,0.964882,0.0109278,0.0241903
id16232,0.173966,0.773561,0.0524733
id01886,0.0353006,0.948212,0.016487
id18234,0.0324832,0.941257,0.0262596
id26057,0.813079,0.062973,0.123948
id09436,0.552828,0.353346,0.0938258
id09543,0.0220597,0.857691,0.120249
id15732,0.761944,0.150953,0.0871025
id22927,0.664319,0.0857153,0.249966
id26551,0.0788433,0.107718,0.813439
id11126,0.341132,0.271814,0.387054
id02903,0.936494,0.0386326,0.0248734
id24549,0.0858665,0.81171,0.102423
id01618,0.192295,0.358568,0.449138
id22005,0.0760826,0.0242797,0.899638
id02603,0.0787173,0.63611,0.285172
id22118,0.543991,0.2174,0.238609
id24985,0.557146,0.301505,0.141348
id19044,0.770882,0.161913,0.0672053
id03296,0.0967172,0.790938,0.112345
id17299,0.434397,0.362649,0.202954
id08251,0.722955,0.0361225,0.240923
id05491,0.844168,0.0736664,0.0821661
id17009,0.892813,0.0462827,0.060904
id07381,0.105269,0.710823,0.183908
id07643,0.683244,0.240156,0.0765994
id24227,0.546485,0.148898,0.304618
id04099,0.715047,0.0773404,0.207613
id11393,0.485212,0.394574,0.120214
id19396,0.179159,0.75493,0.0659116
id15362,0.888225,0.0664721,0.0453029
id00195,0.704887,0.0549468,0.240166
id02296,0.183447,0.0257206,0.790832
id27754,0.809426,0.165652,0.0249219
id16471,0.0975964,0.794042,0.108362
id15237,0.357958,0.381296,0.260746
id10099,0.12618,0.826466,0.0473541
id21647,0.84827,0.0745991,0.0771304
id13571,0.205722,0.679574,0.114704
id15137,0.0199886,0.810778,0.169233
id10965,0.0736523,0.114318,0.812029
id24918,0.0635601,0.850992,0.0854477
id01700,0.721246,0.118141,0.160612
id03901,0.221447,0.708402,0.070151
id24411,0.237744,0.645791,0.116464
id02597,0.252732,0.582618,0.16465
id07981,0.0373745,0.00825587,0.95437
id07429,0.283386,0.434652,0.281962
id13354,0.554856,0.256557,0.188586
id25693,0.892981,0.0514997,0.0555189
id11305,0.190464,0.31566,0.493876
id26634,0.896073,0.0459711,0.0579563
id09180,0.755055,0.121289,0.123656
id19991,0.665675,0.0968831,0.237442
id05497,0.155963,0.124095,0.719942
id08058,0.201728,0.686067,0.112205
id06612,0.141667,0.330981,0.527352
id22846,0.0860489,0.857745,0.0562059
id09588,0.80192,0.131794,0.0662866
id10337,0.0696853,0.0298165,0.900498
id05744,0.749437,0.180804,0.0697586
id19624,0.224504,0.502853,0.272643
id00939,0.261239,0.536787,0.201974
id24424,0.185827,0.187303,0.62687
id14406,0.273719,0.0374155,0.688865
id08961,0.347579,0.196596,0.455826
id27004,0.342114,0.177525,0.480361
id24072,0.339832,0.52689,0.133278
id23738,0.00335204,0.991007,0.00564097
id13676,0.0958762,0.058903,0.845221
id19636,0.0811987,0.0121561,0.906645
id09466,0.84498,0.0889211,0.0660993
id04434,0.0708983,0.729602,0.199499
id24016,0.102818,0.831296,0.0658862
id09168,0.804381,0.0455269,0.150092
id24262,0.681302,0.0682214,0.250477
id01441,0.55177,0.269024,0.179206
id20170,0.0865533,0.269482,0.643965
id02342,0.498881,0.0521795,0.44894
id23334,0.206224,0.555269,0.238507
id09262,0.870425,0.0550512,0.0745234
id17822,0.288173,0.3118,0.400027
id14466,0.085929,0.835282,0.078789
id14319,0.497317,0.260189,0.242494
id02387,0.53788,0.321772,0.140348
id13617,0.909001,0.0645043,0.0264947
id08025,0.732045,0.195128,0.0728268
id23364,0.516731,0.394063,0.0892056
id01438,0.421179,0.0446145,0.534207
id05288,0.200228,0.662363,0.13741
id24441,0.506302,0.0858636,0.407834
id18048,0.62407,0.0523452,0.323585
id27822,0.125615,0.587619,0.286766
id23906,0.668663,0.110933,0.220404
id07059,0.157567,0.374331,0.468102
id08357,0.253783,0.224103,0.522114
id13619,0.106139,0.101446,0.792415
id27086,0.20052,0.692718,0.106762
id03789,0.738195,0.0492765,0.212528
id00177,0.0236405,0.00900285,0.967357
id01552,0.48834,0.149406,0.362254
id03027,0.274561,0.450847,0.274592
id15841,0.210782,0.69942,0.0897988
id27214,0.152558,0.529665,0.317777
id14095,0.483419,0.18223,0.334351
id08434,0.0450735,0.898992,0.0559343
id05532,0.491082,0.234237,0.274681
id06247,0.148729,0.61149,0.239781
id09916,0.557904,0.264209,0.177887
id18651,0.94444,0.0194787,0.0360813
id26324,0.302017,0.413299,0.284683
id27363,0.152191,0.12032,0.72749
id02302,0.166394,0.0645924,0.769013
id12845,0.323454,0.576517,0.10003
id20294,0.0575079,0.129818,0.812675
id04233,0.305194,0.110084,0.584722
id20000,0.0865994,0.877084,0.0363168
id02527,0.379841,0.0299113,0.590248
id26763,0.0210559,0.949945,0.0289991
id15763,0.0683723,0.901239,0.0303886
id10374,0.874959,0.0735049,0.051536
id00901,0.0940726,0.759265,0.146662
id22161,0.38723,0.427238,0.185532
id15200,0.669263,0.254728,0.0760083
id15430,0.307575,0.270145,0.42228
id27468,0.477194,0.193954,0.328852
id02378,0.126991,0.0326198,0.840389
id23250,0.971379,0.0214857,0.0071353
id18374,0.0112552,0.00266222,0.986083
id01146,0.302794,0.647105,0.0501011
id24617,0.909264,0.0279431,0.0627932
id01754,0.0278167,0.903187,0.0689967
id11383,0.309004,0.475889,0.215107
id24713,0.313124,0.546004,0.140872
id26161,0.219279,0.587738,0.192982
id12466,0.46088,0.0740785,0.465042
id17409,0.837273,0.0987339,0.0639927
id04066,0.557832,0.288993,0.153175
id16890,0.210855,0.644795,0.14435
id03358,0.73079,0.121239,0.147971
id19133,0.795156,0.0942852,0.110558
id07358,0.19443,0.140894,0.664676
id27773,0.335899,0.623921,0.04018
id10699,0.0207907,0.871082,0.108128
id08693,0.871844,0.0680132,0.0601426
id11944,0.130471,0.459138,0.410391
id02240,0.439582,0.371857,0.188561
id23124,0.501181,0.131579,0.36724
id05465,0.287068,0.114427,0.598506
id15540,0.252779,0.629314,0.117907
id16715,0.0309377,0.0211373,0.947925
id12563,0.0692942,0.0821407,0.848565
id00583,0.0965734,0.49369,0.409737
id27730,0.191457,0.0517675,0.756776
id00896,0.0545957,0.415148,0.530256
id15031,0.748212,0.126195,0.125593
id23271,0.0943362,0.740366,0.165298
id17004,0.410547,0.270534,0.318919
id10247,0.216631,0.24683,0.536539
id12055,0.544741,0.275408,0.17985
id22719,0.753512,0.0464217,0.200067
id06891,0.206655,0.742755,0.0505907
id27281,0.904045,0.0629201,0.0330349
id23104,0.837268,0.102265,0.0604671
id14491,0.0794524,0.905356,0.0151917
id24292,0.250924,0.662783,0.0862931
id15777,0.0948449,0.115468,0.789687
id22522,0.0969157,0.0298716,0.873213
id25136,0.0159849,0.9664,0.0176147
id17735,0.370986,0.500873,0.128141
id18869,0.349581,0.149089,0.50133
id20815,0.067632,0.90212,0.0302481
id15238,0.571969,0.0997576,0.328274
id24454,0.00870697,0.00570282,0.98559
id14402,0.0906686,0.0960653,0.813266
id10985,0.899091,0.0560293,0.0448798
id12747,0.726069,0.155146,0.118785
id11581,0.460682,0.0969953,0.442323
id07594,0.734982,0.178308,0.0867101
id08240,0.369567,0.550932,0.0795004
id12773,0.206914,0.407527,0.385558
id12838,0.620166,0.0326421,0.347192
id23322,0.0932141,0.651968,0.254818
id22344,0.530558,0.158965,0.310478
id12881,0.315879,0.340479,0.343643
id20147,0.0381016,0.0464004,0.915498
id13261,0.497249,0.373102,0.129649
id01842,0.0837231,0.128537,0.78774
id25884,0.849586,0.0845567,0.0658572
id01643,0.758015,0.119794,0.122191
id26737,0.390146,0.38863,0.221225
id10558,0.286591,0.498416,0.214993
id20458,0.011684,0.0790738,0.909242
id23965,0.141687,0.56944,0.288873
id26758,0.372659,0.295423,0.331918
id27519,0.625684,0.119162,0.255155
id20676,0.610905,0.26896,0.120135
id10536,0.917382,0.0278815,0.0547365
id12652,0.70331,0.0443932,0.252296
id00041,0.0611512,0.053422,0.885427
id16051,0.343353,0.305259,0.351388
id02396,0.374301,0.0839086,0.541791
id00294,0.123435,0.0709477,0.805617
id07695,0.659345,0.155449,0.185206
id12440,0.29626,0.4044,0.29934
id18373,0.341248,0.380036,0.278716
id16812,0.116161,0.837883,0.0459559
id20901,0.127645,0.801493,0.0708625
id12076,0.103211,0.0287119,0.868077
id19184,0.538,0.0653894,0.39661
id08937,0.112039,0.433165,0.454796
id08181,0.35489,0.31656,0.32855
id10111,0.793244,0.130032,0.0767245
id24104,0.164377,0.775834,0.0597891
id24837,0.0879953,0.853729,0.0582757
id15659,0.426294,0.0944006,0.479306
id14673,0.644894,0.159664,0.195442
id22539,0.309798,0.292938,0.397264
id22413,0.659113,0.241877,0.0990102
id19433,0.470696,0.402936,0.126368
id11633,0.00189147,0.00701174,0.991097
id04727,0.22209,0.395712,0.382199
id26735,0.246598,0.556387,0.197016
id17167,0.132351,0.750723,0.116926
id04188,0.0850721,0.902393,0.0125352
id07861,0.626372,0.33415,0.0394788
id05163,0.498168,0.129635,0.372197
id14142,0.502307,0.332148,0.165546
id16011,0.634965,0.0387074,0.326328
id24117,0.579917,0.364469,0.0556133
id06439,0.312362,0.164514,0.523123
id06481,0.273763,0.132386,0.593851
id10069,0.867614,0.084603,0.0477833
id11204,0.389312,0.303638,0.30705
id15541,0.172627,0.0858047,0.741568
id11872,0.295248,0.531806,0.172947
id21639,0.0549079,0.848236,0.0968563
id19801,0.0785387,0.029389,0.892072
id15798,0.520183,0.308376,0.171441
id18282,0.0553895,0.0115263,0.933084
id27107,0.314461,0.203128,0.482411
id23052,0.944619,0.030531,0.0248503
id19129,0.133484,0.68012,0.186397
id08088,0.244411,0.648218,0.107371
id26398,0.927107,0.0366364,0.0362563
id06010,0.385151,0.171365,0.443485
id24813,0.59897,0.252318,0.148713
id27399,0.307019,0.210722,0.482259
