id,EAP,HPL,MWS
id20366,0.000122808,0.0248709,0.975006
id10840,0.983183,0.0117198,0.00509736
id18880,0.335203,0.664656,0.000140646
id11683,0.965175,0.026178,0.00864699
id14734,0.246615,0.000774921,0.75261
id15336,0.00253019,0.997325,0.000144704
id15319,0.978771,0.0200317,0.00119704
id03829,0.000121563,0.999872,6.50104e-06
id18451,0.999138,7.22008e-05,0.000790018
id11816,0.996228,6.53319e-06,0.00376507
id21792,0.790042,0.206075,0.00388379
id26921,0.996071,0.000373614,0.00355533
id08664,0.967149,0.0274622,0.005389
id06944,0.00671231,0.849017,0.14427
id20817,0.00195294,0.000949687,0.997097
id02759,0.999776,6.80708e-05,0.00015586
id01449,0.877428,0.122153,0.000418421
id26909,0.842937,0.0192111,0.137851
id03113,8.9624e-07,3.65969e-06,0.999995
id18364,0.83137,0.0473509,0.121279
id21004,3.30651e-05,3.92372e-05,0.999928
id00305,0.000408297,0.00229495,0.997297
id03374,0.00064735,0.95809,0.0412627
id18916,0.987244,0.0122406,0.00051561
id06535,1.68232e-07,1.0,4.18382e-09
id25067,0.999857,4.37775e-05,9.88816e-05
id27726,0.000664941,0.995739,0.00359601
id21767,0.999062,0.000273398,0.000664349
id17581,0.99784,0.00110217,0.00105748
id02354,0.660752,0.00270269,0.336545
id16505,0.952842,0.0010962,0.0460616
id00573,0.0333745,0.931808,0.0348178
id23256,0.934357,0.00015363,0.0654896
id25798,0.00954971,0.978161,0.0122891
id10439,0.000381138,0.920411,0.0792075
id00652,0.00172788,0.997913,0.000358801
id17696,0.999978,2.04711e-05,1.69492e-06
id22911,0.00035303,0.000189168,0.999458
id19382,0.422576,0.0345943,0.54283
id12258,0.12775,0.282955,0.589296
id19349,0.000401379,0.998656,0.000942576
id05653,0.979052,0.000296252,0.0206516
id24532,0.00271518,0.000834104,0.996451
id04344,0.953304,0.0459444,0.000751837
id26369,0.00110935,0.189442,0.809449
id07974,0.0312911,0.00558447,0.963124
id11844,0.00282892,1.86681e-06,0.997169
id15836,0.969581,0.0131123,0.0173063
id03278,0.0512036,0.000245751,0.948551
id25245,0.996842,0.00312935,2.85383e-05
id10690,0.00869433,0.003575,0.987731
id13618,0.945611,0.0445864,0.00980244
id05898,0.904619,0.00672801,0.0886529
id08866,0.365024,0.244761,0.390215
id21212,0.00146296,0.0005363,0.998001
id14035,0.913656,0.0174179,0.0689256
id27517,0.00235373,0.00415314,0.993493
id22280,0.758129,0.0858681,0.156002
id05488,0.920432,0.0660573,0.0135109
id07921,6.11788e-07,0.999994,5.47202e-06
id26774,0.90369,0.000142507,0.0961677
id05200,0.244555,0.748755,0.00669057
id07514,0.0471411,0.952847,1.18231e-05
id26147,8.39061e-08,0.000234936,0.999765
id16015,0.0157261,0.0920085,0.892265
id05730,0.999871,5.95112e-05,6.91949e-05
id10680,0.015653,0.0405753,0.943772
id17677,0.554095,0.0427668,0.403138
id11519,0.000494441,0.000190695,0.999315
id03255,0.961789,0.0382085,2.68532e-06
id04658,0.243158,0.00125573,0.755587
id15449,0.00697748,0.010814,0.982208
id08702,5.16337e-06,0.999988,7.21937e-06
id20255,0.817983,0.139477,0.0425395
id03108,2.03362e-05,0.995378,0.00460189
id09118,0.00080998,1.79916e-05,0.999172
id16335,0.318767,0.512849,0.168384
id05595,0.925746,0.0468259,0.0274279
id06774,0.977617,0.000958582,0.0214244
id23750,0.000134619,0.000108711,0.999757
id23246,0.988712,0.00426724,0.00702116
id06156,0.0184318,0.222341,0.759227
id01049,0.00113297,0.998298,0.000568754
id22801,0.0240479,0.972773,0.00317935
id14034,0.971492,0.0010521,0.0274561
id01156,0.0020598,0.997003,0.000937006
id13489,0.998378,0.000613767,0.00100863
id18217,0.00868753,0.953644,0.0376685
id02048,0.397836,0.59414,0.00802389
id03684,0.995946,0.00337276,0.000681649
id11208,0.00190184,0.00400323,0.994095
id14453,0.958881,0.000138098,0.0409808
id03798,0.830307,0.0011462,0.168546
id19911,0.0291932,0.207643,0.763164
id04907,1.99026e-06,1.90124e-05,0.999979
id11148,0.997315,0.000616373,0.00206905
id23996,0.0165285,0.94403,0.0394417
id19833,0.991676,0.00215354,0.00617038
id01932,0.983795,0.0159475,0.000257934
id12137,0.137163,0.821373,0.0414641
id20511,0.975097,0.000285685,0.0246168
id09367,0.00406471,0.995831,0.000104141
id20856,2.27616e-06,8.93276e-08,0.999998
id20704,0.997985,0.000118097,0.00189708
id14526,0.818881,0.00829773,0.172822
id08881,0.0317854,0.930015,0.0382
id04366,0.889466,0.109971,0.000562905
id05521,0.99999,8.51534e-06,1.82458e-06
id10588,0.0540343,0.860944,0.0850217
id20689,0.996199,0.00360903,0.00019243
id16667,0.0285781,0.970087,0.00133534
id25279,0.952682,0.000798707,0.0465191
id24194,0.0547197,0.938432,0.00684784
id27341,0.991179,0.00557198,0.00324931
id25695,0.998213,0.00011491,0.00167202
id01758,0.91902,0.00507397,0.075906
id02431,0.000698161,0.995068,0.00423335
id19940,0.00179224,0.000559956,0.997648
id23926,0.859573,0.12836,0.0120675
id14343,0.867436,0.000351477,0.132213
id06043,0.000163422,4.9784e-05,0.999787
id05551,0.531637,0.115588,0.352776
id16698,0.0304286,0.960999,0.00857188
id26006,0.999928,6.87659e-05,3.09746e-06
id16244,0.0634845,0.899823,0.036693
id21129,0.999736,0.000215054,4.91116e-05
id14317,6.58003e-05,0.000156666,0.999777
id16443,0.147823,0.0132882,0.838889
id00044,0.00141844,3.14933e-05,0.99855
id01365,2.0707e-05,0.999979,4.52224e-07
id12797,0.220601,0.0324037,0.746995
id21275,0.862362,0.00653957,0.131098
id13801,0.0712413,0.0300745,0.898684
id20770,0.0101647,0.874829,0.115007
id03078,0.938475,0.0614417,8.30992e-05
id21589,0.999288,2.93406e-05,0.000683196
id25572,0.000657693,0.000352467,0.99899
id10712,0.998991,0.000448628,0.000560142
id25061,0.0902793,0.802089,0.107631
id03163,0.558989,0.000371898,0.440639
id12341,0.89291,0.00948136,0.0976091
id25107,0.000814348,0.997506,0.00168007
id21945,0.999406,0.000453164,0.000140638
id14078,0.000881771,0.0674956,0.931623
id06876,0.00322851,0.0577217,0.93905
id05232,0.00308969,0.95415,0.04276
id07071,0.964896,0.00444884,0.0306556
id10646,0.106674,0.885353,0.00797366
id25540,0.901084,0.0957323,0.00318363
id25607,3.716e-07,0.999921,7.84663e-05
id16479,0.403638,0.559618,0.0367435
id05998,0.0421929,0.869005,0.0888021
id20554,0.742447,0.0925118,0.165041
id27217,0.992132,0.00657593,0.00129206
id20110,3.30904e-06,0.999939,5.80564e-05
id01990,0.0237362,0.973031,0.00323328
id17080,0.86242,0.0874066,0.0501732
id19120,0.957147,0.0136682,0.0291845
id08476,0.00521965,0.00542095,0.989359
id03715,0.000553721,0.999394,5.1897e-05
id27208,0.997013,4.58985e-05,0.00294117
id04508,0.999656,0.000342059,2.34125e-06
id11233,0.1998,0.000619126,0.799581
id14237,0.656854,0.205678,0.137467
id12006,0.139315,0.856503,0.0041823
id22925,0.00215705,0.000495164,0.997348
id07141,0.985691,0.000172222,0.0141368
id08449,0.18571,0.00143962,0.812851
id16468,0.785128,0.00257777,0.212294
id21415,0.00221835,0.0473802,0.950402
id09388,0.999996,3.7091e-06,1.16336e-07
id24767,0.000130575,0.999537,0.000331956
id19247,0.971745,0.0122038,0.0160507
id07068,0.957073,0.0418806,0.00104609
id27597,0.985776,0.0138484,0.000375882
id21380,0.994196,0.00564752,0.000156287
id01178,0.00130085,2.46898e-05,0.998675
id15323,0.95897,0.019568,0.0214623
id14784,0.999387,1.85858e-05,0.000594244
id07174,0.0525748,0.0166552,0.93077
id06577,0.999999,9.48532e-07,2.65132e-07
id06582,0.919853,0.0192443,0.0609024
id21088,0.383206,0.00156362,0.615231
id16436,0.103971,0.891974,0.0040554
id25443,0.623358,0.0659287,0.310713
id16617,0.0734071,0.00127388,0.925319
id21757,0.674032,0.224771,0.101198
id25902,0.302073,0.410185,0.287742
id11238,0.970206,0.0265588,0.00323557
id13861,0.000205918,0.9996,0.000193701
id04171,0.0197747,0.0182008,0.962024
id21483,8.6585e-07,7.11159e-08,0.999999
id12635,0.0690046,0.85722,0.0737749
id11666,0.011955,0.987391,0.000653608
id21552,0.998873,0.000262358,0.000864786
id13582,0.0344176,0.965309,0.00027355
id06447,0.574166,0.00331709,0.422517
id22998,6.13561e-06,1.32708e-06,0.999992
id15616,0.00508908,0.0129454,0.981965
id09613,3.96748e-05,0.999953,7.06394e-06
id09318,0.000415005,0.999561,2.40292e-05
id07653,0.999305,0.000596881,9.86491e-05
id21311,0.589077,0.409109,0.0018133
id21030,0.995751,0.00298992,0.00125889
id10363,0.00423754,0.790784,0.204979
id02624,0.915138,0.0346382,0.0502243
id21462,0.00205311,0.0260621,0.971885
id24961,0.00210344,0.847155,0.150741
id08598,0.00982067,0.000308815,0.98987
id22701,0.804566,0.1309,0.0645336
id24954,0.704187,0.000320683,0.295492
id24432,0.993927,0.0044088,0.00166424
id08123,0.000133772,0.00219426,0.997672
id08456,0.000188319,6.68138e-06,0.999805
id02792,0.806363,0.0750137,0.118623
id01034,3.57396e-05,0.999962,1.75173e-06
id05336,0.383632,0.145311,0.471056
id16773,0.00441404,0.995525,6.07701e-05
id20275,0.0148324,0.984072,0.00109564
id22357,0.000547399,0.99637,0.00308213
id08426,0.998445,0.00141493,0.000140316
id26118,0.994166,0.00129197,0.00454249
id27377,0.000779431,2.99078e-05,0.999191
id19738,0.455081,0.519087,0.0258323
id27211,0.991972,0.00475954,0.00326805
id20362,0.831737,0.0023659,0.165897
id10769,0.0813096,0.119546,0.799144
id02037,0.000538088,0.998598,0.00086415
id24338,0.80646,0.0431606,0.15038
id21154,0.000199054,0.982746,0.0170548
id15815,3.84099e-05,0.00475198,0.99521
id03643,5.80279e-05,0.000609839,0.999332
id24266,0.00149298,0.783971,0.214536
id09707,0.935507,0.0501252,0.014368
id22786,0.992868,0.0036636,0.00346879
id27783,0.870092,0.0859948,0.0439131
id13684,0.000208411,0.000198118,0.999593
id03721,0.841487,0.0587911,0.0997218
id00139,0.995899,2.95082e-05,0.00407161
id07113,0.7604,0.0476729,0.191927
id25748,0.949003,0.0477757,0.00322115
id01901,0.106346,0.00115353,0.8925
id15688,0.971483,0.0206066,0.00790997
id20660,0.947559,0.0248169,0.0276237
id03335,0.175111,0.823925,0.000964164
id05947,0.988708,0.00338287,0.00790884
id14528,0.999936,6.24593e-05,1.85298e-06
id04437,0.993254,0.00499444,0.0017521
id10804,0.00129231,0.998705,3.10588e-06
id17859,0.0510415,0.937262,0.0116967
id01631,0.000139832,0.999851,8.70505e-06
id10949,0.376104,0.421071,0.202825
id02613,0.0872272,0.00688179,0.905891
id21773,0.229302,0.652065,0.118633
id08523,0.0723073,4.43576e-05,0.927648
id08014,0.0413178,0.958017,0.00066564
id08659,0.0270276,0.972714,0.00025797
id17792,0.975024,0.023448,0.00152756
id25612,0.0093323,0.0167209,0.973947
id27792,1.86846e-06,0.999997,1.52248e-06
id08889,0.98804,0.00232475,0.00963525
id17156,0.999784,0.000150208,6.61556e-05
id04124,0.772114,0.0532655,0.17462
id05048,0.503025,0.0141312,0.482843
id18882,0.372285,0.12047,0.507245
id03999,9.53544e-05,0.999414,0.000490838
id04390,0.000198561,0.99975,5.11197e-05
id06734,0.944633,0.000855868,0.0545111
id12623,0.48568,0.0503764,0.463944
id10904,0.016668,0.983184,0.000148433
id23535,0.999671,0.000290834,3.80948e-05
id08442,0.571939,0.0380888,0.389972
id25272,0.992924,0.00512023,0.00195583
id15926,0.00527234,0.962409,0.0323188
id07186,0.0901491,0.00589949,0.903951
id20674,0.785607,0.0089684,0.205425
id13297,0.976074,0.0233845,0.000541394
id08076,0.931741,0.00229933,0.0659594
id10493,0.108177,0.0121082,0.879715
id19450,0.982593,0.00763333,0.00977335
id21746,0.99926,0.000222818,0.000516676
id22034,0.000270215,3.4344e-05,0.999695
id05074,0.844948,0.040821,0.114231
id07348,0.548013,0.0371402,0.414846
id01308,0.653644,0.327495,0.0188607
id06705,0.000225017,4.17761e-05,0.999733
id21444,0.994239,0.00253548,0.00322553
id12010,0.000620627,0.999012,0.000367552
id19949,0.0737962,0.91456,0.0116434
id01125,0.832778,0.00110958,0.166112
id20380,0.167986,1.48318e-05,0.831999
id04880,0.689207,0.309732,0.00106045
id10095,0.00190662,0.998059,3.46832e-05
id01379,0.752875,0.245835,0.00128965
id11651,0.806058,0.193482,0.0004605
id24870,0.000136753,0.999831,3.25524e-05
id11307,0.506659,0.0705372,0.422804
id00731,0.00253681,0.984994,0.0124687
id18806,0.626911,0.0630473,0.310042
id16899,0.508963,0.19027,0.300767
id12522,0.144951,0.690311,0.164738
id20119,0.999764,0.000159755,7.6566e-05
id26937,0.0833133,0.724204,0.192483
id27439,0.000109818,0.99963,0.000260133
id27579,0.236268,0.00465582,0.759076
id13459,0.99992,2.90081e-05,5.09295e-05
id11534,0.966131,0.000328589,0.0335407
id19984,4.2042e-08,1.0,1.41202e-07
id06404,0.997431,0.00217046,0.000398418
id23309,0.000473717,0.144714,0.854812
id19314,0.0539165,0.290831,0.655252
id13300,0.0056369,0.960376,0.0339874
id09562,0.162702,0.114204,0.723093
id08036,0.0267015,0.949189,0.0241098
id03683,0.537906,0.0266167,0.435477
id04784,0.966892,0.0321823,0.000925647
id08715,7.57464e-07,1.43871e-07,0.999999
id08479,0.994129,0.00558523,0.000286026
id18360,0.997474,5.76919e-05,0.00246805
id26170,3.86836e-06,0.999936,6.0124e-05
id20424,0.982624,0.00107195,0.0163039
id10361,0.88656,0.0955839,0.0178556
id02335,0.0956064,0.141098,0.763295
id18664,0.00253421,0.00151817,0.995948
id11480,0.0417113,0.0130269,0.945262
id13229,1.23926e-05,6.6791e-05,0.999921
id19658,0.0031342,0.00122855,0.995637
id01421,0.735383,0.00283544,0.261782
id26050,0.594015,0.377791,0.0281936
id27136,0.99905,0.000109311,0.000840825
id14688,0.875909,0.027526,0.096565
id24936,0.999749,1.08759e-05,0.000240407
id09776,0.774888,0.220184,0.00492864
id14765,0.000343663,1.58399e-05,0.99964
id06704,0.0079387,0.000193981,0.991867
id06961,0.000170302,0.00575605,0.994074
id12725,0.36394,0.52311,0.11295
id27875,0.000303299,7.52561e-05,0.999621
id20750,0.001764,0.00028551,0.99795
id19081,0.0487459,0.0024937,0.94876
id05773,0.0130419,0.0153377,0.97162
id04241,0.0741135,0.627774,0.298112
id24438,4.2412e-05,0.99994,1.80497e-05
id09353,0.986088,0.0125269,0.00138551
id19446,0.0273405,0.969455,0.00320409
id20203,6.24708e-09,3.91543e-07,1.0
id07711,0.00213391,0.996938,0.000927843
id15758,0.628891,0.0488448,0.322264
id17665,0.0093929,0.242743,0.747864
id14167,0.0107607,0.00153684,0.987702
id00687,0.0240136,0.301358,0.674628
id00735,0.00233864,0.000926703,0.996735
id26443,0.171535,0.00202796,0.826437
id15242,0.976159,0.0196494,0.00419153
id13474,0.00289215,0.99583,0.00127752
id04409,0.989473,0.00116534,0.00936183
id19438,0.09775,0.0261839,0.876066
id04101,0.00150471,0.210001,0.788494
id26992,0.0782569,0.0061176,0.915626
id14645,0.38375,0.608581,0.00766945
id26429,0.30022,0.0556664,0.644114
id05710,0.978972,0.0184689,0.00255907
id07474,0.0140536,0.0334783,0.952468
id21067,0.309153,0.004165,0.686682
id20264,0.0605397,0.85278,0.0866799
id04991,0.822063,0.0335068,0.14443
id07054,0.00182006,2.19301e-06,0.998178
id14413,0.041662,0.00874024,0.949598
id21861,0.00069227,0.00110415,0.998204
id12933,0.0181433,0.981732,0.000125014
id08074,0.000119017,3.65662e-06,0.999877
id03176,0.114214,0.00978137,0.876005
id15239,0.000750787,1.2145e-05,0.999237
id05322,0.0832212,0.906111,0.0106682
id25957,1.38635e-06,1.51097e-05,0.999984
id22789,5.58911e-05,5.79645e-07,0.999943
id03435,2.61366e-06,4.52398e-06,0.999993
id06122,5.28614e-17,1.0,5.38209e-13
id00869,0.161603,0.00407275,0.834324
id23400,0.000103334,0.993255,0.00664138
id08127,0.986603,0.00469627,0.00870071
id08856,0.000929372,0.000285333,0.998785
id01919,0.00161806,0.0178136,0.980568
id22051,0.910479,0.0722555,0.017265
id19791,0.99846,4.3953e-05,0.00149586
id06679,0.0027089,0.0022414,0.99505
id25385,0.0512535,0.91272,0.0360264
id04313,0.00583354,0.0937314,0.900435
id01389,0.00294627,0.993629,0.0034245
id17264,0.0257055,0.968493,0.00580145
id23062,0.999944,5.47892e-05,1.22814e-06
id17008,0.0548615,0.943555,0.00158359
id04746,0.000967931,0.989423,0.00960959
id11487,0.0045212,0.995447,3.15064e-05
id02111,0.962343,0.0254009,0.0122557
id08911,0.964212,0.0307416,0.00504684
id00845,0.283143,0.0049347,0.711922
id02409,0.994425,0.00259621,0.00297911
id20141,0.000819595,0.999034,0.000146023
id06353,0.993876,0.0007465,0.00537787
id14766,0.01211,0.987524,0.00036559
id05294,0.0674893,0.187425,0.745086
id12568,0.219537,0.0129288,0.767534
id27571,0.000111152,0.998273,0.00161601
id20377,0.999012,0.000822372,0.000166096
id24340,0.975556,0.0116065,0.0128379
id05355,0.56711,0.0603174,0.372573
id01246,0.0143302,0.985288,0.000382332
id17173,0.995624,0.00296247,0.00141332
id16338,0.942156,0.00569814,0.0521459
id14712,0.00481315,0.995067,0.000119818
id10590,0.523529,0.0296002,0.446871
id13157,0.00217045,0.00195041,0.995879
id23915,0.933841,0.065931,0.000227957
id05903,0.282895,0.716739,0.000365632
id03661,0.699841,0.0490355,0.251124
id21177,0.954828,0.0436598,0.00151239
id12025,0.435406,0.558105,0.00648863
id14031,0.029411,0.970132,0.000456705
id21299,2.00949e-05,3.52625e-07,0.999979
id00758,0.0176836,0.00486775,0.977449
id25034,0.981475,0.000155959,0.0183693
id01407,0.951268,0.00572392,0.0430078
id24205,0.230317,0.76447,0.00521278
id22350,0.999978,2.12354e-05,8.64883e-07
id05983,0.30835,0.028688,0.662962
id23821,0.322123,0.143994,0.533883
id21960,0.00501759,0.516102,0.478881
id08108,0.99913,0.000524587,0.000345093
id03232,0.00319479,0.00168551,0.99512
id12956,0.120343,0.493704,0.385953
id03217,0.00361272,0.994417,0.0019707
id08955,0.000576919,0.910186,0.0892369
id22567,0.0848578,0.0262031,0.888939
id20367,0.966712,0.014565,0.0187226
id06319,0.821197,0.0314408,0.147363
id14239,0.846311,0.0111466,0.142542
id05013,0.997341,0.00242637,0.000232379
id26491,5.00386e-07,0.999999,7.91104e-07
id23540,0.967726,0.0131151,0.0191585
id25631,0.425255,0.00335471,0.571391
id01591,0.99428,0.0046563,0.00106357
id01193,0.971261,0.0225493,0.00618941
id24819,0.102058,0.79358,0.104362
id08308,0.931753,0.0197358,0.0485108
id27567,0.00189021,4.76255e-05,0.998062
id12998,3.86164e-05,0.000409883,0.999551
id08315,0.17904,0.817113,0.00384785
id16118,0.850048,0.00792507,0.142027
id27505,0.000354655,0.999644,1.70868e-06
id08529,0.000238291,0.999548,0.000213393
id20249,0.196747,0.585543,0.21771
id24343,0.586006,0.0541748,0.359819
id03631,0.747315,0.180249,0.0724359
id00349,0.107791,0.891344,0.000864867
id04969,0.160336,0.773868,0.0657964
id11856,0.945176,0.00841759,0.0464064
id26020,0.9999,9.9443e-05,2.52178e-07
id07957,0.999992,3.68583e-06,4.37636e-06
id03899,0.972844,0.0238289,0.00332699
id14650,0.999622,0.000315328,6.21888e-05
id21807,0.847902,0.0105775,0.141521
id21685,0.558248,0.410019,0.0317328
id06655,0.994596,0.00446899,0.000935414
id27764,0.986627,0.00755714,0.00581577
id02847,0.906393,0.0604856,0.0331212
id07271,0.50825,0.483545,0.00820453
id15978,0.99973,0.000100116,0.000169978
id12075,0.0984141,0.0691707,0.832415
id23611,0.981015,0.0155154,0.00346931
id05191,0.938034,0.0368356,0.0251301
id04303,0.0330918,0.00913192,0.957776
id12277,0.000277602,0.000393317,0.999329
id15582,0.405868,0.581782,0.0123495
id02917,0.743499,0.170028,0.0864729
id25622,0.379478,0.140896,0.479626
id16495,0.00404398,0.994578,0.00137764
id17839,0.000278885,0.000229238,0.999492
id20373,0.0962491,0.833525,0.0702262
id25342,0.889355,0.0231107,0.0875342
id13518,0.756721,0.242603,0.000676327
id19958,0.862809,0.00136717,0.135824
id00228,0.9823,0.00352629,0.014174
id00367,0.0282068,0.00408051,0.967713
id16274,0.0264939,0.914834,0.0586723
id27969,0.180438,0.813084,0.00647869
id18474,0.735652,0.245438,0.0189097
id02892,7.76538e-05,0.999803,0.00011952
id03838,0.392628,0.606511,0.000860099
id08960,7.30135e-08,1.0,5.94768e-09
id17320,7.60673e-06,0.998651,0.00134145
id20922,0.0204722,0.0240111,0.955517
id17364,0.198606,0.268989,0.532405
id06523,0.999999,8.68454e-07,9.24132e-08
id16232,8.53208e-06,0.999991,1.51963e-07
id01886,0.000110606,0.999888,9.28236e-07
id18234,0.000305202,0.99948,0.00021499
id26057,0.872093,0.0029794,0.124928
id09436,0.413025,0.58535,0.00162507
id09543,0.00174778,0.146261,0.851991
id15732,0.941861,0.0388976,0.0192416
id22927,0.999419,0.000157267,0.000423575
id26551,0.00292959,0.00307797,0.993992
id11126,0.999782,4.96295e-05,0.000168359
id02903,0.998399,0.00144238,0.000158901
id24549,0.000250705,0.998255,0.0014947
id01618,0.0101055,0.0120425,0.977852
id22005,0.00166182,7.55926e-05,0.998263
id02603,2.70443e-05,0.999754,0.000218457
id22118,0.964909,0.0275345,0.00755652
id24985,0.948803,0.0397445,0.011452
id19044,0.930628,0.0686907,0.000680912
id03296,0.905235,0.092861,0.00190418
id17299,0.976307,0.0121889,0.0115037
id08251,0.794401,0.0266266,0.178973
id05491,0.990716,0.00328617,0.00599821
id17009,0.997308,0.00237607,0.000316149
id07381,0.00425346,0.975779,0.0199681
id07643,0.852822,0.146186,0.000992034
id24227,0.311909,0.0196908,0.6684
id04099,0.642273,0.17745,0.180278
id11393,0.00281932,0.995948,0.00123223
id19396,0.00165957,0.997375,0.000965182
id15362,0.995611,0.0016179,0.00277098
id00195,0.919685,0.00027325,0.0800423
id02296,0.000509678,8.68797e-05,0.999403
id27754,0.999002,0.00062039,0.000378071
id16471,7.12758e-05,0.999584,0.000344522
id15237,0.182656,0.714274,0.10307
id10099,0.000909755,0.999052,3.78487e-05
id21647,0.995798,0.00331747,0.000884965
id13571,0.00643924,0.990473,0.00308802
id15137,8.10751e-05,0.998689,0.0012296
id10965,0.00745468,0.00308857,0.989457
id24918,0.000229804,0.984954,0.014816
id01700,0.611493,0.0387427,0.349765
id03901,0.00090571,0.999035,5.96436e-05
id24411,0.00085205,0.998726,0.00042171
id02597,0.00469636,0.994897,0.000406497
id07981,0.00679307,0.000460074,0.992747
id07429,0.147895,0.593776,0.25833
id13354,0.365957,0.632424,0.00161924
id25693,0.998616,0.00039435,0.00098945
id11305,0.0793212,0.225802,0.694877
id26634,0.999982,2.63257e-06,1.53118e-05
id09180,0.926157,0.00643604,0.0674069
id19991,0.315858,0.0055464,0.678596
id05497,0.00546751,0.00566583,0.988867
id08058,0.108335,0.773192,0.118474
id06612,0.0200368,0.0130379,0.966925
id22846,2.4076e-05,0.999965,1.11713e-05
id09588,0.976234,0.0148036,0.00896201
id10337,0.000261231,6.47093e-05,0.999674
id05744,0.805061,0.188839,0.00610056
id19624,0.00207113,0.992512,0.00541674
id00939,0.000194375,0.998429,0.00137615
id24424,0.160149,0.528962,0.310889
id14406,0.227595,0.00143306,0.770972
id08961,0.0223729,0.0170108,0.960616
id27004,0.0438331,0.00189281,0.954274
id24072,0.642964,0.304921,0.0521156
id23738,5.46846e-09,1.0,5.79096e-08
id13676,0.000287787,0.000107713,0.999605
id19636,0.00339194,2.38914e-05,0.996584
id09466,0.998134,0.0012406,0.000625786
id04434,0.00179834,0.99164,0.00656196
id24016,0.000212372,0.999753,3.44049e-05
id09168,0.943316,0.00119984,0.0554839
id24262,0.954897,0.000476766,0.0446258
id01441,0.271278,0.0453472,0.683374
id20170,0.0152644,0.0489424,0.935793
id02342,0.463574,0.000870699,0.535556
id23334,0.0070472,0.99161,0.00134242
id09262,0.998542,0.00132313,0.00013485
id17822,0.284969,0.0959977,0.619033
id14466,0.0486837,0.949243,0.00207349
id14319,0.844215,0.0157613,0.140024
id02387,0.874689,0.111714,0.0135963
id13617,0.994911,0.00486658,0.000222275
id08025,0.964984,0.0158846,0.0191315
id23364,0.00277839,0.993382,0.00383979
id01438,0.990686,0.000101542,0.00921286
id05288,0.336202,0.55304,0.110758
id24441,0.97442,0.0162232,0.0093563
id18048,0.0353198,0.00035257,0.964328
id27822,0.0125726,0.932725,0.0547027
id23906,0.967608,0.00450656,0.0278859
id07059,0.0204077,0.130959,0.848633
id08357,0.547896,0.375433,0.0766709
id13619,0.00336216,0.00620727,0.990431
id27086,0.000138039,0.999838,2.37671e-05
id03789,0.988767,0.00109146,0.0101415
id00177,0.000675924,0.000180802,0.999143
id01552,0.903308,0.0190341,0.0776582
id03027,0.00371303,0.996095,0.000192137
id15841,0.000809289,0.998918,0.000272838
id27214,0.000942227,0.9521,0.046958
id14095,0.993518,0.000336399,0.00614585
id08434,6.50339e-08,0.999997,2.54215e-06
id05532,0.614297,0.00920137,0.376502
id06247,0.00686519,0.983082,0.0100524
id09916,0.663042,0.197282,0.139676
id18651,0.999247,0.000431569,0.000321899
id26324,0.109614,0.190993,0.699393
id27363,0.228229,0.0482058,0.723565
id02302,0.0148773,0.00143699,0.983686
id12845,0.0340476,0.964508,0.00144399
id20294,0.0465692,0.0576757,0.895755
id04233,0.0622097,0.00992978,0.927861
id20000,0.000558774,0.999427,1.37613e-05
id02527,0.00155544,3.64689e-05,0.998408
id26763,3.06721e-08,1.0,7.32699e-08
id15763,0.000394327,0.999402,0.000203281
id10374,0.999936,5.71404e-05,6.50497e-06
id00901,0.142339,0.728458,0.129203
id22161,0.755647,0.0235941,0.220759
id15200,0.984442,0.0149665,0.000591061
id15430,0.00648072,0.00351206,0.990007
id27468,0.66469,0.00670053,0.328609
id02378,0.0301421,0.000500829,0.969357
id23250,0.999927,1.64285e-05,5.70353e-05
id18374,1.80069e-05,8.75228e-06,0.999973
id01146,0.0801421,0.91482,0.00503784
id24617,0.969643,0.000813895,0.0295428
id01754,1.58409e-05,0.999855,0.000129552
id11383,0.144113,0.306178,0.549709
id24713,0.15473,0.525439,0.319831
id26161,0.0842882,0.412957,0.502755
id12466,0.468965,0.00652001,0.524515
id17409,0.98881,0.0080067,0.0031829
id04066,0.0879876,0.910481,0.00153161
id16890,0.234007,0.517051,0.248942
id03358,0.957745,0.0372793,0.00497567
id19133,0.999305,0.000306615,0.000388631
id07358,0.0963499,0.107928,0.795722
id27773,0.00467972,0.995274,4.59876e-05
id10699,0.00065932,0.989184,0.0101565
id08693,0.998008,0.00186432,0.000127379
id11944,0.0308365,0.207973,0.761191
id02240,0.362927,0.626851,0.0102216
id23124,0.946933,0.00204471,0.0510218
id05465,0.0913608,0.0150329,0.893606
id15540,0.0093501,0.989463,0.00118638
id16715,0.000270314,0.000420077,0.99931
id12563,0.00131326,0.00118741,0.997499
id00583,0.0869368,0.538586,0.374477
id27730,0.00150126,0.000130897,0.998368
id00896,0.00138763,0.130817,0.867796
id15031,0.770386,0.115461,0.114153
id23271,0.00385566,0.975159,0.0209849
id17004,0.0620018,0.0988957,0.839102
id10247,0.0950419,0.740881,0.164077
id12055,0.966698,0.0302024,0.00309955
id22719,0.467455,0.00162549,0.530919
id06891,0.000276054,0.999654,6.96369e-05
id27281,0.968665,0.0304388,0.000896571
id23104,0.999918,7.1251e-05,1.08961e-05
id14491,0.0109819,0.988621,0.000397265
id24292,0.00262122,0.997209,0.000170004
id15777,0.00167317,0.00684967,0.991477
id22522,0.00239825,8.70685e-05,0.997515
