id,EAP,HPL,MWS
id07300,0.00239876,0.98521,0.0123916
id18782,0.124644,0.804562,0.070794
id01883,0.197738,0.714395,0.0878675
id25235,0.980455,0.0169361,0.00260859
id03747,0.473943,0.159935,0.366122
id07155,0.551707,0.25811,0.190183
id00565,0.91961,0.055425,0.0249653
id11232,0.959193,0.026704,0.0141033
id00722,0.0804011,0.527835,0.391764
id19963,0.334914,0.24034,0.424746
id16866,0.915582,0.0334877,0.0509305
id17280,0.0247786,0.973834,0.00138694
id04309,0.351369,0.228108,0.420523
id23317,0.0241584,0.963817,0.0120244
id25757,0.00636103,0.989085,0.00455438
id17088,0.0187849,0.0151483,0.966067
id19779,0.0832842,0.010221,0.906495
id26845,0.0117345,0.952374,0.0358911
id01923,0.93346,0.0265982,0.0399419
id09394,0.00750529,0.0491128,0.943382
id25978,0.2857,0.40549,0.30881
id03898,0.308713,0.629634,0.0616535
id11967,0.113238,0.294532,0.592231
id14964,0.966304,0.00822615,0.0254698
id06337,0.0101052,0.00736848,0.982526
id26501,0.000204311,0.000163657,0.999632
id20513,0.766505,0.232557,0.000937971
id05044,0.973911,0.0167784,0.0093106
id07951,0.260055,0.0558234,0.684122
id14796,0.0853638,0.0708269,0.843809
id09780,0.0768022,0.00107501,0.922123
id13597,0.890313,0.0994825,0.010205
id26413,0.99515,0.00168695,0.00316293
id14007,0.0180701,0.965146,0.0167835
id01799,0.194668,0.0684552,0.736877
id24712,0.0361135,0.220316,0.74357
id13156,0.0578349,0.208083,0.734083
id25468,0.0111463,0.0174783,0.971375
id25877,0.643334,0.0234734,0.333192
id22485,0.00894283,0.990856,0.000200801
id09229,0.0537661,0.0339453,0.912289
id25687,0.489448,0.15871,0.351842
id12266,0.291023,0.254287,0.45469
id19723,0.948956,0.0219696,0.029074
id03536,0.995405,0.00362383,0.000971539
id24370,0.016277,0.9785,0.00522323
id10745,3.89569e-05,0.999863,9.80772e-05
id17620,0.903662,0.0143908,0.0819471
id16290,0.00469903,0.992933,0.00236755
id04325,0.229757,0.259732,0.510511
id23332,0.053827,0.00213816,0.944035
id15082,0.01591,0.977286,0.00680412
id21581,0.000571376,0.00138109,0.998047
id17460,0.835997,0.0397323,0.12427
id17003,0.943255,0.0247512,0.031994
id15193,0.00441433,0.929776,0.0658096
id08389,0.31815,0.0131776,0.668672
id19831,0.000417834,0.00200495,0.997577
id25627,0.0638398,0.0745758,0.861584
id14051,0.735711,0.04382,0.220469
id00942,0.998522,0.00116592,0.000311854
id09184,0.00476698,0.987827,0.00740608
id21762,0.948388,0.046334,0.00527794
id07390,0.690196,0.191519,0.118285
id25785,0.308781,0.516047,0.175172
id17567,0.0514057,0.915768,0.0328259
id13118,0.0686281,0.925351,0.00602049
id17508,0.0358568,0.00509735,0.959046
id21192,0.68591,0.0378065,0.276283
id27884,0.534178,0.0190804,0.446742
id08686,0.0125188,0.666495,0.320987
id01360,0.742365,0.241048,0.016587
id13689,0.575262,0.0338796,0.390858
id01772,0.0793475,0.00701182,0.913641
id17507,0.520467,0.375365,0.104169
id17644,0.97485,0.0124391,0.0127105
id00494,0.578258,0.397654,0.0240872
id09881,0.0713564,0.922494,0.00614939
id02306,0.288542,0.0362064,0.675252
id06761,0.972853,0.0184459,0.00870162
id15045,0.0554322,0.0868605,0.857707
id05992,0.235357,0.00672632,0.757917
id18245,0.479844,0.0467848,0.473371
id01047,0.837923,0.0404405,0.121637
id23601,0.0595866,0.00523397,0.935179
id13140,0.749961,0.140644,0.109395
id05280,0.0117639,0.965848,0.0223879
id03728,0.29044,0.0223916,0.687168
id15626,0.710382,0.0246142,0.265004
id03086,0.0182607,0.00479724,0.976942
id27898,0.125943,0.729612,0.144445
id05891,0.955892,0.00658098,0.0375272
id02214,0.0493845,0.0808216,0.869794
id17274,0.542107,0.180129,0.277764
id09359,0.880664,0.0143367,0.104999
id03320,0.977773,0.00675642,0.0154703
id26061,0.804643,0.159606,0.0357514
id02869,0.967729,0.0270332,0.00523806
id21891,0.00184454,0.998023,0.000132462
id06182,0.310559,0.177681,0.51176
id13429,0.0385437,0.953441,0.00801559
id15943,0.000114785,0.00139582,0.998489
id13008,0.592149,0.376034,0.0318167
id08587,0.6877,0.0873811,0.224919
id03346,0.767167,0.228987,0.00384571
id02052,0.0947679,0.150445,0.754787
id00916,0.359917,0.575109,0.0649741
id11093,0.770243,0.0182757,0.211481
id15190,0.998709,0.00080025,0.000491055
id23076,0.221008,0.111873,0.667119
id25738,0.00206591,0.991847,0.00608708
id21546,8.6716e-06,3.94952e-06,0.999987
id17764,0.935238,0.0194993,0.0452624
id11990,0.434285,0.525251,0.040464
id21050,0.874943,0.111172,0.0138854
id18324,0.0478214,0.022533,0.929646
id20690,0.807616,0.042468,0.149916
id19799,0.122548,0.153771,0.723681
id12658,0.99704,0.0020196,0.000940545
id03781,0.386544,0.177185,0.436271
id04870,0.000157962,0.99609,0.00375209
id20596,0.00271441,0.997166,0.000119148
id26849,0.767285,0.0331369,0.199578
id00600,0.166201,0.813086,0.020713
id11902,0.984568,0.00952865,0.00590358
id19219,0.998591,0.00090789,0.000500552
id14788,0.00232669,0.99761,6.3328e-05
id22482,0.00603759,0.959483,0.0344798
id15378,7.45304e-05,0.999917,8.64883e-06
id14696,0.0335001,0.957941,0.00855865
id17359,0.378736,0.210955,0.410309
id16190,0.859142,0.0839366,0.0569209
id21285,0.731508,0.121192,0.1473
id06812,0.984879,0.0138531,0.00126761
id15579,7.89406e-05,0.00557742,0.994344
id26672,0.987323,0.00981869,0.00285805
id09842,0.000712771,0.995847,0.00343993
id06045,0.963102,0.0301923,0.00670555
id21233,0.994067,0.00317465,0.00275873
id16227,0.985777,0.00812047,0.0061022
id17437,0.109019,0.316948,0.574034
id02309,0.832936,0.153413,0.013651
id18232,0.00236829,0.0064571,0.991175
id23419,0.0577473,0.0564117,0.885841
id11924,0.864167,0.103991,0.0318417
id12263,0.990739,0.00586947,0.00339194
id16734,0.908714,0.0669995,0.0242861
id07989,0.979677,0.0140597,0.00626308
id24633,0.00786937,0.106509,0.885622
id19770,0.996903,0.000142922,0.0029536
id05094,0.177208,0.51123,0.311562
id07252,0.740049,0.0761492,0.183802
id12536,0.562637,0.359605,0.0777583
id24324,0.961005,0.00904993,0.0299454
id25546,0.762669,0.0871494,0.150181
id24732,0.994554,0.00397536,0.00147081
id07280,0.0102572,0.01272,0.977023
id23268,0.959471,0.0229546,0.017574
id18050,0.0174563,0.000666083,0.981878
id19360,0.975171,0.0228371,0.00199164
id00456,0.194995,0.7708,0.0342045
id14069,0.0462094,0.947687,0.00610354
id24965,0.0174369,0.970442,0.0121213
id13245,0.482701,0.119291,0.398008
id22515,5.2431e-05,0.999524,0.000423647
id11332,0.691916,0.0116856,0.296398
id19876,0.0354592,0.00374657,0.960794
id18315,0.99142,0.00506472,0.00351481
id05260,0.0050019,0.970323,0.0246756
id14594,0.0400793,0.955789,0.00413194
id12867,0.829466,0.162221,0.00831306
id05902,0.163404,0.768188,0.0684075
id06390,0.0288568,0.00158074,0.969562
id06005,0.398843,0.294453,0.306704
id24075,0.176336,0.030698,0.792966
id12630,0.388994,0.593395,0.0176116
id26378,1.66933e-05,8.57548e-05,0.999898
id05535,0.423664,0.293975,0.282362
id26702,0.000399678,0.00993433,0.989666
id25209,0.710062,0.0772632,0.212675
id19835,0.00966883,0.0959771,0.894354
id09511,0.245284,0.681145,0.0735709
id27364,0.807853,0.171097,0.0210494
id09695,0.519392,0.352837,0.127771
id16165,0.596859,0.400963,0.00217723
id19503,0.0331117,0.0063827,0.960506
id13511,0.0661206,0.0333535,0.900526
id18752,0.0176813,0.0118085,0.97051
id18278,0.961724,0.036573,0.00170259
id27219,0.231507,0.522309,0.246184
id05454,0.0276871,0.904555,0.0677575
id12347,0.51163,0.0143737,0.473996
id10397,0.577537,0.0600679,0.362395
id18543,0.924419,0.00834647,0.0672344
id05210,0.641284,0.354007,0.00470947
id23141,0.0171868,0.968753,0.0140606
id17139,0.700432,0.252439,0.0471288
id21399,0.950882,0.0164623,0.0326556
id18728,0.529083,0.364646,0.106271
id12170,0.039224,0.959196,0.00158004
id02225,0.128043,0.780634,0.0913225
id27210,0.0107349,0.989118,0.000146692
id01242,0.202411,0.186047,0.611542
id16587,0.0279932,0.0154664,0.95654
id11144,0.215717,0.171136,0.613147
id13709,0.866407,0.0235611,0.110032
id00841,0.0145919,0.969188,0.01622
id09692,2.94528e-05,5.30504e-05,0.999918
id07635,0.915237,0.0636809,0.0210818
id11375,0.925796,0.046769,0.0274347
id05703,0.854794,0.0539845,0.091221
id02757,0.798927,0.200709,0.000364632
id08216,0.103828,0.856425,0.039747
id09311,0.0881692,0.343633,0.568198
id11169,0.875924,0.0620864,0.0619899
id23806,0.949512,0.0211623,0.0293261
id01253,0.0840497,0.00123637,0.914714
id27558,0.20043,0.72277,0.0768001
id06695,0.994799,0.00282557,0.00237561
id22654,0.0268227,0.579264,0.393914
id16201,0.546647,0.0489668,0.404386
id00873,0.532657,0.445936,0.021407
id07131,0.232071,0.760466,0.00746376
id11454,0.0460074,0.866583,0.0874094
id19481,0.96521,0.00803924,0.026751
id16409,0.404626,0.0673499,0.528024
id01686,0.961368,0.028434,0.010198
id24068,0.845207,0.094971,0.0598215
id14825,0.903205,0.0874505,0.00934494
id13611,0.91383,0.0532425,0.032928
id05586,0.991536,0.00292844,0.00553512
id04497,0.958352,0.0391674,0.00248018
id13912,0.367153,0.542631,0.0902161
id09675,0.208736,0.223073,0.568191
id23620,0.000465179,0.996572,0.00296235
id05596,0.00165041,0.861137,0.137213
id09067,1.22527e-06,1.93301e-05,0.999979
id05445,0.000230122,0.999431,0.000338657
id16825,0.000950476,0.00542194,0.993628
id21127,0.997278,0.00100622,0.00171587
id01740,0.00106209,7.56239e-05,0.998862
id12719,0.987893,0.00153941,0.0105681
id14137,0.0498591,0.0459563,0.904185
id08909,0.0328839,0.0846886,0.882427
id24041,0.525166,0.21788,0.256953
id14489,0.856048,0.110683,0.0332694
id14961,0.0973845,0.0141381,0.888477
id19923,0.698775,0.296403,0.00482162
id03339,0.0149083,0.983626,0.00146528
id08864,0.00929269,0.00485664,0.985851
id19803,0.417609,0.0238481,0.558543
id09810,0.654768,0.186645,0.158587
id23324,0.877375,0.0174868,0.105138
id22050,0.000722388,0.997978,0.00129961
id11386,0.305951,0.643763,0.0502854
id14739,0.927085,0.0305872,0.0423274
id02882,0.934627,0.0565844,0.00878852
id11988,0.341015,0.421863,0.237122
id18839,0.055104,0.935757,0.00913931
id08474,0.0213138,0.961363,0.0173237
id01060,0.180085,0.799671,0.0202442
id06551,0.976542,0.00919164,0.0142667
id06210,0.315445,0.00649345,0.678061
id12349,0.00926037,0.0207443,0.969995
id21813,0.0939726,0.0132545,0.892773
id13028,0.0242475,0.950197,0.0255558
id10021,0.126713,0.00736661,0.865921
id07425,0.00117246,0.000108809,0.998719
id24409,0.0163175,0.983149,0.000533119
id21183,0.939354,0.0395553,0.0210902
id26178,0.734095,0.251899,0.0140066
id24033,0.0153094,0.00267577,0.982015
id14793,0.0111579,0.00396161,0.98488
id03053,0.989159,0.00461275,0.0062286
id24285,0.0807098,0.845304,0.0739866
id09137,0.992655,0.00295239,0.00439223
id03185,0.927099,0.0418504,0.0310506
id21242,0.00617979,0.971303,0.0225172
id17446,0.212423,0.0464495,0.741128
id00087,0.365394,0.625153,0.00945298
id11019,0.998283,0.00164012,7.72564e-05
id18832,0.101669,0.87952,0.0188104
id19224,0.0558718,0.230774,0.713354
id17436,0.391354,0.13548,0.473166
id09895,0.0621187,0.0325801,0.905301
id20296,0.0702483,0.000354035,0.929398
id03074,0.285187,0.575737,0.139076
id09152,0.0106586,0.985749,0.00359266
id15277,0.011841,0.0120502,0.976109
id07520,0.85575,0.133305,0.0109451
id12928,0.00673871,0.992085,0.00117667
id06197,0.0843134,0.0291797,0.886507
id24099,0.965449,0.00723091,0.0273204
id17392,0.885963,0.101485,0.0125522
id17303,0.442119,0.0240699,0.533811
id05682,0.990363,0.00429785,0.00533875
id14339,0.99927,0.000135762,0.000593912
id07873,0.147672,0.212894,0.639433
id06939,0.503339,0.319451,0.17721
id14827,0.852757,0.0161174,0.131125
id19768,0.807236,0.184403,0.0083617
id18080,0.990224,0.00247932,0.00729692
id17384,0.950642,0.0439252,0.00543287
id12059,0.66518,0.301274,0.0335455
id27382,0.000162034,3.49109e-05,0.999803
id23252,0.787236,0.018688,0.194076
id14797,0.122485,0.10518,0.772335
id25826,1.19066e-05,6.10266e-05,0.999927
id27569,0.891596,0.00282235,0.105581
id05079,0.877554,0.0947732,0.0276732
id23749,0.996705,0.002117,0.00117803
id04852,0.000575507,0.000701985,0.998722
id08920,0.962992,0.0162148,0.0207933
id15229,0.480153,0.0335622,0.486284
id11992,0.00741259,0.991215,0.00137217
id21087,0.0727452,0.11535,0.811905
id22173,0.859343,0.0672846,0.0733727
id26488,0.297318,0.074874,0.627808
id09378,0.706718,0.0189862,0.274296
id19280,0.405753,0.575538,0.0187087
id00701,0.0201852,0.169472,0.810343
id18252,0.797739,0.18166,0.020601
id19850,0.0611745,0.116763,0.822062
id00967,0.0698768,0.887944,0.0421788
id00670,0.942666,0.033099,0.0242351
id10795,0.00251614,0.000737461,0.996746
id27312,0.0886558,0.0605775,0.850767
id10703,0.104243,0.0496282,0.846129
id25596,0.484661,0.356718,0.158621
id00443,0.0210413,0.000450938,0.978508
id21638,0.139141,0.786214,0.0746457
id15800,6.25534e-05,0.999448,0.000489893
id23367,0.977613,0.0056679,0.0167193
id03600,0.922919,0.0329234,0.0441571
id07147,0.644711,0.148778,0.206511
id02654,0.00775464,0.98582,0.00642517
id17965,0.0145607,0.973256,0.0121836
id24304,0.374419,0.562686,0.0628955
id11626,0.479474,0.346747,0.173779
id17604,0.0210007,0.0111836,0.967816
id24725,0.749027,0.226536,0.0244361
id08894,0.989995,0.00973992,0.000264807
id01352,0.557332,0.0880625,0.354606
id07907,0.979345,0.0155075,0.00514734
id02681,0.0505128,0.0379368,0.91155
id23951,0.00670193,0.981867,0.0114314
id11154,0.267714,0.0145731,0.717713
id13182,0.749464,0.206592,0.0439437
id04576,0.0271117,0.971943,0.000945007
id16318,0.991465,0.00237419,0.00616111
id05472,0.250191,0.39206,0.357749
id20567,0.977355,0.016104,0.0065414
id21385,0.0326278,0.932058,0.0353145
id09834,0.695063,0.0364246,0.268513
id02954,0.889902,0.0210903,0.0890082
id15456,0.00570126,0.987394,0.00690497
id06958,0.997272,0.000549838,0.0021782
id18053,0.319214,0.0510375,0.629748
id05180,0.0185046,0.966608,0.0148872
id21648,0.998591,0.000370546,0.0010389
id27095,0.233819,0.65214,0.114041
id16645,0.00229568,0.996927,0.000777429
id22508,0.973308,0.010502,0.0161905
id01151,0.308397,0.0186516,0.672952
id03451,0.390134,0.461283,0.148583
id20279,0.569943,0.238921,0.191137
id17480,0.779032,0.188043,0.0329245
id08280,0.124399,0.859548,0.0160531
id19245,0.785501,0.0959656,0.118533
id20463,0.745202,0.207351,0.0474467
id01510,0.0452487,0.866091,0.0886598
id22724,0.0351601,0.0351265,0.929713
id03386,6.1252e-05,0.000127707,0.999811
id26858,0.940323,0.0126779,0.0469987
id27612,0.957729,0.0394992,0.00277182
id14606,0.995552,0.00402414,0.000424098
id09273,5.47181e-05,0.230303,0.769642
id07736,0.000168111,0.000525676,0.999306
id22879,0.97844,0.00631921,0.0152404
id01075,0.00103622,0.998879,8.49911e-05
id14038,0.14721,0.83807,0.01472
id10294,0.595484,0.389587,0.014929
id06738,0.089282,0.513685,0.397033
id06932,0.0896506,0.874334,0.0360159
id20905,0.0203632,0.964356,0.0152809
id03466,0.856497,0.0109604,0.132543
id17100,0.00108984,9.96966e-05,0.998811
id00585,0.00475698,0.0134152,0.981828
id05385,0.537496,0.0378767,0.424628
id21658,0.986755,0.012033,0.00121208
id25140,0.118455,0.86363,0.0179148
id14623,0.00687767,0.991572,0.00155006
id06925,0.183041,0.588316,0.228643
id03102,0.113954,0.0438513,0.842195
id15215,0.0204575,0.974823,0.00471924
id16162,8.22417e-05,0.999886,3.15949e-05
id12412,0.000742364,0.992867,0.00639033
id27708,0.519537,0.0221581,0.458305
id18508,0.933359,0.0207512,0.0458898
id19857,0.993556,0.00125672,0.00518739
id27904,0.8255,0.0157554,0.158744
id27345,0.411771,0.203916,0.384313
id09516,0.0267329,0.960518,0.0127494
id24277,0.0307475,0.860092,0.109161
id26935,0.00315577,0.992717,0.00412689
id08544,0.29958,0.101687,0.598732
id13779,0.998794,0.00017231,0.00103329
id17103,0.915758,0.0117779,0.072464
id01771,0.810685,0.0636822,0.125633
id08211,0.0477719,0.00903153,0.943197
id06392,0.998199,0.001387,0.000413654
id25629,0.92738,0.066727,0.00589312
id15194,0.20574,0.369685,0.424575
id23962,0.0193783,0.978599,0.00202244
id14252,0.0257873,0.00801391,0.966199
id15381,0.743142,0.0102558,0.246602
id17385,0.103836,0.0525724,0.843592
id22826,0.893431,0.0996393,0.0069297
id16485,0.0161789,0.959584,0.0242368
id25744,0.995183,0.00402682,0.000790113
id09192,0.922274,0.0717349,0.00599098
id08619,0.00201603,0.994929,0.00305475
id27889,0.065185,0.927448,0.0073673
id10964,0.00462115,0.011383,0.983996
id00821,0.488135,0.0329672,0.478898
id07120,0.999607,0.000361145,3.15355e-05
id05347,0.906409,0.0683052,0.025286
id14047,0.897619,0.012049,0.0903315
id24871,0.841027,0.144563,0.0144104
id21417,0.778712,0.0461642,0.175124
id03784,0.961514,0.0349549,0.00353099
id07389,0.117142,0.866144,0.0167143
id16215,0.968672,0.0299681,0.00135976
id10976,0.0344224,0.0537751,0.911803
id00348,0.983631,0.015043,0.00132579
id04027,0.47184,0.00234519,0.525815
id21625,0.548508,0.377649,0.0738426
id15117,0.00012173,0.000188678,0.99969
id06776,0.00937896,0.961529,0.0290925
id10947,0.981604,0.00282003,0.0155758
id11746,0.170394,0.00846585,0.82114
id27779,0.0115962,0.0167638,0.97164
id20789,0.111165,0.673372,0.215462
id16187,0.477347,0.0689022,0.45375
id23834,0.613189,0.365266,0.0215447
id25848,8.53841e-07,0.999995,4.03619e-06
id08777,0.971614,0.0216016,0.00678445
id17045,0.00377011,0.00345676,0.992773
id01474,0.0364256,0.00864155,0.954933
id09396,0.0850872,0.896526,0.018387
id22208,0.970293,0.0172998,0.0124072
id13813,0.00303572,0.00128787,0.995676
id23386,0.952599,0.0123619,0.0350387
id02610,0.00237013,0.996132,0.0014979
id07647,0.0613934,0.386666,0.551941
id24025,0.998271,0.00140784,0.000320699
id25573,0.997613,0.000569135,0.00181794
id23575,0.62507,0.251792,0.123139
id08968,0.0410178,0.948577,0.0104047
id09958,0.00556096,0.993883,0.000556132
id13648,0.805923,0.0994091,0.0946682
id00335,0.965151,0.0237175,0.0111311
id18099,0.56402,0.412637,0.0233437
id24297,0.0171466,0.00877796,0.974075
id17751,0.0696369,0.243243,0.687121
id02158,0.193046,0.7926,0.0143538
id03039,0.998991,0.000938288,7.11274e-05
id09467,0.406056,0.000965311,0.592979
id14903,0.997735,0.000819189,0.00144589
id03331,0.0219261,0.951095,0.0269791
id27366,0.0219575,0.0119853,0.966057
id09199,0.998601,0.000860541,0.000538334
id07681,0.205614,0.0520203,0.742366
id11502,0.0010239,0.998551,0.000424849
id00140,0.866722,0.121267,0.0120113
id20159,0.498153,0.0120557,0.489791
id02007,0.0135806,0.0907763,0.895643
id08188,0.997341,0.00247622,0.000183027
id04504,1.97107e-05,0.000105686,0.999875
id22031,0.578079,0.354372,0.0675489
id17947,0.0895831,0.115606,0.794811
id06267,0.96762,0.00990718,0.0224729
id14577,0.935194,0.0163219,0.0484842
id27313,0.852259,0.0910651,0.0566761
id16231,0.338073,0.65691,0.00501685
id02587,0.729037,0.0298634,0.241099
id04379,0.0427055,0.947263,0.0100317
id13503,0.0659019,0.926337,0.00776117
id03887,0.9581,0.0158818,0.0260181
id22338,0.976371,0.00332293,0.0203058
id20080,0.695107,0.200141,0.104752
id22392,0.871126,0.102935,0.0259388
id03895,0.928413,0.000155411,0.0714317
id17179,0.0217261,0.945497,0.0327767
id23466,0.0156674,0.0147056,0.969627
id12592,0.162621,0.615821,0.221558
id16947,0.962613,0.0116643,0.0257231
id13870,0.396133,0.0288121,0.575054
id10717,0.0168355,0.0112798,0.971885
id09418,0.867477,0.0278008,0.104722
id20753,0.965534,0.0286362,0.00582941
id00114,0.00831979,0.00723411,0.984446
id00627,0.998646,0.00109155,0.000262293
id07738,0.00123463,0.997264,0.0015013
id14516,0.792929,0.0394487,0.167623
id02107,0.0422954,0.952006,0.00569858
id18378,0.0305044,0.959828,0.00966792
id02751,0.0322143,0.000297395,0.967488
id26105,0.21578,0.372185,0.412035
id07659,0.138631,0.758378,0.102991
id07421,0.983109,0.0123781,0.00451281
id00325,0.864885,0.0709491,0.0641658
id12253,0.857663,0.141023,0.00131366
id23427,0.999207,0.000754805,3.83367e-05
id06202,0.947502,0.0217685,0.0307294
id21320,0.0152265,0.0702027,0.914571
id21994,0.249467,0.717501,0.0330318
id13903,0.687898,0.0137487,0.298353
id13767,0.995267,0.00329626,0.00143663
id03750,0.00862175,0.00142832,0.98995
id08666,0.0411646,0.00827645,0.950559
id12171,0.162646,0.546982,0.290371
id26202,0.492922,0.100817,0.40626
id16310,0.0113194,0.00465305,0.984028
id02650,0.811146,0.084931,0.103923
id26558,0.955195,0.0297415,0.0150638
id24794,0.989474,0.00421257,0.00631292
id01299,0.825559,0.0281071,0.146334
id19281,0.994768,0.00315835,0.00207404
id20504,0.966763,0.00366077,0.0295762
id15716,0.00438592,0.0217127,0.973901
id08222,0.00275186,0.0319061,0.965342
id12393,0.0953658,0.178647,0.725987
id26841,0.316701,0.654764,0.0285344
id22947,0.00619292,0.993672,0.000135289
id10817,0.979969,0.018926,0.001105
id01486,0.352479,0.62789,0.0196313
id00296,0.00713537,0.98977,0.00309458
id24189,0.388752,0.238352,0.372896
id20909,0.547759,0.0285931,0.423648
id21079,0.950298,0.0440933,0.00560917
id02478,0.0468068,0.100321,0.852872
id03727,0.947922,0.00705841,0.0450193
id09794,0.199102,0.0132701,0.787628
id08527,0.182938,0.747378,0.0696843
id18716,0.995979,0.0015979,0.00242291
id21733,0.00760315,0.000218878,0.992178
id08898,0.914508,0.0611026,0.0243899
id16571,0.0121831,0.00249775,0.985319
id17780,0.992376,0.000166214,0.0074578
id11537,0.867331,0.036852,0.0958168
id23242,0.944601,0.031808,0.0235913
id16749,0.0922038,0.0157841,0.892012
id02226,0.0977151,0.0218041,0.880481
id08369,7.4408e-05,0.00105051,0.998875
id18013,0.0605895,0.828608,0.110802
id23454,0.983613,0.0118071,0.00457991
id03878,0.00110052,0.989523,0.0093766
id15129,0.00705156,0.0467496,0.946199
id21874,0.499329,0.00232541,0.498346
id24455,0.518108,0.00508091,0.476811
id03860,0.00498944,0.991966,0.00304425
id07622,0.157965,0.817484,0.0245519
id18449,0.333497,0.122068,0.544435
id16952,0.981464,0.00425274,0.0142832
id08212,0.985407,0.0110923,0.00350117
id05513,0.148238,0.00222068,0.849541
id24536,0.966159,0.0281587,0.00568178
id18070,0.995633,0.00336948,0.000997543
id03094,0.00095849,0.997393,0.0016482
id13815,0.360761,0.0399083,0.599331
id14023,0.00451724,0.994978,0.000504601
id14480,0.427491,0.540141,0.0323677
id00059,0.948775,0.046125,0.00509956
id16873,0.94538,0.0111158,0.043504
id23144,0.861744,0.00133569,0.13692
id02845,0.933646,0.0506291,0.0157244
id25492,0.06886,0.280323,0.650817
id04097,0.93801,0.058162,0.00382767
id25883,0.99257,0.00440809,0.00302144
id23391,0.109941,0.536061,0.353998
id27018,0.954884,0.041608,0.00350842
id23614,0.0667731,0.931778,0.00144849
id14309,0.0041789,0.995317,0.000504101
id27746,0.0209756,0.974123,0.00490096
id05057,0.264864,0.435109,0.300027
id06246,0.974509,0.00366389,0.0218271
id00509,0.0008311,0.0249843,0.974185
id19473,0.983885,0.0155771,0.000538143
id07044,0.0633499,0.0372832,0.899367
id09871,0.0435302,0.000929016,0.955541
id26870,0.797664,0.0677666,0.134569
id06125,0.124867,0.858351,0.0167827
id02829,0.796311,0.0216471,0.182042
id24935,0.149615,0.0132457,0.837139
id04557,0.0127574,0.00124319,0.985999
id01208,0.924735,0.0350064,0.0402591
id16235,0.00472507,0.993103,0.00217197
id05135,0.119,0.860504,0.0204962
id05892,0.0864399,0.0143595,0.899201
id21207,0.984749,0.00337429,0.0118771
id10722,0.533441,0.260921,0.205638
id17396,0.029691,0.609415,0.360894
id17755,0.654562,0.0928307,0.252607
id18529,0.00645586,0.000990568,0.992554
id18235,0.928454,0.0514442,0.0201016
id20188,0.147514,0.00839704,0.844089
id13483,0.00362554,0.00627096,0.990103
id16860,0.837765,0.115302,0.0469336
id11203,0.988921,0.00803266,0.00304594
id01104,0.965526,0.0189844,0.0154901
id26195,0.00621367,0.985142,0.00864447
id19647,0.141218,0.0753675,0.783414
id24377,0.0127851,4.71574e-05,0.987168
id07103,0.983136,0.00783792,0.00902555
id27061,0.96516,0.0312409,0.00359918
id06255,0.269117,0.706364,0.0245191
id19483,0.783724,0.0124785,0.203797
id27936,0.718644,0.244529,0.0368265
id21761,0.932038,0.0578434,0.0101186
id06543,0.000468785,0.999243,0.000288705
id04779,0.240602,0.33676,0.422638
id05819,0.89751,0.00493065,0.0975591
id04670,0.090453,0.909407,0.000139967
id22206,0.915039,0.00946478,0.0754961
id18557,0.981558,0.00905824,0.00938397
id24017,0.225781,0.441682,0.332537
id10305,0.993597,0.00448175,0.00192094
id25879,0.99508,0.00153642,0.00338383
id08243,0.00279116,0.985009,0.0121995
id11999,0.202053,0.677917,0.12003
id13392,0.306023,0.676212,0.0177647
id00681,0.103379,0.8933,0.0033213
id03225,0.637297,0.225237,0.137466
id19684,0.0527922,0.372184,0.575024
id01944,0.988547,0.00317072,0.0082823
id04903,0.0323732,0.218476,0.74915
id22131,0.863874,0.0772304,0.0588952
id17465,0.455763,0.0166872,0.527549
id02341,0.15313,0.000455492,0.846414
id23306,0.354785,0.153093,0.492122
id13543,0.000106239,7.02192e-05,0.999824
id05527,0.211658,0.009464,0.778878
id13622,0.0248052,0.970083,0.00511209
id04807,0.480825,0.469838,0.0493367
id03763,0.503671,0.057632,0.438697
id04860,0.00250692,2.03775e-05,0.997473
id18552,0.910201,0.0879936,0.00180564
id05624,0.987699,0.00989655,0.00240428
id10691,0.0879458,0.169388,0.742667
id12723,0.977248,0.0108648,0.0118875
id14533,0.899506,0.0401925,0.0603011
id07197,0.42599,0.018267,0.555743
id08284,0.942951,0.0109725,0.0460762
id13373,0.378711,0.344793,0.276495
id25880,0.145884,0.015383,0.838733
id00879,0.727322,0.214262,0.0584155
id27931,0.0332466,0.641471,0.325282
id20774,0.0365929,0.0776346,0.885772
id18642,0.101409,0.879225,0.0193654
id26855,0.0620299,0.674033,0.263937
id08684,0.864135,0.0268499,0.109015
id01743,0.032933,0.197933,0.769134
id09704,0.00121535,0.996149,0.00263525
id00696,0.213487,0.0996174,0.686896
id08351,0.202136,0.77178,0.026084
id08495,0.951933,0.0269377,0.021129
id05141,0.00924207,0.0018796,0.988878
id08515,0.428562,0.0486883,0.52275
id23509,0.0695643,0.0304167,0.900019
id20577,0.119137,0.0187635,0.862099
id04217,0.0209506,0.00552469,0.973525
id24430,0.551311,0.168976,0.279713
id11995,0.000114268,0.000215988,0.99967
id10871,0.00855504,0.0163628,0.975082
id21988,0.00176622,0.00115262,0.997081
id07248,0.77908,0.174161,0.0467598
id22805,0.98696,0.00214885,0.010891
id18064,0.0111762,0.000109481,0.988714
id02256,0.170347,0.501661,0.327992
id18835,0.96605,0.00096563,0.0329849
id06068,0.0863586,0.0688629,0.844779
