id,EAP,HPL,MWS
id18282,0.00221433,0.000872743,0.996913
id27107,0.72777,0.0173705,0.254859
id23052,0.998254,0.0015021,0.000243532
id19129,0.00308147,0.991906,0.00501285
id08088,0.421584,0.394919,0.183498
id26398,0.986237,0.00168735,0.0120761
id06010,0.144159,0.0771902,0.778651
id24813,0.982309,0.0120542,0.00563691
id27399,0.0247451,0.0216163,0.953639
id15776,0.927104,0.00721407,0.0656822
id25955,0.000336846,0.000179141,0.999484
id19866,0.0845218,0.903494,0.0119846
id00804,0.00108943,0.00521773,0.993693
id03140,0.990733,0.0057572,0.00351023
id21261,0.00109019,0.000647997,0.998262
id11754,0.82601,0.171776,0.00221399
id07880,0.823606,0.0319332,0.144461
id25080,0.140556,0.316116,0.543328
id09317,0.803656,0.182606,0.0137382
id15488,0.563853,0.41708,0.0190669
id19606,0.872218,0.0269924,0.100789
id14247,0.0114859,0.0021783,0.986336
id21692,0.677337,0.0784684,0.244195
id24843,0.70314,0.0274996,0.26936
id11433,0.620765,0.0291107,0.350124
id04705,0.000247913,0.992765,0.00698737
id04583,0.000708088,0.997901,0.0013907
id21401,0.213202,0.00893394,0.777864
id20649,0.651563,0.33677,0.0116677
id02631,0.615915,0.332482,0.0516025
id19128,0.67521,0.0998677,0.224922
id27401,0.289109,0.699439,0.0114514
id10015,0.716787,0.20928,0.0739327
id09875,0.921412,0.0772596,0.00132802
id07941,0.968574,0.0308093,0.000616359
id00882,0.984458,0.00851808,0.00702388
id14143,0.936318,0.0331524,0.0305296
id02713,0.00811671,0.0191938,0.97269
id16462,0.00418422,0.569139,0.426676
id08522,0.955823,0.0259376,0.0182392
id07181,2.35899e-05,0.99992,5.65798e-05
id20918,0.000279283,0.000114926,0.999606
id06178,0.00834076,0.00649574,0.985164
id08857,0.122108,0.866931,0.0109602
id23193,0.973033,0.0145741,0.0123928
id19651,0.998348,0.000764116,0.000888078
id09135,0.00603547,0.00383842,0.990126
id16416,0.0707285,0.851563,0.0777084
id03990,0.684019,0.292357,0.0236242
id09922,0.014095,0.0255953,0.96031
id17688,0.638693,0.0516177,0.30969
id05846,0.304813,0.54074,0.154447
id22599,9.87646e-05,0.999883,1.81038e-05
id15087,0.51996,0.445419,0.0346207
id14711,0.00736485,0.138073,0.854562
id09969,0.0124385,0.984314,0.00324761
id21377,0.0920235,0.364784,0.543193
id25247,0.141626,0.689438,0.168936
id23590,0.392442,0.601063,0.00649491
id21390,0.190114,0.151402,0.658484
id21176,0.0129179,0.224581,0.762502
id27310,0.864986,0.00699751,0.128017
id03802,0.00184799,0.00115523,0.996997
id19012,0.995337,0.000608895,0.00405371
id02414,0.0039936,0.00260268,0.993404
id21814,0.220812,0.129609,0.649579
id00247,0.789398,0.145286,0.0653159
id24584,0.555303,0.131438,0.313258
id01109,0.0393562,0.00238199,0.958262
id07953,0.764624,0.0533118,0.182064
id02030,0.48487,0.19917,0.31596
id23912,0.152216,0.037731,0.810053
id13856,0.152058,0.00102022,0.846922
id18661,0.035041,0.953554,0.0114046
id16595,1.64546e-05,0.000241209,0.999742
id11387,0.00121755,0.00598149,0.992801
id12489,0.0408628,0.157758,0.801379
id26079,0.942431,0.0415558,0.016013
id05553,0.483705,0.509193,0.00710155
id09596,0.876412,0.0896241,0.0339639
id23663,0.0212775,0.965163,0.0135596
id25726,0.935369,0.00385644,0.0607747
id18105,0.11556,0.26585,0.61859
id23249,0.0304365,0.922789,0.0467743
id19756,0.00286253,0.00137741,0.99576
id23981,0.00524721,0.895661,0.0990922
id11521,0.0293173,0.00836859,0.962314
id17449,0.00138988,0.000760792,0.997849
id15479,0.981065,0.006982,0.0119531
id13555,0.00220415,0.00289946,0.994896
id01520,0.770817,0.0135103,0.215672
id03093,0.949053,0.00722123,0.0437253
id09992,0.558,0.343911,0.0980895
id06668,0.733755,0.259131,0.0071141
id19568,0.862219,0.079606,0.0581752
id17963,0.905999,0.00836807,0.0856328
id04142,0.467606,0.0756067,0.456787
id24508,0.0651242,0.0770164,0.857859
id10791,0.836073,0.014817,0.14911
id01228,0.00318913,0.00935404,0.987457
id24879,0.214626,0.105918,0.679456
id19795,0.435045,0.192927,0.372027
id02488,0.000782389,0.00243019,0.996787
id10204,0.0534007,0.933154,0.0134454
id20878,0.826883,0.0269593,0.146158
id10163,0.031924,0.00305132,0.965025
id26439,0.560815,0.0883431,0.350842
id06268,0.843432,0.144521,0.0120472
id05530,0.00676009,0.0801299,0.91311
id15914,0.0368013,0.934893,0.0283054
id21656,0.64348,0.288072,0.0684477
id16473,0.392957,0.601451,0.00559183
id11262,0.00325315,0.0303648,0.966382
id15332,0.0184037,0.00841907,0.973177
id01765,0.000786866,0.000309741,0.998903
id12527,0.970878,0.000963729,0.0281584
id16877,0.0310973,0.0114034,0.957499
id19105,0.777092,0.184179,0.038729
id19533,0.947925,0.00734297,0.0447319
id27557,0.218248,0.775624,0.00612808
id19487,0.0155926,0.0165294,0.967878
id25958,0.0330376,0.0182801,0.948682
id22331,0.737452,0.00283333,0.259715
id13674,0.971625,0.0261489,0.00222599
id04688,0.999567,0.000358114,7.4744e-05
id25663,0.00433542,0.00730263,0.988362
id00344,0.000686448,0.998257,0.00105635
id11323,0.919247,0.0716003,0.00915294
id18670,0.506885,0.449112,0.0440035
id23811,0.970086,0.00700422,0.0229094
id27702,0.992419,0.00570189,0.00187933
id09979,0.965688,0.00894045,0.0253716
id25040,0.000373607,0.99904,0.000586511
id00083,0.972432,0.0263284,0.00123907
id19751,0.768429,0.188583,0.0429878
id19385,0.356714,0.0153762,0.627909
id22498,0.631753,0.23585,0.132397
id20381,0.75641,0.0590081,0.184582
id00428,0.000574259,0.000221605,0.999204
id26942,0.00231809,0.946821,0.050861
id10242,0.167579,0.165638,0.666783
id08136,0.00104393,0.00663176,0.992324
id00055,5.43098e-08,4.36045e-06,0.999996
id15243,0.0653508,0.204315,0.730334
id13954,0.4314,0.420575,0.148025
id26797,0.99794,0.000732729,0.00132762
id11384,0.0276327,0.92097,0.0513968
id07965,0.390156,0.266023,0.343821
id19311,0.257808,0.0934792,0.648713
id08841,0.461992,0.504895,0.0331136
id14884,0.505382,0.156006,0.338612
id10859,0.406234,0.00428607,0.58948
id10460,0.82144,0.169027,0.00953278
id25236,0.0327549,0.120598,0.846648
id19325,0.006531,0.967574,0.0258947
id03265,0.142152,0.616359,0.241489
id08636,0.0125731,0.979386,0.00804113
id11848,0.0197403,0.962948,0.0173113
id20945,0.11063,0.0432699,0.8461
id04971,0.962502,0.027963,0.00953463
id08496,0.977927,0.00536616,0.0167066
id23091,0.00336429,0.00087613,0.99576
id06654,0.0201914,0.956655,0.0231534
id10002,0.533459,0.458224,0.008317
id16426,0.965811,0.00866293,0.0255265
id12285,0.0155235,0.979114,0.00536215
id18466,0.930797,0.0499704,0.0192324
id27110,0.995602,0.00300838,0.00138939
id07502,0.793926,0.0805619,0.125512
id02890,0.373996,0.348868,0.277136
id19800,0.478207,0.477798,0.0439945
id19162,0.283676,0.532981,0.183342
id23696,0.795081,0.138876,0.066043
id25580,0.968074,0.0217244,0.0102013
id09671,0.511753,0.415303,0.0729437
id21501,2.9326e-06,0.999985,1.16776e-05
id23983,3.33495e-05,0.000880452,0.999086
id15163,0.00891304,0.973012,0.0180754
id03351,0.00339979,0.895379,0.101221
id07575,0.000164718,0.99956,0.000275382
id12149,0.191194,0.240231,0.568575
id10262,0.161006,0.766166,0.0728279
id20055,0.0174467,0.97983,0.00272348
id16660,0.999608,0.00013179,0.000260781
id03200,0.052873,0.791001,0.156126
id19508,0.203448,0.0234549,0.773097
id03793,0.000829467,0.997648,0.00152213
id19882,0.0631302,0.874303,0.0625671
id16261,0.538631,0.460607,0.000761844
id22519,0.00522371,0.0275632,0.967213
id24023,0.00367893,0.995637,0.000683798
id04432,0.698715,0.124197,0.177088
id06228,0.992907,0.00574709,0.00134604
id20655,0.449443,0.00299026,0.547567
id10603,0.108473,0.888159,0.00336813
id05162,0.992832,0.00455811,0.0026102
id18462,0.0133673,0.0179524,0.96868
id10034,0.0110659,0.97056,0.0183742
id20090,1.47234e-05,5.03797e-06,0.99998
id10966,0.0193829,0.00698468,0.973632
id10696,0.00063985,0.998705,0.000655332
id01326,0.188259,0.0330903,0.778651
id03613,0.085784,0.903763,0.0104532
id01794,0.950925,0.00998154,0.0390937
id26181,0.000690567,0.00123512,0.998074
id27587,0.631521,0.34674,0.0217388
id08364,0.97579,0.0162084,0.00800212
id24179,0.996454,0.00312128,0.000424814
id02284,0.949914,0.0290086,0.0210779
id10671,0.881405,0.0631778,0.0554173
id08252,0.497065,0.152138,0.350797
id15951,0.418585,0.197922,0.383494
id21864,0.00220991,0.00538938,0.992401
id04453,0.0146876,0.983229,0.00208345
id12771,0.00736186,0.0838479,0.90879
id09751,0.119005,0.524082,0.356913
id10572,0.988188,0.0102289,0.00158307
id13036,0.0163815,0.135112,0.848506
id00112,0.048989,0.711975,0.239036
id13299,0.00873033,0.0252453,0.966024
id00858,0.115323,0.012088,0.872589
id08297,0.144613,0.796874,0.058513
id11005,0.00296072,0.0107729,0.986266
id25101,0.000255526,0.997712,0.00203276
id26150,0.978549,0.0194126,0.00203862
id13836,0.916395,0.0379293,0.0456752
id07352,0.0553489,0.919459,0.0251917
id08883,0.355074,0.0498191,0.595107
id09328,0.0075563,0.428731,0.563713
id03934,0.00338141,0.427516,0.569102
id14064,0.00857547,0.933971,0.0574532
id06643,0.872492,0.0126048,0.114903
id21558,0.967655,0.0284227,0.00392233
id17053,0.041666,0.0934051,0.864929
id06434,0.0731375,0.0170748,0.909788
id16616,0.0106068,0.00946704,0.979926
id03306,0.424956,0.116948,0.458097
id07375,0.00884206,0.66014,0.331018
id07934,0.00240321,0.000234207,0.997363
id02202,0.543142,0.0206602,0.436198
id03667,0.963566,0.00151099,0.0349232
id27531,0.992225,0.00441814,0.00335667
id00608,4.59113e-05,0.99951,0.000444563
id18141,0.00426492,0.00683974,0.988895
id00008,0.999369,8.09031e-05,0.000549886
id08845,0.442067,0.0352249,0.522708
id16610,0.982147,0.0162769,0.00157594
id07464,0.0045057,0.000551938,0.994942
id02189,0.979723,0.0176446,0.00263275
id17456,0.0335618,0.42943,0.537008
id09421,0.0585819,0.0822214,0.859197
id12813,0.0573505,0.235027,0.707622
id23428,0.00101138,0.000322235,0.998666
id01358,0.949323,0.0475889,0.00308784
id02737,0.0196923,0.864081,0.116227
id27430,0.0106017,0.00311026,0.986288
id12857,0.0560005,0.877307,0.0666921
id01905,0.00390238,0.00689401,0.989204
id18314,0.878764,0.111036,0.0102004
id02216,0.987611,0.00109648,0.0112924
id04034,0.00359074,0.990735,0.00567431
id11461,0.00287674,0.996643,0.000480699
id09397,0.0506649,0.0617317,0.887603
id25870,0.776887,0.175858,0.0472553
id11653,0.734664,0.144469,0.120866
id10046,0.994976,0.00147609,0.00354778
id27294,0.543983,0.363795,0.0922228
id09975,0.99459,0.00156004,0.00385023
id09133,0.00908651,0.00338729,0.987526
id08410,0.402103,0.0268669,0.57103
id19062,0.0568135,0.940585,0.00260173
id26530,0.0259387,0.00619274,0.967868
id09772,0.897976,0.00734567,0.0946782
id10360,0.996566,0.000760937,0.00267282
id12530,0.0192759,0.948088,0.0326364
id06013,0.175378,0.0414082,0.783213
id10525,0.915747,0.0135439,0.0707095
id25934,0.0581046,0.921717,0.0201783
id10624,0.661603,0.306938,0.0314588
id16000,0.0647011,0.0159498,0.919349
id01995,0.700048,0.00115539,0.298797
id26809,4.5122e-06,6.95703e-05,0.999926
id06631,0.00665278,0.992201,0.00114643
id23869,0.00814691,0.0864661,0.905387
id06357,0.198004,0.725098,0.0768981
id02926,0.352957,0.0377985,0.609244
id14130,0.894553,0.0941556,0.011291
id12672,0.0200708,0.97736,0.00256955
id21593,0.981731,0.00762249,0.0106464
id06089,2.90932e-05,0.999897,7.34694e-05
id09878,0.0285554,0.114618,0.856827
id06940,0.0157912,0.833128,0.151081
id11312,0.0084878,0.988541,0.00297163
id25039,0.0110834,0.000639658,0.988277
id25401,0.74988,0.186881,0.0632387
id21772,0.0476546,0.926684,0.0256616
id22915,0.0406048,0.654822,0.304573
id01096,0.341382,0.194626,0.463993
id15071,0.0140071,0.977386,0.00860638
id01062,0.0929022,0.00535567,0.901742
id09059,0.000606511,0.990691,0.00870221
id16954,0.179683,0.0363936,0.783924
id11730,0.553769,0.0649872,0.381243
id26294,0.00425735,0.00666718,0.989075
id00940,0.40832,0.426913,0.164767
id08422,0.246653,0.674294,0.0790536
id14612,0.000189937,3.63422e-05,0.999774
id11545,0.816964,0.0661572,0.116879
id24921,0.0271245,0.0214183,0.951457
id18942,0.593585,0.043738,0.362677
id23652,0.50797,0.283667,0.208363
id07261,0.185464,0.00861279,0.805923
id11791,0.989324,0.00354784,0.00712798
id07207,0.000234678,0.971615,0.02815
id19774,0.978924,0.0109828,0.0100928
id06049,0.96147,0.0180432,0.0204869
id13983,0.3426,0.146615,0.510785
id27463,0.0561254,0.0153205,0.928554
id09046,0.103995,0.756855,0.13915
id25994,0.268501,0.722978,0.00852156
id02689,0.0379533,0.781135,0.180912
id14829,0.0975749,0.899207,0.00321791
id20759,0.000435761,0.000140849,0.999423
id27848,0.978829,0.00750712,0.0136635
id08225,6.00853e-06,2.16034e-05,0.999972
id17637,0.00777871,0.0249989,0.967222
id15355,0.977128,0.00285256,0.0200198
id13448,0.355517,0.242155,0.402328
id01981,0.0590197,0.045602,0.895378
id09107,0.042095,0.0416568,0.916248
id20630,0.989249,0.0103404,0.000410608
id10726,0.506346,0.3338,0.159854
id03636,0.010664,0.100344,0.888992
id01736,0.632118,0.0994231,0.268459
id23828,0.0385846,0.882051,0.0793643
id27861,0.744225,0.100199,0.155576
id14983,0.999278,0.0006583,6.3834e-05
id04726,0.0448168,0.314031,0.641152
id03313,0.00143801,0.000173683,0.998388
id21981,0.0194777,0.968499,0.0120232
id20082,0.953736,0.038122,0.00814212
id03502,0.978784,0.00858864,0.0126274
id04804,0.33654,0.0118975,0.651563
id20635,0.0641621,0.00137875,0.934459
id09564,0.627925,0.104226,0.267849
id01354,0.595855,0.402018,0.00212699
id09441,0.00976434,0.00285559,0.98738
id07175,0.888819,0.0415702,0.0696104
id15544,0.19815,0.0261419,0.775708
id25935,0.761699,0.17896,0.0593409
id19230,0.0159754,0.983022,0.00100304
id00718,0.0269609,0.0102327,0.962806
id00274,0.971914,0.0272093,0.000876531
id16546,0.974576,0.0139081,0.0115163
id02136,2.51131e-05,0.999832,0.000142689
id19618,0.0295879,0.725974,0.244438
id00503,0.0171267,0.00656459,0.976309
id11300,0.00722381,0.991535,0.00124157
id21526,0.00180643,0.997048,0.00114597
id07300,0.00113163,0.992432,0.00643641
id18782,0.0301133,0.89639,0.0734971
id01883,0.0573592,0.867531,0.0751093
id25235,0.991912,0.00674781,0.00134018
id03747,0.51036,0.132697,0.356943
id07155,0.449486,0.348386,0.202128
id00565,0.891204,0.0680669,0.0407288
id11232,0.952905,0.0341342,0.0129605
id00722,0.0191587,0.820734,0.160108
id19963,0.219218,0.384361,0.396421
id16866,0.855611,0.0813252,0.0630642
id17280,0.00669304,0.992903,0.000403515
id04309,0.414728,0.187801,0.397471
id23317,0.0131064,0.968387,0.0185067
id25757,0.000188376,0.999715,9.65201e-05
id17088,0.00242911,0.00479778,0.992773
id19779,0.0533662,0.00296531,0.943668
id26845,0.00361858,0.980597,0.0157844
id01923,0.912664,0.0245838,0.0627519
id09394,0.00394454,0.119146,0.87691
id25978,0.0546486,0.0711902,0.874161
id03898,0.374028,0.595769,0.0302037
id11967,0.0748521,0.158475,0.766673
id14964,0.963769,0.00604618,0.0301845
id06337,0.00259997,0.00383191,0.993568
id26501,1.2501e-05,0.000119126,0.999868
id20513,0.843712,0.155775,0.000512817
id05044,0.977663,0.00408773,0.0182493
id07951,0.156727,0.0645942,0.778678
id14796,0.0390071,0.0772376,0.883755
id09780,0.0125269,0.00247892,0.984994
id13597,0.675542,0.307332,0.0171264
id26413,0.998621,0.00055449,0.000824506
id14007,0.00582384,0.986603,0.00757307
id01799,0.0428121,0.104198,0.85299
id24712,0.0103149,0.131283,0.858402
id13156,0.112718,0.274032,0.61325
id25468,0.00175673,0.00841696,0.989826
id25877,0.63344,0.0866452,0.279915
id22485,0.00265657,0.997222,0.000121141
id09229,0.0570237,0.0456688,0.897307
id25687,0.365227,0.162434,0.472339
id12266,0.164183,0.243943,0.591874
id19723,0.925341,0.0334723,0.0411868
id03536,0.999197,0.000719921,8.33387e-05
id24370,0.0153394,0.97557,0.00909043
id10745,5.62597e-07,0.999955,4.40834e-05
id17620,0.887718,0.0162245,0.0960571
id16290,0.00940006,0.985166,0.0054334
id04325,0.338004,0.13917,0.522826
id23332,0.031662,0.00289197,0.965446
id15082,0.00243336,0.996201,0.0013658
id21581,7.89383e-05,0.00181315,0.998108
id17460,0.796659,0.0293585,0.173983
id17003,0.967596,0.00946322,0.0229405
id15193,0.00107751,0.991838,0.00708495
id08389,0.0365068,0.0073993,0.956094
id19831,0.000167036,0.00096038,0.998873
id25627,0.0125326,0.0191268,0.968341
id14051,0.464297,0.0637837,0.47192
id00942,0.998939,0.000963352,9.76907e-05
id09184,0.0021082,0.994184,0.00370762
id21762,0.926231,0.0647654,0.00900326
id07390,0.580762,0.361944,0.0572939
id25785,0.312595,0.431651,0.255754
id17567,0.0424394,0.897087,0.0604736
id13118,0.0134487,0.984137,0.00241438
id17508,0.0060274,0.0231649,0.970808
id21192,0.764668,0.0382294,0.197103
id27884,0.659077,0.0165759,0.324347
id08686,0.00347714,0.911481,0.0850422
id01360,0.880984,0.116186,0.00283023
id13689,0.605868,0.0333528,0.36078
id01772,0.0399232,0.00192515,0.958152
id17507,0.237855,0.720246,0.0418991
id17644,0.983136,0.0132826,0.0035814
id00494,0.794835,0.182475,0.0226899
id09881,0.00557524,0.991605,0.00281978
id02306,0.413026,0.0853522,0.501621
id06761,0.942697,0.0518197,0.00548317
id15045,0.023308,0.0689081,0.907784
id05992,0.247692,0.00935488,0.742953
id18245,0.459837,0.0324104,0.507752
id01047,0.765526,0.0394613,0.195013
id23601,0.0228035,0.00551663,0.97168
id13140,0.644784,0.219224,0.135992
id05280,0.0061347,0.975699,0.0181659
id03728,0.385834,0.0240839,0.590082
id15626,0.659944,0.0133035,0.326753
id03086,0.0358824,0.00774022,0.956377
id27898,0.0560162,0.749749,0.194235
id05891,0.995065,0.00140904,0.00352624
id02214,0.0445448,0.152802,0.802653
id17274,0.660317,0.24914,0.0905433
id09359,0.733483,0.00401049,0.262506
id03320,0.98498,0.00881832,0.00620148
id26061,0.786052,0.165463,0.0484846
id02869,0.938434,0.0564928,0.00507312
id21891,6.95343e-05,0.999917,1.38425e-05
id06182,0.228449,0.207042,0.564509
id13429,0.00361774,0.994858,0.00152396
id15943,2.65503e-06,0.000119369,0.999878
id13008,0.188368,0.787634,0.0239988
id08587,0.720551,0.030436,0.249013
id03346,0.581915,0.414806,0.00327893
id02052,0.0517813,0.0734957,0.874723
id00916,0.530534,0.417719,0.0517464
id11093,0.745839,0.0228298,0.231331
id15190,0.999536,0.000286759,0.000177656
id23076,0.0687173,0.117946,0.813337
id25738,6.96349e-05,0.999132,0.000797985
id21546,6.84128e-07,1.63426e-06,0.999998
id17764,0.974088,0.00908414,0.0168283
id11990,0.425455,0.482399,0.0921453
id21050,0.887865,0.0947205,0.0174143
id18324,0.0443103,0.0173099,0.93838
id20690,0.770217,0.0299085,0.199874
id19799,0.176428,0.102926,0.720646
id12658,0.998142,0.00142039,0.000437288
id03781,0.433459,0.1139,0.452641
id04870,0.000735773,0.991617,0.00764728
id20596,0.00130612,0.998687,6.85756e-06
id26849,0.916433,0.0203447,0.0632227
id00600,0.230145,0.74547,0.0243853
id11902,0.976328,0.010755,0.0129167
id19219,0.999471,0.000406247,0.000123088
id14788,0.000984016,0.998955,6.06918e-05
id22482,0.0031952,0.958184,0.038621
id15378,3.07467e-05,0.999948,2.11927e-05
id14696,0.00763864,0.969424,0.0229376
id17359,0.228917,0.508431,0.262652
id16190,0.946067,0.0387375,0.0151949
id21285,0.912361,0.0306466,0.0569924
id06812,0.979314,0.0192737,0.00141224
id15579,7.59348e-06,0.00336973,0.996623
id26672,0.990613,0.00639629,0.00299098
id09842,0.00652051,0.98878,0.00469894
id06045,0.95645,0.0315974,0.0119524
id21233,0.991118,0.00435902,0.00452259
id16227,0.990704,0.0039902,0.00530545
id17437,0.0413506,0.316507,0.642142
id02309,0.939972,0.0572449,0.00278342
id18232,0.00153847,0.00231245,0.996149
id23419,0.0499509,0.0462639,0.903785
id11924,0.833119,0.145628,0.0212536
id12263,0.99644,0.00226676,0.00129327
id16734,0.806377,0.0891171,0.104506
id07989,0.967035,0.0185855,0.0143799
id24633,0.00298029,0.0457584,0.951261
id19770,0.995706,6.8024e-05,0.00422614
id05094,0.0529055,0.338312,0.608782
id07252,0.626808,0.0804584,0.292734
id12536,0.628761,0.164258,0.206981
id24324,0.980045,0.00775609,0.0121987
id25546,0.868305,0.0520203,0.0796743
id24732,0.997993,0.00193886,6.7692e-05
id07280,0.00951533,0.0090347,0.98145
id23268,0.912579,0.0621117,0.025309
id18050,0.0192586,8.5197e-05,0.980656
id19360,0.949499,0.0455232,0.00497796
id00456,0.182806,0.739627,0.077567
id14069,0.0193264,0.976773,0.00390027
id24965,0.00878587,0.982051,0.00916287
id13245,0.415447,0.335228,0.249325
id22515,2.25849e-05,0.999895,8.21305e-05
id11332,0.766917,0.00686316,0.226219
id19876,0.039386,0.00662632,0.953988
id18315,0.97326,0.00714494,0.0195951
id05260,0.0058316,0.942111,0.0520578
id14594,0.0303572,0.960477,0.00916569
id12867,0.96593,0.031652,0.00241774
id05902,0.156018,0.748098,0.0958844
id06390,0.00880875,0.00172864,0.989463
id06005,0.319805,0.391198,0.288997
id24075,0.211168,0.0194475,0.769384
id12630,0.0987721,0.896802,0.00442573
id26378,8.78762e-07,1.2477e-05,0.999987
id05535,0.443473,0.26971,0.286818
id26702,4.33273e-05,0.00221581,0.997741
id25209,0.658854,0.0642802,0.276866
id19835,0.0038837,0.049787,0.946329
id09511,0.276272,0.676238,0.0474897
id27364,0.862578,0.126865,0.0105576
id09695,0.416957,0.495719,0.0873239
id16165,0.426898,0.571805,0.00129682
id19503,0.0146874,0.00360177,0.981711
id13511,0.0187911,0.0117101,0.969499
id18752,0.00199792,0.00134432,0.996658
id18278,0.972033,0.0261076,0.00185939
id27219,0.641607,0.257195,0.101197
id05454,0.0106877,0.981375,0.00793719
id12347,0.306988,0.0174842,0.675528
id10397,0.88994,0.0301884,0.0798717
id18543,0.929188,0.00318202,0.0676299
id05210,0.869538,0.128093,0.00236888
id23141,0.00127001,0.995525,0.00320477
id17139,0.512261,0.402197,0.0855421
id21399,0.86348,0.00997609,0.126544
id18728,0.336187,0.491859,0.171955
id12170,0.000210184,0.999586,0.000203754
id02225,0.0605191,0.858045,0.0814356
id27210,0.00162366,0.998254,0.000121963
id01242,0.12292,0.185986,0.691094
id16587,0.021022,0.0110691,0.967909
id11144,0.115049,0.395738,0.489213
id13709,0.968842,0.00580088,0.0253571
id00841,0.00380091,0.990478,0.00572132
id09692,3.98171e-07,7.96549e-06,0.999992
id07635,0.950783,0.0433344,0.00588277
id11375,0.967676,0.0185905,0.0137338
id05703,0.768772,0.0744563,0.156771
id02757,0.809677,0.19018,0.000143387
id08216,0.0168713,0.965812,0.0173167
id09311,0.0346344,0.320124,0.645242
id11169,0.962987,0.0194882,0.0175246
id23806,0.946745,0.0206901,0.0325649
id01253,0.0590133,0.000548329,0.940438
id27558,0.0262466,0.964054,0.00969911
id06695,0.999223,0.000470581,0.000306733
id22654,0.00212624,0.729157,0.268716
id16201,0.679907,0.0501301,0.269963
id00873,0.315776,0.673064,0.0111599
id07131,0.249818,0.742503,0.0076798
id11454,0.0357293,0.618368,0.345902
id19481,0.988344,0.00440777,0.00724858
id16409,0.189556,0.0489149,0.761529
id01686,0.975285,0.0181247,0.00659038
id24068,0.952031,0.0182393,0.0297296
id14825,0.762705,0.204963,0.0323324
id13611,0.941218,0.0481821,0.0105998
id05586,0.997277,0.00130983,0.00141335
id04497,0.929733,0.0682282,0.00203896
id13912,0.289646,0.588836,0.121518
id09675,0.17357,0.417275,0.409156
id23620,0.000199604,0.998937,0.000862968
id05596,0.00180327,0.704906,0.29329
id09067,1.86247e-07,8.10299e-06,0.999992
id05445,2.18066e-05,0.999846,0.000131831
id16825,0.00204228,0.00732522,0.990633
id21127,0.996828,0.000750554,0.00242112
id01740,0.000104197,8.42177e-05,0.999812
id12719,0.990058,0.00092786,0.0090141
id14137,0.0160433,0.0529612,0.930996
id08909,0.0188443,0.134575,0.846581
id24041,0.358524,0.190866,0.45061
id14489,0.851575,0.13902,0.0094045
id14961,0.118814,0.0249102,0.856275
id19923,0.694818,0.300728,0.00445404
id03339,0.00640729,0.989762,0.00383104
id08864,0.00430245,0.00312657,0.992571
id19803,0.410556,0.047838,0.541606
id09810,0.827842,0.0396318,0.132526
id23324,0.987631,0.00807764,0.00429084
id22050,0.000147246,0.999328,0.00052459
id11386,0.306463,0.649003,0.0445343
id14739,0.850173,0.0280913,0.121736
id02882,0.954911,0.0345113,0.0105775
id11988,0.117941,0.608134,0.273925
id18839,0.0231515,0.965889,0.0109591
id08474,0.00508664,0.98681,0.00810354
id01060,0.0421469,0.951529,0.0063237
id06551,0.986549,0.00746412,0.00598677
id06210,0.0831927,0.00164071,0.915167
id12349,0.00117949,0.00677996,0.992041
id21813,0.0342984,0.00248046,0.963221
id13028,0.00082085,0.994553,0.00462594
id10021,0.108052,0.0108641,0.881083
id07425,9.96052e-05,6.06835e-05,0.99984
id24409,0.0019331,0.997997,6.93565e-05
id21183,0.984292,0.0122766,0.00343099
id26178,0.710733,0.276467,0.0128002
id24033,0.0120045,0.00143094,0.986565
id14793,0.0027154,0.00239287,0.994892
id03053,0.982538,0.00790132,0.00956049
id24285,0.108416,0.831824,0.0597596
id09137,0.99621,0.00141241,0.00237786
id03185,0.889386,0.03864,0.0719739
id21242,0.000274158,0.996608,0.00311763
id17446,0.215388,0.16285,0.621762
id00087,0.178803,0.803417,0.0177803
id11019,0.998312,0.00162099,6.74551e-05
id18832,0.0736555,0.873243,0.0531011
id19224,0.0487133,0.120945,0.830341
id17436,0.162762,0.122283,0.714955
id09895,0.0224417,0.0184394,0.959119
id20296,0.0688771,0.000213165,0.93091
id03074,0.064419,0.854039,0.0815417
id09152,0.0039231,0.994824,0.00125265
id15277,0.00123076,0.00062041,0.998149
id07520,0.687192,0.301867,0.0109414
id12928,0.00471863,0.993937,0.00134449
id06197,0.029271,0.0131005,0.957628
id24099,0.957373,0.0114665,0.0311606
id17392,0.86537,0.126827,0.00780288
id17303,0.578211,0.0479445,0.373844
id05682,0.998182,0.000677171,0.00114122
id14339,0.999089,9.3561e-05,0.000817588
id07873,0.0402002,0.164156,0.795644
id06939,0.1601,0.757402,0.0824982
id14827,0.954262,0.00367754,0.0420602
id19768,0.697218,0.301988,0.000793847
id18080,0.998062,0.00104679,0.000890828
id17384,0.912228,0.0796105,0.00816125
id12059,0.612622,0.357286,0.0300911
id27382,9.13477e-05,4.51799e-05,0.999864
id23252,0.8572,0.00169361,0.141107
id14797,0.120588,0.0905395,0.788873
id25826,1.87423e-05,5.76721e-05,0.999924
id27569,0.876497,0.00232719,0.121176
id05079,0.893605,0.085502,0.0208935
id23749,0.991038,0.00584403,0.00311833
id04852,8.70194e-05,0.00014986,0.999763
id08920,0.969577,0.0199013,0.0105217
id15229,0.169407,0.0556224,0.77497
id11992,0.00824477,0.989289,0.00246607
id21087,0.136433,0.0857056,0.777862
id22173,0.894915,0.0610436,0.044041
id26488,0.770084,0.0714581,0.158458
