id,EAP,HPL,MWS
id04171,0.0292743,0.0474632,0.923262
id21483,5.20295e-05,8.60537e-06,0.999939
id12635,0.0796215,0.871944,0.0484345
id11666,0.0237033,0.973477,0.00281933
id21552,0.99493,0.000398563,0.00467164
id13582,0.0739239,0.923409,0.002667
id06447,0.679003,0.00818576,0.312812
id22998,9.96064e-05,5.57656e-05,0.999845
id15616,0.0167046,0.0131722,0.970123
id09613,0.000419127,0.999031,0.000549965
id09318,0.00167199,0.997904,0.000424141
id07653,0.996792,0.00194867,0.00125978
id21311,0.44484,0.532719,0.0224408
id21030,0.983945,0.00861097,0.00744376
id10363,0.00789418,0.902482,0.0896236
id02624,0.931375,0.0310208,0.0376045
id21462,0.0234549,0.109717,0.866829
id24961,0.00472822,0.883857,0.111415
id08598,0.0168699,0.00131293,0.981817
id22701,0.622049,0.338315,0.0396358
id24954,0.676261,0.000876735,0.322862
id24432,0.986916,0.00985384,0.00323021
id08123,0.00176558,0.00644017,0.991794
id08456,0.000838954,0.000161368,0.999
id02792,0.706267,0.12387,0.169862
id01034,0.000229204,0.999619,0.000151989
id05336,0.486957,0.123648,0.389394
id16773,0.154148,0.830996,0.0148562
id20275,0.0113798,0.985207,0.0034129
id22357,0.00112369,0.997376,0.00149999
id08426,0.971233,0.0246466,0.00412048
id26118,0.980482,0.0031626,0.0163556
id27377,0.00565116,0.00156138,0.992787
id19738,0.271459,0.710556,0.0179843
id27211,0.983136,0.0117359,0.00512797
id20362,0.910905,0.00460924,0.0844854
id10769,0.353181,0.221684,0.425135
id02037,0.0216199,0.94419,0.0341898
id24338,0.9435,0.0204407,0.0360595
id21154,0.00083876,0.956889,0.0422725
id15815,2.96334e-05,0.00172004,0.99825
id03643,0.000198671,0.00126134,0.99854
id24266,0.00172285,0.911877,0.0864
id09707,0.906969,0.0612174,0.0318141
id22786,0.993577,0.00283535,0.00358782
id27783,0.872087,0.0936403,0.0342724
id13684,0.00630025,0.00504789,0.988652
id03721,0.447836,0.299296,0.252868
id00139,0.991669,0.000544779,0.00778584
id07113,0.582966,0.120572,0.296462
id25748,0.908268,0.0668015,0.0249305
id01901,0.288346,0.00476779,0.706886
id15688,0.922672,0.0242502,0.0530781
id20660,0.908145,0.0600076,0.0318479
id03335,0.643251,0.351585,0.00516394
id05947,0.958427,0.0283826,0.01319
id14528,0.999671,0.000265572,6.32011e-05
id04437,0.983517,0.0115928,0.00489076
id10804,0.011019,0.988831,0.000149691
id17859,0.0621141,0.930657,0.00722919
id01631,0.0126395,0.985627,0.00173347
id10949,0.29387,0.653338,0.0527919
id02613,0.472692,0.00810315,0.519204
id21773,0.17101,0.769143,0.0598473
id08523,0.0511474,0.000135802,0.948717
id08014,0.0893491,0.904915,0.00573589
id08659,0.0950943,0.900652,0.00425418
id17792,0.941631,0.0489686,0.00940069
id25612,0.029276,0.0785194,0.892205
id27792,0.0110502,0.984761,0.00418879
id08889,0.973012,0.00351812,0.0234696
id17156,0.997488,0.00139295,0.00111864
id04124,0.755571,0.117254,0.127175
id05048,0.667738,0.117861,0.214401
id18882,0.24401,0.0178925,0.738097
id03999,0.0127499,0.952476,0.0347745
id04390,0.00202276,0.99766,0.000317566
id06734,0.881077,0.0088278,0.110095
id12623,0.689872,0.0791247,0.231004
id10904,0.0447317,0.950111,0.00515731
id23535,0.998504,0.00133251,0.000163083
id08442,0.786005,0.017568,0.196427
id25272,0.977957,0.0185166,0.00352653
id15926,0.0312643,0.76947,0.199266
id07186,0.250253,0.0299566,0.71979
id20674,0.629387,0.0717104,0.298903
id13297,0.940138,0.0591522,0.000709503
id08076,0.96605,0.0100858,0.023864
id10493,0.394274,0.0298431,0.575883
id19450,0.982711,0.00566062,0.0116288
id21746,0.998064,0.00104296,0.000893271
id22034,0.00376208,0.000247286,0.995991
id05074,0.948023,0.023526,0.0284514
id07348,0.338352,0.0493732,0.612274
id01308,0.718327,0.223963,0.0577101
id06705,0.0027558,0.00123347,0.996011
id21444,0.985515,0.00426883,0.0102163
id12010,0.00439647,0.987589,0.00801414
id19949,0.163817,0.806526,0.0296563
id01125,0.927938,0.00200408,0.0700576
id20380,0.453982,6.22032e-05,0.545956
id04880,0.720993,0.27732,0.00168734
id10095,0.0186591,0.977235,0.0041056
id01379,0.576457,0.41914,0.00440336
id11651,0.922201,0.0751811,0.00261764
id24870,0.00469727,0.987816,0.00748685
id11307,0.0747878,0.0916613,0.833551
id00731,0.00820618,0.976461,0.0153324
id18806,0.870238,0.0320907,0.097671
id16899,0.354306,0.377481,0.268213
id12522,0.287721,0.583501,0.128778
id20119,0.992525,0.00213932,0.00533604
id26937,0.183221,0.648345,0.168434
id27439,0.00426079,0.988435,0.007304
id27579,0.0779761,0.00412154,0.917902
id13459,0.998364,0.000548787,0.00108741
id11534,0.901025,0.0010227,0.0979519
id19984,1.66231e-05,0.999923,6.08802e-05
id06404,0.993203,0.005539,0.00125778
id23309,0.00380207,0.5733,0.422898
id19314,0.0175412,0.839338,0.143121
id13300,0.00504232,0.956092,0.0388661
id09562,0.144408,0.0909413,0.764651
id08036,0.152,0.781857,0.0661428
id03683,0.615394,0.023587,0.361019
id04784,0.833541,0.164372,0.00208662
id08715,3.94459e-05,1.727e-05,0.999943
id08479,0.981524,0.0160383,0.00243781
id18360,0.957875,0.000685975,0.0414388
id26170,0.00162908,0.990443,0.00792775
id20424,0.760303,0.00389926,0.235797
id10361,0.849945,0.115494,0.0345611
id02335,0.147398,0.216827,0.635775
id18664,0.0116749,0.00367366,0.984651
id11480,0.0167671,0.00338657,0.979846
id13229,0.000238368,0.000850432,0.998911
id19658,0.0398519,0.0147385,0.94541
id01421,0.677745,0.014668,0.307587
id26050,0.768254,0.188026,0.0437194
id27136,0.998943,0.000373125,0.000683759
id14688,0.758887,0.116812,0.124301
id24936,0.998644,5.75194e-05,0.00129809
id09776,0.478206,0.508481,0.0133131
id14765,0.00371477,0.000407032,0.995878
id06704,0.0153369,0.000959442,0.983704
id06961,0.000254004,0.0110836,0.988662
id12725,0.34326,0.571664,0.0850758
id27875,0.00205713,0.000895407,0.997047
id20750,0.00929605,0.00329154,0.987412
id19081,0.111616,0.00361048,0.884774
id05773,0.00540234,0.00950394,0.985094
id04241,0.0289523,0.377304,0.593743
id24438,0.00041979,0.998977,0.000603114
id09353,0.972154,0.0242742,0.00357199
id19446,0.0249513,0.960301,0.0147478
id20203,3.48681e-07,6.1692e-05,0.999938
id07711,0.127943,0.735757,0.136301
id15758,0.655199,0.0821451,0.262656
id17665,0.0387791,0.480398,0.480823
id14167,0.158733,0.0100157,0.831251
id00687,0.0418963,0.294484,0.663619
id00735,0.042732,0.0241741,0.933094
id26443,0.189405,0.0107139,0.799881
id15242,0.924418,0.0708193,0.00476244
id13474,0.0240461,0.946156,0.0297975
id04409,0.879291,0.00899558,0.111713
id19438,0.218692,0.235008,0.5463
id04101,0.00209216,0.467543,0.530364
id26992,0.537674,0.24667,0.215656
id14645,0.111299,0.878303,0.0103979
id26429,0.344451,0.0975417,0.558008
id05710,0.984014,0.0059534,0.0100321
id07474,0.0715742,0.128118,0.800308
id21067,0.0620116,0.00115091,0.936837
id20264,0.0424544,0.934649,0.0228967
id04991,0.590667,0.0208498,0.388483
id07054,0.0101001,1.51503e-05,0.989885
id14413,0.0405039,0.014687,0.944809
id21861,0.00353711,0.0102523,0.986211
id12933,0.0362352,0.954901,0.00886361
id08074,0.00156041,0.00025054,0.998189
id03176,0.235494,0.0158965,0.748609
id15239,0.0198218,0.000441591,0.979737
id05322,0.0139815,0.957733,0.0282852
id25957,6.24925e-06,3.49294e-05,0.999959
id22789,0.000815043,1.964e-05,0.999165
id03435,0.000158229,0.000246447,0.999595
id06122,1.55538e-11,1.0,1.32412e-08
id00869,0.254941,0.0134583,0.731601
id23400,0.000429462,0.985913,0.013658
id08127,0.970973,0.00776465,0.0212622
id08856,0.00473447,0.00214178,0.993124
id01919,0.00606295,0.0139568,0.97998
id22051,0.93022,0.0517352,0.0180449
id19791,0.99387,0.000219718,0.00591001
id06679,0.00850857,0.00982702,0.981664
id25385,0.136101,0.779729,0.0841698
id04313,0.0124813,0.216146,0.771373
id01389,0.00531405,0.992431,0.00225457
id17264,0.137602,0.770549,0.091849
id23062,0.999827,0.000162726,9.86864e-06
id17008,0.101964,0.839958,0.058078
id04746,0.00154416,0.989221,0.00923502
id11487,0.0252604,0.973519,0.0012204
id02111,0.932588,0.0533627,0.014049
id08911,0.945904,0.0426453,0.0114505
id00845,0.205168,0.00754204,0.78729
id02409,0.908311,0.0190224,0.0726663
id20141,0.00607246,0.991714,0.00221399
id06353,0.981664,0.00122929,0.0171063
id14766,0.0329772,0.965336,0.00168648
id05294,0.024527,0.356422,0.619051
id12568,0.378843,0.0183493,0.602808
id27571,0.00419711,0.871019,0.124784
id20377,0.99661,0.00147752,0.00191295
id24340,0.961278,0.0226398,0.0160826
id05355,0.177168,0.14261,0.680222
id01246,0.0363725,0.961285,0.00234289
id17173,0.993459,0.00181879,0.00472263
id16338,0.618954,0.047991,0.333055
id14712,0.0121195,0.985893,0.00198765
id10590,0.504923,0.0916019,0.403475
id13157,0.006026,0.0141663,0.979808
id23915,0.965572,0.0341228,0.000305085
id05903,0.363176,0.633051,0.00377274
id03661,0.590487,0.115579,0.293933
id21177,0.981724,0.0161231,0.00215312
id12025,0.501145,0.480208,0.0186465
id14031,0.195344,0.789022,0.0156344
id21299,0.000117256,1.02504e-05,0.999872
id00758,0.11655,0.0697386,0.813712
id25034,0.966894,0.000175432,0.0329302
id01407,0.966847,0.00301457,0.0301389
id24205,0.318411,0.676699,0.00488975
id22350,0.997607,0.00192538,0.000467635
id05983,0.18009,0.0268547,0.793055
id23821,0.26002,0.0910391,0.648941
id21960,0.00476447,0.345236,0.65
id08108,0.994646,0.0015225,0.00383186
id03232,0.0350521,0.0130172,0.951931
id12956,0.244469,0.176411,0.57912
id03217,0.0109119,0.983588,0.00550019
id08955,0.00850899,0.933561,0.0579296
id22567,0.257262,0.0246057,0.718132
id20367,0.956392,0.0150789,0.0285287
id06319,0.716457,0.148576,0.134967
id14239,0.74706,0.0308363,0.222104
id05013,0.99169,0.00562461,0.00268578
id26491,1.11584e-05,0.999962,2.68563e-05
id23540,0.875711,0.0393768,0.0849125
id25631,0.245585,0.00844837,0.745967
id01591,0.984447,0.00648116,0.00907183
id01193,0.931171,0.0571816,0.0116472
id24819,0.0197301,0.889587,0.0906833
id08308,0.945767,0.0274317,0.0268012
id27567,0.00701255,0.00125438,0.991733
id12998,0.000259403,0.00191538,0.997825
id08315,0.381621,0.590194,0.0281852
id16118,0.584304,0.0129519,0.402745
id27505,0.00573829,0.994053,0.000209165
id08529,0.00181312,0.997182,0.00100499
id20249,0.352903,0.334773,0.312323
id24343,0.817012,0.0355732,0.147415
id03631,0.39794,0.420344,0.181716
id00349,0.617455,0.375892,0.00665303
id04969,0.174906,0.741534,0.0835609
id11856,0.933976,0.0256009,0.0404232
id26020,0.999972,2.67527e-05,1.2317e-06
id07957,0.999953,1.24701e-05,3.42887e-05
id03899,0.922163,0.0528079,0.0250292
id14650,0.999715,0.000217841,6.75209e-05
id21807,0.666526,0.0168839,0.31659
id21685,0.757275,0.225408,0.0173166
id06655,0.98298,0.0148142,0.00220608
id27764,0.989211,0.00361938,0.00716937
id02847,0.938775,0.0222831,0.0389418
id07271,0.694131,0.241542,0.0643268
id15978,0.99679,0.000658771,0.00255141
id12075,0.501546,0.0705826,0.427871
id23611,0.866427,0.118593,0.0149798
id05191,0.814167,0.149749,0.0360842
id04303,0.0834731,0.00759328,0.908934
id12277,0.00943318,0.00600563,0.984561
id15582,0.724272,0.238867,0.036861
id02917,0.857007,0.0988773,0.0441153
id25622,0.455605,0.207021,0.337374
id16495,0.0451167,0.916212,0.0386708
id17839,0.000904039,0.00086327,0.998233
id20373,0.1753,0.663697,0.161004
id25342,0.768174,0.0563989,0.175427
id13518,0.631178,0.360714,0.00810841
id19958,0.878724,0.00299544,0.11828
id00228,0.981537,0.00522587,0.0132366
id00367,0.402499,0.028608,0.568893
id16274,0.0813232,0.757593,0.161084
id27969,0.42029,0.554871,0.0248384
id18474,0.693541,0.248369,0.0580895
id02892,0.000315012,0.998545,0.00113983
id03838,0.116124,0.879475,0.00440171
id08960,1.50131e-05,0.999983,1.91388e-06
id17320,0.00439453,0.851292,0.144313
id20922,0.068451,0.0540003,0.877549
id17364,0.301534,0.21847,0.479996
id06523,0.999988,8.59045e-06,3.49391e-06
id16232,4.84942e-05,0.999942,9.82731e-06
id01886,0.000713075,0.999239,4.7523e-05
id18234,0.00137429,0.997144,0.00148191
id26057,0.924829,0.00981167,0.0653589
id09436,0.589084,0.405812,0.0051043
id09543,0.00518453,0.457304,0.537512
id15732,0.751024,0.0846748,0.164301
id22927,0.993375,0.00154862,0.00507672
id26551,0.0145843,0.0184746,0.966941
id11126,0.978966,0.00259837,0.0184351
id02903,0.991458,0.00755965,0.000982106
id24549,0.000769367,0.993586,0.00564512
id01618,0.0273393,0.122996,0.849665
id22005,0.00577,0.000236249,0.993994
id02603,0.000912572,0.993142,0.00594556
id22118,0.912786,0.0675592,0.0196548
id24985,0.954073,0.0356644,0.0102627
id19044,0.956341,0.0367161,0.00694272
id03296,0.440684,0.548328,0.0109885
id17299,0.95957,0.0270933,0.0133365
id08251,0.920829,0.00566538,0.0735053
id05491,0.980086,0.00807127,0.0118423
id17009,0.99322,0.00444553,0.00233504
id07381,0.00898668,0.957953,0.0330598
id07643,0.807694,0.179997,0.0123095
id24227,0.704151,0.0240427,0.271807
id04099,0.724586,0.158055,0.117359
id11393,0.0897466,0.902596,0.00765787
id19396,0.00274443,0.996038,0.00121746
id15362,0.990042,0.00265212,0.00730617
id00195,0.716638,0.00461301,0.278749
id02296,0.00228549,0.000163962,0.997551
id27754,0.996851,0.00269615,0.000453162
id16471,0.000138953,0.998627,0.00123415
id15237,0.187346,0.761011,0.0516423
id10099,0.000639401,0.999079,0.000281758
id21647,0.994958,0.00177521,0.00326698
id13571,0.021931,0.968081,0.00998809
id15137,0.000286531,0.994909,0.00480456
id10965,0.0246,0.0359425,0.939458
id24918,0.00164759,0.937905,0.0604477
id01700,0.568546,0.0328221,0.398632
id03901,0.0119213,0.987008,0.00107108
id24411,0.00774017,0.982533,0.00972692
id02597,0.00930877,0.985013,0.00567854
id07981,0.00270333,0.000203539,0.997093
id07429,0.157418,0.239543,0.603038
id13354,0.31341,0.662714,0.0238763
id25693,0.998021,0.000632587,0.00134625
id11305,0.120858,0.179985,0.699157
id26634,0.999819,7.49212e-06,0.000173274
id09180,0.680377,0.0608426,0.258781
id19991,0.860093,0.00475512,0.135151
id05497,0.00438646,0.00554692,0.990067
id08058,0.105712,0.797185,0.0971036
id06612,0.0199456,0.0297988,0.950256
id22846,0.000519655,0.999084,0.000396313
id09588,0.965588,0.0237063,0.010706
id10337,0.0020577,0.000592594,0.99735
id05744,0.918091,0.0739166,0.00799283
id19624,0.0115632,0.953065,0.0353717
id00939,0.0158891,0.88676,0.0973512
id24424,0.146544,0.450726,0.40273
id14406,0.0765974,0.00243752,0.920965
id08961,0.143605,0.185581,0.670814
id27004,0.246579,0.00964467,0.743777
id24072,0.827264,0.146934,0.0258021
id23738,5.14458e-07,0.999996,3.95392e-06
id13676,0.00407464,0.00228549,0.99364
id19636,0.00271465,1.44347e-05,0.997271
id09466,0.997494,0.00101085,0.00149549
id04434,0.0226523,0.907164,0.0701834
id24016,0.00194267,0.995801,0.00225658
id09168,0.882013,0.00448163,0.113506
id24262,0.873507,0.00327123,0.123221
id01441,0.721843,0.0448233,0.233334
id20170,0.0287846,0.128176,0.843039
id02342,0.574794,0.0020639,0.423143
id23334,0.00408409,0.981172,0.0147437
id09262,0.994531,0.0038693,0.00159928
id17822,0.538337,0.124037,0.337627
id14466,0.0765197,0.917802,0.00567815
id14319,0.794065,0.0394488,0.166486
id02387,0.752648,0.144325,0.103026
id13617,0.990974,0.00882674,0.00019959
id08025,0.946283,0.0268048,0.0269119
id23364,0.131841,0.732872,0.135287
id01438,0.964828,0.000300642,0.0348709
id05288,0.15163,0.731657,0.116713
id24441,0.875633,0.0483159,0.076051
id18048,0.217624,0.00327737,0.779099
id27822,0.0198677,0.824978,0.155154
id23906,0.970759,0.0043905,0.0248501
id07059,0.0781596,0.20158,0.72026
id08357,0.313568,0.250852,0.43558
id13619,0.0131461,0.0173679,0.969486
id27086,0.0154017,0.979354,0.00524481
id03789,0.973389,0.00528323,0.0213274
id00177,0.000526619,0.000634202,0.998839
id01552,0.915742,0.0100142,0.0742438
id03027,0.0298569,0.967274,0.00286904
id15841,0.0111151,0.983865,0.00502002
id27214,0.0232358,0.788793,0.187971
id14095,0.94054,0.0102799,0.04918
id08434,5.52957e-06,0.99987,0.000124751
id05532,0.49745,0.0321971,0.470353
id06247,0.0107505,0.964923,0.0243263
id09916,0.951833,0.0388928,0.00927401
id18651,0.995806,0.000747657,0.00344596
id26324,0.205468,0.197221,0.597312
id27363,0.233458,0.0426395,0.723902
id02302,0.0477467,0.0174483,0.934805
id12845,0.064535,0.92865,0.00681462
id20294,0.0225076,0.0921433,0.885349
id04233,0.0773698,0.0414694,0.881161
id20000,0.00238591,0.99722,0.000394276
id02527,0.0170652,0.00150219,0.981433
id26763,5.15821e-06,0.99996,3.49475e-05
id15763,0.00202448,0.993742,0.00423364
id10374,0.998924,0.000755649,0.000319958
id00901,0.0886881,0.849266,0.0620458
id22161,0.781811,0.0425664,0.175622
id15200,0.973805,0.0213327,0.00486166
id15430,0.0352577,0.07374,0.891002
id27468,0.892384,0.013186,0.09443
id02378,0.0666466,0.00124325,0.93211
id23250,0.999862,4.55691e-05,9.20905e-05
id18374,0.00062633,5.40634e-05,0.99932
id01146,0.0419158,0.955134,0.00294968
id24617,0.946942,0.00188438,0.0511734
id01754,5.74794e-05,0.998023,0.00191978
id11383,0.36465,0.234087,0.401263
id24713,0.697575,0.134217,0.168208
id26161,0.0541338,0.715911,0.229955
id12466,0.595289,0.00934828,0.395363
id17409,0.990818,0.00657027,0.00261218
id04066,0.272484,0.697416,0.0301
id16890,0.0568046,0.650638,0.292558
id03358,0.968631,0.0264454,0.00492314
id19133,0.997545,0.000418201,0.00203713
id07358,0.0428697,0.179853,0.777278
id27773,0.0809081,0.917632,0.00146037
id10699,0.00308084,0.935992,0.0609272
id08693,0.996309,0.00237584,0.00131557
id11944,0.0350583,0.364804,0.600138
id02240,0.601558,0.344739,0.0537033
id23124,0.941298,0.00546395,0.0532379
id05465,0.159178,0.0415234,0.799298
id15540,0.0283643,0.964092,0.00754379
id16715,0.000651872,0.00300207,0.996346
id12563,0.00536199,0.00861257,0.986025
id00583,0.0598827,0.367447,0.572671
id27730,0.0110164,0.00196355,0.98702
id00896,0.00513762,0.173688,0.821174
id15031,0.931762,0.0313818,0.0368558
id23271,0.00579342,0.947162,0.0470443
id17004,0.181443,0.183123,0.635434
id10247,0.148494,0.484969,0.366537
id12055,0.943004,0.0439763,0.0130196
id22719,0.698727,0.00394434,0.297328
id06891,0.00578323,0.991771,0.00244576
id27281,0.979561,0.0121445,0.00829453
id23104,0.997836,0.00182802,0.000336308
id14491,0.0520003,0.947383,0.000616169
id24292,0.160668,0.835504,0.0038279
id15777,0.0106374,0.0121594,0.977203
id22522,0.00436907,0.000711717,0.994919
id25136,1.94214e-05,0.999914,6.61752e-05
id17735,0.505669,0.464069,0.0302626
id18869,0.0727684,0.385627,0.541604
id20815,0.000772272,0.999123,0.000104908
id15238,0.884172,0.00231592,0.113512
id24454,3.76358e-08,6.99327e-07,0.999999
id14402,0.0287185,0.00219418,0.969087
id10985,0.99516,0.00330449,0.00153508
id12747,0.918121,0.0258993,0.0559797
id11581,0.517846,0.0160871,0.466067
id07594,0.945601,0.0415833,0.0128158
id08240,0.62564,0.370778,0.00358208
id12773,0.0577403,0.905773,0.0364865
id12838,0.55297,0.0147822,0.432248
id23322,0.0053445,0.984554,0.010102
id22344,0.466124,0.133827,0.400049
id12881,0.384605,0.491031,0.124364
id20147,0.0150041,0.00213602,0.98286
id13261,0.854768,0.14135,0.00388236
id01842,0.0271331,0.00758919,0.965278
id25884,0.995552,0.000300033,0.00414796
id01643,0.818762,0.121245,0.0599932
id26737,0.320806,0.663409,0.0157843
id10558,0.14482,0.708879,0.146301
id20458,0.000600942,0.0461197,0.953279
id23965,0.0640379,0.893482,0.0424804
id26758,0.299865,0.172732,0.527403
id27519,0.843029,0.00248925,0.154481
id20676,0.656456,0.339337,0.00420696
id10536,0.989139,5.43515e-05,0.0108066
id12652,0.961103,0.0114889,0.0274085
id00041,0.00208091,0.000447625,0.997471
id16051,0.372932,0.538632,0.0884363
id02396,0.267586,0.104767,0.627647
id00294,0.026831,0.0052886,0.96788
id07695,0.948297,0.0299173,0.0217857
id12440,0.271346,0.724468,0.00418611
id18373,0.414498,0.391206,0.194296
id16812,3.05421e-05,0.999938,3.15444e-05
id20901,0.00369711,0.990284,0.00601934
id12076,0.00405496,0.000897895,0.995047
id19184,0.883552,0.0467229,0.0697256
id08937,0.0214553,0.777092,0.201452
id08181,0.0524626,0.187921,0.759616
id10111,0.993599,0.00237696,0.00402358
id24104,0.024637,0.94626,0.0291029
id24837,0.0334604,0.947368,0.0191718
id15659,0.0431461,0.0185246,0.938329
id14673,0.977052,0.014137,0.008811
id22539,0.181915,0.286373,0.531713
id22413,0.817715,0.164539,0.017746
id19433,0.0610384,0.220297,0.718665
id11633,4.61536e-06,2.77487e-05,0.999968
id04727,0.0170824,0.211626,0.771292
id26735,0.0466404,0.949968,0.00339182
id17167,1.70373e-05,0.999897,8.57675e-05
id04188,0.0327414,0.967023,0.000235236
id07861,0.960793,0.039172,3.52711e-05
id05163,0.366054,0.00854341,0.625403
id14142,0.452697,0.488735,0.0585681
id16011,0.974829,0.00072258,0.0244481
id24117,0.169524,0.815064,0.0154117
id06439,0.0997023,0.00861932,0.891678
id06481,0.679934,0.116974,0.203091
id10069,0.997075,0.00084133,0.00208362
id11204,0.405966,0.104248,0.489786
id15541,0.0269094,0.00907449,0.964016
id11872,0.120941,0.876106,0.00295364
id21639,0.00121841,0.99551,0.00327177
id19801,0.00157774,0.00215334,0.996269
id15798,0.837814,0.13059,0.0315957
id18282,0.00140265,0.000980828,0.997617
id27107,0.354152,0.0308258,0.615022
id23052,0.998331,0.00140329,0.00026603
id19129,0.00546728,0.987669,0.00686364
id08088,0.414963,0.518998,0.0660382
id26398,0.995039,0.000427399,0.00453337
id06010,0.10633,0.0895952,0.804075
id24813,0.988879,0.00429507,0.00682623
id27399,0.0841289,0.0560522,0.859819
id15776,0.955565,0.00640116,0.0380335
id25955,0.000665844,0.000116126,0.999218
id19866,0.296613,0.678989,0.0243981
id00804,0.00334411,0.004412,0.992244
id03140,0.997223,0.0011753,0.00160194
id21261,0.0046257,0.000783962,0.99459
id11754,0.953489,0.0457641,0.000746528
id07880,0.888396,0.0156256,0.095978
id25080,0.258078,0.285167,0.456755
id09317,0.920783,0.0669147,0.0123026
id15488,0.445667,0.534977,0.0193558
id19606,0.961492,0.0197393,0.0187691
id14247,0.0212963,0.00103071,0.977673
id21692,0.823924,0.0391193,0.136957
id24843,0.885563,0.0160959,0.098341
id11433,0.851784,0.020072,0.128144
id04705,0.00034186,0.98406,0.015598
id04583,0.000295804,0.998975,0.000729401
id21401,0.154903,0.0122495,0.832848
id20649,0.67071,0.310794,0.0184951
id02631,0.883497,0.0813426,0.03516
id19128,0.736643,0.0844344,0.178922
id27401,0.328716,0.653317,0.017967
id10015,0.676135,0.200794,0.12307
id09875,0.935237,0.0644232,0.000339864
id07941,0.987592,0.0117526,0.000655968
id00882,0.980142,0.00848816,0.0113702
id14143,0.94909,0.0278295,0.0230806
id02713,0.00799847,0.0394838,0.952518
id16462,0.0120378,0.484783,0.50318
id08522,0.991445,0.00581942,0.00273573
id07181,0.000153698,0.999628,0.000218237
id20918,0.00219347,0.000174879,0.997632
id06178,0.00248932,0.00783437,0.989676
id08857,0.242532,0.746333,0.0111341
id23193,0.987432,0.00798804,0.00457975
id19651,0.999286,0.000480435,0.000233069
id09135,0.00601479,0.00481619,0.989169
id16416,0.0948028,0.852123,0.0530742
id03990,0.84245,0.133625,0.0239246
id09922,0.0268636,0.063174,0.909962
id17688,0.843533,0.0365175,0.11995
id05846,0.358021,0.594595,0.0473832
id22599,0.000511451,0.999426,6.30343e-05
id15087,0.617318,0.368954,0.0137286
id14711,0.00157602,0.136091,0.862333
id09969,0.013426,0.981274,0.00530042
id21377,0.0484141,0.211455,0.740131
id25247,0.202125,0.561763,0.236112
id23590,0.385965,0.611227,0.00280799
id21390,0.226435,0.469304,0.304261
id21176,0.0263565,0.296646,0.676997
id27310,0.887434,0.0049762,0.10759
id03802,0.000616589,0.000800669,0.998583
id19012,0.996114,0.000393266,0.0034926
id02414,0.0112823,0.00342508,0.985293
id21814,0.146086,0.148951,0.704963
id00247,0.925176,0.05639,0.0184344
id24584,0.836422,0.0661916,0.0973864
id01109,0.02065,0.00153274,0.977817
id07953,0.805617,0.0836531,0.11073
id02030,0.471049,0.403817,0.125134
id23912,0.405268,0.0946718,0.50006
id13856,0.336783,0.00143419,0.661783
id18661,0.0135074,0.982997,0.00349564
id16595,1.85546e-05,0.000306319,0.999675
id11387,0.000539455,0.00753132,0.991929
id12489,0.0411553,0.180824,0.778021
id26079,0.961932,0.0295839,0.00848391
id05553,0.437352,0.554801,0.00784635
id09596,0.789943,0.18014,0.0299178
id23663,0.0167994,0.975159,0.00804193
id25726,0.65806,0.00542835,0.336512
id18105,0.115645,0.113179,0.771176
id23249,0.0988037,0.855459,0.0457375
id19756,0.00563463,0.000821385,0.993544
id23981,0.00349982,0.940768,0.0557321
id11521,0.119165,0.00932714,0.871507
id17449,0.00111865,0.000855501,0.998026
id15479,0.995759,0.00168365,0.00255755
id13555,0.00259056,0.00690549,0.990504
id01520,0.927226,0.0130792,0.0596944
id03093,0.958314,0.0115163,0.0301693
id09992,0.864148,0.0994895,0.0363627
id06668,0.697872,0.296064,0.00606345
id19568,0.851783,0.118687,0.0295293
id17963,0.932475,0.00289112,0.064634
id04142,0.397981,0.196881,0.405138
id24508,0.0481669,0.0550482,0.896785
id10791,0.911922,0.0158785,0.0721995
id01228,0.00792435,0.00397023,0.988105
id24879,0.140246,0.110066,0.749687
id19795,0.38533,0.4566,0.15807
id02488,0.00158941,0.000822058,0.997589
id10204,0.186505,0.771004,0.0424907
id20878,0.697592,0.146066,0.156342
id10163,0.030422,0.00698949,0.962588
id26439,0.634289,0.0766594,0.289051
id06268,0.91021,0.0800184,0.00977167
id05530,0.00842304,0.0801167,0.91146
id15914,0.0118665,0.982737,0.00539614
id21656,0.806642,0.127633,0.0657255
id16473,0.358945,0.559832,0.0812226
id11262,0.00290968,0.0114421,0.985648
id15332,0.0441797,0.013692,0.942128
id01765,0.00149595,0.000532028,0.997972
id12527,0.994231,0.000187402,0.00558205
id16877,0.0601928,0.00341384,0.936393
id19105,0.687594,0.159877,0.152528
id19533,0.943962,0.00845044,0.0475871
id27557,0.287192,0.69295,0.0198578
id19487,0.0341186,0.016847,0.949035
id25958,0.0897173,0.0350137,0.875269
id22331,0.678359,0.00404702,0.317594
id13674,0.963798,0.0344316,0.00177073
id04688,0.999803,0.000126591,7.09429e-05
id25663,0.0046446,0.0122284,0.983127
id00344,0.00103783,0.996058,0.0029039
id11323,0.983457,0.0134646,0.00307883
id18670,0.681459,0.262093,0.0564481
id23811,0.981301,0.00335304,0.0153458
id27702,0.993839,0.00581971,0.000341581
id09979,0.964607,0.0142747,0.0211184
id25040,0.00129832,0.996424,0.0022775
id00083,0.993453,0.0059252,0.000622207
id19751,0.882821,0.0949816,0.0221977
id19385,0.341804,0.0238657,0.63433
