id,EAP,HPL,MWS
id18782,0.0644046,0.793311,0.142285
id01883,0.0344808,0.925995,0.0395242
id25235,0.986072,0.0131156,0.00081251
id03747,0.563052,0.13677,0.300178
id07155,0.823314,0.0880282,0.0886579
id00565,0.869122,0.0936769,0.0372009
id11232,0.973884,0.0136338,0.0124821
id00722,0.0785612,0.540703,0.380736
id19963,0.221484,0.305324,0.473193
id16866,0.88244,0.0370923,0.0804673
id17280,0.0100404,0.9891,0.000859784
id04309,0.736119,0.0329506,0.23093
id23317,0.024505,0.970692,0.00480362
id25757,0.000482659,0.999072,0.000445361
id17088,0.0029721,0.00197629,0.995052
id19779,0.0668692,0.00256768,0.930563
id26845,0.0133254,0.795869,0.190806
id01923,0.873784,0.0385365,0.0876794
id09394,0.00850849,0.137996,0.853496
id25978,0.335058,0.420549,0.244393
id03898,0.212769,0.743036,0.0441949
id11967,0.047791,0.131289,0.82092
id14964,0.987864,0.00261382,0.00952226
id06337,0.00144954,0.000954129,0.997596
id26501,0.000114297,0.000125203,0.99976
id20513,0.832311,0.167362,0.000326341
id05044,0.990879,0.0051754,0.00394579
id07951,0.333105,0.0418015,0.625094
id14796,0.0362793,0.0251316,0.938589
id09780,0.0441474,0.000482007,0.955371
id13597,0.939244,0.0554591,0.00529695
id26413,0.998924,0.000810758,0.000265557
id14007,0.00750274,0.975715,0.0167823
id01799,0.00609251,0.0594718,0.934436
id24712,0.0145421,0.223194,0.762264
id13156,0.0311587,0.0818722,0.886969
id25468,0.0043332,0.00609782,0.989569
id25877,0.906667,0.00571492,0.0876187
id22485,0.0110489,0.988731,0.000219966
id09229,0.00593933,0.00359084,0.99047
id25687,0.445708,0.262651,0.291642
id12266,0.0732318,0.204958,0.72181
id19723,0.951294,0.0227272,0.0259784
id03536,0.998411,0.00114757,0.00044101
id24370,0.00332996,0.99533,0.00133961
id10745,4.26339e-06,0.99997,2.56262e-05
id17620,0.917063,0.0181918,0.0647455
id16290,0.0133301,0.984004,0.00266612
id04325,0.17191,0.196383,0.631707
id23332,0.0192229,0.00112704,0.97965
id15082,0.0196417,0.976757,0.00360094
id21581,8.28995e-05,0.00053356,0.999384
id17460,0.814011,0.0183049,0.167684
id17003,0.971956,0.0162044,0.0118396
id15193,0.000360912,0.988487,0.0111524
id08389,0.0656418,0.0020929,0.932265
id19831,0.000574913,0.00142801,0.997997
id25627,0.0364523,0.0669784,0.896569
id14051,0.80213,0.0284211,0.169449
id00942,0.999047,0.000781756,0.000171106
id09184,0.00143522,0.993026,0.00553835
id21762,0.92071,0.0757998,0.00349041
id07390,0.750766,0.170839,0.0783954
id25785,0.437807,0.42106,0.141134
id17567,0.0740173,0.885314,0.0406682
id13118,0.0378066,0.960124,0.00206927
id17508,0.019725,0.0041908,0.976084
id21192,0.608944,0.0337597,0.357297
id27884,0.506678,0.0330672,0.460255
id08686,0.020308,0.74122,0.238472
id01360,0.911264,0.0857329,0.00300326
id13689,0.499745,0.0926025,0.407652
id01772,0.0176547,0.00442805,0.977917
id17507,0.32946,0.578152,0.092388
id17644,0.986874,0.00706122,0.00606498
id00494,0.649776,0.323903,0.0263206
id09881,0.0186693,0.976699,0.00463143
id02306,0.428417,0.0255462,0.546037
id06761,0.987722,0.0108036,0.00147401
id15045,0.0379506,0.0907189,0.871331
id05992,0.23242,0.00569574,0.761885
id18245,0.734542,0.0215514,0.243907
id01047,0.814035,0.0498973,0.136068
id23601,0.0160839,0.00356566,0.98035
id13140,0.660424,0.206007,0.133569
id05280,0.0038584,0.983829,0.0123126
id03728,0.236823,0.00890153,0.754275
id15626,0.754789,0.0158935,0.229317
id03086,0.0496927,0.00422788,0.946079
id27898,0.0789937,0.758648,0.162359
id05891,0.966663,0.00476723,0.0285701
id02214,0.0259937,0.0964168,0.87759
id17274,0.581695,0.226603,0.191702
id09359,0.840148,0.00198069,0.157871
id03320,0.982115,0.00552386,0.0123613
id26061,0.889408,0.0800312,0.0305606
id02869,0.989689,0.00904251,0.00126887
id21891,0.000136779,0.999824,3.94352e-05
id06182,0.515516,0.176526,0.307957
id13429,0.0244151,0.972847,0.00273823
id15943,1.65212e-05,0.000220314,0.999763
id13008,0.501424,0.458571,0.0400056
id08587,0.890057,0.0320933,0.0778493
id03346,0.791746,0.207224,0.00103023
id02052,0.0187219,0.200865,0.780413
id00916,0.309237,0.56685,0.123913
id11093,0.889824,0.00404288,0.106133
id15190,0.999124,0.000638611,0.000237793
id23076,0.177223,0.19401,0.628767
id25738,0.000903471,0.997412,0.00168453
id21546,6.73566e-07,4.15312e-07,0.999999
id17764,0.979268,0.00442517,0.0163066
id11990,0.604107,0.343461,0.0524314
id21050,0.933627,0.0546733,0.0117
id18324,0.0101792,0.0272012,0.96262
id20690,0.75814,0.0656447,0.176215
id19799,0.0763863,0.0971264,0.826487
id12658,0.999277,0.000585626,0.000137748
id03781,0.330137,0.103428,0.566435
id04870,4.50403e-05,0.999685,0.000269889
id20596,0.00397958,0.995984,3.60168e-05
id26849,0.851339,0.0267057,0.121956
id00600,0.206779,0.789181,0.00404023
id11902,0.957395,0.0327133,0.00989131
id19219,0.999855,5.13835e-05,9.33101e-05
id14788,0.00336556,0.996607,2.75695e-05
id22482,0.000661507,0.992864,0.00647462
id15378,2.12588e-05,0.999976,2.46744e-06
id14696,0.00477077,0.991534,0.00369542
id17359,0.556981,0.228758,0.214262
id16190,0.78115,0.139953,0.0788974
id21285,0.913146,0.0204033,0.0664507
id06812,0.96967,0.0297102,0.000619729
id15579,8.25943e-06,0.00321431,0.996777
id26672,0.979408,0.0170839,0.00350863
id09842,0.000534942,0.997327,0.0021378
id06045,0.970924,0.0251335,0.00394246
id21233,0.993491,0.00366761,0.00284122
id16227,0.994765,0.00195057,0.00328424
id17437,0.0609522,0.597211,0.341837
id02309,0.922231,0.0715384,0.00623052
id18232,0.000444868,0.00619385,0.993361
id23419,0.0164744,0.0120356,0.97149
id11924,0.85801,0.0879161,0.0540736
id12263,0.996733,0.00205938,0.00120804
id16734,0.899652,0.0567943,0.0435543
id07989,0.988721,0.00627052,0.00500879
id24633,0.00535386,0.0819073,0.912739
id19770,0.999147,1.92894e-05,0.000834082
id05094,0.13334,0.475102,0.391558
id07252,0.803324,0.0475948,0.149081
id12536,0.64063,0.253709,0.105661
id24324,0.979401,0.00938574,0.0112132
id25546,0.912684,0.0258035,0.0615122
id24732,0.995395,0.0035231,0.00108149
id07280,0.00245981,0.0066028,0.990937
id23268,0.993418,0.00503347,0.00154803
id18050,0.0117774,2.65112e-05,0.988196
id19360,0.954303,0.0437862,0.00191095
id00456,0.0813073,0.902909,0.015784
id14069,0.077829,0.920189,0.00198191
id24965,0.00657416,0.989738,0.00368744
id13245,0.501926,0.113755,0.384319
id22515,3.84933e-06,0.999963,3.32591e-05
id11332,0.874791,0.00633223,0.118877
id19876,0.0374273,0.00793232,0.95464
id18315,0.997208,0.0015187,0.00127356
id05260,0.00168084,0.981047,0.0172717
id14594,0.0162739,0.979232,0.0044936
id12867,0.887669,0.108042,0.00428902
id05902,0.108802,0.814994,0.0762041
id06390,0.00866296,0.00027706,0.99106
id06005,0.211929,0.517061,0.27101
id24075,0.136459,0.0260163,0.837525
id12630,0.150972,0.841846,0.00718251
id26378,5.44613e-07,6.84937e-06,0.999993
id05535,0.350136,0.308743,0.341121
id26702,0.000271252,0.00502088,0.994708
id25209,0.708659,0.0219677,0.269373
id19835,0.00392944,0.04436,0.951711
id09511,0.225226,0.646588,0.128186
id27364,0.975667,0.0229186,0.00141482
id09695,0.425786,0.38593,0.188285
id16165,0.440224,0.55866,0.00111635
id19503,0.0197699,0.00507495,0.975155
id13511,0.0393466,0.0157326,0.944921
id18752,0.0119959,0.00192386,0.98608
id18278,0.987467,0.0123095,0.000223341
id27219,0.270049,0.594957,0.134994
id05454,0.00275277,0.975717,0.0215305
id12347,0.240741,0.023361,0.735898
id10397,0.704185,0.103869,0.191946
id18543,0.924039,0.00303465,0.0729259
id05210,0.66106,0.336116,0.00282417
id23141,0.0118989,0.983396,0.00470546
id17139,0.7956,0.169862,0.0345384
id21399,0.973937,0.00383445,0.0222288
id18728,0.289415,0.566376,0.144209
id12170,0.0892263,0.907173,0.00360083
id02225,0.0671236,0.84042,0.092456
id27210,0.00320394,0.996723,7.28625e-05
id01242,0.112863,0.101801,0.785335
id16587,0.024568,0.0136591,0.961773
id11144,0.105299,0.265372,0.629328
id13709,0.963773,0.00986144,0.0263653
id00841,0.00128998,0.998308,0.000401713
id09692,2.39392e-06,1.6814e-05,0.999981
id07635,0.952264,0.0329624,0.0147735
id11375,0.979815,0.0184601,0.00172518
id05703,0.85914,0.0663545,0.0745059
id02757,0.973508,0.0264228,6.94282e-05
id08216,0.051484,0.937895,0.0106213
id09311,0.0249718,0.45935,0.515678
id11169,0.967653,0.0173828,0.0149641
id23806,0.991251,0.00340585,0.00534353
id01253,0.0643218,0.000413619,0.935265
id27558,0.0839202,0.867369,0.0487113
id06695,0.995954,0.00220375,0.00184269
id22654,0.00539119,0.804692,0.189917
id16201,0.804961,0.0214242,0.173615
id00873,0.421259,0.569093,0.00964835
id07131,0.109416,0.887742,0.00284175
id11454,0.00882474,0.852377,0.138799
id19481,0.992346,0.00414837,0.00350614
id16409,0.315274,0.0548045,0.629921
id01686,0.972103,0.0195237,0.00837357
id24068,0.663941,0.134749,0.20131
id14825,0.975189,0.0165595,0.00825165
id13611,0.937125,0.0495007,0.0133745
id05586,0.997418,0.00133411,0.00124816
id04497,0.968178,0.031009,0.00081346
id13912,0.14989,0.817229,0.0328812
id09675,0.291745,0.297832,0.410424
id23620,8.52142e-05,0.999462,0.000452347
id05596,0.00238698,0.80964,0.187973
id09067,1.09761e-07,8.57233e-07,0.999999
id05445,8.04623e-05,0.999791,0.00012869
id16825,0.00131815,0.00449324,0.994189
id21127,0.998184,0.000904093,0.000911554
id01740,0.000310667,5.17896e-05,0.999637
id12719,0.99454,0.000436463,0.00502377
id14137,0.0120027,0.0123531,0.975644
id08909,0.0123599,0.0737054,0.913935
id24041,0.629279,0.193894,0.176828
id14489,0.816618,0.159906,0.0234759
id14961,0.102458,0.0184561,0.879086
id19923,0.415608,0.574674,0.00971772
id03339,0.00971896,0.989511,0.000769595
id08864,0.00228504,0.00484961,0.992865
id19803,0.405144,0.0246965,0.57016
id09810,0.812117,0.0482011,0.139682
id23324,0.970755,0.00401146,0.0252334
id22050,0.000143825,0.99944,0.000415751
id11386,0.293951,0.682071,0.0239779
id14739,0.9119,0.00986261,0.0782377
id02882,0.985391,0.0129436,0.00166559
id11988,0.194292,0.582261,0.223447
id18839,0.0183114,0.979109,0.00257966
id08474,0.00646024,0.9892,0.00433989
id01060,0.0831443,0.91112,0.0057358
id06551,0.988861,0.00725481,0.00388424
id06210,0.257642,0.00605065,0.736307
id12349,0.0030964,0.00364318,0.99326
id21813,0.0455942,0.00490782,0.949498
id13028,0.00417642,0.992685,0.00313809
id10021,0.0786425,0.00838052,0.912977
id07425,0.00205357,7.75239e-05,0.997869
id24409,0.0056569,0.994251,9.15871e-05
id21183,0.991239,0.00325844,0.00550235
id26178,0.834872,0.158606,0.0065217
id24033,0.00388808,0.000745876,0.995366
id14793,0.00411071,0.00114339,0.994746
id03053,0.994817,0.00214865,0.00303403
id24285,0.0796264,0.777806,0.142568
id09137,0.996965,0.000967225,0.00206743
id03185,0.924006,0.0411772,0.0348169
id21242,0.000443737,0.991479,0.00807785
id17446,0.0947141,0.0312353,0.87405
id00087,0.239513,0.757618,0.00286898
id11019,0.999893,0.00010582,7.39323e-07
id18832,0.0397667,0.935484,0.0247495
id19224,0.0504221,0.0874246,0.862153
id17436,0.275478,0.269915,0.454607
id09895,0.0379865,0.0117589,0.950255
id20296,0.0232115,0.000142809,0.976646
id03074,0.0798635,0.875356,0.0447804
id09152,0.00428721,0.995416,0.000296721
id15277,0.00538623,0.00237642,0.992237
id07520,0.80329,0.193481,0.00322934
id12928,0.00706601,0.992432,0.000501789
id06197,0.0999496,0.0104368,0.889614
id24099,0.996167,0.00153837,0.00229464
id17392,0.977877,0.0205067,0.00161633
id17303,0.742482,0.0103443,0.247174
id05682,0.996305,0.000865461,0.00282973
id14339,0.999678,1.71366e-05,0.000304549
id07873,0.0674515,0.183209,0.74934
id06939,0.26617,0.601919,0.131912
id14827,0.929806,0.0106958,0.0594987
id19768,0.736293,0.262477,0.00122941
id18080,0.997268,0.000868325,0.00186382
id17384,0.952894,0.0430703,0.00403555
id12059,0.323333,0.668174,0.00849279
id27382,3.62877e-05,7.58734e-06,0.999956
id23252,0.89277,0.00736275,0.0998667
id14797,0.127199,0.0436251,0.829176
id25826,1.25912e-06,2.00596e-05,0.999979
id27569,0.917041,0.000324583,0.0826348
id05079,0.957768,0.0321297,0.0101017
id23749,0.997861,0.00123868,0.000900058
id04852,0.000147565,0.000148707,0.999704
id08920,0.969562,0.0153193,0.015119
id15229,0.340257,0.00860631,0.651137
id11992,0.00275453,0.99669,0.000555231
id21087,0.118726,0.0347766,0.846497
id22173,0.742931,0.043913,0.213156
id26488,0.114814,0.0695884,0.815597
id09378,0.727944,0.0303465,0.241709
id19280,0.304979,0.671935,0.0230855
id00701,0.0157801,0.118963,0.865257
id18252,0.718257,0.261982,0.0197615
id19850,0.0304573,0.105418,0.864125
id00967,0.0609715,0.89197,0.0470586
id00670,0.984867,0.00655688,0.00857583
id10795,0.00136708,0.000562013,0.998071
id27312,0.0165756,0.0618396,0.921585
id10703,0.0387093,0.0476963,0.913594
id25596,0.464066,0.266417,0.269517
id00443,0.00213983,1.86958e-05,0.997841
id21638,0.222284,0.705859,0.0718568
id15800,5.12907e-06,0.999711,0.000283966
id23367,0.980145,0.0032263,0.0166293
id03600,0.968526,0.0104615,0.0210127
id07147,0.727059,0.131276,0.141665
id02654,0.00115595,0.996236,0.00260817
id17965,0.00124532,0.995813,0.0029415
id24304,0.563975,0.41082,0.0252045
id11626,0.648842,0.279998,0.0711598
id17604,0.0119979,0.00357957,0.984423
id24725,0.701689,0.266081,0.0322298
id08894,0.999811,0.000187694,1.03925e-06
id01352,0.480257,0.0527645,0.466979
id07907,0.988633,0.00960847,0.00175889
id02681,0.0220085,0.0089022,0.969089
id23951,0.00425549,0.976004,0.0197402
id11154,0.123404,0.0249411,0.851655
id13182,0.861488,0.0873848,0.0511269
id04576,0.0138893,0.985908,0.000202429
id16318,0.996864,0.000381786,0.00275463
id05472,0.16129,0.276679,0.56203
id20567,0.993193,0.00457393,0.00223292
id21385,0.0150912,0.9746,0.0103093
id09834,0.512138,0.0657237,0.422138
id02954,0.978714,0.000886185,0.0203994
id15456,0.00109315,0.997829,0.00107734
id06958,0.999164,0.000125886,0.000709726
id18053,0.377558,0.0242501,0.598192
id05180,0.0244041,0.958977,0.0166194
id21648,0.999714,6.98382e-05,0.000216296
id27095,0.393741,0.505097,0.101162
id16645,0.000312013,0.999287,0.000400981
id22508,0.989915,0.00500011,0.0050846
id01151,0.157056,0.0224721,0.820472
id03451,0.406636,0.536889,0.0564744
id20279,0.592809,0.31298,0.094211
id17480,0.792339,0.198597,0.00906368
id08280,0.083924,0.908447,0.00762914
id19245,0.856999,0.0166484,0.126352
id20463,0.828253,0.148061,0.0236861
id01510,0.046022,0.89726,0.0567176
id22724,0.0131976,0.0169302,0.969872
id03386,8.38022e-06,4.46796e-05,0.999947
id26858,0.977195,0.00979068,0.0130143
id27612,0.981755,0.0122787,0.00596586
id14606,0.997743,0.00186919,0.000387557
id09273,2.72441e-06,0.0155255,0.984472
id07736,1.08105e-05,4.38283e-05,0.999945
id22879,0.991966,0.0017946,0.00623988
id01075,6.96956e-05,0.999925,5.40772e-06
id14038,0.0417851,0.953994,0.00422074
id10294,0.682032,0.311102,0.00686609
id06738,0.0562355,0.690771,0.252994
id06932,0.0274726,0.967487,0.00504021
id20905,0.00489693,0.98605,0.00905298
id03466,0.72938,0.00653091,0.264089
id17100,0.000973824,2.76406e-05,0.998999
id00585,0.000620552,0.00193642,0.997443
id05385,0.42247,0.0422801,0.53525
id21658,0.992446,0.00650233,0.00105211
id25140,0.00978383,0.974294,0.0159224
id14623,0.00984764,0.988449,0.00170318
id06925,0.274,0.640931,0.0850698
id03102,0.0312079,0.0233414,0.945451
id15215,0.00686029,0.990095,0.00304501
id16162,1.11109e-05,0.999988,1.03909e-06
id12412,0.00022277,0.998618,0.00115943
id27708,0.565565,0.0217255,0.41271
id18508,0.869808,0.0433561,0.0868361
id19857,0.995833,0.000782101,0.00338503
id27904,0.71094,0.0369017,0.252159
id27345,0.145884,0.200154,0.653962
id09516,0.0200099,0.975167,0.00482274
id24277,0.00608649,0.947867,0.046046
id26935,0.00584283,0.984782,0.00937508
id08544,0.145471,0.0889882,0.765541
id13779,0.999835,3.44683e-05,0.000130541
id17103,0.984465,0.00220871,0.0133263
id01771,0.97029,0.00664279,0.0230677
id08211,0.0303748,0.02442,0.945205
id06392,0.999629,0.000260141,0.000111073
id25629,0.990077,0.00907978,0.000843056
id15194,0.304461,0.265213,0.430326
id23962,0.0230972,0.97579,0.00111329
id14252,0.0285214,0.017917,0.953562
id15381,0.799896,0.00448674,0.195617
id17385,0.0566837,0.0318049,0.911511
id22826,0.959925,0.0373152,0.00275976
id16485,0.00324679,0.981644,0.0151092
id25744,0.998075,0.0016558,0.000268777
id09192,0.975396,0.0214275,0.00317695
id08619,0.00483345,0.991004,0.00416266
id27889,0.0614274,0.934538,0.00403513
id10964,0.000337039,0.00165231,0.998011
id00821,0.420178,0.0431363,0.536686
id07120,0.99991,8.48257e-05,4.83496e-06
id05347,0.945416,0.040017,0.0145668
id14047,0.847524,0.0103135,0.142162
id24871,0.865681,0.117555,0.0167638
id21417,0.546951,0.111189,0.34186
id03784,0.988159,0.00988752,0.00195314
id07389,0.256072,0.717915,0.0260125
id16215,0.992113,0.0075847,0.000302023
id10976,0.00215009,0.00522129,0.992629
id00348,0.999272,0.000610325,0.000117658
id04027,0.24335,0.000796229,0.755854
id21625,0.692298,0.164948,0.142754
id15117,4.43726e-06,8.16744e-05,0.999914
id06776,0.00482127,0.983973,0.0112063
id10947,0.979576,0.00167769,0.0187465
id11746,0.257425,0.0024569,0.740118
id27779,0.0251932,0.0131714,0.961635
id20789,0.053249,0.699197,0.247553
id16187,0.425768,0.0889886,0.485243
id23834,0.399164,0.596577,0.00425864
id25848,7.87985e-07,0.999999,5.80067e-07
id08777,0.972151,0.0153963,0.0124533
id17045,0.00588152,0.00355215,0.990566
id01474,0.00744619,0.00192166,0.990632
id09396,0.0433088,0.922489,0.0342024
id22208,0.973302,0.0216451,0.00505269
id13813,0.000270518,0.000218655,0.999511
id23386,0.985521,0.00308068,0.0113985
id02610,0.000703265,0.998516,0.00078059
id07647,0.0745209,0.53362,0.39186
id24025,0.998994,0.000744027,0.000262089
id25573,0.998693,0.000303529,0.00100385
id23575,0.622784,0.284057,0.0931598
id08968,0.00578489,0.991238,0.00297665
id09958,0.00636065,0.993542,9.70776e-05
id13648,0.829343,0.109682,0.0609751
id00335,0.971565,0.0163202,0.0121145
id18099,0.468416,0.524263,0.00732111
id24297,0.0258753,0.00898763,0.965137
id17751,0.0605234,0.336288,0.603188
id02158,0.109094,0.88118,0.00972604
id03039,0.999852,0.000102101,4.62247e-05
id09467,0.278903,0.000373701,0.720724
id14903,0.99941,0.000217387,0.000372452
id03331,0.011563,0.978843,0.0095941
id27366,0.0176218,0.00992239,0.972456
id09199,0.999722,0.000131457,0.00014644
id07681,0.195887,0.0212751,0.782838
id11502,0.00054931,0.999241,0.000210289
id00140,0.882774,0.107977,0.00924951
id20159,0.80663,0.020995,0.172375
id02007,0.002229,0.0417587,0.956012
id08188,0.999685,0.000294267,2.06367e-05
id04504,4.36168e-06,3.67868e-05,0.999959
id22031,0.374124,0.499895,0.125981
id17947,0.0396462,0.051419,0.908935
id06267,0.984819,0.00675431,0.00842682
id14577,0.994118,0.000968629,0.00491302
id27313,0.92866,0.0355759,0.0357645
id16231,0.227668,0.769619,0.00271238
id02587,0.655599,0.0165298,0.327871
id04379,0.0307251,0.959496,0.00977907
id13503,0.0439796,0.953454,0.00256685
id03887,0.980377,0.00679902,0.0128244
id22338,0.994035,0.000908344,0.00505702
id20080,0.862668,0.0896009,0.0477311
id22392,0.942158,0.0320925,0.0257491
id03895,0.883699,8.69887e-05,0.116214
id17179,0.00423079,0.981586,0.0141829
id23466,0.0135692,0.00160831,0.984822
id12592,0.202765,0.725505,0.0717291
id16947,0.982907,0.00769924,0.00939336
id13870,0.117472,0.0183009,0.864227
id10717,0.00673407,0.0061327,0.987133
id09418,0.938813,0.0204112,0.0407761
id20753,0.946339,0.0392691,0.0143923
id00114,0.00405981,0.00362981,0.99231
id00627,0.999439,0.000416311,0.000145051
id07738,0.000238964,0.999385,0.000376484
id14516,0.861273,0.037742,0.100985
id02107,0.00112983,0.998588,0.000282343
id18378,0.0321971,0.954214,0.0135885
id02751,0.0150842,0.00113605,0.98378
id26105,0.184403,0.326514,0.489083
id07659,0.119278,0.69232,0.188402
id07421,0.987037,0.010001,0.00296222
id00325,0.971792,0.0152918,0.0129162
id12253,0.948386,0.050928,0.000686231
id23427,0.999301,0.000673821,2.50706e-05
id06202,0.957689,0.0118396,0.0304715
id21320,0.00343047,0.0229858,0.973584
id21994,0.379393,0.591656,0.0289508
id13903,0.621103,0.0104362,0.36846
id13767,0.997953,0.00128514,0.00076202
id03750,0.0112819,0.00130644,0.987412
id08666,0.0238845,0.00383544,0.97228
id12171,0.0389088,0.798793,0.162298
id26202,0.236696,0.133559,0.629745
id16310,0.00806849,0.0119867,0.979945
id02650,0.921205,0.0597457,0.0190489
id26558,0.990999,0.0043688,0.00463271
id24794,0.998032,0.0012058,0.000762283
id01299,0.783235,0.0331727,0.183592
id19281,0.99653,0.00107952,0.00239096
id20504,0.98024,0.000372441,0.019388
id15716,0.00416513,0.0278635,0.967971
id08222,0.0014009,0.0146255,0.983974
id12393,0.0461917,0.0844327,0.869376
id26841,0.352975,0.632229,0.0147962
id22947,0.00358502,0.996336,7.94402e-05
id10817,0.992629,0.00700813,0.00036298
id01486,0.289799,0.700995,0.00920623
id00296,0.00431516,0.992133,0.00355159
id24189,0.415751,0.128518,0.455731
id20909,0.702915,0.0226373,0.274447
id21079,0.987378,0.0111747,0.00144723
id02478,0.00771642,0.110589,0.881695
id03727,0.976626,0.00323657,0.0201373
id09794,0.367947,0.0197026,0.61235
id08527,0.0515415,0.934577,0.0138813
id18716,0.998268,0.000116673,0.00161539
id21733,0.00400024,8.705e-05,0.995913
id08898,0.931291,0.0442343,0.0244747
id16571,0.00123169,0.001247,0.997521
id17780,0.997734,3.5586e-05,0.00222999
id11537,0.814683,0.0134591,0.171858
id23242,0.970005,0.024198,0.00579689
id16749,0.0270934,0.00931342,0.963593
id02226,0.25182,0.010559,0.737621
id08369,6.70573e-06,0.000242822,0.99975
id18013,0.0396241,0.925133,0.0352431
id23454,0.997836,0.000806873,0.001357
id03878,0.000100065,0.997148,0.00275159
id15129,0.00629467,0.0297657,0.96394
id21874,0.33152,0.00198217,0.666498
id24455,0.703201,0.00267444,0.294124
id03860,0.00217295,0.996209,0.00161856
id07622,0.0872161,0.894553,0.0182309
id18449,0.0488342,0.0686606,0.882505
id16952,0.982026,0.000610605,0.0173638
id08212,0.9909,0.00749866,0.00160153
id05513,0.0266972,0.00112709,0.972176
id24536,0.981582,0.0152539,0.00316413
id18070,0.996105,0.00331516,0.000580262
id03094,0.00105224,0.998105,0.000842793
id13815,0.074374,0.0357732,0.889853
id14023,0.00223772,0.997432,0.000330206
id14480,0.574215,0.411777,0.0140079
id00059,0.992919,0.00647293,0.000608468
id16873,0.975978,0.00529475,0.0187269
id23144,0.882058,0.000348226,0.117594
id02845,0.990071,0.00814098,0.00178823
id25492,0.119974,0.224247,0.655779
id04097,0.941667,0.0566903,0.00164269
id25883,0.996417,0.00165989,0.0019234
id23391,0.0576342,0.740048,0.202318
id27018,0.990416,0.00878054,0.000803641
id23614,0.280422,0.717729,0.00184982
id14309,0.000917923,0.998665,0.000417171
id27746,0.00474779,0.994965,0.000286804
id05057,0.292643,0.240976,0.466381
id06246,0.987058,0.00209204,0.0108502
id00509,0.000263861,0.0089912,0.990745
id19473,0.997326,0.00248165,0.000192825
id07044,0.0195441,0.0341594,0.946297
id09871,0.0422955,0.000880651,0.956824
id26870,0.887376,0.0179153,0.0947084
id06125,0.0901756,0.904801,0.00502362
id02829,0.471392,0.0353954,0.493212
id24935,0.169463,0.0195545,0.810983
id04557,0.0030742,0.00122419,0.995702
id01208,0.924633,0.0330326,0.0423347
id16235,0.00118372,0.99806,0.000755911
id05135,0.100496,0.894491,0.00501265
id05892,0.0387554,0.00670359,0.954541
id21207,0.978562,0.00370739,0.0177305
id10722,0.679525,0.143365,0.17711
id17396,0.0144944,0.698482,0.287023
id17755,0.363305,0.0899506,0.546744
id18529,0.00262566,0.00023429,0.99714
id18235,0.975914,0.0170385,0.00704727
id20188,0.147867,0.00330983,0.848823
id13483,0.00528389,0.00858136,0.986135
id16860,0.93406,0.044257,0.021683
id11203,0.99723,0.00170691,0.00106264
id01104,0.962531,0.0106092,0.0268603
id26195,0.00537693,0.989059,0.00556443
id19647,0.127846,0.0421944,0.82996
id24377,0.000449988,4.76426e-07,0.99955
id07103,0.993757,0.00291411,0.00332907
id27061,0.993751,0.00475115,0.0014983
id06255,0.146871,0.843651,0.00947797
id19483,0.711851,0.0174637,0.270685
id27936,0.808353,0.161283,0.0303648
id21761,0.961139,0.0336148,0.00524671
id06543,0.000173828,0.999601,0.000225423
id04779,0.0527941,0.395792,0.551414
id05819,0.985958,0.000620487,0.0134217
id04670,0.0833468,0.916564,8.86836e-05
id22206,0.935455,0.00564313,0.0589019
id18557,0.991558,0.00523092,0.00321119
id24017,0.341508,0.297756,0.360736
id10305,0.99807,0.00110732,0.000822804
id25879,0.998113,0.000332853,0.00155462
id08243,0.00170121,0.988478,0.00982034
id11999,0.0277451,0.881996,0.0902591
id13392,0.384533,0.604698,0.0107688
id00681,0.218444,0.777227,0.00432871
id03225,0.965339,0.0311348,0.00352587
id19684,0.0693257,0.445677,0.484997
id01944,0.995165,0.00130485,0.00353009
id04903,0.0102606,0.0268918,0.962848
id22131,0.938674,0.0375725,0.0237535
id17465,0.350813,0.0325279,0.616659
id02341,0.245432,0.000277448,0.75429
id23306,0.0750088,0.75159,0.173401
id13543,2.08035e-05,1.82973e-05,0.999961
id05527,0.378987,0.00464597,0.616367
id13622,0.00267871,0.995045,0.00227636
id04807,0.343369,0.559769,0.0968621
id03763,0.0848736,0.00498626,0.91014
id04860,0.00106533,1.0931e-06,0.998934
id18552,0.923984,0.0736522,0.0023634
id05624,0.994327,0.00451373,0.0011592
id10691,0.0514135,0.0779239,0.870663
id12723,0.997657,0.0015513,0.000791293
id14533,0.877764,0.0322617,0.0899739
id07197,0.348754,0.0229775,0.628268
id08284,0.954025,0.00970417,0.0362708
id13373,0.284055,0.53923,0.176715
id25880,0.0772298,0.0120169,0.910753
id00879,0.789569,0.158392,0.0520381
id27931,0.021161,0.684363,0.294476
id20774,0.00712618,0.0209145,0.971959
id18642,0.128152,0.861199,0.010649
id26855,0.0163119,0.718516,0.265172
id08684,0.880056,0.0385313,0.0814123
id01743,0.0117893,0.158284,0.829926
id09704,0.000304217,0.99909,0.000605744
id00696,0.154002,0.0547871,0.791211
id08351,0.150683,0.842977,0.006341
id08495,0.977321,0.015267,0.00741169
id05141,0.0191273,0.0017782,0.979095
id08515,0.369926,0.0453213,0.584752
id23509,0.0360129,0.0222491,0.941738
id20577,0.0686716,0.0220161,0.909312
id04217,0.0472986,0.00209971,0.950602
id24430,0.618304,0.0999762,0.28172
id11995,0.000112528,0.000160635,0.999727
id10871,0.00450833,0.00643506,0.989057
