id,EAP,HPL,MWS
id08076,0.973686,0.00381329,0.0225006
id10493,0.515775,0.000887074,0.483338
id19450,0.963133,0.00103466,0.035832
id21746,0.704153,0.0891023,0.206745
id22034,0.020664,0.000335719,0.979
id05074,0.988556,0.00679284,0.00465102
id07348,0.175908,0.0168909,0.807201
id01308,0.291116,0.5585,0.150384
id06705,0.0569271,0.00129528,0.941778
id21444,0.98943,0.00478373,0.00578641
id12010,0.00108426,0.998642,0.000273343
id19949,0.0158749,0.980199,0.00392663
id01125,0.616091,0.00310627,0.380802
id20380,0.817325,0.00328572,0.17939
id04880,0.483338,0.516068,0.000594498
id10095,0.0584085,0.918922,0.0226692
id01379,0.613012,0.383642,0.00334632
id11651,0.999424,0.000385372,0.000190343
id24870,0.00849415,0.99115,0.000355554
id11307,0.0603723,0.0228021,0.916826
id00731,0.00366261,0.996233,0.000104124
id18806,0.965737,0.0204414,0.0138215
id16899,0.688073,0.0760053,0.235922
id12522,0.0962874,0.586005,0.317708
id20119,0.988633,0.000521304,0.0108462
id26937,0.481399,0.424957,0.0936446
id27439,0.00920759,0.990326,0.00046696
id27579,0.456785,0.0312191,0.511996
id13459,0.988153,0.0108384,0.00100855
id11534,0.79747,0.0525051,0.150025
id19984,0.00233119,0.997568,0.000101053
id06404,0.909243,0.0343122,0.0564453
id23309,0.515614,0.376846,0.107539
id19314,0.0415404,0.722724,0.235736
id13300,0.0918769,0.891095,0.0170286
id09562,0.0438116,0.367454,0.588734
id08036,0.962571,0.0248495,0.0125796
id03683,0.072103,0.0230045,0.904893
id04784,0.984396,0.0120239,0.00357966
id08715,0.171621,0.0051898,0.823189
id08479,0.994301,0.0044551,0.00124353
id18360,0.970429,0.00045495,0.0291164
id26170,0.151827,0.778429,0.0697448
id20424,0.99358,0.000343884,0.00607591
id10361,0.762378,0.188634,0.0489884
id02335,0.526106,0.13274,0.341155
id18664,0.133664,0.0172362,0.8491
id11480,0.11315,0.0116176,0.875233
id13229,0.0429949,0.00439571,0.952609
id19658,0.0857024,0.0947987,0.819499
id01421,0.859237,0.00927827,0.131485
id26050,0.618211,0.362319,0.0194696
id27136,0.932622,0.0310201,0.0363577
id14688,0.11738,0.8126,0.07002
id24936,0.957386,0.0107395,0.0318744
id09776,0.172082,0.824575,0.00334263
id14765,0.329345,0.00379201,0.666863
id06704,0.145055,0.0210542,0.83389
id06961,0.0283102,0.0172318,0.954458
id12725,0.224696,0.113611,0.661693
id27875,0.130153,0.0241509,0.845696
id20750,0.0381374,0.00260457,0.959258
id19081,0.729391,0.0633894,0.207219
id05773,0.00491403,0.00151756,0.993568
id04241,0.0936185,0.717879,0.188502
id24438,0.00417768,0.995571,0.000251575
id09353,0.986452,0.0119149,0.00163295
id19446,0.012761,0.98582,0.00141885
id20203,0.0824109,0.0145812,0.903008
id07711,0.79378,0.0595964,0.146624
id15758,0.496054,0.304845,0.199101
id17665,0.31763,0.555297,0.127073
id14167,0.149944,0.00152701,0.848529
id00687,0.116795,0.0546789,0.828526
id00735,0.0374823,0.00607473,0.956443
id26443,0.236047,0.0138367,0.750117
id15242,0.838246,0.127087,0.0346669
id13474,0.0205504,0.967752,0.0116974
id04409,0.508165,0.0150523,0.476783
id19438,0.073325,0.872059,0.054616
id04101,0.0124758,0.835753,0.151772
id26992,0.469625,0.300421,0.229953
id14645,0.554686,0.436826,0.00848803
id26429,0.270354,0.0545755,0.675071
id05710,0.945326,0.0241012,0.030573
id07474,0.0115515,0.00249793,0.985951
id21067,0.129133,0.00728363,0.863583
id20264,0.337893,0.483597,0.17851
id04991,0.594651,0.00195012,0.403398
id07054,0.217381,0.00395174,0.778667
id14413,0.110851,0.0852005,0.803949
id21861,0.00468459,0.000840126,0.994475
id12933,0.133473,0.848182,0.0183447
id08074,0.421227,0.000265998,0.578507
id03176,0.621778,0.205325,0.172896
id15239,0.0358125,0.000624687,0.963563
id05322,0.294229,0.677077,0.0286938
id25957,0.00839059,0.000185543,0.991424
id22789,0.942446,0.000363385,0.0571905
id03435,0.257157,0.0586265,0.684217
id06122,0.156979,0.0934674,0.749553
id00869,0.532539,0.0505238,0.416937
id23400,0.0125063,0.969106,0.0183873
id08127,0.994703,0.00119771,0.00409961
id08856,0.0257099,0.00124549,0.973045
id01919,0.275001,0.343841,0.381157
id22051,0.904046,0.088185,0.00776879
id19791,0.998344,7.93299e-05,0.00157631
id06679,0.0275585,0.0151966,0.957245
id25385,0.0858045,0.891402,0.022793
id04313,0.00230211,0.00517471,0.992523
id01389,0.00585716,0.992214,0.00192926
id17264,0.767913,0.169419,0.0626684
id23062,0.70374,0.0737527,0.222507
id17008,0.520487,0.452908,0.0266045
id04746,0.00268177,0.99701,0.000308415
id11487,0.106772,0.892738,0.00048975
id02111,0.859619,0.122483,0.0178979
id08911,0.997804,0.00136873,0.000827125
id00845,0.285004,0.00646852,0.708528
id02409,0.889065,0.0165938,0.0943413
id20141,0.00399738,0.994434,0.00156847
id06353,0.750667,0.0233491,0.225984
id14766,0.106797,0.835649,0.0575543
id05294,0.104269,0.600623,0.295108
id12568,0.973723,0.00351548,0.0227611
id27571,4.57383e-05,0.999883,7.10197e-05
id20377,0.999762,6.57372e-05,0.000172084
id24340,0.756914,0.0838541,0.159232
id05355,0.238674,0.0212465,0.74008
id01246,0.0211356,0.976219,0.00264515
id17173,0.986852,0.00478434,0.00836341
id16338,0.396716,0.171605,0.431679
id14712,0.132348,0.860954,0.00669818
id10590,0.229629,0.0271674,0.743204
id13157,0.148599,0.00497526,0.846426
id23915,0.977851,0.0123061,0.00984313
id05903,0.433889,0.490416,0.0756945
id03661,0.432796,0.0841623,0.483042
id21177,0.950432,0.033247,0.016321
id12025,0.231451,0.755182,0.0133666
id14031,0.45456,0.386757,0.158683
id21299,0.00702023,5.18165e-05,0.992928
id00758,0.0271242,0.00924788,0.963628
id25034,0.947314,0.00403029,0.048656
id01407,0.990298,0.000183273,0.00951895
id24205,0.0975835,0.899858,0.00255849
id22350,0.988298,0.00950981,0.00219218
id05983,0.142283,0.0449646,0.812752
id23821,0.312789,0.159268,0.527943
id21960,0.0456419,0.531936,0.422422
id08108,0.96991,0.0191122,0.0109773
id03232,0.151063,0.0218587,0.827079
id12956,0.688717,0.0322447,0.279039
id03217,0.0739214,0.906981,0.0190977
id08955,0.015725,0.919677,0.064598
id22567,0.971896,0.009112,0.0189924
id20367,0.99404,0.00195407,0.00400621
id06319,0.623938,0.268926,0.107136
id14239,0.747585,0.0138387,0.238577
id05013,0.977216,0.0182166,0.00456755
id26491,0.149736,0.759903,0.0903602
id23540,0.348626,0.250495,0.40088
id25631,0.646277,0.0069955,0.346728
id01591,0.450309,0.360911,0.18878
id01193,0.980137,0.0180739,0.00178903
id24819,0.0855722,0.860829,0.0535989
id08308,0.988287,0.00439488,0.00731789
id27567,0.00655084,0.00104818,0.992401
id12998,0.159821,0.0137237,0.826455
id08315,0.472614,0.443871,0.0835152
id16118,0.83698,0.0718772,0.0911427
id27505,0.0156366,0.982851,0.00151213
id08529,0.000793678,0.999019,0.000187792
id20249,0.703349,0.0732714,0.22338
id24343,0.385291,0.278795,0.335914
id03631,0.228185,0.48728,0.284534
id00349,0.045243,0.952464,0.002293
id04969,0.0742721,0.920542,0.00518609
id11856,0.931424,0.0380596,0.0305166
id26020,0.427863,0.292447,0.279691
id07957,0.97966,0.0108465,0.0094933
id03899,0.997512,0.00148441,0.00100406
id14650,0.996409,0.00303431,0.000556782
id21807,0.613134,0.0194048,0.367461
id21685,0.993005,0.00562195,0.00137323
id06655,0.766308,0.196959,0.0367326
id27764,0.912377,0.0235226,0.0641003
id02847,0.673361,0.319814,0.00682574
id07271,0.88332,0.0519183,0.0647618
id15978,0.990011,0.00116905,0.00881955
id12075,0.535072,0.281458,0.18347
id23611,0.993491,0.00321629,0.00329308
id05191,0.322237,0.451048,0.226715
id04303,0.112384,0.0216323,0.865984
id12277,0.101035,0.141618,0.757346
id15582,0.981882,0.0127966,0.00532135
id02917,0.94673,0.0472729,0.00599676
id25622,0.725355,0.100356,0.174289
id16495,0.878937,0.0857602,0.0353023
id17839,0.00389323,6.14859e-05,0.996045
id20373,0.00530092,0.985015,0.00968383
id25342,0.746991,0.075432,0.177577
id13518,0.684989,0.218963,0.0960478
id19958,0.962225,0.00173088,0.0360446
id00228,0.463788,0.280316,0.255895
id00367,0.348156,0.021475,0.630369
id16274,0.0139544,0.981134,0.00491189
id27969,0.0118149,0.986614,0.0015708
id18474,0.335433,0.632101,0.0324658
id02892,0.000425209,0.999557,1.81009e-05
id03838,0.016591,0.982927,0.000481694
id08960,0.159556,0.827696,0.012748
id17320,0.0153337,0.8838,0.100866
id20922,0.280181,0.051487,0.668332
id17364,0.169801,0.40852,0.421679
id06523,0.709981,0.0711214,0.218898
id16232,0.00418302,0.99541,0.000406944
id01886,0.333978,0.663819,0.00220299
id18234,0.0609846,0.937608,0.001407
id26057,0.932226,0.0222349,0.0455394
id09436,0.0513244,0.929517,0.0191582
id09543,0.0116565,0.967147,0.0211961
id15732,0.499577,0.119224,0.381199
id22927,0.901637,0.0392959,0.0590669
id26551,0.0136279,0.00481797,0.981554
id11126,0.570123,0.0253865,0.404491
id02903,0.974438,0.0150259,0.010536
id24549,0.00795903,0.985919,0.00612246
id01618,0.0721784,0.91366,0.0141611
id22005,0.0625691,0.000414443,0.937016
id02603,0.00305182,0.994762,0.00218597
id22118,0.987475,0.00953591,0.0029889
id24985,0.92933,0.0611139,0.00955625
id19044,0.992176,0.00686149,0.000962058
id03296,0.0629366,0.927807,0.00925609
id17299,0.92464,0.0233425,0.0520176
id08251,0.336542,0.0262679,0.63719
id05491,0.967505,0.0159794,0.0165152
id17009,0.996966,0.00104919,0.00198505
id07381,0.0724665,0.907136,0.0203973
id07643,0.672816,0.29047,0.0367144
id24227,0.991573,0.00460105,0.0038256
id04099,0.677438,0.260546,0.0620163
id11393,0.00317811,0.996222,0.000599521
id19396,0.879859,0.114867,0.00527398
id15362,0.997882,0.000674539,0.00144365
id00195,0.829079,0.0120496,0.158871
id02296,0.430128,0.0205243,0.549348
id27754,0.945944,0.0389456,0.01511
id16471,0.026116,0.966578,0.00730597
id15237,0.825767,0.153477,0.0207561
id10099,0.000525437,0.999441,3.36314e-05
id21647,0.904315,0.0303493,0.065336
id13571,0.253025,0.71007,0.0369054
id15137,0.00185621,0.997211,0.000932638
id10965,0.0151957,0.123705,0.861099
id24918,0.000273193,0.999455,0.000271952
id01700,0.606865,0.00664824,0.386486
id03901,0.0289268,0.970825,0.000248351
id24411,0.0256357,0.966319,0.00804567
id02597,0.500436,0.496498,0.00306562
id07981,0.340701,0.00397095,0.655328
id07429,0.114488,0.0570835,0.828429
id13354,0.735261,0.0421376,0.222602
id25693,0.578168,0.333342,0.0884903
id11305,0.1424,0.140015,0.717586
id26634,0.996474,0.000357443,0.00316894
id09180,0.810107,0.126033,0.0638599
id19991,0.992734,0.00108555,0.00618052
id05497,0.0999987,0.0209402,0.879061
id08058,0.0203576,0.949378,0.0302644
id06612,0.170984,0.121005,0.708011
id22846,0.0192284,0.977434,0.00333821
id09588,0.931257,0.0315011,0.037242
id10337,0.00478578,0.000875386,0.994339
id05744,0.998069,0.00138047,0.000550791
id19624,0.358363,0.63335,0.00828754
id00939,0.0290839,0.968306,0.00261034
id24424,0.202873,0.586232,0.210895
id14406,0.130195,0.0127084,0.857097
id08961,0.333835,0.00853383,0.657631
id27004,0.794939,0.0103548,0.194706
id24072,0.210994,0.695575,0.0934304
id23738,0.108276,0.843747,0.0479769
id13676,0.0280058,0.00595769,0.966036
id19636,0.272634,0.0313336,0.696033
id09466,0.980592,0.0115641,0.00784352
id04434,0.0717731,0.897158,0.0310686
id24016,0.048373,0.94328,0.0083465
id09168,0.877877,0.00174548,0.120378
id24262,0.993864,0.0036413,0.0024947
id01441,0.963069,0.0103437,0.0265871
id20170,0.173924,0.00729382,0.818783
id02342,0.268596,0.00331304,0.728091
id23334,0.370477,0.588491,0.0410317
id09262,0.998729,0.000948595,0.000321943
id17822,0.060159,0.927376,0.0124651
id14466,0.0234997,0.974366,0.00213411
id14319,0.921733,0.0146702,0.0635964
id02387,0.78796,0.0895532,0.122487
id13617,0.983555,0.0101144,0.00633064
id08025,0.476762,0.336106,0.187132
id23364,0.252681,0.686818,0.0605019
id01438,0.990996,0.000266207,0.00873826
id05288,0.174604,0.64713,0.178266
id24441,0.592178,0.36342,0.0444027
id18048,0.263401,0.0300805,0.706519
id27822,0.00506234,0.994733,0.000204934
id23906,0.898877,0.0564371,0.0446859
id07059,0.0423714,0.564865,0.392764
id08357,0.433586,0.122809,0.443605
id13619,0.0718965,0.00126785,0.926836
id27086,0.0426515,0.956604,0.000744672
id03789,0.986472,0.00560433,0.00792316
id00177,0.0270218,0.00044418,0.972534
id01552,0.984782,0.00529378,0.00992404
id03027,0.855129,0.0874838,0.0573875
id15841,0.00234935,0.997553,9.74655e-05
id27214,0.146817,0.0768755,0.776308
id14095,0.564446,0.25308,0.182473
id08434,0.0895501,0.801372,0.109078
id05532,0.566407,0.00685397,0.426739
id06247,0.0139231,0.972194,0.0138825
id09916,0.482916,0.219855,0.29723
id18651,0.987231,0.00495658,0.00781265
id26324,0.399314,0.385855,0.214832
id27363,0.0132759,0.00265262,0.984071
id02302,0.0402515,0.000864213,0.958884
id12845,0.589951,0.372365,0.0376841
id20294,0.00773955,0.000885566,0.991375
id04233,0.125999,0.0151941,0.858807
id20000,0.0300534,0.961905,0.00804158
id02527,0.079142,0.00113927,0.919719
id26763,0.00137354,0.997968,0.000658747
id15763,0.000595554,0.999375,2.95102e-05
id10374,0.995776,0.00300368,0.00122037
id00901,0.0707047,0.928057,0.0012381
id22161,0.37064,0.174111,0.455249
id15200,0.996658,0.00307325,0.000268621
id15430,0.152888,0.0822003,0.764912
id27468,0.557146,0.178378,0.264477
id02378,0.013801,0.000600276,0.985599
id23250,0.996182,0.0014582,0.00235981
id18374,0.00510129,7.42098e-06,0.994891
id01146,0.178247,0.781232,0.0405203
id24617,0.931293,0.00587639,0.0628309
id01754,0.0119396,0.962578,0.0254823
id11383,0.0838763,0.844327,0.0717967
id24713,0.819704,0.144499,0.0357975
id26161,0.0870911,0.851607,0.061302
id12466,0.323164,0.00884703,0.667989
id17409,0.998297,0.000836699,0.000866632
id04066,0.174187,0.801705,0.024108
id16890,0.118341,0.772037,0.109622
id03358,0.948157,0.0144933,0.0373494
id19133,0.590088,0.0558691,0.354043
id07358,0.149579,0.782955,0.0674658
id27773,0.20959,0.778498,0.0119123
id10699,0.0226117,0.955805,0.0215837
id08693,0.986652,0.00932871,0.00401877
id11944,0.259341,0.12005,0.620609
id02240,0.151644,0.837315,0.0110408
id23124,0.819003,0.0909663,0.090031
id05465,0.0923023,0.739981,0.167717
id15540,0.86724,0.0459783,0.0867818
id16715,0.0684122,0.00856853,0.923019
id12563,0.0222181,0.00140118,0.976381
id00583,0.0606429,0.618395,0.320962
id27730,0.705582,0.0452731,0.249145
id00896,0.00203408,0.00232906,0.995637
id15031,0.486576,0.263059,0.250365
id23271,0.00970274,0.984476,0.00582086
id17004,0.204215,0.0232457,0.772539
id10247,0.0697687,0.0181247,0.912107
id12055,0.824702,0.138643,0.0366544
id22719,0.615169,0.0117903,0.37304
id06891,0.0545049,0.927357,0.0181382
id27281,0.932728,0.0549699,0.0123026
id23104,0.932372,0.0339113,0.0337163
id14491,0.12245,0.864147,0.0134029
id24292,0.229473,0.734275,0.036252
id15777,0.0865619,0.0108047,0.902633
id22522,0.00279071,0.000109887,0.997099
id25136,0.00288107,0.996421,0.000697996
id17735,0.619097,0.371598,0.00930439
id18869,0.615647,0.254761,0.129592
id20815,0.500821,0.473711,0.0254681
id15238,0.405903,0.130543,0.463554
id24454,0.0798803,0.0455797,0.87454
id14402,0.0106282,0.000712558,0.988659
id10985,0.999778,0.000161468,6.02382e-05
id12747,0.966192,0.00329949,0.0305081
id11581,0.585776,0.0893836,0.32484
id07594,0.914439,0.0741147,0.011446
id08240,0.462201,0.482118,0.055681
id12773,0.0398314,0.929357,0.0308122
id12838,0.585398,0.163592,0.251011
id23322,0.0367482,0.960645,0.00260714
id22344,0.780623,0.128072,0.0913048
id12881,0.310084,0.597,0.0929162
id20147,0.0324313,0.000578611,0.96699
id13261,0.123831,0.862844,0.0133257
id01842,0.0128717,0.00108364,0.986045
id25884,0.966197,0.0117984,0.0220046
id01643,0.818714,0.140877,0.040409
id26737,0.279387,0.709723,0.0108898
id10558,0.379097,0.39782,0.223083
id20458,0.00110992,0.00033169,0.998558
id23965,0.149014,0.696236,0.15475
id26758,0.424834,0.0207863,0.554379
id27519,0.39877,0.217865,0.383365
id20676,0.763238,0.1633,0.0734619
id10536,0.894594,0.01956,0.0858461
id12652,0.986523,0.000849439,0.0126279
id00041,0.0126314,0.000423697,0.986945
id16051,0.275086,0.636757,0.0881569
id02396,0.202162,0.000563518,0.797274
id00294,0.0439372,0.0052536,0.950809
id07695,0.871814,0.024728,0.103458
id12440,0.916652,0.0540245,0.0293239
id18373,0.105478,0.67544,0.219082
id16812,0.00147117,0.998407,0.000122182
id20901,0.00343153,0.994429,0.00213926
id12076,0.111209,0.00320282,0.885588
id19184,0.978294,0.00299843,0.0187078
id08937,0.0315944,0.94739,0.0210158
id08181,0.491002,0.0948484,0.41415
id10111,0.988255,0.00594519,0.00579976
id24104,0.238394,0.616365,0.145241
id24837,0.196225,0.6815,0.122275
id15659,0.275801,0.189893,0.534307
id14673,0.838173,0.076139,0.0856879
id22539,0.281751,0.238275,0.479973
id22413,0.892363,0.100999,0.00663739
id19433,0.357195,0.474134,0.16867
id11633,0.00272237,0.000446334,0.996831
id04727,0.508903,0.257469,0.233628
id26735,0.251477,0.364727,0.383796
id17167,0.0419597,0.932721,0.025319
id04188,0.154825,0.791015,0.0541599
id07861,0.837319,0.153919,0.00876229
id05163,0.326547,0.0138782,0.659575
id14142,0.2679,0.711704,0.0203967
id16011,0.984544,0.000678204,0.0147774
id24117,0.299799,0.688946,0.0112548
id06439,0.00916627,0.000678582,0.990155
id06481,0.535677,0.120876,0.343447
id10069,0.868947,0.0119672,0.119086
id11204,0.786446,0.0338897,0.179665
id15541,0.107652,0.0227093,0.869639
id11872,0.045029,0.946526,0.00844464
id21639,0.0014647,0.997705,0.000830266
id19801,0.0283082,0.0036447,0.968047
id15798,0.307635,0.681551,0.0108142
id18282,0.0135269,0.000222596,0.986251
id27107,0.86023,0.0263391,0.113431
id23052,0.99874,0.000398223,0.000861539
id19129,0.000589302,0.999288,0.000122206
id08088,0.0149952,0.980177,0.00482781
id26398,0.975638,0.0103536,0.0140081
id06010,0.628857,0.0440836,0.32706
id24813,0.987335,0.0058364,0.00682851
id27399,0.148086,0.6568,0.195113
id15776,0.976022,0.0117249,0.0122532
id25955,0.00471857,6.37728e-05,0.995218
id19866,0.869628,0.0674406,0.0629314
id00804,0.0256437,0.00120604,0.97315
id03140,0.963371,0.0196835,0.0169458
id21261,0.195351,0.0167549,0.787894
id11754,0.885428,0.100009,0.0145636
id07880,0.950847,0.0120784,0.0370751
id25080,0.926995,0.0366893,0.036316
id09317,0.941531,0.0406608,0.0178083
id15488,0.753026,0.19295,0.0540241
id19606,0.964114,0.025283,0.0106031
id14247,0.448307,0.00273591,0.548958
id21692,0.321638,0.416258,0.262104
id24843,0.677317,0.0907029,0.23198
id11433,0.712671,0.123425,0.163904
id04705,0.000162218,0.999757,8.101e-05
id04583,0.00443144,0.994737,0.000831584
id21401,0.509115,0.00562538,0.485259
id20649,0.46071,0.296187,0.243103
id02631,0.786152,0.171208,0.0426394
id19128,0.101123,0.826522,0.0723548
id27401,0.0554579,0.924459,0.0200834
id10015,0.313731,0.593766,0.0925034
id09875,0.816847,0.122425,0.0607282
id07941,0.941036,0.0557165,0.00324723
id00882,0.973418,0.020235,0.00634735
id14143,0.931408,0.013049,0.0555433
id02713,0.0951267,0.00372056,0.901153
id16462,0.023326,0.936176,0.040498
id08522,0.9,0.0406516,0.0593482
id07181,9.37315e-05,0.999889,1.67675e-05
id20918,0.0458725,0.000287775,0.95384
id06178,0.101413,0.070521,0.828066
id08857,0.347058,0.639086,0.0138566
id23193,0.998725,0.000532164,0.000742785
id19651,0.999639,0.000203296,0.000157533
id09135,0.317817,0.0148686,0.667315
id16416,0.0357567,0.960932,0.00331097
id03990,0.766001,0.227127,0.00687175
id09922,0.0496564,0.000884529,0.949459
id17688,0.465023,0.0640643,0.470913
id05846,0.302881,0.582061,0.115058
id22599,0.0431558,0.955813,0.00103149
id15087,0.361048,0.57701,0.0619421
id14711,0.0728623,0.312752,0.614386
id09969,0.0227604,0.9733,0.00393924
id21377,0.1375,0.0182427,0.844257
id25247,0.0542884,0.921944,0.0237673
id23590,0.40702,0.585468,0.00751209
id21390,0.230509,0.174608,0.594884
id21176,0.0997329,0.192852,0.707415
id27310,0.981968,0.00903482,0.0089977
id03802,0.0202291,0.00384741,0.975923
id19012,0.915624,0.00643982,0.0779359
id02414,0.0691036,0.00629916,0.924597
id21814,0.57495,0.19381,0.231241
id00247,0.852096,0.128705,0.019199
id24584,0.870161,0.105382,0.0244564
id01109,0.278408,0.0109456,0.710647
id07953,0.986007,0.00500449,0.00898817
id02030,0.699558,0.169512,0.130931
id23912,0.669983,0.0163727,0.313645
id13856,0.751494,0.0636413,0.184864
id18661,0.101788,0.897714,0.000498445
id16595,0.275164,0.144836,0.580001
id11387,0.0542222,0.852327,0.0934509
id12489,0.0377266,0.00188505,0.960388
id26079,0.993466,0.00364756,0.00288659
id05553,0.43335,0.517392,0.049258
id09596,0.941033,0.0513749,0.00759236
id23663,0.00109695,0.998755,0.000147961
id25726,0.26267,0.00777305,0.729557
id18105,0.0444553,0.0220284,0.933516
id23249,0.160759,0.152212,0.687029
id19756,0.00682229,0.000328285,0.992849
id23981,0.0192268,0.958326,0.0224468
id11521,0.061163,0.00138585,0.937451
id17449,0.0112819,0.00206072,0.986657
id15479,0.680318,0.118335,0.201347
id13555,0.00371591,0.000197751,0.996086
id01520,0.984173,0.000968631,0.0148582
id03093,0.836211,0.0680837,0.095705
id09992,0.527788,0.327951,0.144261
id06668,0.706768,0.278336,0.0148962
id19568,0.6676,0.218743,0.113657
id17963,0.847751,0.0761201,0.0761288
id04142,0.987172,0.000872733,0.0119552
id24508,0.0408929,0.0243894,0.934718
id10791,0.721594,0.210297,0.0681091
id01228,0.873915,0.0214701,0.104615
id24879,0.135973,0.0114881,0.852539
id19795,0.23254,0.281225,0.486235
id02488,0.0475088,0.00130482,0.951186
id10204,0.276895,0.315073,0.408032
id20878,0.160189,0.504978,0.334834
id10163,0.0964916,0.00755634,0.895952
id26439,0.392556,0.075527,0.531917
id06268,0.990014,0.00964224,0.000343554
id05530,0.0110185,0.00139803,0.987583
id15914,0.19302,0.777894,0.0290859
id21656,0.738739,0.026628,0.234633
id16473,0.464989,0.460227,0.0747838
id11262,0.00155109,0.000751336,0.997698
id15332,0.000836624,0.000142668,0.999021
id01765,0.00261603,2.01801e-05,0.997364
id12527,0.897348,0.0127553,0.0898967
id16877,0.0096249,8.55331e-05,0.99029
id19105,0.826197,0.0988577,0.0749454
id19533,0.910866,0.00488518,0.0842484
id27557,0.199275,0.79231,0.00841416
id19487,0.191485,0.0490697,0.759445
id25958,0.104581,0.00601598,0.889403
id22331,0.816824,0.00528342,0.177893
id13674,0.584242,0.198742,0.217016
id04688,0.995942,0.000506371,0.00355138
id25663,0.0025674,6.9722e-05,0.997363
id00344,0.65462,0.262953,0.082427
id11323,0.791608,0.201097,0.0072951
id18670,0.208176,0.773256,0.0185681
id23811,0.739982,0.0511986,0.20882
id27702,0.986031,0.0108837,0.00308561
id09979,0.982581,0.00197065,0.0154483
id25040,0.00335245,0.995817,0.000830713
id00083,0.781671,0.214248,0.00408082
id19751,0.888219,0.107657,0.00412405
id19385,0.0486427,0.00111684,0.95024
id22498,0.950454,0.0111158,0.03843
id20381,0.882282,0.0660092,0.051709
id00428,0.0443572,0.000182896,0.95546
id26942,0.114558,0.0173331,0.868109
id10242,0.670502,0.229851,0.099647
id08136,0.0279705,0.0104792,0.96155
id00055,0.0364691,0.0546347,0.908896
id15243,0.220262,0.492399,0.287339
id13954,0.882253,0.0658756,0.0518716
id26797,0.674556,0.000876968,0.324567
id11384,0.00622581,0.988665,0.00510958
id07965,0.621158,0.122288,0.256555
id19311,0.757765,0.0462972,0.195937
id08841,0.909433,0.0868674,0.00369963
id14884,0.911703,0.0253603,0.0629365
id10859,0.751006,0.0693295,0.179665
id10460,0.757633,0.229512,0.0128551
id25236,0.28202,0.272729,0.445251
id19325,0.00648256,0.990885,0.00263267
id03265,0.336953,0.557697,0.10535
id08636,0.0162755,0.982716,0.00100876
id11848,0.0169225,0.976692,0.00638528
id20945,0.33147,0.0397967,0.628733
id04971,0.781529,0.160052,0.0584188
id08496,0.993206,0.00626396,0.000529724
id23091,0.0606891,0.00354873,0.935762
id06654,0.0276437,0.964873,0.00748289
id10002,0.775443,0.216846,0.0077106
id16426,0.613211,0.170641,0.216147
id12285,0.00823873,0.98986,0.00190088
id18466,0.989416,0.00726564,0.00331813
id27110,0.998095,0.000531557,0.00137369
id07502,0.86403,0.076564,0.0594063
id02890,0.409741,0.387025,0.203235
id19800,0.129099,0.856403,0.0144973
id19162,0.720352,0.271409,0.00823836
id23696,0.454355,0.521866,0.0237783
id25580,0.800142,0.121209,0.0786498
id09671,0.444599,0.511082,0.0443182
id21501,0.00620145,0.992101,0.00169721
id23983,0.108884,0.0190497,0.872066
id15163,0.00839273,0.988503,0.00310441
id03351,0.00232172,0.985137,0.0125417
id07575,0.288663,0.462703,0.248634
id12149,0.219698,0.493803,0.286499
id10262,0.219589,0.597497,0.182914
id20055,0.0658909,0.929588,0.00452101
id16660,0.982548,0.00588552,0.0115661
id03200,0.08109,0.854184,0.0647259
id19508,0.915613,0.0297154,0.0546719
id03793,0.000745977,0.999189,6.48727e-05
id19882,0.125733,0.781576,0.0926911
id16261,0.278947,0.718343,0.00271006
id22519,0.00749438,0.0165525,0.975953
id24023,0.0425356,0.946766,0.0106979
id04432,0.451754,0.281905,0.266341
id06228,0.960335,0.00849808,0.0311666
id20655,0.983278,0.00225618,0.0144662
id10603,0.162316,0.830293,0.00739171
id05162,0.940386,0.0412979,0.018316
id18462,0.0445135,0.00798145,0.947505
id10034,0.107473,0.886232,0.00629548
id20090,0.00702392,0.00297501,0.990001
id10966,0.0109294,0.000565541,0.988505
id10696,0.000883731,0.99898,0.000135773
id01326,0.542128,0.094642,0.36323
id03613,0.198067,0.788047,0.013887
id01794,0.804017,0.150162,0.0458212
id26181,0.0412544,0.000138352,0.958607
id27587,0.222441,0.775445,0.00211376
id08364,0.967189,0.0307592,0.00205186
id24179,0.808554,0.0662898,0.125156
id02284,0.961122,0.0286625,0.0102155
id10671,0.985143,0.00922845,0.00562807
id08252,0.278466,0.595591,0.125943
id15951,0.51048,0.301309,0.188211
id21864,0.0520162,0.00983399,0.93815
id04453,0.00307656,0.996773,0.000150512
id12771,0.0663133,0.0673546,0.866332
id09751,0.24682,0.671391,0.081789
id10572,0.815791,0.138724,0.0454853
id13036,0.153903,0.371941,0.474156
id00112,0.126708,0.605839,0.267452
id13299,0.0246258,0.0371829,0.938191
id00858,0.613263,0.0108144,0.375923
id08297,0.334721,0.646824,0.0184555
id11005,0.00220437,0.00392997,0.993866
id25101,0.00244631,0.996338,0.00121553
id26150,0.998574,0.000992476,0.000433895
id13836,0.845788,0.0109716,0.143241
id07352,0.57389,0.390073,0.0360368
id08883,0.706796,0.0597569,0.233447
id09328,0.417427,0.186892,0.395681
id03934,0.101783,0.343858,0.554358
id14064,0.00956154,0.97486,0.0155786
id06643,0.829785,0.0201745,0.150041
