id,EAP,HPL,MWS
id16546,0.99999,9.69394e-06,6.64342e-08
id02136,5.92258e-09,1.0,7.05059e-09
id19618,0.000213879,0.986683,0.0131037
id00503,0.00370153,9.73772e-06,0.996289
id11300,0.0258231,0.974176,8.03522e-07
id21526,0.0098132,0.983134,0.0070533
id07300,4.46852e-05,0.999917,3.80853e-05
id18782,6.46078e-06,0.999994,9.36916e-09
id01883,0.00921112,0.990788,5.76566e-07
id25235,0.997384,0.00236439,0.000251957
id03747,0.269872,0.118262,0.611866
id07155,0.997334,1.2505e-06,0.00266441
id00565,0.999968,1.94939e-05,1.28443e-05
id11232,1.0,2.60288e-12,5.60415e-13
id00722,0.0115802,0.984346,0.00407356
id19963,0.767787,0.000146123,0.232067
id16866,0.999997,1.35492e-09,3.46207e-06
id17280,0.0841963,0.915006,0.000797377
id04309,0.984897,0.0150455,5.72371e-05
id23317,4.36335e-06,0.999996,2.83831e-08
id25757,5.5069e-08,1.0,3.23374e-09
id17088,6.30512e-06,1.80495e-10,0.999994
id19779,0.00579872,2.30338e-09,0.994201
id26845,7.94203e-05,0.99433,0.00559084
id01923,0.998553,0.00016544,0.00128187
id09394,4.65976e-07,3.34438e-07,0.999999
id25978,0.0186692,0.970788,0.0105431
id03898,0.834099,0.12542,0.0404814
id11967,0.0937664,2.44519e-05,0.906209
id14964,1.0,4.96596e-10,2.11897e-08
id06337,0.80968,0.0145691,0.175751
id26501,0.00712309,0.00182328,0.991054
id20513,0.999982,1.75198e-05,1.45349e-07
id05044,0.999999,6.73439e-07,2.01819e-07
id07951,3.1161e-05,1.32247e-08,0.999969
id14796,0.0221006,0.000607451,0.977292
id09780,0.0107656,2.50219e-09,0.989234
id13597,1.0,1.68985e-08,2.53313e-11
id26413,1.0,2.58164e-08,3.04057e-10
id14007,6.34906e-05,0.999936,6.22739e-07
id01799,0.939338,0.0589651,0.00169682
id24712,0.00499089,0.765456,0.229554
id13156,0.00240083,0.0470092,0.95059
id25468,3.89054e-06,1.18197e-10,0.999996
id25877,0.998045,4.93822e-05,0.00190532
id22485,2.39708e-06,0.999998,3.83061e-11
id09229,0.0086308,2.74478e-05,0.991342
id25687,0.993411,0.00650854,7.99027e-05
id12266,0.00250687,0.000128548,0.997365
id19723,0.999064,3.06403e-06,0.000933001
id03536,1.0,5.93635e-09,1.46243e-10
id24370,2.11258e-06,0.999998,3.71176e-08
id10745,3.83742e-06,0.999996,3.76793e-08
id17620,0.95529,0.00761672,0.037093
id16290,5.09479e-10,1.0,8.87745e-13
id04325,0.00772977,0.00590624,0.986364
id23332,0.000218703,2.46565e-08,0.999781
id15082,0.0039824,0.996018,6.82049e-08
id21581,0.581112,0.415953,0.00293586
id17460,0.910926,1.38931e-07,0.0890742
id17003,0.998852,0.00018918,0.000958767
id15193,5.50881e-08,0.999997,2.83575e-06
id08389,0.0272861,2.11034e-06,0.972712
id19831,0.000183517,1.28239e-07,0.999816
id25627,0.000305231,0.00425882,0.995436
id14051,0.999996,2.11894e-06,2.30461e-06
id00942,1.0,9.40914e-12,6.90186e-09
id09184,0.0547822,0.757563,0.187654
id21762,0.999991,9.28704e-06,1.61973e-08
id07390,0.804017,0.195287,0.000696522
id25785,0.2819,0.717691,0.000408841
id17567,3.4253e-07,1.0,5.45262e-08
id13118,2.85724e-06,0.999997,1.06821e-08
id17508,1.76207e-05,1.7298e-13,0.999982
id21192,0.782873,6.2361e-06,0.217121
id27884,0.999782,9.14972e-08,0.000218312
id08686,0.00415304,0.0156029,0.980244
id01360,0.573483,0.426238,0.000278992
id13689,0.0244363,0.000624933,0.974939
id01772,0.944811,0.00290937,0.0522795
id17507,0.0419892,0.957971,4.01993e-05
id17644,0.992292,0.00580766,0.00190048
id00494,0.969183,0.0306261,0.000190533
id09881,1.2686e-08,1.0,3.97437e-08
id02306,0.0686768,7.11007e-08,0.931323
id06761,0.944246,0.0556928,6.17759e-05
id15045,0.00314529,0.0117866,0.985068
id05992,0.0486189,3.35317e-13,0.951381
id18245,0.670581,7.31125e-05,0.329346
id01047,0.999736,0.000152456,0.000111622
id23601,0.000174864,1.69859e-07,0.999825
id13140,0.99817,0.0016466,0.000183807
id05280,3.49817e-06,0.999996,1.85432e-07
id03728,0.0479345,1.14624e-05,0.952054
id15626,0.999988,2.85733e-07,1.1863e-05
id03086,0.000183299,9.95419e-10,0.999817
id27898,0.00229679,0.996229,0.00147368
id05891,1.0,1.76971e-10,3.28917e-10
id02214,0.00081598,0.000101793,0.999082
id17274,0.184139,1.08964e-05,0.81585
id09359,0.48161,2.82217e-05,0.518361
id03320,0.999966,1.72068e-07,3.42337e-05
id26061,0.995656,0.00433373,1.00013e-05
id02869,0.999273,7.99924e-06,0.000718919
id21891,8.57277e-09,1.0,6.0131e-14
id06182,0.531371,0.054996,0.413633
id13429,0.000516608,0.999482,1.3106e-06
id15943,1.77542e-06,1.94194e-08,0.999998
id13008,0.994271,0.00572158,7.75676e-06
id08587,0.999627,1.67847e-07,0.000372871
id03346,1.0,4.26171e-08,7.52797e-11
id02052,0.000952421,3.78189e-06,0.999044
id00916,0.999737,0.000248153,1.46199e-05
id11093,0.0510146,0.943504,0.0054814
id15190,1.0,6.17166e-09,1.40214e-10
id23076,0.000241009,0.00112861,0.99863
id25738,6.49818e-08,1.0,3.69804e-08
id21546,0.0205857,3.04397e-06,0.979411
id17764,0.997411,0.00258528,3.35603e-06
id11990,0.996138,0.0038623,9.45354e-09
id21050,0.994146,0.00585435,6.84898e-08
id18324,0.137499,0.000896345,0.861605
id20690,0.635905,0.00078752,0.363307
id19799,0.0677315,0.430062,0.502206
id12658,1.0,3.49355e-11,1.13586e-12
id03781,0.998984,0.000664538,0.000351199
id04870,1.07807e-08,1.0,7.58974e-09
id20596,0.174941,0.815764,0.0092954
id26849,1.0,2.86744e-08,1.48907e-07
id00600,1.55867e-07,1.0,7.44553e-09
id11902,0.999007,0.000620487,0.000372503
id19219,1.0,3.19736e-10,5.00185e-08
id14788,0.673287,0.326713,1.2969e-09
id22482,2.03885e-08,1.0,3.68208e-09
id15378,1.15656e-08,1.0,7.32841e-10
id14696,0.0501722,0.948687,0.00114067
id17359,0.956459,0.0418735,0.00166712
id16190,0.990695,0.00845967,0.000844994
id21285,0.999972,1.91436e-07,2.77092e-05
id06812,0.999584,0.000234168,0.000181562
id15579,0.000115096,0.0233519,0.976533
id26672,1.0,1.55935e-08,2.71853e-11
id09842,6.42773e-06,0.999975,1.84546e-05
id06045,1.0,4.53197e-09,2.85516e-11
id21233,0.999356,0.000359919,0.000284106
id16227,0.999987,3.64307e-07,1.21883e-05
id17437,0.000910459,0.867018,0.132071
id02309,1.0,1.73718e-08,1.36286e-09
id18232,6.04808e-10,4.53156e-14,1.0
id23419,0.0173976,0.000348698,0.982254
id11924,0.999999,3.11233e-08,5.82452e-07
id12263,1.0,5.49567e-12,8.72071e-12
id16734,0.999304,0.00042517,0.000270768
id07989,1.0,3.43271e-07,4.14927e-08
id24633,0.000110885,0.0135617,0.986327
id19770,0.999994,1.43221e-07,6.21151e-06
id05094,0.0530781,0.946773,0.000148488
id07252,0.99999,6.63152e-06,3.43931e-06
id12536,0.995075,0.00492464,5.46774e-07
id24324,0.999941,3.96526e-06,5.47181e-05
id25546,0.92655,8.6144e-05,0.0733635
id24732,0.999995,1.19643e-06,3.7388e-06
id07280,0.0216725,0.775692,0.202636
id23268,0.995779,0.00409373,0.000127301
id18050,3.02263e-07,1.56315e-13,1.0
id19360,0.995472,0.00449918,2.92418e-05
id00456,1.42706e-06,0.999999,8.28784e-09
id14069,0.000714908,0.999279,6.52717e-06
id24965,1.11286e-06,0.999998,6.06716e-07
id13245,0.986523,0.000665115,0.0128117
id22515,1.30668e-06,0.999998,2.19236e-07
id11332,0.634121,8.04165e-07,0.365878
id19876,0.213443,4.88911e-05,0.786508
id18315,0.999788,0.000201572,1.00856e-05
id05260,0.000707003,0.998109,0.00118431
id14594,2.23561e-07,1.0,2.68295e-10
id12867,0.999088,0.000805405,0.000107088
id05902,0.00742113,0.992578,4.48755e-07
id06390,0.00217537,1.67208e-11,0.997825
id06005,0.897552,0.102443,5.27756e-06
id24075,0.748386,0.245914,0.00569982
id12630,0.85202,0.115208,0.0327716
id26378,4.68596e-05,4.52282e-08,0.999953
id05535,0.159058,0.816709,0.0242329
id26702,0.000106653,2.40511e-05,0.999869
id25209,0.00559986,0.00192985,0.99247
id19835,0.00702092,2.51622e-08,0.992979
id09511,0.00257471,0.997421,4.35122e-06
id27364,0.916643,0.0832236,0.000133908
id09695,0.998585,2.97419e-05,0.00138568
id16165,0.999993,6.50653e-06,3.21093e-08
id19503,3.87277e-10,4.04796e-13,1.0
id13511,6.79226e-06,6.80847e-08,0.999993
id18752,0.0182731,0.000733639,0.980993
id18278,0.999983,1.66103e-05,1.63724e-07
id27219,0.0582691,0.919439,0.022292
id05454,0.00749841,0.992501,5.11196e-07
id12347,0.970959,0.0103841,0.0186569
id10397,0.98172,1.93297e-05,0.0182609
id18543,0.999995,1.64277e-06,3.66835e-06
id05210,0.999931,6.89982e-05,4.76159e-08
id23141,9.27495e-08,1.0,1.35842e-08
id17139,0.427391,0.572583,2.62133e-05
id21399,0.999799,4.53484e-08,0.00020145
id18728,0.991571,0.000750656,0.00767808
id12170,0.999803,6.20334e-05,0.000134837
id02225,3.0345e-05,0.999942,2.76132e-05
id27210,0.269231,0.730543,0.00022624
id01242,0.97938,6.7884e-07,0.0206197
id16587,0.952645,0.00282605,0.044529
id11144,0.00541059,0.0111507,0.983439
id13709,0.63726,0.00868976,0.35405
id00841,0.000113164,0.999854,3.24649e-05
id09692,1.11539e-10,1.8324e-14,1.0
id07635,1.0,5.61416e-09,1.57879e-11
id11375,0.999997,2.16198e-06,1.10949e-06
id05703,0.999149,1.76298e-05,0.00083332
id02757,0.997884,0.00211614,2.09101e-10
id08216,0.559806,0.44019,4.06947e-06
id09311,0.00124814,0.229457,0.769295
id11169,0.999992,4.33742e-06,3.24569e-06
id23806,1.0,1.23441e-08,1.33578e-07
id01253,0.00332872,4.07822e-09,0.996671
id27558,0.0991267,0.0491313,0.851742
id06695,1.0,1.80162e-15,1.00704e-17
id22654,7.46631e-06,0.999975,1.77389e-05
id16201,0.998646,2.43997e-09,0.00135445
id00873,0.00345768,0.996523,1.90475e-05
id07131,0.404021,0.595911,6.84194e-05
id11454,8.15215e-05,0.999906,1.23095e-05
id19481,1.0,2.96201e-07,3.22241e-09
id16409,0.105784,5.92168e-05,0.894156
id01686,1.0,1.49124e-07,5.09662e-09
id24068,0.997854,0.000683102,0.00146278
id14825,1.0,4.72388e-13,1.09201e-08
id13611,0.999979,2.13601e-05,7.25717e-09
id05586,0.999999,6.29943e-07,2.20215e-10
id04497,0.999642,0.000320996,3.70892e-05
id13912,0.0957022,0.903772,0.000526193
id09675,0.102306,0.894229,0.00346467
id23620,3.38404e-07,1.0,3.95069e-08
id05596,0.008024,0.500823,0.491153
id09067,0.0238927,0.00333953,0.972768
id05445,0.00278974,0.997205,4.97507e-06
id16825,0.000405535,1.83772e-05,0.999576
id21127,1.0,1.28781e-09,1.64515e-09
id01740,7.03648e-05,1.53278e-09,0.99993
id12719,0.999987,8.23533e-07,1.22051e-05
id14137,7.29074e-05,8.49806e-06,0.999919
id08909,1.62686e-09,8.6717e-14,1.0
id24041,0.281017,0.0415238,0.677459
id14489,0.999999,8.35429e-07,3.69935e-09
id14961,0.81329,0.00305104,0.183659
id19923,0.738925,0.25914,0.0019359
id03339,2.48523e-06,0.999997,6.08789e-07
id08864,4.87466e-08,8.24374e-10,1.0
id19803,0.244384,0.000836011,0.75478
id09810,0.999871,2.73234e-05,0.000101846
id23324,1.0,4.97872e-10,3.62171e-08
id22050,4.95613e-07,1.0,8.55025e-09
id11386,0.999371,0.000603865,2.49632e-05
id14739,1.0,8.73239e-12,6.54887e-12
id02882,0.999739,3.63941e-06,0.000257409
id11988,0.00350439,0.993729,0.00276669
id18839,0.00219685,0.997766,3.73934e-05
id08474,2.07241e-06,0.999998,1.89077e-07
id01060,0.993661,0.00633894,2.38484e-07
id06551,1.0,5.74343e-10,2.22207e-10
id06210,0.961583,2.51209e-06,0.038414
id12349,8.95766e-07,7.03456e-08,0.999999
id21813,0.00105093,5.56464e-05,0.998893
id13028,0.998251,4.78927e-05,0.00170152
id10021,0.178694,0.00105045,0.820256
id07425,4.02869e-05,1.82368e-09,0.99996
id24409,1.38148e-08,1.0,4.76018e-09
id21183,1.0,4.18181e-07,2.74611e-08
id26178,0.82629,0.173678,3.17271e-05
id24033,0.00436727,7.31215e-07,0.995632
id14793,7.29934e-05,1.53647e-12,0.999927
id03053,0.999998,2.71525e-08,1.64597e-06
id24285,1.0,2.40388e-07,1.70332e-07
id09137,1.0,3.38728e-10,1.61082e-10
id03185,1.0,7.68442e-10,1.10616e-08
id21242,0.0046258,0.970161,0.0252136
id17446,0.67132,0.27149,0.0571896
id00087,0.000539718,0.999448,1.19757e-05
id11019,0.996412,0.00331963,0.000268114
id18832,0.00106281,0.99893,6.81795e-06
id19224,0.997915,0.00197432,0.000110483
id17436,0.840129,5.35576e-05,0.159818
id09895,0.04941,7.81226e-13,0.95059
id20296,0.00219318,1.55513e-08,0.997807
id03074,0.136326,0.84353,0.020144
id09152,3.19274e-08,1.0,1.38029e-08
id15277,4.56773e-06,5.37307e-09,0.999995
id07520,0.999948,5.1407e-05,3.42483e-07
id12928,9.83649e-07,0.999999,4.90683e-10
id06197,9.9593e-06,2.98666e-09,0.99999
id24099,0.999989,2.4287e-11,1.12265e-05
id17392,0.999953,4.69768e-05,3.01736e-07
id17303,0.989523,1.95621e-06,0.0104754
id05682,0.999999,5.86599e-07,3.01723e-07
id14339,0.999999,3.80587e-07,2.48486e-07
id07873,8.05461e-06,0.000169681,0.999822
id06939,0.999698,0.000292823,9.59866e-06
id14827,0.914534,0.0233239,0.0621416
id19768,0.946886,0.0499693,0.00314501
id18080,1.0,1.64601e-08,6.04567e-08
id17384,0.99713,0.00182372,0.00104616
id12059,0.0354909,0.962367,0.00214181
id27382,9.63497e-06,8.11429e-07,0.99999
id23252,0.636541,2.44747e-05,0.363435
id14797,2.63514e-05,0.000457299,0.999516
id25826,9.16917e-08,7.8363e-09,1.0
id27569,1.0,5.69278e-10,1.96156e-07
id05079,1.0,3.12558e-09,1.03101e-07
id23749,1.0,1.51932e-08,8.56722e-08
id04852,9.14978e-08,3.45229e-11,1.0
id08920,0.999964,7.25114e-07,3.4973e-05
id15229,0.805765,0.0260696,0.168166
id11992,0.0503795,0.949093,0.000527727
id21087,0.887009,0.00835772,0.104633
id22173,0.982211,0.0176988,9.05678e-05
id26488,0.982544,0.0125496,0.00490639
id09378,0.99994,1.27937e-07,5.95587e-05
id19280,0.00121649,0.99873,5.33807e-05
id00701,5.33234e-05,0.000250912,0.999696
id18252,0.938779,0.0504845,0.0107365
id19850,1.20073e-05,2.55604e-07,0.999988
id00967,3.27425e-06,0.999996,6.75862e-07
id00670,0.98785,0.0113468,0.000803114
id10795,1.40786e-06,1.53362e-12,0.999999
id27312,0.12206,0.0303033,0.847637
id10703,0.0134297,9.47753e-06,0.986561
id25596,0.999925,1.37016e-05,6.1323e-05
id00443,1.23202e-05,2.69606e-13,0.999988
id21638,7.98594e-06,0.99999,1.68445e-06
id15800,1.1029e-07,1.0,9.12301e-08
id23367,1.0,4.47431e-10,9.02711e-09
id03600,0.999393,0.000101799,0.000505646
id07147,0.00142145,0.00820662,0.990372
id02654,1.103e-07,0.999999,4.7398e-07
id17965,7.20346e-09,1.0,4.39019e-11
id24304,0.951895,0.0481027,2.17896e-06
id11626,0.731465,0.240981,0.0275542
id17604,0.000386975,2.38064e-06,0.999611
id24725,0.999732,4.74037e-05,0.000220461
id08894,0.999989,1.10514e-05,4.43546e-08
id01352,0.617911,6.54733e-06,0.382083
id07907,1.0,4.06635e-07,2.61808e-09
id02681,9.29707e-10,3.00907e-12,1.0
id23951,2.75792e-06,0.999996,1.50389e-06
id11154,0.24407,0.256261,0.499669
id13182,0.999794,0.00019414,1.23196e-05
id04576,3.33194e-06,0.999997,3.69279e-12
id16318,0.999982,1.51866e-09,1.78754e-05
id05472,0.993802,0.00456109,0.00163738
id20567,0.983116,0.0168821,2.04762e-06
id21385,0.000111141,0.999855,3.39133e-05
id09834,0.982278,7.71195e-05,0.0176451
id02954,0.999984,4.07861e-09,1.64275e-05
id15456,0.000105039,0.999895,1.42915e-07
id06958,1.0,4.36313e-10,1.50178e-09
id18053,0.486088,9.54822e-10,0.513912
id05180,0.00125114,0.998748,4.613e-07
id21648,0.999272,0.000553385,0.000174454
id27095,0.85964,0.137661,0.00269872
id16645,0.0135928,0.984439,0.00196848
id22508,1.0,6.72181e-08,6.56629e-10
id01151,0.00208412,0.0606751,0.937241
id03451,0.77806,0.220775,0.00116453
id20279,0.993726,0.00143795,0.0048357
id17480,0.451977,0.548021,2.06857e-06
id08280,0.0482154,0.942228,0.00955704
id19245,0.999824,1.19514e-07,0.000175487
id20463,0.999718,0.000274393,8.06427e-06
id01510,0.0872496,0.912301,0.000449534
id22724,1.28683e-06,1.582e-09,0.999999
id03386,5.71277e-05,2.83774e-12,0.999943
id26858,0.999999,4.23575e-07,1.53904e-07
id27612,0.978335,0.0214666,0.000197863
id14606,1.0,5.13408e-10,1.81883e-11
id09273,2.82886e-06,0.948789,0.0512083
id07736,0.992917,4.28821e-05,0.00704038
id22879,0.978742,0.00527386,0.0159846
id01075,0.00614303,0.992519,0.00133838
id14038,0.0217937,0.97798,0.000226654
id10294,0.996571,0.00342915,2.78857e-07
id06738,0.999709,0.000122186,0.000168429
id06932,0.00175317,0.998246,4.96188e-07
id20905,7.68147e-05,0.999906,1.72044e-05
id03466,0.00362684,0.00657324,0.9898
id17100,0.000129455,2.15831e-12,0.999871
id00585,0.0579342,0.000554041,0.941512
id05385,0.999993,7.14063e-06,2.06065e-09
id21658,0.999793,0.000206591,2.63676e-08
id25140,0.134013,0.857429,0.00855767
id14623,1.36907e-08,1.0,1.25733e-08
id06925,0.654699,0.344086,0.00121454
id03102,0.0306087,3.08574e-05,0.96936
id15215,0.984697,0.0153029,2.4193e-08
id16162,0.0376459,0.962198,0.000155977
id12412,1.26877e-06,0.999971,2.73335e-05
id27708,0.999971,1.22394e-08,2.85648e-05
id18508,0.997592,9.80697e-05,0.00231014
id19857,1.0,2.43865e-10,1.13089e-09
id27904,0.381043,0.000595454,0.618362
id27345,0.0146904,0.983296,0.00201409
id09516,0.374857,0.625143,5.94416e-07
id24277,2.55852e-05,0.999971,3.19069e-06
id26935,2.46671e-08,1.0,6.32036e-10
id08544,0.00305752,0.0285603,0.968382
id13779,0.999892,4.0875e-06,0.000103621
id17103,0.998781,0.0012023,1.6301e-05
id01771,0.958149,0.0275666,0.0142846
id08211,0.000361966,7.32134e-06,0.999631
id06392,1.0,2.67151e-15,1.85689e-16
id25629,0.999974,2.413e-05,1.54349e-06
id15194,0.0100908,0.987839,0.0020699
id23962,0.0371385,0.96283,3.17852e-05
id14252,1.20848e-06,2.93525e-09,0.999999
id15381,0.999995,2.31421e-08,4.57883e-06
id17385,0.000758235,5.20036e-06,0.999237
id22826,1.0,3.29905e-07,2.66875e-08
id16485,0.000541042,0.998029,0.00142969
id25744,0.999999,1.11505e-06,2.53319e-08
id09192,1.0,1.83654e-09,9.10055e-13
id08619,0.0213378,0.978221,0.000441381
id27889,0.013864,0.0197371,0.966399
id10964,1.91349e-05,1.56033e-07,0.999981
id00821,0.999995,2.26976e-09,4.61452e-06
id07120,0.996005,0.00348908,0.000506002
id05347,0.999864,1.54389e-05,0.000120202
id14047,0.339785,0.00567844,0.654536
id24871,0.998711,0.00125004,3.94132e-05
id21417,1.0,2.67945e-10,5.03025e-08
id03784,1.0,1.57652e-09,1.45602e-13
id07389,0.000501169,0.0765173,0.922982
id16215,0.999999,1.14281e-06,5.39128e-08
id10976,6.50531e-05,0.00438901,0.995546
id00348,1.0,4.54578e-08,9.09967e-12
id04027,0.999997,7.93884e-07,1.60977e-06
id21625,0.224541,0.000195571,0.775263
id15117,0.98449,1.01529e-07,0.0155098
id06776,0.0100615,0.989932,6.87953e-06
id10947,1.0,1.91788e-13,2.05541e-10
id11746,6.48802e-05,4.46198e-07,0.999935
id27779,5.79617e-06,1.31061e-07,0.999994
id20789,0.869399,0.123623,0.00697887
id16187,0.0006619,1.81706e-05,0.99932
id23834,0.469538,0.530378,8.32057e-05
id25848,5.18421e-13,1.0,7.09823e-16
id08777,0.999856,0.000143991,7.47888e-09
id17045,0.0353589,8.80391e-07,0.96464
id01474,0.970182,1.26768e-08,0.0298179
id09396,0.113651,0.886281,6.89117e-05
id22208,0.999996,4.3136e-07,3.57192e-06
id13813,1.88287e-08,2.82843e-12,1.0
id23386,0.99999,4.62445e-08,1.03453e-05
id02610,3.10204e-10,1.0,2.00714e-12
id07647,1.34468e-06,0.999999,9.00928e-09
id24025,1.0,1.02645e-08,1.66623e-09
id25573,0.99999,2.58367e-08,9.96853e-06
id23575,0.999554,0.000215516,0.00023007
id08968,0.0167485,0.982888,0.000364057
id09958,2.89621e-05,0.999971,7.1975e-08
id13648,0.999979,1.12561e-07,2.05675e-05
id00335,1.0,9.51252e-12,3.93809e-11
id18099,0.152171,0.845351,0.00247746
id24297,1.28063e-05,2.50289e-07,0.999987
id17751,0.00130154,2.27123e-07,0.998698
id02158,0.0020992,0.997879,2.15394e-05
id03039,0.991039,0.00132777,0.00763369
id09467,0.71813,9.48239e-12,0.28187
id14903,1.0,9.82191e-12,2.37996e-11
id03331,0.00219937,0.997701,9.96075e-05
id27366,0.0084136,1.66724e-05,0.99157
id09199,0.999821,1.14531e-06,0.00017784
id07681,0.998494,2.95465e-08,0.00150598
id11502,1.491e-09,1.0,1.51256e-11
id00140,0.999575,0.000424496,2.06628e-07
id20159,0.999533,1.31573e-05,0.000453636
id02007,5.47506e-08,1.70717e-08,1.0
id08188,1.0,1.947e-08,1.38465e-08
id04504,3.38738e-05,3.63249e-08,0.999966
id22031,0.998404,0.00157724,1.90226e-05
id17947,0.0128521,7.20188e-09,0.987148
id06267,0.999738,0.000112418,0.00014925
id14577,1.0,2.48043e-08,1.31371e-07
id27313,1.0,1.10864e-07,6.10618e-10
id16231,0.999974,2.58532e-05,1.1863e-10
id02587,0.0163262,3.49227e-05,0.983639
id04379,0.0737994,0.880003,0.0461977
id13503,0.0901032,0.909894,2.81327e-06
id03887,1.0,4.55596e-08,1.01049e-07
id22338,0.999944,2.15583e-05,3.43384e-05
id20080,0.987197,0.0125917,0.000211435
id22392,0.543167,3.61462e-05,0.456797
id03895,0.997307,4.03039e-10,0.00269285
id17179,0.0724529,0.927539,8.19912e-06
id23466,1.18249e-05,3.60333e-13,0.999988
id12592,0.892337,0.106419,0.00124413
id16947,1.0,2.5797e-07,7.34287e-08
id13870,0.999925,2.99659e-07,7.49038e-05
id10717,1.20657e-08,3.46795e-12,1.0
id09418,0.992097,0.00749252,0.00041058
id20753,0.999982,8.11054e-08,1.83145e-05
id00114,9.74096e-07,6.49688e-08,0.999999
id00627,1.0,1.44745e-10,6.23616e-11
id07738,3.52816e-06,0.999996,3.90351e-07
id14516,0.992974,0.00323828,0.00378771
id02107,4.269e-06,0.999996,6.72038e-11
id18378,0.999684,0.000315373,2.53938e-07
id02751,0.00018371,7.78675e-09,0.999816
id26105,0.127598,0.860074,0.0123277
id07659,0.001849,0.995302,0.00284882
id07421,1.0,1.48849e-11,3.85601e-13
id00325,0.999999,7.10057e-07,3.92017e-07
id12253,0.999773,0.000226912,3.9236e-09
id23427,1.0,1.03111e-07,8.1031e-09
id06202,1.0,2.52908e-10,1.24359e-08
id21320,0.000437114,7.90434e-07,0.999562
id21994,0.967732,0.00692835,0.0253401
id13903,0.997921,6.20383e-06,0.00207263
id13767,0.981126,0.0187026,0.000170946
id03750,1.46764e-09,3.71535e-11,1.0
id08666,1.58354e-07,1.24e-12,1.0
id12171,0.000283689,0.999059,0.000657303
id26202,0.999696,3.86929e-06,0.000300265
id16310,3.84832e-06,3.14633e-07,0.999996
id02650,0.921879,0.0685291,0.0095915
id26558,0.999897,0.000102035,7.72451e-07
id24794,1.0,1.19555e-07,1.28822e-08
id01299,0.995059,7.04166e-08,0.0049404
id19281,0.999991,3.85547e-10,8.78812e-06
id20504,0.99345,4.52378e-05,0.00650433
id15716,4.84094e-06,2.56287e-07,0.999995
id08222,8.15754e-06,1.46218e-10,0.999992
id12393,0.00387949,2.2508e-06,0.996118
id26841,0.955953,0.0440084,3.81209e-05
id22947,1.06108e-07,1.0,2.06714e-10
id10817,1.0,7.63431e-09,3.12378e-10
id01486,0.721008,0.278952,4.05219e-05
id00296,0.000119674,0.999858,2.23924e-05
id24189,0.999989,1.14728e-05,3.02903e-08
id20909,0.926091,0.0610717,0.0128369
id21079,0.999997,3.16912e-06,5.77889e-11
id02478,0.000707679,0.955846,0.0434464
id03727,0.997032,1.46969e-05,0.00295287
id09794,0.014165,2.80719e-06,0.985832
id08527,0.917319,0.0825875,9.37431e-05
id18716,1.0,9.33151e-11,1.2815e-10
id21733,6.80974e-06,1.35953e-11,0.999993
id08898,1.0,3.18135e-08,5.49213e-08
id16571,0.38113,0.00255464,0.616315
id17780,1.0,1.24623e-08,6.92658e-09
id11537,0.998523,0.00147474,1.94344e-06
id23242,0.993107,0.00684959,4.32822e-05
id16749,0.447533,2.76459e-07,0.552467
id02226,0.0170523,7.44247e-06,0.98294
id08369,1.1163e-05,8.48363e-06,0.99998
id18013,0.0557556,0.944037,0.000206968
id23454,1.0,4.23927e-07,1.42147e-09
id03878,2.25658e-08,1.0,1.51202e-07
id15129,0.00341312,7.81116e-07,0.996586
id21874,0.137895,8.96462e-07,0.862104
id24455,0.999967,4.96879e-07,3.22888e-05
id03860,4.56792e-07,1.0,1.00246e-08
id07622,1.0,2.36219e-07,1.51265e-08
id18449,0.99253,0.00727486,0.000195346
id16952,1.0,6.74315e-09,3.40084e-08
id08212,1.0,6.23407e-08,1.15984e-09
id05513,0.998198,0.000223185,0.00157876
id24536,1.0,2.47329e-08,4.85186e-10
id18070,1.0,1.06141e-10,1.17324e-08
id03094,1.7158e-09,1.0,2.49594e-11
id13815,0.0756089,2.64413e-05,0.924365
id14023,1.53116e-08,1.0,2.00602e-09
id14480,0.999996,3.67754e-06,1.05379e-07
id00059,0.999999,4.64594e-07,2.92375e-07
id16873,0.920854,9.73307e-06,0.0791363
id23144,0.620571,0.0165293,0.362899
id02845,0.999784,0.00021551,1.45698e-07
id25492,0.936921,0.00115436,0.0619243
id04097,0.662129,0.337607,0.000264522
id25883,1.0,4.08577e-09,1.21632e-07
id23391,0.0019189,0.997875,0.000205942
id27018,1.0,3.2798e-08,1.06185e-09
id23614,6.33176e-08,1.0,2.19271e-09
id14309,0.0542668,0.914079,0.0316544
id27746,0.133517,0.866483,5.54149e-08
id05057,0.000401908,0.999541,5.67046e-05
id06246,0.785773,5.98602e-05,0.214168
id00509,2.64749e-06,4.91423e-05,0.999948
id19473,0.999949,4.35914e-05,7.8435e-06
id07044,0.169643,0.0770995,0.753257
id09871,0.000137298,2.9449e-08,0.999863
id26870,0.999249,2.91693e-06,0.000747684
id06125,0.553283,0.446714,2.71984e-06
id02829,0.679295,0.000478063,0.320227
id24935,0.000108728,3.43499e-06,0.999888
id04557,2.91638e-07,6.31475e-13,1.0
id01208,0.985646,0.0139826,0.000371674
id16235,2.11758e-09,1.0,3.43586e-12
id05135,0.0201821,0.979817,6.73479e-07
id05892,0.000668861,1.2023e-09,0.999331
id21207,1.0,6.3614e-11,1.08819e-10
id10722,0.0442558,0.955047,0.000696934
id17396,0.00148489,0.978684,0.0198314
id17755,0.0162487,0.983132,0.000619626
id18529,0.749355,2.03697e-05,0.250624
