id,EAP,HPL,MWS
id07941,0.99952,0.000457938,2.19895e-05
id00882,0.999888,8.62639e-05,2.57764e-05
id14143,0.999021,0.000414204,0.00056451
id02713,0.000459523,1.33073e-06,0.999539
id16462,0.00213838,0.00538568,0.992476
id08522,0.998515,0.000396766,0.00108794
id07181,2.4026e-09,1.0,6.35239e-09
id20918,0.000184122,2.32719e-07,0.999816
id06178,0.000129676,2.93453e-05,0.999841
id08857,0.778248,0.219126,0.00262597
id23193,1.0,1.45418e-07,7.2807e-08
id19651,1.0,2.494e-08,1.10074e-07
id09135,0.268616,0.00061349,0.73077
id16416,0.0120894,0.987672,0.000239014
id03990,0.999974,2.0101e-05,5.89881e-06
id09922,9.90242e-05,1.96365e-07,0.999901
id17688,0.861547,0.000672618,0.13778
id05846,0.151643,0.734107,0.11425
id22599,0.000194919,0.999787,1.77016e-05
id15087,0.598001,0.38491,0.0170892
id14711,0.00169627,0.983651,0.0146529
id09969,0.006681,0.991327,0.00199177
id21377,0.055571,0.020673,0.923756
id25247,0.00318295,0.986519,0.0102982
id23590,0.92838,0.0715484,7.12611e-05
id21390,0.0988783,0.14159,0.759532
id21176,0.00039,0.000328253,0.999282
id27310,0.999517,8.60288e-06,0.000474549
id03802,0.000122535,2.58852e-05,0.999852
id19012,0.999974,6.82856e-07,2.49341e-05
id02414,0.00281865,0.000624386,0.996557
id21814,0.0973679,0.839949,0.0626829
id00247,0.99965,0.000152234,0.000197317
id24584,0.174924,0.790479,0.0345979
id01109,0.126327,0.0191772,0.854495
id07953,0.924757,0.000132296,0.0751107
id02030,0.698113,0.0209891,0.280898
id23912,0.889847,0.000271159,0.109881
id13856,0.378223,0.142579,0.479198
id18661,0.000274352,0.999715,1.04745e-05
id16595,0.040281,0.255274,0.704445
id11387,0.001665,0.00371797,0.994617
id12489,0.00140958,4.11925e-05,0.998549
id26079,0.999999,8.21997e-08,8.4411e-07
id05553,0.102055,0.876457,0.0214881
id09596,0.999552,0.000207132,0.000240436
id23663,4.51055e-06,0.999992,3.95251e-06
id25726,0.0100671,0.000186819,0.989746
id18105,0.000581036,0.000176407,0.999243
id23249,0.00876173,0.0133412,0.977897
id19756,1.87558e-07,5.4995e-09,1.0
id23981,8.10333e-05,0.99939,0.000529343
id11521,0.000684104,3.24149e-06,0.999313
id17449,1.15278e-05,9.4775e-08,0.999988
id15479,0.269435,0.367546,0.363019
id13555,2.70969e-07,3.61969e-09,1.0
id01520,0.999098,1.31351e-06,0.000900984
id03093,0.98941,0.00154201,0.00904834
id09992,0.951219,0.0105305,0.0382503
id06668,0.998305,0.00165049,4.40282e-05
id19568,0.792479,0.114269,0.0932522
id17963,0.866341,0.0804972,0.0531621
id04142,0.999546,2.50594e-06,0.000451525
id24508,0.000372136,8.51687e-05,0.999543
id10791,0.922727,0.00734666,0.0699261
id01228,0.855124,0.00494346,0.139933
id24879,0.000827922,2.31268e-05,0.999149
id19795,0.793151,0.00636393,0.200485
id02488,0.000457284,4.26825e-07,0.999542
id10204,0.810874,0.185317,0.00380925
id20878,0.432931,0.394751,0.172317
id10163,0.00146951,4.77017e-05,0.998483
id26439,0.794969,0.00531939,0.199712
id06268,0.999992,6.94661e-06,7.49811e-07
id05530,4.28487e-06,2.08524e-09,0.999996
id15914,0.0799857,0.791764,0.128251
id21656,0.403468,0.359677,0.236855
id16473,0.992136,0.00581532,0.00204829
id11262,7.9208e-08,7.28514e-09,1.0
id15332,5.71077e-07,1.55286e-08,0.999999
id01765,8.16038e-07,1.03034e-09,0.999999
id12527,0.88042,0.0039779,0.115602
id16877,1.18403e-05,1.1638e-08,0.999988
id19105,0.56004,0.127999,0.311961
id19533,0.998839,0.000269017,0.000892211
id27557,0.659079,0.337823,0.00309826
id19487,0.0064264,3.66016e-05,0.993537
id25958,0.0591653,0.000819391,0.940015
id22331,0.831229,5.08755e-05,0.16872
id13674,0.994918,0.0016977,0.00338385
id04688,1.0,5.05685e-10,4.81956e-08
id25663,1.28155e-06,1.09781e-07,0.999999
id00344,0.109895,0.465293,0.424812
id11323,0.99982,0.000134018,4.64922e-05
id18670,0.0311562,0.959713,0.0091307
id23811,0.95626,0.000378909,0.0433614
id27702,0.999991,3.64754e-06,5.20368e-06
id09979,0.999966,4.70203e-06,2.90285e-05
id25040,5.03887e-06,0.999975,2.03999e-05
id00083,0.999444,0.000543423,1.24607e-05
id19751,0.999637,0.000332678,3.01563e-05
id19385,0.00300351,7.01146e-07,0.996996
id22498,0.999977,6.12992e-06,1.68378e-05
id20381,0.976101,0.00231095,0.0215884
id00428,5.33139e-06,3.83311e-09,0.999995
id26942,1.72383e-05,1.30185e-06,0.999981
id10242,0.0517257,0.00250712,0.945767
id08136,0.0051208,5.78564e-05,0.994821
id00055,7.0532e-05,2.60363e-05,0.999903
id15243,0.677893,0.0126365,0.30947
id13954,0.996724,0.00164246,0.00163355
id26797,0.995877,4.99316e-07,0.00412222
id11384,0.000164193,0.99861,0.00122546
id07965,0.959665,0.00190449,0.0384304
id19311,0.874439,0.0168045,0.108756
id08841,0.91885,0.0808123,0.00033771
id14884,0.870555,0.000140609,0.129305
id10859,0.974596,7.18018e-06,0.0253971
id10460,0.999992,5.22715e-06,2.47549e-06
id25236,0.103081,0.0022404,0.894679
id19325,1.2448e-06,0.999983,1.61847e-05
id03265,0.887101,0.0964093,0.0164897
id08636,0.000204658,0.999534,0.000260856
id11848,0.00428073,0.994702,0.00101708
id20945,0.0578094,0.00933336,0.932857
id04971,0.993875,0.00416644,0.00195856
id08496,1.0,1.46712e-07,1.07891e-07
id23091,0.00587378,0.000111705,0.994015
id06654,0.000140741,0.999759,9.97905e-05
id10002,0.999591,0.000406607,2.86255e-06
id16426,0.904532,0.0329245,0.0625437
id12285,0.00242549,0.996323,0.00125124
id18466,0.999294,0.00017501,0.000530932
id27110,1.0,2.86071e-07,2.02494e-07
id07502,0.786129,0.160843,0.0530271
id02890,0.38779,0.0378197,0.574391
id19800,0.824551,0.172964,0.00248497
id19162,0.996123,0.000617779,0.00325972
id23696,0.739297,0.258536,0.00216729
id25580,0.630644,0.0152286,0.354127
id09671,0.997268,0.00142129,0.00131044
id21501,0.000100107,0.999682,0.000218336
id23983,0.261828,0.00535885,0.732813
id15163,0.00193455,0.997592,0.000473361
id03351,8.90683e-06,0.998019,0.00197239
id07575,0.453608,0.383893,0.162499
id12149,0.627744,0.128188,0.244068
id10262,0.445838,0.519735,0.0344272
id20055,0.200754,0.798735,0.000511492
id16660,0.9995,6.70738e-05,0.000432675
id03200,0.0289442,0.855625,0.11543
id19508,0.962094,0.00203926,0.0358665
id03793,0.000334479,0.999342,0.000323868
id19882,0.88215,0.116675,0.00117535
id16261,0.659299,0.340645,5.52545e-05
id22519,5.12373e-06,7.18495e-07,0.999994
id24023,0.00430757,0.991536,0.00415669
id04432,0.418627,0.165858,0.415515
id06228,0.999853,9.79165e-06,0.000137651
id20655,0.694584,1.77369e-05,0.305398
id10603,0.690849,0.302343,0.00680758
id05162,0.999982,7.63785e-06,1.07525e-05
id18462,0.0236177,2.82459e-06,0.97638
id10034,0.292627,0.688779,0.0185935
id20090,0.00014025,7.38576e-06,0.999852
id10966,7.27181e-05,1.51335e-07,0.999927
id10696,1.01818e-06,0.999999,2.5627e-07
id01326,0.107341,0.0175595,0.8751
id03613,0.973143,0.0236263,0.00323057
id01794,0.980413,0.0172249,0.00236202
id26181,6.03647e-05,2.72559e-09,0.99994
id27587,0.35737,0.642591,3.89189e-05
id08364,0.999994,5.09673e-06,4.64735e-07
id24179,0.146639,0.04828,0.805081
id02284,0.999758,0.000213028,2.92242e-05
id10671,0.999788,3.47364e-05,0.000176824
id08252,0.980738,0.00214175,0.0171206
id15951,0.0603496,0.221853,0.717798
id21864,0.00426755,0.00184965,0.993883
id04453,7.94459e-06,0.99996,3.16536e-05
id12771,1.56419e-05,3.0148e-05,0.999954
id09751,0.918024,0.0491221,0.0328539
id10572,0.997525,0.00140255,0.0010722
id13036,0.000744757,0.000725611,0.99853
id00112,0.893399,0.0722579,0.034343
id13299,2.30834e-05,1.17728e-06,0.999976
id00858,0.00515184,1.54234e-05,0.994833
id08297,0.453004,0.305281,0.241715
id11005,1.98598e-07,3.88227e-07,0.999999
id25101,0.00101363,0.997707,0.00127941
id26150,0.999927,3.99348e-05,3.28109e-05
id13836,0.999912,7.23069e-08,8.75274e-05
id07352,0.996981,0.0022572,0.000761849
id08883,0.92973,0.0302778,0.0399926
id09328,0.0413532,0.00319137,0.955456
id03934,0.000534867,0.0895858,0.909879
id14064,0.0844976,0.237349,0.678153
id06643,0.980747,0.00546023,0.0137925
id21558,0.999998,2.12854e-06,1.30306e-07
id17053,0.0509963,0.18636,0.762644
id06434,0.791053,0.0132055,0.195742
id16616,0.0141181,0.000130145,0.985752
id03306,0.236844,0.000812253,0.762344
id07375,0.00163461,0.975454,0.0229113
id07934,1.1028e-05,4.90159e-07,0.999988
id02202,0.997586,5.61648e-08,0.00241445
id03667,0.999581,2.96096e-06,0.000415953
id27531,0.997389,0.00149879,0.00111188
id00608,0.00109648,0.997097,0.00180697
id18141,0.00220553,7.89312e-08,0.997794
id00008,0.999998,9.10912e-08,1.59316e-06
id08845,0.071895,0.000509028,0.927596
id16610,0.999999,9.3671e-07,2.25146e-07
id07464,3.49057e-05,5.91451e-06,0.999959
id02189,0.991193,0.00860972,0.000197316
id17456,7.79076e-05,0.000377568,0.999544
id09421,0.00212422,1.41716e-05,0.997862
id12813,0.00931095,0.00386382,0.986825
id23428,0.000418552,6.34402e-07,0.999581
id01358,0.999454,0.000271238,0.000274323
id02737,7.08169e-05,0.129182,0.870747
id27430,0.00319902,0.000199175,0.996602
id12857,0.0553964,0.940079,0.00452472
id01905,1.11201e-05,7.13097e-08,0.999989
id18314,0.999995,4.30687e-06,2.40356e-07
id02216,0.999563,1.85771e-06,0.000435023
id04034,8.91979e-06,0.999915,7.62442e-05
id11461,0.0149131,0.984903,0.000183823
id09397,0.254996,0.616778,0.128226
id25870,0.704329,0.00501414,0.290657
id11653,0.0475009,0.808846,0.143654
id10046,0.999394,0.000132609,0.000473562
id27294,0.999448,0.000526344,2.59707e-05
id09975,0.999998,1.56439e-07,1.76015e-06
id09133,0.000210909,1.56963e-06,0.999788
id08410,0.99888,0.000176888,0.000943261
id19062,0.000744623,0.99922,3.50299e-05
id26530,7.05293e-07,2.38126e-07,0.999999
id09772,0.992575,2.30628e-06,0.00742248
id10360,0.996815,0.000546815,0.00263781
id12530,0.049316,0.927426,0.023258
id06013,0.00131947,6.68784e-05,0.998614
id10525,0.933796,5.33153e-05,0.0661506
id25934,0.000449822,0.999419,0.0001309
id10624,0.999929,9.85008e-06,6.10862e-05
id16000,0.000492134,1.57883e-06,0.999506
id01995,0.999823,7.29844e-06,0.000169785
id26809,0.00163085,1.30668e-06,0.998368
id06631,0.000527203,0.999467,5.81639e-06
id23869,5.85609e-05,3.5353e-06,0.999938
id06357,0.0424043,0.186635,0.770961
id02926,0.000810886,2.45208e-06,0.999187
id14130,0.999952,4.2121e-06,4.41293e-05
id12672,0.334579,0.662873,0.0025481
id21593,0.999714,6.28994e-05,0.000222709
id06089,0.000169993,0.999807,2.35037e-05
id09878,0.00986701,0.000622806,0.98951
id06940,0.992704,0.00584142,0.00145495
id11312,4.27208e-05,0.999849,0.000108051
id25039,0.000110401,2.26476e-06,0.999887
id25401,0.0846266,0.00661627,0.908757
id21772,0.0921071,0.896948,0.0109449
id22915,0.00110692,1.94848e-05,0.998874
id01096,0.730413,0.194698,0.074889
id15071,3.84985e-05,0.9998,0.000161896
id01062,1.03566e-06,9.13676e-08,0.999999
id09059,8.57936e-05,0.99977,0.000143841
id16954,0.993723,0.000793672,0.00548358
id11730,0.870998,0.00220698,0.126795
id26294,0.0276318,9.91786e-05,0.972269
id00940,0.00590872,0.993699,0.000392523
id08422,0.20239,0.795301,0.00230935
id14612,3.82354e-05,2.81639e-08,0.999962
id11545,0.992356,0.00539045,0.00225321
id24921,0.58544,0.00314107,0.411419
id18942,0.505686,0.0078637,0.486451
id23652,0.0083837,0.271711,0.719906
id07261,0.0383901,0.00313162,0.958478
id11791,0.999998,3.19627e-08,1.84799e-06
id07207,0.00629641,0.056673,0.93703
id19774,0.999996,2.17635e-06,2.26027e-06
id06049,0.998116,0.000316891,0.00156751
id13983,0.783115,0.216838,4.7075e-05
id27463,0.721969,0.000159063,0.277872
id09046,0.0147408,0.00603078,0.979228
id25994,0.453732,0.544152,0.00211558
id02689,0.333405,0.625965,0.0406299
id14829,0.343073,0.656923,4.15982e-06
id20759,0.12443,1.71216e-06,0.875568
id27848,0.999024,2.52086e-06,0.000973244
id08225,0.00160277,1.86547e-05,0.998379
id17637,0.0175402,2.91402e-06,0.982457
id15355,0.999402,9.35975e-05,0.000504069
id13448,0.999557,0.000178583,0.000264059
id01981,0.000476021,1.30294e-05,0.999511
id09107,0.0967565,0.00327989,0.899964
id20630,0.999956,3.3357e-05,1.10295e-05
id10726,0.863089,0.134689,0.00222208
id03636,0.000184461,1.84284e-05,0.999797
id01736,0.978632,0.00853626,0.0128317
id23828,0.94034,0.0367003,0.0229592
id27861,0.0398181,0.000294532,0.959887
id14983,0.873792,0.0111121,0.115096
id04726,0.029138,0.00194279,0.968919
id03313,0.99792,1.53385e-06,0.0020788
id21981,0.978754,0.0206489,0.000596844
id20082,0.9987,0.000106931,0.00119288
id03502,0.999907,3.32647e-05,6.01376e-05
id04804,0.822902,0.00115931,0.175939
id20635,0.0089834,0.000817582,0.990199
id09564,0.999358,0.000116559,0.000525729
id01354,0.658324,0.329841,0.0118348
id09441,1.48273e-06,8.48428e-09,0.999998
id07175,0.989883,8.86632e-05,0.0100284
id15544,0.000220262,0.000139261,0.99964
id25935,0.752339,0.161714,0.0859477
id19230,0.00656878,0.993421,1.01168e-05
id00718,0.0018235,0.000485221,0.997691
id00274,0.999999,1.16531e-06,1.78306e-07
id16546,0.992349,0.0071932,0.000457585
id02136,3.23086e-08,1.0,4.31098e-07
id19618,0.0168404,0.378815,0.604345
id00503,0.000485134,4.4517e-05,0.99947
id11300,0.237712,0.761397,0.000891066
id21526,6.20832e-05,0.999689,0.000249042
id07300,0.0179819,0.292427,0.689591
id18782,0.000669819,0.999313,1.71554e-05
id01883,0.691119,0.305064,0.00381683
id25235,0.999359,0.000427964,0.000213397
id03747,0.00231058,0.00114696,0.996542
id07155,0.227423,0.000888065,0.771689
id00565,0.998225,3.82011e-05,0.00173687
id11232,1.0,6.66947e-10,1.75407e-07
id00722,0.0297245,0.905083,0.0651924
id19963,0.00621356,0.000311387,0.993475
id16866,0.00086125,4.27025e-07,0.999138
id17280,0.206841,0.56717,0.225989
id04309,0.0969975,0.259606,0.643397
id23317,0.000997269,0.998966,3.70075e-05
id25757,2.96115e-06,0.999986,1.08898e-05
id17088,0.000138813,3.23891e-06,0.999858
id19779,7.00525e-05,6.1858e-08,0.99993
id26845,0.000130182,0.00201917,0.997851
id01923,0.986386,0.00113965,0.0124742
id09394,1.26516e-05,1.5228e-06,0.999986
id25978,0.848213,0.0981713,0.0536154
id03898,0.596807,0.0257258,0.377467
id11967,0.451171,0.000128365,0.548701
id14964,0.999653,4.48695e-07,0.00034696
id06337,0.246703,0.106466,0.646831
id26501,0.000115711,2.37912e-06,0.999882
id20513,0.99892,0.000780331,0.000299891
id05044,0.999621,7.23275e-05,0.000307043
id07951,0.000642969,1.06641e-05,0.999346
id14796,0.512622,0.000512284,0.486866
id09780,0.000832868,2.0684e-06,0.999165
id13597,0.999998,8.77947e-07,1.08265e-06
id26413,0.999999,5.42451e-07,4.22674e-08
id14007,0.266417,0.733221,0.000362312
id01799,0.955668,0.0348059,0.00952581
id24712,2.48532e-05,3.38381e-05,0.999941
id13156,0.00358794,0.00632658,0.990085
id25468,1.31967e-06,7.26464e-09,0.999999
id25877,0.648522,0.00914357,0.342335
id22485,0.000261124,0.999735,3.4397e-06
id09229,0.0169745,0.000427349,0.982598
id25687,0.975859,0.00539173,0.0187495
id12266,0.100793,0.120337,0.77887
id19723,0.999681,5.16848e-05,0.000267158
id03536,0.999997,2.21256e-06,5.38254e-07
id24370,0.0001423,0.999851,6.75381e-06
id10745,0.000855872,0.999124,2.02319e-05
id17620,0.909962,0.0267776,0.0632604
id16290,2.49522e-06,0.999996,1.05458e-06
id04325,0.0162292,0.00242574,0.981345
id23332,0.046347,5.74965e-05,0.953596
id15082,0.36806,0.630063,0.00187693
id21581,0.21746,0.536334,0.246207
id17460,0.998489,8.95156e-07,0.00150998
id17003,0.99287,0.000929684,0.00620061
id15193,7.55192e-06,0.999986,6.11352e-06
id08389,0.00286803,2.58861e-05,0.997106
id19831,6.71566e-06,7.22033e-09,0.999993
id25627,0.000166493,6.97692e-05,0.999764
id14051,0.998568,0.00125339,0.000178778
id00942,0.999987,1.88667e-06,1.06039e-05
id09184,0.00359815,0.993087,0.00331444
id21762,0.99983,0.000151341,1.87338e-05
id07390,0.958892,0.0374614,0.0036469
id25785,0.104201,0.425867,0.469932
id17567,0.000142908,0.999837,2.03266e-05
id13118,0.00170679,0.997788,0.000505559
id17508,0.000463701,4.36427e-09,0.999536
id21192,0.315858,0.00238193,0.68176
id27884,0.998235,5.7694e-06,0.00175935
id08686,0.000505702,0.00713396,0.99236
id01360,0.999275,0.000703337,2.1716e-05
id13689,0.00721754,0.000101965,0.99268
id01772,0.820381,0.0300348,0.149584
id17507,0.00104779,0.997201,0.00175138
id17644,0.994256,0.00235707,0.00338684
id00494,0.974073,0.00613059,0.0197963
id09881,2.49436e-05,0.999925,4.9761e-05
id02306,1.25456e-05,2.25341e-07,0.999987
id06761,0.655356,0.319371,0.025273
id15045,0.00188039,0.0001917,0.997928
id05992,0.00765943,2.09844e-08,0.992341
id18245,0.00449187,0.000139768,0.995368
id01047,0.998599,0.000515589,0.000885147
id23601,0.0958383,0.00156336,0.902598
id13140,0.549394,0.00284926,0.447757
id05280,0.0334914,0.224536,0.741973
id03728,0.630945,0.00454567,0.364509
id15626,0.996293,0.000248593,0.00345879
id03086,0.000532881,3.5563e-07,0.999467
id27898,0.00556606,0.980808,0.013626
id05891,0.997763,2.69527e-06,0.00223435
id02214,0.000164761,8.81387e-07,0.999834
id17274,0.771466,1.30027e-05,0.228521
id09359,0.141639,0.00200538,0.856356
id03320,0.998306,1.85371e-06,0.00169184
id26061,0.998552,0.00141783,3.05629e-05
id02869,0.999943,3.31909e-05,2.41393e-05
id21891,1.55445e-07,1.0,2.5357e-09
id06182,0.794677,0.0899052,0.115418
id13429,0.00538204,0.994344,0.000273946
id15943,0.00246904,0.000171538,0.997359
id13008,0.946561,0.00527784,0.0481608
id08587,0.171592,0.000954786,0.827453
id03346,1.0,2.84112e-07,1.11132e-08
id02052,0.22018,0.0554468,0.724374
id00916,0.999974,1.89363e-05,7.12581e-06
id11093,0.0186156,0.0528558,0.928529
id15190,0.999998,6.6957e-07,8.18891e-07
id23076,0.00445206,0.00194036,0.993608
id25738,9.45539e-07,0.999991,8.19309e-06
id21546,0.0124361,0.000218598,0.987345
id17764,0.991538,0.0077201,0.000741372
id11990,0.955394,0.0443798,0.000226101
id21050,0.99549,0.00411018,0.000400227
id18324,0.361276,0.00768537,0.631039
id20690,0.0318619,0.176168,0.79197
id19799,1.88656e-05,0.00133038,0.998651
id12658,0.999997,1.28445e-06,1.73185e-06
id03781,0.147375,0.00714012,0.845485
id04870,0.000537629,0.99384,0.00562224
id20596,0.847218,0.104106,0.0486757
id26849,0.999847,1.05389e-07,0.000153079
id00600,0.000923973,0.998728,0.000347633
id11902,0.999958,1.65577e-05,2.54053e-05
id19219,0.999909,1.00304e-06,9.0205e-05
id14788,0.0569651,0.942926,0.000108826
id22482,9.74107e-06,0.999981,9.36341e-06
id15378,6.55657e-07,0.999998,1.1084e-06
id14696,0.000512849,0.993305,0.00618233
id17359,0.154711,0.0487351,0.796554
id16190,0.403787,0.0729176,0.523295
id21285,0.954287,0.000215104,0.0454982
id06812,0.995717,0.00399115,0.000291825
id15579,5.37366e-05,0.00393866,0.996008
id26672,0.999991,8.50828e-06,1.60772e-07
id09842,0.000185623,0.999285,0.000529418
id06045,0.999987,1.18109e-05,1.04281e-06
id21233,0.992223,0.000280058,0.00749657
id16227,0.999953,3.69763e-05,1.00867e-05
id17437,0.00214287,0.88205,0.115808
id02309,1.0,2.31859e-09,3.37542e-09
id18232,7.62082e-08,4.34793e-09,1.0
id23419,2.58638e-05,8.28953e-07,0.999973
id11924,0.999036,5.59365e-06,0.000958412
id12263,0.999999,5.24068e-08,7.73559e-07
id16734,0.983265,0.000740951,0.0159944
id07989,0.999988,7.47898e-06,4.41741e-06
id24633,3.66134e-05,0.000118895,0.999844
id19770,0.999065,0.000107036,0.000828421
id05094,0.0209721,0.967444,0.0115839
id07252,0.99851,2.11091e-05,0.00146865
id12536,0.999828,0.00016999,2.49833e-06
id24324,0.972955,0.000232437,0.0268126
id25546,0.955988,0.00659394,0.0374179
id24732,0.98814,0.0061112,0.00574861
id07280,0.00339744,0.0059086,0.990694
id23268,0.952907,0.0221964,0.0248965
id18050,0.000273412,3.35524e-08,0.999727
id19360,0.993312,0.00660351,8.47457e-05
id00456,4.75492e-05,0.999899,5.37789e-05
id14069,0.000418521,0.999476,0.000105727
id24965,0.000989904,0.998632,0.000377669
id13245,0.0261751,0.0013165,0.972508
id22515,9.39399e-06,0.999971,1.9944e-05
id11332,0.846781,2.18261e-05,0.153197
id19876,0.00574525,0.000327178,0.993928
id18315,0.996154,0.00230114,0.00154534
id05260,0.00912942,0.983509,0.00736118
id14594,0.000129698,0.999813,5.77148e-05
id12867,0.999673,0.000152502,0.000174903
id05902,0.572874,0.417496,0.00962982
id06390,0.000321456,2.40208e-08,0.999678
id06005,0.998664,0.000141953,0.00119431
id24075,0.938588,0.0006647,0.0607473
id12630,0.835951,0.106585,0.0574642
id26378,0.000436137,2.49879e-06,0.999561
id05535,0.140982,0.20702,0.651997
id26702,4.94975e-06,4.80771e-07,0.999995
id25209,0.998364,7.22483e-05,0.00156367
id19835,0.000251198,3.22685e-07,0.999749
id09511,0.35391,0.315642,0.330448
id27364,0.992868,0.00543331,0.00169859
id09695,0.765609,0.0110259,0.223365
id16165,0.993054,0.00679824,0.000147921
id19503,3.70097e-10,2.37001e-12,1.0
id13511,0.000108209,1.4808e-05,0.999877
id18752,0.000678366,0.000338311,0.998983
id18278,0.99992,7.87286e-05,1.80588e-06
id27219,0.114686,0.554483,0.330831
id05454,0.0308359,0.968852,0.000312117
id12347,0.980601,0.000566236,0.0188331
id10397,0.991776,0.000713571,0.00751019
id18543,0.963967,0.00926507,0.0267683
id05210,0.992077,0.0078434,7.93815e-05
id23141,0.000190072,0.999759,5.09699e-05
id17139,0.992802,0.00705579,0.000142673
id21399,0.992652,1.49916e-06,0.00734609
id18728,0.923217,0.00110483,0.0756786
id12170,0.988462,0.00962567,0.00191206
id02225,0.0347564,0.875135,0.0901087
id27210,0.99568,0.00381928,0.000500885
id01242,0.0358841,0.000165197,0.963951
id16587,0.0346743,0.00310049,0.962225
id11144,0.245575,0.00166434,0.752761
id13709,0.708501,0.0238928,0.267606
id00841,0.619913,0.377565,0.00252231
id09692,9.69296e-08,6.0582e-10,1.0
id07635,0.999999,2.56741e-08,1.16727e-06
id11375,0.999999,3.93848e-07,6.24961e-07
id05703,0.998547,4.78244e-05,0.0014051
id02757,0.999998,2.38294e-06,1.79811e-08
id08216,0.0305002,0.858933,0.110567
id09311,0.00423706,0.0442024,0.951561
id11169,0.994497,0.000257617,0.0052458
id23806,0.999954,6.34351e-07,4.56773e-05
id01253,0.00563447,1.16316e-07,0.994365
id27558,0.406522,0.0177986,0.575679
id06695,1.0,2.15646e-10,8.40908e-11
id22654,0.000155157,0.988531,0.0113135
id16201,0.206086,4.00082e-05,0.793874
id00873,0.950989,0.0486318,0.000379547
id07131,0.101577,0.895668,0.00275479
id11454,0.000366915,0.999597,3.60857e-05
id19481,0.999998,5.7007e-07,9.1315e-07
id16409,0.462461,0.00614256,0.531397
id01686,0.999968,1.76839e-05,1.39184e-05
id24068,0.931615,0.000143772,0.0682412
id14825,0.999997,1.20054e-08,2.63535e-06
id13611,0.99967,0.000319369,1.07096e-05
id05586,1.0,2.01355e-08,9.68405e-09
id04497,0.999946,4.64743e-05,7.14074e-06
id13912,0.990834,0.00766697,0.00149921
id09675,0.955988,0.0235812,0.0204312
id23620,4.88513e-05,0.999923,2.79948e-05
id05596,0.00065622,0.216513,0.782831
id09067,0.00683836,0.00569029,0.987471
id05445,0.141396,0.854421,0.00418306
id16825,5.18188e-05,2.03346e-07,0.999948
id21127,0.999999,7.57609e-07,4.20965e-07
id01740,0.0184668,9.11274e-05,0.981442
id12719,0.998815,8.99037e-05,0.00109544
id14137,0.00155132,0.000218888,0.99823
id08909,2.12709e-08,2.39141e-11,1.0
id24041,0.197635,0.0313564,0.771009
id14489,0.999727,0.000255341,1.72257e-05
id14961,0.00515236,1.65408e-05,0.994831
id19923,0.99803,0.000701294,0.00126834
id03339,4.82951e-05,0.999817,0.00013496
id08864,3.94034e-05,2.53589e-06,0.999958
id19803,0.0506855,0.000291036,0.949023
id09810,0.689388,0.000689569,0.309923
id23324,0.948025,1.34741e-07,0.0519752
id22050,0.000152901,0.999802,4.49053e-05
id11386,0.993568,0.00585414,0.000578088
id14739,0.999967,5.82071e-08,3.27213e-05
id02882,0.999488,5.09124e-05,0.000460911
id11988,0.0665856,0.542772,0.390642
id18839,0.00291738,0.996396,0.000687037
id08474,0.00343601,0.996534,2.99578e-05
id01060,0.0767453,0.922937,0.00031809
id06551,0.999987,6.78121e-06,6.32849e-06
id06210,5.99646e-05,1.90675e-09,0.99994
id12349,3.63117e-07,8.29642e-09,1.0
id21813,0.0630865,0.000150366,0.936763
id13028,0.970219,0.00107573,0.0287054
id10021,0.359912,0.00114237,0.638946
id07425,0.0728015,2.26131e-05,0.927176
id24409,8.73498e-06,0.99999,1.41986e-06
id21183,0.999984,1.24686e-05,3.69543e-06
id26178,0.0108516,0.986477,0.00267148
id24033,0.00683668,0.000425839,0.992737
id14793,1.29586e-05,1.50761e-08,0.999987
id03053,0.999907,9.59298e-06,8.36696e-05
id24285,0.997467,0.00170545,0.000827662
id09137,1.0,8.89794e-08,5.68748e-08
id03185,0.999977,3.54387e-06,1.93162e-05
id21242,0.019047,0.0138765,0.967077
id17446,0.178852,0.629658,0.191491
id00087,0.0178591,0.978978,0.0031633
id11019,0.999739,0.000201204,5.97412e-05
id18832,2.20551e-05,0.996744,0.00323383
id19224,0.29874,0.00439706,0.696863
id17436,0.862873,0.000166676,0.13696
id09895,0.000127819,3.94696e-09,0.999872
id20296,0.00857504,7.07201e-05,0.991354
id03074,0.607084,0.103647,0.289269
id09152,1.80895e-05,0.999957,2.5302e-05
id15277,4.16177e-05,2.85408e-07,0.999958
id07520,0.999802,0.00018643,1.13965e-05
id12928,3.98964e-05,0.999959,1.27882e-06
id06197,0.000685891,1.12304e-06,0.999313
id24099,0.999506,1.13925e-06,0.000492543
id17392,0.988657,0.00902547,0.00231704
id17303,0.999111,7.08532e-06,0.00088167
id05682,0.999594,0.00012524,0.000280933
id14339,0.995806,3.045e-06,0.00419094
id07873,1.59295e-05,8.31895e-07,0.999983
id06939,0.00671738,0.971731,0.0215518
id14827,0.367535,0.381193,0.251272
id19768,0.918673,0.0654616,0.015866
id18080,0.99995,1.33644e-06,4.83744e-05
id17384,0.992899,0.00306958,0.00403096
id12059,0.955527,0.0224717,0.022001
id27382,6.63895e-05,3.52097e-07,0.999933
id23252,0.986055,3.2806e-05,0.0139126
id14797,0.00109512,0.00125647,0.997648
id25826,1.18087e-05,7.3249e-07,0.999987
id27569,0.999821,1.00649e-06,0.000178394
