id,EAP,HPL,MWS
id06940,2.0956e-05,0.99996,1.91721e-05
id11312,1.97486e-10,1.0,5.06264e-12
id25039,2.93638e-06,1.58958e-08,0.999997
id25401,0.000125181,0.000164358,0.99971
id21772,0.0446605,0.951451,0.00388854
id22915,0.0021572,0.737984,0.259859
id01096,0.887688,0.112172,0.000140058
id15071,1.0314e-06,0.999999,2.17841e-07
id01062,0.000895225,8.9392e-06,0.999096
id09059,4.80532e-11,1.0,6.49876e-11
id16954,0.530245,0.462773,0.00698277
id11730,0.558841,0.0193867,0.421773
id26294,2.36626e-05,1.21856e-05,0.999964
id00940,0.000427962,0.999436,0.000136431
id08422,0.0235291,0.976434,3.66584e-05
id14612,6.72801e-10,3.91778e-12,1.0
id11545,0.999563,0.000426202,1.08557e-05
id24921,0.83625,0.120693,0.0430565
id18942,0.609031,0.390119,0.000850084
id23652,0.00644773,0.991672,0.00187998
id07261,0.0111309,0.000745605,0.988123
id11791,1.0,1.53885e-10,7.97327e-10
id07207,0.000188732,0.999084,0.000727631
id19774,1.0,4.51425e-08,3.90485e-08
id06049,1.0,1.63378e-07,3.94872e-08
id13983,0.0100887,0.989911,5.41268e-07
id27463,0.000655818,1.08396e-06,0.999343
id09046,0.000134734,0.999839,2.63222e-05
id25994,5.69272e-05,0.999943,1.76477e-09
id02689,3.53721e-05,0.999963,1.56376e-06
id14829,7.80631e-07,0.999999,5.95008e-11
id20759,0.992727,2.43331e-07,0.00727242
id27848,0.944961,8.36994e-08,0.0550389
id08225,1.90558e-06,1.61967e-07,0.999998
id17637,8.9736e-06,5.20606e-06,0.999986
id15355,0.999999,1.29263e-07,5.55619e-07
id13448,0.93476,0.0650696,0.000170466
id01981,0.527304,0.000809755,0.471886
id09107,0.0183825,0.000519791,0.981098
id20630,0.998888,0.00111199,1.67551e-07
id10726,0.227312,0.772644,4.32822e-05
id03636,8.55829e-07,0.000685189,0.999314
id01736,0.825626,0.140517,0.0338569
id23828,0.00109469,0.998631,0.000274764
id27861,0.998943,0.00019204,0.000865404
id14983,0.283389,0.715456,0.0011546
id04726,0.125375,0.793904,0.0807205
id03313,0.99904,1.54557e-06,0.000958532
id21981,0.00332387,0.996663,1.32386e-05
id20082,0.999996,6.62164e-07,3.52225e-06
id03502,1.0,2.40897e-09,5.47106e-10
id04804,0.657869,3.32323e-06,0.342128
id20635,0.0082421,0.00100481,0.990753
id09564,0.998517,0.00088682,0.000596573
id01354,0.0095024,0.990154,0.000343275
id09441,5.81155e-12,6.10212e-14,1.0
id07175,0.999936,7.17774e-06,5.69805e-05
id15544,0.00449095,0.000270669,0.995238
id25935,0.847996,0.142333,0.00967155
id19230,7.78766e-09,1.0,1.26129e-13
id00718,0.00516873,0.000269754,0.994561
id00274,1.0,1.34709e-09,3.48687e-12
id16546,0.297583,0.702414,2.00776e-06
id02136,8.2243e-16,1.0,1.54067e-15
id19618,6.15926e-07,0.999962,3.7256e-05
id00503,0.0731495,0.0216776,0.905173
id11300,0.00121972,0.998772,7.95698e-06
id21526,2.84611e-09,1.0,7.94504e-12
id07300,6.4684e-07,0.999995,3.97987e-06
id18782,2.62702e-09,1.0,5.01352e-12
id01883,1.82054e-06,0.999998,2.83793e-07
id25235,0.625689,0.366341,0.00797007
id03747,0.981177,0.00142022,0.0174029
id07155,0.48269,0.000553234,0.516757
id00565,0.99866,0.0013393,2.30434e-07
id11232,1.0,4.18488e-11,2.16431e-09
id00722,0.00190514,0.998028,6.6615e-05
id19963,0.0319028,0.967465,0.000631995
id16866,0.999999,1.34437e-07,1.05844e-06
id17280,0.856292,0.141182,0.00252633
id04309,0.0123964,0.942721,0.0448827
id23317,2.37819e-06,0.999998,6.92105e-09
id25757,3.1197e-11,1.0,2.6045e-11
id17088,1.47806e-07,1.18925e-08,1.0
id19779,1.13614e-06,2.23732e-10,0.999999
id26845,0.00179452,0.978253,0.0199524
id01923,0.999985,1.28876e-05,1.8736e-06
id09394,6.1607e-05,3.73856e-06,0.999935
id25978,0.267045,0.0156022,0.717353
id03898,0.614506,0.377445,0.00804838
id11967,2.29027e-05,5.31215e-06,0.999972
id14964,1.0,3.94773e-08,1.83513e-08
id06337,0.0488745,0.0144444,0.936681
id26501,1.84928e-06,2.86135e-07,0.999998
id20513,0.999473,0.000526558,7.92835e-07
id05044,1.0,4.10247e-08,1.24773e-07
id07951,6.54122e-06,1.1299e-08,0.999993
id14796,0.00350657,0.0535654,0.942928
id09780,0.00219123,1.43895e-06,0.997807
id13597,0.999996,3.54791e-06,1.2682e-09
id26413,1.0,3.38363e-11,1.25431e-12
id14007,8.81726e-09,1.0,1.13153e-11
id01799,0.988941,0.00789164,0.00316777
id24712,0.00214596,0.98849,0.0093642
id13156,0.00818116,0.0800166,0.911802
id25468,6.05456e-10,1.32021e-11,1.0
id25877,0.718175,0.0706104,0.211214
id22485,3.13816e-09,1.0,2.63137e-13
id09229,0.00183217,0.796866,0.201302
id25687,0.940967,0.000406288,0.0586264
id12266,0.619578,0.376482,0.00394041
id19723,0.999976,2.33989e-07,2.34002e-05
id03536,1.0,2.48897e-09,1.84702e-11
id24370,1.21996e-08,1.0,3.24359e-10
id10745,9.8269e-12,1.0,2.02821e-12
id17620,0.936146,0.0595477,0.00430607
id16290,1.54394e-08,1.0,7.10239e-12
id04325,0.00156315,0.00180393,0.996633
id23332,0.0319314,1.72343e-06,0.968067
id15082,1.57968e-06,0.999998,1.30073e-11
id21581,0.195179,0.802305,0.002516
id17460,0.999996,5.68129e-08,3.58454e-06
id17003,0.999964,7.13428e-06,2.91944e-05
id15193,5.98085e-11,1.0,2.08301e-12
id08389,8.78634e-06,3.4269e-08,0.999991
id19831,2.33851e-06,1.70773e-08,0.999998
id25627,0.000632532,0.0122219,0.987146
id14051,1.0,2.42581e-10,4.61095e-09
id00942,1.0,2.29999e-11,7.69116e-11
id09184,0.000557825,0.999409,3.30809e-05
id21762,0.999999,7.67187e-07,6.87939e-09
id07390,0.995687,0.00429137,2.12812e-05
id25785,0.00241387,0.99743,0.000155754
id17567,2.51188e-07,1.0,9.60682e-09
id13118,0.000175316,0.999824,1.88602e-07
id17508,6.71179e-09,1.18875e-14,1.0
id21192,0.655912,0.0230731,0.321015
id27884,0.999867,6.16922e-05,7.08486e-05
id08686,0.000100176,0.0325241,0.967376
id01360,0.621881,0.378069,4.98225e-05
id13689,0.486,0.000201713,0.513798
id01772,0.099256,0.0474537,0.85329
id17507,1.69814e-05,0.999981,2.06015e-06
id17644,0.998968,0.000848704,0.000183538
id00494,0.884291,0.115705,4.7353e-06
id09881,4.15101e-06,0.999996,1.13105e-07
id02306,0.750022,0.000155847,0.249822
id06761,0.999427,0.000568175,5.22783e-06
id15045,2.26398e-06,0.998561,0.00143672
id05992,5.09998e-06,6.12315e-11,0.999995
id18245,0.00391225,0.0327405,0.963347
id01047,0.999862,0.000134507,3.52025e-06
id23601,2.43755e-05,7.66131e-10,0.999976
id13140,0.999977,2.18702e-05,1.38154e-06
id05280,6.5748e-07,0.999998,9.91554e-07
id03728,0.127796,0.600734,0.27147
id15626,0.999976,1.37722e-06,2.26988e-05
id03086,5.33848e-08,2.3897e-10,1.0
id27898,0.00305964,0.996226,0.000714248
id05891,1.0,1.43975e-09,6.58885e-09
id02214,0.000261609,0.393657,0.606082
id17274,0.013736,1.92337e-05,0.986245
id09359,0.381595,6.03112e-05,0.618345
id03320,0.999808,8.80416e-05,0.000104037
id26061,0.995716,0.00420187,8.1949e-05
id02869,0.999993,2.3201e-06,4.40385e-06
id21891,1.30007e-16,1.0,7.83749e-20
id06182,0.779388,0.00469707,0.215915
id13429,4.7377e-09,1.0,5.05116e-11
id15943,6.98399e-08,2.0241e-08,1.0
id13008,0.992841,0.00715196,7.255e-06
id08587,0.9998,2.76956e-06,0.00019749
id03346,0.999798,0.000202269,9.06866e-11
id02052,0.0627271,0.000277914,0.936995
id00916,0.999392,0.000605072,3.35345e-06
id11093,0.000975135,0.000738265,0.998287
id15190,1.0,1.52613e-09,8.42961e-10
id23076,0.00120526,0.0683428,0.930452
id25738,1.00605e-10,1.0,3.13955e-11
id21546,0.0234662,1.56999e-07,0.976534
id17764,0.999863,0.000137422,1.74908e-08
id11990,0.733394,0.266606,1.11772e-07
id21050,0.987309,0.0126912,1.34509e-08
id18324,0.197038,0.00848125,0.794481
id20690,0.144615,0.384358,0.471027
id19799,0.00132595,0.664815,0.333859
id12658,1.0,1.47677e-11,1.36325e-11
id03781,0.167416,0.830868,0.00171606
id04870,9.8777e-10,1.0,1.92482e-09
id20596,0.0355013,0.963465,0.00103386
id26849,0.999971,3.07661e-06,2.58571e-05
id00600,2.63691e-10,1.0,4.36354e-11
id11902,0.989615,0.0102151,0.000170272
id19219,1.0,6.97544e-09,6.27972e-08
id14788,0.997116,0.00288351,1.4748e-09
id22482,7.41246e-12,1.0,3.39624e-12
id15378,3.24798e-14,1.0,1.81896e-13
id14696,9.20901e-06,0.99999,6.94068e-07
id17359,0.999647,0.000154775,0.000198661
id16190,0.845713,0.153378,0.000908579
id21285,0.994257,2.21199e-05,0.00572092
id06812,0.99992,7.97082e-05,5.99231e-07
id15579,0.000184961,0.996978,0.00283731
id26672,1.0,7.2947e-08,8.25248e-12
id09842,4.37495e-08,1.0,1.33519e-07
id06045,1.0,1.47738e-08,1.64908e-09
id21233,0.995495,0.00450229,2.38009e-06
id16227,0.999981,1.1647e-05,7.45041e-06
id17437,3.56584e-08,0.999999,1.36788e-06
id02309,0.968025,0.0319738,1.16429e-06
id18232,2.93928e-07,1.76347e-09,1.0
id23419,0.00173878,0.000132567,0.998129
id11924,0.999992,7.40796e-06,2.99868e-07
id12263,1.0,6.20318e-14,1.58957e-14
id16734,0.998667,0.00109811,0.000234615
id07989,1.0,4.40866e-08,1.12809e-08
id24633,0.00538761,0.000253598,0.994359
id19770,1.0,4.28581e-10,1.22772e-08
id05094,0.01508,0.984399,0.000521093
id07252,0.999994,1.0013e-06,4.85439e-06
id12536,0.999798,0.000201519,2.93505e-07
id24324,0.999845,5.03608e-06,0.000150284
id25546,0.997461,1.77178e-06,0.00253754
id24732,0.778455,0.221542,3.95406e-06
id07280,0.00302672,0.00102073,0.995953
id23268,0.999906,8.07834e-05,1.33568e-05
id18050,0.000109855,1.02602e-08,0.99989
id19360,0.168954,0.831041,4.56307e-06
id00456,1.01342e-08,1.0,5.93804e-10
id14069,3.58679e-07,1.0,5.46395e-09
id24965,2.10652e-09,1.0,1.99159e-10
id13245,0.709453,0.158119,0.132428
id22515,9.94564e-08,1.0,8.35037e-09
id11332,0.999994,1.71236e-07,5.95059e-06
id19876,7.14766e-05,3.56033e-07,0.999928
id18315,0.999995,5.52412e-07,4.47713e-06
id05260,0.000403054,0.999343,0.000253641
id14594,6.52785e-10,1.0,6.26993e-12
id12867,0.965579,0.0343836,3.73541e-05
id05902,0.0123053,0.987694,3.85141e-07
id06390,7.95786e-07,5.61355e-11,0.999999
id06005,0.00295538,0.997044,7.823e-07
id24075,0.157692,1.49481e-06,0.842307
id12630,0.997199,0.00272219,7.89036e-05
id26378,4.58259e-07,9.31394e-10,1.0
id05535,0.000580057,0.999265,0.000155292
id26702,2.48389e-05,6.38222e-06,0.999969
id25209,0.00221353,0.000155293,0.997631
id19835,2.2248e-05,2.29506e-06,0.999975
id09511,0.0119002,0.987808,0.000292048
id27364,0.986172,0.0138265,1.31213e-06
id09695,0.788521,0.101523,0.109956
id16165,0.999872,0.00012782,2.00819e-08
id19503,9.53173e-10,8.52633e-14,1.0
id13511,2.27617e-06,1.20084e-07,0.999998
id18752,0.00214237,0.000553154,0.997304
id18278,0.999999,7.64734e-07,1.17837e-08
id27219,0.00982558,0.989879,0.000294911
id05454,0.000675383,0.999325,2.04568e-08
id12347,0.999589,8.17167e-05,0.00032951
id10397,0.996768,0.000208086,0.00302404
id18543,0.999476,0.00047574,4.82884e-05
id05210,0.99902,0.000979607,6.99133e-09
id23141,2.15928e-07,1.0,1.18842e-08
id17139,0.129623,0.870375,2.57723e-06
id21399,0.999975,1.07463e-07,2.44457e-05
id18728,0.868196,0.127721,0.00408237
id12170,0.99997,2.28625e-05,6.66598e-06
id02225,3.11312e-05,0.999912,5.6504e-05
id27210,0.0423704,0.955331,0.0022986
id01242,0.499144,0.000514631,0.500341
id16587,0.771046,0.00439178,0.224562
id11144,0.679895,0.0205679,0.299537
id13709,0.9998,9.17377e-05,0.000108333
id00841,0.000383024,0.999606,1.07982e-05
id09692,4.50696e-13,3.29278e-13,1.0
id07635,1.0,1.25815e-09,5.53551e-11
id11375,0.99994,5.17151e-05,8.10473e-06
id05703,0.992979,0.00631482,0.000705946
id02757,0.555551,0.444449,6.70234e-12
id08216,4.38035e-05,0.999955,8.19169e-07
id09311,0.000608455,0.940247,0.0591446
id11169,0.999915,1.59733e-05,6.90276e-05
id23806,1.0,2.4871e-07,1.49131e-09
id01253,0.11496,2.61792e-07,0.88504
id27558,0.000155668,0.999831,1.29177e-05
id06695,1.0,1.98555e-16,3.63151e-18
id22654,7.31533e-06,0.659343,0.340649
id16201,0.998181,0.000157906,0.00166089
id00873,0.958939,0.0271536,0.0139074
id07131,3.30806e-06,0.999997,4.49642e-08
id11454,2.40134e-09,1.0,1.8145e-09
id19481,1.0,2.00867e-09,1.32315e-11
id16409,0.992798,0.00451681,0.00268547
id01686,1.0,1.60235e-09,2.57537e-10
id24068,1.0,9.30979e-09,1.61275e-08
id14825,1.0,1.66708e-08,3.0814e-08
id13611,0.999999,8.38104e-07,2.69512e-08
id05586,1.0,2.16317e-09,2.73998e-10
id04497,0.986914,0.0130075,7.89986e-05
id13912,0.919993,0.0799919,1.48966e-05
id09675,0.0512882,0.385728,0.562984
id23620,2.51646e-10,1.0,1.68296e-10
id05596,1.64401e-06,0.999973,2.56471e-05
id09067,0.648859,0.000285059,0.350856
id05445,5.59902e-05,0.999943,5.1065e-07
id16825,8.40083e-05,7.06993e-06,0.999909
id21127,1.0,6.19687e-09,5.29282e-10
id01740,3.10959e-06,1.85135e-08,0.999997
id12719,0.861942,4.46025e-05,0.138014
id14137,0.00181643,0.0010185,0.997165
id08909,7.21924e-11,1.16589e-12,1.0
id24041,0.0365065,0.0336001,0.929893
id14489,0.999998,1.87741e-06,7.78427e-10
id14961,0.00906646,6.30051e-06,0.990927
id19923,0.999886,0.000112915,1.04566e-06
id03339,2.01615e-08,1.0,2.2761e-09
id08864,2.94313e-10,4.48869e-11,1.0
id19803,0.999889,3.25696e-05,7.88149e-05
id09810,0.999999,3.05815e-07,4.42822e-07
id23324,0.992775,4.12515e-07,0.00722421
id22050,7.17914e-09,1.0,1.33145e-10
id11386,0.964373,0.035626,1.29039e-06
id14739,0.999997,7.62943e-09,2.45663e-06
id02882,1.0,5.71699e-09,3.33524e-08
id11988,0.000431027,0.999317,0.000252432
id18839,6.3917e-05,0.999935,1.24361e-06
id08474,1.64614e-09,1.0,1.42897e-10
id01060,0.0233695,0.976623,7.17602e-06
id06551,1.0,2.33631e-13,2.77605e-12
id06210,0.0253918,6.86909e-07,0.974608
id12349,1.14974e-05,2.44047e-07,0.999988
id21813,0.253174,0.00223219,0.744594
id13028,0.99624,0.00297394,0.000786084
id10021,4.08176e-05,3.78797e-08,0.999959
id07425,0.00016715,1.99414e-07,0.999833
id24409,4.45985e-11,1.0,4.95095e-12
id21183,1.0,2.1374e-07,6.28634e-08
id26178,0.00101806,0.998981,5.58189e-07
id24033,0.000524755,1.4474e-05,0.999461
id14793,3.17222e-07,8.32161e-11,1.0
id03053,0.999806,5.10637e-05,0.00014303
id24285,0.999651,0.000348791,3.92425e-07
id09137,1.0,2.49689e-09,1.71442e-10
id03185,1.0,1.01281e-08,9.10378e-10
id21242,0.00158306,0.988568,0.00984857
id17446,0.0031947,0.99506,0.0017456
id00087,0.00154341,0.998447,9.15983e-06
id11019,0.999999,1.02632e-06,1.37887e-07
id18832,8.4548e-08,1.0,2.99662e-11
id19224,0.141799,0.858193,8.53963e-06
id17436,0.0211962,0.000358653,0.978445
id09895,6.27168e-06,1.03456e-08,0.999994
id20296,0.00592523,4.16507e-06,0.994071
id03074,0.0141789,0.981955,0.00386586
id09152,2.59371e-13,1.0,1.85293e-13
id15277,3.35159e-08,4.38906e-10,1.0
id07520,0.230623,0.769339,3.76768e-05
id12928,1.17464e-07,1.0,5.9005e-12
id06197,1.11596e-05,3.27738e-05,0.999956
id24099,0.999989,4.7537e-10,1.13926e-05
id17392,0.0181465,0.981843,1.0988e-05
id17303,0.999394,5.01924e-06,0.000600961
id05682,1.0,2.46824e-09,4.01561e-10
id14339,1.0,3.16429e-11,3.98062e-09
id07873,3.87768e-05,0.000188724,0.999772
id06939,9.66212e-05,0.999826,7.7657e-05
id14827,0.548692,0.358051,0.0932576
id19768,0.903711,0.082673,0.0136163
id18080,1.0,1.6854e-09,1.32716e-07
id17384,0.999156,0.000815707,2.88712e-05
id12059,0.827877,0.171686,0.000437128
id27382,5.94163e-07,1.72624e-07,0.999999
id23252,0.99945,4.52235e-05,0.00050456
id14797,2.41742e-10,5.10937e-08,1.0
id25826,2.46049e-06,1.72945e-07,0.999997
id27569,1.0,7.33169e-09,9.66521e-08
id05079,0.999598,0.00037746,2.49262e-05
id23749,1.0,1.21384e-08,2.09296e-08
id04852,3.70323e-11,9.30757e-14,1.0
id08920,0.999985,1.18608e-05,3.05017e-06
id15229,0.984775,0.00329728,0.0119276
id11992,0.0003272,0.999653,1.95255e-05
id21087,0.138238,0.00010619,0.861656
id22173,0.950626,0.0493583,1.62391e-05
id26488,0.999516,0.000482367,1.95841e-06
id09378,0.999986,7.32721e-08,1.38521e-05
id19280,0.226655,0.77267,0.000674671
id00701,1.10098e-05,1.70829e-07,0.999989
id18252,0.897566,0.100867,0.00156616
id19850,0.00128592,0.000344545,0.99837
id00967,3.52594e-09,1.0,8.44527e-10
id00670,0.998498,0.00145206,5.0087e-05
id10795,6.76825e-05,7.3082e-08,0.999932
id27312,0.406838,0.589088,0.00407416
id10703,3.66217e-05,6.94043e-06,0.999956
id25596,0.992926,0.00690061,0.000173642
id00443,1.91136e-05,5.25321e-08,0.999981
id21638,8.71732e-11,1.0,4.65067e-11
id15800,7.55256e-09,1.0,2.1826e-08
id23367,1.0,1.74315e-08,1.26393e-08
id03600,0.997109,0.00136074,0.00153006
id07147,0.00890643,0.847967,0.143127
id02654,3.00616e-08,1.0,7.04879e-10
id17965,1.15348e-13,1.0,4.54789e-14
id24304,0.986493,0.0135064,3.93326e-07
id11626,0.00442702,0.99479,0.000783417
id17604,5.93756e-06,0.000155563,0.999838
id24725,0.971445,0.00290706,0.025648
id08894,0.998697,0.00129592,6.77331e-06
id01352,0.940566,0.0102494,0.0491848
id07907,1.0,2.14149e-10,1.99178e-12
id02681,8.11098e-06,4.34894e-08,0.999992
id23951,3.79063e-06,0.999995,1.45273e-06
id11154,8.84966e-05,2.13757e-05,0.99989
id13182,0.99999,8.50873e-06,1.96531e-06
id04576,8.63507e-12,1.0,2.12204e-16
id16318,1.0,1.45722e-10,1.12831e-08
id05472,0.0102449,0.417812,0.571943
id20567,0.999999,1.20841e-06,1.94373e-07
id21385,4.86676e-05,0.9999,5.169e-05
id09834,0.642381,0.047991,0.309628
id02954,0.999942,4.41393e-05,1.42371e-05
id15456,0.000661483,0.999338,4.10637e-07
id06958,1.0,2.79038e-10,5.67324e-11
id18053,0.000127337,1.88418e-09,0.999873
id05180,4.87994e-11,1.0,2.53675e-12
id21648,0.999283,0.000686766,2.97678e-05
id27095,3.14513e-07,0.999999,2.29271e-07
id16645,7.04593e-07,0.999999,9.47703e-09
id22508,1.0,6.51555e-10,8.75429e-12
id01151,0.0122591,0.984122,0.00361853
id03451,0.47403,0.522555,0.0034157
id20279,0.948195,0.0305698,0.0212355
id17480,1.01982e-05,0.99999,1.05763e-07
id08280,0.0183077,0.978195,0.00349719
id19245,0.999988,9.01293e-06,3.20005e-06
id20463,0.999997,1.25622e-06,1.73048e-06
id01510,0.000873288,0.999103,2.3175e-05
id22724,1.44948e-08,1.27395e-10,1.0
id03386,1.22467e-08,4.35911e-12,1.0
id26858,0.999999,2.52264e-07,4.08282e-07
id27612,0.999974,2.19442e-05,4.21599e-06
id14606,0.999999,9.95647e-07,3.0021e-08
id09273,1.12931e-08,0.999767,0.000232944
id07736,0.00993791,0.158176,0.831886
id22879,0.99984,5.60117e-05,0.000103636
id01075,0.000165256,0.999834,9.81699e-07
id14038,5.97754e-08,1.0,3.21759e-08
id10294,0.676601,0.323399,2.21161e-07
id06738,0.0360584,0.00155573,0.962386
id06932,2.54349e-07,1.0,1.83561e-08
id20905,2.40752e-06,0.999992,6.096e-06
id03466,0.0686148,0.000776023,0.930609
id17100,4.02911e-05,6.11515e-10,0.99996
id00585,0.845879,0.0652509,0.08887
id05385,0.988497,0.0115027,3.75304e-10
id21658,0.92544,0.07456,7.90623e-08
id25140,0.339014,0.660984,2.3783e-06
id14623,1.33564e-05,0.999987,2.37657e-08
id06925,6.18704e-05,0.999906,3.18721e-05
id03102,0.127965,0.024732,0.847303
id15215,0.00188119,0.998119,2.05453e-07
id16162,0.00994292,0.990049,8.36966e-06
id12412,3.99035e-10,0.999999,5.92084e-07
id27708,0.0248544,4.02216e-06,0.975142
id18508,0.999912,3.36184e-05,5.39778e-05
id19857,1.0,1.73686e-13,2.18179e-12
id27904,0.995756,6.43039e-05,0.00417935
id27345,0.00385674,0.995827,0.000315916
id09516,5.34567e-05,0.999947,1.14696e-08
id24277,1.45821e-07,1.0,1.77982e-08
id26935,1.12868e-09,1.0,5.14296e-13
id08544,4.99479e-07,2.35612e-07,0.999999
id13779,0.999998,5.46609e-07,1.78289e-06
id17103,0.606553,0.357793,0.0356538
id01771,0.469164,0.385635,0.145201
id08211,2.85925e-06,4.52685e-08,0.999997
id06392,1.0,3.60567e-13,2.44744e-15
id25629,0.869594,0.129544,0.000861633
id15194,0.00368182,0.258586,0.737732
id23962,0.000135581,0.999864,3.58691e-08
id14252,0.0129224,2.1644e-05,0.987056
id15381,0.999996,5.31009e-07,3.6969e-06
id17385,0.0294573,0.00206953,0.968473
id22826,0.999739,0.000260253,9.02955e-07
id16485,0.000267306,0.999603,0.00012963
id25744,1.0,2.07282e-07,6.91508e-08
id09192,0.97902,0.0209799,5.86443e-09
id08619,0.00483617,0.992741,0.00242286
id27889,0.756613,0.0246792,0.218708
id10964,2.08627e-07,8.63584e-08,1.0
id00821,1.0,1.43406e-10,8.00862e-08
id07120,0.98184,0.00786466,0.0102956
id05347,0.999998,8.54904e-08,1.58389e-06
id14047,0.994514,0.000438946,0.00504752
id24871,0.855927,0.144063,1.063e-05
id21417,0.999995,4.77441e-08,4.54032e-06
id03784,1.0,3.59897e-12,6.60134e-14
id07389,0.00127708,0.000848898,0.997874
id16215,0.999702,0.000275158,2.27177e-05
id10976,6.24997e-06,0.00452746,0.995466
id00348,0.998371,0.00162933,2.7179e-10
id04027,0.999839,8.51574e-05,7.62934e-05
id21625,6.76853e-06,9.92477e-07,0.999992
id15117,0.130889,0.000500723,0.86861
id06776,0.994052,0.00594816,3.96547e-08
id10947,1.0,7.62026e-12,3.8291e-10
id11746,0.152553,0.000346376,0.847101
id27779,7.67404e-09,1.95971e-10,1.0
id20789,0.00140174,0.995932,0.00266647
id16187,0.01142,0.00066819,0.987912
id23834,0.000402152,0.999587,1.0332e-05
id25848,4.93738e-19,1.0,1.93194e-18
id08777,0.997467,0.00253266,1.97783e-09
id17045,2.5235e-06,1.00555e-07,0.999997
id01474,0.00773185,6.06384e-07,0.992268
id09396,0.989763,0.0101941,4.24819e-05
id22208,1.0,1.59155e-12,7.7579e-11
id13813,9.08252e-06,1.10145e-07,0.999991
id23386,0.999987,3.01948e-06,9.70103e-06
id02610,5.65254e-14,1.0,8.86512e-17
id07647,9.79004e-09,1.0,1.18074e-08
id24025,1.0,6.53398e-11,1.80782e-11
id25573,0.996582,1.0192e-05,0.00340795
id23575,0.999998,1.44503e-06,6.3646e-08
id08968,0.000124257,0.999875,8.03399e-07
id09958,3.25259e-05,0.999967,1.58346e-10
id13648,1.0,2.62879e-08,2.47239e-08
id00335,1.0,2.08038e-11,2.17205e-11
id18099,0.0732394,0.926758,2.66268e-06
id24297,5.08325e-06,4.13134e-07,0.999995
id17751,0.13006,0.861423,0.00851762
id02158,0.00113075,0.998555,0.000314647
id03039,0.0116828,0.986107,0.00221006
id09467,0.00924493,1.16851e-08,0.990755
id14903,1.0,1.20428e-10,2.16711e-09
id03331,2.47762e-09,1.0,6.10951e-09
id27366,0.000339201,2.34379e-07,0.999661
id09199,0.999999,4.56715e-08,5.69313e-07
id07681,0.945604,9.40619e-07,0.0543952
id11502,1.73536e-12,1.0,2.30664e-14
id00140,1.0,2.85908e-07,3.00495e-09
id20159,0.990368,0.000314507,0.00931722
id02007,2.8981e-08,4.01071e-08,1.0
id08188,0.999965,3.49082e-05,4.95001e-07
id04504,0.0012514,2.6157e-06,0.998746
id22031,0.974615,0.0253467,3.84656e-05
id17947,0.828988,1.60519e-05,0.170996
id06267,0.99998,9.10958e-06,1.06105e-05
id14577,0.999988,1.03571e-05,1.73461e-06
id27313,1.0,2.53022e-10,3.57786e-11
id16231,0.110568,0.889431,2.44453e-07
id02587,0.0394078,0.000225609,0.960367
id04379,0.000891967,0.998998,0.000109541
id13503,0.0111798,0.98882,6.84205e-08
id03887,0.999988,9.69339e-06,2.03857e-06
id22338,0.999999,5.75102e-07,9.93189e-08
id20080,0.000351946,0.999648,3.7522e-07
id22392,0.823488,0.0824223,0.0940901
id03895,0.0025414,2.67774e-11,0.997459
id17179,2.36604e-05,0.999976,7.77294e-08
id23466,1.65043e-06,4.80973e-11,0.999998
id12592,0.00622432,0.992714,0.00106174
id16947,1.0,5.69994e-09,1.17357e-08
id13870,0.999971,5.80179e-06,2.34815e-05
id10717,9.83909e-09,7.60193e-11,1.0
id09418,0.687619,0.271961,0.0404204
id20753,0.999992,7.78182e-06,1.62675e-07
id00114,1.23994e-08,2.36189e-09,1.0
id00627,1.0,5.91726e-09,2.33198e-08
id07738,1.09793e-08,1.0,1.70506e-09
id14516,0.997978,0.00179394,0.000228203
id02107,4.51087e-08,1.0,4.80145e-13
id18378,0.0236738,0.000309301,0.976017
id02751,3.95181e-05,1.1532e-08,0.99996
id26105,0.235506,0.763881,0.000613223
id07659,3.85129e-05,0.999934,2.72723e-05
id07421,1.0,9.57244e-15,8.0628e-16
id00325,0.999533,0.00011426,0.000352626
id12253,0.997038,0.00296164,1.27697e-07
id23427,0.982796,0.0171859,1.82209e-05
id06202,1.0,5.66458e-11,1.51799e-10
id21320,3.92061e-09,3.08288e-10,1.0
id21994,0.977979,0.0220136,7.84148e-06
id13903,0.916204,0.00112115,0.0826746
id13767,1.0,7.39544e-09,1.05613e-10
id03750,2.83865e-08,1.0569e-08,1.0
id08666,1.00269e-06,6.02515e-09,0.999999
id12171,0.00105823,0.998915,2.62668e-05
id26202,0.464411,3.83869e-05,0.535551
id16310,3.81355e-09,1.38615e-10,1.0
id02650,0.716985,0.269818,0.0131964
id26558,0.999755,0.000244385,1.66823e-07
id24794,0.999984,1.21996e-05,4.33112e-06
id01299,0.25409,3.86014e-05,0.745871
id19281,1.0,8.01386e-09,2.4966e-08
id20504,0.999996,8.82983e-07,2.70677e-06
id15716,2.73172e-06,6.40792e-07,0.999997
id08222,0.586876,0.397533,0.0155911
id12393,4.83315e-06,3.12694e-07,0.999995
id26841,0.610867,0.38864,0.000492925
id22947,3.98135e-08,1.0,3.94287e-11
id10817,0.999999,8.0366e-07,3.53076e-10
id01486,0.994666,0.00533266,1.18636e-06
id00296,0.000183371,0.999816,2.72458e-07
id24189,0.993308,0.0065788,0.00011289
id20909,0.38001,0.371515,0.248475
