id,EAP,HPL,MWS
id16715,0.127,0.0704308,0.802569
id12563,0.07012,0.0336526,0.896228
id00583,0.0706817,0.696188,0.23313
id27730,0.252473,0.147358,0.600168
id00896,0.0193494,0.0742452,0.906405
id15031,0.412581,0.311454,0.275965
id23271,0.0267928,0.948996,0.0242112
id17004,0.141322,0.0524293,0.806249
id10247,0.0402771,0.0930346,0.866688
id12055,0.465758,0.45146,0.0827815
id22719,0.659142,0.0789554,0.261903
id06891,0.0994191,0.87343,0.0271508
id27281,0.730867,0.208543,0.06059
id23104,0.659145,0.185448,0.155407
id14491,0.160923,0.787429,0.0516479
id24292,0.119673,0.711597,0.16873
id15777,0.112237,0.0593452,0.828418
id22522,0.0339563,0.00755788,0.958486
id25136,0.0264561,0.960723,0.0128211
id17735,0.403315,0.556801,0.0398848
id18869,0.61087,0.21412,0.17501
id20815,0.423971,0.483839,0.09219
id15238,0.347499,0.145854,0.506647
id24454,0.0750007,0.09848,0.826519
id14402,0.0262368,0.0198193,0.953944
id10985,0.976349,0.0125017,0.0111495
id12747,0.888943,0.0131947,0.0978619
id11581,0.447689,0.204413,0.347898
id07594,0.824898,0.13554,0.0395621
id08240,0.379469,0.482772,0.137759
id12773,0.075151,0.767485,0.157365
id12838,0.594045,0.154534,0.251421
id23322,0.08407,0.883297,0.0326333
id22344,0.753996,0.142757,0.103246
id12881,0.404232,0.431434,0.164334
id20147,0.0142957,0.00512061,0.980584
id13261,0.230222,0.730824,0.0389536
id01842,0.0215845,0.010151,0.968265
id25884,0.806457,0.0671014,0.126442
id01643,0.584292,0.224568,0.191141
id26737,0.222355,0.75399,0.0236554
id10558,0.293154,0.400052,0.306794
id20458,0.0051581,0.0245163,0.970326
id23965,0.182311,0.407218,0.410472
id26758,0.12529,0.0931676,0.781543
id27519,0.364152,0.217288,0.41856
id20676,0.392027,0.500997,0.106976
id10536,0.785265,0.0576489,0.157086
id12652,0.959124,0.0065876,0.0342881
id00041,0.0293467,0.0120145,0.958639
id16051,0.250663,0.612478,0.13686
id02396,0.0396443,0.00885029,0.951505
id00294,0.0560942,0.047335,0.896571
id07695,0.830431,0.0969523,0.0726164
id12440,0.415658,0.157594,0.426748
id18373,0.24436,0.376936,0.378704
id16812,0.02055,0.973304,0.00614631
id20901,0.0181735,0.963265,0.0185612
id12076,0.0920245,0.0310736,0.876902
id19184,0.564951,0.0794101,0.355639
id08937,0.0382766,0.922001,0.039723
id08181,0.465229,0.116091,0.41868
id10111,0.88146,0.0621732,0.0563666
id24104,0.202894,0.636666,0.16044
id24837,0.126307,0.734119,0.139574
id15659,0.254351,0.237258,0.508391
id14673,0.681487,0.174479,0.144034
id22539,0.229697,0.287449,0.482854
id22413,0.582325,0.36693,0.0507454
id19433,0.529604,0.309337,0.161059
id11633,0.0329211,0.0186915,0.948387
id04727,0.171095,0.163387,0.665518
id26735,0.260245,0.328925,0.41083
id17167,0.0643117,0.801911,0.133778
id04188,0.158258,0.743636,0.0981063
id07861,0.730666,0.23896,0.0303741
id05163,0.222659,0.0796519,0.697689
id14142,0.2243,0.734374,0.0413268
id16011,0.756288,0.0207507,0.222961
id24117,0.419574,0.552582,0.0278431
id06439,0.0328653,0.0290688,0.938066
id06481,0.498095,0.160839,0.341066
id10069,0.72477,0.0569495,0.218281
id11204,0.363821,0.10238,0.533799
id15541,0.0707885,0.0409213,0.88829
id11872,0.0733089,0.879813,0.046878
id21639,0.00646408,0.987761,0.00577522
id19801,0.0482614,0.0390057,0.912733
id15798,0.250314,0.675745,0.0739413
id18282,0.0162532,0.00305932,0.980687
id27107,0.523633,0.0894474,0.386919
id23052,0.958083,0.0192673,0.0226492
id19129,0.00470707,0.99368,0.001613
id08088,0.0341809,0.939024,0.0267952
id26398,0.831599,0.0531489,0.115253
id06010,0.400288,0.120399,0.479313
id24813,0.896351,0.0453631,0.0582865
id27399,0.215703,0.413175,0.371122
id15776,0.870376,0.0477717,0.0818525
id25955,0.00693982,0.000402628,0.992657
id19866,0.708741,0.192066,0.0991935
id00804,0.0589182,0.0113761,0.929706
id03140,0.777278,0.0914006,0.131322
id21261,0.263902,0.082811,0.653287
id11754,0.828854,0.129509,0.0416371
id07880,0.643328,0.0959378,0.260734
id25080,0.672765,0.209057,0.118179
id09317,0.8115,0.105176,0.0833238
id15488,0.5283,0.274845,0.196856
id19606,0.765635,0.129133,0.105232
id14247,0.228135,0.0399764,0.731888
id21692,0.247009,0.454807,0.298184
id24843,0.53318,0.190079,0.276741
id11433,0.481471,0.146912,0.371617
id04705,0.00694614,0.982417,0.010637
id04583,0.0338334,0.954532,0.011635
id21401,0.158311,0.0288999,0.812789
id20649,0.383192,0.375808,0.241001
id02631,0.619795,0.289784,0.0904212
id19128,0.14861,0.620309,0.231081
id27401,0.118314,0.810807,0.0708792
id10015,0.476378,0.415397,0.108225
id09875,0.748884,0.163537,0.087579
id07941,0.925178,0.0524151,0.0224072
id00882,0.875412,0.0549383,0.0696502
id14143,0.653295,0.0744661,0.272239
id02713,0.157026,0.0260726,0.816902
id16462,0.0794955,0.637437,0.283068
id08522,0.765421,0.117669,0.11691
id07181,0.000924651,0.99863,0.000445335
id20918,0.0260951,0.00323305,0.970672
id06178,0.0613201,0.11116,0.82752
id08857,0.346804,0.611673,0.0415227
id23193,0.968149,0.0102059,0.0216455
id19651,0.991732,0.0047011,0.00356703
id09135,0.125092,0.0484713,0.826437
id16416,0.0346787,0.954146,0.0111752
id03990,0.625707,0.293996,0.0802966
id09922,0.0515281,0.0116709,0.936801
id17688,0.140167,0.124304,0.735529
id05846,0.349848,0.493699,0.156453
id22599,0.0508985,0.937251,0.0118507
id15087,0.322871,0.574742,0.102387
id14711,0.138682,0.2493,0.612018
id09969,0.0662569,0.913428,0.0203151
id21377,0.12599,0.137665,0.736344
id25247,0.0980701,0.832521,0.0694084
id23590,0.293399,0.677522,0.0290794
id21390,0.294498,0.259149,0.446353
id21176,0.191524,0.36101,0.447465
id27310,0.847702,0.0532693,0.0990284
id03802,0.050723,0.0571981,0.892079
id19012,0.820501,0.0484894,0.13101
id02414,0.131008,0.0487847,0.820207
id21814,0.591871,0.24799,0.160139
id00247,0.757079,0.168035,0.0748855
id24584,0.497656,0.437123,0.0652213
id01109,0.283431,0.0702829,0.646286
id07953,0.906307,0.0513587,0.0423346
id02030,0.48707,0.292544,0.220386
id23912,0.474201,0.0775523,0.448247
id13856,0.560353,0.219083,0.220564
id18661,0.216759,0.776394,0.00684722
id16595,0.324528,0.423757,0.251715
id11387,0.136854,0.630588,0.232558
id12489,0.0496318,0.0238833,0.926485
id26079,0.905149,0.0457188,0.0491325
id05553,0.382682,0.458397,0.158921
id09596,0.788208,0.192024,0.0197681
id23663,0.00453107,0.992869,0.0025998
id25726,0.429901,0.0424522,0.527647
id18105,0.0616137,0.259545,0.678841
id23249,0.238818,0.248961,0.512221
id19756,0.0115077,0.00723642,0.981256
id23981,0.107432,0.771452,0.121115
id11521,0.0352903,0.0248014,0.939908
id17449,0.0221148,0.0200665,0.957819
id15479,0.596834,0.137771,0.265395
id13555,0.0129728,0.00503844,0.981989
id01520,0.928595,0.0147004,0.0567042
id03093,0.677672,0.197295,0.125032
id09992,0.423423,0.362071,0.214506
id06668,0.639202,0.307646,0.0531527
id19568,0.544938,0.312279,0.142782
id17963,0.62106,0.203527,0.175413
id04142,0.862541,0.0418392,0.0956193
id24508,0.0402747,0.0435193,0.916206
id10791,0.605275,0.246291,0.148434
id01228,0.740344,0.0979087,0.161748
id24879,0.424715,0.0920158,0.483269
id19795,0.256443,0.275576,0.467982
id02488,0.0946904,0.0135939,0.891716
id10204,0.393408,0.28372,0.322872
id20878,0.225915,0.569984,0.204101
id10163,0.161881,0.078892,0.759227
id26439,0.316017,0.257001,0.426982
id06268,0.928608,0.0576612,0.0137313
id05530,0.0337762,0.00361621,0.962608
id15914,0.247962,0.638012,0.114025
id21656,0.174373,0.172462,0.653165
id16473,0.338568,0.540999,0.120434
id11262,0.0120944,0.00148216,0.986423
id15332,0.0128778,0.00423501,0.982887
id01765,0.0115596,0.000597075,0.987843
id12527,0.879287,0.0363581,0.0843546
id16877,0.00724803,0.000254185,0.992498
id19105,0.547494,0.239452,0.213054
id19533,0.286423,0.0807091,0.632868
id27557,0.393896,0.570925,0.0351789
id19487,0.181899,0.0835859,0.734515
id25958,0.121958,0.0484386,0.829603
id22331,0.60535,0.0302832,0.364366
id13674,0.514094,0.226043,0.259863
id04688,0.958588,0.0125791,0.0288332
id25663,0.0164399,0.00289868,0.980661
id00344,0.449626,0.431159,0.119215
id11323,0.548064,0.413962,0.0379742
id18670,0.222242,0.761328,0.0164299
id23811,0.589194,0.0980264,0.312779
id27702,0.803581,0.163607,0.0328123
id09979,0.754237,0.042671,0.203092
id25040,0.0204226,0.967863,0.0117142
id00083,0.807241,0.174935,0.0178237
id19751,0.797296,0.186397,0.0163077
id19385,0.0487327,0.0081323,0.943135
id22498,0.428997,0.0838856,0.487117
id20381,0.759746,0.131673,0.108581
id00428,0.0580914,0.00857939,0.933329
id26942,0.0688991,0.0261561,0.904945
id10242,0.615531,0.251528,0.132941
id08136,0.0684929,0.0405524,0.890955
id00055,0.0973083,0.258611,0.644081
id15243,0.223513,0.533904,0.242583
id13954,0.750356,0.148769,0.100875
id26797,0.472484,0.0130483,0.514468
id11384,0.0304126,0.928276,0.0413109
id07965,0.307811,0.281923,0.410266
id19311,0.402028,0.109113,0.488859
id08841,0.331579,0.569585,0.0988364
id14884,0.598042,0.0773393,0.324618
id10859,0.562035,0.204202,0.233763
id10460,0.594307,0.342079,0.0636137
id25236,0.231528,0.363425,0.405047
id19325,0.0226375,0.967511,0.00985183
id03265,0.369303,0.493606,0.137091
id08636,0.0454591,0.931385,0.0231562
id11848,0.0150118,0.966034,0.0189546
id20945,0.36932,0.0887374,0.541942
id04971,0.564504,0.28492,0.150575
id08496,0.933969,0.0493338,0.0166971
id23091,0.0920856,0.0330552,0.874859
id06654,0.0904218,0.850177,0.0594015
id10002,0.795428,0.169341,0.0352316
id16426,0.573646,0.16145,0.264904
id12285,0.0561308,0.931907,0.0119621
id18466,0.901531,0.0595408,0.0389286
id27110,0.954347,0.0214381,0.0242152
id07502,0.495594,0.25464,0.249766
id02890,0.280628,0.256652,0.46272
id19800,0.154328,0.646154,0.199518
id19162,0.284371,0.590208,0.125422
id23696,0.480823,0.409305,0.109872
id25580,0.446287,0.243939,0.309774
id09671,0.239426,0.664246,0.0963279
id21501,0.0234286,0.961746,0.0148256
id23983,0.116533,0.092356,0.791111
id15163,0.0375267,0.911867,0.0506063
id03351,0.0094437,0.935649,0.0549077
id07575,0.290609,0.419269,0.290122
id12149,0.419118,0.246768,0.334113
id10262,0.294709,0.528664,0.176627
id20055,0.188643,0.776147,0.0352101
id16660,0.932351,0.0301758,0.0374728
id03200,0.188301,0.597109,0.21459
id19508,0.800074,0.103195,0.0967306
id03793,0.039971,0.94845,0.0115788
id19882,0.143115,0.577108,0.279777
id16261,0.377074,0.598627,0.0242985
id22519,0.0458007,0.10893,0.845269
id24023,0.113781,0.850048,0.036171
id04432,0.404947,0.308618,0.286435
id06228,0.696456,0.10976,0.193783
id20655,0.888628,0.00982908,0.101543
id10603,0.166499,0.79772,0.0357809
id05162,0.785425,0.108137,0.106438
id18462,0.0425643,0.0631571,0.894279
id10034,0.138212,0.782058,0.0797304
id20090,0.0291103,0.0331938,0.937696
id10966,0.0241272,0.0231531,0.95272
id10696,0.00612107,0.990813,0.00306588
id01326,0.429721,0.173385,0.396894
id03613,0.222751,0.715481,0.0617673
id01794,0.583479,0.346475,0.070046
id26181,0.019221,0.00369858,0.97708
id27587,0.25657,0.719348,0.0240821
id08364,0.831563,0.147635,0.0208027
id24179,0.646946,0.167359,0.185695
id02284,0.897999,0.077498,0.0245031
id10671,0.915188,0.0546442,0.0301677
id08252,0.53442,0.259561,0.206019
id15951,0.20395,0.262514,0.533536
id21864,0.0747236,0.0833633,0.841913
id04453,0.0198612,0.977781,0.00235744
id12771,0.130112,0.237814,0.632074
id09751,0.217685,0.436743,0.345571
id10572,0.652883,0.240393,0.106724
id13036,0.194049,0.409239,0.396712
id00112,0.201457,0.466916,0.331628
id13299,0.0706894,0.261871,0.667439
id00858,0.355628,0.070074,0.574298
id08297,0.40444,0.537358,0.0582026
id11005,0.0118321,0.0622377,0.92593
id25101,0.0128358,0.969642,0.0175225
id26150,0.931599,0.045139,0.0232616
id13836,0.832935,0.0255857,0.141479
id07352,0.311332,0.531358,0.157311
id08883,0.79366,0.0738664,0.132474
id09328,0.520127,0.291564,0.188309
id03934,0.0974644,0.517118,0.385417
id14064,0.0814918,0.795091,0.123417
id06643,0.692232,0.113223,0.194545
id21558,0.856623,0.117762,0.0256146
id17053,0.312871,0.301307,0.385823
id06434,0.315238,0.241988,0.442774
id16616,0.187212,0.0331688,0.779619
id03306,0.0531933,0.0446846,0.902122
id07375,0.0134294,0.950709,0.035862
id07934,0.082103,0.0780618,0.839835
id02202,0.212114,0.00973725,0.778149
id03667,0.773323,0.116319,0.110358
id27531,0.7668,0.143092,0.0901083
id00608,0.049793,0.821757,0.12845
id18141,0.134086,0.0363986,0.829516
id00008,0.904051,0.0389531,0.0569961
id08845,0.133046,0.0912188,0.775735
id16610,0.955682,0.0351042,0.00921361
id07464,0.0770268,0.044778,0.878195
id02189,0.881018,0.0862774,0.0327043
id17456,0.0525516,0.278884,0.668564
id09421,0.0551597,0.0523836,0.892457
id12813,0.188742,0.385019,0.426239
id23428,0.0806727,0.0677586,0.851569
id01358,0.901775,0.077481,0.020744
id02737,0.046932,0.52522,0.427848
id27430,0.0842769,0.0312908,0.884432
id12857,0.172483,0.752197,0.0753198
id01905,0.0344601,0.0118409,0.953699
id18314,0.960814,0.0270695,0.0121168
id02216,0.935089,0.021999,0.0429116
id04034,0.0133817,0.982742,0.00387591
id11461,0.0132725,0.98324,0.0034877
id09397,0.578507,0.209291,0.212202
id25870,0.444959,0.303337,0.251704
id11653,0.224911,0.392911,0.382178
id10046,0.858513,0.0324264,0.10906
id27294,0.773645,0.210041,0.0163142
id09975,0.949666,0.0195862,0.0307479
id09133,0.0276598,0.0303955,0.941945
id08410,0.178796,0.299779,0.521425
id19062,0.0727796,0.904191,0.0230291
id26530,0.0283343,0.0794837,0.892182
id09772,0.255042,0.043246,0.701712
id10360,0.88476,0.0830965,0.0321435
id12530,0.108628,0.826945,0.064428
id06013,0.241284,0.110089,0.648626
id10525,0.237002,0.0854924,0.677505
id25934,0.0291853,0.936635,0.0341792
id10624,0.832652,0.111749,0.0555985
id16000,0.0528382,0.0246723,0.922489
id01995,0.74738,0.0658869,0.186734
id26809,0.0402201,0.00101529,0.958765
id06631,0.0292911,0.958199,0.0125095
id23869,0.0288696,0.0211496,0.949981
id06357,0.169293,0.426189,0.404518
id02926,0.0796824,0.00298739,0.91733
id14130,0.863817,0.0311857,0.104997
id12672,0.124029,0.834926,0.041045
id21593,0.723576,0.0563373,0.220087
id06089,0.0205453,0.973572,0.00588271
id09878,0.0532907,0.398669,0.54804
id06940,0.277229,0.504569,0.218203
id11312,0.0581866,0.92313,0.0186835
id25039,0.0210777,0.0140663,0.964856
id25401,0.137569,0.294038,0.568394
id21772,0.152204,0.504528,0.343268
id22915,0.0741185,0.551125,0.374756
id01096,0.18124,0.772156,0.0466041
id15071,0.0249658,0.970193,0.00484113
id01062,0.043583,0.0110512,0.945366
id09059,0.055125,0.900788,0.0440871
id16954,0.447078,0.0969566,0.455965
id11730,0.42772,0.138212,0.434068
id26294,0.133716,0.100539,0.765745
id00940,0.186075,0.608131,0.205794
id08422,0.478995,0.442524,0.0784804
id14612,0.0175908,0.0191725,0.963237
id11545,0.528587,0.363227,0.108186
id24921,0.575171,0.202204,0.222625
id18942,0.306195,0.0386541,0.655151
id23652,0.190123,0.545011,0.264866
id07261,0.587369,0.0460154,0.366615
id11791,0.971339,0.0123956,0.0162649
id07207,0.172986,0.540109,0.286905
id19774,0.928592,0.0384016,0.0330065
id06049,0.828406,0.0827184,0.0888756
id13983,0.372636,0.311349,0.316015
id27463,0.207918,0.0631727,0.72891
id09046,0.0885615,0.0584928,0.852946
id25994,0.223576,0.705686,0.0707384
id02689,0.225332,0.380816,0.393853
id14829,0.325571,0.672278,0.00215105
id20759,0.160676,0.0193669,0.819957
id27848,0.298988,0.0327841,0.668227
id08225,0.0758194,0.0519667,0.872214
id17637,0.209409,0.0814276,0.709164
id15355,0.929853,0.0220703,0.0480764
id13448,0.926188,0.0434519,0.0303597
id01981,0.15742,0.14911,0.69347
id09107,0.285686,0.0987452,0.615569
id20630,0.478414,0.456882,0.0647046
id10726,0.404231,0.555767,0.0400015
id03636,0.0427018,0.0859039,0.871394
id01736,0.608776,0.268806,0.122418
id23828,0.377593,0.529528,0.0928794
id27861,0.498744,0.192782,0.308474
id14983,0.682246,0.138799,0.178955
id04726,0.10902,0.479278,0.411701
id03313,0.473538,0.0272449,0.499217
id21981,0.123715,0.694992,0.181293
id20082,0.890296,0.0921772,0.0175265
id03502,0.91649,0.0422325,0.0412776
id04804,0.356081,0.0919569,0.551962
id20635,0.23756,0.093196,0.669244
id09564,0.626601,0.23061,0.142788
id01354,0.521614,0.389226,0.0891604
id09441,0.0243832,0.00661771,0.968999
id07175,0.670843,0.191566,0.13759
id15544,0.105201,0.17367,0.721129
id25935,0.689876,0.185236,0.124889
id19230,0.134825,0.849576,0.0155987
id00718,0.131391,0.111605,0.757004
id00274,0.971937,0.024802,0.00326156
id16546,0.420951,0.536288,0.0427615
id02136,0.0096448,0.986511,0.00384412
id19618,0.146521,0.456518,0.396961
id00503,0.0733814,0.0890607,0.837558
id11300,0.142119,0.819683,0.0381981
id21526,0.175285,0.728689,0.0960262
id07300,0.118786,0.665684,0.21553
id18782,0.0514584,0.935199,0.0133426
id01883,0.117907,0.852344,0.0297491
id25235,0.584302,0.231943,0.183755
id03747,0.232465,0.364406,0.403128
id07155,0.275665,0.0749063,0.649429
id00565,0.840521,0.0931427,0.0663364
id11232,0.972458,0.0060136,0.0215285
id00722,0.20301,0.350357,0.446633
id19963,0.287765,0.400467,0.311768
id16866,0.157447,0.0179285,0.824625
id17280,0.315962,0.640802,0.0432365
id04309,0.186831,0.458316,0.354853
id23317,0.0517795,0.940317,0.00790345
id25757,0.0136959,0.974496,0.0118081
id17088,0.0623228,0.0369439,0.900733
id19779,0.0666469,0.0164166,0.916936
id26845,0.0851175,0.490007,0.424875
id01923,0.655696,0.201605,0.142699
id09394,0.0453248,0.170074,0.784601
id25978,0.196286,0.537309,0.266405
id03898,0.516921,0.313368,0.16971
id11967,0.0916888,0.0223765,0.885935
id14964,0.49665,0.0300036,0.473346
id06337,0.130495,0.231139,0.638365
id26501,0.0936877,0.0612554,0.845057
id20513,0.835537,0.108868,0.0555942
id05044,0.869131,0.0560273,0.074842
id07951,0.191305,0.114784,0.693911
id14796,0.236941,0.295335,0.467725
id09780,0.0701544,0.0261511,0.903694
id13597,0.955009,0.0329636,0.0120278
id26413,0.937565,0.0446226,0.0178126
id14007,0.101716,0.882966,0.015318
id01799,0.277278,0.367365,0.355358
id24712,0.132416,0.21836,0.649224
id13156,0.189815,0.348267,0.461918
id25468,0.00971544,0.000467135,0.989817
id25877,0.48792,0.133472,0.378608
id22485,0.019453,0.979242,0.00130545
id09229,0.197738,0.134205,0.668057
id25687,0.283869,0.150331,0.5658
id12266,0.117078,0.12795,0.754972
id19723,0.780262,0.0438431,0.175895
id03536,0.948765,0.0258264,0.0254091
id24370,0.0152752,0.979538,0.00518703
id10745,0.0551262,0.923859,0.0210145
id17620,0.380997,0.234855,0.384149
id16290,0.0142115,0.982938,0.00285035
id04325,0.141736,0.17786,0.680404
id23332,0.0857599,0.0383085,0.875932
id15082,0.0967404,0.894355,0.00890444
id21581,0.336724,0.435986,0.22729
id17460,0.699499,0.0346713,0.265829
id17003,0.626823,0.153634,0.219543
id15193,0.00716987,0.986271,0.00655913
id08389,0.315519,0.0669605,0.61752
id19831,0.0182818,0.0009329,0.980785
id25627,0.0926507,0.189183,0.718166
id14051,0.726411,0.12768,0.145909
id00942,0.893167,0.0331054,0.0737271
id09184,0.182296,0.730375,0.0873288
id21762,0.602684,0.378136,0.0191796
id07390,0.401179,0.45956,0.139262
id25785,0.186017,0.709423,0.10456
id17567,0.0484592,0.903021,0.0485203
id13118,0.0873248,0.895324,0.0173509
id17508,0.0209501,0.00546258,0.973587
id21192,0.604916,0.0992844,0.2958
id27884,0.206251,0.0754288,0.71832
id08686,0.157557,0.240126,0.602317
id01360,0.579838,0.326814,0.0933485
id13689,0.293103,0.102245,0.604652
id01772,0.324114,0.162719,0.513167
id17507,0.0385542,0.922895,0.0385503
id17644,0.735754,0.109715,0.154531
id00494,0.601265,0.315099,0.0836357
id09881,0.0581503,0.884095,0.0577551
id02306,0.143214,0.0340895,0.822697
id06761,0.574387,0.272522,0.153091
id15045,0.116202,0.310578,0.57322
id05992,0.0297388,0.00025074,0.97001
id18245,0.0994831,0.148429,0.752088
id01047,0.833834,0.07686,0.0893059
id23601,0.11465,0.0761342,0.809216
id13140,0.35193,0.270331,0.377739
id05280,0.0520761,0.872566,0.0753575
id03728,0.159238,0.0969192,0.743843
id15626,0.811796,0.0723145,0.115889
id03086,0.0356565,0.00968279,0.954661
id27898,0.214328,0.673732,0.11194
id05891,0.655845,0.0113852,0.33277
id02214,0.0270344,0.126286,0.846679
id17274,0.6216,0.018517,0.359883
id09359,0.302699,0.0945909,0.60271
id03320,0.645738,0.0319578,0.322304
id26061,0.592257,0.317238,0.0905042
id02869,0.818232,0.140325,0.0414421
id21891,0.00754735,0.991714,0.000738623
id06182,0.307548,0.351994,0.340457
id13429,0.0299638,0.956353,0.0136829
id15943,0.136458,0.155802,0.70774
id13008,0.431415,0.460148,0.108438
id08587,0.434327,0.0958934,0.46978
id03346,0.902095,0.0880317,0.0098731
id02052,0.111975,0.261066,0.62696
id00916,0.744773,0.197423,0.0578041
id11093,0.153578,0.503879,0.342543
id15190,0.949076,0.0272962,0.0236278
id23076,0.143052,0.581303,0.275645
id25738,0.027272,0.953758,0.0189696
id21546,0.0627704,0.0217433,0.915486
id17764,0.683705,0.263973,0.0523221
id11990,0.627965,0.351179,0.0208561
id21050,0.878078,0.0883245,0.0335977
id18324,0.25263,0.199638,0.547732
id20690,0.267943,0.246946,0.485111
id19799,0.0412205,0.124248,0.834531
id12658,0.956126,0.0281465,0.0157275
id03781,0.29953,0.323301,0.37717
id04870,0.045454,0.918505,0.0360407
id20596,0.567736,0.275551,0.156713
id26849,0.626722,0.017428,0.35585
id00600,0.0574551,0.922416,0.020129
id11902,0.812665,0.074181,0.113154
id19219,0.910564,0.0211215,0.0683144
id14788,0.475855,0.507804,0.0163416
id22482,0.0208503,0.963839,0.0153109
id15378,0.0159815,0.974186,0.00983214
id14696,0.139786,0.81296,0.0472542
id17359,0.268408,0.125978,0.605614
id16190,0.687837,0.158615,0.153548
id21285,0.348836,0.185389,0.465775
id06812,0.84324,0.0957612,0.0609984
id15579,0.03253,0.197167,0.770303
id26672,0.968286,0.0195888,0.0121256
id09842,0.086383,0.754512,0.159105
id06045,0.918949,0.0660378,0.0150131
id21233,0.8143,0.107748,0.0779516
id16227,0.823746,0.0832062,0.093048
id17437,0.075205,0.405385,0.51941
id02309,0.820587,0.163844,0.0155684
id18232,0.00553435,0.00326916,0.991197
id23419,0.0746956,0.0261035,0.899201
id11924,0.94093,0.0204956,0.038574
id12263,0.958078,0.00789443,0.034028
id16734,0.524428,0.202591,0.272982
id07989,0.94605,0.0411142,0.0128357
id24633,0.0873332,0.20157,0.711097
id19770,0.932337,0.0219114,0.0457518
id05094,0.211995,0.598461,0.189544
id07252,0.432027,0.153405,0.414568
id12536,0.714087,0.199452,0.0864603
id24324,0.4834,0.0625753,0.454025
id25546,0.135371,0.0879459,0.776683
id24732,0.807417,0.16046,0.0321233
id07280,0.183487,0.564401,0.252112
id23268,0.650653,0.225643,0.123705
id18050,0.0351852,0.0109969,0.953818
id19360,0.342024,0.491937,0.166039
id00456,0.0204263,0.968295,0.0112788
id14069,0.0619486,0.922696,0.0153551
id24965,0.0594684,0.924287,0.0162443
id13245,0.157321,0.420937,0.421742
id22515,0.0210462,0.960149,0.0188049
id11332,0.478248,0.0298461,0.491905
id19876,0.0911825,0.062511,0.846307
id18315,0.847773,0.0781168,0.0741099
id05260,0.204233,0.675568,0.120199
id14594,0.00873844,0.987362,0.00389927
id12867,0.748035,0.174417,0.0775479
id05902,0.165208,0.709238,0.125554
id06390,0.163814,0.0222948,0.813891
id06005,0.374795,0.489188,0.136017
id24075,0.524174,0.276714,0.199112
id12630,0.55158,0.289621,0.158799
id26378,0.0475901,0.0366975,0.915712
id05535,0.127052,0.701449,0.1715
id26702,0.0218971,0.00416134,0.973942
id25209,0.146732,0.121608,0.731659
id19835,0.0682036,0.016691,0.915105
id09511,0.075441,0.866161,0.0583985
id27364,0.76808,0.169964,0.0619559
id09695,0.316848,0.0614551,0.621697
id16165,0.854587,0.124327,0.0210859
id19503,0.00869731,0.000723889,0.990579
id13511,0.0824608,0.0933755,0.824164
id18752,0.393087,0.278145,0.328768
id18278,0.937932,0.0519873,0.0100808
id27219,0.345341,0.40243,0.252229
id05454,0.249958,0.68917,0.0608717
id12347,0.260247,0.171415,0.568338
id10397,0.5134,0.139055,0.347545
id18543,0.790551,0.0887732,0.120675
id05210,0.833575,0.160751,0.00567379
id23141,0.0491921,0.891347,0.0594612
id17139,0.717479,0.262221,0.0203001
id21399,0.723442,0.100063,0.176495
id18728,0.537214,0.0910777,0.371708
id12170,0.631087,0.243085,0.125828
id02225,0.11815,0.735041,0.146809
id27210,0.624862,0.29019,0.084948
id01242,0.288287,0.0778428,0.633871
id16587,0.361926,0.198051,0.440024
id11144,0.149152,0.136559,0.714289
id13709,0.392427,0.285346,0.322227
id00841,0.166129,0.784295,0.0495761
id09692,0.0111629,0.012249,0.976588
id07635,0.968265,0.0242879,0.00744749
id11375,0.698928,0.105202,0.19587
id05703,0.294672,0.328112,0.377216
id02757,0.58291,0.410579,0.00651118
id08216,0.250837,0.533859,0.215305
id09311,0.0972339,0.286449,0.616317
id11169,0.774606,0.115881,0.109514
id23806,0.958676,0.0204649,0.0208595
id01253,0.0491064,0.00630965,0.944584
id27558,0.339155,0.28935,0.371495
id06695,0.995848,0.00282494,0.00132718
id22654,0.0512109,0.808124,0.140665
id16201,0.563306,0.00769367,0.429
id00873,0.305227,0.595858,0.098915
id07131,0.333609,0.609945,0.0564464
id11454,0.0368742,0.916529,0.0465964
id19481,0.913759,0.0469081,0.0393333
id16409,0.432145,0.100072,0.467783
id01686,0.782726,0.0850907,0.132183
id24068,0.797146,0.0869416,0.115913
id14825,0.637383,0.134628,0.227989
id13611,0.864966,0.113043,0.0219908
id05586,0.962909,0.0285635,0.00852727
id04497,0.926134,0.0616026,0.0122631
id13912,0.352273,0.48057,0.167157
id09675,0.152612,0.494816,0.352572
id23620,0.104031,0.812843,0.0831267
id05596,0.0488556,0.762209,0.188935
id09067,0.276983,0.212702,0.510315
id05445,0.208676,0.700304,0.0910198
id16825,0.025272,0.0315995,0.943128
id21127,0.898751,0.0320616,0.0691879
id01740,0.0772058,0.0409068,0.881887
id12719,0.802624,0.0611762,0.1362
id14137,0.117382,0.148503,0.734115
id08909,0.00531059,0.00183212,0.992857
id24041,0.190312,0.248672,0.561015
id14489,0.624742,0.314458,0.0608004
id14961,0.250642,0.0529546,0.696403
id19923,0.376544,0.49609,0.127366
id03339,0.0654668,0.899666,0.0348667
id08864,0.0408663,0.0299912,0.929143
id19803,0.340291,0.155502,0.504207
id09810,0.803058,0.0585837,0.138358
id23324,0.902233,0.00316378,0.0946029
