id,EAP,HPL,MWS
id01765,0.0139429,0.000759158,0.985298
id12527,0.918949,0.0303861,0.0506653
id16877,0.10404,0.00434986,0.89161
id19105,0.701059,0.187891,0.111051
id19533,0.420316,0.115382,0.464301
id27557,0.222966,0.767071,0.00996312
id19487,0.339904,0.105595,0.554501
id25958,0.0904644,0.0184365,0.891099
id22331,0.81545,0.0155925,0.168958
id13674,0.57271,0.105507,0.321783
id04688,0.982333,0.00777296,0.00989444
id25663,0.0230609,0.00295452,0.973985
id00344,0.288015,0.666148,0.0458377
id11323,0.648372,0.339056,0.0125727
id18670,0.172621,0.818842,0.00853675
id23811,0.745185,0.0973992,0.157415
id27702,0.890705,0.0968718,0.0124228
id09979,0.919777,0.0468496,0.0333734
id25040,0.0026729,0.995779,0.0015477
id00083,0.886668,0.107694,0.00563862
id19751,0.458695,0.530899,0.0104054
id19385,0.22947,0.0194978,0.751033
id22498,0.767801,0.0973488,0.13485
id20381,0.782228,0.111904,0.105867
id00428,0.0900411,0.00882616,0.901133
id26942,0.126748,0.0511867,0.822066
id10242,0.288982,0.559827,0.151191
id08136,0.0884943,0.0284471,0.883058
id00055,0.106501,0.363973,0.529525
id15243,0.461895,0.310856,0.227249
id13954,0.724327,0.231723,0.0439504
id26797,0.640813,0.0087062,0.350481
id11384,0.0155678,0.971966,0.0124663
id07965,0.296162,0.373381,0.330457
id19311,0.426695,0.149841,0.423465
id08841,0.415751,0.57273,0.0115182
id14884,0.855798,0.0691565,0.0750458
id10859,0.701095,0.232317,0.066588
id10460,0.722955,0.230113,0.0469322
id25236,0.434823,0.277829,0.287349
id19325,0.00974788,0.988651,0.00160072
id03265,0.267294,0.63749,0.0952162
id08636,0.00742493,0.989238,0.00333748
id11848,0.00952385,0.986173,0.00430348
id20945,0.595207,0.148749,0.256044
id04971,0.402822,0.515514,0.0816642
id08496,0.941466,0.0484642,0.0100695
id23091,0.230992,0.0226627,0.746345
id06654,0.0677392,0.910208,0.0220526
id10002,0.430477,0.556261,0.0132622
id16426,0.709174,0.15587,0.134957
id12285,0.023481,0.973928,0.00259122
id18466,0.936189,0.0495244,0.0142867
id27110,0.934013,0.0555088,0.0104782
id07502,0.512771,0.322973,0.164256
id02890,0.269115,0.472202,0.258683
id19800,0.0893134,0.897832,0.0128542
id19162,0.289761,0.681465,0.0287744
id23696,0.359584,0.609812,0.0306038
id25580,0.414008,0.526021,0.0599703
id09671,0.305021,0.647212,0.0477673
id21501,0.0258417,0.959169,0.014989
id23983,0.21848,0.116343,0.665177
id15163,0.0172226,0.976187,0.00659044
id03351,0.00257497,0.993442,0.00398276
id07575,0.371422,0.400054,0.228524
id12149,0.481104,0.408074,0.110821
id10262,0.356386,0.551778,0.0918355
id20055,0.100313,0.886185,0.0135015
id16660,0.963441,0.0226633,0.0138959
id03200,0.107155,0.725074,0.167772
id19508,0.850704,0.098446,0.0508495
id03793,0.00470945,0.994552,0.000738462
id19882,0.126193,0.820244,0.053563
id16261,0.156202,0.839862,0.00393581
id22519,0.137306,0.0695415,0.793153
id24023,0.0827875,0.897939,0.0192737
id04432,0.402165,0.299448,0.298386
id06228,0.736237,0.0671403,0.196623
id20655,0.945262,0.0183724,0.0363655
id10603,0.0953048,0.893913,0.0107823
id05162,0.845868,0.0880718,0.0660597
id18462,0.0524289,0.0369709,0.9106
id10034,0.0942823,0.893485,0.0122327
id20090,0.017067,0.00968287,0.97325
id10966,0.0748767,0.0453304,0.879793
id10696,0.00233807,0.997117,0.000545363
id01326,0.503687,0.212487,0.283826
id03613,0.0516914,0.938553,0.00975518
id01794,0.562681,0.417647,0.0196724
id26181,0.0399791,0.00180385,0.958217
id27587,0.0597704,0.938539,0.00169049
id08364,0.794908,0.198598,0.0064938
id24179,0.64124,0.257806,0.100954
id02284,0.700745,0.281717,0.0175381
id10671,0.915644,0.0672392,0.0171164
id08252,0.601003,0.3006,0.0983977
id15951,0.302195,0.568665,0.12914
id21864,0.129174,0.0574091,0.813417
id04453,0.00122473,0.998416,0.000359231
id12771,0.173515,0.202442,0.624044
id09751,0.168495,0.619545,0.21196
id10572,0.651379,0.256012,0.0926093
id13036,0.398292,0.280644,0.321064
id00112,0.185866,0.694975,0.119158
id13299,0.0509244,0.17489,0.774185
id00858,0.396096,0.0421643,0.56174
id08297,0.24322,0.742906,0.0138738
id11005,0.0120319,0.074995,0.912973
id25101,0.00980052,0.984614,0.00558596
id26150,0.917879,0.0774044,0.00471651
id13836,0.911763,0.0361471,0.0520894
id07352,0.558204,0.379009,0.0627875
id08883,0.799335,0.0580122,0.142653
id09328,0.38102,0.242263,0.376717
id03934,0.105366,0.362224,0.53241
id14064,0.0112586,0.981075,0.00766627
id06643,0.760032,0.0911124,0.148856
id21558,0.921829,0.068921,0.00924977
id17053,0.374026,0.368365,0.257609
id06434,0.307477,0.206439,0.486084
id16616,0.189981,0.0284144,0.781605
id03306,0.0648786,0.0715913,0.86353
id07375,0.00194941,0.986514,0.0115366
id07934,0.0348016,0.0243126,0.940886
id02202,0.66343,0.0104322,0.326138
id03667,0.798168,0.139305,0.0625267
id27531,0.819876,0.112976,0.0671486
id00608,0.0347184,0.916905,0.0483765
id18141,0.187879,0.0311429,0.780979
id00008,0.953093,0.0322335,0.0146731
id08845,0.213646,0.153929,0.632425
id16610,0.953227,0.0452312,0.0015415
id07464,0.137275,0.0466166,0.816108
id02189,0.701436,0.268679,0.0298847
id17456,0.075374,0.400257,0.524369
id09421,0.0606904,0.0480397,0.89127
id12813,0.323988,0.321395,0.354617
id23428,0.0549548,0.0193805,0.925665
id01358,0.957671,0.0359971,0.00633169
id02737,0.0116401,0.956156,0.032204
id27430,0.12059,0.0674109,0.811999
id12857,0.0914068,0.879765,0.0288285
id01905,0.0840868,0.0182212,0.897692
id18314,0.948577,0.0491182,0.00230487
id02216,0.952918,0.0196545,0.0274274
id04034,0.00234169,0.996024,0.00163465
id11461,0.0119173,0.984905,0.00317769
id09397,0.615189,0.247692,0.137119
id25870,0.412202,0.434653,0.153145
id11653,0.243886,0.606418,0.149696
id10046,0.948001,0.0260235,0.025976
id27294,0.720407,0.270476,0.0091174
id09975,0.97374,0.0119974,0.0142628
id09133,0.046631,0.0321829,0.921186
id08410,0.151685,0.137801,0.710514
id19062,0.0252121,0.97086,0.0039281
id26530,0.0269459,0.0679275,0.905127
id09772,0.526951,0.0366775,0.436372
id10360,0.856429,0.114378,0.0291923
id12530,0.0669842,0.90588,0.0271358
id06013,0.263837,0.163822,0.572341
id10525,0.638549,0.113929,0.247522
id25934,0.0190567,0.966252,0.0146915
id10624,0.846067,0.145639,0.00829357
id16000,0.052724,0.0173823,0.929894
id01995,0.756027,0.111285,0.132688
id26809,0.185982,0.00258308,0.811435
id06631,0.00872074,0.988911,0.00236847
id23869,0.021928,0.0104794,0.967592
id06357,0.0991742,0.829322,0.0715036
id02926,0.523512,0.0133402,0.463148
id14130,0.953497,0.0187092,0.0277943
id12672,0.00922776,0.988058,0.00271443
id21593,0.93436,0.0162671,0.0493726
id06089,0.0041436,0.995042,0.00081426
id09878,0.0432067,0.646412,0.310381
id06940,0.172283,0.690513,0.137204
id11312,0.00857731,0.990161,0.00126136
id25039,0.0314679,0.0112378,0.957294
id25401,0.258647,0.265932,0.475421
id21772,0.0921869,0.860861,0.046952
id22915,0.077232,0.618768,0.304
id01096,0.28732,0.689181,0.0234988
id15071,0.00818578,0.990628,0.00118659
id01062,0.0693862,0.00665848,0.923955
id09059,0.00975439,0.985546,0.00469953
id16954,0.777373,0.0908322,0.131795
id11730,0.817183,0.0730006,0.109816
id26294,0.130159,0.0502393,0.819601
id00940,0.190377,0.661309,0.148314
id08422,0.326038,0.632816,0.0411466
id14612,0.0237244,0.00842126,0.967854
id11545,0.266626,0.694385,0.0389894
id24921,0.647647,0.136126,0.216227
id18942,0.471168,0.0776139,0.451218
id23652,0.156048,0.713613,0.130338
id07261,0.740519,0.0324138,0.227067
id11791,0.946678,0.030859,0.0224633
id07207,0.322827,0.531167,0.146006
id19774,0.96787,0.0215633,0.0105668
id06049,0.879855,0.0794109,0.0407338
id13983,0.186793,0.627223,0.185984
id27463,0.435999,0.109294,0.454707
id09046,0.298952,0.278389,0.42266
id25994,0.171961,0.814629,0.0134097
id02689,0.116285,0.812444,0.071271
id14829,0.215212,0.78407,0.000718204
id20759,0.453713,0.0124785,0.533809
id27848,0.743099,0.0373452,0.219556
id08225,0.11358,0.0522913,0.834129
id17637,0.194457,0.0284468,0.777097
id15355,0.96785,0.0166407,0.0155093
id13448,0.821353,0.156335,0.0223119
id01981,0.30917,0.47992,0.210909
id09107,0.334027,0.0559789,0.609994
id20630,0.599942,0.367461,0.0325966
id10726,0.109157,0.882948,0.00789486
id03636,0.0253473,0.0527195,0.921933
id01736,0.492222,0.392633,0.115145
id23828,0.190895,0.753001,0.0561043
id27861,0.575589,0.335098,0.0893125
id14983,0.568169,0.354052,0.0777792
id04726,0.0978758,0.605992,0.296133
id03313,0.784217,0.0123715,0.203412
id21981,0.0712817,0.914601,0.0141171
id20082,0.879835,0.115256,0.00490869
id03502,0.917018,0.067819,0.0151629
id04804,0.432164,0.109464,0.458372
id20635,0.266854,0.0594254,0.673721
id09564,0.773619,0.181827,0.0445536
id01354,0.473463,0.455175,0.0713621
id09441,0.0691715,0.0119059,0.918923
id07175,0.766385,0.188272,0.0453428
id15544,0.0807361,0.0469007,0.872363
id25935,0.585114,0.277756,0.13713
id19230,0.0653997,0.930194,0.00440648
id00718,0.192124,0.0613947,0.746482
id00274,0.96881,0.0301349,0.0010553
id16546,0.445619,0.53592,0.0184613
id02136,0.000882065,0.9987,0.000418099
id19618,0.161048,0.512489,0.326463
id00503,0.0368867,0.0828341,0.880279
id11300,0.147477,0.827457,0.025066
id21526,0.0268809,0.961291,0.0118284
id07300,0.0846502,0.801743,0.113606
id18782,0.00555562,0.993754,0.000690398
id01883,0.13934,0.840885,0.0197753
id25235,0.772943,0.142094,0.0849629
id03747,0.468504,0.40676,0.124736
id07155,0.491628,0.266048,0.242325
id00565,0.880612,0.0896345,0.0297534
id11232,0.995635,0.00271579,0.00164869
id00722,0.363628,0.523379,0.112993
id19963,0.161024,0.78321,0.0557662
id16866,0.88966,0.0380234,0.0723161
id17280,0.267608,0.714219,0.0181727
id04309,0.256526,0.6818,0.061674
id23317,0.102792,0.885033,0.0121752
id25757,0.0394746,0.950551,0.00997451
id17088,0.0696987,0.0230679,0.907233
id19779,0.093775,0.0203573,0.885868
id26845,0.0596027,0.760068,0.18033
id01923,0.631999,0.316303,0.0516987
id09394,0.0602083,0.466577,0.473215
id25978,0.143064,0.751115,0.10582
id03898,0.490876,0.461899,0.0472247
id11967,0.357335,0.0771571,0.565508
id14964,0.83891,0.0475008,0.113589
id06337,0.10527,0.8479,0.0468301
id26501,0.2194,0.111986,0.668614
id20513,0.849064,0.138178,0.0127583
id05044,0.894663,0.0820808,0.0232562
id07951,0.557834,0.12536,0.316805
id14796,0.317934,0.239362,0.442704
id09780,0.0804472,0.0113812,0.908172
id13597,0.953451,0.0429993,0.00355032
id26413,0.960111,0.0318584,0.00803028
id14007,0.0132018,0.985366,0.0014324
id01799,0.329128,0.359231,0.311641
id24712,0.144036,0.407028,0.448935
id13156,0.138518,0.288973,0.572508
id25468,0.0412298,0.00441725,0.954353
id25877,0.575143,0.149297,0.27556
id22485,0.00176862,0.998153,7.82803e-05
id09229,0.164325,0.119175,0.7165
id25687,0.363191,0.245594,0.391215
id12266,0.204682,0.197325,0.597992
id19723,0.939061,0.0294092,0.0315303
id03536,0.978198,0.0138962,0.007906
id24370,0.00687863,0.991932,0.00118932
id10745,0.0193615,0.977376,0.00326273
id17620,0.539928,0.171259,0.288813
id16290,0.000569456,0.999223,0.000207331
id04325,0.216335,0.216423,0.567242
id23332,0.126112,0.0368605,0.837027
id15082,0.0179225,0.981315,0.000762172
id21581,0.42804,0.447759,0.124201
id17460,0.890837,0.0112539,0.0979089
id17003,0.655283,0.197048,0.147669
id15193,0.000943177,0.998142,0.000915204
id08389,0.598908,0.0631259,0.337966
id19831,0.107747,0.00696742,0.885285
id25627,0.117589,0.201772,0.680639
id14051,0.782582,0.173744,0.0436737
id00942,0.975718,0.0119564,0.0123254
id09184,0.0394846,0.948796,0.0117196
id21762,0.613186,0.377511,0.0093033
id07390,0.558273,0.399522,0.0422052
id25785,0.102357,0.855678,0.041965
id17567,0.012767,0.981744,0.00548857
id13118,0.0288105,0.966151,0.00503904
id17508,0.0493974,0.0024856,0.948117
id21192,0.738578,0.191839,0.0695829
id27884,0.338905,0.0738129,0.587282
id08686,0.224978,0.376837,0.398185
id01360,0.803401,0.188117,0.00848219
id13689,0.427602,0.116181,0.456217
id01772,0.387734,0.11106,0.501206
id17507,0.0330228,0.960065,0.00691199
id17644,0.75476,0.090202,0.155038
id00494,0.589163,0.381491,0.0293459
id09881,0.00845356,0.989592,0.00195466
id02306,0.486852,0.0289387,0.484209
id06761,0.663241,0.281795,0.0549631
id15045,0.0706942,0.119757,0.809549
id05992,0.103032,0.00104941,0.895919
id18245,0.367664,0.249096,0.38324
id01047,0.674079,0.092273,0.233648
id23601,0.0862487,0.0183774,0.895374
id13140,0.446569,0.264594,0.288837
id05280,0.0218413,0.958586,0.019573
id03728,0.276733,0.262736,0.460531
id15626,0.843472,0.0705402,0.0859879
id03086,0.0291629,0.00749264,0.963344
id27898,0.113448,0.853635,0.0329169
id05891,0.817564,0.0060993,0.176336
id02214,0.0388505,0.213896,0.747254
id17274,0.812992,0.0180914,0.168917
id09359,0.458097,0.0814453,0.460458
id03320,0.937402,0.0269652,0.0356331
id26061,0.644558,0.309326,0.0461162
id02869,0.890104,0.0784459,0.0314505
id21891,0.00153696,0.998268,0.000195288
id06182,0.220541,0.217558,0.561901
id13429,0.00862266,0.987648,0.00372886
id15943,0.125413,0.174065,0.700522
id13008,0.340083,0.558433,0.101485
id08587,0.688773,0.0756765,0.235551
id03346,0.836861,0.159964,0.00317556
id02052,0.128451,0.158032,0.713516
id00916,0.594852,0.3848,0.0203484
id11093,0.069294,0.792389,0.138317
id15190,0.958824,0.0327919,0.00838429
id23076,0.252456,0.388949,0.358595
id25738,0.0073811,0.990073,0.00254611
id21546,0.108569,0.019217,0.872214
id17764,0.671129,0.314384,0.0144871
id11990,0.405347,0.591514,0.00313915
id21050,0.820817,0.163975,0.0152077
id18324,0.289801,0.105575,0.604624
id20690,0.422224,0.491248,0.0865272
id19799,0.0581941,0.21126,0.730546
id12658,0.956951,0.0353236,0.00772526
id03781,0.424795,0.380539,0.194666
id04870,0.0185464,0.972963,0.00849044
id20596,0.46051,0.406477,0.133014
id26849,0.886452,0.0180353,0.0955125
id00600,0.0107747,0.987669,0.00155629
id11902,0.780006,0.1067,0.113294
id19219,0.974597,0.0111277,0.0142751
id14788,0.323269,0.671992,0.00473817
id22482,0.00222644,0.996155,0.00161887
id15378,0.00450374,0.994035,0.00146155
id14696,0.0418636,0.954835,0.003301
id17359,0.276222,0.350443,0.373335
id16190,0.62948,0.127384,0.243136
id21285,0.479662,0.134437,0.385902
id06812,0.745157,0.221653,0.0331891
id15579,0.0660141,0.41003,0.523956
id26672,0.965815,0.0314731,0.00271204
id09842,0.0506749,0.865155,0.0841705
id06045,0.899296,0.0955523,0.00515132
id21233,0.821874,0.162379,0.0157474
id16227,0.902292,0.0655169,0.0321911
id17437,0.0383552,0.83495,0.126694
id02309,0.785346,0.207361,0.00729234
id18232,0.0032358,0.0012141,0.99555
id23419,0.204705,0.264169,0.531126
id11924,0.868483,0.0784211,0.053096
id12263,0.988461,0.00699829,0.00454076
id16734,0.805582,0.122714,0.0717048
id07989,0.96709,0.0302676,0.00264199
id24633,0.0859216,0.28115,0.632929
id19770,0.944284,0.0189892,0.0367271
id05094,0.220887,0.670834,0.108279
id07252,0.713103,0.0883316,0.198566
id12536,0.409805,0.582016,0.00817917
id24324,0.825946,0.0383892,0.135665
id25546,0.35737,0.129931,0.512699
id24732,0.906498,0.0740099,0.0194925
id07280,0.285066,0.505659,0.209275
id23268,0.78313,0.152045,0.0648248
id18050,0.0347294,0.0106523,0.954618
id19360,0.2808,0.679494,0.039706
id00456,0.00979252,0.987114,0.0030935
id14069,0.00946041,0.989309,0.00123082
id24965,0.029102,0.965515,0.00538321
id13245,0.272361,0.449717,0.277922
id22515,0.0107172,0.981361,0.00792158
id11332,0.668204,0.0481471,0.283649
id19876,0.19184,0.127951,0.680209
id18315,0.934054,0.0391075,0.0268381
id05260,0.110693,0.849904,0.039403
id14594,0.00409173,0.994254,0.00165469
id12867,0.768167,0.186805,0.045028
id05902,0.269561,0.699049,0.0313902
id06390,0.131054,0.00550372,0.863442
id06005,0.336772,0.611052,0.0521757
id24075,0.830874,0.14146,0.0276656
id12630,0.562215,0.276085,0.1617
id26378,0.0458153,0.0243545,0.92983
id05535,0.115557,0.818973,0.0654708
id26702,0.0441991,0.0255961,0.930205
id25209,0.232115,0.170502,0.597383
id19835,0.0633355,0.0270387,0.909626
id09511,0.0147699,0.974613,0.0106175
id27364,0.634059,0.346818,0.0191227
id09695,0.714541,0.164897,0.120562
id16165,0.742346,0.2503,0.00735458
id19503,0.0320328,0.00131163,0.966656
id13511,0.0668454,0.106093,0.827062
id18752,0.478765,0.351199,0.170037
id18278,0.93181,0.0624317,0.00575789
id27219,0.736031,0.164085,0.0998839
id05454,0.0317075,0.963798,0.00449434
id12347,0.457991,0.245841,0.296168
id10397,0.65501,0.0806227,0.264367
id18543,0.808568,0.0798773,0.111555
id05210,0.43057,0.567033,0.00239748
id23141,0.0285127,0.963254,0.00823351
id17139,0.621612,0.372316,0.00607142
id21399,0.845265,0.104494,0.0502407
id18728,0.667851,0.077771,0.254378
id12170,0.560928,0.376025,0.0630476
id02225,0.0414334,0.906704,0.051862
id27210,0.470344,0.478037,0.051619
id01242,0.556841,0.0784667,0.364692
id16587,0.411658,0.154801,0.433541
id11144,0.316067,0.189858,0.494075
id13709,0.556004,0.352816,0.09118
id00841,0.189872,0.793041,0.0170869
id09692,0.00952559,0.00555909,0.984915
id07635,0.954645,0.042875,0.00247982
id11375,0.814997,0.148835,0.036168
id05703,0.222209,0.677378,0.100413
id02757,0.367259,0.629774,0.00296616
id08216,0.178176,0.791775,0.0300493
id09311,0.106123,0.67737,0.216507
id11169,0.777086,0.18736,0.035554
id23806,0.965892,0.0308398,0.00326799
id01253,0.243014,0.00483534,0.752151
id27558,0.339032,0.50983,0.151138
id06695,0.996429,0.00332678,0.000244674
id22654,0.012519,0.960605,0.0268758
id16201,0.950257,0.00895783,0.040785
id00873,0.184737,0.783012,0.0322508
id07131,0.154137,0.836843,0.00902053
id11454,0.0382744,0.95212,0.00960605
id19481,0.932994,0.0608808,0.0061254
id16409,0.6291,0.160051,0.210849
id01686,0.865665,0.0681527,0.0661822
id24068,0.79285,0.104592,0.102558
id14825,0.915721,0.0415472,0.0427321
id13611,0.811004,0.177936,0.0110598
id05586,0.955521,0.0431934,0.00128617
id04497,0.95137,0.0455597,0.00306986
id13912,0.259543,0.648503,0.0919534
id09675,0.232256,0.425548,0.342196
id23620,0.10605,0.880473,0.0134772
id05596,0.0397472,0.850472,0.109781
id09067,0.229994,0.122656,0.64735
id05445,0.253568,0.707354,0.0390785
id16825,0.0239697,0.0109266,0.965104
id21127,0.969319,0.0199611,0.0107194
id01740,0.120713,0.0694255,0.809861
id12719,0.853718,0.0834254,0.062857
id14137,0.330348,0.196375,0.473278
id08909,0.00908324,0.00061249,0.990304
id24041,0.303929,0.587067,0.109003
id14489,0.708729,0.270868,0.020403
id14961,0.587392,0.0488566,0.363752
id19923,0.595322,0.316994,0.0876844
id03339,0.0459135,0.943104,0.0109828
id08864,0.0234968,0.0139952,0.962508
id19803,0.327664,0.391032,0.281304
id09810,0.801792,0.0383423,0.159865
id23324,0.991633,0.00179941,0.00656775
id22050,0.0253491,0.963407,0.011244
id11386,0.605529,0.36515,0.0293207
id14739,0.991963,0.00258475,0.00545201
id02882,0.565446,0.346712,0.0878425
id11988,0.280541,0.589333,0.130126
id18839,0.0941581,0.880993,0.0248487
id08474,0.0205227,0.975275,0.0042026
id01060,0.250259,0.743981,0.00575975
id06551,0.955406,0.0398608,0.00473302
id06210,0.246295,0.0034943,0.75021
id12349,0.0419999,0.0391682,0.918832
id21813,0.322009,0.0805958,0.597395
id13028,0.691703,0.172875,0.135423
id10021,0.265061,0.043933,0.691006
id07425,0.249907,0.0164119,0.733681
id24409,0.00218303,0.997054,0.000763184
id21183,0.794507,0.186363,0.0191299
id26178,0.277683,0.705801,0.0165156
id24033,0.401293,0.101942,0.496766
id14793,0.0127233,0.00109414,0.986183
id03053,0.759898,0.172748,0.0673534
id24285,0.549236,0.286366,0.164398
id09137,0.983846,0.0108065,0.00534725
id03185,0.960022,0.0335151,0.00646236
id21242,0.461363,0.287362,0.251275
id17446,0.380631,0.455455,0.163914
id00087,0.144596,0.835488,0.0199162
id11019,0.965405,0.0265172,0.00807812
id18832,0.0647176,0.931623,0.0036594
id19224,0.719486,0.265155,0.0153591
id17436,0.61943,0.0208874,0.359682
id09895,0.0954042,0.00854343,0.896052
id20296,0.225932,0.0258143,0.748253
id03074,0.472349,0.465247,0.0624039
id09152,0.00165779,0.998073,0.000269016
id15277,0.0516975,0.00831838,0.939984
id07520,0.353613,0.61907,0.0273165
id12928,0.00273383,0.996978,0.000287793
id06197,0.103199,0.0253184,0.871483
id24099,0.88968,0.0548326,0.0554871
id17392,0.522983,0.415324,0.0616928
id17303,0.673876,0.0178208,0.308303
id05682,0.733166,0.175518,0.0913166
id14339,0.964173,0.024972,0.0108545
id07873,0.085353,0.0205463,0.894101
id06939,0.0466187,0.933707,0.0196742
id14827,0.5851,0.261296,0.153604
id19768,0.454453,0.386842,0.158706
id18080,0.726334,0.164128,0.109538
id17384,0.679999,0.213997,0.106004
id12059,0.484175,0.459109,0.0567164
id27382,0.0870526,0.0235758,0.889372
id23252,0.543077,0.15199,0.304932
id14797,0.127106,0.600897,0.271997
id25826,0.0512854,0.0227068,0.926008
id27569,0.929196,0.0217328,0.0490715
id05079,0.909216,0.0748384,0.0159457
id23749,0.971679,0.0159361,0.0123852
id04852,0.0131613,0.00434654,0.982492
id08920,0.875694,0.0863756,0.03793
id15229,0.525551,0.190358,0.28409
id11992,0.283432,0.651365,0.0652029
id21087,0.326918,0.1584,0.514681
id22173,0.535928,0.432049,0.0320223
id26488,0.494906,0.305346,0.199749
id09378,0.737135,0.0543417,0.208523
id19280,0.135205,0.82657,0.0382244
id00701,0.0894608,0.0126514,0.897888
id18252,0.589182,0.379675,0.0311436
id19850,0.117368,0.274554,0.608078
id00967,0.0137584,0.982414,0.00382807
id00670,0.46777,0.381017,0.151213
id10795,0.0894497,0.0123877,0.898163
id27312,0.524565,0.16333,0.312105
id10703,0.145465,0.166408,0.688127
id25596,0.65047,0.234146,0.115384
id00443,0.361109,0.00554781,0.633343
id21638,0.00953411,0.984065,0.00640112
id15800,0.0382929,0.942867,0.0188403
id23367,0.883385,0.0890101,0.0276046
id03600,0.747283,0.112004,0.140712
id07147,0.208811,0.290807,0.500382
id02654,0.0537186,0.927097,0.0191847
id17965,0.000766981,0.999057,0.000176335
id24304,0.233421,0.755835,0.010744
id11626,0.396512,0.512164,0.0913234
id17604,0.162707,0.189616,0.647677
id24725,0.72309,0.0943912,0.182519
id08894,0.989354,0.00770027,0.00294528
id01352,0.634318,0.110565,0.255116
id07907,0.957314,0.0393948,0.00329143
id02681,0.0310254,0.0133145,0.95566
id23951,0.0297025,0.959225,0.0110728
id11154,0.184842,0.0685723,0.746585
id13182,0.604854,0.320382,0.0747643
id04576,0.000825276,0.999123,5.16731e-05
id16318,0.878543,0.0429336,0.0785238
id05472,0.26234,0.638181,0.0994786
id20567,0.464881,0.489309,0.0458099
id21385,0.261893,0.662823,0.0752831
id09834,0.458347,0.202621,0.339032
id02954,0.863662,0.0902396,0.0460983
id15456,0.170879,0.810675,0.0184455
id06958,0.984558,0.00921868,0.00622329
id18053,0.399551,0.0177382,0.582711
id05180,0.0120699,0.984082,0.003848
id21648,0.770556,0.149913,0.0795309
id27095,0.0955855,0.876958,0.0274566
id16645,0.0637297,0.912134,0.024136
id22508,0.977764,0.00994933,0.0122866
id01151,0.449761,0.318703,0.231536
id03451,0.365943,0.562026,0.0720319
id20279,0.363646,0.184785,0.451569
id17480,0.722364,0.236294,0.0413418
id08280,0.305717,0.611522,0.0827609
id19245,0.641734,0.133898,0.224368
id20463,0.668785,0.300868,0.0303469
id01510,0.28421,0.705662,0.0101279
id22724,0.0241692,0.00945271,0.966378
id03386,0.163168,0.00352957,0.833302
id26858,0.904883,0.0625166,0.0326005
id27612,0.685291,0.257807,0.0569027
id14606,0.890379,0.0955221,0.0140991
id09273,0.0212251,0.852206,0.126569
id07736,0.642136,0.187078,0.170786
id22879,0.695023,0.199468,0.105509
id01075,0.247128,0.656048,0.0968243
id14038,0.306074,0.663684,0.0302421
id10294,0.742121,0.247143,0.0107355
id06738,0.120798,0.704932,0.174271
id06932,0.0413833,0.950545,0.00807197
id20905,0.0871971,0.884019,0.0287836
id03466,0.393904,0.066339,0.539757
id17100,0.164807,0.00615619,0.829037
id00585,0.241034,0.111063,0.647903
id05385,0.925359,0.041468,0.0331728
id21658,0.914645,0.0808,0.00455526
id25140,0.430094,0.479917,0.0899898
id14623,0.0352439,0.956215,0.0085407
id06925,0.551706,0.339509,0.108784
id03102,0.465418,0.265684,0.268898
id15215,0.202433,0.789839,0.00772803
id16162,0.308952,0.618672,0.0723765
id12412,0.0569805,0.711072,0.231947
id27708,0.797666,0.021911,0.180423
id18508,0.900433,0.0430186,0.0565483
id19857,0.985614,0.00779495,0.00659074
id27904,0.363198,0.302562,0.334239
id27345,0.361219,0.543907,0.0948746
id09516,0.0852037,0.906106,0.00869064
id24277,0.0706448,0.917837,0.0115183
id26935,0.00595967,0.992357,0.00168319
id08544,0.546031,0.156832,0.297138
id13779,0.863715,0.0413687,0.0949164
id17103,0.843477,0.0843186,0.0722041
id01771,0.500996,0.238407,0.260597
id08211,0.0398374,0.0957525,0.86441
id06392,0.999225,0.000660519,0.000114965
id25629,0.717829,0.22973,0.052441
id15194,0.254868,0.467638,0.277493
id23962,0.199803,0.759565,0.0406324
id14252,0.096016,0.0203716,0.883612
id15381,0.957145,0.0145849,0.0282703
id17385,0.162235,0.0458196,0.791946
id22826,0.424925,0.545872,0.0292029
id16485,0.0266122,0.960905,0.0124832
id25744,0.966543,0.0285954,0.00486199
id09192,0.578677,0.413127,0.00819572
id08619,0.61634,0.332712,0.0509475
id27889,0.552143,0.290057,0.1578
id10964,0.0162794,0.0640187,0.919702
id00821,0.977183,0.0046187,0.0181986
id07120,0.622736,0.169025,0.208239
id05347,0.811217,0.119915,0.0688678
id14047,0.478846,0.179326,0.341828
id24871,0.687657,0.247501,0.0648418
id21417,0.911857,0.0205896,0.067553
id03784,0.968938,0.0291905,0.00187192
id07389,0.159413,0.599898,0.240689
id16215,0.815732,0.147136,0.0371325
id10976,0.0786744,0.460867,0.460459
id00348,0.881527,0.115208,0.00326502
id04027,0.681512,0.145891,0.172596
id21625,0.242473,0.402547,0.35498
id15117,0.489139,0.0831926,0.427669
id06776,0.0864437,0.904667,0.00888908
id10947,0.99808,0.000884959,0.00103449
id11746,0.235882,0.0241151,0.740003
id27779,0.0479796,0.048774,0.903246
id20789,0.296084,0.568919,0.134997
id16187,0.257055,0.125014,0.61793
id23834,0.233772,0.752618,0.0136105
id25848,0.000268864,0.999613,0.000118696
id08777,0.513057,0.468688,0.0182558
id17045,0.130114,0.0390252,0.830861
id01474,0.0794661,0.0211864,0.899347
id09396,0.23917,0.732339,0.028491
id22208,0.932613,0.0556749,0.0117117
