id,EAP,HPL,MWS
id22350,0.989588,0.00741968,0.00299204
id05983,0.186223,0.0248334,0.788944
id23821,0.295309,0.334896,0.369795
id21960,0.0342318,0.583947,0.381821
id08108,0.948093,0.0354399,0.0164666
id03232,0.0698626,0.0744695,0.855668
id12956,0.410208,0.372982,0.21681
id03217,0.147571,0.821071,0.0313584
id08955,0.0266002,0.552688,0.420712
id22567,0.911839,0.0233802,0.0647805
id20367,0.988647,0.00680942,0.00454324
id06319,0.527915,0.258057,0.214028
id14239,0.377298,0.0795265,0.543176
id05013,0.982205,0.00783789,0.0099568
id26491,0.261813,0.446596,0.291591
id23540,0.654381,0.105151,0.240468
id25631,0.773238,0.00501625,0.221746
id01591,0.730351,0.187415,0.0822342
id01193,0.896929,0.095,0.00807101
id24819,0.131415,0.787358,0.0812267
id08308,0.988696,0.00483628,0.00646747
id27567,0.0146508,0.00518037,0.980169
id12998,0.170288,0.0164204,0.813292
id08315,0.282676,0.547554,0.16977
id16118,0.682331,0.0615646,0.256105
id27505,0.0293143,0.968492,0.00219374
id08529,0.00214598,0.997443,0.000410982
id20249,0.3805,0.0713942,0.548106
id24343,0.631251,0.108213,0.260535
id03631,0.198561,0.411631,0.389808
id00349,0.233499,0.756114,0.0103871
id04969,0.0549648,0.939576,0.00545901
id11856,0.66977,0.0923302,0.2379
id26020,0.39271,0.31859,0.288701
id07957,0.985314,0.00663495,0.00805096
id03899,0.970641,0.0210926,0.00826634
id14650,0.990371,0.008393,0.00123602
id21807,0.741825,0.0243522,0.233823
id21685,0.923806,0.0690266,0.00716713
id06655,0.819148,0.137622,0.04323
id27764,0.948083,0.0186101,0.0333072
id02847,0.385599,0.578151,0.03625
id07271,0.948326,0.041156,0.0105185
id15978,0.977506,0.00405628,0.0184378
id12075,0.63781,0.229047,0.133142
id23611,0.991534,0.00712181,0.00134431
id05191,0.276455,0.523166,0.200378
id04303,0.256229,0.0640827,0.679688
id12277,0.110116,0.0617929,0.828091
id15582,0.983904,0.0116946,0.00440185
id02917,0.754727,0.19344,0.0518329
id25622,0.73121,0.144815,0.123975
id16495,0.535862,0.355188,0.10895
id17839,0.0129385,0.000230445,0.986831
id20373,0.0142112,0.937526,0.0482633
id25342,0.880637,0.0651416,0.054221
id13518,0.617319,0.171287,0.211395
id19958,0.996624,0.000416205,0.00296001
id00228,0.44342,0.283683,0.272897
id00367,0.389657,0.0481542,0.562189
id16274,0.002462,0.99648,0.00105821
id27969,0.00805103,0.989568,0.00238103
id18474,0.47402,0.28611,0.23987
id02892,0.00049228,0.998574,0.000933663
id03838,0.0169175,0.982099,0.000983778
id08960,0.396364,0.565327,0.0383082
id17320,0.0295874,0.701845,0.268568
id20922,0.120571,0.054121,0.825308
id17364,0.254793,0.356373,0.388833
id06523,0.647494,0.101913,0.250593
id16232,0.0220333,0.976381,0.00158527
id01886,0.0413305,0.957172,0.00149756
id18234,0.179731,0.797767,0.0225028
id26057,0.917114,0.0424792,0.0404066
id09436,0.0290532,0.961717,0.00922942
id09543,0.0153584,0.946739,0.0379029
id15732,0.64515,0.215651,0.139199
id22927,0.911042,0.0265107,0.062447
id26551,0.0222921,0.00683235,0.970876
id11126,0.43172,0.0159782,0.552301
id02903,0.988583,0.00676341,0.00465344
id24549,0.0241084,0.924329,0.0515625
id01618,0.329101,0.571295,0.0996036
id22005,0.0174815,0.00107126,0.981447
id02603,0.00366287,0.993826,0.00251146
id22118,0.984096,0.0142018,0.00170273
id24985,0.965492,0.0275864,0.00692135
id19044,0.994223,0.00473105,0.00104596
id03296,0.0514506,0.939169,0.00938007
id17299,0.815628,0.0349728,0.149399
id08251,0.511053,0.0279932,0.460953
id05491,0.90115,0.051413,0.047437
id17009,0.993174,0.00384143,0.00298477
id07381,0.120026,0.842481,0.0374929
id07643,0.85901,0.112971,0.0280188
id24227,0.995392,0.00374885,0.000858918
id04099,0.724568,0.165166,0.110267
id11393,0.00294379,0.995145,0.00191064
id19396,0.73552,0.25,0.0144795
id15362,0.998686,0.000778948,0.000535068
id00195,0.901521,0.0259493,0.0725295
id02296,0.468579,0.0336135,0.497808
id27754,0.916533,0.0546954,0.0287718
id16471,0.0210212,0.962173,0.0168059
id15237,0.45055,0.498057,0.0513927
id10099,0.00169848,0.997703,0.000598645
id21647,0.93536,0.0163764,0.0482633
id13571,0.31075,0.363185,0.326066
id15137,0.000796781,0.997984,0.0012193
id10965,0.0151919,0.0254189,0.959389
id24918,0.00187011,0.994515,0.00361535
id01700,0.586809,0.0106976,0.402494
id03901,0.0288148,0.97019,0.000995215
id24411,0.0319078,0.953444,0.0146486
id02597,0.284592,0.711505,0.00390323
id07981,0.548951,0.0118119,0.439237
id07429,0.157868,0.111298,0.730834
id13354,0.669771,0.120083,0.210146
id25693,0.7414,0.187188,0.0714124
id11305,0.0832027,0.0429987,0.873799
id26634,0.996875,0.00100965,0.00211488
id09180,0.853722,0.0754641,0.0708143
id19991,0.926482,0.00225514,0.0712622
id05497,0.0678973,0.0240627,0.90804
id08058,0.0295591,0.92176,0.0486812
id06612,0.178001,0.155523,0.666476
id22846,0.0313267,0.959317,0.00935654
id09588,0.968496,0.0125554,0.0189489
id10337,0.0032529,0.00035128,0.996396
id05744,0.981942,0.0171776,0.000880833
id19624,0.274825,0.678051,0.0471247
id00939,0.0193044,0.927794,0.0529021
id24424,0.136008,0.513439,0.350553
id14406,0.110232,0.016545,0.873223
id08961,0.28438,0.0349713,0.680648
id27004,0.760677,0.0116179,0.227705
id24072,0.439677,0.478609,0.0817139
id23738,0.0969392,0.770787,0.132274
id13676,0.0141081,0.00239965,0.983492
id19636,0.204138,0.0490588,0.746804
id09466,0.98806,0.00539888,0.00654101
id04434,0.126428,0.804426,0.069146
id24016,0.081211,0.905921,0.0128679
id09168,0.965328,0.00472976,0.0299424
id24262,0.98492,0.00639309,0.00868662
id01441,0.926021,0.0282735,0.0457058
id20170,0.58563,0.0626942,0.351676
id02342,0.155274,0.00423986,0.840486
id23334,0.236842,0.623818,0.13934
id09262,0.996817,0.00276031,0.000423011
id17822,0.13781,0.811346,0.0508448
id14466,0.00804653,0.987558,0.00439523
id14319,0.747645,0.09843,0.153925
id02387,0.688949,0.215772,0.0952797
id13617,0.964656,0.0261755,0.00916859
id08025,0.571739,0.1684,0.25986
id23364,0.104761,0.867902,0.0273368
id01438,0.969383,0.001305,0.0293123
id05288,0.330073,0.510929,0.158998
id24441,0.437326,0.529676,0.032998
id18048,0.204457,0.0254315,0.770111
id27822,0.0491932,0.947671,0.003136
id23906,0.841014,0.0853454,0.0736405
id07059,0.0117142,0.381585,0.606701
id08357,0.240139,0.155348,0.604513
id13619,0.389918,0.00521863,0.604864
id27086,0.0681804,0.928986,0.00283334
id03789,0.938568,0.00694093,0.0544908
id00177,0.0104248,0.00110771,0.988467
id01552,0.951867,0.00768583,0.0404477
id03027,0.498584,0.484987,0.016429
id15841,0.00963189,0.989374,0.000994303
id27214,0.0636196,0.0388536,0.897527
id14095,0.322462,0.0676027,0.609936
id08434,0.0838335,0.834175,0.0819918
id05532,0.315945,0.0117971,0.672258
id06247,0.018238,0.937065,0.0446972
id09916,0.58638,0.218303,0.195317
id18651,0.974359,0.0136849,0.0119564
id26324,0.263991,0.588948,0.147061
id27363,0.0868997,0.00702751,0.906073
id02302,0.120245,0.00740164,0.872353
id12845,0.507668,0.406107,0.086225
id20294,0.0515235,0.000990286,0.947486
id04233,0.133048,0.102961,0.763991
id20000,0.0670054,0.913038,0.0199562
id02527,0.066738,0.000985198,0.932277
id26763,0.00355167,0.982589,0.0138597
id15763,0.00464427,0.994138,0.00121785
id10374,0.994305,0.00442169,0.00127308
id00901,0.0294315,0.96765,0.00291901
id22161,0.346393,0.235627,0.41798
id15200,0.986093,0.0128649,0.00104191
id15430,0.104557,0.0473878,0.848056
id27468,0.329118,0.183358,0.487524
id02378,0.0341387,0.00261625,0.963245
id23250,0.997189,0.00131748,0.00149369
id18374,0.0133386,3.46443e-05,0.986627
id01146,0.253803,0.674385,0.0718122
id24617,0.945276,0.0143676,0.0403561
id01754,0.0100133,0.941366,0.0486209
id11383,0.0564081,0.806275,0.137317
id24713,0.964882,0.0238886,0.0112296
id26161,0.103832,0.625036,0.271132
id12466,0.639468,0.00735774,0.353175
id17409,0.997167,0.0021411,0.000691947
id04066,0.330398,0.650976,0.018626
id16890,0.101428,0.842263,0.0563093
id03358,0.919819,0.010786,0.0693949
id19133,0.827917,0.0485249,0.123558
id07358,0.294841,0.623531,0.0816279
id27773,0.755093,0.228657,0.0162503
id10699,0.0187573,0.953047,0.0281956
id08693,0.994197,0.00436126,0.00144215
id11944,0.417439,0.214313,0.368249
id02240,0.642616,0.307822,0.049562
id23124,0.964852,0.0140545,0.0210935
id05465,0.173567,0.326503,0.49993
id15540,0.701868,0.158963,0.139169
id16715,0.0590587,0.0181529,0.922788
id12563,0.0203503,0.00403398,0.975616
id00583,0.0404031,0.700686,0.258911
id27730,0.218485,0.03431,0.747205
id00896,0.00408178,0.00858486,0.987333
id15031,0.464458,0.278519,0.257023
id23271,0.00518912,0.987812,0.00699846
id17004,0.271669,0.0102815,0.71805
id10247,0.0888905,0.0869922,0.824117
id12055,0.847692,0.123769,0.0285389
id22719,0.6888,0.0203732,0.290826
id06891,0.0593627,0.918761,0.0218764
id27281,0.964011,0.0256123,0.0103764
id23104,0.81918,0.126481,0.0543386
id14491,0.201213,0.77613,0.0226567
id24292,0.0979315,0.858913,0.0431557
id15777,0.0195117,0.00847849,0.97201
id22522,0.0150655,0.000632757,0.984302
id25136,0.00110708,0.998212,0.000680571
id17735,0.892047,0.104727,0.00322586
id18869,0.641725,0.217192,0.141083
id20815,0.667939,0.263427,0.0686331
id15238,0.548402,0.138622,0.312977
id24454,0.0681695,0.0239493,0.907881
id14402,0.00697315,0.00119637,0.991831
id10985,0.998771,0.0010048,0.000224279
id12747,0.973789,0.00357741,0.0226341
id11581,0.439442,0.152273,0.408285
id07594,0.980689,0.0135786,0.00573273
id08240,0.61253,0.366854,0.0206164
id12773,0.0221851,0.928323,0.0494918
id12838,0.760368,0.154911,0.0847214
id23322,0.00814529,0.988288,0.00356646
id22344,0.795449,0.0896447,0.114907
id12881,0.530745,0.270868,0.198387
id20147,0.0244332,0.00085335,0.974713
id13261,0.303655,0.671225,0.0251205
id01842,0.0404622,0.00707196,0.952466
id25884,0.96113,0.0195879,0.0192823
id01643,0.690203,0.16184,0.147957
id26737,0.241169,0.746961,0.0118705
id10558,0.220424,0.314362,0.465214
id20458,0.00318104,0.00628541,0.990534
id23965,0.124027,0.682203,0.19377
id26758,0.440691,0.0406136,0.518695
id27519,0.415548,0.0942025,0.49025
id20676,0.16176,0.786142,0.0520978
id10536,0.947988,0.0143479,0.0376643
id12652,0.996847,0.00176253,0.00139076
id00041,0.0113483,0.00055365,0.988098
id16051,0.650915,0.292658,0.0564275
id02396,0.324003,0.0049492,0.671048
id00294,0.0202079,0.00591787,0.973874
id07695,0.915265,0.0510508,0.0336846
id12440,0.918084,0.068199,0.0137166
id18373,0.137155,0.352418,0.510427
id16812,0.00547077,0.993921,0.000608478
id20901,0.00770373,0.985,0.00729575
id12076,0.110938,0.00319158,0.885871
id19184,0.983155,0.00714395,0.00970127
id08937,0.0308892,0.950168,0.0189428
id08181,0.787142,0.0224049,0.190454
id10111,0.990985,0.00415881,0.00485632
id24104,0.239551,0.623355,0.137093
id24837,0.107693,0.732944,0.159363
id15659,0.174042,0.307695,0.518263
id14673,0.829806,0.0860133,0.0841804
id22539,0.621384,0.127698,0.250918
id22413,0.857782,0.119505,0.0227123
id19433,0.3308,0.376755,0.292445
id11633,0.00679347,0.00235915,0.990847
id04727,0.20813,0.0923573,0.699513
id26735,0.628031,0.176509,0.195461
id17167,0.0575759,0.794065,0.148359
id04188,0.126061,0.805894,0.0680444
id07861,0.868361,0.110052,0.0215874
id05163,0.356757,0.0281035,0.615139
id14142,0.0674684,0.912965,0.0195663
id16011,0.991515,0.00192737,0.00655733
id24117,0.344947,0.63672,0.0183335
id06439,0.0205141,0.00131587,0.97817
id06481,0.60795,0.109107,0.282943
id10069,0.914791,0.0128565,0.0723531
id11204,0.440146,0.0743817,0.485472
id15541,0.0394537,0.00621017,0.954336
id11872,0.0370667,0.944205,0.0187283
id21639,0.000528717,0.99861,0.000861273
id19801,0.0204385,0.00290603,0.976655
id15798,0.455604,0.520569,0.0238274
id18282,0.017733,0.000515912,0.981751
id27107,0.818188,0.0599576,0.121855
id23052,0.997738,0.00116915,0.00109252
id19129,0.0035228,0.995929,0.000548518
id08088,0.0247755,0.966227,0.00899746
id26398,0.975983,0.008138,0.0158785
id06010,0.492313,0.11703,0.390657
id24813,0.987446,0.00768746,0.00486696
id27399,0.154952,0.240027,0.605021
id15776,0.977871,0.00875574,0.0133734
id25955,0.0105094,4.11024e-05,0.989449
id19866,0.687011,0.180121,0.132868
id00804,0.060437,0.00336543,0.936198
id03140,0.895521,0.044847,0.0596321
id21261,0.212062,0.0257193,0.762219
id11754,0.909413,0.0754432,0.015144
id07880,0.913541,0.0219848,0.0644742
id25080,0.723409,0.13254,0.144052
id09317,0.968615,0.0176608,0.0137243
id15488,0.876751,0.0806294,0.0426197
id19606,0.927959,0.0208102,0.0512313
id14247,0.440164,0.00792367,0.551912
id21692,0.328284,0.474339,0.197377
id24843,0.537571,0.12118,0.34125
id11433,0.809766,0.102094,0.0881397
id04705,0.000488088,0.997659,0.00185322
id04583,0.00461654,0.99218,0.00320392
id21401,0.117291,0.00525479,0.877454
id20649,0.497151,0.251625,0.251224
id02631,0.853505,0.109966,0.0365289
id19128,0.199228,0.642745,0.158027
id27401,0.0707821,0.897337,0.031881
id10015,0.341418,0.571646,0.0869357
id09875,0.898822,0.0571124,0.0440659
id07941,0.954256,0.041088,0.00465624
id00882,0.978094,0.0103568,0.0115497
id14143,0.864162,0.0192087,0.11663
id02713,0.152443,0.00461267,0.842944
id16462,0.0432552,0.886285,0.0704597
id08522,0.769135,0.0813898,0.149475
id07181,5.27563e-05,0.999933,1.44035e-05
id20918,0.0852092,0.000945125,0.913846
id06178,0.0485251,0.0246559,0.926819
id08857,0.263406,0.707118,0.029476
id23193,0.998669,0.000946755,0.000384375
id19651,0.99928,0.000611051,0.000108882
id09135,0.283153,0.0185636,0.698283
id16416,0.0138958,0.98242,0.00368369
id03990,0.498438,0.487035,0.0145271
id09922,0.0104246,0.000369917,0.989205
id17688,0.38462,0.0572035,0.558176
id05846,0.596885,0.291064,0.112051
id22599,0.185938,0.80946,0.00460197
id15087,0.57243,0.313122,0.114447
id14711,0.0837797,0.288607,0.627613
id09969,0.0546926,0.937934,0.0073738
id21377,0.214927,0.0639507,0.721123
id25247,0.0854162,0.879284,0.0352994
id23590,0.468449,0.516332,0.0152188
id21390,0.176448,0.138111,0.68544
id21176,0.181982,0.215235,0.602783
id27310,0.948291,0.0116759,0.0400333
id03802,0.0201697,0.0101991,0.969631
id19012,0.991305,0.0033062,0.00538914
id02414,0.0805373,0.0143605,0.905102
id21814,0.709341,0.163925,0.126734
id00247,0.929539,0.0454191,0.0250417
id24584,0.799497,0.176761,0.0237414
id01109,0.229251,0.0193154,0.751433
id07953,0.992346,0.00580616,0.00184782
id02030,0.77211,0.11106,0.11683
id23912,0.423307,0.0476804,0.529013
id13856,0.764177,0.0931966,0.142626
id18661,0.0530555,0.945845,0.00109985
id16595,0.431768,0.299857,0.268375
id11387,0.0508286,0.440046,0.509125
id12489,0.106279,0.00317698,0.890544
id26079,0.995194,0.00335594,0.00144998
id05553,0.502788,0.414091,0.0831207
id09596,0.94445,0.0461031,0.00944641
id23663,0.00303304,0.995583,0.00138429
id25726,0.206786,0.0129214,0.780293
id18105,0.109225,0.106521,0.784254
id23249,0.516702,0.154322,0.328976
id19756,0.0122836,0.000230756,0.987486
id23981,0.0347529,0.868726,0.0965206
id11521,0.0316616,0.00333834,0.965
id17449,0.00647148,0.00334635,0.990182
id15479,0.809586,0.0715053,0.118908
id13555,0.0227503,0.000517088,0.976733
id01520,0.998116,0.00082899,0.00105512
id03093,0.816088,0.0797103,0.104202
id09992,0.605357,0.256881,0.137761
id06668,0.794685,0.181606,0.0237089
id19568,0.738745,0.16105,0.100205
id17963,0.515697,0.322033,0.16227
id04142,0.909168,0.0062746,0.0845573
id24508,0.0226434,0.00830258,0.969054
id10791,0.733613,0.172786,0.0936011
id01228,0.818657,0.0360526,0.145291
id24879,0.190092,0.0185242,0.791384
id19795,0.40366,0.155255,0.441085
id02488,0.0525107,0.00724129,0.940248
id10204,0.331797,0.50743,0.160773
id20878,0.663679,0.226301,0.11002
id10163,0.0793047,0.0104662,0.910229
id26439,0.380284,0.281108,0.338608
id06268,0.980582,0.0172673,0.00215094
id05530,0.142974,0.00369484,0.853332
id15914,0.292341,0.595781,0.111878
id21656,0.161088,0.195717,0.643194
id16473,0.449129,0.479094,0.0717764
id11262,0.0317602,0.00131953,0.96692
id15332,0.0127408,0.000744835,0.986514
id01765,0.0033911,4.78683e-05,0.996561
id12527,0.926419,0.0125375,0.0610432
id16877,0.240844,0.000626653,0.758529
id19105,0.798069,0.0482753,0.153655
id19533,0.874895,0.014345,0.11076
id27557,0.210057,0.770756,0.0191871
id19487,0.130486,0.0154357,0.854078
id25958,0.0516457,0.00646596,0.941888
id22331,0.377361,0.0153689,0.60727
id13674,0.519899,0.162363,0.317737
id04688,0.996334,0.000816301,0.00284998
id25663,0.00702413,0.00019886,0.992777
id00344,0.690552,0.249812,0.0596362
id11323,0.926423,0.0651193,0.0084578
id18670,0.271312,0.716976,0.011712
id23811,0.794218,0.0610345,0.144748
id27702,0.981626,0.0145628,0.00381156
id09979,0.978704,0.0102934,0.0110027
id25040,0.00409989,0.992985,0.00291538
id00083,0.948792,0.0497269,0.00148123
id19751,0.648217,0.340434,0.0113489
id19385,0.0444186,0.0013493,0.954232
id22498,0.909285,0.0227272,0.0679876
id20381,0.897996,0.0524306,0.0495732
id00428,0.0194856,0.000434895,0.98008
id26942,0.0278008,0.00511139,0.967088
id10242,0.382724,0.37852,0.238756
id08136,0.0420602,0.0246157,0.933324
id00055,0.0279781,0.0608423,0.91118
id15243,0.436564,0.235471,0.327965
id13954,0.906466,0.0676396,0.0258941
id26797,0.887642,0.0031027,0.109255
id11384,0.005969,0.985206,0.00882479
id07965,0.272727,0.321777,0.405496
id19311,0.529882,0.0698273,0.400291
id08841,0.809072,0.183966,0.00696199
id14884,0.891392,0.014793,0.0938154
id10859,0.836121,0.0329222,0.130957
id10460,0.905424,0.0694987,0.025077
id25236,0.729204,0.14336,0.127436
id19325,0.00507406,0.993038,0.00188773
id03265,0.294251,0.572486,0.133262
id08636,0.0200514,0.975445,0.00450366
id11848,0.00737314,0.988861,0.00376558
id20945,0.704471,0.0985887,0.19694
id04971,0.598024,0.308985,0.0929913
id08496,0.993144,0.00476925,0.00208644
id23091,0.149143,0.00752118,0.843336
id06654,0.120465,0.833642,0.0458931
id10002,0.792419,0.178169,0.0294119
id16426,0.765579,0.0936348,0.140787
id12285,0.0717456,0.917971,0.0102835
id18466,0.989393,0.00757398,0.00303337
id27110,0.995815,0.00222348,0.00196136
id07502,0.81949,0.0724554,0.108054
id02890,0.814822,0.0964142,0.088764
id19800,0.32274,0.6577,0.0195599
id19162,0.556185,0.400151,0.0436641
id23696,0.269055,0.67983,0.0511152
id25580,0.80756,0.134964,0.0574761
id09671,0.206994,0.754611,0.0383947
id21501,0.0122532,0.97989,0.00785644
id23983,0.142363,0.0223557,0.835281
id15163,0.016534,0.969764,0.0137022
id03351,0.00162151,0.988552,0.00982659
id07575,0.274792,0.453058,0.27215
id12149,0.375863,0.370716,0.253421
id10262,0.455935,0.46809,0.0759744
id20055,0.12295,0.867698,0.00935188
id16660,0.941545,0.0193704,0.0390841
id03200,0.106495,0.709041,0.184464
id19508,0.93722,0.0221533,0.0406264
id03793,0.00560966,0.992714,0.00167631
id19882,0.137448,0.619946,0.242606
id16261,0.270852,0.725403,0.00374467
id22519,0.0192002,0.0383526,0.942447
id24023,0.153182,0.798047,0.0487706
id04432,0.486788,0.244297,0.268915
id06228,0.94236,0.0236089,0.0340313
id20655,0.953705,0.00940205,0.0368932
id10603,0.246594,0.730132,0.0232742
id05162,0.905314,0.022952,0.0717342
id18462,0.0350497,0.0161243,0.948826
id10034,0.08036,0.909033,0.0106071
id20090,0.00905337,0.00200642,0.98894
id10966,0.0923018,0.0050451,0.902653
id10696,0.000559251,0.999239,0.000201441
id01326,0.521254,0.175355,0.303391
id03613,0.117508,0.860541,0.021951
id01794,0.602206,0.354937,0.0428574
id26181,0.0534015,0.000553912,0.946045
id27587,0.514968,0.478948,0.00608387
id08364,0.979566,0.0170167,0.00341698
id24179,0.593773,0.261502,0.144725
id02284,0.858609,0.125138,0.0162527
id10671,0.93961,0.0406183,0.0197716
id08252,0.617657,0.116675,0.265667
id15951,0.350912,0.564101,0.0849863
id21864,0.0517415,0.0214059,0.926853
id04453,0.0334865,0.965431,0.00108283
id12771,0.0746995,0.10969,0.815611
id09751,0.123997,0.582324,0.293679
id10572,0.848777,0.0945804,0.0566422
id13036,0.360732,0.199207,0.440061
id00112,0.169504,0.628849,0.201647
id13299,0.0363439,0.083013,0.880643
id00858,0.572573,0.0321742,0.395253
id08297,0.37111,0.586009,0.0428804
id11005,0.00535969,0.0257687,0.968872
id25101,0.00304105,0.994387,0.00257248
id26150,0.998376,0.00137544,0.000248125
id13836,0.981947,0.00518436,0.0128688
id07352,0.832688,0.110091,0.0572212
id08883,0.628358,0.0606845,0.310957
id09328,0.537274,0.184175,0.278552
id03934,0.0660352,0.36551,0.568455
id14064,0.0180218,0.966265,0.0157131
id06643,0.711688,0.0508825,0.23743
id21558,0.944405,0.0369535,0.0186419
id17053,0.390799,0.216917,0.392284
id06434,0.335107,0.0932597,0.571633
id16616,0.308637,0.0179393,0.673423
id03306,0.0706786,0.0298909,0.899431
id07375,0.00201944,0.976948,0.0210325
id07934,0.0106644,0.00936577,0.97997
id02202,0.967466,0.00192441,0.0306092
id03667,0.935349,0.0265974,0.0380533
id27531,0.877539,0.0621499,0.0603117
id00608,0.0156394,0.945926,0.0384348
id18141,0.119757,0.0066833,0.87356
id00008,0.994452,0.00191005,0.00363834
id08845,0.293595,0.100388,0.606017
id16610,0.985511,0.0134356,0.00105339
id07464,0.0882991,0.0261716,0.885529
id02189,0.953786,0.0339917,0.0122224
id17456,0.0219537,0.0165638,0.961483
id09421,0.0351815,0.0185992,0.946219
id12813,0.202668,0.35472,0.442612
id23428,0.0260708,0.00282151,0.971108
id01358,0.987504,0.0095602,0.00293591
id02737,0.0292042,0.758882,0.211914
id27430,0.0822902,0.022822,0.894888
id12857,0.200282,0.739956,0.0597616
id01905,0.0449373,0.00413037,0.950932
id18314,0.997574,0.00218881,0.000237659
id02216,0.994927,0.001599,0.00347419
id04034,0.0014896,0.996184,0.00232633
id11461,0.00978456,0.988062,0.00215386
id09397,0.591448,0.227195,0.181358
id25870,0.800997,0.12208,0.0769228
id11653,0.205876,0.48546,0.308664
id10046,0.970989,0.0118522,0.0171587
id27294,0.879774,0.112086,0.00814021
id09975,0.99559,0.00250335,0.00190675
id09133,0.040452,0.00666388,0.952884
id08410,0.182848,0.0816749,0.735477
id19062,0.043043,0.949053,0.00790374
id26530,0.0124618,0.0268768,0.960661
id09772,0.609835,0.0143243,0.375841
id10360,0.93825,0.0266934,0.0350565
id12530,0.0934078,0.842893,0.0636995
id06013,0.497627,0.0618103,0.440563
id10525,0.498343,0.0137921,0.487865
id25934,0.0125938,0.964174,0.0232319
id10624,0.985109,0.0123112,0.00258026
id16000,0.0269922,0.00747094,0.965537
id01995,0.983627,0.00705592,0.00931656
id26809,0.405742,0.000701858,0.593556
id06631,0.00937414,0.985848,0.00477797
id23869,0.0153417,0.00250343,0.982155
id06357,0.0596962,0.827247,0.113057
id02926,0.298657,0.00150019,0.699843
id14130,0.961031,0.0115007,0.027468
id12672,0.0455146,0.95045,0.00403551
id21593,0.901911,0.018059,0.0800303
id06089,0.00355549,0.995586,0.000858275
id09878,0.0318594,0.265121,0.703019
id06940,0.120407,0.770683,0.108909
id11312,0.017994,0.981031,0.000974726
id25039,0.062755,0.00205211,0.935193
id25401,0.236053,0.209282,0.554664
id21772,0.284113,0.645801,0.0700855
id22915,0.0551034,0.396984,0.547913
id01096,0.423721,0.531144,0.0451348
id15071,0.0279496,0.968194,0.00385685
id01062,0.0351963,0.00141917,0.963385
id09059,0.0176187,0.948857,0.0335247
id16954,0.857841,0.0360688,0.10609
id11730,0.814771,0.0366377,0.148592
id26294,0.0623651,0.00934077,0.928294
id00940,0.0649821,0.874863,0.0601551
id08422,0.591818,0.376185,0.0319969
id14612,0.00924961,0.00140868,0.989342
id11545,0.751983,0.201603,0.0464145
id24921,0.850857,0.0836235,0.0655194
id18942,0.522062,0.0122889,0.465649
id23652,0.103646,0.639421,0.256933
id07261,0.617852,0.017563,0.364586
id11791,0.96671,0.00725913,0.0260311
id07207,0.229683,0.577985,0.192332
id19774,0.994566,0.00266949,0.00276403
id06049,0.919846,0.0288945,0.0512593
id13983,0.812272,0.143097,0.0446314
id27463,0.577627,0.0414329,0.38094
id09046,0.212778,0.172467,0.614755
id25994,0.24586,0.729806,0.0243344
id02689,0.0595134,0.869553,0.0709338
id14829,0.272676,0.726409,0.000914539
id20759,0.780693,0.0037974,0.21551
id27848,0.8255,0.00622722,0.168273
id08225,0.0448536,0.00869918,0.946447
id17637,0.457822,0.0201681,0.52201
id15355,0.967552,0.0116436,0.0208042
id13448,0.985984,0.00819582,0.00582051
id01981,0.461419,0.163416,0.375165
id09107,0.273183,0.0678905,0.658927
id20630,0.917436,0.0707497,0.011814
id10726,0.454272,0.521082,0.0246459
id03636,0.021407,0.0540526,0.92454
id01736,0.476846,0.258884,0.26427
id23828,0.365686,0.558706,0.0756083
id27861,0.625522,0.124472,0.250006
id14983,0.837626,0.0976044,0.0647699
id04726,0.0795153,0.210154,0.710331
id03313,0.913669,0.00369123,0.0826402
id21981,0.272497,0.65036,0.077143
id20082,0.955629,0.0394816,0.00488934
id03502,0.972921,0.0173111,0.00976746
id04804,0.627413,0.0230198,0.349567
id20635,0.303126,0.0394191,0.657455
id09564,0.930046,0.0413877,0.0285662
id01354,0.804662,0.126436,0.068902
id09441,0.0198854,0.000459071,0.979656
id07175,0.916882,0.025949,0.0571687
id15544,0.0597991,0.0235066,0.916694
id25935,0.828596,0.0893729,0.0820314
id19230,0.190282,0.80538,0.00433736
id00718,0.075391,0.04077,0.883839
id00274,0.99584,0.00400907,0.000150511
id16546,0.600584,0.381912,0.0175043
id02136,0.000452601,0.999115,0.000432328
id19618,0.241671,0.178047,0.580282
id00503,0.0156956,0.0234571,0.960847
id11300,0.215992,0.754273,0.0297344
id21526,0.0162784,0.952489,0.0312325
id07300,0.0404763,0.810916,0.148607
id18782,0.00745383,0.992097,0.000449707
id01883,0.0665502,0.919903,0.0135465
id25235,0.81323,0.088966,0.0978042
id03747,0.448475,0.240661,0.310864
id07155,0.44801,0.0643767,0.487613
id00565,0.986531,0.0105044,0.00296416
id11232,0.997396,0.000598672,0.00200487
id00722,0.142365,0.329394,0.528241
id19963,0.404333,0.360124,0.235542
id16866,0.914916,0.0107304,0.0743537
id17280,0.333768,0.645806,0.0204256
id04309,0.669477,0.209491,0.121032
id23317,0.04839,0.94068,0.0109302
id25757,0.00456053,0.992826,0.0026138
id17088,0.0352566,0.00738167,0.957362
id19779,0.0572785,0.00261797,0.940103
id26845,0.0218474,0.685587,0.292565
id01923,0.56582,0.279734,0.154446
id09394,0.0264655,0.0910926,0.882442
id25978,0.178833,0.728606,0.0925617
id03898,0.561666,0.355529,0.0828042
id11967,0.201591,0.018824,0.779585
