id,EAP,HPL,MWS
id06679,0.000133551,0.0178417,0.982025
id25385,2.22121e-05,0.999968,1.00835e-05
id04313,2.06171e-10,2.83641e-07,1.0
id01389,6.82039e-08,0.999995,4.39163e-06
id17264,0.00073828,0.994591,0.00467023
id23062,0.997213,0.00198207,0.000805101
id17008,0.927606,0.0571493,0.0152451
id04746,4.83514e-13,1.0,1.95547e-13
id11487,1.14826e-07,1.0,1.02163e-10
id02111,0.999891,1.28494e-05,9.61749e-05
id08911,1.0,1.98579e-10,6.16929e-09
id00845,0.000105838,1.07135e-07,0.999894
id02409,0.794367,0.000464794,0.205169
id20141,9.97117e-14,1.0,2.22517e-15
id06353,0.129929,0.350702,0.51937
id14766,0.000161439,0.999806,3.25847e-05
id05294,9.60554e-06,0.019488,0.980502
id12568,0.999964,6.38732e-07,3.54174e-05
id27571,1.31174e-16,1.0,5.99947e-16
id20377,1.0,7.97585e-11,3.68296e-09
id24340,0.999778,1.94851e-05,0.000202357
id05355,0.313362,0.0106715,0.675966
id01246,1.24921e-09,1.0,1.16008e-09
id17173,0.999875,1.03163e-05,0.000114586
id16338,0.339258,0.0302591,0.630483
id14712,0.000169579,0.99983,1.14092e-07
id10590,0.999984,6.68737e-07,1.54027e-05
id13157,1.29858e-08,6.55646e-08,1.0
id23915,1.0,8.61963e-14,3.27333e-12
id05903,0.761454,0.238525,2.07615e-05
id03661,0.0579743,0.00157007,0.940456
id21177,0.999885,1.66686e-06,0.000113613
id12025,0.000276813,0.999367,0.00035657
id14031,0.950708,0.0420113,0.00728101
id21299,3.94871e-12,1.55805e-13,1.0
id00758,1.24805e-08,2.78686e-09,1.0
id25034,0.999985,5.43509e-07,1.3901e-05
id01407,1.0,5.94081e-09,1.21086e-07
id24205,0.0154492,0.984549,2.05786e-06
id22350,0.989772,0.0102271,1.0601e-06
id05983,0.00953874,9.40936e-05,0.990367
id23821,0.14125,0.0451944,0.813556
id21960,5.87494e-05,0.99952,0.000421647
id08108,0.999996,2.87694e-06,8.26177e-07
id03232,3.15407e-08,1.22519e-07,1.0
id12956,0.984114,0.000845021,0.0150409
id03217,0.00178109,0.997058,0.00116085
id08955,1.47705e-07,0.999987,1.29876e-05
id22567,0.982005,1.61318e-05,0.0179788
id20367,0.999743,9.69448e-05,0.000159873
id06319,0.829781,0.0139292,0.15629
id14239,0.831718,0.000151392,0.16813
id05013,0.99999,5.81396e-07,9.83622e-06
id26491,0.523557,0.471765,0.00467843
id23540,0.343907,0.655062,0.00103075
id25631,0.00217907,6.37159e-05,0.997757
id01591,0.99999,2.01868e-06,8.00024e-06
id01193,1.0,1.53108e-11,6.30898e-11
id24819,0.0123352,0.986855,0.000810011
id08308,0.99983,0.000138793,3.1413e-05
id27567,2.17197e-07,8.22435e-08,1.0
id12998,5.25513e-05,4.60234e-07,0.999947
id08315,0.010532,0.989204,0.000264407
id16118,0.954956,0.000264695,0.044779
id27505,1.80318e-08,1.0,1.44577e-09
id08529,1.54593e-16,1.0,3.71627e-17
id20249,0.998344,4.75373e-05,0.00160818
id24343,0.722612,0.155503,0.121885
id03631,0.448354,0.545976,0.00566978
id00349,0.00467403,0.994895,0.000430969
id04969,1.84319e-06,0.999998,1.68077e-07
id11856,0.999976,6.2644e-06,1.78449e-05
id26020,0.244447,0.702335,0.0532176
id07957,0.999996,4.58498e-08,4.0284e-06
id03899,0.999995,3.35654e-06,1.29574e-06
id14650,1.0,8.61233e-13,4.99087e-12
id21807,0.999989,5.53425e-09,1.13025e-05
id21685,1.0,2.43196e-08,6.90048e-09
id06655,0.831793,0.167768,0.000439282
id27764,0.997728,8.6049e-05,0.00218584
id02847,0.150476,0.849496,2.80804e-05
id07271,0.000390678,0.999608,8.66453e-07
id15978,1.0,1.88726e-10,3.38074e-08
id12075,0.59251,0.40464,0.00284959
id23611,1.0,1.19159e-08,2.30602e-08
id05191,0.986377,0.0103507,0.00327195
id04303,0.0571788,0.00266074,0.94016
id12277,8.23592e-07,2.21844e-06,0.999997
id15582,1.0,1.97824e-07,1.15807e-07
id02917,0.999722,0.000203874,7.42113e-05
id25622,0.99341,0.000182475,0.00640704
id16495,0.491054,0.109687,0.39926
id17839,9.21746e-11,7.55096e-12,1.0
id20373,8.59576e-06,0.99996,3.11875e-05
id25342,0.995053,4.5055e-05,0.00490151
id13518,0.999909,8.45301e-05,6.0911e-06
id19958,1.0,7.48171e-10,2.116e-08
id00228,0.246498,0.556636,0.196866
id00367,3.04789e-05,6.16742e-07,0.999969
id16274,2.24175e-06,0.999996,1.3332e-06
id27969,1.03073e-12,1.0,4.7944e-13
id18474,0.028563,0.970594,0.000843528
id02892,1.56412e-10,1.0,2.58109e-09
id03838,1.66635e-08,1.0,2.67461e-09
id08960,0.000397137,0.999598,5.29247e-06
id17320,3.26272e-08,0.999984,1.59427e-05
id20922,0.0307169,0.012913,0.95637
id17364,0.653774,0.222153,0.124073
id06523,0.994338,0.00168445,0.00397738
id16232,2.15881e-14,1.0,2.57247e-15
id01886,3.44187e-06,0.999997,2.70614e-11
id18234,3.54117e-05,0.999916,4.87445e-05
id26057,0.999997,1.87559e-07,2.84326e-06
id09436,2.78629e-08,1.0,1.66603e-08
id09543,1.59759e-08,0.999998,2.33253e-06
id15732,0.686842,0.000353919,0.312804
id22927,0.999966,2.10257e-07,3.36102e-05
id26551,8.03618e-10,1.55388e-07,1.0
id11126,0.988705,1.64758e-05,0.0112783
id02903,1.0,1.35188e-08,3.89065e-09
id24549,6.9285e-08,1.0,1.90334e-07
id01618,0.915998,0.0219906,0.0620112
id22005,4.55311e-09,1.46973e-09,1.0
id02603,7.98665e-12,1.0,2.53991e-12
id22118,0.999739,0.000128984,0.000132283
id24985,0.999937,3.21989e-06,5.93649e-05
id19044,1.0,1.24068e-08,8.26889e-09
id03296,0.148783,0.85121,7.20879e-06
id17299,1.0,2.61063e-08,9.29842e-08
id08251,0.999989,7.56795e-07,1.03983e-05
id05491,0.99976,3.57602e-05,0.000204595
id17009,1.0,2.14744e-10,3.26084e-09
id07381,6.37344e-05,0.99619,0.00374668
id07643,0.981068,0.0189052,2.65265e-05
id24227,0.999899,5.65583e-05,4.43361e-05
id04099,0.997488,0.000830198,0.00168172
id11393,2.23183e-09,1.0,3.5053e-10
id19396,0.00034388,0.999653,3.37886e-06
id15362,1.0,5.76613e-10,1.07429e-09
id00195,0.999993,2.71323e-07,6.25925e-06
id02296,0.000577533,3.18418e-06,0.999419
id27754,0.999999,2.46645e-07,8.48203e-07
id16471,1.044e-11,1.0,6.32844e-12
id15237,0.00988419,0.990036,7.93046e-05
id10099,6.93264e-17,1.0,7.21472e-17
id21647,0.994057,9.57758e-05,0.00584733
id13571,0.00126226,0.995507,0.0032308
id15137,1.87629e-13,1.0,6.84287e-13
id10965,1.35776e-05,0.022037,0.977949
id24918,1.50768e-13,1.0,1.08263e-11
id01700,0.0569565,4.62743e-09,0.943044
id03901,4.00728e-06,0.999996,1.10859e-09
id24411,2.03826e-09,1.0,3.07763e-10
id02597,4.24271e-09,1.0,3.32031e-14
id07981,0.000503842,6.70452e-09,0.999496
id07429,0.112064,0.617671,0.270265
id13354,0.794776,0.193022,0.0122022
id25693,0.999998,5.77633e-07,1.37669e-06
id11305,9.20914e-05,4.31893e-06,0.999904
id26634,1.0,3.22501e-08,2.95584e-08
id09180,0.998031,1.7002e-05,0.0019524
id19991,0.999742,5.41935e-10,0.000257672
id05497,2.1571e-05,1.4038e-06,0.999977
id08058,3.99277e-06,0.999907,8.89295e-05
id06612,7.76713e-05,4.03698e-06,0.999918
id22846,1.15817e-06,0.999998,4.2019e-07
id09588,0.999997,1.03717e-06,2.24434e-06
id10337,1.63909e-11,7.35729e-11,1.0
id05744,1.0,4.29939e-08,8.01123e-08
id19624,0.00544564,0.987109,0.00744522
id00939,0.000160348,0.999752,8.73164e-05
id24424,0.00217499,0.992982,0.00484295
id14406,2.46644e-06,6.32077e-08,0.999997
id08961,0.345069,0.000505613,0.654425
id27004,0.000180761,3.91601e-10,0.999819
id24072,0.00562332,0.992112,0.0022648
id23738,0.00460447,0.984491,0.0109044
id13676,2.76866e-08,5.55357e-08,1.0
id19636,0.0421997,5.40543e-05,0.957746
id09466,1.0,5.81194e-09,4.56404e-08
id04434,0.00396562,0.980631,0.0154035
id24016,0.000419639,0.999578,2.08878e-06
id09168,0.937787,3.11757e-07,0.0622126
id24262,0.999227,9.57351e-06,0.000763404
id01441,0.999907,8.23444e-05,1.05037e-05
id20170,7.312e-05,0.00202849,0.997898
id02342,0.0351686,3.63502e-07,0.964831
id23334,0.0186977,0.981046,0.000256744
id09262,1.0,2.39822e-09,2.54116e-10
id17822,0.00705487,0.992927,1.78854e-05
id14466,1.21095e-07,1.0,5.02578e-08
id14319,0.99992,1.26665e-05,6.75317e-05
id02387,0.714404,0.263337,0.0222592
id13617,1.0,4.44685e-08,4.63931e-07
id08025,0.00684884,0.0311579,0.961993
id23364,0.360331,0.625635,0.0140343
id01438,0.999996,1.44287e-10,4.16988e-06
id05288,0.11626,0.845489,0.0382516
id24441,0.000839688,0.998392,0.000768664
id18048,0.221741,2.78646e-06,0.778257
id27822,2.61495e-10,1.0,9.96327e-10
id23906,0.997974,1.56029e-05,0.00201062
id07059,3.15204e-05,0.605759,0.39421
id08357,0.00106988,0.000905127,0.998025
id13619,7.81961e-07,2.16679e-10,0.999999
id27086,1.19171e-08,1.0,2.39279e-09
id03789,0.999768,2.65083e-06,0.000229169
id00177,2.05841e-14,2.03307e-14,1.0
id01552,0.99986,1.21924e-08,0.000139634
id03027,0.000245541,0.999442,0.000312465
id15841,1.34665e-09,1.0,1.11769e-08
id27214,0.00605876,0.967304,0.0266374
id14095,0.986877,0.000911771,0.0122116
id08434,7.68534e-07,0.999998,1.14805e-06
id05532,0.00123257,1.65407e-05,0.998751
id06247,1.99182e-09,1.0,6.6208e-09
id09916,0.999487,0.000201784,0.000311382
id18651,0.999952,3.33779e-05,1.44887e-05
id26324,0.013068,0.968222,0.0187096
id27363,9.52441e-06,1.5467e-05,0.999975
id02302,0.0228492,0.000452231,0.976699
id12845,0.513985,0.482762,0.0032531
id20294,1.11582e-08,2.16689e-09,1.0
id04233,0.00886453,0.796326,0.19481
id20000,8.57098e-06,0.999991,1.11622e-07
id02527,6.12092e-08,8.36886e-10,1.0
id26763,1.34531e-09,1.0,4.76975e-09
id15763,1.5341e-10,1.0,2.53816e-10
id10374,1.0,1.18136e-11,2.931e-10
id00901,4.06804e-06,0.999982,1.35062e-05
id22161,0.000811616,0.952213,0.0469749
id15200,0.999983,2.71616e-06,1.3815e-05
id15430,8.34496e-05,3.59783e-05,0.999881
id27468,0.998312,8.03256e-05,0.00160793
id02378,1.02774e-07,1.2436e-10,1.0
id23250,1.0,1.99056e-12,8.8103e-12
id18374,6.91967e-14,9.97664e-16,1.0
id01146,0.000148898,0.999801,4.97137e-05
id24617,1.0,1.77307e-09,4.30476e-07
id01754,9.44828e-09,1.0,3.81835e-07
id11383,0.000171468,0.999627,0.000201852
id24713,0.999495,0.000499025,5.76512e-06
id26161,3.33508e-06,0.999987,1.00102e-05
id12466,0.599577,6.3875e-06,0.400417
id17409,1.0,2.29147e-09,1.75939e-09
id04066,0.0531819,0.946815,2.82354e-06
id16890,9.16955e-05,0.998199,0.00170917
id03358,0.999981,4.157e-07,1.88466e-05
id19133,0.862855,0.000274026,0.136871
id07358,0.0826333,0.915535,0.00183121
id27773,3.17111e-06,0.999997,2.62358e-07
id10699,4.19435e-07,0.999984,1.51323e-05
id08693,1.0,9.16077e-10,2.7294e-09
id11944,0.145771,0.515548,0.338681
id02240,0.990423,0.00952701,5.02151e-05
id23124,1.0,2.04773e-08,1.85133e-07
id05465,0.00824214,0.973165,0.0185925
id15540,0.0455169,0.952688,0.0017947
id16715,8.55326e-08,4.21191e-07,1.0
id12563,2.39808e-06,1.50427e-07,0.999997
id00583,0.000395809,0.31528,0.684324
id27730,0.467569,0.000782104,0.531648
id00896,4.42673e-10,1.69185e-10,1.0
id15031,0.977399,0.00921337,0.0133873
id23271,9.15748e-12,1.0,3.12894e-11
id17004,0.202461,0.00234662,0.795192
id10247,0.000396883,0.000250651,0.999353
id12055,0.017771,0.982075,0.000154164
id22719,0.437762,0.000154962,0.562083
id06891,6.40085e-05,0.999935,1.03837e-06
id27281,1.0,2.44036e-09,1.26863e-10
id23104,0.998278,0.000681503,0.00104077
id14491,0.000397809,0.999596,6.12305e-06
id24292,0.0639003,0.936032,6.79609e-05
id15777,7.52462e-05,5.90741e-07,0.999924
id22522,2.71246e-07,2.16265e-08,1.0
id25136,3.52385e-13,1.0,1.07118e-14
id17735,0.00215855,0.994258,0.00358327
id18869,0.83701,0.0589593,0.104031
id20815,0.0106447,0.988801,0.00055431
id15238,0.999871,3.91755e-06,0.000125252
id24454,0.000126851,0.0112071,0.988666
id14402,8.92264e-14,3.66381e-14,1.0
id10985,1.0,7.56917e-12,2.15822e-11
id12747,0.999944,3.28012e-08,5.59354e-05
id11581,0.50439,0.0260744,0.469536
id07594,0.999999,4.39235e-07,5.72453e-07
id08240,0.0897598,0.909333,0.000907493
id12773,2.6217e-09,1.0,3.03227e-09
id12838,0.999996,2.95059e-07,3.60821e-06
id23322,3.86332e-09,1.0,1.5945e-10
id22344,0.99968,0.000150779,0.000169451
id12881,0.999396,0.000114214,0.000489834
id20147,0.00174222,8.0417e-07,0.998257
id13261,0.00140029,0.998588,1.16663e-05
id01842,9.39756e-06,1.48429e-07,0.99999
id25884,0.999994,4.45999e-06,1.52878e-06
id01643,0.999922,2.75122e-05,5.08573e-05
id26737,1.23728e-05,0.999987,6.22757e-08
id10558,0.0177641,0.656348,0.325888
id20458,6.38341e-09,0.0735576,0.926442
id23965,0.788789,0.165619,0.0455921
id26758,0.864195,0.0148064,0.120998
id27519,0.972472,0.00017602,0.0273522
id20676,0.953513,0.0432597,0.00322709
id10536,0.999973,2.64161e-07,2.64017e-05
id12652,1.0,1.60911e-09,1.69465e-08
id00041,2.40435e-08,2.31857e-10,1.0
id16051,0.00138421,0.997415,0.00120042
id02396,4.10482e-06,1.24591e-08,0.999996
id00294,1.41506e-06,2.33466e-07,0.999998
id07695,0.999974,1.97242e-05,6.34366e-06
id12440,0.999975,2.42943e-05,2.44916e-07
id18373,0.00490722,0.00132822,0.993765
id16812,1.51336e-13,1.0,1.0999e-14
id20901,1.00374e-07,1.0,4.02792e-08
id12076,3.17866e-10,5.38441e-12,1.0
id19184,0.999999,5.84997e-08,7.51789e-07
id08937,1.14282e-06,0.999999,1.72227e-07
id08181,0.000878069,0.941825,0.0572972
id10111,1.0,4.37541e-11,6.38905e-12
id24104,0.957557,0.0415383,0.000904497
id24837,0.444561,0.550601,0.00483747
id15659,7.61175e-06,5.82537e-07,0.999992
id14673,0.999996,2.50124e-07,4.07397e-06
id22539,0.192771,0.80136,0.00586935
id22413,0.54466,0.455147,0.000193207
id19433,0.00893422,0.959416,0.0316498
id11633,8.49516e-13,9.02637e-13,1.0
id04727,0.00545158,0.377681,0.616867
id26735,0.999953,3.54433e-05,1.16131e-05
id17167,1.49156e-10,1.0,8.38186e-11
id04188,0.232423,0.76077,0.00680704
id07861,0.999998,1.93017e-06,9.06836e-09
id05163,0.467309,0.00216616,0.530525
id14142,0.99974,2.8197e-05,0.000231946
id16011,0.999999,1.70859e-07,7.67423e-07
id24117,0.699735,0.300225,4.00889e-05
id06439,1.26325e-07,5.3899e-07,0.999999
id06481,0.99887,5.01155e-06,0.00112455
id10069,1.0,5.54965e-11,8.23306e-09
id11204,0.857089,6.09456e-06,0.142905
id15541,7.48682e-05,4.01066e-06,0.999921
id11872,6.76242e-08,1.0,1.47273e-09
id21639,1.01641e-13,1.0,9.47772e-14
id19801,7.97124e-05,3.83949e-05,0.999882
id15798,0.146478,0.853488,3.34921e-05
id18282,9.12703e-13,1.77643e-13,1.0
id27107,0.00821408,0.00165192,0.990134
id23052,1.0,3.15194e-10,4.08056e-10
id19129,2.2026e-08,1.0,3.93694e-09
id08088,5.59404e-08,1.0,5.83731e-08
id26398,0.999998,9.00172e-08,2.07001e-06
id06010,0.981317,0.0108365,0.00784614
id24813,0.999987,6.98446e-07,1.18601e-05
id27399,0.000178232,4.31247e-06,0.999817
id15776,0.999983,8.34815e-06,8.35402e-06
id25955,2.17171e-07,2.68474e-10,1.0
id19866,0.994263,2.45234e-05,0.00571194
id00804,5.23239e-09,3.59288e-08,1.0
id03140,0.999872,1.08968e-06,0.000127021
id21261,0.182632,4.78589e-06,0.817363
id11754,0.999992,4.36707e-06,3.32666e-06
id07880,0.999986,1.39879e-07,1.4137e-05
id25080,0.999159,0.000552893,0.000288573
id09317,1.0,3.17041e-07,1.78395e-07
id15488,0.898141,0.101722,0.000136972
id19606,0.99999,9.98895e-07,8.61863e-06
id14247,0.000752431,4.45755e-08,0.999248
id21692,0.977808,0.0164618,0.00572993
id24843,0.7978,0.00073277,0.201467
id11433,1.0,1.42548e-09,1.20842e-07
id04705,2.45931e-10,1.0,1.9738e-09
id04583,1.02157e-12,1.0,3.62348e-13
id21401,3.08926e-06,3.6622e-09,0.999997
id20649,0.879179,0.0406556,0.0801653
id02631,0.210635,0.788118,0.00124701
id19128,0.0891685,0.826328,0.0845031
id27401,7.63247e-06,0.999992,7.48426e-08
id10015,0.00395482,0.993298,0.0027477
id09875,0.999578,4.73525e-05,0.00037477
id07941,1.0,6.62007e-08,2.31887e-07
id00882,0.999999,4.65656e-07,2.97519e-07
id14143,0.999912,2.76466e-05,6.0519e-05
id02713,7.86797e-07,2.06318e-07,0.999999
id16462,0.00228922,0.983483,0.0142278
id08522,0.990517,0.00921526,0.000267435
id07181,2.25073e-17,1.0,6.79808e-18
id20918,0.000242584,1.14229e-08,0.999757
id06178,1.9776e-05,0.00271464,0.997266
id08857,0.228871,0.769947,0.00118206
id23193,1.0,4.46434e-11,7.44007e-11
id19651,1.0,2.69045e-13,9.72112e-13
id09135,0.0134295,0.000784263,0.985786
id16416,8.92663e-08,1.0,4.92225e-09
id03990,0.998402,0.00157189,2.63279e-05
id09922,0.00111716,9.06247e-08,0.998883
id17688,0.119636,1.41202e-06,0.880362
id05846,0.389251,0.608403,0.0023461
id22599,4.54193e-08,1.0,3.86417e-11
id15087,0.998557,0.00114327,0.000299854
id14711,0.00304902,0.223455,0.773496
id09969,0.000787096,0.99919,2.3302e-05
id21377,0.015175,0.00222368,0.982601
id25247,0.000128638,0.999673,0.000198283
id23590,0.00197818,0.998013,9.05172e-06
id21390,0.00856553,0.00245684,0.988978
id21176,2.21595e-05,0.000142809,0.999835
id27310,0.999949,5.41309e-06,4.54739e-05
id03802,4.54376e-08,5.43911e-08,1.0
id19012,0.999999,3.69767e-08,5.58997e-07
id02414,1.51623e-06,5.32666e-08,0.999998
id21814,0.111577,0.86132,0.0271029
id00247,0.999992,2.29734e-06,5.29432e-06
id24584,0.993372,0.00391829,0.00270955
id01109,0.050244,0.00104183,0.948714
id07953,0.999791,5.77292e-05,0.00015105
id02030,0.981815,0.00133765,0.016847
id23912,0.999845,4.45791e-05,0.000110366
id13856,0.987725,0.00178511,0.0104895
id18661,9.12074e-06,0.999991,9.03997e-09
id16595,0.0356604,0.00472939,0.95961
id11387,0.140944,0.107247,0.751808
id12489,2.14111e-05,0.00134545,0.998633
id26079,0.999999,2.51449e-07,5.37105e-07
id05553,0.00518284,0.993957,0.000860577
id09596,0.999985,1.46201e-05,5.41106e-07
id23663,2.84385e-08,1.0,8.37647e-09
id25726,0.0932203,0.0573109,0.849469
id18105,1.92562e-05,0.00119863,0.998782
id23249,0.0186168,0.00604845,0.975335
id19756,1.19776e-11,1.55172e-10,1.0
id23981,0.000251414,0.983202,0.0165468
id11521,0.000100673,9.40969e-06,0.99989
id17449,3.6476e-09,5.16067e-10,1.0
id15479,0.999851,3.78967e-05,0.000111103
id13555,2.25147e-09,3.56923e-10,1.0
id01520,1.0,1.92922e-09,2.82021e-08
id03093,0.999988,4.9151e-08,1.1865e-05
id09992,0.871988,0.0915505,0.0364614
id06668,0.999691,0.00027034,3.83133e-05
id19568,0.954466,0.00245702,0.0430767
id17963,0.516779,0.470553,0.0126678
id04142,0.995498,1.22944e-05,0.00448929
id24508,2.56563e-06,6.16495e-06,0.999991
id10791,0.371143,0.626981,0.00187624
id01228,0.999337,1.16843e-06,0.000661838
id24879,0.00318434,0.0905975,0.906218
id19795,0.665191,0.000442499,0.334366
id02488,1.3902e-08,1.47798e-10,1.0
id10204,0.119582,0.879528,0.000889439
id20878,0.0262942,0.965868,0.00783755
id10163,1.12667e-06,1.33595e-08,0.999999
id26439,0.00802924,0.72953,0.262441
id06268,0.999955,4.02446e-05,4.94334e-06
id05530,4.42614e-05,2.48542e-05,0.999931
id15914,0.00606163,0.993763,0.000175852
id21656,0.00207174,0.997516,0.000412712
id16473,0.999998,7.95823e-07,7.38944e-07
id11262,1.36557e-08,6.77651e-09,1.0
id15332,1.78408e-10,9.00451e-10,1.0
id01765,3.48549e-14,2.57844e-16,1.0
id12527,0.999962,3.2627e-08,3.78516e-05
id16877,5.99831e-06,1.66673e-08,0.999994
id19105,0.957783,0.0175106,0.0247067
id19533,0.984178,0.000671023,0.0151513
id27557,6.60396e-05,0.999879,5.44213e-05
id19487,0.00174899,0.000206271,0.998045
id25958,0.00127284,1.15199e-05,0.998716
id22331,0.000125247,9.65064e-07,0.999874
id13674,0.99992,5.20394e-05,2.77605e-05
id04688,1.0,4.13806e-15,8.31371e-13
id25663,1.70201e-09,1.92257e-10,1.0
id00344,0.000502436,0.998947,0.000550963
id11323,0.999998,1.10651e-06,4.64177e-07
id18670,0.99509,0.00491046,1.42027e-08
id23811,0.997545,7.39548e-05,0.00238099
id27702,1.0,4.37841e-11,4.50242e-11
id09979,1.0,3.64216e-08,3.22763e-07
id25040,1.62333e-09,1.0,6.24321e-09
id00083,0.995387,0.00461262,4.87934e-08
id19751,0.990322,0.00967431,4.13985e-06
id19385,2.59932e-05,8.54291e-06,0.999965
id22498,1.0,4.07314e-09,1.87112e-07
id20381,0.999907,1.30527e-05,7.93585e-05
id00428,4.27661e-14,2.22256e-14,1.0
id26942,0.000150371,3.07649e-05,0.999819
id10242,0.00118608,0.997936,0.000877435
id08136,1.89979e-06,5.53922e-05,0.999943
id00055,2.07123e-06,7.52611e-06,0.99999
id15243,0.00042648,0.00265316,0.99692
id13954,0.999792,0.000206698,1.32806e-06
id26797,0.999993,2.28506e-08,6.83987e-06
id11384,1.03861e-08,1.0,2.47734e-07
id07965,0.440044,0.464298,0.095658
id19311,0.91215,0.0208604,0.0669898
id08841,1.0,5.49379e-08,2.65355e-08
id14884,0.985069,1.70727e-05,0.0149143
id10859,0.212519,8.38322e-06,0.787473
id10460,1.0,1.02238e-08,3.62291e-09
id25236,0.0212676,0.0135742,0.965158
id19325,5.09304e-11,1.0,4.07385e-11
id03265,0.0160053,0.975545,0.00844933
id08636,3.66723e-10,1.0,5.18676e-10
id11848,1.91834e-07,1.0,3.87969e-08
id20945,0.00526739,0.00195287,0.99278
id04971,0.999768,2.73006e-05,0.000204725
id08496,1.0,3.44811e-09,1.60548e-08
id23091,7.79157e-07,1.33444e-07,0.999999
id06654,1.57449e-09,1.0,4.21304e-09
id10002,0.999921,7.75501e-05,1.44321e-06
id16426,0.963178,0.007805,0.0290175
id12285,2.94575e-06,0.999992,4.61132e-06
id18466,0.999998,6.7703e-07,1.38157e-06
id27110,1.0,1.07117e-11,5.45888e-12
id07502,0.387683,0.611845,0.000471977
id02890,0.785954,0.145272,0.0687743
id19800,0.000149582,0.99985,3.08157e-07
id19162,0.77372,0.163929,0.0623507
id23696,0.44731,0.534512,0.0181779
id25580,0.0267051,0.954914,0.0183811
id09671,0.000272871,0.999718,8.8212e-06
id21501,2.44496e-09,1.0,1.29374e-10
id23983,0.973316,0.0107001,0.0159837
id15163,8.21824e-10,1.0,1.09374e-08
id03351,9.53405e-14,1.0,1.0641e-10
id07575,0.322344,0.580936,0.0967198
id12149,0.988684,0.000119719,0.011196
id10262,0.10572,0.880363,0.0139164
id20055,0.0422846,0.957671,4.47725e-05
id16660,1.0,7.33976e-09,1.37159e-07
id03200,1.37766e-07,1.0,1.21475e-08
id19508,0.928935,0.000694477,0.070371
id03793,2.07032e-07,1.0,1.00686e-07
id19882,0.007371,0.992147,0.000482263
id16261,1.9147e-06,0.999998,1.91793e-07
id22519,2.38515e-05,0.000182079,0.999794
id24023,7.5478e-06,0.999992,5.52157e-07
id04432,0.122434,0.268325,0.609241
id06228,0.999995,3.04738e-06,2.05244e-06
id20655,0.999905,2.95911e-06,9.24838e-05
id10603,3.9501e-06,0.999996,5.56133e-08
id05162,0.999988,1.72712e-06,1.01793e-05
id18462,0.00058145,0.000158976,0.99926
id10034,1.09077e-10,1.0,3.07426e-12
id20090,6.10147e-09,1.36391e-09,1.0
id10966,1.16743e-05,3.20384e-08,0.999988
id10696,1.42685e-15,1.0,7.25238e-18
id01326,0.157585,0.00267938,0.839736
id03613,0.0692289,0.925488,0.00528268
id01794,0.999787,0.000211885,7.16057e-07
id26181,9.19975e-10,1.39006e-10,1.0
id27587,0.589565,0.410422,1.27839e-05
id08364,0.999803,0.000115515,8.1522e-05
id24179,0.00488195,0.000978228,0.99414
id02284,0.999978,1.24115e-05,1.00214e-05
id10671,0.999996,1.58265e-06,2.75892e-06
id08252,0.985608,0.0134326,0.000959457
id15951,0.000947716,0.998954,9.83127e-05
id21864,6.54097e-05,2.35715e-05,0.999911
id04453,0.0144399,0.985052,0.000508246
id12771,0.0133027,0.0438043,0.942893
id09751,0.00182051,0.943302,0.0548773
id10572,0.999997,1.65954e-06,1.05185e-06
id13036,0.00637712,0.201689,0.791934
id00112,0.000241465,0.99938,0.00037854
id13299,4.59357e-06,0.0013144,0.998681
id00858,5.86365e-05,8.1473e-07,0.999941
id08297,4.30781e-05,0.999924,3.32173e-05
id11005,6.6428e-06,0.0342185,0.965775
id25101,1.9984e-08,1.0,3.90297e-10
id26150,1.0,3.85436e-09,6.92439e-10
id13836,0.992906,0.00141438,0.00567915
id07352,0.573319,0.426536,0.000145114
id08883,0.953187,3.57707e-05,0.0467767
id09328,0.00756804,0.955321,0.0371111
id03934,0.000193472,0.841933,0.157874
id14064,6.74384e-05,0.999647,0.000285984
id06643,0.0682812,0.00013713,0.931582
id21558,1.0,5.79398e-11,3.15842e-10
id17053,0.752715,0.00865265,0.238633
id06434,0.00855041,0.000490539,0.990959
id16616,0.00414181,1.71247e-05,0.995841
id03306,0.380281,8.69453e-05,0.619632
id07375,1.47194e-09,1.0,2.00063e-08
id07934,1.69603e-09,4.38303e-08,1.0
id02202,1.0,9.44739e-12,6.5294e-08
id03667,0.927579,0.00147111,0.0709496
id27531,0.999999,3.15986e-08,1.07529e-06
id00608,7.60813e-09,1.0,2.69106e-08
id18141,6.6311e-08,1.08743e-07,1.0
id00008,1.0,1.65443e-16,1.17491e-13
id08845,0.81477,0.0038781,0.181351
id16610,1.0,2.10602e-08,8.55221e-10
id07464,0.00633937,0.00479326,0.988867
id02189,1.0,1.09767e-08,1.44985e-08
id17456,0.000968913,0.007533,0.991498
id09421,6.50223e-06,2.96022e-05,0.999964
id12813,0.00555796,0.0539585,0.940484
id23428,1.6231e-06,8.21927e-08,0.999998
id01358,0.999998,2.3224e-06,1.4862e-07
id02737,1.0098e-07,0.999971,2.86003e-05
id27430,0.373941,0.000162683,0.625896
id12857,3.17087e-05,0.99996,8.66059e-06
id01905,2.42348e-10,2.24305e-11,1.0
id18314,0.999999,8.60073e-07,1.30353e-08
id02216,1.0,3.31901e-11,1.67828e-08
id04034,1.91009e-10,1.0,7.42428e-10
id11461,7.59883e-10,1.0,2.28213e-09
id09397,0.000439086,0.997907,0.00165363
id25870,0.179261,0.819696,0.00104307
