id,EAP,HPL,MWS
id25884,0.999998,1.81475e-06,4.07761e-08
id01643,0.999999,7.04326e-07,7.8558e-10
id26737,0.0177567,0.98224,2.86337e-06
id10558,0.753166,0.225712,0.0211221
id20458,3.41503e-11,0.0169735,0.983026
id23965,0.110552,0.422078,0.467369
id26758,0.938287,6.91696e-06,0.0617063
id27519,0.99727,0.00075473,0.00197529
id20676,0.997464,0.00253603,3.84214e-07
id10536,0.999904,5.68182e-06,9.06862e-05
id12652,1.0,1.09262e-11,1.45227e-10
id00041,1.75819e-12,4.20093e-18,1.0
id16051,0.848013,0.0461519,0.105835
id02396,0.347138,2.64472e-09,0.652862
id00294,9.6106e-07,1.64489e-08,0.999999
id07695,0.999995,3.77605e-06,1.07963e-06
id12440,0.999468,0.000532265,1.08173e-09
id18373,0.15197,0.0164955,0.831535
id16812,3.15835e-10,1.0,9.44752e-12
id20901,3.85034e-13,1.0,1.07742e-10
id12076,2.3914e-07,8.47506e-12,1.0
id19184,1.0,1.98978e-09,3.27939e-07
id08937,1.97904e-05,0.99998,1.58916e-08
id08181,0.00832284,0.225899,0.765779
id10111,1.0,1.45246e-11,1.22668e-12
id24104,0.202665,0.794043,0.00329242
id24837,4.76215e-05,0.999946,6.11501e-06
id15659,0.999948,2.72219e-06,4.88963e-05
id14673,0.971307,0.0285355,0.000157145
id22539,0.0112698,0.00614725,0.982583
id22413,0.281738,0.71826,1.29702e-06
id19433,0.367481,0.302358,0.330161
id11633,4.53474e-15,1.22911e-15,1.0
id04727,0.000281139,0.000460822,0.999258
id26735,0.000119879,0.999874,6.38937e-06
id17167,4.25165e-06,0.999992,3.80466e-06
id04188,0.000505043,0.999461,3.36293e-05
id07861,0.815295,0.184704,1.067e-06
id05163,0.055909,1.79517e-06,0.944089
id14142,0.00239499,0.997071,0.000534031
id16011,1.0,4.58181e-09,6.85344e-09
id24117,1.16607e-05,0.999988,1.49099e-07
id06439,4.09776e-05,5.07513e-06,0.999954
id06481,0.341714,0.000184167,0.658102
id10069,1.0,5.56877e-10,1.37995e-07
id11204,0.333686,2.42346e-05,0.66629
id15541,9.13628e-06,1.06185e-06,0.99999
id11872,3.02171e-08,1.0,7.50027e-09
id21639,5.20029e-13,1.0,2.23642e-13
id19801,9.2977e-11,3.5088e-13,1.0
id15798,0.967032,0.0329629,4.78299e-06
id18282,1.55424e-08,6.99038e-13,1.0
id27107,0.268387,0.00681623,0.724797
id23052,1.0,9.70767e-13,2.75765e-14
id19129,4.38839e-10,1.0,4.14412e-12
id08088,1.75607e-07,1.0,3.91084e-07
id26398,1.0,7.19274e-10,2.33224e-09
id06010,0.836947,0.00523976,0.157813
id24813,0.999995,2.2204e-06,2.40295e-06
id27399,0.00599698,0.0163781,0.977625
id15776,1.0,1.05458e-09,3.66425e-10
id25955,2.5626e-12,7.60632e-16,1.0
id19866,0.999955,4.21499e-05,2.64017e-06
id00804,6.85272e-08,1.73837e-10,1.0
id03140,1.0,8.17931e-09,8.34319e-09
id21261,0.999943,7.5486e-08,5.71253e-05
id11754,1.0,3.67605e-07,4.27482e-08
id07880,0.999027,3.10699e-06,0.000969561
id25080,0.99998,2.00245e-05,1.42668e-07
id09317,1.0,3.04411e-09,4.63645e-10
id15488,0.444683,0.555244,7.31644e-05
id19606,0.999998,1.205e-07,1.47e-06
id14247,0.059351,0.00681349,0.933836
id21692,0.996045,0.00376002,0.000194875
id24843,0.47265,0.000781792,0.526568
id11433,0.999851,8.94022e-08,0.000148981
id04705,3.93863e-13,1.0,2.76982e-11
id04583,5.90111e-11,1.0,6.66633e-11
id21401,1.59311e-05,4.08353e-10,0.999984
id20649,0.995303,0.00328255,0.0014142
id02631,0.999994,6.35509e-06,9.37621e-08
id19128,0.992074,0.00788575,3.98095e-05
id27401,2.80721e-06,0.999995,2.45754e-06
id10015,0.783763,0.21542,0.00081772
id09875,0.999925,6.40116e-05,1.08646e-05
id07941,1.0,8.40576e-11,2.51539e-12
id00882,1.0,3.06923e-07,2.74213e-09
id14143,0.999949,1.00174e-05,4.06164e-05
id02713,5.65931e-09,3.4904e-11,1.0
id16462,0.00406407,0.968847,0.0270894
id08522,0.0107578,0.988135,0.00110701
id07181,2.14588e-18,1.0,4.96596e-19
id20918,8.5943e-05,2.71714e-13,0.999914
id06178,2.89269e-09,7.56804e-11,1.0
id08857,0.00442218,0.995337,0.000240971
id23193,1.0,8.51345e-08,5.99004e-10
id19651,1.0,1.47309e-09,2.35988e-11
id09135,0.00267167,3.94845e-06,0.997324
id16416,4.02327e-08,1.0,1.20874e-07
id03990,0.131099,0.868741,0.000159392
id09922,1.81102e-06,4.64629e-11,0.999998
id17688,0.810311,4.68216e-06,0.189685
id05846,0.975443,0.0245562,5.41305e-07
id22599,1.08524e-05,0.999989,2.66008e-09
id15087,0.0152999,0.983917,0.000783171
id14711,4.57447e-06,0.997575,0.00242032
id09969,2.26414e-07,1.0,1.03829e-07
id21377,0.011298,0.408254,0.580448
id25247,8.01718e-05,0.999919,1.12076e-06
id23590,3.97749e-05,0.99996,9.38015e-08
id21390,0.0363177,0.55029,0.413392
id21176,0.000224767,0.0001213,0.999654
id27310,1.0,2.38428e-07,3.53183e-08
id03802,7.65835e-08,7.50722e-08,1.0
id19012,1.0,5.84368e-12,2.60345e-12
id02414,0.000137012,2.10879e-07,0.999863
id21814,0.0821193,0.823366,0.0945145
id00247,0.999335,0.000643773,2.15549e-05
id24584,0.438094,0.5619,6.04659e-06
id01109,0.00027844,3.6568e-05,0.999685
id07953,1.0,3.89359e-07,1.71998e-07
id02030,0.999911,5.35371e-05,3.57089e-05
id23912,0.9669,0.0220477,0.0110526
id13856,0.999655,3.55786e-05,0.000309807
id18661,1.11646e-10,1.0,2.4693e-15
id16595,0.0679038,0.31729,0.614806
id11387,9.56258e-05,0.995133,0.00477162
id12489,6.65443e-07,3.30866e-09,0.999999
id26079,1.0,3.93584e-09,1.28749e-10
id05553,0.102313,0.897577,0.000110744
id09596,0.999984,1.60394e-05,7.71872e-09
id23663,2.25456e-10,1.0,9.51167e-12
id25726,0.998465,1.6072e-05,0.00151865
id18105,1.93822e-07,2.71866e-07,1.0
id23249,0.00698794,0.674923,0.318089
id19756,1.65772e-07,2.35517e-12,1.0
id23981,4.05299e-05,0.995705,0.0042546
id11521,4.72042e-08,5.42577e-10,1.0
id17449,4.90392e-08,2.51108e-11,1.0
id15479,0.985925,0.00215304,0.0119218
id13555,3.43239e-11,2.35938e-12,1.0
id01520,0.999998,1.64125e-06,3.05272e-08
id03093,0.999936,3.08702e-08,6.3943e-05
id09992,0.0773008,0.920244,0.00245469
id06668,0.812415,0.187584,9.00525e-08
id19568,0.999513,0.000376085,0.00011096
id17963,0.717914,0.280952,0.00113405
id04142,0.99999,2.95561e-08,1.00274e-05
id24508,8.16332e-07,1.55647e-06,0.999998
id10791,0.670863,0.0267944,0.302342
id01228,0.999989,4.83948e-06,6.24745e-06
id24879,4.35079e-05,2.92473e-07,0.999956
id19795,0.000347103,0.000133988,0.999519
id02488,6.15297e-07,1.19315e-09,0.999999
id10204,0.99992,6.381e-06,7.31272e-05
id20878,0.0251923,0.867314,0.107494
id10163,2.21438e-09,1.51057e-12,1.0
id26439,0.0402655,0.021349,0.938385
id06268,0.999984,1.61846e-05,2.15152e-10
id05530,7.88863e-07,5.9398e-11,0.999999
id15914,4.02623e-05,0.999892,6.75561e-05
id21656,0.180139,0.818927,0.000933758
id16473,0.998141,0.00174566,0.000113677
id11262,4.29968e-08,7.10913e-07,0.999999
id15332,1.57216e-12,1.07928e-16,1.0
id01765,5.79779e-12,9.89058e-17,1.0
id12527,0.999972,1.34504e-06,2.71434e-05
id16877,1.87565e-07,7.74243e-14,1.0
id19105,0.966514,0.000139027,0.0333468
id19533,0.977368,0.0212652,0.00136632
id27557,5.60106e-07,0.999999,4.38328e-07
id19487,0.000927291,1.76378e-05,0.999055
id25958,0.00441159,9.236e-09,0.995588
id22331,0.00684075,1.36752e-06,0.993158
id13674,0.999996,4.07308e-06,4.07429e-07
id04688,1.0,1.24751e-14,4.80034e-14
id25663,2.04064e-11,5.80362e-13,1.0
id00344,0.000252652,0.997811,0.00193615
id11323,0.999997,3.41382e-06,1.3676e-08
id18670,0.294095,0.705903,2.57773e-06
id23811,0.999156,1.91889e-05,0.000824601
id27702,1.0,1.73535e-12,6.79511e-15
id09979,0.999997,2.8495e-06,4.4972e-07
id25040,3.03773e-08,0.999999,8.22225e-07
id00083,1.0,7.87868e-08,4.54967e-13
id19751,0.999999,6.10769e-07,1.16155e-09
id19385,1.74386e-05,9.37669e-09,0.999983
id22498,1.0,8.6251e-10,1.03468e-10
id20381,1.0,1.30412e-08,4.67835e-09
id00428,6.99667e-12,5.09615e-16,1.0
id26942,0.000117533,3.61116e-08,0.999882
id10242,0.00818141,0.0450418,0.946777
id08136,1.83746e-07,3.14447e-08,1.0
id00055,1.79467e-08,3.04878e-09,1.0
id15243,9.81909e-05,0.989781,0.0101205
id13954,0.999923,7.59536e-05,1.05649e-06
id26797,0.999998,3.89657e-14,1.78871e-06
id11384,6.09216e-11,1.0,1.71337e-09
id07965,0.0202148,0.0768152,0.90297
id19311,0.0037814,4.4362e-05,0.996174
id08841,0.897822,0.102178,1.64882e-07
id14884,0.999643,0.000273778,8.3025e-05
id10859,0.613326,6.91452e-07,0.386673
id10460,0.999986,1.31801e-05,3.84431e-07
id25236,0.989223,5.881e-05,0.0107183
id19325,2.81869e-11,1.0,8.94287e-12
id03265,0.576039,0.423813,0.000147373
id08636,1.01168e-10,1.0,2.73361e-13
id11848,5.57498e-08,1.0,2.24249e-07
id20945,0.87907,4.82258e-05,0.120882
id04971,0.999881,0.000113852,5.60934e-06
id08496,1.0,2.22971e-08,4.96366e-12
id23091,3.60691e-09,1.46749e-10,1.0
id06654,1.03332e-05,0.999611,0.00037898
id10002,0.0379343,0.962065,4.00622e-07
id16426,0.999361,0.000121084,0.000517957
id12285,2.23257e-07,1.0,1.69564e-08
id18466,0.999584,0.000414707,9.13951e-07
id27110,1.0,2.39678e-13,1.6232e-14
id07502,0.000241717,0.999378,0.000380381
id02890,0.999984,1.5436e-05,3.95437e-07
id19800,4.89394e-05,0.999951,7.58463e-08
id19162,0.0511962,0.948793,1.04211e-05
id23696,0.000375763,0.9996,2.40019e-05
id25580,0.790981,0.00466127,0.204358
id09671,0.0065929,0.99226,0.00114683
id21501,8.16214e-10,1.0,3.16041e-10
id23983,9.7479e-05,2.02278e-05,0.999882
id15163,1.18994e-09,1.0,3.22265e-08
id03351,4.28317e-15,1.0,7.88076e-12
id07575,0.0411213,0.952745,0.00613333
id12149,0.609386,0.354762,0.0358522
id10262,0.00803399,0.991956,1.02886e-05
id20055,9.3236e-07,0.999999,2.81728e-08
id16660,1.0,1.21001e-09,3.33027e-09
id03200,9.99976e-05,0.999731,0.000168972
id19508,0.999989,3.91315e-06,6.63557e-06
id03793,1.06821e-12,1.0,2.82187e-12
id19882,0.777718,0.221497,0.000785125
id16261,4.1688e-07,1.0,8.35528e-12
id22519,8.60699e-08,0.000104556,0.999895
id24023,1.52991e-06,0.999998,1.07907e-07
id04432,0.0276881,0.00467908,0.967633
id06228,0.999811,1.73765e-08,0.000189263
id20655,0.999998,4.07332e-08,2.36019e-06
id10603,0.000869397,0.999131,2.40923e-08
id05162,0.999997,3.13856e-07,3.02368e-06
id18462,0.000694339,8.14451e-07,0.999305
id10034,1.77062e-06,0.999998,1.82057e-09
id20090,1.98498e-08,1.24417e-09,1.0
id10966,2.10379e-05,6.75071e-11,0.999979
id10696,5.85146e-11,1.0,1.18654e-14
id01326,0.863351,0.0115683,0.12508
id03613,9.43948e-06,0.999991,2.36872e-08
id01794,0.999508,0.000482973,9.57699e-06
id26181,1.00596e-07,5.81993e-14,1.0
id27587,0.542106,0.457894,5.1624e-08
id08364,0.99998,1.98737e-05,1.12904e-08
id24179,0.976735,0.000444775,0.0228205
id02284,0.999999,5.49572e-07,6.66181e-07
id10671,0.998815,0.00118069,4.6051e-06
id08252,0.999975,2.00526e-05,4.9928e-06
id15951,0.0145384,0.985351,0.000110716
id21864,1.9272e-07,8.62396e-08,1.0
id04453,1.02845e-11,1.0,1.20419e-13
id12771,3.55909e-05,1.91755e-07,0.999964
id09751,0.155551,0.834411,0.010038
id10572,0.999996,4.00951e-06,3.54907e-07
id13036,5.38055e-06,1.47467e-05,0.99998
id00112,0.820659,0.174378,0.00496282
id13299,1.52433e-07,0.000639202,0.999361
id00858,0.000546866,1.64122e-08,0.999453
id08297,2.82579e-05,0.999972,2.46011e-07
id11005,5.12455e-10,3.23329e-06,0.999997
id25101,1.20817e-11,1.0,1.74492e-11
id26150,1.0,1.25242e-08,5.25721e-11
id13836,0.999997,9.20943e-08,3.26166e-06
id07352,0.335866,0.654102,0.0100323
id08883,0.999307,0.000126758,0.000566724
id09328,0.105117,0.00578519,0.889097
id03934,1.7174e-06,0.00229771,0.997701
id14064,4.20928e-09,1.0,1.92915e-08
id06643,0.999785,6.16452e-07,0.000214115
id21558,0.999987,1.262e-05,2.07328e-09
id17053,2.34436e-05,0.998596,0.0013809
id06434,0.583993,0.0734102,0.342597
id16616,0.000302736,2.19501e-06,0.999695
id03306,0.429657,0.000295128,0.570048
id07375,5.72629e-09,0.99999,1.04807e-05
id07934,3.78412e-10,1.66527e-12,1.0
id02202,0.230039,2.52623e-11,0.769961
id03667,0.837153,1.59989e-05,0.162831
id27531,1.0,6.47978e-08,1.42856e-07
id00608,4.63248e-07,0.999999,8.10681e-07
id18141,0.000330237,3.06045e-09,0.99967
id00008,1.0,1.19387e-11,1.06317e-11
id08845,0.0279519,5.2753e-05,0.971995
id16610,0.999993,6.72237e-06,2.91666e-12
id07464,8.09119e-07,7.47569e-08,0.999999
id02189,0.999999,1.05431e-06,5.60543e-09
id17456,2.16982e-07,2.36358e-06,0.999997
id09421,4.32926e-08,1.62126e-10,1.0
id12813,0.00203799,0.828028,0.169934
id23428,2.06642e-09,2.77591e-11,1.0
id01358,0.999999,1.12752e-06,4.55337e-10
id02737,7.12067e-10,1.0,1.43132e-08
id27430,0.000605578,5.32421e-06,0.999389
id12857,8.69462e-06,0.999991,6.47322e-08
id01905,5.74245e-08,9.1593e-11,1.0
id18314,0.999872,0.000127569,2.51168e-09
id02216,1.0,1.3429e-12,5.03332e-11
id04034,9.59399e-12,1.0,1.18083e-11
id11461,5.25616e-09,1.0,2.43157e-10
id09397,0.404341,0.541786,0.0538723
id25870,0.999995,3.69299e-07,4.51374e-06
id11653,8.14658e-05,0.999897,2.1973e-05
id10046,1.0,1.33757e-10,7.90337e-09
id27294,0.999969,3.05608e-05,5.85499e-09
id09975,1.0,4.90781e-08,8.46597e-08
id09133,3.92889e-07,3.7811e-10,1.0
id08410,0.999985,9.85749e-07,1.38467e-05
id19062,1.29088e-05,0.999987,4.68431e-08
id26530,6.12729e-07,3.42349e-06,0.999996
id09772,0.297346,0.000713151,0.701941
id10360,1.0,4.0644e-08,2.44153e-08
id12530,3.58129e-06,0.999994,2.74566e-06
id06013,0.000164638,2.95973e-07,0.999835
id10525,0.987946,4.82922e-06,0.0120488
id25934,7.21802e-07,0.999999,1.26974e-07
id10624,1.0,7.80403e-10,6.39245e-12
id16000,3.58544e-07,4.4621e-10,1.0
id01995,1.0,2.13529e-08,7.302e-09
id26809,5.2224e-05,3.6284e-12,0.999948
id06631,4.99456e-10,1.0,4.91345e-10
id23869,7.65816e-09,2.12384e-10,1.0
id06357,0.000413036,0.993958,0.00562886
id02926,0.0118772,6.71508e-07,0.988122
id14130,0.999999,8.67388e-09,1.19001e-06
id12672,0.031054,0.968944,1.56975e-06
id21593,0.999997,6.27408e-07,2.39287e-06
id06089,6.25357e-09,1.0,7.07997e-11
id09878,6.86521e-06,9.20035e-06,0.999984
id06940,4.35543e-05,0.999955,1.03691e-06
id11312,1.31579e-09,1.0,2.95965e-12
id25039,2.73682e-11,5.51954e-14,1.0
id25401,0.909585,0.0191686,0.0712468
id21772,1.94883e-05,0.999979,1.41523e-06
id22915,0.0181975,0.43562,0.546182
id01096,0.000143859,0.999854,1.84886e-06
id15071,5.8716e-07,0.999999,2.56343e-08
id01062,7.95195e-06,5.13963e-09,0.999992
id09059,3.57333e-08,1.0,1.37331e-11
id16954,0.999996,3.72656e-06,3.88163e-07
id11730,0.441097,0.0231676,0.535735
id26294,0.000223517,3.6011e-06,0.999773
id00940,0.0656236,0.934246,0.000129995
id08422,0.164295,0.834588,0.00111782
id14612,5.84783e-09,1.83682e-11,1.0
id11545,0.998745,0.00102656,0.000228333
id24921,0.980591,0.00452361,0.0148853
id18942,0.0766766,3.77989e-05,0.923286
id23652,0.000277131,0.997823,0.00189952
id07261,0.00648129,2.13213e-05,0.993497
id11791,1.0,2.27239e-11,2.96536e-11
id07207,0.013344,0.986536,0.000120316
id19774,0.99938,2.10905e-06,0.000617495
id06049,1.0,1.72161e-09,1.1656e-08
id13983,0.000651873,0.999348,4.52522e-07
id27463,0.991594,0.000181526,0.00822425
id09046,3.87703e-06,0.999952,4.41848e-05
id25994,1.07913e-07,1.0,1.02259e-08
id02689,4.30909e-06,0.999993,2.92168e-06
id14829,1.14141e-07,1.0,1.54331e-13
id20759,0.00096775,7.25889e-10,0.999032
id27848,0.325051,8.09339e-08,0.674949
id08225,6.41507e-06,0.000246593,0.999747
id17637,0.000124411,4.82305e-07,0.999875
id15355,1.0,1.40321e-10,6.27837e-10
id13448,0.987379,0.00448277,0.00813851
id01981,0.921188,5.8055e-05,0.0787542
id09107,0.0796877,0.00157491,0.918737
id20630,0.999987,1.26668e-05,2.83203e-09
id10726,0.999944,1.71505e-05,3.85542e-05
id03636,2.93983e-08,1.19912e-06,0.999999
id01736,0.0196822,0.980037,0.000280989
id23828,0.0796711,0.723442,0.196887
id27861,0.00493553,6.58591e-06,0.995058
id14983,0.999708,0.000263918,2.79098e-05
id04726,5.1054e-06,8.61203e-05,0.999909
id03313,0.998893,1.15724e-09,0.00110697
id21981,4.16296e-07,1.0,3.56961e-08
id20082,1.0,1.50531e-07,1.56249e-10
id03502,1.0,6.97064e-10,7.4932e-11
id04804,0.0130706,1.01165e-07,0.986929
id20635,0.00010985,6.27515e-07,0.999889
id09564,0.999957,4.2985e-05,6.09273e-08
id01354,0.99607,0.00392952,3.51835e-07
id09441,6.77543e-12,9.76597e-16,1.0
id07175,0.999999,1.0657e-06,1.8727e-08
id15544,4.46522e-05,1.85272e-06,0.999954
id25935,0.994476,0.00369946,0.00182415
id19230,9.29509e-08,1.0,1.22253e-11
id00718,0.306554,0.636546,0.0568997
id00274,1.0,4.08851e-07,9.33139e-13
id16546,0.828149,0.171849,1.89007e-06
id02136,1.87008e-12,1.0,5.65211e-09
id19618,0.000236343,0.000276915,0.999487
id00503,4.41955e-10,3.22354e-09,1.0
id11300,1.64535e-05,0.999984,5.10529e-08
id21526,1.87293e-09,1.0,9.54315e-11
id07300,2.18325e-06,0.999107,0.000890718
id18782,2.27557e-07,1.0,8.24564e-09
id01883,1.50894e-05,0.999985,2.24539e-07
id25235,0.9998,3.17996e-05,0.000168298
id03747,0.0770755,0.791412,0.131512
id07155,0.131041,0.000218546,0.86874
id00565,1.0,6.81552e-08,6.97845e-08
id11232,1.0,2.92043e-11,4.45115e-10
id00722,1.00638e-05,0.998579,0.00141075
id19963,0.00028124,0.00138456,0.998334
id16866,0.999062,3.22661e-08,0.00093841
id17280,0.000579775,0.999182,0.000238707
id04309,0.00100933,0.998989,1.6474e-06
id23317,6.63787e-09,1.0,2.168e-09
id25757,8.41917e-18,1.0,1.6262e-15
id17088,2.51336e-07,6.41968e-09,1.0
id19779,2.33167e-06,1.72363e-09,0.999998
id26845,4.00039e-07,0.000584479,0.999415
id01923,0.99993,2.89704e-05,4.1113e-05
id09394,3.27783e-08,5.05676e-07,0.999999
id25978,0.861968,0.0121294,0.125902
id03898,0.000320233,0.999545,0.000134247
id11967,0.147846,8.4442e-05,0.852069
id14964,1.0,1.08715e-12,1.42847e-09
id06337,0.00191293,0.598713,0.399374
id26501,1.02715e-07,1.96735e-10,1.0
id20513,0.999073,0.000926115,4.86529e-07
id05044,0.999946,5.03867e-05,3.15829e-06
id07951,0.00587912,2.74633e-05,0.994093
id14796,0.918983,0.000906522,0.0801105
id09780,0.00176456,5.76756e-06,0.99823
id13597,0.999233,0.000766734,1.12387e-10
id26413,1.0,1.22105e-08,1.7468e-13
id14007,2.33105e-06,0.999998,1.8581e-08
id01799,0.00852416,0.892425,0.0990505
id24712,1.20926e-06,0.000196502,0.999802
id13156,2.59528e-07,1.63873e-07,1.0
id25468,6.63231e-11,4.08651e-13,1.0
id25877,0.999038,0.000198189,0.00076414
id22485,4.22834e-09,1.0,2.89109e-13
id09229,0.000877208,0.0457629,0.95336
id25687,0.999934,3.1671e-05,3.43588e-05
id12266,0.0136978,0.510779,0.475523
id19723,0.999941,1.88671e-05,4.00225e-05
id03536,1.0,6.94561e-09,1.71184e-10
id24370,4.53958e-08,1.0,1.57219e-10
id10745,4.00339e-12,1.0,3.56096e-13
id17620,0.997644,0.000612843,0.00174314
id16290,6.65864e-12,1.0,1.38196e-11
id04325,0.00307277,0.00103191,0.995895
id23332,0.000199428,1.36169e-09,0.999801
id15082,2.63709e-08,1.0,1.34743e-09
id21581,0.0016398,0.998299,6.14059e-05
id17460,0.998787,8.78007e-09,0.00121303
id17003,0.971827,0.000536051,0.0276372
id15193,1.68694e-10,1.0,1.09437e-10
id08389,3.94482e-09,3.60829e-11,1.0
id19831,9.5226e-10,4.45188e-12,1.0
id25627,1.81243e-06,1.05295e-05,0.999988
id14051,0.999996,3.38277e-06,2.22591e-07
id00942,1.0,2.0863e-12,7.76278e-10
id09184,1.65498e-08,1.0,3.68413e-08
id21762,0.999895,0.000105335,1.90078e-08
id07390,0.199088,0.800801,0.000110794
id25785,0.146843,0.832929,0.0202277
id17567,2.36057e-08,1.0,3.19016e-08
id13118,5.79027e-05,0.999941,1.21058e-06
id17508,7.80646e-13,7.64376e-16,1.0
id21192,0.995414,0.000595831,0.00398997
id27884,0.999951,3.17676e-09,4.86716e-05
id08686,1.30639e-07,0.99991,8.99236e-05
id01360,0.00180473,0.998195,5.29239e-07
id13689,0.000262876,1.96797e-07,0.999737
id01772,0.0185006,0.000661743,0.980838
id17507,2.54904e-05,0.999953,2.12632e-05
id17644,0.999997,1.27283e-06,2.08841e-06
id00494,0.999989,1.0438e-05,2.84037e-07
id09881,2.07996e-08,1.0,3.97272e-08
id02306,5.08616e-07,3.00241e-09,1.0
id06761,0.798267,0.20172,1.20645e-05
id15045,3.03406e-05,0.00984457,0.990125
id05992,2.489e-08,5.53483e-14,1.0
id18245,0.00357708,7.28019e-06,0.996416
id01047,0.998681,0.000860787,0.000458422
id23601,1.11987e-07,3.54657e-11,1.0
id13140,0.999916,3.72337e-05,4.69391e-05
id05280,8.72947e-09,1.0,6.06795e-08
id03728,0.485883,0.00167595,0.512441
id15626,0.999998,1.736e-06,3.09421e-07
id03086,1.75862e-07,1.37777e-10,1.0
id27898,0.000671231,0.999167,0.000161622
id05891,1.0,3.24308e-09,1.06202e-08
id02214,0.000192234,0.00014913,0.999659
id17274,0.996715,6.32681e-08,0.00328499
id09359,0.887866,4.52777e-06,0.112129
id03320,0.999973,2.36126e-05,3.84413e-06
id26061,0.999915,8.48189e-05,1.59441e-07
id02869,1.0,5.92327e-08,7.97856e-10
id21891,3.41617e-15,1.0,2.35786e-16
id06182,0.928261,0.000450779,0.0712884
id13429,3.19823e-09,1.0,3.38719e-10
id15943,5.13952e-11,1.32774e-12,1.0
id13008,0.945169,0.0497258,0.00510542
id08587,0.998541,2.00227e-07,0.0014588
id03346,0.999978,2.21432e-05,3.58608e-11
id02052,0.000188735,6.09247e-07,0.999811
id00916,0.999997,3.25231e-06,2.65211e-07
id11093,0.00148144,0.984906,0.0136127
id15190,1.0,3.37231e-13,1.1815e-12
id23076,0.117611,2.96983e-06,0.882387
id25738,5.54995e-12,1.0,1.04942e-09
id21546,6.675e-08,5.74684e-12,1.0
id17764,0.998063,0.00193129,5.40502e-06
id11990,2.04162e-05,0.99998,2.13935e-12
id21050,0.902206,0.0977813,1.227e-05
id18324,0.992761,0.00096748,0.00627182
id20690,0.979935,0.000340084,0.0197246
id19799,1.37437e-07,1.7485e-07,1.0
id12658,1.0,6.71114e-13,1.16942e-13
id03781,0.00468303,0.0875999,0.907717
id04870,1.02998e-08,1.0,4.77354e-09
id20596,0.294661,0.308072,0.397267
id26849,0.974883,3.36855e-08,0.0251172
id00600,1.45298e-10,1.0,2.87578e-11
id11902,1.0,1.47133e-07,1.59694e-08
id19219,1.0,1.24922e-09,1.01419e-07
id14788,0.0487709,0.951229,2.13074e-09
id22482,2.34321e-13,1.0,2.4921e-12
id15378,3.39973e-07,1.0,6.36261e-10
id14696,1.95982e-06,0.999998,2.49121e-08
id17359,0.50249,0.000522457,0.496988
id16190,0.999995,1.82787e-06,3.2938e-06
id21285,0.0281908,1.99497e-05,0.971789
id06812,0.999997,1.14802e-06,1.44796e-06
id15579,9.54086e-06,0.765155,0.234835
id26672,1.0,7.24513e-08,2.14928e-11
id09842,9.07475e-07,0.999969,3.02345e-05
id06045,1.0,7.47194e-10,1.86105e-11
id21233,0.999967,3.17236e-05,1.54067e-06
id16227,1.0,2.09975e-08,1.24778e-09
id17437,7.77385e-05,0.985881,0.0140418
id02309,0.999438,0.000562472,9.94023e-09
id18232,2.1e-12,1.51431e-14,1.0
id23419,3.72268e-09,8.26424e-08,1.0
id11924,0.999999,5.38769e-09,1.06048e-06
id12263,1.0,6.95376e-12,3.57304e-12
id16734,0.289491,0.707852,0.00265677
id07989,1.0,5.02099e-10,8.64034e-13
id24633,1.15701e-06,2.05595e-06,0.999997
id19770,1.0,2.35836e-10,4.63402e-09
id05094,0.0604051,0.938641,0.000954129
id07252,0.999909,2.37751e-06,8.89983e-05
id12536,0.999752,0.000247486,5.50158e-08
id24324,1.0,3.59276e-09,2.41584e-07
id25546,0.135972,0.0046152,0.859412
id24732,0.999999,9.17755e-07,7.75929e-09
id07280,3.86089e-05,0.00200221,0.997959
id23268,0.991813,0.00817344,1.32518e-05
id18050,1.40233e-09,2.34036e-12,1.0
id19360,0.775665,0.218911,0.00542444
id00456,7.04764e-09,1.0,5.53473e-09
id14069,2.94313e-06,0.999997,9.7312e-09
id24965,2.46733e-10,1.0,2.35496e-11
id13245,0.030098,0.0897904,0.880112
id22515,2.67723e-10,1.0,7.08707e-10
id11332,0.167409,9.28238e-09,0.832591
id19876,0.991039,1.9696e-06,0.00895874
id18315,1.0,2.32321e-08,1.32823e-08
id05260,2.48203e-05,0.999975,5.14907e-07
id14594,3.31813e-11,1.0,3.38956e-10
id12867,0.693664,0.306234,0.000101926
id05902,0.295934,0.704055,1.11113e-05
id06390,0.000118702,2.66668e-11,0.999881
id06005,0.00713833,0.99282,4.19007e-05
id24075,0.99998,7.96961e-06,1.24564e-05
id12630,0.960171,0.0227914,0.0170376
id26378,9.82548e-10,1.06215e-12,1.0
id05535,0.119822,0.871169,0.00900858
id26702,1.04662e-07,2.80346e-08,1.0
id25209,0.182523,4.01953e-07,0.817476
id19835,8.09575e-05,2.41073e-09,0.999919
id09511,0.00110034,0.9986,0.000299535
id27364,1.0,5.27027e-10,4.94608e-12
id09695,0.978866,0.00754936,0.0135849
id16165,0.999992,8.33252e-06,4.13704e-12
id19503,2.44681e-13,4.43368e-17,1.0
id13511,6.16187e-07,2.97975e-07,0.999999
id18752,0.00536588,3.39997e-05,0.9946
id18278,0.999999,5.6996e-07,7.78903e-09
id27219,0.461295,0.000715691,0.537989
id05454,2.1172e-07,1.0,6.12625e-09
id12347,0.00461097,8.00636e-05,0.995309
id10397,0.99867,3.24662e-05,0.00129712
