id,EAP,HPL,MWS
id19438,0.334043,0.385223,0.280734
id04101,0.0032478,0.395863,0.600889
id26992,0.360049,0.103889,0.536062
id14645,0.12479,0.863918,0.011292
id26429,0.120115,0.0220129,0.857873
id05710,0.986499,0.00494608,0.00855521
id07474,0.040764,0.120519,0.838718
id21067,0.0579534,0.000554428,0.941492
id20264,0.233054,0.726364,0.0405818
id04991,0.344713,0.0164262,0.638861
id07054,0.027344,0.000375285,0.972281
id14413,0.00648489,0.00706015,0.986455
id21861,0.00600783,0.0107693,0.983223
id12933,0.0166598,0.979185,0.00415538
id08074,0.0574416,0.000924701,0.941634
id03176,0.439017,0.0515526,0.509431
id15239,0.00448993,0.000127726,0.995382
id05322,0.0281876,0.954803,0.0170092
id25957,1.08249e-05,6.40269e-06,0.999983
id22789,0.0108119,3.25217e-05,0.989156
id03435,0.00193272,0.00243102,0.995636
id06122,6.15844e-09,0.999997,3.11642e-06
id00869,0.497312,0.00845434,0.494233
id23400,3.78297e-05,0.998144,0.00181807
id08127,0.966122,0.0109482,0.0229301
id08856,0.00101523,0.000200998,0.998784
id01919,0.0196078,0.054608,0.925784
id22051,0.820967,0.133511,0.0455215
id19791,0.992546,0.000283663,0.00717066
id06679,0.00496668,0.0964319,0.898601
id25385,0.11417,0.829272,0.0565587
id04313,0.00788208,0.438768,0.55335
id01389,0.00596978,0.989193,0.00483765
id17264,0.359942,0.188658,0.4514
id23062,0.999632,0.000204455,0.000163477
id17008,0.23707,0.411284,0.351647
id04746,0.00103242,0.996581,0.00238691
id11487,0.068149,0.931016,0.000835012
id02111,0.871305,0.0731626,0.0555322
id08911,0.972556,0.0175504,0.00989324
id00845,0.74796,0.0050112,0.247029
id02409,0.84913,0.0114578,0.139413
id20141,0.000792787,0.998875,0.000332431
id06353,0.890524,0.0035282,0.105948
id14766,0.0171763,0.98028,0.00254415
id05294,0.0189697,0.501491,0.479539
id12568,0.676419,0.118886,0.204695
id27571,0.00100491,0.939651,0.0593442
id20377,0.984997,0.0102264,0.00477665
id24340,0.895164,0.0534259,0.0514101
id05355,0.420676,0.0513077,0.528016
id01246,0.09578,0.900581,0.00363909
id17173,0.993978,0.00228481,0.00373706
id16338,0.339364,0.0572767,0.60336
id14712,0.00957115,0.988567,0.0018617
id10590,0.154481,0.0484159,0.797103
id13157,0.000979507,0.00688094,0.99214
id23915,0.982524,0.0168868,0.000589206
id05903,0.116433,0.882387,0.00117965
id03661,0.294853,0.187269,0.517878
id21177,0.990624,0.00865912,0.000716874
id12025,0.370753,0.615749,0.0134979
id14031,0.631316,0.351576,0.0171081
id21299,0.000242931,1.14599e-06,0.999756
id00758,0.0150536,0.0156296,0.969317
id25034,0.973676,0.00147059,0.0248535
id01407,0.945399,0.00488998,0.0497113
id24205,0.46957,0.527227,0.00320263
id22350,0.989525,0.0100612,0.000413297
id05983,0.0647502,0.072547,0.862703
id23821,0.525567,0.0630257,0.411407
id21960,0.0294576,0.805348,0.165194
id08108,0.990353,0.00655788,0.00308916
id03232,0.0156788,0.00660246,0.977719
id12956,0.323496,0.266569,0.409934
id03217,0.0243546,0.961872,0.0137731
id08955,0.000685253,0.922132,0.0771824
id22567,0.610963,0.0225006,0.366536
id20367,0.952536,0.030586,0.0168776
id06319,0.776942,0.184142,0.0389167
id14239,0.630071,0.0309335,0.338996
id05013,0.990345,0.00636298,0.00329224
id26491,5.36514e-05,0.99993,1.66408e-05
id23540,0.312141,0.32025,0.367609
id25631,0.515918,0.00448467,0.479598
id01591,0.959801,0.0135163,0.0266831
id01193,0.934466,0.0367521,0.0287819
id24819,0.10663,0.746276,0.147094
id08308,0.965984,0.0216312,0.0123851
id27567,0.00659788,0.000489135,0.992913
id12998,0.0316506,0.0183455,0.950004
id08315,0.0763234,0.873483,0.0501935
id16118,0.630506,0.00975245,0.359741
id27505,0.0684304,0.931402,0.00016786
id08529,0.000453556,0.999226,0.000320129
id20249,0.475414,0.080263,0.444323
id24343,0.593455,0.0786877,0.327858
id03631,0.106358,0.768097,0.125545
id00349,0.511346,0.48156,0.0070934
id04969,0.0690457,0.82147,0.109485
id11856,0.971757,0.015474,0.0127692
id26020,0.998371,0.00160914,1.9497e-05
id07957,0.998692,0.000851621,0.000456365
id03899,0.915301,0.016179,0.06852
id14650,0.997868,0.00198816,0.00014343
id21807,0.840449,0.00915284,0.150399
id21685,0.854451,0.118272,0.0272768
id06655,0.962507,0.0266776,0.0108149
id27764,0.972156,0.0119391,0.015905
id02847,0.94001,0.0150114,0.0449788
id07271,0.540178,0.392201,0.0676209
id15978,0.98968,0.00239923,0.00792039
id12075,0.2389,0.0355513,0.725549
id23611,0.793025,0.183234,0.0237407
id05191,0.489527,0.283128,0.227345
id04303,0.0180842,0.00663963,0.975276
id12277,0.0129464,0.00384716,0.983206
id15582,0.560618,0.390966,0.0484152
id02917,0.669444,0.30114,0.0294157
id25622,0.285927,0.162993,0.551081
id16495,0.00615947,0.983283,0.0105571
id17839,0.00379312,0.0046754,0.991531
id20373,0.186909,0.42017,0.392921
id25342,0.722822,0.0848354,0.192343
id13518,0.420654,0.577228,0.00211798
id19958,0.873161,0.0137377,0.113101
id00228,0.790522,0.0810095,0.128468
id00367,0.635916,0.0453857,0.318699
id16274,0.103863,0.850338,0.0457994
id27969,0.153936,0.834438,0.0116266
id18474,0.332391,0.642027,0.0255827
id02892,0.000691714,0.998061,0.00124759
id03838,0.0722912,0.925887,0.00182126
id08960,2.75942e-05,0.999969,3.87412e-06
id17320,0.00279977,0.840951,0.156249
id20922,0.124082,0.0517217,0.824197
id17364,0.374996,0.260881,0.364124
id06523,0.999543,0.000359428,9.78626e-05
id16232,0.00168544,0.998279,3.50751e-05
id01886,0.00840874,0.991367,0.000224279
id18234,0.00550577,0.993161,0.00133364
id26057,0.931331,0.026784,0.0418855
id09436,0.329584,0.626028,0.0443877
id09543,0.00145517,0.627517,0.371027
id15732,0.832422,0.0400742,0.127503
id22927,0.968586,0.00464612,0.0267678
id26551,0.016737,0.0106391,0.972624
id11126,0.745725,0.0339898,0.220285
id02903,0.988882,0.0108314,0.000286558
id24549,0.000638326,0.994756,0.0046054
id01618,0.0450985,0.261474,0.693428
id22005,0.00327655,0.00011064,0.996613
id02603,0.0160824,0.966252,0.0176657
id22118,0.836014,0.138414,0.0255721
id24985,0.878375,0.105583,0.0160411
id19044,0.958986,0.0277098,0.0133038
id03296,0.115549,0.88263,0.00182082
id17299,0.950593,0.042967,0.00644006
id08251,0.905017,0.0175381,0.0774449
id05491,0.978179,0.0116116,0.0102089
id17009,0.997057,0.000873176,0.00207025
id07381,0.0110605,0.899162,0.0897777
id07643,0.273925,0.702781,0.0232944
id24227,0.845489,0.0463149,0.108196
id04099,0.637469,0.17715,0.185381
id11393,0.00833876,0.990424,0.0012374
id19396,0.00772872,0.990314,0.00195682
id15362,0.984513,0.00469755,0.0107889
id00195,0.634606,0.000838913,0.364555
id02296,0.00416518,9.75906e-05,0.995737
id27754,0.98909,0.0107113,0.000198968
id16471,9.87112e-05,0.999572,0.000329131
id15237,0.371574,0.610788,0.0176383
id10099,0.00295873,0.996883,0.000158579
id21647,0.98307,0.00869357,0.00823689
id13571,0.032445,0.958545,0.00900964
id15137,0.00125482,0.906229,0.0925163
id10965,0.0195471,0.0535092,0.926944
id24918,0.00119653,0.98302,0.015783
id01700,0.862951,0.0117981,0.125251
id03901,0.0117637,0.987979,0.000257091
id24411,0.000842099,0.997096,0.00206153
id02597,0.12535,0.853895,0.0207551
id07981,0.000999392,2.79005e-05,0.998973
id07429,0.14639,0.129952,0.723658
id13354,0.705759,0.217318,0.076924
id25693,0.974433,0.0146392,0.0109274
id11305,0.0192162,0.20037,0.780413
id26634,0.999754,3.86791e-05,0.000207363
id09180,0.903407,0.0667876,0.0298057
id19991,0.848196,0.00402497,0.147779
id05497,0.013412,0.020811,0.965777
id08058,0.022696,0.890972,0.0863316
id06612,0.00269958,0.00873764,0.988563
id22846,0.00233642,0.992437,0.00522635
id09588,0.987951,0.00371238,0.00833699
id10337,0.00736212,0.000564691,0.992073
id05744,0.933335,0.0506447,0.0160208
id19624,0.0324784,0.931952,0.0355697
id00939,0.0388952,0.92632,0.0347848
id24424,0.114629,0.480132,0.40524
id14406,0.0569847,0.00119793,0.941817
id08961,0.118962,0.0702862,0.810752
id27004,0.348628,0.012225,0.639147
id24072,0.732532,0.189522,0.077946
id23738,3.57148e-05,0.999619,0.000344898
id13676,0.00236078,0.00582625,0.991813
id19636,0.0332079,0.00281283,0.963979
id09466,0.996502,0.00248333,0.00101504
id04434,0.0127027,0.907658,0.0796389
id24016,0.00817913,0.988146,0.00367442
id09168,0.90182,0.0032099,0.0949696
id24262,0.987925,0.000821912,0.0112533
id01441,0.663118,0.0467621,0.29012
id20170,0.0287465,0.0278282,0.943425
id02342,0.365713,0.00156971,0.632717
id23334,0.0225635,0.947,0.030437
id09262,0.996298,0.0023095,0.00139273
id17822,0.488348,0.294707,0.216945
id14466,0.0429485,0.949022,0.00802928
id14319,0.64048,0.0510855,0.308434
id02387,0.527285,0.360084,0.112631
id13617,0.992004,0.00787245,0.000123846
id08025,0.767668,0.199701,0.0326307
id23364,0.504283,0.430841,0.0648758
id01438,0.92702,0.000258169,0.0727223
id05288,0.198632,0.741939,0.0594293
id24441,0.287064,0.459011,0.253925
id18048,0.202879,0.000994937,0.796126
id27822,0.0163438,0.84167,0.141987
id23906,0.963339,0.0038631,0.0327984
id07059,0.0489436,0.297272,0.653785
id08357,0.457382,0.0216253,0.520993
id13619,0.00296123,0.00230266,0.994736
id27086,0.0218948,0.975772,0.00233289
id03789,0.984982,0.00567581,0.00934194
id00177,0.000297785,6.37565e-05,0.999638
id01552,0.977348,0.000887908,0.0217639
id03027,0.0831313,0.874108,0.0427603
id15841,0.0180711,0.976052,0.00587721
id27214,0.0577543,0.401441,0.540805
id14095,0.840424,0.00698501,0.152591
id08434,3.59132e-05,0.999704,0.000260209
id05532,0.580746,0.0980742,0.32118
id06247,0.0019812,0.970498,0.0275212
id09916,0.861607,0.0975426,0.0408505
id18651,0.998448,0.000167771,0.00138456
id26324,0.250474,0.0611605,0.688366
id27363,0.0855975,0.0813481,0.833054
id02302,0.0289992,0.0121777,0.958823
id12845,0.0798111,0.913688,0.00650096
id20294,0.0337375,0.0876794,0.878583
id04233,0.0423521,0.10924,0.848408
id20000,0.0023499,0.997462,0.000187789
id02527,0.0406988,0.00150365,0.957798
id26763,0.000168515,0.99898,0.000851161
id15763,0.00410353,0.993639,0.00225733
id10374,0.999203,0.000567204,0.000229852
id00901,0.0882239,0.867098,0.0446781
id22161,0.638947,0.203379,0.157674
id15200,0.948971,0.0356834,0.0153459
id15430,0.0392405,0.0514323,0.909327
id27468,0.917442,0.00917929,0.0733788
id02378,0.0216673,0.000101324,0.978231
id23250,0.99952,0.000154936,0.000325215
id18374,0.000572988,1.89234e-05,0.999408
id01146,0.226576,0.747154,0.0262701
id24617,0.976322,0.000124446,0.0235535
id01754,0.000685422,0.994482,0.00483254
id11383,0.523462,0.233521,0.243016
id24713,0.771244,0.165596,0.0631599
id26161,0.0963792,0.779183,0.124438
id12466,0.802372,0.00547146,0.192157
id17409,0.941686,0.042144,0.0161704
id04066,0.237112,0.76107,0.00181793
id16890,0.0404846,0.722527,0.236989
id03358,0.985807,0.00455931,0.00963386
id19133,0.995617,0.000620586,0.00376278
id07358,0.0200073,0.142551,0.837441
id27773,0.0900493,0.907529,0.00242163
id10699,0.000359115,0.993254,0.00638689
id08693,0.994653,0.00390928,0.00143749
id11944,0.064998,0.695962,0.23904
id02240,0.31059,0.630741,0.0586693
id23124,0.964219,0.00728611,0.0284949
id05465,0.113694,0.193192,0.693114
id15540,0.0658395,0.872374,0.061787
id16715,0.000428763,0.00136274,0.998209
id12563,0.002289,0.00430481,0.993406
id00583,0.00518023,0.248321,0.746499
id27730,0.0311127,0.00382206,0.965065
id00896,0.00567589,0.033596,0.960728
id15031,0.608421,0.177229,0.21435
id23271,0.00272648,0.971721,0.0255527
id17004,0.331187,0.114637,0.554176
id10247,0.0539839,0.298245,0.647771
id12055,0.829797,0.141674,0.0285287
id22719,0.625034,0.00129786,0.373668
id06891,0.0832972,0.910227,0.0064759
id27281,0.95198,0.00813599,0.0398841
id23104,0.982998,0.0143674,0.00263452
id14491,0.0141465,0.985792,6.1217e-05
id24292,0.131335,0.864425,0.00423971
id15777,0.00989586,0.0379089,0.952195
id22522,0.00208024,0.000530806,0.997389
id25136,0.000120389,0.999733,0.000146911
id17735,0.408664,0.551109,0.0402269
id18869,0.0469897,0.254533,0.698478
id20815,0.00891575,0.990176,0.000907956
id15238,0.881586,0.00771684,0.110697
id24454,6.22895e-07,2.73769e-06,0.999997
id14402,0.00222431,0.000209529,0.997566
id10985,0.981473,0.0134268,0.00510066
id12747,0.903104,0.0282954,0.0686004
id11581,0.464239,0.0541665,0.481595
id07594,0.912511,0.0184631,0.069026
id08240,0.618933,0.380484,0.000583457
id12773,0.00399513,0.974561,0.021444
id12838,0.672975,0.0260569,0.300968
id23322,0.00383172,0.991647,0.00452071
id22344,0.594591,0.101731,0.303678
id12881,0.751008,0.172875,0.0761176
id20147,0.0101461,0.00183125,0.988023
id13261,0.752092,0.247525,0.000383081
id01842,0.0425057,0.00669385,0.9508
id25884,0.992137,0.00143226,0.00643098
id01643,0.907237,0.0509416,0.0418216
id26737,0.125454,0.87009,0.00445596
id10558,0.146518,0.719001,0.13448
id20458,0.0019512,0.0379857,0.960063
id23965,0.0224315,0.953481,0.0240871
id26758,0.407137,0.297834,0.295029
id27519,0.881043,0.00391599,0.115041
id20676,0.948783,0.0493863,0.00183037
id10536,0.969348,0.00344999,0.0272015
id12652,0.963638,0.0163088,0.0200527
id00041,0.00537377,0.00133008,0.993296
id16051,0.272739,0.708066,0.0191949
id02396,0.0638693,0.00540792,0.930723
id00294,0.486256,0.00166098,0.512083
id07695,0.918698,0.0341866,0.0471153
id12440,0.830438,0.167814,0.00174884
id18373,0.413393,0.545184,0.0414237
id16812,0.00132106,0.998582,9.71751e-05
id20901,0.0125927,0.967948,0.0194589
id12076,0.00470173,0.000186927,0.995111
id19184,0.787348,0.0293985,0.183254
id08937,0.060873,0.873282,0.0658453
id08181,0.0554745,0.0989585,0.845567
id10111,0.999442,0.000201971,0.000356492
id24104,0.0938212,0.85831,0.0478689
id24837,0.0092621,0.970713,0.0200249
id15659,0.31103,0.00834588,0.680624
id14673,0.933508,0.0322577,0.0342344
id22539,0.182323,0.25033,0.567347
id22413,0.836735,0.148447,0.0148178
id19433,0.0672945,0.132504,0.800202
id11633,1.10144e-06,4.1172e-06,0.999995
id04727,0.0233586,0.135474,0.841167
id26735,0.478476,0.457133,0.0643911
id17167,0.00309759,0.996354,0.000547903
id04188,0.00538235,0.994504,0.00011391
id07861,0.946387,0.0531118,0.000501665
id05163,0.188573,0.0148534,0.796573
id14142,0.638138,0.27143,0.0904316
id16011,0.962385,0.00123688,0.0363779
id24117,0.438073,0.558073,0.00385414
id06439,0.18574,0.0220992,0.79216
id06481,0.321915,0.0879016,0.590183
id10069,0.999749,8.94358e-05,0.000161313
id11204,0.392715,0.135515,0.47177
id15541,0.0169675,0.0109772,0.972055
id11872,0.121699,0.87019,0.00811105
id21639,0.000752011,0.995925,0.00332279
id19801,0.00447886,0.00140077,0.99412
id15798,0.744661,0.231054,0.0242851
id18282,0.000557456,0.000664827,0.998778
id27107,0.877737,0.0239922,0.0982706
id23052,0.996383,0.00312912,0.000488181
id19129,0.00489029,0.990731,0.00437905
id08088,0.178581,0.788979,0.0324402
id26398,0.981857,0.00178013,0.0163628
id06010,0.0658521,0.0501145,0.884034
id24813,0.967901,0.0254328,0.00666672
id27399,0.0493059,0.0770956,0.873598
id15776,0.812478,0.0114857,0.176036
id25955,0.00386171,0.000625419,0.995513
id19866,0.605578,0.372344,0.0220771
id00804,0.00774435,0.00455526,0.9877
id03140,0.989424,0.00546346,0.00511206
id21261,0.0388902,0.00555304,0.955557
id11754,0.991431,0.00748691,0.00108177
id07880,0.940977,0.00455375,0.0544696
id25080,0.227988,0.473008,0.299003
id09317,0.773246,0.195499,0.0312544
id15488,0.240556,0.742849,0.0165945
id19606,0.95682,0.0279614,0.0152183
id14247,0.0284305,0.000343926,0.971226
id21692,0.720339,0.0928023,0.186859
id24843,0.917945,0.0283178,0.0537373
id11433,0.536178,0.0685652,0.395257
id04705,0.000273447,0.994583,0.00514343
id04583,0.000259951,0.99923,0.000510015
id21401,0.187801,0.00840235,0.803797
id20649,0.669883,0.305592,0.024525
id02631,0.963885,0.0277931,0.00832225
id19128,0.884162,0.0280786,0.0877596
id27401,0.448178,0.537233,0.0145895
id10015,0.661266,0.227041,0.111693
id09875,0.98206,0.017695,0.000244976
id07941,0.946262,0.0516119,0.002126
id00882,0.99466,0.00226422,0.00307565
id14143,0.940992,0.0447638,0.0142439
id02713,0.0266277,0.0442304,0.929142
id16462,0.0115322,0.584827,0.40364
id08522,0.984888,0.0060992,0.00901276
id07181,0.000347044,0.9994,0.000253105
id20918,0.0108698,0.000287742,0.988842
id06178,0.000887079,0.0142254,0.984887
id08857,0.340436,0.644462,0.0151021
id23193,0.979601,0.0113145,0.00908418
id19651,0.997293,0.00223096,0.000476159
id09135,0.00838428,0.00131629,0.990299
id16416,0.0487005,0.931667,0.019632
id03990,0.502435,0.473303,0.024262
id09922,0.0158416,0.0218785,0.96228
id17688,0.607853,0.170431,0.221716
id05846,0.651826,0.259903,0.088271
id22599,0.00164995,0.998322,2.76459e-05
id15087,0.330128,0.652167,0.0177052
id14711,0.000507608,0.187349,0.812143
id09969,0.00341515,0.996109,0.000476293
id21377,0.057211,0.088179,0.85461
id25247,0.178161,0.389888,0.431951
id23590,0.538608,0.459252,0.00213996
id21390,0.635023,0.194525,0.170453
id21176,0.0138961,0.845261,0.140843
id27310,0.843522,0.0114615,0.145017
id03802,6.32059e-05,0.000125602,0.999811
id19012,0.996423,0.000492517,0.00308479
id02414,0.00678968,0.00224281,0.990967
id21814,0.237926,0.32918,0.432894
id00247,0.949636,0.0376703,0.012694
id24584,0.750607,0.192841,0.056551
id01109,0.0933878,0.0033532,0.903259
id07953,0.77609,0.0800122,0.143897
id02030,0.557957,0.157366,0.284676
id23912,0.567945,0.174812,0.257243
id13856,0.387766,0.0272767,0.584957
id18661,0.0720688,0.923301,0.00462992
id16595,2.2301e-05,0.000132566,0.999845
id11387,0.00100601,0.00430341,0.994691
id12489,0.0537531,0.390994,0.555252
id26079,0.97408,0.0194714,0.00644838
id05553,0.257831,0.74003,0.00213888
id09596,0.963495,0.0137397,0.0227652
id23663,0.0159821,0.982894,0.00112387
id25726,0.590051,0.000894616,0.409054
id18105,0.0520341,0.0255582,0.922408
id23249,0.317952,0.216875,0.465173
id19756,0.00209161,0.000368051,0.99754
id23981,0.00784583,0.955591,0.036563
id11521,0.0514663,0.000470677,0.948063
id17449,0.00152689,0.00134298,0.99713
id15479,0.990113,0.00355632,0.00633089
id13555,0.00300838,0.00366242,0.993329
id01520,0.854984,0.0332923,0.111724
id03093,0.982993,0.00751637,0.0094908
id09992,0.626014,0.171258,0.202728
id06668,0.711754,0.284046,0.00419939
id19568,0.791559,0.191375,0.0170656
id17963,0.748624,0.0763855,0.17499
id04142,0.870459,0.0387401,0.0908007
id24508,0.0453772,0.0135441,0.941079
id10791,0.891202,0.0920897,0.0167079
id01228,0.0199805,0.00203297,0.977987
id24879,0.180952,0.0678796,0.751169
id19795,0.596083,0.151203,0.252714
id02488,0.0024653,0.00203646,0.995498
id10204,0.277901,0.591101,0.130998
id20878,0.891455,0.0265361,0.0820093
id10163,0.0220504,0.0161053,0.961844
id26439,0.152045,0.0797632,0.768192
id06268,0.951243,0.0448116,0.00394564
id05530,0.0206535,0.0481154,0.931231
id15914,0.00635919,0.991958,0.00168307
id21656,0.606447,0.261574,0.131979
id16473,0.661366,0.268827,0.0698077
id11262,0.00349791,0.00904957,0.987453
id15332,0.00693508,0.0127563,0.980309
id01765,0.00121259,0.00152024,0.997267
id12527,0.963212,0.00593176,0.0308566
id16877,0.0358295,0.00242715,0.961743
id19105,0.563855,0.316718,0.119427
id19533,0.925779,0.00931424,0.0649065
id27557,0.280602,0.676862,0.0425361
id19487,0.0721473,0.012481,0.915372
id25958,0.0302823,0.00618562,0.963532
id22331,0.115659,0.00207386,0.882267
id13674,0.820294,0.146925,0.0327804
id04688,0.99986,8.25988e-05,5.77685e-05
id25663,0.016419,0.0292131,0.954368
id00344,0.00280006,0.996493,0.000706953
id11323,0.982927,0.0142186,0.00285402
id18670,0.748877,0.220741,0.030382
id23811,0.996644,0.000684132,0.00267205
id27702,0.998771,0.00118042,4.82814e-05
id09979,0.955128,0.0193012,0.0255706
id25040,0.00297809,0.995645,0.00137665
id00083,0.996249,0.0035733,0.000177745
id19751,0.938309,0.0591418,0.00254935
id19385,0.200757,0.0233991,0.775844
id22498,0.830217,0.139078,0.0307057
id20381,0.640764,0.091769,0.267467
id00428,0.0424506,0.000658119,0.956891
id26942,0.0296476,0.651143,0.31921
id10242,0.576652,0.0761015,0.347247
id08136,0.00375773,0.0048281,0.991414
id00055,5.23513e-09,7.63743e-08,1.0
id15243,0.0678693,0.0646729,0.867458
id13954,0.894485,0.0843128,0.0212023
id26797,0.933746,0.00138716,0.0648665
id11384,0.00638991,0.955474,0.0381359
id07965,0.258883,0.219041,0.522076
id19311,0.242947,0.0244836,0.73257
id08841,0.632491,0.363788,0.00372109
id14884,0.929029,0.0379382,0.0330333
id10859,0.973104,0.00030391,0.0265925
id10460,0.969919,0.0273206,0.00275999
id25236,0.23735,0.131342,0.631308
id19325,0.0041266,0.989942,0.00593142
id03265,0.121905,0.41115,0.466946
id08636,0.0143724,0.961097,0.0245307
id11848,0.0213769,0.974813,0.00380991
id20945,0.201276,0.0572648,0.741459
id04971,0.987958,0.00708695,0.00495483
id08496,0.966196,0.0187939,0.0150099
id23091,0.00576272,0.0012571,0.99298
id06654,0.0871874,0.588192,0.324621
id10002,0.660421,0.313988,0.0255909
id16426,0.959789,0.0186457,0.0215654
id12285,0.211562,0.77918,0.00925779
id18466,0.979242,0.0131577,0.00759978
id27110,0.995341,0.00375964,0.0008989
id07502,0.876554,0.0812906,0.0421551
id02890,0.269289,0.540327,0.190383
id19800,0.212129,0.744888,0.042983
id19162,0.209677,0.535324,0.254999
id23696,0.430312,0.28533,0.284359
id25580,0.937725,0.0401167,0.0221578
id09671,0.528904,0.41041,0.0606856
id21501,2.65192e-06,0.999996,1.64261e-06
id23983,0.00546483,0.00353404,0.991001
id15163,0.00546977,0.881933,0.112597
id03351,0.00181494,0.875354,0.122831
id07575,0.000981963,0.996626,0.00239198
id12149,0.21589,0.0736373,0.710473
id10262,0.0272294,0.964532,0.0082388
id20055,0.0826924,0.914542,0.0027656
id16660,0.999336,0.000160166,0.000504234
id03200,0.169089,0.666297,0.164614
id19508,0.898512,0.0151648,0.0863233
id03793,0.0024513,0.991233,0.00631598
id19882,0.0509628,0.829997,0.11904
id16261,0.0278943,0.972089,1.68e-05
id22519,0.00132622,0.0080583,0.990615
id24023,0.01029,0.987323,0.00238702
id04432,0.55257,0.15205,0.295381
id06228,0.987065,0.00936568,0.00356955
id20655,0.885503,0.00561581,0.108881
id10603,0.0466592,0.944327,0.00901367
id05162,0.987712,0.00826,0.00402834
id18462,0.0258235,0.0467032,0.927473
id10034,0.0390983,0.942351,0.0185512
id20090,4.14728e-05,2.20999e-05,0.999936
id10966,0.00320048,0.00206517,0.994734
id10696,5.7343e-05,0.999769,0.000173932
id01326,0.567306,0.0911424,0.341551
id03613,0.27525,0.710897,0.0138536
id01794,0.947712,0.0496461,0.00264217
id26181,0.00366964,0.00103495,0.995295
id27587,0.871959,0.11143,0.016611
id08364,0.954184,0.0366863,0.00912944
id24179,0.983465,0.00368658,0.012848
id02284,0.990198,0.00846577,0.00133597
id10671,0.882256,0.102698,0.0150453
id08252,0.497122,0.408626,0.094252
id15951,0.0647448,0.187806,0.747449
id21864,0.00139379,0.00223226,0.996374
id04453,0.0310027,0.961862,0.00713494
id12771,0.00311899,0.021367,0.975514
id09751,0.520842,0.153657,0.325501
id10572,0.960912,0.037258,0.00183017
id13036,0.0240688,0.147223,0.828708
id00112,0.0237792,0.834466,0.141755
id13299,0.00197444,0.0143752,0.98365
id00858,0.168019,0.0138273,0.818154
id08297,0.176392,0.804826,0.0187814
id11005,0.00484852,0.0569151,0.938236
id25101,0.00175405,0.987502,0.0107438
id26150,0.963201,0.021454,0.0153449
id13836,0.913703,0.0679167,0.0183799
id07352,0.392851,0.551202,0.0559469
id08883,0.614655,0.0143622,0.370982
id09328,0.0153125,0.147257,0.837431
id03934,0.00571091,0.443963,0.550326
id14064,0.0198051,0.850867,0.129328
id06643,0.885892,0.0127418,0.101366
id21558,0.973364,0.0242176,0.00241833
id17053,0.011764,0.0884381,0.899798
id06434,0.0548172,0.073887,0.871296
id16616,0.00847153,0.00180142,0.989727
id03306,0.564838,0.0489348,0.386227
id07375,0.0087466,0.919126,0.0721271
id07934,0.00115586,0.000156334,0.998688
id02202,0.818208,0.00286409,0.178928
id03667,0.99082,0.00189926,0.00728059
id27531,0.996309,0.00318713,0.000503961
id00608,0.000796685,0.986626,0.0125774
id18141,0.00282935,0.0060137,0.991157
id00008,0.998926,6.59012e-05,0.00100779
id08845,0.289339,0.11101,0.599652
id16610,0.980237,0.0191204,0.000642999
id07464,0.155306,0.0158478,0.828846
id02189,0.992357,0.00656994,0.00107341
id17456,0.00730364,0.140363,0.852334
id09421,0.0316584,0.0413415,0.927
id12813,0.0197569,0.225137,0.755106
id23428,0.00113946,0.000382975,0.998478
id01358,0.932472,0.0632455,0.00428233
id02737,0.0273435,0.779335,0.193322
id27430,0.0658552,0.0701951,0.86395
id12857,0.181662,0.772291,0.0460476
id01905,0.0208092,0.00754886,0.971642
id18314,0.83163,0.165146,0.00322417
id02216,0.987089,0.00139568,0.0115151
id04034,0.0114477,0.97041,0.0181422
id11461,0.00263368,0.997013,0.000353272
id09397,0.231531,0.35873,0.409739
id25870,0.169414,0.271583,0.559003
id11653,0.809538,0.0506497,0.139812
id10046,0.991182,0.00645222,0.00236545
id27294,0.888029,0.0745344,0.0374365
id09975,0.987271,0.00078813,0.0119409
id09133,0.00775167,0.000917348,0.991331
id08410,0.807443,0.0415536,0.151004
id19062,0.189734,0.808757,0.00150972
id26530,0.0067554,0.00395896,0.989286
id09772,0.909581,0.00532162,0.0850971
id10360,0.998476,0.000546759,0.000977513
id12530,0.063426,0.911033,0.0255407
id06013,0.068319,0.0303124,0.901369
id10525,0.946372,0.00654895,0.0470794
id25934,0.0177959,0.976268,0.00593649
id10624,0.949322,0.0254053,0.0252724
id16000,0.359005,0.0278496,0.613145
id01995,0.830503,0.00110821,0.168389
id26809,1.38729e-05,7.91813e-05,0.999907
id06631,0.000416686,0.999356,0.000226812
id23869,0.00618908,0.0187032,0.975108
id06357,0.469639,0.345689,0.184671
id02926,0.277398,0.0430396,0.679562
id14130,0.994078,0.000523214,0.00539875
id12672,0.152166,0.838477,0.00935728
id21593,0.998917,0.00064288,0.000440248
id06089,1.23552e-05,0.999969,1.87986e-05
id09878,0.154133,0.580345,0.265522
id06940,0.028726,0.920848,0.0504255
id11312,0.029235,0.964214,0.00655119
id25039,0.0131062,0.000430668,0.986463
id25401,0.610081,0.236169,0.15375
id21772,0.0644332,0.903466,0.0321011
id22915,0.0350539,0.294453,0.670493
id01096,0.219328,0.521373,0.259299
id15071,0.0285602,0.933741,0.0376986
id01062,0.0743724,0.00356073,0.922067
id09059,0.0154207,0.959281,0.0252982
id16954,0.558635,0.37451,0.0668558
id11730,0.804718,0.0815772,0.113705
id26294,0.00182293,0.00155502,0.996622
