id,EAP,HPL,MWS
id16899,0.553926,0.225868,0.220206
id12522,0.137428,0.48821,0.374362
id20119,0.959567,0.0184589,0.0219743
id26937,0.385226,0.316045,0.298729
id27439,0.00405412,0.989795,0.00615102
id27579,0.102002,0.00371075,0.894288
id13459,0.995702,0.000914722,0.00338356
id11534,0.940892,0.0024291,0.0566788
id19984,3.38834e-05,0.999904,6.20921e-05
id06404,0.994301,0.00403571,0.0016629
id23309,0.00500785,0.603606,0.391386
id19314,0.0201134,0.824592,0.155295
id13300,0.0178004,0.851613,0.130587
id09562,0.149707,0.0797009,0.770592
id08036,0.0627994,0.866251,0.0709496
id03683,0.26442,0.0158898,0.719691
id04784,0.942513,0.0534701,0.00401656
id08715,1.57628e-05,1.272e-05,0.999972
id08479,0.982156,0.0148431,0.00300076
id18360,0.833775,0.00359653,0.162629
id26170,0.00332518,0.983101,0.0135734
id20424,0.760415,0.00860323,0.230981
id10361,0.871136,0.0932127,0.0356512
id02335,0.142958,0.202748,0.654294
id18664,0.0318393,0.0127359,0.955425
id11480,0.0186922,0.00633355,0.974974
id13229,0.00080342,0.00508915,0.994107
id19658,0.0273892,0.0268051,0.945806
id01421,0.846527,0.0132203,0.140253
id26050,0.623696,0.254988,0.121316
id27136,0.998434,0.000586121,0.000979859
id14688,0.245232,0.525569,0.229199
id24936,0.994585,0.000263507,0.00515142
id09776,0.511524,0.466173,0.022303
id14765,0.00831863,0.000457879,0.991223
id06704,0.0187685,0.00236873,0.978863
id06961,0.00168611,0.0233971,0.974917
id12725,0.293163,0.555587,0.15125
id27875,0.00197034,0.0022577,0.995772
id20750,0.0112614,0.00367911,0.985059
id19081,0.261338,0.00354448,0.735117
id05773,0.0082147,0.00634921,0.985436
id04241,0.0181937,0.185102,0.796704
id24438,0.00149718,0.997312,0.00119058
id09353,0.947288,0.0434855,0.00922598
id19446,0.0156773,0.980433,0.00389004
id20203,1.07837e-06,0.000143672,0.999855
id07711,0.0536923,0.842738,0.10357
id15758,0.623845,0.0944178,0.281737
id17665,0.174958,0.457838,0.367204
id14167,0.0955056,0.00469297,0.899801
id00687,0.118632,0.163338,0.718031
id00735,0.110788,0.0224255,0.866787
id26443,0.396905,0.0126148,0.59048
id15242,0.976912,0.0200616,0.00302679
id13474,0.0889583,0.766154,0.144888
id04409,0.98217,0.00376362,0.0140663
id19438,0.159096,0.102233,0.738671
id04101,0.00883817,0.454309,0.536853
id26992,0.31259,0.121506,0.565904
id14645,0.0560471,0.916503,0.0274495
id26429,0.236435,0.0804292,0.683135
id05710,0.956228,0.0251471,0.0186249
id07474,0.0173155,0.0243807,0.958304
id21067,0.0561809,0.00328613,0.940533
id20264,0.0315104,0.912063,0.056427
id04991,0.588004,0.0376406,0.374355
id07054,0.0106835,3.95748e-05,0.989277
id14413,0.0208229,0.0141657,0.965011
id21861,0.00251457,0.0136953,0.98379
id12933,0.0494114,0.924002,0.0265865
id08074,0.000651557,6.80523e-05,0.99928
id03176,0.511951,0.0606127,0.427436
id15239,0.0197605,0.000364887,0.979875
id05322,0.134941,0.821842,0.0432176
id25957,5.59134e-06,2.97571e-05,0.999965
id22789,4.05572e-05,3.35273e-05,0.999926
id03435,3.48056e-05,0.00067061,0.999295
id06122,6.54427e-12,1.0,3.51263e-08
id00869,0.529449,0.00700032,0.46355
id23400,0.00272022,0.922926,0.0743541
id08127,0.926882,0.0168229,0.0562946
id08856,0.00388812,0.00268416,0.993428
id01919,0.0383867,0.21198,0.749633
id22051,0.686475,0.13711,0.176415
id19791,0.991494,0.000495676,0.0080105
id06679,0.00563275,0.0144078,0.979959
id25385,0.0398373,0.922298,0.0378645
id04313,0.0107295,0.19661,0.79266
id01389,0.00983499,0.984112,0.00605344
id17264,0.126951,0.561362,0.311687
id23062,0.999626,0.000262301,0.000112028
id17008,0.0380587,0.829058,0.132883
id04746,0.00250926,0.985356,0.0121344
id11487,0.0319819,0.964544,0.00347396
id02111,0.854864,0.0955008,0.049635
id08911,0.898993,0.0653875,0.03562
id00845,0.268206,0.0164975,0.715297
id02409,0.922878,0.0179527,0.0591689
id20141,0.00357041,0.993748,0.00268166
id06353,0.9527,0.00261397,0.0446864
id14766,0.0457779,0.952673,0.00154957
id05294,0.03427,0.441405,0.524325
id12568,0.349803,0.0334924,0.616704
id27571,0.00125709,0.937095,0.0616478
id20377,0.988813,0.00373687,0.00744963
id24340,0.913153,0.042538,0.0443087
id05355,0.280203,0.240282,0.479516
id01246,0.0236907,0.970772,0.00553758
id17173,0.974044,0.0156022,0.0103542
id16338,0.537881,0.0547025,0.407416
id14712,0.0100722,0.986419,0.0035092
id10590,0.530052,0.0892471,0.380701
id13157,0.00400435,0.0163387,0.979657
id23915,0.894359,0.104243,0.00139759
id05903,0.310568,0.682014,0.00741837
id03661,0.603176,0.18908,0.207744
id21177,0.952976,0.0410727,0.00595137
id12025,0.468996,0.515605,0.015399
id14031,0.198296,0.785189,0.0165146
id21299,0.000230718,9.02646e-06,0.99976
id00758,0.143912,0.0227812,0.833307
id25034,0.950161,0.000456114,0.049383
id01407,0.930265,0.00707694,0.0626583
id24205,0.30662,0.684714,0.00866583
id22350,0.986589,0.00937733,0.0040341
id05983,0.159373,0.0309542,0.809673
id23821,0.309495,0.0297704,0.660734
id21960,0.00773484,0.556067,0.436198
id08108,0.995479,0.00285969,0.00166098
id03232,0.0410076,0.0365064,0.922486
id12956,0.126695,0.182017,0.691288
id03217,0.022195,0.971241,0.00656426
id08955,0.00268425,0.871481,0.125835
id22567,0.213382,0.034866,0.751752
id20367,0.936044,0.0243811,0.0395746
id06319,0.715532,0.137497,0.146972
id14239,0.544479,0.0220773,0.433444
id05013,0.975913,0.0126289,0.0114581
id26491,4.25037e-05,0.999812,0.00014584
id23540,0.79073,0.090243,0.119027
id25631,0.416992,0.00735194,0.575656
id01591,0.969653,0.0116668,0.0186806
id01193,0.901773,0.0859982,0.0122287
id24819,0.144918,0.666562,0.188519
id08308,0.795672,0.0553925,0.148936
id27567,0.0269498,0.00163766,0.971413
id12998,0.00658385,0.00681836,0.986598
id08315,0.162441,0.809692,0.0278672
id16118,0.409661,0.0133706,0.576968
id27505,0.00812707,0.991346,0.000526505
id08529,0.000169982,0.999648,0.00018168
id20249,0.525616,0.101056,0.373328
id24343,0.603135,0.0711712,0.325693
id03631,0.162639,0.626688,0.210673
id00349,0.45474,0.532651,0.0126092
id04969,0.344692,0.577716,0.0775916
id11856,0.894665,0.0386127,0.0667228
id26020,0.999621,0.000343004,3.58401e-05
id07957,0.999482,0.00016564,0.000352253
id03899,0.887262,0.076586,0.0361519
id14650,0.997787,0.00190782,0.000305353
id21807,0.69121,0.0222992,0.286491
id21685,0.570815,0.362367,0.0668187
id06655,0.956885,0.0305405,0.0125749
id27764,0.986562,0.00642892,0.00700925
id02847,0.936044,0.0163619,0.0475946
id07271,0.401955,0.5098,0.0882458
id15978,0.97347,0.0044982,0.0220316
id12075,0.42096,0.0936839,0.485356
id23611,0.815153,0.161502,0.0233449
id05191,0.794639,0.109818,0.0955434
id04303,0.0243199,0.0093005,0.96638
id12277,0.00477108,0.00373851,0.99149
id15582,0.178381,0.759283,0.0623356
id02917,0.806448,0.158524,0.0350282
id25622,0.416684,0.350174,0.233142
id16495,0.0159732,0.960309,0.0237181
id17839,0.00175355,0.00241293,0.995834
id20373,0.154775,0.503435,0.34179
id25342,0.823803,0.0498518,0.126346
id13518,0.492538,0.458155,0.049307
id19958,0.615696,0.019275,0.365029
id00228,0.960094,0.00692199,0.0329836
id00367,0.307074,0.0275044,0.665422
id16274,0.117826,0.751244,0.13093
id27969,0.297162,0.663797,0.0390413
id18474,0.714923,0.229612,0.0554644
id02892,0.000746646,0.997292,0.00196139
id03838,0.175273,0.820286,0.00444117
id08960,1.41716e-05,0.999981,4.39183e-06
id17320,0.000768773,0.950822,0.0484096
id20922,0.0786865,0.0288876,0.892426
id17364,0.431087,0.30434,0.264573
id06523,0.99972,0.00014259,0.000137185
id16232,6.76135e-05,0.999921,1.11659e-05
id01886,0.00115507,0.99859,0.000254556
id18234,0.00104256,0.99756,0.00139759
id26057,0.940425,0.0144501,0.0451255
id09436,0.806409,0.186344,0.00724712
id09543,0.00873397,0.506258,0.485008
id15732,0.735442,0.0832162,0.181342
id22927,0.985871,0.0022935,0.0118354
id26551,0.00668173,0.0137735,0.979545
id11126,0.913067,0.01628,0.0706535
id02903,0.993992,0.00450478,0.00150341
id24549,0.0012819,0.995387,0.00333091
id01618,0.0440001,0.0976843,0.858316
id22005,0.00815177,0.000419105,0.991429
id02603,0.00481173,0.978912,0.0162763
id22118,0.718664,0.238825,0.0425115
id24985,0.919189,0.0598001,0.0210106
id19044,0.898833,0.0710951,0.0300721
id03296,0.131065,0.835326,0.033609
id17299,0.921011,0.0424146,0.0365747
id08251,0.916715,0.0174575,0.0658276
id05491,0.954221,0.0157186,0.03006
id17009,0.984837,0.00408948,0.0110731
id07381,0.0148351,0.889788,0.0953765
id07643,0.517028,0.449704,0.0332681
id24227,0.481419,0.0457678,0.472814
id04099,0.910024,0.0389923,0.0509838
id11393,0.117161,0.862562,0.0202763
id19396,0.00285463,0.992593,0.0045524
id15362,0.98778,0.002486,0.00973409
id00195,0.601845,0.000893272,0.397262
id02296,0.0157134,0.000861198,0.983425
id27754,0.994566,0.00504906,0.000384525
id16471,0.000337449,0.997744,0.00191899
id15237,0.289765,0.554669,0.155566
id10099,0.00485769,0.993918,0.00122421
id21647,0.989716,0.0060606,0.00422385
id13571,0.0281652,0.945594,0.0262406
id15137,0.000380441,0.97118,0.0284397
id10965,0.0612247,0.0379776,0.900798
id24918,0.00120718,0.952537,0.0462553
id01700,0.591251,0.0504979,0.358251
id03901,0.00445086,0.994392,0.00115716
id24411,0.00623106,0.98087,0.0128989
id02597,0.0204806,0.966102,0.0134175
id07981,0.006814,0.000489183,0.992697
id07429,0.191326,0.512163,0.29651
id13354,0.457623,0.494846,0.047531
id25693,0.993959,0.00113318,0.00490823
id11305,0.0987554,0.502286,0.398958
id26634,0.997772,0.000152275,0.00207594
id09180,0.893406,0.0274385,0.0791552
id19991,0.661253,0.00741462,0.331332
id05497,0.00532149,0.0111479,0.983531
id08058,0.0498576,0.789792,0.16035
id06612,0.0256852,0.0675906,0.906724
id22846,0.00122248,0.99658,0.00219769
id09588,0.979638,0.00948847,0.0108732
id10337,0.00298766,0.000258881,0.996753
id05744,0.7578,0.222516,0.0196836
id19624,0.0565636,0.861495,0.0819416
id00939,0.0165384,0.832607,0.150854
id24424,0.185075,0.482792,0.332133
id14406,0.221035,0.00309539,0.77587
id08961,0.135575,0.0634982,0.800927
id27004,0.411541,0.0163076,0.572151
id24072,0.887975,0.0825075,0.0295171
id23738,8.28494e-06,0.999947,4.50094e-05
id13676,0.0133257,0.00608402,0.98059
id19636,0.002548,3.55296e-05,0.997416
id09466,0.993743,0.00333944,0.0029172
id04434,0.012327,0.816959,0.170714
id24016,0.0018261,0.99473,0.00344398
id09168,0.896786,0.00659368,0.0966206
id24262,0.803127,0.00317274,0.1937
id01441,0.646088,0.107644,0.246268
id20170,0.0343384,0.0892104,0.876451
id02342,0.477977,0.00422709,0.517796
id23334,0.0148304,0.927699,0.0574709
id09262,0.988655,0.00721742,0.00412751
id17822,0.47456,0.284333,0.241107
id14466,0.0920074,0.894379,0.0136139
id14319,0.769817,0.0450094,0.185174
id02387,0.693316,0.203021,0.103663
id13617,0.985782,0.0134036,0.000814035
id08025,0.910813,0.0498336,0.0393534
id23364,0.164148,0.744724,0.0911273
id01438,0.818745,0.00309281,0.178162
id05288,0.171688,0.717412,0.110899
id24441,0.785679,0.118416,0.0959054
id18048,0.601165,0.00548012,0.393354
id27822,0.0594106,0.686029,0.25456
id23906,0.943611,0.00467539,0.0517136
id07059,0.0972201,0.239988,0.662792
id08357,0.884731,0.0278939,0.0873749
id13619,0.00464384,0.0199734,0.975383
id27086,0.0106097,0.981464,0.00792588
id03789,0.951807,0.00816629,0.0400267
id00177,0.000480069,0.000326572,0.999193
id01552,0.871303,0.0123037,0.116393
id03027,0.0533755,0.924402,0.0222225
id15841,0.0208608,0.969172,0.00996723
id27214,0.0451656,0.736427,0.218407
id14095,0.906603,0.0115979,0.0817995
id08434,1.77919e-05,0.999772,0.000209945
id05532,0.669293,0.0452935,0.285413
id06247,0.00992853,0.961174,0.028897
id09916,0.910185,0.0744312,0.0153842
id18651,0.995703,0.000528846,0.00376839
id26324,0.129427,0.151436,0.719137
id27363,0.117637,0.0275517,0.854811
id02302,0.0276703,0.0115995,0.96073
id12845,0.196615,0.786531,0.0168542
id20294,0.00609418,0.0298379,0.964068
id04233,0.0445093,0.0435572,0.911933
id20000,0.0057837,0.992986,0.00122999
id02527,0.0159267,0.000552076,0.983521
id26763,6.25076e-05,0.999714,0.000222995
id15763,0.000736301,0.996412,0.00285122
id10374,0.99252,0.00391085,0.00356936
id00901,0.170642,0.745486,0.0838716
id22161,0.814151,0.0478585,0.13799
id15200,0.871267,0.0956718,0.0330616
id15430,0.0534527,0.148902,0.797645
id27468,0.774152,0.0316655,0.194183
id02378,0.093823,0.00148505,0.904692
id23250,0.999561,0.000134139,0.000305095
id18374,0.000387026,5.3579e-05,0.999559
id01146,0.0565959,0.941057,0.00234714
id24617,0.962522,0.00237882,0.0350993
id01754,0.000134781,0.997962,0.00190287
id11383,0.51666,0.256203,0.227137
id24713,0.278342,0.467246,0.254413
id26161,0.157543,0.370594,0.471862
id12466,0.716948,0.00971037,0.273342
id17409,0.964961,0.0212944,0.0137443
id04066,0.233474,0.732113,0.0344131
id16890,0.0468301,0.691432,0.261738
id03358,0.862843,0.106944,0.0302127
id19133,0.990084,0.00336624,0.0065502
id07358,0.0525944,0.0843778,0.863028
id27773,0.0981421,0.89916,0.00269813
id10699,0.00145834,0.937771,0.060771
id08693,0.993891,0.00431328,0.00179606
id11944,0.0630478,0.271842,0.665111
id02240,0.332289,0.544825,0.122885
id23124,0.920332,0.00870558,0.0709623
id05465,0.154586,0.018883,0.826531
id15540,0.12559,0.806596,0.0678135
id16715,0.00279832,0.00347604,0.993726
id12563,0.00918176,0.00892682,0.981891
id00583,0.0482119,0.494743,0.457045
id27730,0.0329801,0.00379487,0.963225
id00896,0.00867725,0.0743255,0.916997
id15031,0.858278,0.0703709,0.0713511
id23271,0.0104191,0.958034,0.031547
id17004,0.261914,0.136661,0.601425
id10247,0.166859,0.583637,0.249503
id12055,0.91555,0.0434567,0.040993
id22719,0.922223,0.00260605,0.0751708
id06891,0.00795749,0.987824,0.0042185
id27281,0.982721,0.0103695,0.00690925
id23104,0.991224,0.00722356,0.00155196
id14491,0.0926733,0.905858,0.00146822
id24292,0.030535,0.967571,0.00189376
id15777,0.00536858,0.00853813,0.986093
id22522,0.00123719,0.000329537,0.998433
id25136,6.10202e-05,0.999572,0.000367036
id17735,0.342272,0.600164,0.057564
id18869,0.214943,0.303919,0.481138
id20815,0.00261938,0.997,0.000380289
id15238,0.89459,0.00230794,0.103103
id24454,9.1353e-08,2.0272e-06,0.999998
id14402,0.0287897,0.00754394,0.963666
id10985,0.979037,0.00982647,0.0111362
id12747,0.81647,0.033368,0.150162
id11581,0.4376,0.0119257,0.550474
id07594,0.919417,0.0677994,0.0127832
id08240,0.531322,0.463357,0.00532108
id12773,0.0188327,0.882113,0.0990539
id12838,0.805381,0.034601,0.160018
id23322,0.00511567,0.984264,0.0106203
id22344,0.558192,0.0989735,0.342835
id12881,0.602537,0.253281,0.144182
id20147,0.0443383,0.00407793,0.951584
id13261,0.524733,0.447714,0.0275535
id01842,0.0233354,0.00212882,0.974536
id25884,0.976886,0.00341115,0.0197032
id01643,0.750497,0.181466,0.0680367
id26737,0.452241,0.503996,0.0437635
id10558,0.0737906,0.658082,0.268127
id20458,0.00294002,0.0292781,0.967782
id23965,0.109906,0.796987,0.0931075
id26758,0.158393,0.365212,0.476395
id27519,0.59019,0.00529026,0.404519
id20676,0.789403,0.207988,0.00260879
id10536,0.996214,0.000385845,0.00340038
id12652,0.936346,0.0126558,0.050998
id00041,0.00490283,0.000421216,0.994676
id16051,0.30185,0.591459,0.106691
id02396,0.337228,0.0637406,0.599031
id00294,0.0663816,0.0013285,0.93229
id07695,0.954937,0.0209037,0.0241598
id12440,0.209118,0.780803,0.0100792
id18373,0.297958,0.46876,0.233282
id16812,0.00045786,0.999393,0.000149247
id20901,0.00799471,0.974291,0.0177143
id12076,0.0227669,0.00130504,0.975928
id19184,0.629335,0.0800124,0.290653
id08937,0.0266854,0.807272,0.166042
id08181,0.0459416,0.307564,0.646494
id10111,0.988508,0.0047876,0.00670478
id24104,0.0763985,0.895921,0.0276801
id24837,0.0480592,0.927612,0.0243288
id15659,0.0492786,0.017757,0.932964
id14673,0.977343,0.0129148,0.00974226
id22539,0.112166,0.430019,0.457815
id22413,0.847095,0.129301,0.0236039
id19433,0.151707,0.297976,0.550317
id11633,1.80505e-05,0.000122535,0.999859
id04727,0.0366041,0.233889,0.729507
id26735,0.02246,0.9615,0.0160402
id17167,4.69712e-05,0.999699,0.00025445
id04188,0.0410488,0.958846,0.000105318
id07861,0.713061,0.286323,0.000615833
id05163,0.433738,0.0179931,0.548269
id14142,0.417337,0.434535,0.148129
id16011,0.87208,0.00208331,0.125837
id24117,0.151516,0.843067,0.0054168
id06439,0.225792,0.025838,0.74837
id06481,0.528994,0.0756314,0.395374
id10069,0.996852,0.000770489,0.00237755
id11204,0.2202,0.0735334,0.706267
id15541,0.0483908,0.00701869,0.944591
id11872,0.0725361,0.918759,0.00870483
id21639,0.00231581,0.993401,0.00428362
id19801,0.00534987,0.00458538,0.990065
id15798,0.796372,0.156689,0.0469384
id18282,0.00217844,0.00229559,0.995526
id27107,0.618734,0.128066,0.2532
id23052,0.994033,0.00471396,0.00125264
id19129,0.00367292,0.980134,0.0161934
id08088,0.454421,0.479469,0.0661099
id26398,0.990683,0.00223732,0.00707957
id06010,0.264057,0.0294891,0.706454
id24813,0.970033,0.0149021,0.0150646
id27399,0.145993,0.0952812,0.758725
id15776,0.719755,0.0060006,0.274245
id25955,0.000112446,0.000100385,0.999787
id19866,0.429053,0.54761,0.0233367
id00804,0.00383399,0.0113246,0.984841
id03140,0.993938,0.00221835,0.0038438
id21261,0.0184387,0.00168011,0.979881
id11754,0.856334,0.128389,0.0152769
id07880,0.950744,0.0169625,0.0322935
id25080,0.1645,0.563674,0.271826
id09317,0.908175,0.0590717,0.0327536
id15488,0.57707,0.382607,0.0403226
id19606,0.918925,0.0652705,0.0158045
id14247,0.022801,0.000966624,0.976232
id21692,0.74584,0.0995652,0.154594
id24843,0.93053,0.012479,0.0569907
id11433,0.860613,0.0186319,0.120755
id04705,0.000412987,0.981351,0.0182359
id04583,0.000481009,0.997618,0.00190054
id21401,0.174892,0.0150824,0.810025
id20649,0.772245,0.202214,0.0255411
id02631,0.795997,0.139059,0.0649435
id19128,0.743256,0.0582049,0.198539
id27401,0.340355,0.64656,0.013085
id10015,0.5536,0.194395,0.252005
id09875,0.993081,0.00673617,0.000182877
id07941,0.981952,0.017119,0.000928719
id00882,0.953723,0.0171321,0.0291446
id14143,0.914945,0.056994,0.0280613
id02713,0.00619165,0.0161296,0.977679
id16462,0.00668835,0.67523,0.318082
id08522,0.987842,0.00459836,0.00756007
id07181,0.000108007,0.999498,0.000394231
id20918,0.00202149,0.0001697,0.997809
id06178,0.00502296,0.0122838,0.982693
id08857,0.240596,0.736483,0.0229209
id23193,0.960408,0.0215648,0.0180271
id19651,0.998327,0.00100209,0.000671071
id09135,0.00836317,0.00506875,0.986568
id16416,0.142895,0.762049,0.0950565
id03990,0.900466,0.0862229,0.0133111
id09922,0.03131,0.0574493,0.911241
id17688,0.78503,0.0715589,0.143411
id05846,0.280446,0.651465,0.0680882
id22599,0.000445921,0.999322,0.000232398
id15087,0.690974,0.269895,0.0391305
id14711,0.0067896,0.183329,0.809881
id09969,0.0263861,0.967567,0.00604665
id21377,0.0344796,0.136286,0.829235
id25247,0.218858,0.537815,0.243327
id23590,0.560419,0.429441,0.0101394
id21390,0.751722,0.0680425,0.180236
id21176,0.0313175,0.613913,0.35477
id27310,0.918855,0.00523781,0.0759071
id03802,0.00132153,0.00229436,0.996384
id19012,0.986514,0.00126732,0.0122189
id02414,0.0210283,0.00140996,0.977562
id21814,0.177226,0.173144,0.649629
id00247,0.868715,0.0812709,0.0500141
id24584,0.770921,0.14654,0.0825393
id01109,0.223517,0.00291317,0.77357
id07953,0.697545,0.0992049,0.203251
id02030,0.546041,0.346317,0.107642
id23912,0.373111,0.0652424,0.561646
id13856,0.312371,0.00400878,0.68362
id18661,0.0175599,0.977273,0.00516677
id16595,0.00023647,0.000562474,0.999201
id11387,0.00114468,0.00458043,0.994275
id12489,0.0885829,0.107816,0.803602
id26079,0.93201,0.0609538,0.00703587
id05553,0.383054,0.597472,0.019474
id09596,0.868396,0.083928,0.0476757
id23663,0.023072,0.966786,0.010142
id25726,0.191733,0.00136222,0.806905
id18105,0.0751241,0.0796328,0.845243
id23249,0.143954,0.654912,0.201134
id19756,0.00365742,0.000650151,0.995692
id23981,0.00589717,0.821156,0.172947
id11521,0.0569566,0.00636208,0.936681
id17449,0.00430013,0.0015139,0.994186
id15479,0.979524,0.00522798,0.0152482
id13555,0.00267197,0.00776324,0.989565
id01520,0.945211,0.013057,0.0417323
id03093,0.973983,0.00449412,0.0215228
id09992,0.803613,0.0663885,0.129999
id06668,0.769214,0.220671,0.0101153
id19568,0.932749,0.0473709,0.0198806
id17963,0.908527,0.00407037,0.0874026
id04142,0.11527,0.129479,0.755252
id24508,0.0542064,0.0409123,0.904881
id10791,0.936425,0.0187689,0.0448066
id01228,0.00483715,0.00278851,0.992374
id24879,0.425737,0.0679764,0.506286
id19795,0.562797,0.223193,0.214011
id02488,0.0037108,0.003551,0.992738
id10204,0.123677,0.820511,0.0558117
id20878,0.677556,0.0659678,0.256476
id10163,0.040277,0.00538329,0.95434
id26439,0.672521,0.0655066,0.261972
id06268,0.91684,0.0736394,0.00952042
id05530,0.00164234,0.0482633,0.950094
id15914,0.00776021,0.974603,0.0176363
id21656,0.633745,0.234153,0.132102
id16473,0.523573,0.447268,0.029159
id11262,0.00140967,0.00776351,0.990827
id15332,0.0162497,0.00669488,0.977055
id01765,0.000407331,0.00024694,0.999346
id12527,0.97916,0.000787734,0.0200518
id16877,0.0296502,0.00424354,0.966106
id19105,0.636143,0.250958,0.112899
id19533,0.836279,0.021135,0.142585
id27557,0.225571,0.712836,0.0615923
id19487,0.0258491,0.00685175,0.967299
id25958,0.02942,0.00819039,0.96239
id22331,0.616216,0.00400347,0.379781
id13674,0.929738,0.0535395,0.0167229
id04688,0.998604,0.000761097,0.000634503
id25663,0.0131476,0.0329292,0.953923
id00344,0.00144489,0.996125,0.00243028
id11323,0.984705,0.012504,0.00279066
id18670,0.339699,0.459777,0.200525
id23811,0.947466,0.0116816,0.0408523
id27702,0.988249,0.00989616,0.00185481
id09979,0.931804,0.0245586,0.0436373
id25040,0.00627251,0.980692,0.0130358
id00083,0.989054,0.009386,0.00155984
id19751,0.910054,0.0563117,0.0336344
id19385,0.234814,0.0330199,0.732166
id22498,0.779352,0.180922,0.0397268
id20381,0.71216,0.105914,0.181927
id00428,0.002794,0.000199877,0.997006
id26942,0.00657159,0.631481,0.361947
id10242,0.607352,0.129767,0.262881
id08136,0.00286028,0.0104033,0.986736
id00055,1.24257e-07,2.40353e-06,0.999997
id15243,0.0728309,0.103101,0.824068
id13954,0.396716,0.555396,0.0478884
id26797,0.993959,0.000505236,0.00553606
id11384,0.0143235,0.914205,0.0714717
id07965,0.463445,0.185763,0.350792
id19311,0.425944,0.0606964,0.513359
id08841,0.314887,0.630623,0.0544903
id14884,0.764273,0.0862421,0.149485
id10859,0.683554,0.0020802,0.314366
id10460,0.946881,0.0485972,0.00452144
id25236,0.107921,0.24967,0.64241
id19325,0.02115,0.901002,0.0778477
id03265,0.292043,0.363205,0.344752
id08636,0.0346997,0.896309,0.0689911
id11848,0.0175023,0.963951,0.0185463
id20945,0.211589,0.0354942,0.752917
id04971,0.978133,0.0145503,0.00731618
id08496,0.950036,0.0194069,0.0305573
id23091,0.0028601,0.00093886,0.996201
id06654,0.0983202,0.803491,0.0981883
id10002,0.733103,0.257965,0.00893192
id16426,0.99238,0.00249335,0.00512658
id12285,0.121969,0.861521,0.0165104
id18466,0.969576,0.0198919,0.0105316
id27110,0.993416,0.00184692,0.00473739
id07502,0.759426,0.135272,0.105302
id02890,0.655746,0.230764,0.11349
id19800,0.286305,0.670453,0.0432414
id19162,0.329818,0.51558,0.154602
id23696,0.884091,0.0738293,0.0420797
id25580,0.940904,0.0258906,0.0332058
id09671,0.673237,0.264733,0.0620298
id21501,6.17532e-06,0.999989,5.28234e-06
id23983,0.000121981,0.00214568,0.997732
id15163,0.00632437,0.960645,0.033031
id03351,0.00135941,0.883582,0.115059
id07575,0.000111231,0.999262,0.000626414
id12149,0.218056,0.174992,0.606952
id10262,0.298455,0.665054,0.0364912
id20055,0.0426121,0.954723,0.00266504
id16660,0.998937,0.00018602,0.000876699
id03200,0.1102,0.799409,0.0903903
id19508,0.460175,0.0426448,0.49718
id03793,0.00179553,0.990116,0.0080885
id19882,0.057248,0.627425,0.315327
id16261,0.33001,0.669726,0.000263834
id22519,0.00566609,0.0221823,0.972152
id24023,0.00963094,0.988475,0.00189356
id04432,0.78711,0.0674547,0.145436
id06228,0.967862,0.0126612,0.0194765
id20655,0.555611,0.00217038,0.442218
id10603,0.06834,0.909081,0.0225793
id05162,0.985786,0.00929316,0.00492066
id18462,0.0480366,0.0469235,0.90504
id10034,0.0370505,0.940632,0.0223172
id20090,8.14453e-06,1.1295e-05,0.999981
id10966,0.017233,0.00182868,0.980938
id10696,0.000192493,0.998597,0.00121035
id01326,0.406085,0.130754,0.463161
id03613,0.0503754,0.933318,0.0163068
id01794,0.956931,0.0358093,0.00725924
id26181,0.000849177,0.000231337,0.998919
id27587,0.704869,0.256815,0.0383165
id08364,0.971817,0.0185476,0.00963578
id24179,0.974751,0.00108582,0.0241635
id02284,0.964362,0.00850558,0.0271328
id10671,0.715014,0.163823,0.121163
id08252,0.647736,0.208256,0.144009
id15951,0.289895,0.13747,0.572635
id21864,0.00497347,0.0102732,0.984753
id04453,0.0273179,0.956924,0.0157582
id12771,0.00458734,0.11331,0.882103
id09751,0.385623,0.32946,0.284917
id10572,0.98078,0.0185362,0.000683742
id13036,0.0108263,0.0441908,0.944983
id00112,0.008456,0.952914,0.0386303
id13299,0.00908769,0.199424,0.791488
id00858,0.142202,0.0208584,0.83694
id08297,0.199782,0.755034,0.0451845
id11005,0.00207915,0.0368256,0.961095
id25101,0.00119424,0.993241,0.00556438
id26150,0.981531,0.00857634,0.00989293
id13836,0.716669,0.14875,0.134581
id07352,0.247108,0.612251,0.14064
id08883,0.162304,0.0271553,0.810541
id09328,0.0711667,0.23979,0.689044
id03934,0.010225,0.294315,0.69546
id14064,0.0216272,0.845149,0.133223
id06643,0.922196,0.00701,0.0707943
id21558,0.963067,0.0266687,0.010264
id17053,0.0394482,0.246017,0.714534
id06434,0.315251,0.0443104,0.640438
id16616,0.00837458,0.0058958,0.98573
id03306,0.344323,0.134462,0.521215
id07375,0.0107782,0.940367,0.0488553
id07934,0.00328122,0.000571141,0.996148
id02202,0.58099,0.0122603,0.40675
id03667,0.985598,0.00302892,0.0113731
id27531,0.991881,0.00618813,0.00193121
id00608,0.00194983,0.990967,0.00708273
id18141,0.0122547,0.0107374,0.977008
id00008,0.995525,9.0119e-05,0.00438533
id08845,0.737075,0.0421991,0.220726
id16610,0.939751,0.0384298,0.0218189
id07464,0.0112734,0.00246299,0.986264
id02189,0.982305,0.013683,0.00401196
id17456,0.0867177,0.350489,0.562793
