id,EAP,HPL,MWS
id23965,0.133923,0.758311,0.107766
id26758,0.332097,0.30529,0.362613
id27519,0.918001,0.0062994,0.0756997
id20676,0.184354,0.812021,0.00362507
id10536,0.917554,0.00642373,0.0760219
id12652,0.974991,0.00441287,0.0205963
id00041,0.00192519,0.00175781,0.996317
id16051,0.462281,0.432004,0.105715
id02396,0.383575,0.0348708,0.581554
id00294,0.0117796,0.00292282,0.985298
id07695,0.938198,0.0249797,0.0368224
id12440,0.0468936,0.951351,0.00175557
id18373,0.422143,0.475536,0.102321
id16812,0.000256018,0.999715,2.86073e-05
id20901,0.0205257,0.971019,0.00845486
id12076,0.011706,0.00101439,0.98728
id19184,0.812044,0.0831678,0.104788
id08937,0.0205394,0.93055,0.0489107
id08181,0.445438,0.257815,0.296747
id10111,0.993682,0.00548678,0.000831321
id24104,0.13597,0.760514,0.103516
id24837,0.306106,0.636831,0.0570632
id15659,0.103675,0.0212669,0.875058
id14673,0.936353,0.0309127,0.0327341
id22539,0.150153,0.30646,0.543387
id22413,0.758111,0.207592,0.0342973
id19433,0.0830948,0.397444,0.519461
id11633,0.000338736,0.000229016,0.999432
id04727,0.0445977,0.201212,0.75419
id26735,0.00693552,0.991929,0.00113568
id17167,0.000251921,0.99925,0.000497544
id04188,0.0214888,0.97844,7.16712e-05
id07861,0.788051,0.210194,0.00175442
id05163,0.298212,0.0194196,0.682369
id14142,0.44073,0.52497,0.0343002
id16011,0.920054,0.00374084,0.0762055
id24117,0.106726,0.88848,0.00479404
id06439,0.197459,0.0411199,0.761421
id06481,0.626598,0.120966,0.252436
id10069,0.977421,0.0173021,0.0052772
id11204,0.616093,0.0315857,0.352321
id15541,0.0814876,0.029213,0.889299
id11872,0.0221071,0.976857,0.00103588
id21639,0.00209941,0.992684,0.0052166
id19801,0.00197822,0.00406522,0.993957
id15798,0.18216,0.76843,0.0494094
id18282,0.00983992,0.00528678,0.984873
id27107,0.647554,0.0235059,0.328941
id23052,0.997049,0.00195397,0.000997036
id19129,0.00609637,0.987764,0.00613943
id08088,0.31055,0.587551,0.101899
id26398,0.988695,0.00171596,0.00958877
id06010,0.246567,0.0758175,0.677616
id24813,0.932319,0.0420509,0.0256304
id27399,0.0228655,0.0119136,0.965221
id15776,0.812258,0.0092016,0.17854
id25955,0.00142935,0.000587471,0.997983
id19866,0.0375059,0.943347,0.0191468
id00804,0.00326463,0.0100144,0.986721
id03140,0.993593,0.00453456,0.00187209
id21261,0.012766,0.00204298,0.985191
id11754,0.957741,0.0387732,0.00348585
id07880,0.780901,0.0388659,0.180233
id25080,0.303718,0.380369,0.315913
id09317,0.880288,0.0936765,0.0260354
id15488,0.652677,0.320979,0.0263444
id19606,0.894807,0.0438511,0.0613414
id14247,0.0262979,0.00137133,0.972331
id21692,0.794581,0.0269742,0.178445
id24843,0.308633,0.0116769,0.67969
id11433,0.894585,0.022282,0.0831325
id04705,0.00042791,0.992325,0.0072467
id04583,0.000817025,0.998509,0.000674164
id21401,0.247807,0.0270129,0.72518
id20649,0.804326,0.172055,0.0236192
id02631,0.63892,0.314076,0.0470044
id19128,0.358159,0.0385648,0.603276
id27401,0.239253,0.709858,0.0508885
id10015,0.897767,0.0789881,0.0232449
id09875,0.949943,0.0477694,0.00228803
id07941,0.938685,0.0580025,0.00331253
id00882,0.991483,0.00701211,0.0015045
id14143,0.92438,0.0496152,0.0260048
id02713,0.0351186,0.037711,0.92717
id16462,0.0108157,0.392292,0.596892
id08522,0.951803,0.026798,0.021399
id07181,6.22728e-05,0.999887,5.06821e-05
id20918,0.00139937,0.000226497,0.998374
id06178,0.0186186,0.0107438,0.970638
id08857,0.25433,0.688448,0.0572218
id23193,0.929933,0.0167082,0.0533588
id19651,0.995769,0.00250873,0.00172267
id09135,0.00212842,0.00172657,0.996145
id16416,0.0805501,0.802285,0.117165
id03990,0.706797,0.258132,0.0350709
id09922,0.0394185,0.0502055,0.910376
id17688,0.785782,0.0393069,0.174911
id05846,0.64671,0.228145,0.125145
id22599,9.53748e-05,0.999899,5.85158e-06
id15087,0.524725,0.393731,0.0815444
id14711,0.0287562,0.309961,0.661283
id09969,0.0496257,0.942131,0.00824346
id21377,0.116561,0.369268,0.514171
id25247,0.125927,0.653717,0.220356
id23590,0.435997,0.555102,0.00890095
id21390,0.399444,0.0974157,0.50314
id21176,0.0567101,0.361493,0.581797
id27310,0.981451,0.00433858,0.0142102
id03802,0.00322149,0.00173871,0.99504
id19012,0.988335,0.00210916,0.00955564
id02414,0.0285459,0.00636206,0.965092
id21814,0.425492,0.168797,0.405712
id00247,0.807489,0.124352,0.0681587
id24584,0.877076,0.0484135,0.0745108
id01109,0.041079,0.00114779,0.957773
id07953,0.752255,0.0670728,0.180672
id02030,0.492085,0.214994,0.29292
id23912,0.446381,0.093855,0.459764
id13856,0.220831,0.00742101,0.771748
id18661,0.110001,0.884826,0.00517284
id16595,4.53159e-05,0.000140158,0.999815
id11387,0.000782771,0.00659674,0.99262
id12489,0.105424,0.0861172,0.808459
id26079,0.954965,0.0307889,0.0142458
id05553,0.537229,0.349551,0.11322
id09596,0.78421,0.0977528,0.118037
id23663,0.0440974,0.92787,0.0280326
id25726,0.798684,0.0111014,0.190215
id18105,0.0618348,0.0515902,0.886575
id23249,0.0857356,0.881762,0.0325022
id19756,0.0107153,0.00128102,0.988004
id23981,0.0169214,0.739338,0.24374
id11521,0.0754893,0.00642114,0.91809
id17449,0.00324408,0.000724807,0.996031
id15479,0.973481,0.00558826,0.0209312
id13555,0.00946307,0.00792497,0.982612
id01520,0.734081,0.0166083,0.249311
id03093,0.92401,0.0145792,0.061411
id09992,0.503069,0.34685,0.150081
id06668,0.449335,0.527184,0.0234809
id19568,0.870148,0.0707207,0.0591313
id17963,0.836871,0.0141086,0.149021
id04142,0.170704,0.0349238,0.794372
id24508,0.0393711,0.0311466,0.929482
id10791,0.882639,0.00740389,0.109957
id01228,0.0276976,0.0119773,0.960325
id24879,0.382849,0.10008,0.517071
id19795,0.407087,0.204574,0.388339
id02488,0.00711043,0.00187947,0.99101
id10204,0.00586721,0.988104,0.00602868
id20878,0.938917,0.00990515,0.0511777
id10163,0.0240894,0.0032112,0.972699
id26439,0.467809,0.12717,0.40502
id06268,0.79184,0.191637,0.0165233
id05530,0.0277658,0.0689498,0.903284
id15914,0.0833319,0.839825,0.0768434
id21656,0.475778,0.34404,0.180182
id16473,0.187335,0.798795,0.0138705
id11262,0.00889666,0.0134274,0.977676
id15332,0.0938269,0.0362399,0.869933
id01765,0.00460233,0.00324184,0.992156
id12527,0.972247,0.00184522,0.0259077
id16877,0.0641615,0.0258249,0.910014
id19105,0.627531,0.265077,0.107393
id19533,0.906355,0.02171,0.0719349
id27557,0.197042,0.789171,0.0137872
id19487,0.0140625,0.019299,0.966639
id25958,0.0542057,0.0468316,0.898963
id22331,0.632433,0.00778562,0.359781
id13674,0.949706,0.0425215,0.00777226
id04688,0.998151,0.00138226,0.000466798
id25663,0.0235796,0.010951,0.965469
id00344,0.00036479,0.999535,0.000100009
id11323,0.848128,0.14005,0.0118229
id18670,0.5622,0.379836,0.0579638
id23811,0.934679,0.0125404,0.0527801
id27702,0.983392,0.0136817,0.00292591
id09979,0.895114,0.0309532,0.0739326
id25040,0.0035112,0.994997,0.0014916
id00083,0.982848,0.0162596,0.000892391
id19751,0.834008,0.117421,0.048571
id19385,0.410652,0.0439046,0.545444
id22498,0.749091,0.226726,0.0241829
id20381,0.731825,0.0353848,0.232791
id00428,0.00330251,0.000136667,0.996561
id26942,0.00454754,0.923559,0.0718937
id10242,0.378364,0.240317,0.381319
id08136,0.00114607,0.0184913,0.980363
id00055,2.73188e-07,5.55759e-06,0.999994
id15243,0.101709,0.254623,0.643668
id13954,0.841101,0.122359,0.0365394
id26797,0.995514,0.000301928,0.00418426
id11384,0.0229415,0.932915,0.0441438
id07965,0.257244,0.385385,0.357371
id19311,0.28512,0.15183,0.56305
id08841,0.233444,0.70849,0.0580666
id14884,0.448308,0.293793,0.257899
id10859,0.712922,0.00472133,0.282357
id10460,0.813495,0.164228,0.0222774
id25236,0.0513715,0.097146,0.851483
id19325,0.00560415,0.973982,0.0204133
id03265,0.0756547,0.729862,0.194483
id08636,0.0386309,0.92299,0.0383797
id11848,0.0143803,0.97644,0.00917938
id20945,0.379469,0.0542891,0.566242
id04971,0.881713,0.0959305,0.0223567
id08496,0.968791,0.0120923,0.0191171
id23091,0.0129559,0.00259372,0.98445
id06654,0.0150167,0.9658,0.0191836
id10002,0.39243,0.593141,0.0144286
id16426,0.861133,0.0349463,0.103921
id12285,0.0192551,0.978563,0.0021814
id18466,0.932944,0.0415547,0.0255013
id27110,0.981897,0.0056471,0.0124555
id07502,0.947187,0.028171,0.0246416
id02890,0.587494,0.156941,0.255566
id19800,0.608494,0.342804,0.0487026
id19162,0.36632,0.458397,0.175283
id23696,0.797858,0.12176,0.0803813
id25580,0.965573,0.0249042,0.00952242
id09671,0.576894,0.403452,0.0196541
id21501,7.67408e-06,0.999961,3.15602e-05
id23983,0.000381248,0.00258059,0.997038
id15163,0.0133766,0.968741,0.0178822
id03351,0.0117234,0.871542,0.116735
id07575,0.000326366,0.999443,0.000230255
id12149,0.42424,0.220694,0.355065
id10262,0.228923,0.716185,0.0548924
id20055,0.0179349,0.980235,0.00183011
id16660,0.999497,0.000189585,0.000313411
id03200,0.053963,0.84739,0.098647
id19508,0.366854,0.0229343,0.610211
id03793,0.00347592,0.993574,0.00294988
id19882,0.0607783,0.759015,0.180207
id16261,0.824409,0.174949,0.000641651
id22519,0.00697715,0.0143215,0.978701
id24023,0.00644737,0.992628,0.00092482
id04432,0.634217,0.16272,0.203063
id06228,0.987395,0.0068782,0.00572629
id20655,0.572255,0.00267548,0.425069
id10603,0.255597,0.738847,0.0055563
id05162,0.970332,0.0163997,0.0132681
id18462,0.0459825,0.0310863,0.922931
id10034,0.0333687,0.898299,0.0683324
id20090,2.30246e-05,8.91016e-06,0.999968
id10966,0.00699639,0.00249056,0.990513
id10696,0.000383983,0.999474,0.000142229
id01326,0.230638,0.0808877,0.688475
id03613,0.08268,0.905785,0.0115349
id01794,0.907827,0.02114,0.0710326
id26181,0.00125709,0.00221985,0.996523
id27587,0.900545,0.0895039,0.00995141
id08364,0.971403,0.0172758,0.0113214
id24179,0.992233,0.00235503,0.00541208
id02284,0.903012,0.072411,0.024577
id10671,0.821882,0.0468391,0.131279
id08252,0.518854,0.245158,0.235988
id15951,0.279782,0.126753,0.593465
id21864,0.0145674,0.0121795,0.973253
id04453,0.0748553,0.910369,0.0147754
id12771,0.0242188,0.1254,0.850381
id09751,0.153964,0.743405,0.102631
id10572,0.946113,0.0486869,0.00519975
id13036,0.00642256,0.0162199,0.977358
id00112,0.166536,0.726309,0.107154
id13299,0.0158179,0.077881,0.906301
id00858,0.15132,0.0145828,0.834097
id08297,0.264418,0.584608,0.150974
id11005,0.0117008,0.0433749,0.944924
id25101,0.000223009,0.998286,0.00149114
id26150,0.970389,0.0250758,0.00453484
id13836,0.876601,0.0235771,0.0998216
id07352,0.0227611,0.958843,0.0183959
id08883,0.500162,0.111775,0.388063
id09328,0.0318694,0.29986,0.668271
id03934,0.00901282,0.204085,0.786902
id14064,0.0165837,0.907576,0.0758407
id06643,0.915679,0.0100963,0.0742245
id21558,0.970518,0.0264148,0.00306702
id17053,0.049602,0.129567,0.820831
id06434,0.209449,0.0362297,0.754321
id16616,0.0316941,0.0194284,0.948877
id03306,0.411879,0.0550015,0.533119
id07375,0.0281759,0.628691,0.343133
id07934,0.0132753,0.00033178,0.986393
id02202,0.750583,0.0173983,0.232019
id03667,0.965116,0.00178478,0.0330993
id27531,0.97557,0.0155947,0.00883516
id00608,0.00020766,0.999319,0.000472969
id18141,0.00911862,0.0128757,0.978006
id00008,0.998427,8.71851e-05,0.00148571
id08845,0.478185,0.0169965,0.504818
id16610,0.995147,0.00344896,0.00140443
id07464,0.0203051,0.000612486,0.979082
id02189,0.983212,0.0128684,0.00391948
id17456,0.0532153,0.307168,0.639617
id09421,0.0537575,0.158834,0.787408
id12813,0.162874,0.166743,0.670383
id23428,0.019737,0.00107041,0.979193
id01358,0.868531,0.126194,0.0052752
id02737,0.014277,0.923304,0.0624187
id27430,0.0198754,0.00999075,0.970134
id12857,0.0921447,0.858418,0.0494376
id01905,0.00209086,0.00161221,0.996297
id18314,0.843483,0.13237,0.0241476
id02216,0.981098,0.00130715,0.0175951
id04034,0.00658045,0.986216,0.00720361
id11461,0.0122377,0.986329,0.00143286
id09397,0.0243154,0.0562267,0.919458
id25870,0.646464,0.207262,0.146274
id11653,0.647316,0.0427888,0.309896
id10046,0.984139,0.00263552,0.0132253
id27294,0.34359,0.604349,0.0520605
id09975,0.974746,0.00376818,0.0214863
id09133,0.0312384,0.00242109,0.966341
id08410,0.413377,0.0356305,0.550992
id19062,0.0755074,0.915141,0.00935121
id26530,0.0275742,0.00679734,0.965628
id09772,0.892217,0.00288194,0.104901
id10360,0.995914,0.00112323,0.00296316
id12530,0.014093,0.972781,0.0131264
id06013,0.277635,0.0246111,0.697754
id10525,0.929126,0.0142615,0.0566128
id25934,0.120907,0.827107,0.0519851
id10624,0.530145,0.427376,0.0424796
id16000,0.0726821,0.0115374,0.915781
id01995,0.801151,0.00180908,0.19704
id26809,8.11831e-05,4.82197e-05,0.999871
id06631,0.018067,0.978228,0.00370521
id23869,0.0187245,0.0492959,0.93198
id06357,0.136671,0.796376,0.0669534
id02926,0.375977,0.0472129,0.57681
id14130,0.943974,0.0388099,0.017216
id12672,0.0220509,0.970963,0.00698634
id21593,0.979483,0.0120237,0.00849288
id06089,2.42222e-05,0.999969,6.85194e-06
id09878,0.0418122,0.0834378,0.87475
id06940,0.0205855,0.772352,0.207063
id11312,0.0104373,0.988504,0.00105858
id25039,0.0199198,0.00501529,0.975065
id25401,0.610787,0.133821,0.255392
id21772,0.0651818,0.927355,0.00746331
id22915,0.0219408,0.870908,0.107151
id01096,0.570663,0.234294,0.195043
id15071,0.0105844,0.983258,0.00615771
id01062,0.224735,0.00851432,0.766751
id09059,0.00495187,0.934969,0.0600793
id16954,0.296234,0.0233225,0.680443
id11730,0.22977,0.0141025,0.756128
id26294,0.016028,0.00413316,0.979839
id00940,0.27059,0.634315,0.0950956
id08422,0.453785,0.485754,0.060461
id14612,0.00139528,8.49966e-05,0.99852
id11545,0.864406,0.0481805,0.0874138
id24921,0.0262974,0.00895976,0.964743
id18942,0.514646,0.019951,0.465403
id23652,0.508252,0.312745,0.179003
id07261,0.479206,0.0220373,0.498757
id11791,0.934762,0.0231593,0.0420786
id07207,0.00170909,0.860094,0.138197
id19774,0.987485,0.0084196,0.00409512
id06049,0.941818,0.0472332,0.0109491
id13983,0.256013,0.113503,0.630484
id27463,0.252967,0.0417794,0.705254
id09046,0.142078,0.765825,0.0920978
id25994,0.190056,0.7982,0.0117443
id02689,0.0614989,0.755935,0.182566
id14829,0.0651546,0.933598,0.00124758
id20759,0.00154115,5.46946e-05,0.998404
id27848,0.954986,0.0103672,0.0346468
id08225,4.37851e-05,6.21579e-05,0.999894
id17637,0.00401791,0.00549189,0.99049
id15355,0.969205,0.00419464,0.0266
id13448,0.572498,0.15695,0.270551
id01981,0.14176,0.0637297,0.79451
id09107,0.13217,0.0384233,0.829407
id20630,0.97984,0.0190997,0.00106016
id10726,0.608293,0.296662,0.0950447
id03636,0.0215679,0.190514,0.787918
id01736,0.671968,0.240026,0.0880059
id23828,0.0796736,0.84282,0.0775069
id27861,0.630775,0.206254,0.162971
id14983,0.999093,0.000737786,0.000168788
id04726,0.197649,0.390219,0.412132
id03313,0.00196082,0.000159058,0.99788
id21981,0.0271191,0.941614,0.0312672
id20082,0.938155,0.0473551,0.0144903
id03502,0.929135,0.0247125,0.0461527
id04804,0.424598,0.0100266,0.565376
id20635,0.135536,0.00318156,0.861283
id09564,0.922782,0.0515956,0.0256225
id01354,0.362766,0.631157,0.00607723
id09441,0.0482434,0.00471198,0.947045
id07175,0.863835,0.0754694,0.0606959
id15544,0.146401,0.0363384,0.817261
id25935,0.872746,0.0717095,0.055544
id19230,0.0129879,0.986213,0.000798982
id00718,0.023345,0.0196161,0.957039
id00274,0.990874,0.00818152,0.000944096
id16546,0.907505,0.067687,0.024808
id02136,1.5938e-05,0.999924,6.03986e-05
id19618,0.0826108,0.298852,0.618537
id00503,0.0293764,0.00664018,0.963983
id11300,0.02274,0.975435,0.0018253
id21526,0.00339268,0.995724,0.000883136
id07300,0.00191522,0.99232,0.00576474
id18782,0.030277,0.961093,0.00863011
id01883,0.113342,0.69044,0.196218
id25235,0.938695,0.0429639,0.018341
id03747,0.346125,0.361826,0.292049
id07155,0.574089,0.268874,0.157036
id00565,0.897946,0.0628191,0.0392352
id11232,0.857641,0.103827,0.0385322
id00722,0.0143333,0.835137,0.15053
id19963,0.366408,0.185197,0.448394
id16866,0.541925,0.0842086,0.373866
id17280,0.00572919,0.994146,0.000124963
id04309,0.805351,0.109208,0.0854416
id23317,0.0138947,0.977661,0.0084448
id25757,0.00276085,0.996804,0.000435015
id17088,0.0116077,0.0229996,0.965393
id19779,0.138213,0.0103891,0.851397
id26845,0.00376216,0.975434,0.0208033
id01923,0.918205,0.0172182,0.0645772
id09394,0.0203339,0.520454,0.459212
id25978,0.375605,0.204228,0.420168
id03898,0.262606,0.690349,0.0470453
id11967,0.055136,0.273981,0.670883
id14964,0.984809,0.00242167,0.0127689
id06337,0.00368066,0.00052464,0.995795
id26501,0.000167961,0.000335765,0.999496
id20513,0.744538,0.251717,0.0037454
id05044,0.981759,0.00240239,0.0158383
id07951,0.201446,0.145403,0.653151
id14796,0.0217617,0.0366314,0.941607
id09780,0.0283037,0.00345012,0.968246
id13597,0.865094,0.126678,0.00822836
id26413,0.994417,0.00126166,0.00432097
id14007,0.00961538,0.976869,0.0135159
id01799,0.0566227,0.0775797,0.865798
id24712,0.0146422,0.129784,0.855574
id13156,0.0522337,0.191767,0.756
id25468,0.00459233,0.00864989,0.986758
id25877,0.688471,0.0601004,0.251428
id22485,0.0100772,0.989179,0.000743613
id09229,0.0617897,0.0274586,0.910752
id25687,0.637095,0.087182,0.275723
id12266,0.32808,0.185494,0.486426
id19723,0.926025,0.0305531,0.0434215
id03536,0.998481,0.00129552,0.000223
id24370,0.00249886,0.996503,0.000998071
id10745,2.25363e-06,0.999994,3.83008e-06
id17620,0.779539,0.0210443,0.199417
id16290,0.00813964,0.982813,0.00904752
id04325,0.376098,0.0402425,0.583659
id23332,0.0363509,0.00821413,0.955435
id15082,0.00295806,0.995542,0.00150041
id21581,0.000226616,0.000438901,0.999335
id17460,0.733712,0.0424522,0.223836
id17003,0.874898,0.0383386,0.0867631
id15193,0.000481518,0.995518,0.0040006
id08389,0.00924703,0.0078777,0.982875
id19831,0.000954366,0.00147196,0.997574
id25627,0.0411036,0.0116983,0.947198
id14051,0.699847,0.0728372,0.227316
id00942,0.994405,0.00244105,0.00315373
id09184,0.00070154,0.995847,0.00345141
id21762,0.688374,0.302472,0.0091543
id07390,0.7127,0.230919,0.0563811
id25785,0.245652,0.507014,0.247333
id17567,0.0419612,0.902195,0.0558443
id13118,0.0290567,0.968896,0.0020476
id17508,0.0136725,0.0118242,0.974503
id21192,0.838112,0.0467955,0.115093
id27884,0.717049,0.0276502,0.2553
id08686,0.00309458,0.886467,0.110438
id01360,0.882329,0.110095,0.00757647
id13689,0.573433,0.0763754,0.350192
id01772,0.0137073,0.000580186,0.985713
id17507,0.363457,0.524719,0.111824
id17644,0.835309,0.0728034,0.0918879
id00494,0.885453,0.0932225,0.0213248
id09881,0.0318211,0.950186,0.0179932
id02306,0.574968,0.0896657,0.335366
id06761,0.99106,0.00691069,0.00202907
id15045,0.0634237,0.269366,0.66721
id05992,0.216087,0.00865728,0.775256
id18245,0.455709,0.0440641,0.500227
id01047,0.847075,0.0316198,0.121305
id23601,0.0220999,0.00793856,0.969961
id13140,0.473667,0.361522,0.16481
id05280,0.00735298,0.97824,0.0144075
id03728,0.166257,0.074411,0.759332
id15626,0.432249,0.00972966,0.558021
id03086,0.0451911,0.00986648,0.944942
id27898,0.0926258,0.685222,0.222152
id05891,0.989584,0.00178334,0.00863236
id02214,0.160587,0.178971,0.660443
id17274,0.479526,0.383761,0.136713
id09359,0.280808,0.0152243,0.703968
id03320,0.987373,0.00621849,0.00640879
id26061,0.74842,0.124823,0.126757
id02869,0.81189,0.183918,0.0041919
id21891,0.000254087,0.999719,2.72906e-05
id06182,0.19933,0.216977,0.583693
id13429,0.00807238,0.990774,0.00115315
id15943,9.64035e-06,7.62487e-05,0.999914
id13008,0.13099,0.857766,0.0112442
id08587,0.682919,0.0134276,0.303653
id03346,0.839522,0.154641,0.00583665
id02052,0.0423299,0.0517597,0.90591
id00916,0.41318,0.450296,0.136524
id11093,0.700723,0.0109762,0.288301
id15190,0.998474,0.00138651,0.000139868
id23076,0.17204,0.11543,0.71253
id25738,0.000909227,0.998325,0.000766143
id21546,1.17404e-05,3.16949e-06,0.999985
id17764,0.950072,0.0189366,0.0309914
id11990,0.362027,0.604318,0.033655
id21050,0.904697,0.0689989,0.0263042
id18324,0.0282228,0.040795,0.930982
id20690,0.807524,0.0204925,0.171983
id19799,0.142409,0.114615,0.742976
id12658,0.991056,0.00577252,0.00317176
id03781,0.382517,0.0655758,0.551907
id04870,0.00250799,0.992623,0.00486945
id20596,0.00367806,0.996246,7.59644e-05
id26849,0.845997,0.0176302,0.136372
id00600,0.114799,0.854572,0.0306291
id11902,0.974337,0.00853444,0.0171281
id19219,0.999585,0.000236703,0.00017838
id14788,0.000545316,0.99942,3.47564e-05
id22482,0.00436384,0.966457,0.0291794
id15378,8.01181e-05,0.999914,6.28119e-06
id14696,0.026615,0.954912,0.018473
id17359,0.163852,0.56559,0.270558
id16190,0.982114,0.0115867,0.00629895
id21285,0.743463,0.0746656,0.181872
id06812,0.964807,0.0333735,0.00181911
id15579,3.40495e-05,0.0014641,0.998502
id26672,0.988365,0.0106121,0.00102316
id09842,0.00562236,0.985406,0.0089717
id06045,0.970108,0.0169089,0.0129829
id21233,0.949684,0.0231831,0.0271333
id16227,0.984231,0.00736587,0.00840299
id17437,0.0309342,0.391484,0.577582
id02309,0.917745,0.0758297,0.00642504
id18232,0.00235639,0.00294698,0.994697
id23419,0.042609,0.0191142,0.938277
id11924,0.750693,0.210837,0.0384698
id12263,0.994424,0.00332224,0.00225427
id16734,0.906109,0.0446136,0.0492771
id07989,0.956334,0.0255485,0.0181171
id24633,0.00494406,0.035313,0.959743
id19770,0.967847,0.00190703,0.0302456
id05094,0.0647777,0.0304456,0.904777
id07252,0.526173,0.200329,0.273498
id12536,0.610941,0.206018,0.183041
id24324,0.986481,0.00836628,0.0051529
id25546,0.797332,0.0563205,0.146347
id24732,0.998406,0.00152374,6.99736e-05
id07280,0.0136227,0.0273774,0.959
id23268,0.8766,0.104953,0.0184471
id18050,0.0259549,0.000313038,0.973732
id19360,0.782987,0.195812,0.0212007
id00456,0.0822107,0.867475,0.0503143
id14069,0.00951723,0.988221,0.00226204
id24965,0.0410788,0.947059,0.011862
id13245,0.573246,0.141647,0.285107
id22515,3.88712e-05,0.999815,0.00014581
id11332,0.758591,0.00776225,0.233646
id19876,0.0554774,0.00806609,0.936457
id18315,0.956199,0.0108119,0.032989
id05260,0.00339451,0.985302,0.0113037
id14594,0.00774664,0.988095,0.00415843
id12867,0.961261,0.0334099,0.00532911
id05902,0.35165,0.474729,0.173621
id06390,0.0410877,0.00695864,0.951954
id06005,0.473493,0.463493,0.0630143
id24075,0.36462,0.0281482,0.607232
id12630,0.334078,0.615495,0.0504273
id26378,2.42052e-06,1.19613e-05,0.999986
id05535,0.332992,0.104398,0.562611
id26702,7.36673e-05,0.000296248,0.99963
id25209,0.679119,0.0884654,0.232415
id19835,0.00492055,0.0850123,0.910067
id09511,0.291217,0.662113,0.0466702
id27364,0.910525,0.0741509,0.0153237
id09695,0.617005,0.26994,0.113055
id16165,0.320502,0.678943,0.000555127
id19503,0.065542,0.00537731,0.929081
id13511,0.0501144,0.0356554,0.91423
id18752,0.00298328,0.00105025,0.995966
id18278,0.974985,0.0229948,0.00202018
id27219,0.781615,0.142935,0.0754495
id05454,0.118217,0.854192,0.0275911
id12347,0.246529,0.0115785,0.741892
id10397,0.88435,0.0413265,0.074323
id18543,0.767953,0.0113081,0.220739
id05210,0.94935,0.048162,0.00248775
id23141,0.00538171,0.992338,0.00228007
id17139,0.903973,0.0698996,0.026127
id21399,0.866484,0.0127236,0.120792
id18728,0.705815,0.16055,0.133635
id12170,0.000971125,0.998921,0.000108094
id02225,0.141528,0.742344,0.116128
id27210,0.00190919,0.997994,9.7181e-05
id01242,0.26782,0.0821843,0.649996
id16587,0.137503,0.115288,0.747209
id11144,0.224277,0.208978,0.566745
id13709,0.940429,0.0119749,0.047596
id00841,0.00653883,0.98364,0.00982103
id09692,2.52754e-06,5.37529e-06,0.999992
id07635,0.939851,0.052271,0.00787785
id11375,0.944986,0.0343456,0.0206688
id05703,0.743655,0.111415,0.14493
id02757,0.969831,0.0299843,0.000184685
id08216,0.0478231,0.939218,0.0129589
id09311,0.0542127,0.507435,0.438352
id11169,0.961415,0.0311031,0.00748212
id23806,0.932591,0.0258257,0.0415833
id01253,0.0709958,0.000395308,0.928609
id27558,0.0132577,0.985087,0.00165536
id06695,0.999018,0.000469799,0.000512289
id22654,0.0148644,0.767298,0.217837
id16201,0.792454,0.0107507,0.196795
id00873,0.497785,0.475051,0.0271639
id07131,0.265795,0.721005,0.0132004
id11454,0.0602266,0.650695,0.289078
id19481,0.985251,0.00344839,0.011301
id16409,0.29098,0.0687396,0.64028
id01686,0.939959,0.0476372,0.0124034
id24068,0.928974,0.0419364,0.0290898
id14825,0.956151,0.0317494,0.0120995
id13611,0.895092,0.0830697,0.0218382
id05586,0.995384,0.000956258,0.00365984
id04497,0.969968,0.0219319,0.00809966
id13912,0.396307,0.408484,0.195209
id09675,0.129474,0.132361,0.738165
id23620,0.000406292,0.998865,0.000729257
id05596,0.00192024,0.925635,0.0724443
id09067,8.80612e-06,3.10527e-05,0.99996
id05445,4.12757e-05,0.999939,1.94762e-05
id16825,0.0055949,0.0160311,0.978374
id21127,0.997661,0.000208319,0.00213066
id01740,0.000117095,4.61397e-05,0.999837
id12719,0.961419,0.00727498,0.0313062
id14137,0.0550615,0.125991,0.818947
id08909,0.0814021,0.226849,0.691749
id24041,0.257144,0.33347,0.409386
id14489,0.810434,0.181128,0.00843903
id14961,0.0750711,0.041045,0.883884
id19923,0.740395,0.254472,0.00513396
id03339,0.0253248,0.968278,0.00639719
id08864,0.00716659,0.00309724,0.989736
id19803,0.691092,0.042347,0.266561
id09810,0.905492,0.0436613,0.0508468
id23324,0.972578,0.0124762,0.0149457
id22050,0.000308304,0.999077,0.000614824
id11386,0.292024,0.689767,0.018209
id14739,0.934474,0.0169335,0.0485929
id02882,0.945613,0.0248639,0.0295234
id11988,0.125033,0.581963,0.293003
id18839,0.0194373,0.973201,0.00736155
id08474,0.00757854,0.98471,0.00771138
id01060,0.130628,0.858705,0.0106674
id06551,0.968332,0.0181878,0.01348
id06210,0.213135,0.001853,0.785012
id12349,0.00214701,0.00390754,0.993945
id21813,0.0521867,0.00445634,0.943357
id13028,0.000997204,0.99722,0.00178298
id10021,0.399254,0.0802564,0.52049
id07425,0.000665254,0.000148115,0.999187
id24409,0.00901337,0.990796,0.000190946
id21183,0.88433,0.10705,0.00861954
id26178,0.454839,0.534876,0.0102849
id24033,0.0227603,0.00815935,0.96908
id14793,0.00813267,0.00287832,0.988989
id03053,0.985424,0.00666619,0.00791033
id24285,0.158247,0.701104,0.140649
id09137,0.997154,0.00101375,0.00183214
id03185,0.939799,0.0190434,0.041157
