id,EAP,HPL,MWS
id00112,0.330747,0.149388,0.519865
id13299,0.0165212,0.0787857,0.904693
id00858,0.0530508,0.00783417,0.939115
id08297,0.114607,0.86704,0.0183527
id11005,0.00991296,0.014897,0.97519
id25101,0.000108623,0.998613,0.00127807
id26150,0.985822,0.00922088,0.00495704
id13836,0.970862,0.0114266,0.0177111
id07352,0.0144673,0.963387,0.022146
id08883,0.456774,0.0367256,0.5065
id09328,0.0220942,0.394427,0.583479
id03934,0.00152236,0.165803,0.832674
id14064,0.00626859,0.883723,0.110008
id06643,0.953665,0.0255371,0.0207981
id21558,0.993325,0.00592602,0.000748504
id17053,0.165385,0.225417,0.609198
id06434,0.365506,0.126823,0.507672
id16616,0.00164655,0.00771205,0.990641
id03306,0.422285,0.0446613,0.533054
id07375,0.0148209,0.80145,0.183729
id07934,0.000450105,0.00011535,0.999435
id02202,0.251086,0.0133345,0.73558
id03667,0.983162,0.00370278,0.0131357
id27531,0.993764,0.00367169,0.00256417
id00608,0.000187161,0.999173,0.000640241
id18141,0.0263867,0.0147779,0.958835
id00008,0.997211,0.000112011,0.00267661
id08845,0.385154,0.0299151,0.584931
id16610,0.978226,0.0148595,0.00691403
id07464,0.00497378,0.000932478,0.994094
id02189,0.981673,0.0071456,0.0111818
id17456,0.123104,0.313753,0.563143
id09421,0.0499302,0.110281,0.839789
id12813,0.190962,0.221906,0.587132
id23428,0.0054947,0.00635293,0.988152
id01358,0.890607,0.0999329,0.00945968
id02737,0.00135521,0.958065,0.0405795
id27430,0.0446495,0.0064959,0.948855
id12857,0.00288243,0.993038,0.00407927
id01905,0.00147542,0.00364501,0.99488
id18314,0.887082,0.0889679,0.0239501
id02216,0.992909,0.00148519,0.005606
id04034,0.011847,0.959664,0.0284889
id11461,0.0932241,0.897124,0.00965185
id09397,0.0253752,0.00639472,0.96823
id25870,0.691544,0.189706,0.11875
id11653,0.790857,0.0429689,0.166174
id10046,0.995847,0.001959,0.00219406
id27294,0.699388,0.236965,0.063647
id09975,0.975022,0.00224945,0.0227286
id09133,0.0667752,0.00248441,0.93074
id08410,0.697887,0.00690238,0.295211
id19062,0.0038127,0.994978,0.00120959
id26530,0.0388826,0.00710057,0.954017
id09772,0.942074,0.00221285,0.0557132
id10360,0.995626,0.000539198,0.00383465
id12530,0.0531124,0.91035,0.0365378
id06013,0.184339,0.00760477,0.808056
id10525,0.976386,0.00698243,0.016632
id25934,0.113291,0.876466,0.0102431
id10624,0.84727,0.140361,0.0123693
id16000,0.00653287,0.00623869,0.987228
id01995,0.919765,0.00105589,0.0791792
id26809,9.71999e-06,3.04947e-05,0.99996
id06631,0.0190828,0.978525,0.00239261
id23869,0.0359452,0.150927,0.813127
id06357,0.148665,0.832264,0.019071
id02926,0.237655,0.078531,0.683814
id14130,0.832229,0.127184,0.0405861
id12672,0.00331064,0.996009,0.000680077
id21593,0.993101,0.00351157,0.00338786
id06089,2.42678e-05,0.999745,0.000230631
id09878,0.0636087,0.152929,0.783462
id06940,0.0094549,0.736735,0.25381
id11312,0.0124765,0.962061,0.0254622
id25039,0.00850455,0.0162715,0.975224
id25401,0.385614,0.27261,0.341776
id21772,0.0379893,0.920424,0.0415863
id22915,0.0476974,0.653114,0.299188
id01096,0.523234,0.396469,0.080297
id15071,0.0101852,0.976561,0.0132538
id01062,0.0860067,0.00284444,0.911149
id09059,0.00308887,0.933465,0.0634462
id16954,0.323751,0.0240535,0.652195
id11730,0.62917,0.00731869,0.363511
id26294,0.0241225,0.00940284,0.966475
id00940,0.0797685,0.759857,0.160375
id08422,0.496609,0.478633,0.0247579
id14612,0.00207461,0.000212866,0.997712
id11545,0.651411,0.283132,0.0654568
id24921,0.01298,0.00436873,0.982651
id18942,0.676373,0.0065807,0.317046
id23652,0.681796,0.203099,0.115105
id07261,0.604379,0.0100999,0.385522
id11791,0.885185,0.0506346,0.06418
id07207,0.00772513,0.65084,0.341435
id19774,0.996396,0.000893072,0.00271095
id06049,0.757946,0.141527,0.100528
id13983,0.367461,0.157917,0.474621
id27463,0.0286672,0.0285679,0.942765
id09046,0.0797879,0.552359,0.367853
id25994,0.0368552,0.958637,0.00450801
id02689,0.11133,0.16304,0.72563
id14829,0.0160407,0.983256,0.000703533
id20759,5.82462e-05,3.95315e-05,0.999902
id27848,0.738825,0.119181,0.141994
id08225,3.22677e-06,1.65144e-05,0.99998
id17637,0.00330606,0.00202956,0.994664
id15355,0.985573,0.0020918,0.0123355
id13448,0.510722,0.124278,0.365
id01981,0.0255649,0.193198,0.781237
id09107,0.188489,0.0309878,0.780523
id20630,0.993342,0.00620366,0.000454037
id10726,0.811451,0.161007,0.0275423
id03636,0.00518366,0.0219622,0.972854
id01736,0.701166,0.252958,0.045876
id23828,0.480609,0.395443,0.123948
id27861,0.382439,0.550855,0.0667059
id14983,0.999742,7.68006e-05,0.000181328
id04726,0.0578249,0.712799,0.229376
id03313,7.41514e-05,5.44189e-05,0.999871
id21981,0.00853917,0.987695,0.00376586
id20082,0.953347,0.0411225,0.00553005
id03502,0.978973,0.00819886,0.0128277
id04804,0.779409,0.0212292,0.199362
id20635,0.373406,0.00685669,0.619738
id09564,0.0970464,0.846343,0.0566106
id01354,0.401833,0.560752,0.0374148
id09441,0.0414592,0.00585445,0.952686
id07175,0.9575,0.0146296,0.0278705
id15544,0.189633,0.102713,0.707654
id25935,0.940784,0.0361441,0.0230715
id19230,0.0653095,0.931981,0.00270962
id00718,0.0798115,0.00427407,0.915914
id00274,0.931472,0.0578357,0.0106921
id16546,0.961762,0.0157379,0.0225
id02136,4.99362e-07,0.999989,1.02654e-05
id19618,0.12039,0.692603,0.187007
id00503,0.0343192,0.0216499,0.944031
id11300,0.0102304,0.98904,0.000729662
id21526,0.0022759,0.996889,0.000834784
id07300,0.00061705,0.992361,0.00702154
id18782,0.0480057,0.934362,0.0176319
id01883,0.136205,0.640714,0.223081
id25235,0.935702,0.0523697,0.011928
id03747,0.285988,0.186784,0.527228
id07155,0.505164,0.120015,0.374821
id00565,0.860404,0.121229,0.0183669
id11232,0.934649,0.0421638,0.0231874
id00722,0.0106204,0.865358,0.124022
id19963,0.660145,0.101399,0.238456
id16866,0.309566,0.0334838,0.65695
id17280,0.0126823,0.985233,0.00208455
id04309,0.191401,0.0698928,0.738706
id23317,0.00312166,0.991875,0.00500323
id25757,0.000258106,0.999607,0.000135139
id17088,0.00191121,0.00428352,0.993805
id19779,0.0730008,0.00235031,0.924649
id26845,0.000465859,0.996937,0.00259709
id01923,0.839653,0.0255833,0.134764
id09394,0.0048836,0.806741,0.188375
id25978,0.0922923,0.195792,0.711916
id03898,0.24708,0.732619,0.0203011
id11967,0.0713331,0.28531,0.643357
id14964,0.983184,0.00261297,0.0142026
id06337,9.69738e-05,4.55456e-05,0.999857
id26501,1.79019e-06,9.18132e-05,0.999906
id20513,0.958879,0.0384463,0.0026751
id05044,0.986249,0.000544617,0.0132066
id07951,0.657234,0.0448942,0.297872
id14796,0.10032,0.0253938,0.874286
id09780,0.0321397,0.005742,0.962118
id13597,0.984123,0.0143907,0.00148637
id26413,0.993503,0.00134791,0.00514877
id14007,0.00482006,0.978274,0.0169057
id01799,0.173087,0.109293,0.71762
id24712,0.0399263,0.490079,0.469994
id13156,0.284543,0.354086,0.361371
id25468,0.00371684,0.0153241,0.980959
id25877,0.88576,0.0123169,0.101923
id22485,0.0433901,0.955277,0.0013326
id09229,0.052661,0.0105413,0.936798
id25687,0.657582,0.0554101,0.287007
id12266,0.484186,0.0888369,0.426977
id19723,0.976911,0.00724882,0.0158404
id03536,0.998829,0.000406303,0.000764956
id24370,0.0113465,0.985072,0.00358153
id10745,2.31926e-06,0.999861,0.000136214
id17620,0.857048,0.0241075,0.118844
id16290,0.0076223,0.991078,0.00129943
id04325,0.591539,0.231384,0.177077
id23332,0.0668256,0.0297993,0.903375
id15082,0.00255471,0.996396,0.0010488
id21581,6.37747e-06,0.000239506,0.999754
id17460,0.95983,0.00629655,0.0338731
id17003,0.928736,0.0455432,0.025721
id15193,4.09101e-05,0.998171,0.00178842
id08389,0.00285288,0.00456948,0.992578
id19831,0.000366267,0.000487423,0.999146
id25627,0.0449133,0.00825304,0.946834
id14051,0.505772,0.0830187,0.411209
id00942,0.978247,0.00457778,0.0171751
id09184,0.00134932,0.997133,0.00151736
id21762,0.870113,0.127223,0.00266396
id07390,0.857208,0.118903,0.0238895
id25785,0.148456,0.81784,0.0337041
id17567,0.0173604,0.95765,0.0249891
id13118,0.00367948,0.994569,0.00175115
id17508,0.0213865,0.00690506,0.971708
id21192,0.808541,0.013948,0.177511
id27884,0.66118,0.0217922,0.317028
id08686,0.00278003,0.950064,0.047156
id01360,0.928478,0.0556642,0.0158579
id13689,0.92171,0.0432542,0.0350363
id01772,0.0417995,0.00388626,0.954314
id17507,0.242499,0.664061,0.0934401
id17644,0.799591,0.0115606,0.188848
id00494,0.782966,0.197484,0.0195504
id09881,0.00332677,0.90812,0.0885537
id02306,0.513428,0.111134,0.375438
id06761,0.988252,0.00502239,0.00672541
id15045,0.0623171,0.15181,0.785873
id05992,0.156262,0.0131766,0.830561
id18245,0.248704,0.142721,0.608575
id01047,0.64853,0.154736,0.196734
id23601,0.0704726,0.0470925,0.882435
id13140,0.588443,0.33379,0.0777669
id05280,0.000304702,0.998538,0.00115733
id03728,0.254413,0.047926,0.697661
id15626,0.341732,0.00613717,0.652131
id03086,0.0906318,0.0207574,0.888611
id27898,0.0250152,0.676932,0.298053
id05891,0.990383,0.000314932,0.00930175
id02214,0.0235914,0.0740349,0.902374
id17274,0.549223,0.378171,0.0726065
id09359,0.68232,0.0111308,0.306549
id03320,0.9918,0.00200366,0.00619587
id26061,0.534216,0.272105,0.193679
id02869,0.980862,0.014805,0.0043333
id21891,0.000159167,0.999803,3.76589e-05
id06182,0.267033,0.550936,0.182031
id13429,0.0016047,0.996405,0.00199031
id15943,1.73084e-05,0.000878599,0.999104
id13008,0.0337401,0.955205,0.0110547
id08587,0.875776,0.0167512,0.107472
id03346,0.833687,0.16169,0.00462276
id02052,0.125991,0.1185,0.75551
id00916,0.242257,0.691429,0.0663149
id11093,0.681309,0.0244353,0.294255
id15190,0.991845,0.00543261,0.00272254
id23076,0.44025,0.277353,0.282397
id25738,0.000635858,0.997186,0.00217864
id21546,2.61875e-06,3.80176e-07,0.999997
id17764,0.978355,0.00844586,0.0131997
id11990,0.683309,0.208851,0.10784
id21050,0.781345,0.141914,0.0767408
id18324,0.29031,0.264344,0.445346
id20690,0.824873,0.0763237,0.0988035
id19799,0.100972,0.0193983,0.87963
id12658,0.9941,0.00170014,0.00419973
id03781,0.24664,0.0744198,0.67894
id04870,0.00426279,0.980826,0.0149108
id20596,0.000459118,0.99934,0.000200964
id26849,0.932922,0.00510854,0.0619693
id00600,0.186527,0.805862,0.00761102
id11902,0.970101,0.00862561,0.0212736
id19219,0.998289,0.000476834,0.00123455
id14788,0.000235828,0.999554,0.000210555
id22482,0.00070832,0.982493,0.0167989
id15378,1.26448e-06,0.999994,5.05376e-06
id14696,0.00972385,0.97967,0.0106062
id17359,0.279992,0.194474,0.525535
id16190,0.932242,0.0213674,0.0463904
id21285,0.830195,0.0209363,0.148869
id06812,0.978215,0.017692,0.00409346
id15579,2.58962e-06,0.000550107,0.999447
id26672,0.996989,0.00221309,0.000798298
id09842,0.00657227,0.967147,0.0262812
id06045,0.97436,0.0107708,0.0148697
id21233,0.720096,0.0277829,0.252121
id16227,0.977275,0.0158734,0.00685202
id17437,0.0520704,0.16874,0.77919
id02309,0.965649,0.0279805,0.00637059
id18232,0.0110831,0.00673259,0.982184
id23419,0.0212603,0.00551323,0.973226
id11924,0.881707,0.0808267,0.0374668
id12263,0.999239,0.000328524,0.000432797
id16734,0.965149,0.00502128,0.0298298
id07989,0.993863,0.00298128,0.00315599
id24633,0.00343782,0.042395,0.954167
id19770,0.995242,0.000382251,0.00437571
id05094,0.079749,0.106629,0.813622
id07252,0.42042,0.267426,0.312154
id12536,0.714233,0.0374593,0.248307
id24324,0.993549,0.00274737,0.00370361
id25546,0.792137,0.00550209,0.202361
id24732,0.996763,0.0025514,0.000686098
id07280,0.0502176,0.0343533,0.915429
id23268,0.699997,0.184541,0.115462
id18050,0.0185634,0.000473726,0.980963
id19360,0.514993,0.379607,0.1054
id00456,0.0451793,0.949439,0.00538168
id14069,0.00143275,0.998124,0.000443432
id24965,0.0335092,0.96061,0.00588043
id13245,0.342381,0.206301,0.451318
id22515,3.80834e-05,0.999671,0.000290976
id11332,0.88066,0.00236959,0.11697
id19876,0.0483012,0.00724381,0.944455
id18315,0.875841,0.00824351,0.115916
id05260,0.0029514,0.965936,0.0311121
id14594,0.0202716,0.974705,0.00502387
id12867,0.875882,0.116543,0.00757459
id05902,0.192545,0.359456,0.448
id06390,0.0982189,0.0167159,0.885065
id06005,0.382816,0.553972,0.0632119
id24075,0.505857,0.0489148,0.445228
id12630,0.168622,0.820879,0.0104992
id26378,7.24658e-07,1.2666e-05,0.999987
id05535,0.140853,0.0736836,0.785464
id26702,7.77249e-06,9.61027e-05,0.999896
id25209,0.640496,0.0580021,0.301502
id19835,0.0056769,0.0994026,0.894921
id09511,0.366039,0.584484,0.0494764
id27364,0.829712,0.16105,0.0092378
id09695,0.481711,0.279495,0.238795
id16165,0.407354,0.578915,0.0137306
id19503,0.00225579,0.00127334,0.996471
id13511,0.133824,0.0343751,0.831801
id18752,1.87212e-05,1.62909e-05,0.999965
id18278,0.960069,0.0364161,0.00351478
id27219,0.646546,0.085435,0.268019
id05454,0.0451456,0.90908,0.0457742
id12347,0.513218,0.0831526,0.40363
id10397,0.955632,0.0073178,0.0370506
id18543,0.971336,0.00679415,0.0218694
id05210,0.963894,0.0331583,0.00294796
id23141,0.0334926,0.773866,0.192641
id17139,0.900708,0.0335357,0.0657566
id21399,0.928639,0.00173894,0.069622
id18728,0.529704,0.154657,0.315639
id12170,0.000521919,0.999168,0.000309807
id02225,0.0140338,0.954716,0.0312497
id27210,0.0010394,0.997306,0.00165497
id01242,0.302999,0.180664,0.516337
id16587,0.555927,0.0982837,0.345789
id11144,0.444847,0.144995,0.410158
id13709,0.922076,0.0118345,0.0660894
id00841,0.0185455,0.894555,0.0868995
id09692,6.36836e-07,2.50342e-06,0.999997
id07635,0.90933,0.0556565,0.0350135
id11375,0.97153,0.0062703,0.0221994
id05703,0.71219,0.110677,0.177133
id02757,0.970827,0.0271651,0.00200775
id08216,0.010358,0.979383,0.0102592
id09311,0.080201,0.20669,0.713109
id11169,0.943444,0.0420737,0.0144823
id23806,0.947592,0.0171222,0.0352856
id01253,0.36955,0.00125527,0.629195
id27558,0.0175966,0.974526,0.00787743
id06695,0.998484,0.000417258,0.00109911
id22654,0.0260617,0.272613,0.701325
id16201,0.368804,0.0294908,0.601705
id00873,0.116808,0.873647,0.00954541
id07131,0.159069,0.805406,0.0355254
id11454,0.102659,0.174883,0.722458
id19481,0.975635,0.00696806,0.0173973
id16409,0.271367,0.0356405,0.692993
id01686,0.956084,0.0145814,0.0293341
id24068,0.927234,0.0524132,0.0203526
id14825,0.857471,0.099778,0.0427505
id13611,0.957171,0.0354238,0.0074057
id05586,0.997564,0.000273447,0.00216215
id04497,0.976425,0.0174501,0.00612461
id13912,0.476628,0.431597,0.0917745
id09675,0.185588,0.258427,0.555985
id23620,0.000243502,0.996494,0.00326252
id05596,0.00189089,0.842266,0.155843
id09067,4.29753e-07,3.07038e-06,0.999997
id05445,2.22503e-06,0.999978,1.94026e-05
id16825,0.00391386,0.00513386,0.990952
id21127,0.990955,0.00118017,0.00786492
id01740,3.62313e-06,3.84327e-05,0.999958
id12719,0.981926,0.00763919,0.0104347
id14137,0.010679,0.0722118,0.917109
id08909,0.0157145,0.00882205,0.975463
id24041,0.595536,0.325255,0.0792086
id14489,0.903949,0.0691481,0.0269025
id14961,0.093939,0.0167523,0.889309
id19923,0.93091,0.0629878,0.00610169
id03339,0.0117474,0.947821,0.0404314
id08864,0.0108237,0.00271586,0.98646
id19803,0.711403,0.0156441,0.272953
id09810,0.949898,0.0157882,0.0343141
id23324,0.679222,0.117591,0.203187
id22050,0.000708061,0.998348,0.000944132
id11386,0.399577,0.489941,0.110482
id14739,0.737594,0.0279009,0.234505
id02882,0.98067,0.00213183,0.017198
id11988,0.0972005,0.237644,0.665156
id18839,0.0885166,0.907443,0.0040405
id08474,0.00179402,0.995049,0.00315716
id01060,0.179926,0.809076,0.0109973
id06551,0.995997,0.000996297,0.00300706
id06210,0.337689,0.00160373,0.660707
id12349,0.000415928,0.0027953,0.996789
id21813,0.144709,0.0239022,0.831389
id13028,0.00157091,0.996895,0.00153438
id10021,0.250871,0.14571,0.603419
id07425,6.26558e-06,1.09723e-05,0.999983
id24409,0.00515774,0.994134,0.000708402
id21183,0.977848,0.0192165,0.00293606
id26178,0.721565,0.264527,0.013908
id24033,0.00223798,0.00585163,0.99191
id14793,0.0124613,0.00306503,0.984474
id03053,0.985853,0.00724366,0.00690312
id24285,0.193192,0.197396,0.609412
id09137,0.994909,0.000623615,0.00446745
id03185,0.947714,0.00921912,0.0430665
id21242,8.30032e-05,0.998169,0.00174801
id17446,0.0855221,0.0646315,0.849846
id00087,0.0164464,0.978887,0.00466693
id11019,0.986144,0.0100242,0.00383193
id18832,0.0748135,0.897595,0.0275915
id19224,0.017691,0.0120922,0.970217
id17436,0.0164596,0.0139076,0.969633
id09895,0.0180827,0.0166135,0.965304
id20296,0.209258,0.000874809,0.789867
id03074,0.274435,0.608919,0.116646
id09152,0.00346523,0.992623,0.00391198
id15277,0.00162006,0.000613378,0.997767
id07520,0.298808,0.680993,0.0201993
id12928,0.00778798,0.98657,0.00564226
id06197,0.0124108,0.00938693,0.978202
id24099,0.886347,0.00899768,0.104655
id17392,0.985239,0.0104382,0.00432312
id17303,0.0693363,0.0791832,0.85148
id05682,0.993716,0.000715923,0.00556805
id14339,0.995158,0.000593207,0.00424915
id07873,0.120185,0.317756,0.56206
id06939,0.152354,0.62191,0.225736
id14827,0.763547,0.0518909,0.184562
id19768,0.728054,0.259804,0.0121418
id18080,0.997017,0.000450571,0.00253218
id17384,0.86683,0.120504,0.0126664
id12059,0.873915,0.0943945,0.0316909
id27382,7.20218e-06,8.77201e-06,0.999984
id23252,0.891439,0.0112352,0.097326
id14797,0.0318223,0.0144301,0.953748
id25826,0.000316887,0.00171715,0.997966
id27569,0.916491,0.000738746,0.0827706
id05079,0.894001,0.0787289,0.02727
id23749,0.986639,0.00188648,0.0114745
id04852,0.000242196,5.77939e-05,0.9997
id08920,0.977914,0.0170508,0.00503535
id15229,0.519409,0.0698594,0.410731
id11992,0.0126762,0.96673,0.0205943
id21087,0.0939387,0.196237,0.709825
id22173,0.92773,0.029093,0.0431766
id26488,0.708727,0.220989,0.0702841
id09378,0.790536,0.017658,0.191806
id19280,0.705378,0.240565,0.0540571
id00701,0.0724209,0.17815,0.749429
id18252,0.93369,0.0595199,0.00678976
id19850,0.050727,0.0770779,0.872195
id00967,0.0515998,0.942095,0.00630525
id00670,0.819118,0.0579166,0.122965
id10795,0.0119626,0.000369482,0.987668
id27312,0.00789786,0.508148,0.483954
id10703,0.127692,0.0156769,0.856631
id25596,0.77733,0.187939,0.0347304
id00443,0.0572884,0.00116364,0.941548
id21638,0.0265629,0.962213,0.0112246
id15800,3.78419e-05,0.99922,0.00074171
id23367,0.981478,0.00190593,0.0166157
id03600,0.757522,0.0698253,0.172652
id07147,0.455493,0.318076,0.226431
id02654,0.0090364,0.988442,0.00252145
id17965,0.00025953,0.992088,0.00765217
id24304,0.283563,0.637612,0.0788252
id11626,0.926634,0.0494222,0.0239436
id17604,0.0768691,0.00308467,0.920046
id24725,0.952221,0.0368063,0.0109724
id08894,0.966207,0.0211564,0.0126366
id01352,0.772634,0.0895826,0.137783
id07907,0.94281,0.0468466,0.0103436
id02681,0.0352978,0.0268714,0.937831
id23951,0.000194246,0.998821,0.000984422
id11154,0.281505,0.013004,0.705491
id13182,0.88578,0.1043,0.00992004
id04576,0.131034,0.860024,0.0089426
id16318,0.977806,0.000907965,0.0212857
id05472,0.142069,0.197016,0.660915
id20567,0.996922,0.00221315,0.000864957
id21385,0.0318347,0.813376,0.154789
id09834,0.864412,0.0499061,0.0856814
id02954,0.93988,0.0124456,0.0476739
id15456,0.0148375,0.952201,0.0329619
id06958,0.997135,0.000506717,0.00235787
id18053,0.310012,0.00516931,0.684818
id05180,0.00208508,0.99689,0.00102463
id21648,0.993849,0.00054557,0.00560551
id27095,0.146043,0.75971,0.0942465
id16645,0.000116136,0.999602,0.000282208
id22508,0.994973,0.00245938,0.0025673
id01151,0.112838,0.127993,0.759169
id03451,0.629722,0.340757,0.0295212
id20279,0.775219,0.120385,0.104396
id17480,0.255015,0.734257,0.0107281
id08280,0.00879494,0.986303,0.00490206
id19245,0.634028,0.0109991,0.354973
id20463,0.898226,0.0677546,0.0340195
id01510,0.00264983,0.979237,0.0181134
id22724,0.03932,0.0629214,0.897759
id03386,1.06843e-05,0.00125311,0.998736
id26858,0.992157,0.00108235,0.00676048
id27612,0.966544,0.00500413,0.0284522
id14606,0.959704,0.0353481,0.00494756
id09273,1.89289e-05,0.0252684,0.974713
id07736,1.62907e-05,0.000362456,0.999621
id22879,0.941905,0.0227613,0.0353332
id01075,0.220184,0.733228,0.0465877
id14038,0.000741836,0.998258,0.000999869
id10294,0.20845,0.595286,0.196264
id06738,0.0607156,0.486095,0.453189
id06932,0.108001,0.881119,0.0108801
id20905,0.0800842,0.897452,0.0224636
id03466,0.711979,0.0122752,0.275746
id17100,0.000591381,1.92433e-05,0.999389
id00585,2.87356e-05,0.00081925,0.999152
id05385,0.657757,0.0355986,0.306645
id21658,0.969644,0.0219991,0.00835695
id25140,0.0362254,0.946575,0.0171992
id14623,0.0968947,0.869929,0.0331764
id06925,0.209765,0.500821,0.289414
id03102,0.14461,0.0768908,0.778499
id15215,0.0183046,0.975337,0.00635859
id16162,2.85067e-07,0.999996,4.12875e-06
id12412,0.00643345,0.976028,0.0175383
id27708,0.924278,0.00385842,0.071864
id18508,0.675396,0.253519,0.0710846
id19857,0.988661,0.00114145,0.0101977
id27904,0.908525,0.0190017,0.072473
id27345,0.114113,0.232784,0.653103
id09516,0.0106667,0.98703,0.00230322
id24277,0.00840932,0.959884,0.0317065
id26935,0.00782455,0.957003,0.0351723
id08544,0.69636,0.0408436,0.262796
id13779,0.990136,9.26438e-05,0.00977094
id17103,0.936018,0.00753127,0.0564509
id01771,0.619686,0.0799856,0.300328
id08211,0.0496705,0.0291002,0.921229
id06392,0.993915,0.000444311,0.00564098
id25629,0.994209,0.00484422,0.000946382
id15194,0.0335403,0.728732,0.237728
id23962,0.13332,0.822431,0.0442497
id14252,0.00729398,0.00427324,0.988433
id15381,0.958883,0.000579929,0.0405371
id17385,0.0856723,0.04526,0.869068
id22826,0.972993,0.0236837,0.00332349
id16485,0.0993889,0.884885,0.0157261
id25744,0.99662,0.00163637,0.00174386
id09192,0.893099,0.104544,0.00235737
id08619,0.0274504,0.955387,0.0171631
id27889,0.00525885,0.978364,0.0163772
id10964,5.75793e-05,0.00293774,0.997005
id00821,0.780283,0.0242884,0.195429
id07120,0.998188,0.00158863,0.00022347
id05347,0.825968,0.126874,0.0471573
id14047,0.823063,0.0581108,0.118826
id24871,0.499428,0.440808,0.0597644
id21417,0.567522,0.0333222,0.399156
id03784,0.986226,0.0069547,0.00681978
id07389,0.268462,0.584997,0.146541
id16215,0.92586,0.0675218,0.00661841
id10976,0.0042324,0.00295909,0.992808
id00348,0.971248,0.0112603,0.017492
id04027,0.142834,0.00388043,0.853286
id21625,0.92279,0.0155035,0.061706
id15117,5.35309e-06,2.47394e-05,0.99997
id06776,0.00496761,0.98365,0.0113825
id10947,0.924958,0.00109359,0.073948
id11746,0.422066,0.0108233,0.567111
id27779,0.00334276,0.00199792,0.994659
id20789,0.177361,0.47698,0.345659
id16187,0.627103,0.101763,0.271134
id23834,0.300573,0.688911,0.0105159
id25848,7.70866e-07,0.99999,9.81693e-06
id08777,0.96684,0.0081011,0.0250589
id17045,2.78178e-05,2.50622e-05,0.999947
id01474,0.00441977,0.0176196,0.977961
id09396,0.0235443,0.866173,0.110283
id22208,0.997086,0.00186415,0.00104988
id13813,0.000593651,0.0072466,0.99216
id23386,0.753661,0.0095842,0.236755
id02610,0.000311758,0.998745,0.000943191
id07647,0.00620809,0.893999,0.0997933
id24025,0.998837,0.000332046,0.000831323
id25573,0.996196,0.00108706,0.00271671
id23575,0.587443,0.328359,0.0841978
id08968,0.0313164,0.953595,0.015089
id09958,0.00987201,0.989678,0.000449676
id13648,0.655324,0.176065,0.168611
id00335,0.792143,0.109974,0.0978835
id18099,0.340769,0.646342,0.012889
id24297,0.0338165,0.00443655,0.961747
id17751,0.0006699,0.0135725,0.985758
id02158,0.265757,0.727297,0.00694576
id03039,0.996302,0.000983975,0.00271377
id09467,0.478806,0.00203439,0.51916
id14903,0.989877,0.00154191,0.008581
id03331,0.0521934,0.787824,0.159983
id27366,0.0090745,0.0331278,0.957798
id09199,0.992261,0.00669572,0.00104364
id07681,0.304583,0.0294391,0.665978
id11502,0.000916707,0.99854,0.000543331
id00140,0.935414,0.0231834,0.0414028
id20159,0.302542,0.016684,0.680774
id02007,0.000997309,0.0097239,0.989279
id08188,0.999281,0.000359056,0.000360104
id04504,8.35981e-06,2.64691e-05,0.999965
id22031,0.423751,0.461057,0.115192
id17947,0.0569897,0.0242688,0.918742
id06267,0.954618,0.0267774,0.0186046
id14577,0.945616,0.00280656,0.0515772
id27313,0.9841,0.00259856,0.0133017
id16231,0.349945,0.600679,0.0493756
id02587,0.912763,0.0380188,0.0492186
id04379,0.122445,0.855964,0.0215913
id13503,0.0362015,0.958141,0.00565767
id03887,0.988264,0.00167186,0.0100643
id22338,0.970479,0.00650682,0.0230138
id20080,0.804807,0.155099,0.0400938
id22392,0.924392,0.0238637,0.0517442
id03895,0.936925,0.000352859,0.0627225
id17179,0.0632418,0.818358,0.1184
id23466,0.028646,0.0246564,0.946698
id12592,0.16172,0.618739,0.219541
id16947,0.977138,0.00192315,0.0209385
id13870,0.177617,0.0480935,0.774289
id10717,0.00880858,0.00124505,0.989946
id09418,0.510564,0.213493,0.275943
id20753,0.976797,0.0141908,0.00901192
id00114,0.0051994,0.00985013,0.984951
id00627,0.993504,0.00242096,0.00407489
id07738,1.03173e-05,0.999918,7.17923e-05
id14516,0.780515,0.04977,0.169715
id02107,0.00335624,0.99612,0.000523727
id18378,0.00117378,0.998367,0.000458772
id02751,0.0850258,0.0204211,0.894553
id26105,0.392511,0.447545,0.159943
id07659,0.0101941,0.940935,0.0488707
id07421,0.97203,0.0198981,0.00807194
id00325,0.972016,0.0207123,0.00727178
id12253,0.916762,0.0813758,0.00186239
id23427,0.999595,0.000313338,9.14445e-05
id06202,0.984544,0.00366239,0.011794
id21320,0.0149864,0.0278871,0.957126
id21994,0.0781888,0.884812,0.0369993
id13903,0.770296,0.0214779,0.208227
id13767,0.99946,5.2929e-05,0.00048684
id03750,0.00265635,0.00214211,0.995202
id08666,0.00544799,0.020479,0.974073
id12171,0.134029,0.43039,0.43558
id26202,0.398493,0.0840363,0.517471
id16310,0.00990494,0.00365774,0.986437
id02650,0.839957,0.0677502,0.0922925
id26558,0.859297,0.0393301,0.101373
id24794,0.999438,0.000169683,0.000392534
id01299,0.720849,0.0308743,0.248277
id19281,0.984372,0.00327036,0.0123578
id20504,0.835751,0.0092967,0.154952
id15716,0.00101056,0.001215,0.997774
id08222,0.0102209,0.0320801,0.957699
id12393,0.0589657,0.0609541,0.88008
id26841,0.00110683,0.997124,0.00176895
id22947,0.0139462,0.985437,0.000616762
id10817,0.992806,0.00441528,0.00277841
