id,EAP,HPL,MWS
id11521,0.0692438,0.00623888,0.924517
id17449,0.00186371,0.00074206,0.997394
id15479,0.987122,0.0021102,0.010768
id13555,0.0058082,0.00687148,0.98732
id01520,0.951447,0.00643235,0.0421203
id03093,0.970359,0.00750881,0.0221319
id09992,0.755255,0.0912772,0.153467
id06668,0.57153,0.422246,0.00622402
id19568,0.821516,0.143482,0.0350026
id17963,0.724039,0.0433198,0.232641
id04142,0.61001,0.137937,0.252053
id24508,0.0276925,0.0163685,0.955939
id10791,0.873188,0.022281,0.104531
id01228,0.0122226,0.00182185,0.985955
id24879,0.182106,0.0366819,0.781212
id19795,0.629513,0.157873,0.212614
id02488,0.00157845,0.00153922,0.996882
id10204,0.0327213,0.90558,0.0616983
id20878,0.700797,0.0713284,0.227874
id10163,0.0175268,0.00582844,0.976645
id26439,0.357108,0.122751,0.52014
id06268,0.950672,0.0459429,0.00338485
id05530,0.00380921,0.0673956,0.928795
id15914,0.00455909,0.993286,0.00215543
id21656,0.61951,0.29399,0.0865003
id16473,0.528707,0.411533,0.0597604
id11262,0.00690772,0.0324747,0.960618
id15332,0.0593868,0.0453389,0.895274
id01765,0.000766684,0.0004569,0.998776
id12527,0.97951,0.000356684,0.0201335
id16877,0.0826249,0.00763659,0.909739
id19105,0.760659,0.178023,0.0613182
id19533,0.927016,0.0143268,0.0586574
id27557,0.373717,0.593271,0.0330113
id19487,0.0644315,0.00908187,0.926487
id25958,0.0441208,0.027684,0.928195
id22331,0.481922,0.00237334,0.515705
id13674,0.899248,0.0823562,0.0183956
id04688,0.999338,0.000423287,0.000238725
id25663,0.0100385,0.0328182,0.957143
id00344,0.000963131,0.998086,0.000951119
id11323,0.941433,0.0543383,0.00422821
id18670,0.390295,0.486816,0.122888
id23811,0.987373,0.00457925,0.00804766
id27702,0.990246,0.0091814,0.000572687
id09979,0.94312,0.0184379,0.0384425
id25040,0.0073896,0.990022,0.00258833
id00083,0.993249,0.00634749,0.000403664
id19751,0.964863,0.0221697,0.0129674
id19385,0.2061,0.0222115,0.771689
id22498,0.889383,0.096067,0.0145502
id20381,0.859047,0.0413162,0.0996367
id00428,0.0127397,0.000329999,0.98693
id26942,0.0282779,0.804952,0.16677
id10242,0.564227,0.0491398,0.386633
id08136,0.00299409,0.01116,0.985846
id00055,3.42531e-08,5.83673e-07,0.999999
id15243,0.217104,0.246733,0.536163
id13954,0.743487,0.22789,0.0286237
id26797,0.994756,0.000298112,0.00494641
id11384,0.0262544,0.893256,0.0804896
id07965,0.316612,0.246628,0.43676
id19311,0.407672,0.0724108,0.519917
id08841,0.515834,0.47277,0.0113959
id14884,0.870448,0.0290303,0.100522
id10859,0.744398,0.00180005,0.253801
id10460,0.975851,0.0209329,0.00321613
id25236,0.154666,0.39204,0.453294
id19325,0.00747549,0.969059,0.0234652
id03265,0.135944,0.528722,0.335334
id08636,0.0338799,0.927756,0.0383643
id11848,0.00603129,0.986078,0.00789075
id20945,0.135974,0.00834367,0.855683
id04971,0.97927,0.0171625,0.00356722
id08496,0.962465,0.0272314,0.0103035
id23091,0.00150177,0.000930999,0.997567
id06654,0.0352959,0.861528,0.103176
id10002,0.850785,0.138782,0.0104321
id16426,0.989736,0.00438845,0.00587513
id12285,0.0905861,0.887927,0.0214866
id18466,0.968242,0.0226463,0.00911146
id27110,0.993418,0.0032311,0.00335054
id07502,0.671345,0.235958,0.0926977
id02890,0.578012,0.265493,0.156495
id19800,0.237177,0.750887,0.0119361
id19162,0.29043,0.560064,0.149507
id23696,0.822882,0.0686761,0.108442
id25580,0.947391,0.0214096,0.0311991
id09671,0.518964,0.433449,0.0475868
id21501,4.1054e-06,0.999994,2.33068e-06
id23983,0.00316029,0.00451577,0.992324
id15163,0.013321,0.91079,0.0758886
id03351,0.00135458,0.797136,0.20151
id07575,0.000167863,0.99938,0.000451871
id12149,0.286898,0.195824,0.517278
id10262,0.106174,0.848613,0.0452134
id20055,0.0686984,0.928906,0.002396
id16660,0.999291,0.000352878,0.000355812
id03200,0.127375,0.783739,0.088886
id19508,0.795688,0.0124892,0.191823
id03793,0.00189902,0.994345,0.00375573
id19882,0.0677198,0.746811,0.18547
id16261,0.142784,0.857022,0.000193964
id22519,0.00219293,0.0112184,0.986589
id24023,0.0186622,0.979944,0.00139389
id04432,0.632224,0.187988,0.179788
id06228,0.977652,0.0134326,0.00891596
id20655,0.774946,0.00718813,0.217865
id10603,0.039462,0.950737,0.00980147
id05162,0.992896,0.00375711,0.00334652
id18462,0.0134287,0.0225464,0.964025
id10034,0.101836,0.875767,0.0223963
id20090,2.69086e-05,9.66571e-06,0.999963
id10966,0.0158689,0.00227338,0.981858
id10696,0.000253403,0.99942,0.000326766
id01326,0.379796,0.10359,0.516614
id03613,0.126199,0.867127,0.00667439
id01794,0.981695,0.0147428,0.00356174
id26181,0.00456246,0.0010981,0.994339
id27587,0.571735,0.411789,0.016476
id08364,0.98385,0.0125724,0.00357768
id24179,0.979725,0.00176983,0.0185051
id02284,0.969563,0.0127327,0.0177044
id10671,0.88677,0.0868427,0.0263873
id08252,0.81983,0.0914473,0.0887224
id15951,0.264618,0.10793,0.627452
id21864,0.00902081,0.00795251,0.983027
id04453,0.00863622,0.985418,0.00594593
id12771,0.00251199,0.0243333,0.973155
id09751,0.265506,0.432257,0.302236
id10572,0.984269,0.0143952,0.00133541
id13036,0.0225702,0.0722255,0.905204
id00112,0.0109368,0.921699,0.0673642
id13299,0.00463699,0.0721467,0.923216
id00858,0.110135,0.0348757,0.854989
id08297,0.242683,0.728183,0.0291332
id11005,0.0180818,0.0631379,0.91878
id25101,0.00115204,0.99067,0.00817791
id26150,0.98897,0.00832746,0.0027021
id13836,0.896473,0.0666322,0.0368945
id07352,0.486777,0.466582,0.0466406
id08883,0.143361,0.0377655,0.818873
id09328,0.00785434,0.226846,0.7653
id03934,0.0139772,0.249219,0.736803
id14064,0.0247293,0.872261,0.10301
id06643,0.89527,0.0040852,0.100645
id21558,0.9418,0.0534926,0.004707
id17053,0.0643836,0.0878817,0.847735
id06434,0.142659,0.0224546,0.834886
id16616,0.0129686,0.00359646,0.983435
id03306,0.196379,0.090527,0.713094
id07375,0.00504374,0.8708,0.124156
id07934,0.00459291,0.000672045,0.994735
id02202,0.70162,0.00940315,0.288977
id03667,0.988885,0.00149133,0.00962395
id27531,0.992939,0.00561101,0.00145032
id00608,0.00260089,0.993043,0.00435652
id18141,0.0136016,0.0137096,0.972689
id00008,0.998255,8.66919e-05,0.00165837
id08845,0.447347,0.0269843,0.525669
id16610,0.971792,0.0252641,0.00294395
id07464,0.0793407,0.0078809,0.912778
id02189,0.979517,0.0179476,0.00253527
id17456,0.0494912,0.413265,0.537243
id09421,0.054771,0.0618606,0.883368
id12813,0.0405256,0.396896,0.562579
id23428,0.00279609,0.000379698,0.996824
id01358,0.943468,0.0497133,0.00681911
id02737,0.0803214,0.815098,0.104581
id27430,0.0348649,0.0173997,0.947735
id12857,0.0676584,0.893351,0.0389909
id01905,0.0158032,0.00970522,0.974491
id18314,0.780952,0.186595,0.0324537
id02216,0.992945,0.000434055,0.00662104
id04034,0.00501101,0.989902,0.00508666
id11461,0.0103423,0.988306,0.00135122
id09397,0.160122,0.142914,0.696964
id25870,0.31831,0.272481,0.409208
id11653,0.806613,0.0758264,0.117561
id10046,0.99478,0.00196697,0.00325261
id27294,0.633044,0.306147,0.0608086
id09975,0.99458,0.00137445,0.00404571
id09133,0.020367,0.00188778,0.977745
id08410,0.719569,0.0538318,0.226599
id19062,0.127463,0.867282,0.00525445
id26530,0.0994859,0.00526123,0.895253
id09772,0.833871,0.00964281,0.156486
id10360,0.997905,0.000776438,0.00131899
id12530,0.0519268,0.914785,0.0332882
id06013,0.352248,0.0827024,0.56505
id10525,0.763659,0.0332993,0.203042
id25934,0.0949367,0.867876,0.0371871
id10624,0.950388,0.0269124,0.0226992
id16000,0.139311,0.0178608,0.842828
id01995,0.844492,0.000964883,0.154543
id26809,1.51839e-06,1.53337e-05,0.999983
id06631,0.0044865,0.995049,0.000464813
id23869,0.00803089,0.0108791,0.98109
id06357,0.349846,0.48538,0.164775
id02926,0.483263,0.0535463,0.463191
id14130,0.993796,0.0037272,0.00247725
id12672,0.0593213,0.927658,0.0130211
id21593,0.998848,0.000802269,0.000349979
id06089,7.2496e-05,0.999877,5.06305e-05
id09878,0.0741808,0.464063,0.461756
id06940,0.0628233,0.847682,0.0894948
id11312,0.00942283,0.98892,0.0016576
id25039,0.0480007,0.000420217,0.951579
id25401,0.431086,0.487145,0.0817692
id21772,0.0361446,0.939698,0.024157
id22915,0.0218416,0.561514,0.416644
id01096,0.457165,0.262489,0.280346
id15071,0.0657007,0.894846,0.0394528
id01062,0.0663209,0.0114853,0.922194
id09059,0.00681737,0.981359,0.0118238
id16954,0.801507,0.1514,0.0470925
id11730,0.832226,0.0991066,0.0686672
id26294,0.00673635,0.0050058,0.988258
id00940,0.489703,0.349244,0.161052
id08422,0.148847,0.820718,0.030435
id14612,0.000282043,0.000289263,0.999429
id11545,0.888894,0.0387852,0.0723208
id24921,0.0372943,0.0135432,0.949162
id18942,0.781983,0.0331479,0.184869
id23652,0.46719,0.373013,0.159796
id07261,0.682394,0.00208508,0.315521
id11791,0.990195,0.00154205,0.00826267
id07207,0.000197642,0.987039,0.0127634
id19774,0.982261,0.0121749,0.00556456
id06049,0.941209,0.0293728,0.0294184
id13983,0.380935,0.152904,0.466161
id27463,0.346545,0.0281375,0.625318
id09046,0.0960037,0.777518,0.126478
id25994,0.180273,0.798648,0.0210798
id02689,0.00987398,0.967857,0.0222695
id14829,0.20562,0.784945,0.00943494
id20759,0.00142833,7.65343e-05,0.998495
id27848,0.963849,0.00388689,0.0322637
id08225,4.12887e-05,5.96533e-06,0.999953
id17637,0.020981,0.0137801,0.965239
id15355,0.998395,0.000167767,0.0014372
id13448,0.41275,0.215815,0.371435
id01981,0.127395,0.0706748,0.80193
id09107,0.0413532,0.00285073,0.955796
id20630,0.989802,0.00999303,0.000205074
id10726,0.600047,0.223269,0.176684
id03636,0.00337734,0.100366,0.896257
id01736,0.360713,0.0810469,0.55824
id23828,0.0975596,0.808365,0.0940753
id27861,0.660735,0.263596,0.0756686
id14983,0.99793,0.00106074,0.00100888
id04726,0.0682891,0.139114,0.792597
id03313,0.022997,0.00194192,0.975061
id21981,0.141475,0.836399,0.0221264
id20082,0.939015,0.0520881,0.00889663
id03502,0.98984,0.00684776,0.00331238
id04804,0.560437,0.0156263,0.423937
id20635,0.0557964,0.000743545,0.94346
id09564,0.910739,0.0108987,0.0783622
id01354,0.295643,0.698395,0.00596208
id09441,0.00534702,0.000537649,0.994115
id07175,0.90606,0.0188982,0.0750423
id15544,0.0346204,0.00463362,0.960746
id25935,0.679496,0.283082,0.0374216
id19230,0.0363361,0.961646,0.00201792
id00718,0.00980565,0.00327636,0.986918
id00274,0.989672,0.00861999,0.00170802
id16546,0.982732,0.0146411,0.00262653
id02136,4.5071e-05,0.999445,0.000509649
id19618,0.0417324,0.708137,0.25013
id00503,0.090022,0.00537142,0.904607
id11300,0.0513234,0.943737,0.00493928
id21526,0.00527633,0.99224,0.00248371
id07300,0.00289935,0.977511,0.0195896
id18782,0.0672892,0.854355,0.0783559
id01883,0.100308,0.849632,0.0500597
id25235,0.986293,0.0120646,0.0016424
id03747,0.442389,0.128574,0.429037
id07155,0.578901,0.189301,0.231798
id00565,0.91675,0.0495306,0.0337191
id11232,0.978148,0.0137512,0.00810136
id00722,0.0759387,0.605902,0.31816
id19963,0.270037,0.314076,0.415888
id16866,0.913577,0.0375747,0.0488483
id17280,0.0104454,0.988721,0.000834069
id04309,0.503238,0.0843465,0.412416
id23317,0.0129391,0.980946,0.00611494
id25757,0.00255714,0.997085,0.000357836
id17088,0.00567815,0.00632052,0.988001
id19779,0.235176,0.00464479,0.760179
id26845,0.0385724,0.683971,0.277457
id01923,0.962574,0.0208026,0.0166233
id09394,0.00435185,0.0881349,0.907513
id25978,0.338239,0.349166,0.312596
id03898,0.24241,0.714896,0.0426934
id11967,0.11019,0.176815,0.712995
id14964,0.976982,0.00315264,0.0198658
id06337,0.00695942,0.00302979,0.990011
id26501,0.000205737,0.000112916,0.999681
id20513,0.901689,0.0980801,0.000230817
id05044,0.983206,0.0115323,0.00526154
id07951,0.283014,0.0355645,0.681421
id14796,0.034268,0.0369803,0.928752
id09780,0.052111,0.000467989,0.947421
id13597,0.894153,0.102998,0.0028493
id26413,0.999318,0.000317575,0.000364146
id14007,0.00948023,0.973806,0.016714
id01799,0.106804,0.118518,0.774678
id24712,0.0258692,0.288148,0.685983
id13156,0.0440144,0.0916249,0.864361
id25468,0.00662849,0.0219289,0.971443
id25877,0.748712,0.010454,0.240834
id22485,0.00607172,0.993727,0.000200779
id09229,0.0157734,0.00847505,0.975752
id25687,0.471644,0.289233,0.239123
id12266,0.133332,0.0422161,0.824452
id19723,0.968134,0.0124037,0.0194625
id03536,0.99775,0.00162934,0.000620627
id24370,0.00787321,0.990369,0.0017581
id10745,8.10297e-06,0.999975,1.71011e-05
id17620,0.832314,0.0310365,0.136649
id16290,0.00790391,0.990613,0.00148316
id04325,0.27649,0.142959,0.580551
id23332,0.0719238,0.000878172,0.927198
id15082,0.0177675,0.977681,0.0045521
id21581,0.000910261,0.00332316,0.995767
id17460,0.859356,0.0111183,0.129525
id17003,0.941285,0.0243206,0.0343944
id15193,0.00149674,0.946259,0.0522447
id08389,0.243963,0.0179419,0.738095
id19831,0.00153595,0.00272852,0.995736
id25627,0.0929745,0.0464254,0.8606
id14051,0.875211,0.00840278,0.116386
id00942,0.998605,0.00111677,0.000278062
id09184,0.0020577,0.992262,0.00567987
id21762,0.864546,0.129906,0.00554818
id07390,0.64918,0.178468,0.172352
id25785,0.51623,0.320182,0.163588
id17567,0.104574,0.824323,0.0711026
id13118,0.0598104,0.934287,0.00590285
id17508,0.0928527,0.00901859,0.898129
id21192,0.480399,0.0169896,0.502612
id27884,0.455312,0.00865431,0.536034
id08686,0.0264297,0.475836,0.497735
id01360,0.839009,0.152573,0.00841803
id13689,0.365268,0.0440096,0.590723
id01772,0.036676,0.00993564,0.953388
id17507,0.357681,0.537785,0.104534
id17644,0.981025,0.00753651,0.0114385
id00494,0.59365,0.375911,0.0304383
id09881,0.0193752,0.973292,0.00733314
id02306,0.259529,0.0288906,0.71158
id06761,0.986571,0.0106459,0.00278311
id15045,0.0648286,0.0614129,0.873759
id05992,0.18411,0.00871932,0.80717
id18245,0.596587,0.0874565,0.315957
id01047,0.741402,0.0323252,0.226273
id23601,0.0194556,0.00617958,0.974365
id13140,0.808449,0.112092,0.0794589
id05280,0.0110508,0.961607,0.0273422
id03728,0.191815,0.00840831,0.799776
id15626,0.709055,0.0310596,0.259886
id03086,0.031777,0.0131741,0.955049
id27898,0.329717,0.460908,0.209375
id05891,0.946664,0.00685737,0.0464791
id02214,0.024093,0.0997197,0.876187
id17274,0.487156,0.262278,0.250566
id09359,0.925183,0.00157738,0.0732395
id03320,0.974066,0.0121705,0.0137639
id26061,0.761645,0.145895,0.0924601
id02869,0.993682,0.00539434,0.000923945
id21891,0.000523131,0.999434,4.31417e-05
id06182,0.429931,0.123806,0.446263
id13429,0.0115874,0.982282,0.00613011
id15943,9.89806e-05,0.0011047,0.998796
id13008,0.350216,0.635701,0.0140829
id08587,0.853538,0.0430269,0.103435
id03346,0.707672,0.289188,0.00313957
id02052,0.0675546,0.176947,0.755499
id00916,0.256363,0.651034,0.0926038
id11093,0.564949,0.0115111,0.423539
id15190,0.999508,0.000213879,0.000278104
id23076,0.237729,0.116327,0.645944
id25738,0.00177785,0.994573,0.00364901
id21546,4.59277e-06,8.69926e-07,0.999995
id17764,0.973505,0.00800841,0.0184864
id11990,0.764379,0.204017,0.0316036
id21050,0.917216,0.0741548,0.00862889
id18324,0.00994191,0.0362147,0.953843
id20690,0.797785,0.0396279,0.162587
id19799,0.0898495,0.136438,0.773713
id12658,0.99915,0.00071491,0.000135078
id03781,0.276004,0.157227,0.566769
id04870,3.37644e-05,0.998468,0.00149861
id20596,0.00722688,0.992717,5.57708e-05
id26849,0.762565,0.0355214,0.201913
id00600,0.182414,0.810064,0.00752189
id11902,0.954037,0.0272449,0.0187178
id19219,0.999578,0.000142172,0.000279405
id14788,0.0051353,0.99485,1.47175e-05
id22482,0.00248175,0.964967,0.032551
id15378,2.20866e-05,0.999975,2.52343e-06
id14696,0.0169357,0.978225,0.00483982
id17359,0.291497,0.170602,0.537901
id16190,0.805605,0.108916,0.0854787
id21285,0.851842,0.0260409,0.122117
id06812,0.990122,0.00926271,0.000614893
id15579,4.39099e-05,0.0107747,0.989181
id26672,0.978006,0.0201708,0.0018231
id09842,0.00131625,0.997003,0.00168041
id06045,0.958604,0.0296705,0.0117255
id21233,0.992082,0.00317493,0.00474353
id16227,0.994286,0.00155998,0.00415446
id17437,0.103676,0.460171,0.436152
id02309,0.887066,0.100114,0.0128202
id18232,0.000497666,0.00278044,0.996722
id23419,0.0240614,0.0342855,0.941653
id11924,0.905925,0.0605685,0.0335063
id12263,0.992099,0.00514089,0.00276009
id16734,0.781148,0.144988,0.0738635
id07989,0.989243,0.0064775,0.0042797
id24633,0.00341486,0.036534,0.960051
id19770,0.997428,0.000108508,0.00246393
id05094,0.209839,0.535445,0.254716
id07252,0.835288,0.0449057,0.119806
id12536,0.564811,0.350456,0.0847324
id24324,0.969015,0.0102395,0.0207455
id25546,0.852255,0.0183042,0.129441
id24732,0.992391,0.00416771,0.00344144
id07280,0.0169561,0.00717147,0.975873
id23268,0.972554,0.0193291,0.00811727
id18050,0.0406948,0.000282458,0.959023
id19360,0.978273,0.0190935,0.00263381
id00456,0.170625,0.793008,0.036367
id14069,0.0429315,0.953831,0.00323776
id24965,0.0081704,0.983797,0.00803255
id13245,0.40708,0.272058,0.320863
id22515,3.12996e-05,0.999722,0.00024642
id11332,0.833072,0.00825345,0.158674
id19876,0.0341148,0.00728479,0.9586
id18315,0.990881,0.00547769,0.00364139
id05260,0.000496535,0.991204,0.00829965
id14594,0.0348866,0.960862,0.00425101
id12867,0.808061,0.181131,0.010808
id05902,0.212892,0.747043,0.0400652
id06390,0.0116203,0.000611517,0.987768
id06005,0.284205,0.475122,0.240673
id24075,0.106025,0.0358977,0.858077
id12630,0.310203,0.678609,0.0111885
id26378,1.1949e-05,2.56459e-05,0.999962
id05535,0.403728,0.192538,0.403734
id26702,0.000595241,0.0157544,0.98365
id25209,0.788728,0.0186019,0.19267
id19835,0.00201922,0.0371632,0.960818
id09511,0.145128,0.761074,0.0937987
id27364,0.843313,0.140332,0.0163544
id09695,0.440985,0.316084,0.242932
id16165,0.329054,0.669265,0.0016805
id19503,0.0167629,0.00937707,0.97386
id13511,0.0569102,0.0197588,0.923331
id18752,0.0128212,0.00778955,0.979389
id18278,0.990087,0.00932559,0.000587206
id27219,0.378284,0.519624,0.102093
id05454,0.0281638,0.940019,0.0318169
id12347,0.284602,0.0267106,0.688688
id10397,0.807316,0.0476475,0.145036
id18543,0.892886,0.0105759,0.0965378
id05210,0.586644,0.40279,0.0105663
id23141,0.010515,0.950322,0.0391635
id17139,0.850104,0.114901,0.0349951
id21399,0.954634,0.00744128,0.0379249
id18728,0.358212,0.466339,0.175449
id12170,0.070457,0.918819,0.0107235
id02225,0.111647,0.719406,0.168947
id27210,0.00365282,0.996103,0.000243935
id01242,0.0891366,0.163436,0.747428
id16587,0.0438646,0.0344898,0.921646
id11144,0.128646,0.144189,0.727165
id13709,0.963299,0.00491136,0.0317902
id00841,0.00547463,0.991316,0.00320893
id09692,1.82641e-05,7.32187e-05,0.999909
id07635,0.963656,0.0249846,0.0113598
id11375,0.974321,0.020079,0.00559946
id05703,0.876088,0.0315971,0.092315
id02757,0.94827,0.0514329,0.000297083
id08216,0.0909858,0.877409,0.0316048
id09311,0.044241,0.429253,0.526506
id11169,0.957444,0.0211984,0.0213572
id23806,0.991067,0.00392693,0.00500636
id01253,0.0495285,0.000330232,0.950141
id27558,0.0877143,0.8684,0.0438854
id06695,0.993992,0.00340807,0.00259952
id22654,0.00726077,0.750799,0.24194
id16201,0.860388,0.0221555,0.117456
id00873,0.706962,0.272965,0.0200723
id07131,0.268526,0.725124,0.00634917
id11454,0.0288513,0.752881,0.218268
id19481,0.983812,0.00742824,0.00875955
id16409,0.660997,0.042934,0.296069
id01686,0.968837,0.0218088,0.00935377
id24068,0.836046,0.0808912,0.0830625
id14825,0.924829,0.067978,0.00719269
id13611,0.825029,0.079222,0.0957495
id05586,0.997056,0.00112429,0.0018196
id04497,0.965113,0.0324301,0.00245665
id13912,0.308313,0.652109,0.0395778
id09675,0.204876,0.445538,0.349585
id23620,0.000192614,0.998619,0.00118839
id05596,0.00235997,0.843456,0.154184
id09067,3.87026e-07,2.27019e-06,0.999997
id05445,0.000153738,0.999686,0.000160229
id16825,0.00150938,0.00738956,0.991101
id21127,0.996316,0.00181415,0.00187032
id01740,0.00105708,0.00014566,0.998797
id12719,0.986248,0.000630003,0.0131223
id14137,0.0126478,0.0164393,0.970913
id08909,0.0442892,0.0917402,0.863971
id24041,0.534994,0.224218,0.240788
id14489,0.914031,0.0741151,0.0118539
id14961,0.0604304,0.0136622,0.925907
id19923,0.591689,0.401738,0.00657322
id03339,0.0115656,0.987713,0.000721072
id08864,0.00490025,0.00146668,0.993633
id19803,0.35663,0.030392,0.612978
id09810,0.631263,0.0571678,0.311569
id23324,0.986205,0.00351327,0.0102818
id22050,0.000433805,0.99907,0.000496482
id11386,0.19091,0.746846,0.0622444
id14739,0.944193,0.0181065,0.0377003
id02882,0.98413,0.0127937,0.00307661
id11988,0.358737,0.333917,0.307345
id18839,0.0528335,0.939277,0.00788963
id08474,0.0182171,0.967698,0.0140847
id01060,0.0369995,0.953152,0.00984886
id06551,0.980717,0.0090961,0.0101872
id06210,0.337443,0.00774396,0.654813
id12349,0.00462366,0.00758772,0.987789
id21813,0.0587073,0.0031718,0.938121
id13028,0.0176719,0.968572,0.013756
id10021,0.0441493,0.00162718,0.954223
id07425,0.00647654,9.35496e-05,0.99343
id24409,0.0128221,0.986609,0.000568956
id21183,0.980953,0.00795055,0.011096
id26178,0.809683,0.179146,0.0111712
id24033,0.00839234,0.00101914,0.990589
id14793,0.0218005,0.00453039,0.973669
id03053,0.992415,0.00580958,0.00177519
id24285,0.0651079,0.818179,0.116713
id09137,0.994024,0.00113526,0.00484088
id03185,0.945655,0.0287142,0.0256307
id21242,0.000938231,0.974124,0.0249381
id17446,0.588223,0.0323291,0.379448
id00087,0.377772,0.618336,0.00389241
id11019,0.999504,0.00047386,2.18259e-05
id18832,0.0243058,0.964393,0.0113012
id19224,0.0454336,0.17377,0.780796
id17436,0.208363,0.404501,0.387136
id09895,0.0567818,0.0172931,0.925925
id20296,0.0627704,0.000336706,0.936893
id03074,0.207566,0.573742,0.218692
id09152,0.0055956,0.993802,0.000602902
id15277,0.00869189,0.00938995,0.981918
id07520,0.68655,0.291223,0.0222275
id12928,0.00177748,0.997928,0.0002948
id06197,0.140415,0.0380572,0.821528
id24099,0.993609,0.00157359,0.00481744
id17392,0.878945,0.113969,0.00708559
id17303,0.64372,0.00639715,0.349882
id05682,0.994046,0.00128321,0.00467066
id14339,0.998755,7.9582e-05,0.00116523
id07873,0.0882545,0.429953,0.481793
id06939,0.449805,0.482073,0.0681216
id14827,0.91757,0.0128118,0.069618
id19768,0.939217,0.0593562,0.00142681
id18080,0.991351,0.0024837,0.00616516
id17384,0.96584,0.0306099,0.00355047
id12059,0.568286,0.420292,0.0114212
id27382,0.000125029,1.62295e-05,0.999859
id23252,0.935453,0.00503952,0.0595071
id14797,0.0979084,0.0899824,0.812109
id25826,2.00072e-06,2.21533e-05,0.999976
id27569,0.967274,0.000543737,0.0321822
id05079,0.957629,0.0291313,0.01324
id23749,0.99822,0.001254,0.000526258
id04852,0.000659439,0.000968299,0.998372
id08920,0.963669,0.0142393,0.0220916
id15229,0.398867,0.0131137,0.588019
id11992,0.0375464,0.960185,0.00226858
id21087,0.105356,0.0714148,0.823229
id22173,0.829527,0.0329202,0.137553
id26488,0.431326,0.0356665,0.533008
id09378,0.611514,0.0234917,0.364994
id19280,0.354423,0.619747,0.0258299
id00701,0.0160368,0.0914333,0.89253
id18252,0.679194,0.282309,0.0384972
id19850,0.0629074,0.105233,0.83186
id00967,0.111386,0.820755,0.0678593
id00670,0.972616,0.0105319,0.0168524
id10795,0.000756103,0.000319558,0.998924
id27312,0.0454384,0.0352538,0.919308
id10703,0.0953849,0.0262096,0.878405
id25596,0.108545,0.503509,0.387946
id00443,0.0203251,0.000223844,0.979451
id21638,0.171139,0.769626,0.0592343
id15800,3.64943e-05,0.996939,0.00302458
id23367,0.969773,0.00850736,0.0217198
id03600,0.952351,0.0143802,0.0332688
id07147,0.645032,0.0708101,0.284158
id02654,0.000966354,0.997961,0.00107305
id17965,0.00196411,0.995679,0.00235728
id24304,0.260236,0.708877,0.0308874
id11626,0.901796,0.0609783,0.0372256
id17604,0.0436639,0.00882834,0.947508
id24725,0.760978,0.207391,0.0316308
id08894,0.996803,0.0031805,1.68227e-05
id01352,0.483343,0.0389977,0.477659
id07907,0.990561,0.00845602,0.000983276
id02681,0.0275638,0.0167164,0.95572
id23951,0.00809683,0.969366,0.0225376
id11154,0.250508,0.0133893,0.736102
id13182,0.820519,0.105664,0.0738173
id04576,0.0188154,0.9809,0.000284956
id16318,0.99554,0.000546832,0.00391295
id05472,0.211462,0.214949,0.573589
id20567,0.986697,0.0089557,0.00434737
id21385,0.0130755,0.968656,0.0182683
id09834,0.621208,0.037442,0.34135
id02954,0.911137,0.00494914,0.0839137
id15456,0.00297171,0.994557,0.00247089
id06958,0.998704,8.20863e-05,0.00121381
id18053,0.289636,0.0373204,0.673044
id05180,0.0725856,0.89617,0.0312446
id21648,0.998347,0.000419445,0.0012337
id27095,0.319336,0.585479,0.0951849
id16645,0.00055779,0.99908,0.000362564
id22508,0.990173,0.00551772,0.00430888
id01151,0.178354,0.0136657,0.80798
id03451,0.670079,0.249598,0.0803231
id20279,0.597507,0.222332,0.180161
id17480,0.55879,0.394731,0.0464798
id08280,0.224144,0.770661,0.00519514
id19245,0.535337,0.0488773,0.415786
id20463,0.83567,0.145327,0.0190029
id01510,0.0576949,0.86106,0.0812448
id22724,0.0129293,0.0164238,0.970647
id03386,7.67375e-05,0.000130935,0.999792
id26858,0.982827,0.00652349,0.0106491
id27612,0.949315,0.0384442,0.0122407
id14606,0.997436,0.00197063,0.00059325
id09273,1.39242e-05,0.096417,0.903569
id07736,0.000383397,0.000542616,0.999074
id22879,0.965038,0.0113659,0.0235964
id01075,0.00142209,0.998511,6.67639e-05
id14038,0.0409263,0.954955,0.00411914
id10294,0.763127,0.223237,0.0136368
id06738,0.0449213,0.631171,0.323908
id06932,0.0285241,0.964843,0.00663332
id20905,0.0183508,0.957068,0.0245808
id03466,0.853105,0.00502821,0.141867
id17100,0.00212834,9.30835e-05,0.997779
id00585,0.00239527,0.00834568,0.989259
id05385,0.394979,0.00815134,0.59687
id21658,0.995617,0.0033774,0.00100539
id25140,0.0262491,0.953021,0.0207303
id14623,0.0136205,0.984793,0.00158651
id06925,0.267278,0.552996,0.179727
id03102,0.0528743,0.0410792,0.906046
id15215,0.00658481,0.990683,0.0027317
id16162,3.20572e-06,0.999995,1.96921e-06
id12412,0.000167107,0.998459,0.0013741
id27708,0.491485,0.0185475,0.489967
id18508,0.842771,0.017937,0.139292
id19857,0.994372,0.00148294,0.00414546
id27904,0.77499,0.0142875,0.210722
id27345,0.200802,0.169613,0.629585
id09516,0.0193651,0.973659,0.00697635
id24277,0.00593533,0.979547,0.0145177
id26935,0.00368664,0.991913,0.00440008
id08544,0.308401,0.0782244,0.613374
