id,EAP,HPL,MWS
id18882,0.354145,0.262693,0.383162
id03999,0.33486,0.362673,0.302466
id04390,0.351585,0.409416,0.238999
id06734,0.37772,0.293417,0.328863
id12623,0.394787,0.253598,0.351615
id10904,0.39604,0.361286,0.242674
id23535,0.416312,0.312843,0.270845
id08442,0.383639,0.254059,0.362302
id25272,0.502042,0.22666,0.271298
id15926,0.411437,0.260943,0.32762
id07186,0.392852,0.332165,0.274984
id20674,0.329143,0.357734,0.313123
id13297,0.415033,0.329789,0.255179
id08076,0.492303,0.291708,0.21599
id10493,0.409436,0.222903,0.367662
id19450,0.4085,0.32651,0.26499
id21746,0.36614,0.308674,0.325186
id22034,0.331164,0.286473,0.382362
id05074,0.369258,0.313911,0.316832
id07348,0.396188,0.230051,0.373761
id01308,0.425534,0.245289,0.329177
id06705,0.391847,0.283748,0.324404
id21444,0.482977,0.242219,0.274804
id12010,0.333942,0.39199,0.274069
id19949,0.348331,0.418792,0.232877
id01125,0.380084,0.257086,0.36283
id20380,0.284008,0.279611,0.436381
id04880,0.445383,0.345475,0.209143
id10095,0.395809,0.380506,0.223684
id01379,0.400536,0.353015,0.246449
id11651,0.493543,0.268652,0.237806
id24870,0.314234,0.387734,0.298032
id11307,0.383407,0.315532,0.301061
id00731,0.355448,0.395498,0.249054
id18806,0.4582,0.300697,0.241103
id16899,0.406342,0.287973,0.305685
id12522,0.375442,0.334582,0.289977
id20119,0.389604,0.337785,0.272612
id26937,0.34032,0.384912,0.274768
id27439,0.384192,0.369436,0.246372
id27579,0.357413,0.229627,0.41296
id13459,0.467131,0.226803,0.306066
id11534,0.455947,0.251972,0.292081
id19984,0.346236,0.418264,0.2355
id06404,0.581021,0.217436,0.201543
id23309,0.35937,0.360147,0.280482
id19314,0.397844,0.343779,0.258376
id13300,0.37338,0.317633,0.308988
id09562,0.386894,0.358974,0.254132
id08036,0.355143,0.298996,0.345861
id03683,0.371258,0.31218,0.316562
id04784,0.514607,0.270899,0.214494
id08715,0.414642,0.310203,0.275155
id08479,0.396056,0.36637,0.237574
id18360,0.428361,0.313845,0.257794
id26170,0.352898,0.400139,0.246963
id20424,0.399341,0.197781,0.402878
id10361,0.430746,0.28169,0.287565
id02335,0.338835,0.35691,0.304255
id18664,0.303947,0.286951,0.409102
id11480,0.435607,0.253454,0.310939
id13229,0.335769,0.365435,0.298796
id19658,0.402778,0.325152,0.272069
id01421,0.411194,0.263701,0.325105
id26050,0.434459,0.28537,0.280171
id27136,0.406968,0.2771,0.315931
id14688,0.424277,0.338827,0.236895
id24936,0.530373,0.263611,0.206016
id09776,0.417857,0.348463,0.23368
id14765,0.341633,0.360345,0.298022
id06704,0.420514,0.231382,0.348103
id06961,0.356411,0.387607,0.255982
id12725,0.362415,0.25141,0.386175
id27875,0.353495,0.293474,0.353031
id20750,0.35628,0.22338,0.42034
id19081,0.463693,0.206421,0.329886
id05773,0.417969,0.227973,0.354058
id04241,0.331707,0.256468,0.411825
id24438,0.368189,0.386075,0.245736
id09353,0.407849,0.317756,0.274395
id19446,0.303086,0.387148,0.309766
id20203,0.372583,0.297881,0.329536
id07711,0.380413,0.283827,0.33576
id15758,0.428456,0.303501,0.268043
id17665,0.486118,0.223567,0.290316
id14167,0.365953,0.278246,0.355801
id00687,0.414529,0.255464,0.330007
id00735,0.312413,0.305312,0.382275
id26443,0.325474,0.316232,0.358294
id15242,0.526301,0.256508,0.21719
id13474,0.317575,0.412673,0.269752
id04409,0.418574,0.372445,0.208982
id19438,0.350096,0.365055,0.284849
id04101,0.345774,0.383759,0.270468
id26992,0.48263,0.327732,0.189638
id14645,0.389488,0.360713,0.249799
id26429,0.368341,0.317769,0.313891
id05710,0.527659,0.274176,0.198165
id07474,0.338761,0.343393,0.317846
id21067,0.341644,0.237279,0.421077
id20264,0.38017,0.292293,0.327537
id04991,0.333802,0.293715,0.372483
id07054,0.33582,0.200125,0.464055
id14413,0.327384,0.384367,0.288249
id21861,0.339663,0.30328,0.357057
id12933,0.300832,0.330831,0.368337
id08074,0.329668,0.282398,0.387934
id03176,0.381201,0.349556,0.269244
id15239,0.364166,0.249529,0.386305
id05322,0.333878,0.352669,0.313453
id25957,0.276647,0.234869,0.488484
id22789,0.367111,0.214598,0.418291
id03435,0.378733,0.236437,0.38483
id06122,0.391203,0.321759,0.287037
id00869,0.453863,0.273445,0.272691
id23400,0.359113,0.30251,0.338376
id08127,0.381362,0.30832,0.310318
id08856,0.296691,0.254059,0.44925
id01919,0.366273,0.335137,0.29859
id22051,0.462096,0.315986,0.221918
id19791,0.50575,0.235928,0.258322
id06679,0.271139,0.241202,0.487659
id25385,0.359381,0.289882,0.350737
id04313,0.319692,0.28195,0.398358
id01389,0.319926,0.427071,0.253003
id17264,0.359625,0.342838,0.297538
id23062,0.43736,0.315825,0.246815
id17008,0.34946,0.345462,0.305078
id04746,0.338742,0.347782,0.313476
id11487,0.410941,0.362824,0.226235
id02111,0.407498,0.270307,0.322196
id08911,0.432443,0.262642,0.304915
id00845,0.497836,0.319424,0.18274
id02409,0.400674,0.267521,0.331805
id20141,0.348507,0.389261,0.262232
id06353,0.369656,0.304308,0.326036
id14766,0.388609,0.373444,0.237947
id05294,0.320766,0.357462,0.321771
id12568,0.372837,0.321967,0.305196
id27571,0.316704,0.358211,0.325085
id20377,0.425501,0.2563,0.318199
id24340,0.392757,0.338004,0.269239
id05355,0.376525,0.343612,0.279862
id01246,0.415287,0.319902,0.264811
id17173,0.400078,0.343558,0.256364
id16338,0.381731,0.336228,0.282042
id14712,0.435058,0.284218,0.280723
id10590,0.377074,0.295854,0.327072
id13157,0.37741,0.275672,0.346919
id23915,0.443376,0.316845,0.239779
id05903,0.421561,0.3118,0.266638
id03661,0.410261,0.289319,0.30042
id21177,0.419692,0.331306,0.249002
id12025,0.439473,0.300364,0.260163
id14031,0.440048,0.280526,0.279426
id21299,0.293892,0.185081,0.521027
id00758,0.31662,0.326801,0.356579
id25034,0.483647,0.210734,0.305619
id01407,0.420675,0.213805,0.36552
id24205,0.366596,0.356327,0.277077
id22350,0.362735,0.310449,0.326816
id05983,0.406305,0.323218,0.270477
id23821,0.347314,0.301689,0.350997
id21960,0.310215,0.295456,0.394329
id08108,0.438789,0.276422,0.284789
id03232,0.338124,0.322211,0.339665
id12956,0.401697,0.29645,0.301852
id03217,0.352517,0.406495,0.240988
id08955,0.328503,0.408692,0.262805
id22567,0.363702,0.298256,0.338042
id20367,0.43389,0.332643,0.233466
id06319,0.423354,0.349683,0.226963
id14239,0.363934,0.341768,0.294298
id05013,0.389214,0.306414,0.304373
id26491,0.354921,0.355404,0.289675
id23540,0.359532,0.322431,0.318038
id25631,0.294659,0.261289,0.444052
id01591,0.434012,0.287139,0.278849
id01193,0.394657,0.289726,0.315617
id24819,0.36142,0.360475,0.278105
id08308,0.431793,0.283561,0.284646
id27567,0.347731,0.242295,0.409975
id12998,0.432922,0.253442,0.313636
id08315,0.434334,0.329171,0.236495
id16118,0.38162,0.369507,0.248873
id27505,0.402315,0.353712,0.243973
id08529,0.316107,0.362285,0.321608
id20249,0.349197,0.255705,0.395099
id24343,0.294791,0.297534,0.407675
id03631,0.354164,0.322143,0.323693
id00349,0.365205,0.386203,0.248591
id04969,0.337537,0.342798,0.319665
id11856,0.390482,0.378967,0.230552
id26020,0.388945,0.327497,0.283559
id07957,0.533684,0.240035,0.226281
id03899,0.385974,0.368472,0.245554
id14650,0.451913,0.325898,0.222189
id21807,0.413361,0.3254,0.261239
id21685,0.438576,0.314347,0.247077
id06655,0.369262,0.363809,0.266929
id27764,0.408373,0.331468,0.260159
id02847,0.51035,0.272421,0.217229
id07271,0.400937,0.319613,0.279449
id15978,0.487046,0.265721,0.247232
id12075,0.343669,0.279927,0.376404
id23611,0.425351,0.277743,0.296906
id05191,0.393864,0.348453,0.257683
id04303,0.320843,0.273713,0.405444
id12277,0.374811,0.294938,0.330251
id15582,0.397412,0.37577,0.226818
id02917,0.419248,0.329369,0.251383
id25622,0.433841,0.232147,0.334012
id16495,0.35078,0.295162,0.354058
id17839,0.339986,0.280093,0.379922
id20373,0.332926,0.37783,0.289244
id25342,0.41456,0.313695,0.271745
id13518,0.455469,0.278301,0.26623
id19958,0.37356,0.276763,0.349677
id00228,0.49603,0.22758,0.27639
id00367,0.42992,0.305607,0.264473
id16274,0.418087,0.336387,0.245527
id27969,0.343748,0.351324,0.304928
id18474,0.406734,0.2954,0.297866
id02892,0.346062,0.422321,0.231617
id03838,0.386595,0.36665,0.246755
id08960,0.420122,0.314011,0.265867
id17320,0.360086,0.404991,0.234923
id20922,0.367966,0.33495,0.297084
id17364,0.350927,0.385516,0.263557
id06523,0.518142,0.248078,0.23378
id16232,0.411287,0.362793,0.22592
id01886,0.439801,0.273762,0.286437
id18234,0.373691,0.379766,0.246543
id26057,0.466168,0.303826,0.230007
id09436,0.458024,0.255066,0.28691
id09543,0.357197,0.379363,0.26344
id15732,0.463296,0.346876,0.189828
id22927,0.408924,0.253989,0.337087
id26551,0.333751,0.267346,0.398903
id11126,0.34108,0.339132,0.319788
id02903,0.511131,0.225118,0.263751
id24549,0.386067,0.324147,0.289786
id01618,0.353641,0.386554,0.259805
id22005,0.362229,0.229679,0.408092
id02603,0.276138,0.375705,0.348157
id22118,0.38668,0.331308,0.282012
id24985,0.372731,0.346755,0.280514
id19044,0.456886,0.309019,0.234094
id03296,0.353157,0.339697,0.307145
id17299,0.371625,0.36602,0.262355
id08251,0.455965,0.230026,0.314009
id05491,0.471574,0.257286,0.271141
id17009,0.459436,0.299592,0.240972
id07381,0.372112,0.333755,0.294133
id07643,0.440703,0.331025,0.228272
id24227,0.375718,0.29673,0.327552
id04099,0.490402,0.238353,0.271245
id11393,0.367037,0.347468,0.285495
id19396,0.396557,0.369602,0.23384
id15362,0.406215,0.332564,0.261222
id00195,0.453154,0.289316,0.25753
id02296,0.384424,0.213963,0.401613
id27754,0.488072,0.32906,0.182868
id16471,0.376065,0.323964,0.299971
id15237,0.3134,0.318456,0.368144
id10099,0.34568,0.411982,0.242338
id21647,0.466794,0.255713,0.277492
id13571,0.385147,0.371862,0.24299
id15137,0.363358,0.278842,0.3578
id10965,0.397343,0.317744,0.284912
id24918,0.383326,0.343009,0.273665
id01700,0.473255,0.329139,0.197606
id03901,0.359561,0.373547,0.266892
id24411,0.444053,0.284714,0.271234
id02597,0.399871,0.289593,0.310536
id07981,0.315413,0.21691,0.467677
id07429,0.362622,0.345738,0.29164
id13354,0.448007,0.228351,0.323642
id25693,0.488073,0.224903,0.287023
id11305,0.406266,0.295139,0.298595
id26634,0.41631,0.359991,0.2237
id09180,0.409626,0.304062,0.286312
id19991,0.444123,0.314613,0.241265
id05497,0.390273,0.263903,0.345824
id08058,0.391287,0.381662,0.227051
id06612,0.400129,0.300181,0.299691
id22846,0.334742,0.419425,0.245833
id09588,0.44547,0.336101,0.218429
id10337,0.310038,0.271553,0.418409
id05744,0.460892,0.301331,0.237777
id19624,0.368397,0.325051,0.306551
id00939,0.386984,0.352613,0.260402
id24424,0.329179,0.33734,0.333482
id14406,0.441936,0.28856,0.269504
id08961,0.421022,0.298562,0.280416
id27004,0.36888,0.302566,0.328553
id24072,0.346037,0.363619,0.290345
id23738,0.412451,0.328034,0.259515
id13676,0.301333,0.326911,0.371757
id19636,0.421104,0.247704,0.331192
id09466,0.499739,0.284633,0.215628
id04434,0.345412,0.372544,0.282045
id24016,0.462047,0.334198,0.203755
id09168,0.462783,0.233948,0.30327
id24262,0.403277,0.312103,0.284619
id01441,0.391949,0.359664,0.248387
id20170,0.333117,0.262551,0.404332
id02342,0.435645,0.260003,0.304352
id23334,0.387718,0.334187,0.278095
id09262,0.440379,0.290248,0.269373
id17822,0.343672,0.3052,0.351127
id14466,0.37481,0.391459,0.233732
id14319,0.375597,0.335273,0.28913
id02387,0.385799,0.381125,0.233076
id13617,0.479977,0.2917,0.228323
id08025,0.408892,0.352308,0.2388
id23364,0.461134,0.349855,0.189011
id01438,0.392305,0.240762,0.366933
id05288,0.396855,0.366988,0.236157
id24441,0.373115,0.252316,0.374569
id18048,0.457166,0.243369,0.299465
id27822,0.318681,0.389577,0.291742
id23906,0.377121,0.317299,0.30558
id07059,0.399175,0.303121,0.297704
id08357,0.470258,0.29974,0.230002
id13619,0.332891,0.323124,0.343985
id27086,0.382297,0.334328,0.283375
id03789,0.418866,0.280684,0.30045
id00177,0.357311,0.2346,0.408089
id01552,0.293628,0.34449,0.361882
id03027,0.313248,0.295387,0.391365
id15841,0.387383,0.365935,0.246682
id27214,0.286277,0.362719,0.351005
id14095,0.363543,0.362697,0.27376
id08434,0.339724,0.348324,0.311952
id05532,0.349802,0.34815,0.302048
id06247,0.36572,0.330388,0.303892
id09916,0.419574,0.280664,0.299762
id18651,0.57749,0.181112,0.241399
id26324,0.374111,0.362693,0.263196
id27363,0.379791,0.313211,0.306998
id02302,0.332663,0.301644,0.365692
id12845,0.406979,0.325635,0.267385
id20294,0.330846,0.387974,0.28118
id04233,0.339357,0.248143,0.4125
id20000,0.383513,0.2855,0.330987
id02527,0.460041,0.233008,0.306951
id26763,0.328633,0.395934,0.275433
id15763,0.349828,0.333969,0.316202
id10374,0.481065,0.297523,0.221412
id00901,0.373378,0.349909,0.276713
id22161,0.361229,0.384706,0.254065
id15200,0.425293,0.347683,0.227024
id15430,0.41309,0.293013,0.293897
id27468,0.345555,0.356455,0.29799
id02378,0.287786,0.276132,0.436082
id23250,0.515839,0.279839,0.204322
id18374,0.370515,0.236605,0.39288
id01146,0.441409,0.310341,0.24825
id24617,0.448287,0.236375,0.315338
id01754,0.364511,0.325722,0.309767
id11383,0.352684,0.338933,0.308383
id24713,0.376007,0.375461,0.248533
id26161,0.347571,0.389628,0.262801
id12466,0.413421,0.225078,0.361501
id17409,0.442643,0.310658,0.246699
id04066,0.481677,0.231154,0.287169
id16890,0.383415,0.371635,0.24495
id03358,0.416148,0.298576,0.285276
id19133,0.390733,0.358816,0.25045
id07358,0.320452,0.283367,0.396182
id27773,0.465794,0.32612,0.208086
id10699,0.394185,0.261934,0.343881
id08693,0.47825,0.284117,0.237633
id11944,0.304612,0.339365,0.356023
id02240,0.318156,0.395927,0.285917
id23124,0.324458,0.303115,0.372427
id05465,0.394611,0.275327,0.330063
id15540,0.384115,0.383387,0.232498
id16715,0.295436,0.222257,0.482308
id12563,0.337301,0.310332,0.352367
id00583,0.36834,0.311679,0.31998
id27730,0.406025,0.280329,0.313646
id00896,0.37967,0.371003,0.249327
id15031,0.455834,0.302509,0.241657
id23271,0.293183,0.416637,0.290179
id17004,0.410938,0.295668,0.293394
id10247,0.305289,0.291184,0.403527
id12055,0.418024,0.287054,0.294922
id22719,0.468469,0.280506,0.251025
id06891,0.37996,0.361685,0.258355
id27281,0.525199,0.265121,0.20968
id23104,0.386265,0.388811,0.224924
id14491,0.348466,0.37591,0.275624
id24292,0.42103,0.293643,0.285327
id15777,0.360028,0.256243,0.383728
id22522,0.381235,0.277485,0.341279
id25136,0.378346,0.377516,0.244137
id17735,0.369877,0.331736,0.298387
id18869,0.360625,0.251251,0.388124
id20815,0.368531,0.391468,0.24
id15238,0.474472,0.234677,0.290851
id24454,0.364424,0.289411,0.346165
id14402,0.328525,0.359927,0.311548
id10985,0.451729,0.262739,0.285532
id12747,0.398631,0.329506,0.271864
id11581,0.418245,0.232273,0.349482
id07594,0.501822,0.236029,0.262148
id08240,0.346783,0.363647,0.28957
id12773,0.3832,0.312943,0.303857
id12838,0.428582,0.230113,0.341305
id23322,0.32154,0.328269,0.350191
id22344,0.421874,0.277167,0.300958
id12881,0.380548,0.333619,0.285832
id20147,0.354965,0.309448,0.335587
id13261,0.357937,0.349251,0.292813
id01842,0.340152,0.285389,0.374459
id25884,0.415619,0.324518,0.259862
id01643,0.403792,0.279504,0.316704
id26737,0.375165,0.314876,0.309959
id10558,0.389014,0.280463,0.330523
id20458,0.249771,0.233002,0.517227
id23965,0.363922,0.333421,0.302657
id26758,0.41284,0.264854,0.322306
id27519,0.394078,0.303139,0.302783
id20676,0.475699,0.286579,0.237722
id10536,0.501662,0.223658,0.27468
id12652,0.404053,0.252519,0.343428
id00041,0.30042,0.347202,0.352378
id16051,0.35269,0.278639,0.368671
id02396,0.385208,0.242596,0.372196
id00294,0.412314,0.307882,0.279804
id07695,0.426053,0.256249,0.317698
id12440,0.385332,0.26095,0.353718
id18373,0.325312,0.37949,0.295199
id16812,0.399755,0.320401,0.279844
id20901,0.365006,0.407373,0.227621
id12076,0.323602,0.187568,0.48883
id19184,0.428273,0.242712,0.329016
id08937,0.339655,0.306307,0.354038
id08181,0.431116,0.300684,0.2682
id10111,0.394954,0.31201,0.293037
id24104,0.429247,0.344951,0.225803
id24837,0.414131,0.340913,0.244956
id15659,0.415986,0.242123,0.341892
id14673,0.450584,0.298911,0.250505
id22539,0.345869,0.273131,0.381
id22413,0.465337,0.273197,0.261465
id19433,0.464783,0.327394,0.207823
id11633,0.32047,0.275388,0.404141
id04727,0.342999,0.378076,0.278924
id26735,0.365703,0.30279,0.331507
id17167,0.423405,0.3201,0.256495
id04188,0.374106,0.345648,0.280246
id07861,0.42172,0.277496,0.300784
id05163,0.375247,0.303964,0.32079
id14142,0.38202,0.281918,0.336062
id16011,0.378714,0.238032,0.383254
id24117,0.397296,0.350528,0.252176
id06439,0.387074,0.285611,0.327315
id06481,0.388109,0.279692,0.332198
id10069,0.52159,0.221562,0.256847
id11204,0.375299,0.3614,0.263301
id15541,0.29225,0.294877,0.412873
id11872,0.371178,0.355398,0.273424
id21639,0.318148,0.387965,0.293887
id19801,0.345463,0.245689,0.408848
id15798,0.35535,0.359824,0.284826
id18282,0.358611,0.225195,0.416194
id27107,0.398229,0.288558,0.313213
id23052,0.492156,0.276644,0.231199
id19129,0.357337,0.355526,0.287137
id08088,0.34847,0.401427,0.250102
id26398,0.48604,0.282083,0.231877
id06010,0.405518,0.257774,0.336707
id24813,0.405751,0.34035,0.253899
id27399,0.356998,0.295099,0.347903
id15776,0.349869,0.266807,0.383324
id25955,0.303722,0.292982,0.403296
id19866,0.357072,0.369266,0.273661
id00804,0.346596,0.291953,0.361451
id03140,0.49338,0.295335,0.211285
id21261,0.436251,0.259409,0.30434
id11754,0.457948,0.271102,0.27095
id07880,0.449533,0.303818,0.246649
id25080,0.311362,0.288535,0.400103
id09317,0.382151,0.357326,0.260522
id15488,0.433109,0.294393,0.272499
id19606,0.421115,0.330513,0.248372
id14247,0.449007,0.204861,0.346132
id21692,0.411354,0.273627,0.315019
id24843,0.41755,0.276152,0.306298
id11433,0.418026,0.261922,0.320051
id04705,0.31264,0.386957,0.300403
id04583,0.387587,0.358609,0.253804
id21401,0.406094,0.344917,0.24899
id20649,0.458763,0.294492,0.246745
id02631,0.404583,0.266817,0.328599
id19128,0.338491,0.333205,0.328304
id27401,0.442924,0.336756,0.22032
id10015,0.392764,0.296602,0.310634
id09875,0.44114,0.319073,0.239787
id07941,0.497247,0.279816,0.222938
id00882,0.45862,0.335167,0.206213
id14143,0.447997,0.283585,0.268417
id02713,0.326334,0.315322,0.358344
id16462,0.350311,0.308567,0.341121
id08522,0.424846,0.276701,0.298453
id07181,0.394826,0.356102,0.249072
id20918,0.351859,0.288968,0.359173
id06178,0.329469,0.284389,0.386142
id08857,0.362505,0.347514,0.289981
id23193,0.393167,0.331841,0.274992
id19651,0.442822,0.326834,0.230345
id09135,0.351125,0.291066,0.35781
id16416,0.367798,0.375587,0.256614
id03990,0.356167,0.344641,0.299192
id09922,0.417961,0.28582,0.296219
id17688,0.452178,0.252008,0.295813
id05846,0.467144,0.260606,0.272251
id22599,0.391325,0.403772,0.204904
id15087,0.390202,0.302419,0.307379
id14711,0.361207,0.37197,0.266824
id09969,0.460064,0.320015,0.219922
id21377,0.443124,0.28273,0.274146
id25247,0.306828,0.256672,0.4365
id23590,0.36717,0.390679,0.242151
id21390,0.423517,0.271763,0.30472
id21176,0.374898,0.289955,0.335146
id27310,0.38112,0.373137,0.245743
id03802,0.390539,0.272419,0.337042
id19012,0.452003,0.278337,0.26966
id02414,0.368608,0.325764,0.305628
id21814,0.444752,0.268225,0.287023
id00247,0.44029,0.319597,0.240113
id24584,0.438383,0.373934,0.187682
id01109,0.417804,0.255928,0.326268
id07953,0.397405,0.303361,0.299234
id02030,0.395535,0.305902,0.298563
id23912,0.387875,0.318966,0.293159
id13856,0.475394,0.220972,0.303634
id18661,0.426203,0.311196,0.262601
id16595,0.334861,0.298325,0.366814
id11387,0.360549,0.271088,0.368363
id12489,0.307097,0.305009,0.387894
id26079,0.454038,0.301868,0.244094
id05553,0.448834,0.297949,0.253217
id09596,0.436899,0.267412,0.295689
id23663,0.381301,0.306407,0.312292
id25726,0.38446,0.233407,0.382133
id18105,0.411724,0.264004,0.324272
id23249,0.374145,0.379834,0.246021
id19756,0.319076,0.265255,0.415668
id23981,0.346926,0.326529,0.326545
id11521,0.382836,0.198032,0.419132
id17449,0.318371,0.310196,0.371433
id15479,0.389974,0.263198,0.346827
id13555,0.288271,0.260056,0.451673
id01520,0.52911,0.253763,0.217128
id03093,0.468371,0.311496,0.220133
id09992,0.470622,0.308605,0.220773
id06668,0.329625,0.365575,0.3048
id19568,0.414966,0.3393,0.245734
id17963,0.459198,0.248856,0.291946
id04142,0.387222,0.342847,0.269931
id24508,0.387148,0.30709,0.305762
id10791,0.424949,0.244822,0.330229
id01228,0.411549,0.26798,0.320471
id24879,0.388163,0.270897,0.340941
id19795,0.477835,0.273576,0.248589
id02488,0.3769,0.256748,0.366352
id10204,0.444806,0.233651,0.321543
id20878,0.436158,0.285899,0.277943
id10163,0.384458,0.253054,0.362488
id26439,0.39956,0.259,0.34144
id06268,0.382023,0.380093,0.237884
id05530,0.395622,0.305125,0.299254
id15914,0.359685,0.270271,0.370044
id21656,0.380076,0.317031,0.302893
id16473,0.491621,0.316776,0.191603
id11262,0.335389,0.301031,0.363579
id15332,0.353633,0.326688,0.319679
id01765,0.341548,0.312283,0.34617
id12527,0.411839,0.184889,0.403273
id16877,0.346758,0.244716,0.408525
id19105,0.364133,0.403184,0.232682
id19533,0.394547,0.294037,0.311416
id27557,0.384412,0.381975,0.233613
id19487,0.339098,0.312781,0.348121
id25958,0.366375,0.315216,0.318409
id22331,0.480376,0.186069,0.333556
id13674,0.478643,0.251481,0.269875
id04688,0.523965,0.27686,0.199174
id25663,0.448866,0.317704,0.233431
id00344,0.393588,0.285301,0.32111
id11323,0.447777,0.329281,0.222942
id18670,0.366168,0.360924,0.272909
id23811,0.420194,0.270024,0.309783
id27702,0.339678,0.285896,0.374426
id09979,0.404066,0.325809,0.270125
id25040,0.304835,0.347421,0.347744
id00083,0.4179,0.282313,0.299787
id19751,0.490967,0.298866,0.210167
id19385,0.383127,0.363844,0.25303
id22498,0.399888,0.325316,0.274796
id20381,0.394622,0.280197,0.325181
id00428,0.351468,0.206981,0.441551
id26942,0.389087,0.332317,0.278595
id10242,0.402304,0.319462,0.278234
id08136,0.288444,0.292018,0.419538
id00055,0.316658,0.263778,0.419564
id15243,0.337129,0.292232,0.370639
id13954,0.457744,0.298883,0.243373
id26797,0.381414,0.293578,0.325008
id11384,0.366999,0.336539,0.296462
id07965,0.349527,0.331963,0.31851
id19311,0.342549,0.322806,0.334646
id08841,0.401719,0.372589,0.225692
id14884,0.390896,0.330224,0.27888
id10859,0.434826,0.278243,0.286932
id10460,0.371953,0.39343,0.234616
id25236,0.376496,0.288865,0.334639
id19325,0.335389,0.417409,0.247203
id03265,0.368181,0.32367,0.308149
id08636,0.363081,0.368762,0.268158
id11848,0.345725,0.389529,0.264746
id20945,0.4578,0.247602,0.294598
id04971,0.497374,0.231231,0.271395
id08496,0.394312,0.329866,0.275822
id23091,0.378819,0.205035,0.416146
id06654,0.350147,0.34694,0.302913
id10002,0.426567,0.334461,0.238972
id16426,0.451449,0.285068,0.263483
id12285,0.3767,0.367113,0.256187
id18466,0.407798,0.290998,0.301203
id27110,0.382055,0.322172,0.295773
id07502,0.419235,0.320928,0.259837
id02890,0.361402,0.271963,0.366636
id19800,0.319639,0.359633,0.320728
id19162,0.390117,0.367248,0.242636
id23696,0.419035,0.364718,0.216247
id25580,0.361867,0.323899,0.314234
id09671,0.448566,0.298454,0.252981
id21501,0.361836,0.305605,0.332559
id23983,0.36143,0.347865,0.290706
id15163,0.364659,0.361427,0.273914
id03351,0.400954,0.361465,0.237581
id07575,0.374631,0.312619,0.31275
id12149,0.310341,0.31842,0.37124
id10262,0.437798,0.314814,0.247388
id20055,0.406198,0.315781,0.278021
id16660,0.503431,0.263901,0.232669
id03200,0.348366,0.328904,0.32273
id19508,0.476737,0.28252,0.240744
id03793,0.338026,0.370248,0.291727
id19882,0.400889,0.349699,0.249412
id16261,0.476157,0.277469,0.246374
id22519,0.363347,0.344801,0.291852
id24023,0.334578,0.379812,0.28561
id04432,0.387265,0.274078,0.338657
id06228,0.403404,0.224049,0.372546
id20655,0.463727,0.313487,0.222786
id10603,0.467197,0.296869,0.235934
id05162,0.446748,0.352763,0.200489
id18462,0.342994,0.313601,0.343405
id10034,0.35044,0.291378,0.358182
id20090,0.291706,0.252859,0.455435
id10966,0.352987,0.270481,0.376531
id10696,0.370622,0.385135,0.244244
id01326,0.379772,0.32417,0.296058
id03613,0.402827,0.34893,0.248243
id01794,0.455395,0.323092,0.221512
id26181,0.379461,0.281788,0.338751
id27587,0.417145,0.344191,0.238663
id08364,0.407468,0.333091,0.259441
id24179,0.377662,0.335023,0.287315
id02284,0.452498,0.255113,0.292389
id10671,0.448018,0.258657,0.293326
id08252,0.439655,0.285173,0.275172
id15951,0.28697,0.25809,0.454939
id21864,0.387305,0.299219,0.313475
id04453,0.379438,0.362536,0.258026
id12771,0.278339,0.322292,0.399369
id09751,0.419841,0.254005,0.326153
id10572,0.496178,0.289874,0.213948
id13036,0.362644,0.243444,0.393912
id00112,0.396264,0.30638,0.297356
id13299,0.392878,0.362571,0.244551
id00858,0.337092,0.25772,0.405189
id08297,0.407732,0.363221,0.229047
id11005,0.344839,0.289195,0.365966
id25101,0.325296,0.365603,0.309101
id26150,0.373674,0.282717,0.343609
id13836,0.447783,0.319873,0.232343
id07352,0.437591,0.29559,0.266819
id08883,0.327643,0.367666,0.304692
id09328,0.405376,0.257023,0.337601
id03934,0.26865,0.35244,0.37891
id14064,0.344284,0.361966,0.29375
id06643,0.530816,0.240903,0.22828
id21558,0.425465,0.3566,0.217935
id17053,0.360816,0.340697,0.298487
id06434,0.359283,0.246753,0.393964
id16616,0.385403,0.238531,0.376066
id03306,0.407651,0.277069,0.31528
id07375,0.28451,0.408246,0.307244
id07934,0.333558,0.284654,0.381788
id02202,0.363706,0.239605,0.396689
id03667,0.430323,0.314274,0.255404
id27531,0.475575,0.338215,0.18621
id00608,0.351763,0.340025,0.308212
id18141,0.328879,0.229859,0.441262
id00008,0.432151,0.293833,0.274016
id08845,0.41374,0.229992,0.356268
id16610,0.458761,0.294178,0.24706
id07464,0.346789,0.256275,0.396936
id02189,0.52603,0.239455,0.234515
id17456,0.377284,0.321152,0.301563
id09421,0.422456,0.316722,0.260822
id12813,0.420259,0.279713,0.300028
id23428,0.311884,0.304355,0.383761
id01358,0.366318,0.366075,0.267608
id02737,0.359446,0.361249,0.279305
id27430,0.367137,0.287197,0.345666
id12857,0.385652,0.321726,0.292622
id01905,0.337972,0.258823,0.403205
id18314,0.408205,0.331986,0.259809
id02216,0.470106,0.277812,0.252082
id04034,0.353437,0.348512,0.298051
id11461,0.349704,0.362713,0.287582
id09397,0.438162,0.314762,0.247076
id25870,0.377344,0.297255,0.325401
id11653,0.449808,0.295178,0.255015
id10046,0.476835,0.247844,0.275321
id27294,0.411256,0.321775,0.26697
id09975,0.429355,0.201222,0.369423
