id,EAP,HPL,MWS
id07271,0.499565,0.278142,0.222293
id15978,0.655786,0.155795,0.18842
id12075,0.331484,0.287454,0.381062
id23611,0.540127,0.244211,0.215662
id05191,0.445118,0.311595,0.243287
id04303,0.192838,0.268247,0.538916
id12277,0.340419,0.353955,0.305626
id15582,0.397929,0.36579,0.236281
id02917,0.55178,0.25726,0.19096
id25622,0.38489,0.299409,0.315701
id16495,0.336496,0.29252,0.370984
id17839,0.287057,0.269656,0.443286
id20373,0.29117,0.380989,0.327841
id25342,0.53552,0.183115,0.281365
id13518,0.477373,0.296752,0.225875
id19958,0.345945,0.180674,0.473381
id00228,0.573302,0.186453,0.240246
id00367,0.490423,0.241016,0.268561
id16274,0.357663,0.410809,0.231528
id27969,0.287507,0.393359,0.319134
id18474,0.546782,0.235025,0.218193
id02892,0.260491,0.52023,0.219279
id03838,0.444551,0.370764,0.184685
id08960,0.302122,0.47087,0.227008
id17320,0.253647,0.452465,0.293888
id20922,0.368143,0.257852,0.374004
id17364,0.269133,0.463145,0.267722
id06523,0.740513,0.116905,0.142582
id16232,0.380108,0.370036,0.249856
id01886,0.338618,0.41154,0.249843
id18234,0.273602,0.484131,0.242266
id26057,0.610195,0.205321,0.184484
id09436,0.533777,0.277267,0.188955
id09543,0.228828,0.484365,0.286807
id15732,0.591446,0.227823,0.180731
id22927,0.433237,0.215971,0.350792
id26551,0.253419,0.393345,0.353236
id11126,0.31714,0.331422,0.351438
id02903,0.694805,0.146913,0.158283
id24549,0.245866,0.402752,0.351382
id01618,0.301879,0.407595,0.290526
id22005,0.356073,0.199853,0.444074
id02603,0.194072,0.442518,0.36341
id22118,0.431815,0.303319,0.264866
id24985,0.339445,0.354772,0.305783
id19044,0.577157,0.245757,0.177086
id03296,0.23098,0.41601,0.35301
id17299,0.381063,0.366698,0.252239
id08251,0.524849,0.186976,0.288176
id05491,0.582372,0.207125,0.210503
id17009,0.526954,0.233803,0.239243
id07381,0.342474,0.398101,0.259425
id07643,0.558942,0.258138,0.182919
id24227,0.329757,0.279828,0.390415
id04099,0.615675,0.159525,0.2248
id11393,0.461701,0.313795,0.224504
id19396,0.411552,0.382629,0.205819
id15362,0.61392,0.231498,0.154582
id00195,0.582741,0.211877,0.205382
id02296,0.238628,0.137514,0.623858
id27754,0.523861,0.285376,0.190763
id16471,0.25392,0.394019,0.352061
id15237,0.347327,0.30312,0.349553
id10099,0.365324,0.421148,0.213528
id21647,0.582635,0.204949,0.212416
id13571,0.328202,0.434692,0.237106
id15137,0.272697,0.378919,0.348384
id10965,0.313248,0.333671,0.353082
id24918,0.275701,0.457418,0.266882
id01700,0.563939,0.241291,0.194769
id03901,0.325586,0.444251,0.230163
id24411,0.450251,0.356057,0.193692
id02597,0.364351,0.342875,0.292774
id07981,0.196131,0.106894,0.696976
id07429,0.331681,0.380145,0.288175
id13354,0.538882,0.192746,0.268372
id25693,0.595919,0.187963,0.216117
id11305,0.285422,0.362882,0.351696
id26634,0.583164,0.207873,0.208963
id09180,0.533294,0.248782,0.217924
id19991,0.480367,0.282563,0.23707
id05497,0.371263,0.262804,0.365934
id08058,0.325718,0.468716,0.205565
id06612,0.328034,0.337189,0.334777
id22846,0.263702,0.427757,0.308541
id09588,0.567221,0.257837,0.174941
id10337,0.201684,0.179095,0.619221
id05744,0.625739,0.235858,0.138403
id19624,0.316369,0.339616,0.344016
id00939,0.361893,0.401186,0.236922
id24424,0.317723,0.298756,0.383521
id14406,0.496217,0.233077,0.270706
id08961,0.458138,0.207763,0.334099
id27004,0.424983,0.199872,0.375145
id24072,0.356444,0.330074,0.313482
id23738,0.26581,0.538946,0.195244
id13676,0.248565,0.283617,0.467818
id19636,0.428036,0.21417,0.357794
id09466,0.58607,0.24411,0.16982
id04434,0.252703,0.474152,0.273146
id24016,0.437559,0.353178,0.209263
id09168,0.544772,0.199043,0.256185
id24262,0.455995,0.238277,0.305728
id01441,0.420206,0.335593,0.244201
id20170,0.270064,0.274065,0.455871
id02342,0.487389,0.174454,0.338158
id23334,0.368154,0.309092,0.322754
id09262,0.625115,0.202899,0.171985
id17822,0.35142,0.222257,0.426324
id14466,0.299195,0.476087,0.224718
id14319,0.382134,0.321427,0.296439
id02387,0.423384,0.342459,0.234156
id13617,0.633896,0.202501,0.163604
id08025,0.575121,0.274272,0.150607
id23364,0.492247,0.307289,0.200463
id01438,0.363351,0.157611,0.479038
id05288,0.3563,0.405545,0.238156
id24441,0.457102,0.181194,0.361703
id18048,0.612896,0.144087,0.243017
id27822,0.277514,0.410413,0.312072
id23906,0.391007,0.283272,0.325721
id07059,0.32379,0.341999,0.334211
id08357,0.524128,0.256116,0.219756
id13619,0.290688,0.336892,0.37242
id27086,0.347464,0.410391,0.242145
id03789,0.472139,0.226957,0.300903
id00177,0.269954,0.217904,0.512142
id01552,0.294515,0.283746,0.421739
id03027,0.317274,0.354168,0.328559
id15841,0.457723,0.36029,0.181987
id27214,0.297904,0.296176,0.405919
id14095,0.35333,0.354687,0.291984
id08434,0.2921,0.461832,0.246068
id05532,0.4494,0.264054,0.286546
id06247,0.236831,0.532764,0.230404
id09916,0.422163,0.270762,0.307076
id18651,0.735103,0.122072,0.142825
id26324,0.368779,0.384587,0.246634
id27363,0.309977,0.345935,0.344088
id02302,0.336681,0.233619,0.4297
id12845,0.35308,0.387276,0.259644
id20294,0.284597,0.378212,0.337191
id04233,0.35906,0.21908,0.42186
id20000,0.283511,0.458225,0.258264
id02527,0.554965,0.171628,0.273407
id26763,0.21397,0.538207,0.247823
id15763,0.251662,0.54257,0.205768
id10374,0.531709,0.247532,0.220759
id00901,0.356792,0.339778,0.30343
id22161,0.410151,0.319165,0.270684
id15200,0.438646,0.350629,0.210725
id15430,0.45295,0.243102,0.303947
id27468,0.359193,0.301927,0.33888
id02378,0.227286,0.152996,0.619719
id23250,0.736192,0.153902,0.109907
id18374,0.279567,0.254367,0.466066
id01146,0.488323,0.346057,0.16562
id24617,0.650486,0.141967,0.207548
id01754,0.285499,0.433338,0.281163
id11383,0.330621,0.403682,0.265697
id24713,0.346353,0.410713,0.242933
id26161,0.313658,0.383916,0.302425
id12466,0.415976,0.135073,0.448952
id17409,0.581747,0.244789,0.173464
id04066,0.482602,0.305683,0.211715
id16890,0.325247,0.441514,0.233239
id03358,0.505765,0.265312,0.228923
id19133,0.402702,0.295428,0.30187
id07358,0.317517,0.269587,0.412896
id27773,0.481904,0.371513,0.146583
id10699,0.302239,0.346955,0.350807
id08693,0.648732,0.184214,0.167055
id11944,0.271785,0.426882,0.301333
id02240,0.320069,0.359466,0.320465
id23124,0.293438,0.326103,0.380459
id05465,0.456749,0.227617,0.315635
id15540,0.429273,0.339626,0.231102
id16715,0.19933,0.181222,0.619448
id12563,0.275859,0.339164,0.384976
id00583,0.291405,0.369051,0.339544
id27730,0.374974,0.266279,0.358748
id00896,0.227048,0.43271,0.340242
id15031,0.582229,0.179281,0.23849
id23271,0.227763,0.513569,0.258669
id17004,0.377479,0.268637,0.353884
id10247,0.255653,0.332812,0.411535
id12055,0.390965,0.345715,0.263321
id22719,0.547717,0.196831,0.255453
id06891,0.403802,0.383461,0.212738
id27281,0.71126,0.15681,0.13193
id23104,0.472458,0.279608,0.247934
id14491,0.236423,0.571923,0.191654
id24292,0.349781,0.356115,0.294104
id15777,0.284942,0.258239,0.456818
id22522,0.31033,0.263936,0.425734
id25136,0.332415,0.406907,0.260678
id17735,0.36808,0.396283,0.235636
id18869,0.425306,0.24352,0.331174
id20815,0.349687,0.443415,0.206898
id15238,0.566569,0.164844,0.268586
id24454,0.23909,0.171082,0.589828
id14402,0.318133,0.261621,0.420246
id10985,0.690681,0.167277,0.142042
id12747,0.488659,0.257612,0.253729
id11581,0.444345,0.168743,0.386912
id07594,0.605724,0.218265,0.176011
id08240,0.305463,0.443938,0.2506
id12773,0.424475,0.31179,0.263735
id12838,0.497872,0.198802,0.303326
id23322,0.23405,0.355916,0.410034
id22344,0.430914,0.292929,0.276157
id12881,0.355469,0.329781,0.31475
id20147,0.208098,0.367169,0.424733
id13261,0.363115,0.344829,0.292056
id01842,0.31017,0.323179,0.366652
id25884,0.54292,0.244716,0.212363
id01643,0.528137,0.233769,0.238094
id26737,0.355019,0.314256,0.330724
id10558,0.380548,0.314247,0.305205
id20458,0.11324,0.167809,0.71895
id23965,0.293678,0.432651,0.27367
id26758,0.374984,0.302432,0.322584
id27519,0.397519,0.333031,0.26945
id20676,0.585266,0.211679,0.203055
id10536,0.596816,0.175676,0.227508
id12652,0.552649,0.163248,0.284102
id00041,0.23086,0.313911,0.455229
id16051,0.341248,0.266345,0.392407
id02396,0.376789,0.207167,0.416044
id00294,0.467004,0.244643,0.288353
id07695,0.482874,0.247856,0.269269
id12440,0.28473,0.266031,0.449238
id18373,0.300345,0.405513,0.294142
id16812,0.384267,0.389403,0.22633
id20901,0.316418,0.495522,0.18806
id12076,0.18099,0.116855,0.702155
id19184,0.534544,0.18577,0.279686
id08937,0.264341,0.325158,0.410502
id08181,0.395422,0.3257,0.278878
id10111,0.564585,0.228793,0.206623
id24104,0.381006,0.419759,0.199236
id24837,0.38332,0.360692,0.255988
id15659,0.445303,0.2156,0.339096
id14673,0.509868,0.259258,0.230874
id22539,0.26467,0.371832,0.363499
id22413,0.557106,0.23182,0.211074
id19433,0.446394,0.33586,0.217745
id11633,0.167237,0.323835,0.508928
id04727,0.306655,0.373368,0.319976
id26735,0.33699,0.320001,0.34301
id17167,0.355259,0.377393,0.267347
id04188,0.378481,0.402486,0.219033
id07861,0.443398,0.297261,0.259341
id05163,0.415086,0.275658,0.309257
id14142,0.448132,0.273403,0.278465
id16011,0.512403,0.170882,0.316715
id24117,0.411244,0.352234,0.236522
id06439,0.359103,0.328302,0.312595
id06481,0.477501,0.230086,0.292413
id10069,0.650894,0.165706,0.183399
id11204,0.430725,0.29969,0.269585
id15541,0.191951,0.171209,0.636841
id11872,0.369342,0.330692,0.299966
id21639,0.301458,0.395871,0.302671
id19801,0.180299,0.155026,0.664675
id15798,0.436521,0.281079,0.2824
id18282,0.296376,0.199403,0.504221
id27107,0.314113,0.33023,0.355657
id23052,0.688022,0.174701,0.137277
id19129,0.269124,0.452128,0.278749
id08088,0.375766,0.401684,0.22255
id26398,0.579617,0.216019,0.204363
id06010,0.415231,0.280403,0.304366
id24813,0.395867,0.307224,0.296909
id27399,0.309168,0.379522,0.31131
id15776,0.288772,0.164294,0.546934
id25955,0.193387,0.174541,0.632072
id19866,0.348224,0.382713,0.269062
id00804,0.235649,0.273054,0.491296
id03140,0.556107,0.24786,0.196033
id21261,0.462765,0.196189,0.341047
id11754,0.47464,0.283603,0.241757
id07880,0.49771,0.277764,0.224527
id25080,0.268402,0.255806,0.475792
id09317,0.436805,0.317192,0.246003
id15488,0.456373,0.327213,0.216415
id19606,0.546738,0.233345,0.219918
id14247,0.519803,0.183044,0.297153
id21692,0.372447,0.359717,0.267836
id24843,0.498694,0.265142,0.236164
id11433,0.422237,0.282116,0.295646
id04705,0.1828,0.502612,0.314588
id04583,0.346908,0.37574,0.277352
id21401,0.485539,0.226532,0.287929
id20649,0.424131,0.383021,0.192848
id02631,0.42004,0.300053,0.279907
id19128,0.283951,0.393866,0.322183
id27401,0.433386,0.368445,0.198169
id10015,0.379065,0.301321,0.319615
id09875,0.601064,0.238585,0.160351
id07941,0.678949,0.188872,0.132179
id00882,0.531158,0.271604,0.197238
id14143,0.499819,0.181076,0.319104
id02713,0.270058,0.337607,0.392335
id16462,0.257071,0.352816,0.390113
id08522,0.486988,0.276451,0.236561
id07181,0.338614,0.431546,0.22984
id20918,0.352711,0.224573,0.422716
id06178,0.246412,0.318456,0.435132
id08857,0.305126,0.482195,0.21268
id23193,0.432837,0.27395,0.293213
id19651,0.649315,0.208938,0.141746
id09135,0.204691,0.213757,0.581552
id16416,0.323587,0.42082,0.255593
id03990,0.394961,0.359367,0.245673
id09922,0.400876,0.273007,0.326116
id17688,0.522344,0.230607,0.247049
id05846,0.416378,0.310986,0.272635
id22599,0.316705,0.550516,0.132779
id15087,0.417508,0.31018,0.272312
id14711,0.323985,0.369784,0.306231
id09969,0.489196,0.387826,0.122978
id21377,0.419637,0.297888,0.282474
id25247,0.154903,0.205298,0.639799
id23590,0.366441,0.399718,0.233841
id21390,0.376471,0.238727,0.384802
id21176,0.421789,0.271757,0.306455
id27310,0.449533,0.275172,0.275295
id03802,0.354871,0.267384,0.377744
id19012,0.560042,0.225874,0.214084
id02414,0.313649,0.250647,0.435705
id21814,0.510814,0.224955,0.264231
id00247,0.49872,0.318272,0.183008
id24584,0.575281,0.24908,0.175639
id01109,0.39257,0.192746,0.414684
id07953,0.40931,0.326121,0.264569
id02030,0.396165,0.317448,0.286388
id23912,0.378227,0.331041,0.290732
id13856,0.551964,0.152735,0.295302
id18661,0.547911,0.298998,0.153091
id16595,0.341495,0.246192,0.412313
id11387,0.295862,0.317658,0.38648
id12489,0.250434,0.289389,0.460177
id26079,0.53052,0.277342,0.192137
id05553,0.358524,0.413854,0.227623
id09596,0.501908,0.226758,0.271334
id23663,0.294314,0.406055,0.299631
id25726,0.414076,0.165025,0.420898
id18105,0.448796,0.194349,0.356855
id23249,0.372771,0.38978,0.237449
id19756,0.261945,0.25302,0.485035
id23981,0.311423,0.358743,0.329834
id11521,0.318015,0.113144,0.568841
id17449,0.298504,0.272591,0.428905
id15479,0.305213,0.203556,0.491232
id13555,0.156226,0.221673,0.622101
id01520,0.685739,0.175628,0.138633
id03093,0.63221,0.175853,0.191937
id09992,0.532096,0.247383,0.220521
id06668,0.290006,0.410653,0.299341
id19568,0.537158,0.239026,0.223816
id17963,0.452261,0.275873,0.271865
id04142,0.396597,0.368852,0.234551
id24508,0.366867,0.284169,0.348964
id10791,0.442066,0.242839,0.315094
id01228,0.448086,0.214791,0.337123
id24879,0.431501,0.304654,0.263846
id19795,0.51614,0.208517,0.275343
id02488,0.337884,0.21843,0.443686
id10204,0.557132,0.151966,0.290902
id20878,0.512721,0.227656,0.259624
id10163,0.35518,0.198645,0.446175
id26439,0.377141,0.220337,0.402522
id06268,0.402379,0.396874,0.200748
id05530,0.350451,0.372434,0.277115
id15914,0.302832,0.3229,0.374267
id21656,0.379386,0.323849,0.296764
id16473,0.603537,0.202821,0.193642
id11262,0.254884,0.322486,0.42263
id15332,0.284508,0.399013,0.316479
id01765,0.289819,0.256074,0.454108
id12527,0.427411,0.108621,0.463968
id16877,0.204732,0.153851,0.641418
id19105,0.390522,0.368186,0.241292
id19533,0.416587,0.26313,0.320282
id27557,0.532549,0.293193,0.174258
id19487,0.260772,0.320817,0.418411
id25958,0.331769,0.292495,0.375736
id22331,0.606516,0.136722,0.256762
id13674,0.540261,0.252762,0.206977
id04688,0.647567,0.212884,0.139549
id25663,0.452341,0.261801,0.285858
id00344,0.362673,0.340364,0.296964
id11323,0.53274,0.315275,0.151985
id18670,0.353754,0.391897,0.254349
id23811,0.481822,0.271867,0.246311
id27702,0.398725,0.305373,0.295902
id09979,0.390261,0.285203,0.324536
id25040,0.269409,0.417253,0.313339
id00083,0.411192,0.308501,0.280306
id19751,0.708569,0.159001,0.13243
id19385,0.385444,0.306508,0.308048
id22498,0.425492,0.307373,0.267135
id20381,0.409361,0.280679,0.30996
id00428,0.431744,0.153181,0.415075
id26942,0.337031,0.362555,0.300414
id10242,0.361941,0.235594,0.402465
id08136,0.220453,0.233489,0.546058
id00055,0.20428,0.268252,0.527468
id15243,0.317514,0.371211,0.311275
id13954,0.511628,0.263835,0.224537
id26797,0.373959,0.251238,0.374803
id11384,0.292268,0.372844,0.334889
id07965,0.298568,0.336131,0.365301
id19311,0.350306,0.268621,0.381074
id08841,0.36641,0.411975,0.221615
id14884,0.420581,0.339306,0.240113
id10859,0.467956,0.203555,0.328489
id10460,0.392511,0.393755,0.213734
id25236,0.324803,0.376068,0.299129
id19325,0.292879,0.455567,0.251554
id03265,0.331563,0.311534,0.356904
id08636,0.262176,0.470322,0.267502
id11848,0.458013,0.317351,0.224636
id20945,0.446384,0.239414,0.314202
id04971,0.529358,0.21798,0.252662
id08496,0.410631,0.330342,0.259027
id23091,0.256932,0.114001,0.629066
id06654,0.318988,0.261921,0.419091
id10002,0.542247,0.261209,0.196544
id16426,0.5632,0.25877,0.178029
id12285,0.365401,0.425621,0.208977
id18466,0.493983,0.284075,0.221942
id27110,0.45308,0.275026,0.271894
id07502,0.423588,0.336529,0.239883
id02890,0.321032,0.325165,0.353803
id19800,0.259601,0.48477,0.255629
id19162,0.33915,0.43051,0.230339
id23696,0.38415,0.361281,0.254568
id25580,0.392314,0.3265,0.281186
id09671,0.441149,0.33043,0.228421
id21501,0.277531,0.468169,0.254301
id23983,0.26379,0.417681,0.318529
id15163,0.30629,0.427298,0.266412
id03351,0.368465,0.368812,0.262723
id07575,0.286407,0.443787,0.269806
id12149,0.273246,0.370281,0.356473
id10262,0.427666,0.3469,0.225434
id20055,0.387437,0.324152,0.288411
id16660,0.72592,0.147825,0.126255
id03200,0.262975,0.376803,0.360222
id19508,0.656862,0.181941,0.161197
id03793,0.269917,0.469905,0.260178
id19882,0.373172,0.352534,0.274294
id16261,0.53664,0.312618,0.150742
id22519,0.334924,0.312592,0.352484
id24023,0.318451,0.405935,0.275614
id04432,0.429727,0.27643,0.293843
id06228,0.420133,0.21657,0.363296
id20655,0.572672,0.232931,0.194397
id10603,0.39622,0.367741,0.236039
id05162,0.636627,0.180452,0.182921
id18462,0.296698,0.312161,0.391141
id10034,0.309744,0.282641,0.407615
id20090,0.168582,0.145485,0.685933
id10966,0.211499,0.204869,0.583633
id10696,0.215704,0.487227,0.29707
id01326,0.43415,0.266188,0.299662
id03613,0.461564,0.282263,0.256173
id01794,0.651794,0.21929,0.128916
id26181,0.348881,0.319249,0.33187
id27587,0.362708,0.424444,0.212848
id08364,0.582935,0.248407,0.168658
id24179,0.346239,0.309326,0.344436
id02284,0.515458,0.238101,0.246441
id10671,0.438883,0.234909,0.326208
id08252,0.421152,0.322716,0.256132
id15951,0.219549,0.237118,0.543333
id21864,0.317148,0.328409,0.354443
id04453,0.332003,0.408152,0.259845
id12771,0.202124,0.364229,0.433647
id09751,0.515495,0.245114,0.239391
id10572,0.621291,0.197615,0.181094
id13036,0.310691,0.228679,0.460629
id00112,0.31069,0.407782,0.281528
id13299,0.308996,0.396446,0.294558
id00858,0.378103,0.229268,0.392629
id08297,0.377736,0.386456,0.235808
id11005,0.296377,0.325598,0.378025
id25101,0.276514,0.406493,0.316993
id26150,0.392033,0.272291,0.335676
id13836,0.517638,0.297919,0.184442
id07352,0.418229,0.32083,0.260942
id08883,0.302184,0.34124,0.356576
id09328,0.414873,0.291554,0.293573
id03934,0.181756,0.362708,0.455536
id14064,0.287728,0.431187,0.281085
id06643,0.673817,0.153688,0.172495
id21558,0.510414,0.281512,0.208075
id17053,0.269686,0.414464,0.31585
id06434,0.318701,0.18969,0.491609
id16616,0.382393,0.1805,0.437107
id03306,0.446181,0.234077,0.319742
id07375,0.235623,0.473949,0.290428
id07934,0.298146,0.276805,0.425049
id02202,0.38147,0.185516,0.433013
id03667,0.524143,0.237339,0.238518
id27531,0.592638,0.240594,0.166768
id00608,0.295968,0.400597,0.303436
id18141,0.201497,0.253371,0.545132
id00008,0.538316,0.227838,0.233846
id08845,0.325004,0.251356,0.42364
id16610,0.482143,0.301843,0.216014
id07464,0.34793,0.229773,0.422297
id02189,0.707263,0.161449,0.131288
id17456,0.350223,0.38045,0.269328
id09421,0.416565,0.289302,0.294133
id12813,0.381648,0.266037,0.352316
id23428,0.326086,0.215324,0.45859
id01358,0.401566,0.34971,0.248723
id02737,0.318546,0.412009,0.269445
id27430,0.329108,0.322229,0.348663
id12857,0.33012,0.408568,0.261312
id01905,0.314339,0.232646,0.453014
id18314,0.422647,0.340798,0.236555
id02216,0.662049,0.143615,0.194336
id04034,0.224521,0.497178,0.278301
id11461,0.36799,0.386901,0.245109
id09397,0.420997,0.302034,0.276969
id25870,0.378979,0.323412,0.297609
id11653,0.496556,0.264404,0.23904
id10046,0.699032,0.169563,0.131405
id27294,0.387258,0.420221,0.19252
id09975,0.580607,0.116427,0.302966
id09133,0.253734,0.176436,0.569831
id08410,0.444698,0.259727,0.295575
id19062,0.473787,0.301945,0.224268
id26530,0.209678,0.191698,0.598625
id09772,0.408706,0.141429,0.449865
id10360,0.727337,0.144927,0.127736
id12530,0.282772,0.443619,0.273609
id06013,0.354912,0.250533,0.394554
id10525,0.602543,0.206461,0.190996
id25934,0.409491,0.395822,0.194687
id10624,0.638729,0.197366,0.163905
id16000,0.238747,0.189028,0.572225
id01995,0.458965,0.205551,0.335484
id26809,0.295706,0.222333,0.481961
id06631,0.340139,0.442687,0.217173
id23869,0.180337,0.184905,0.634759
id06357,0.330277,0.41007,0.259653
id02926,0.50578,0.236646,0.257573
id14130,0.559091,0.239554,0.201355
id12672,0.468216,0.276019,0.255765
id21593,0.542962,0.230229,0.226809
id06089,0.270144,0.516735,0.213122
id09878,0.207989,0.464483,0.327528
id06940,0.293537,0.378582,0.327882
id11312,0.43324,0.443244,0.123516
id25039,0.229878,0.109639,0.660483
id25401,0.362515,0.339023,0.298463
id21772,0.43282,0.288517,0.278663
id22915,0.286117,0.367606,0.346277
id01096,0.381963,0.396631,0.221406
id15071,0.273514,0.546153,0.180333
id01062,0.284571,0.131063,0.584366
id09059,0.257494,0.364694,0.377812
id16954,0.506145,0.182889,0.310967
id11730,0.435313,0.3246,0.240086
id26294,0.30609,0.353832,0.340078
id00940,0.385847,0.366528,0.247625
id08422,0.293557,0.357217,0.349226
id14612,0.245431,0.227458,0.527111
id11545,0.512117,0.209967,0.277915
id24921,0.440829,0.242742,0.316429
id18942,0.591984,0.207871,0.200145
id23652,0.312488,0.451879,0.235633
id07261,0.454802,0.221201,0.323997
id11791,0.6977,0.164358,0.137941
id07207,0.282065,0.367899,0.350036
id19774,0.596259,0.218372,0.185369
id06049,0.526033,0.217257,0.25671
id13983,0.249944,0.193653,0.556403
id27463,0.321596,0.267715,0.41069
id09046,0.286297,0.439695,0.274008
id25994,0.448848,0.308746,0.242406
id02689,0.431079,0.33659,0.232332
id14829,0.369512,0.458659,0.171829
id20759,0.419828,0.140822,0.439349
id27848,0.63924,0.199519,0.161241
id08225,0.262469,0.0912699,0.646261
id17637,0.338552,0.267736,0.393712
id15355,0.78181,0.109053,0.109136
id13448,0.540039,0.240593,0.219368
id01981,0.494848,0.263226,0.241926
id09107,0.367124,0.215085,0.417791
id20630,0.478333,0.309141,0.212526
id10726,0.423579,0.315944,0.260477
id03636,0.264322,0.424507,0.311171
id01736,0.448808,0.298083,0.25311
id23828,0.449207,0.30638,0.244413
id27861,0.409348,0.31504,0.275612
id14983,0.420619,0.246828,0.332553
id04726,0.337807,0.298708,0.363484
id03313,0.292352,0.285027,0.422621
id21981,0.322985,0.374737,0.302278
id20082,0.450935,0.299543,0.249522
id03502,0.611848,0.211772,0.176381
id04804,0.319772,0.243429,0.436798
id20635,0.281052,0.249188,0.469759
id09564,0.386072,0.274825,0.339103
id01354,0.470436,0.352068,0.177496
id09441,0.214788,0.154292,0.630919
id07175,0.507847,0.252701,0.239452
id15544,0.314127,0.374295,0.311578
id25935,0.474932,0.273023,0.252045
id19230,0.388233,0.304882,0.306885
id00718,0.34187,0.253762,0.404368
id00274,0.586356,0.241089,0.172556
id16546,0.427178,0.310431,0.262391
id02136,0.284888,0.497114,0.217998
id19618,0.36093,0.367375,0.271695
id00503,0.305397,0.257491,0.437112
id11300,0.52171,0.324992,0.153298
id21526,0.495161,0.294542,0.210297
id07300,0.350415,0.331012,0.318573
id18782,0.368632,0.327077,0.304291
id01883,0.371635,0.370402,0.257963
id25235,0.747607,0.134927,0.117466
id03747,0.261794,0.383075,0.355131
id07155,0.448041,0.233291,0.318668
id00565,0.405689,0.315627,0.278684
id11232,0.656996,0.187567,0.155438
id00722,0.308673,0.39492,0.296407
id19963,0.348329,0.350388,0.301284
id16866,0.313102,0.313602,0.373295
id17280,0.341381,0.429665,0.228953
id04309,0.33769,0.336791,0.325519
id23317,0.337406,0.393628,0.268965
id25757,0.383119,0.369615,0.247266
id17088,0.268614,0.360865,0.370521
id19779,0.319478,0.263074,0.417448
id26845,0.313463,0.400613,0.285923
id01923,0.413261,0.232002,0.354738
id09394,0.2764,0.336816,0.386783
id25978,0.268172,0.386556,0.345271
id03898,0.46323,0.292258,0.244512
id11967,0.354791,0.346226,0.298983
id14964,0.652265,0.161319,0.186416
id06337,0.625001,0.207572,0.167427
id26501,0.256904,0.250735,0.492361
id20513,0.522939,0.313678,0.163383
id05044,0.598676,0.232856,0.168468
id07951,0.415502,0.303698,0.280799
id14796,0.283989,0.412978,0.303033
id09780,0.378764,0.295764,0.325472
id13597,0.6271,0.158952,0.213948
id26413,0.483985,0.169861,0.346154
id14007,0.309795,0.397054,0.29315
id01799,0.407573,0.276884,0.315543
id24712,0.2633,0.348362,0.388339
id13156,0.293331,0.288174,0.418495
id25468,0.193032,0.288211,0.518756
id25877,0.468058,0.16882,0.363122
id22485,0.316533,0.537787,0.14568
id09229,0.266952,0.21763,0.515418
id25687,0.475268,0.271375,0.253357
id12266,0.332619,0.331951,0.33543
id19723,0.610122,0.245065,0.144812
id03536,0.543725,0.271945,0.184331
id24370,0.296868,0.482653,0.220479
id10745,0.345577,0.319846,0.334576
id17620,0.604006,0.21431,0.181684
id16290,0.302574,0.433008,0.264418
id04325,0.393982,0.292013,0.314005
id23332,0.17639,0.131555,0.692056
id15082,0.337271,0.454571,0.208158
id21581,0.349202,0.244435,0.406364
id17460,0.508867,0.262102,0.229031
id17003,0.434876,0.258893,0.306231
id15193,0.300008,0.472468,0.227524
id08389,0.323459,0.220054,0.456487
id19831,0.218889,0.205136,0.575974
id25627,0.439325,0.322299,0.238376
id14051,0.402709,0.196258,0.401033
id00942,0.585981,0.223498,0.190521
id09184,0.289013,0.361908,0.349079
id21762,0.620621,0.225741,0.153638
id07390,0.432171,0.288548,0.27928
id25785,0.387645,0.31458,0.297775
id17567,0.310982,0.407943,0.281075
id13118,0.292532,0.469603,0.237865
id17508,0.148804,0.163153,0.688043
id21192,0.31805,0.339297,0.342654
id27884,0.237752,0.118977,0.643271
id08686,0.332617,0.38351,0.283873
id01360,0.452474,0.313676,0.23385
id13689,0.434675,0.17614,0.389186
id01772,0.388276,0.198539,0.413185
id17507,0.299521,0.407443,0.293035
id17644,0.523442,0.280078,0.19648
id00494,0.328044,0.417868,0.254088
id09881,0.331615,0.399945,0.26844
id02306,0.379215,0.274846,0.345939
id06761,0.498467,0.268772,0.232761
id15045,0.241833,0.313123,0.445044
id05992,0.267198,0.156587,0.576215
id18245,0.534039,0.243489,0.222473
id01047,0.565081,0.153977,0.280941
id23601,0.275359,0.133904,0.590736
id13140,0.451921,0.274489,0.273589
id05280,0.224501,0.383864,0.391635
id03728,0.417429,0.304916,0.277655
id15626,0.441733,0.304997,0.25327
id03086,0.325848,0.160914,0.513238
id27898,0.406007,0.421742,0.172251
id05891,0.469924,0.12604,0.404036
id02214,0.322281,0.304231,0.373488
id17274,0.471706,0.26463,0.263663
id09359,0.572434,0.224943,0.202623
id03320,0.418876,0.224098,0.357025
id26061,0.2956,0.325354,0.379046
id02869,0.474617,0.350166,0.175217
id21891,0.278551,0.539008,0.182441
id06182,0.353039,0.314152,0.332809
id13429,0.434371,0.339028,0.226601
id15943,0.318962,0.265842,0.415196
id13008,0.434179,0.31285,0.252971
id08587,0.420261,0.226931,0.352808
id03346,0.413631,0.364563,0.221806
id02052,0.353247,0.365813,0.28094
id00916,0.400745,0.349567,0.249688
id11093,0.430435,0.214696,0.354869
id15190,0.759292,0.137363,0.103345
id23076,0.345461,0.340236,0.314303
id25738,0.274132,0.425805,0.300063
