id,EAP,HPL,MWS
id25687,0.452127,0.256957,0.290916
id12266,0.248495,0.227481,0.524023
id19723,0.930795,0.0368048,0.0323999
id03536,0.999286,0.000463314,0.000251172
id24370,0.0158809,0.980584,0.00353494
id10745,1.0178e-06,0.999955,4.42466e-05
id17620,0.87116,0.0158631,0.112977
id16290,0.00409895,0.992421,0.00348011
id04325,0.357692,0.151461,0.490847
id23332,0.103595,0.00527872,0.891126
id15082,0.00736827,0.987156,0.00547586
id21581,0.00101374,0.000405985,0.99858
id17460,0.912585,0.0215293,0.0658858
id17003,0.926158,0.0346649,0.0391776
id15193,0.000905641,0.984366,0.0147286
id08389,0.482343,0.0167547,0.500903
id19831,0.00128289,0.000604692,0.998112
id25627,0.104786,0.0877624,0.807452
id14051,0.652943,0.0706916,0.276365
id00942,0.995646,0.00155443,0.0027998
id09184,0.00143755,0.983453,0.0151096
id21762,0.777491,0.215131,0.00737809
id07390,0.66978,0.148862,0.181358
id25785,0.424625,0.482943,0.092432
id17567,0.048237,0.929767,0.0219965
id13118,0.0292327,0.966638,0.00412964
id17508,0.0384839,0.00877345,0.952743
id21192,0.479269,0.0192187,0.501512
id27884,0.50454,0.0233697,0.47209
id08686,0.0139362,0.76387,0.222194
id01360,0.904929,0.0727435,0.0223275
id13689,0.699954,0.0388267,0.261219
id01772,0.0382566,0.00193062,0.959813
id17507,0.350464,0.592366,0.0571696
id17644,0.958975,0.0236809,0.0173442
id00494,0.746788,0.221592,0.0316199
id09881,0.0145497,0.974662,0.0107879
id02306,0.447588,0.102107,0.450305
id06761,0.975265,0.018305,0.00642993
id15045,0.0716379,0.0981527,0.830209
id05992,0.173994,0.00281394,0.823192
id18245,0.701338,0.0204966,0.278165
id01047,0.803927,0.0183009,0.177772
id23601,0.039136,0.00992586,0.950938
id13140,0.648087,0.260759,0.0911545
id05280,0.0326012,0.921351,0.0460475
id03728,0.349817,0.0294348,0.620748
id15626,0.836234,0.00669828,0.157068
id03086,0.149047,0.0145671,0.836386
id27898,0.109646,0.735244,0.15511
id05891,0.963761,0.00556854,0.0306707
id02214,0.0829972,0.166708,0.750295
id17274,0.552514,0.278963,0.168523
id09359,0.843095,0.00341717,0.153488
id03320,0.984319,0.00565045,0.0100309
id26061,0.730849,0.164498,0.104653
id02869,0.925433,0.0689578,0.00560959
id21891,0.00029246,0.999582,0.000125959
id06182,0.273499,0.266407,0.460094
id13429,0.0161553,0.980456,0.00338906
id15943,0.000177769,0.000108105,0.999714
id13008,0.262388,0.709491,0.0281203
id08587,0.74746,0.0256232,0.226917
id03346,0.68693,0.301277,0.0117926
id02052,0.0535667,0.101413,0.84502
id00916,0.454191,0.488403,0.0574059
id11093,0.417246,0.0106147,0.572139
id15190,0.999278,0.000383949,0.000338056
id23076,0.168045,0.337645,0.49431
id25738,0.000977312,0.995114,0.00390844
id21546,1.66306e-06,8.63712e-08,0.999998
id17764,0.948503,0.0181398,0.0333569
id11990,0.397919,0.496716,0.105365
id21050,0.835471,0.154901,0.00962887
id18324,0.0990362,0.0368116,0.864152
id20690,0.91063,0.0182787,0.0710914
id19799,0.157742,0.128618,0.71364
id12658,0.998357,0.00122229,0.000420426
id03781,0.488521,0.0464462,0.465033
id04870,0.000361902,0.997645,0.00199268
id20596,0.00373975,0.995757,0.000502966
id26849,0.900351,0.0146373,0.0850118
id00600,0.204491,0.779435,0.0160746
id11902,0.969351,0.0164337,0.0142154
id19219,0.997509,0.00126396,0.00122714
id14788,0.00291251,0.996732,0.000355571
id22482,0.00213799,0.952902,0.0449601
id15378,5.0585e-05,0.999925,2.42398e-05
id14696,0.0320835,0.956303,0.0116138
id17359,0.380839,0.148649,0.470512
id16190,0.841075,0.0426545,0.11627
id21285,0.854434,0.0252372,0.120329
id06812,0.988172,0.0115136,0.000314163
id15579,8.29799e-05,0.00119228,0.998725
id26672,0.961585,0.0341155,0.0043
id09842,0.00359996,0.992507,0.00389332
id06045,0.885249,0.0781951,0.0365558
id21233,0.953207,0.00565928,0.0411339
id16227,0.982134,0.0107994,0.00706629
id17437,0.155986,0.238274,0.60574
id02309,0.963323,0.0320237,0.00465378
id18232,0.000910966,0.00408611,0.995003
id23419,0.0925944,0.0304243,0.876981
id11924,0.863017,0.120546,0.0164374
id12263,0.994033,0.00429824,0.00166875
id16734,0.788976,0.0331244,0.177899
id07989,0.976614,0.0172293,0.00615723
id24633,0.0147548,0.104645,0.8806
id19770,0.993668,0.000199044,0.00613309
id05094,0.100779,0.194769,0.704452
id07252,0.770244,0.147221,0.0825343
id12536,0.676609,0.157726,0.165665
id24324,0.973242,0.0111977,0.0155604
id25546,0.827698,0.0161591,0.156143
id24732,0.997844,0.00167203,0.000483895
id07280,0.0176123,0.0838007,0.898587
id23268,0.883735,0.0895562,0.0267085
id18050,0.0252423,7.69153e-05,0.974681
id19360,0.932491,0.0596538,0.007855
id00456,0.0614429,0.923527,0.01503
id14069,0.0577694,0.939296,0.0029347
id24965,0.00586591,0.989129,0.00500487
id13245,0.507803,0.110004,0.382193
id22515,4.3307e-05,0.999511,0.000446058
id11332,0.642097,0.0119923,0.345911
id19876,0.0767984,0.0155537,0.907648
id18315,0.980624,0.00751545,0.0118609
id05260,0.0160723,0.859985,0.123942
id14594,0.0160931,0.979571,0.00433601
id12867,0.830241,0.157034,0.0127246
id05902,0.545936,0.321658,0.132406
id06390,0.0349379,0.00331381,0.961748
id06005,0.606338,0.201926,0.191736
id24075,0.221162,0.0764758,0.702362
id12630,0.0381744,0.958816,0.00300915
id26378,4.43913e-06,8.72092e-06,0.999987
id05535,0.45817,0.30871,0.23312
id26702,8.44714e-05,0.000355333,0.99956
id25209,0.743603,0.0482688,0.208128
id19835,0.0108285,0.0280192,0.961152
id09511,0.250211,0.669265,0.0805238
id27364,0.932929,0.0535862,0.0134843
id09695,0.636209,0.237801,0.12599
id16165,0.36375,0.632579,0.00367021
id19503,0.013591,0.00194745,0.984462
id13511,0.0405918,0.0234687,0.93594
id18752,0.00238416,8.19701e-05,0.997534
id18278,0.952435,0.0453886,0.0021763
id27219,0.724675,0.185355,0.0899698
id05454,0.015303,0.966214,0.0184835
id12347,0.3257,0.0290618,0.645239
id10397,0.85181,0.0583248,0.0898656
id18543,0.852847,0.00337833,0.143775
id05210,0.950255,0.043896,0.00584877
id23141,0.00715658,0.975739,0.0171043
id17139,0.754705,0.203892,0.0414026
id21399,0.907144,0.00562416,0.0872317
id18728,0.44321,0.346313,0.210478
id12170,0.0102571,0.987685,0.00205776
id02225,0.0603714,0.740107,0.199521
id27210,0.00906324,0.989983,0.000954206
id01242,0.230457,0.0454318,0.724111
id16587,0.0599823,0.0256553,0.914362
id11144,0.16032,0.311125,0.528555
id13709,0.939162,0.00942822,0.0514094
id00841,0.00512502,0.983096,0.011779
id09692,1.05589e-05,7.62255e-06,0.999982
id07635,0.930919,0.0323707,0.0367101
id11375,0.967391,0.0119457,0.0206637
id05703,0.709214,0.0835826,0.207204
id02757,0.967678,0.0308001,0.00152198
id08216,0.0783993,0.84303,0.0785705
id09311,0.0671739,0.404716,0.52811
id11169,0.944772,0.037182,0.0180461
id23806,0.9085,0.046927,0.0445731
id01253,0.165878,0.000760132,0.833362
id27558,0.102922,0.855958,0.0411206
id06695,0.99778,0.00118338,0.00103678
id22654,0.0119015,0.380029,0.608069
id16201,0.621337,0.0456367,0.333026
id00873,0.42977,0.551451,0.0187785
id07131,0.342135,0.64442,0.0134448
id11454,0.0540278,0.469982,0.47599
id19481,0.972932,0.00529491,0.021773
id16409,0.307121,0.0855062,0.607372
id01686,0.954268,0.0303203,0.0154121
id24068,0.892756,0.0564679,0.050776
id14825,0.856761,0.0988282,0.0444111
id13611,0.844467,0.090676,0.0648574
id05586,0.996433,0.000408482,0.00315891
id04497,0.989975,0.00519179,0.00483332
id13912,0.36305,0.53432,0.10263
id09675,0.169952,0.329223,0.500825
id23620,0.000296156,0.994771,0.00493264
id05596,0.00364431,0.89098,0.105376
id09067,4.52338e-08,3.4885e-08,1.0
id05445,8.50164e-06,0.999923,6.88641e-05
id16825,0.00349274,0.00473649,0.991771
id21127,0.996638,0.000489149,0.00287249
id01740,0.00080542,0.000165668,0.999029
id12719,0.977108,0.00498658,0.017905
id14137,0.0706947,0.107053,0.822252
id08909,0.0232935,0.0642714,0.912435
id24041,0.612745,0.183137,0.204118
id14489,0.631693,0.346162,0.0221444
id14961,0.0924308,0.0119215,0.895648
id19923,0.677359,0.308867,0.0137737
id03339,0.0709032,0.915375,0.0137222
id08864,0.00480953,0.00714712,0.988043
id19803,0.64896,0.0303996,0.320641
id09810,0.83121,0.057345,0.111445
id23324,0.943136,0.0181876,0.0386765
id22050,0.000593212,0.998356,0.0010511
id11386,0.332985,0.597889,0.069126
id14739,0.934565,0.00877402,0.0566606
id02882,0.968722,0.0204509,0.0108274
id11988,0.269468,0.46818,0.262353
id18839,0.0571898,0.928789,0.0140211
id08474,0.0104653,0.976367,0.013168
id01060,0.231107,0.756151,0.0127426
id06551,0.983254,0.0085854,0.00816106
id06210,0.143191,0.00120748,0.855602
id12349,0.0174334,0.0126082,0.969958
id21813,0.0351653,0.0051967,0.959638
id13028,0.028701,0.939739,0.0315597
id10021,0.0752619,0.00720708,0.917531
id07425,0.000802424,6.29186e-05,0.999135
id24409,0.00504763,0.994549,0.000402846
id21183,0.962331,0.0314356,0.00623327
id26178,0.77645,0.213672,0.00987829
id24033,0.00417699,0.00148195,0.994341
id14793,0.0111148,0.00435477,0.98453
id03053,0.98757,0.00248551,0.00994456
id24285,0.124819,0.563742,0.311439
id09137,0.991587,0.00169106,0.00672214
id03185,0.799969,0.0436615,0.15637
id21242,0.000974264,0.991661,0.00736438
id17446,0.145303,0.0615384,0.793159
id00087,0.230662,0.765904,0.00343339
id11019,0.998002,0.0018797,0.00011876
id18832,0.0870196,0.85747,0.0555101
id19224,0.0314975,0.0479734,0.920529
id17436,0.400754,0.179215,0.420031
id09895,0.0509244,0.0120342,0.937041
id20296,0.182563,0.000761474,0.816676
id03074,0.131431,0.715117,0.153452
id09152,0.00509464,0.993344,0.00156136
id15277,0.00688324,0.00145194,0.991665
id07520,0.693394,0.287128,0.0194777
id12928,0.00530024,0.991892,0.00280819
id06197,0.0850821,0.0500794,0.864839
id24099,0.967025,0.00367545,0.0292995
id17392,0.776931,0.188293,0.0347756
id17303,0.423313,0.0241478,0.552539
id05682,0.997262,0.000362431,0.00237572
id14339,0.999678,1.9606e-05,0.000302169
id07873,0.0825788,0.405892,0.511529
id06939,0.284083,0.476054,0.239863
id14827,0.896905,0.0229274,0.0801672
id19768,0.699081,0.288684,0.0122348
id18080,0.996074,0.000971644,0.00295411
id17384,0.956072,0.0402211,0.00370672
id12059,0.612537,0.370687,0.0167755
id27382,0.000204977,4.58751e-05,0.999749
id23252,0.926152,0.00281819,0.0710294
id14797,0.107446,0.0310785,0.861476
id25826,3.56353e-05,4.65334e-05,0.999918
id27569,0.907025,0.00124257,0.0917326
id05079,0.860928,0.0935302,0.045542
id23749,0.987836,0.00789193,0.00427207
id04852,0.000578501,0.000129291,0.999292
id08920,0.962618,0.0164232,0.0209591
id15229,0.348363,0.0696285,0.582009
id11992,0.0147622,0.981413,0.00382509
id21087,0.302672,0.178483,0.518845
id22173,0.889025,0.0835814,0.0273935
id26488,0.344018,0.132034,0.523948
id09378,0.539494,0.052571,0.407935
id19280,0.580868,0.392845,0.0262872
id00701,0.0272534,0.165126,0.807621
id18252,0.598606,0.367428,0.0339663
id19850,0.0447227,0.368768,0.586509
id00967,0.115928,0.778269,0.105803
id00670,0.937884,0.0249743,0.0371421
id10795,0.00318789,0.000267271,0.996545
id27312,0.0448519,0.0219861,0.933162
id10703,0.0947488,0.0382516,0.867
id25596,0.60083,0.258252,0.140919
id00443,0.0123727,0.000462355,0.987165
id21638,0.0592277,0.892543,0.0482294
id15800,0.000153176,0.998716,0.00113047
id23367,0.952229,0.00406244,0.0437084
id03600,0.848686,0.0710303,0.0802838
id07147,0.738363,0.148793,0.112844
id02654,0.0138644,0.980174,0.00596126
id17965,0.00528402,0.989576,0.00514022
id24304,0.421906,0.522881,0.0552132
id11626,0.293777,0.607933,0.0982902
id17604,0.0901588,0.012924,0.896917
id24725,0.565051,0.372497,0.0624523
id08894,0.998022,0.00171339,0.000264282
id01352,0.679778,0.119023,0.201199
id07907,0.951415,0.0398652,0.00871951
id02681,0.00912766,0.0088215,0.982051
id23951,0.00615367,0.987456,0.00639034
id11154,0.465455,0.0128081,0.521737
id13182,0.557062,0.40264,0.0402975
id04576,0.0367999,0.959512,0.00368812
id16318,0.970485,0.00396906,0.0255459
id05472,0.185932,0.427268,0.3868
id20567,0.99239,0.00554971,0.00206005
id21385,0.0449275,0.934969,0.0201037
id09834,0.779288,0.0240596,0.196652
id02954,0.939234,0.0146729,0.0460928
id15456,0.00430312,0.991397,0.0043004
id06958,0.992987,0.000521257,0.00649211
id18053,0.332155,0.0270595,0.640786
id05180,0.0299958,0.952369,0.0176347
id21648,0.99966,9.19009e-05,0.000247761
id27095,0.167966,0.80369,0.0283439
id16645,5.8603e-05,0.999717,0.000223931
id22508,0.984053,0.0103914,0.00555578
id01151,0.151199,0.016777,0.832024
id03451,0.22652,0.706405,0.0670756
id20279,0.699569,0.210726,0.0897048
id17480,0.553268,0.422844,0.0238876
id08280,0.14601,0.841465,0.0125251
id19245,0.589263,0.0206939,0.390043
id20463,0.749493,0.212932,0.0375756
id01510,0.0494997,0.821913,0.128587
id22724,0.0106654,0.00676907,0.982566
id03386,9.67395e-05,5.41006e-05,0.999849
id26858,0.920954,0.0175898,0.0614561
id27612,0.985278,0.00685957,0.00786205
id14606,0.989653,0.00697621,0.00337042
id09273,6.83695e-05,0.0190919,0.98084
id07736,4.23525e-05,2.59557e-05,0.999932
id22879,0.98394,0.00620322,0.00985646
id01075,0.000758626,0.999038,0.00020354
id14038,0.0407226,0.955065,0.004212
id10294,0.533363,0.440187,0.0264496
id06738,0.238169,0.248452,0.513379
id06932,0.106746,0.857839,0.0354149
id20905,0.07677,0.905489,0.0177409
id03466,0.976049,0.00476503,0.0191855
id17100,0.000563443,3.50264e-06,0.999433
id00585,0.00554098,0.00369325,0.990766
id05385,0.539613,0.0427856,0.417602
id21658,0.984111,0.0145874,0.00130139
id25140,0.0868817,0.845325,0.0677936
id14623,0.0134372,0.967092,0.0194707
id06925,0.200481,0.726787,0.0727313
id03102,0.101494,0.0139712,0.884535
id15215,0.0303622,0.961577,0.00806089
id16162,5.99793e-06,0.999986,7.85948e-06
id12412,0.00065676,0.988205,0.0111384
id27708,0.621677,0.0150734,0.36325
id18508,0.857288,0.0492244,0.0934881
id19857,0.992074,0.00163343,0.00629197
id27904,0.92801,0.0060802,0.0659097
id27345,0.299841,0.284824,0.415335
id09516,0.00883631,0.985429,0.00573431
id24277,0.0125561,0.932271,0.0551726
id26935,0.0408354,0.946725,0.0124394
id08544,0.48306,0.131062,0.385878
id13779,0.998599,0.000130565,0.00127029
id17103,0.855139,0.00661828,0.138243
id01771,0.8951,0.0229364,0.0819631
id08211,0.0370426,0.00916859,0.953789
id06392,0.999075,0.000154392,0.000770283
id25629,0.987986,0.00895246,0.00306181
id15194,0.149345,0.625078,0.225577
id23962,0.110116,0.887331,0.00255314
id14252,0.0428384,0.0267448,0.930417
id15381,0.9148,0.0040566,0.0811435
id17385,0.0811827,0.0142343,0.904583
id22826,0.917995,0.0614331,0.0205721
id16485,0.0437325,0.903652,0.0526157
id25744,0.996253,0.0030033,0.000743503
id09192,0.966965,0.0278137,0.0052212
id08619,0.00398392,0.993294,0.00272257
id27889,0.37194,0.587177,0.0408829
id10964,0.00161855,0.0181049,0.980276
id00821,0.106919,0.0242882,0.868792
id07120,0.999842,0.000147587,1.04904e-05
id05347,0.81493,0.151744,0.0333269
id14047,0.913292,0.0106129,0.0760949
id24871,0.529474,0.456106,0.0144201
id21417,0.704968,0.117781,0.17725
id03784,0.908281,0.0692079,0.0225108
id07389,0.188911,0.677534,0.133555
id16215,0.968812,0.0262029,0.00498464
id10976,0.00714032,0.00471648,0.988143
id00348,0.997382,0.00187699,0.000741245
id04027,0.454229,0.000940789,0.54483
id21625,0.699183,0.146831,0.153986
id15117,2.75903e-05,1.25859e-05,0.99996
id06776,0.0123322,0.962413,0.0252549
id10947,0.975067,0.00134939,0.023584
id11746,0.204654,0.0130116,0.782335
id27779,0.00655437,0.0060396,0.987406
id20789,0.109186,0.809145,0.0816692
id16187,0.373783,0.05098,0.575237
id23834,0.48321,0.489819,0.0269713
id25848,2.5577e-07,0.999998,2.13627e-06
id08777,0.973484,0.00931934,0.0171967
id17045,0.000372537,0.000173769,0.999454
id01474,0.0308899,0.0132074,0.955903
id09396,0.0392951,0.947835,0.0128701
id22208,0.932873,0.0231347,0.0439925
id13813,0.00398429,0.00276744,0.993248
id23386,0.931917,0.00592423,0.0621592
id02610,0.00188801,0.994251,0.00386088
id07647,0.100252,0.366928,0.53282
id24025,0.998345,0.00107176,0.000582862
id25573,0.996755,0.000288901,0.00295576
id23575,0.64427,0.302712,0.0530181
id08968,0.0269624,0.954825,0.0182126
id09958,0.0010551,0.998762,0.00018251
id13648,0.938911,0.0216396,0.039449
id00335,0.923939,0.0563982,0.0196633
id18099,0.533782,0.444792,0.0214257
id24297,0.0684939,0.034818,0.896688
id17751,0.0580841,0.286361,0.655555
id02158,0.0886164,0.895897,0.015487
id03039,0.99886,0.00064295,0.000497479
id09467,0.369589,0.00112434,0.629287
id14903,0.998437,0.000122897,0.00144049
id03331,0.0457501,0.879842,0.0744081
id27366,0.00623158,0.00766309,0.986105
id09199,0.999695,0.000134394,0.000170473
id07681,0.255203,0.0499057,0.694891
id11502,0.00153683,0.997952,0.000510741
id00140,0.798897,0.160198,0.0409047
id20159,0.391126,0.00832884,0.600545
id02007,0.0133247,0.113189,0.873486
id08188,0.999713,0.000196019,9.08267e-05
id04504,2.04598e-05,1.62337e-05,0.999963
id22031,0.575684,0.307765,0.116551
id17947,0.116835,0.135136,0.748029
id06267,0.975143,0.0104124,0.0144446
id14577,0.974175,0.00742515,0.0184
id27313,0.912644,0.0312452,0.0561109
id16231,0.548032,0.44754,0.00442771
id02587,0.830609,0.0303147,0.139076
id04379,0.0559514,0.934486,0.00956242
id13503,0.0401436,0.956534,0.00332243
id03887,0.985246,0.00555131,0.00920318
id22338,0.989377,0.0017327,0.00889063
id20080,0.667687,0.198558,0.133755
id22392,0.843603,0.101568,0.054829
id03895,0.922984,0.000131043,0.0768855
id17179,0.0144198,0.895302,0.0902785
id23466,0.0488249,0.00507507,0.9461
id12592,0.180468,0.450225,0.369307
id16947,0.956266,0.0161214,0.0276122
id13870,0.537543,0.0173397,0.445117
id10717,0.00329236,0.00138199,0.995326
id09418,0.730978,0.0256208,0.243401
id20753,0.981658,0.00756282,0.0107791
id00114,0.00411012,0.00828565,0.987604
id00627,0.99766,0.00146668,0.000873321
id07738,7.357e-05,0.999705,0.000221863
id14516,0.80667,0.0596067,0.133723
id02107,0.00569163,0.991934,0.00237396
id18378,0.00607096,0.988449,0.00547953
id02751,0.0281096,0.00118818,0.970702
id26105,0.225977,0.467217,0.306806
id07659,0.149296,0.729975,0.120728
id07421,0.978254,0.0111017,0.0106443
id00325,0.879638,0.0474022,0.0729601
id12253,0.940108,0.0584532,0.00143878
id23427,0.997372,0.00241928,0.000208861
id06202,0.973373,0.00897971,0.017647
id21320,0.0151685,0.0617761,0.923055
id21994,0.170015,0.756668,0.0733175
id13903,0.600864,0.0346778,0.364458
id13767,0.99804,0.00107672,0.000883102
id03750,0.00488548,0.00107432,0.99404
id08666,0.0559424,0.00563154,0.938426
id12171,0.0728779,0.455052,0.47207
id26202,0.655308,0.139108,0.205584
id16310,0.0172651,0.0265253,0.95621
id02650,0.877699,0.104386,0.0179157
id26558,0.927849,0.0396895,0.032462
id24794,0.998628,0.000246949,0.00112556
id01299,0.754326,0.0177923,0.227881
id19281,0.995114,0.00147743,0.00340894
id20504,0.933372,0.00285034,0.0637771
id15716,0.00198829,0.00350552,0.994506
id08222,0.00584135,0.022198,0.971961
id12393,0.0600022,0.0864312,0.853567
id26841,0.180535,0.788816,0.030649
id22947,0.00671986,0.99297,0.000310241
id10817,0.996755,0.00283503,0.00040987
id01486,0.441749,0.512081,0.0461698
id00296,0.00693458,0.988021,0.00504483
id24189,0.497928,0.180844,0.321228
id20909,0.673063,0.032277,0.294661
id21079,0.935365,0.0511139,0.0135212
id02478,0.081858,0.173158,0.744984
id03727,0.945962,0.0143265,0.0397119
id09794,0.596325,0.0140295,0.389646
id08527,0.154832,0.775668,0.0695001
id18716,0.99811,0.000180876,0.00170872
id21733,0.0279176,0.00071287,0.97137
id08898,0.885442,0.08472,0.0298378
id16571,0.0206334,0.00751543,0.971851
id17780,0.992304,0.000105281,0.00759041
id11537,0.813559,0.0130177,0.173423
id23242,0.934504,0.0488165,0.0166792
id16749,0.0790651,0.0161657,0.904769
id02226,0.177583,0.00891782,0.813499
id08369,3.21372e-05,2.29378e-05,0.999945
id18013,0.102569,0.753111,0.14432
id23454,0.990246,0.00354811,0.00620548
id03878,0.000847763,0.978309,0.0208434
id15129,0.0105488,0.014094,0.975357
id21874,0.52171,0.00709993,0.47119
id24455,0.77161,0.00250916,0.22588
id03860,0.00180983,0.996119,0.00207068
id07622,0.0624842,0.897887,0.0396285
id18449,0.231545,0.0474204,0.721035
id16952,0.968909,0.00367127,0.0274193
id08212,0.985572,0.0115169,0.00291147
id05513,0.0959335,0.0143253,0.889741
id24536,0.989151,0.00782824,0.00302107
id18070,0.97116,0.0182113,0.0106286
id03094,0.00153787,0.995541,0.00292129
id13815,0.112118,0.0984591,0.789423
id14023,0.00293948,0.996566,0.000494796
id14480,0.832594,0.131048,0.0363584
id00059,0.924747,0.0716309,0.00362247
id16873,0.963544,0.00921261,0.0272437
id23144,0.928973,0.00122196,0.0698051
id02845,0.961419,0.0308512,0.00772987
id25492,0.101529,0.16327,0.7352
id04097,0.920981,0.0720502,0.00696919
id25883,0.987153,0.00648318,0.00636431
id23391,0.0566319,0.739864,0.203504
id27018,0.937616,0.0573457,0.00503811
id23614,0.0140549,0.984499,0.00144592
id14309,0.00072897,0.998705,0.000566341
id27746,0.0247081,0.965168,0.0101244
id05057,0.180101,0.630098,0.189801
id06246,0.9833,0.00567944,0.0110206
id00509,0.00633286,0.0833441,0.910323
id19473,0.99727,0.00220471,0.000525665
id07044,0.0678834,0.092357,0.83976
id09871,0.0956673,0.00184772,0.902485
id26870,0.802023,0.0441081,0.153869
id06125,0.1138,0.878029,0.00817101
id02829,0.817921,0.0145988,0.16748
id24935,0.0929342,0.0272711,0.879795
id04557,0.00727154,0.00172311,0.991005
id01208,0.936911,0.0436943,0.0193943
id16235,0.0021909,0.996033,0.00177588
id05135,0.0278518,0.96601,0.00613775
id05892,0.106868,0.0131177,0.880014
id21207,0.987622,0.00176186,0.0106157
id10722,0.811474,0.123213,0.0653128
id17396,0.0759414,0.225316,0.698743
id17755,0.293185,0.0707316,0.636084
id18529,0.0146684,0.0024512,0.98288
id18235,0.888944,0.084516,0.0265397
id20188,0.116451,0.00199719,0.881552
id13483,0.00980661,0.00442586,0.985768
id16860,0.794164,0.186334,0.019502
id11203,0.99656,0.00195369,0.00148632
id01104,0.963792,0.0162511,0.0199574
id26195,0.00285149,0.990175,0.00697332
id19647,0.0985662,0.0485782,0.852856
id24377,0.00226013,2.80398e-06,0.997737
id07103,0.984493,0.00401891,0.0114876
id27061,0.990704,0.00600595,0.00329055
id06255,0.306394,0.679078,0.0145276
id19483,0.808695,0.0127741,0.178531
id27936,0.724559,0.193351,0.0820895
id21761,0.866149,0.100889,0.0329621
id06543,0.000348561,0.999125,0.00052645
id04779,0.132916,0.525417,0.341667
id05819,0.885,0.00366403,0.111336
id04670,0.0573039,0.941992,0.000704441
id22206,0.927042,0.0181585,0.0547998
id18557,0.992194,0.00230378,0.00550189
id24017,0.0841414,0.486155,0.429704
id10305,0.99376,0.00133436,0.00490587
id25879,0.995649,0.000458617,0.0038927
id08243,0.00311305,0.988184,0.00870305
id11999,0.0832583,0.796373,0.120369
id13392,0.627347,0.353094,0.0195584
id00681,0.376725,0.611621,0.0116542
id03225,0.706075,0.170331,0.123594
id19684,0.133874,0.525803,0.340323
id01944,0.990929,0.00229212,0.00677862
id04903,0.011547,0.0132367,0.975216
id22131,0.909575,0.0613552,0.0290697
id17465,0.281677,0.0298236,0.688499
id02341,0.313083,0.00170528,0.685211
id23306,0.372017,0.406118,0.221865
id13543,3.55151e-05,7.55824e-06,0.999957
id05527,0.478986,0.0257211,0.495293
id13622,0.015707,0.974911,0.00938168
id04807,0.369633,0.549246,0.0811213
id03763,0.192283,0.0277856,0.779932
id04860,0.00405151,1.75163e-05,0.995931
id18552,0.965416,0.0335731,0.001011
id05624,0.973136,0.0149836,0.0118807
id10691,0.0513226,0.0916005,0.857077
id12723,0.989505,0.00283705,0.00765825
id14533,0.809955,0.0641436,0.125902
id07197,0.334147,0.0345545,0.631298
id08284,0.965496,0.00679134,0.0277129
id13373,0.541589,0.245533,0.212878
id25880,0.209111,0.00790448,0.782984
id00879,0.87878,0.103996,0.0172242
id27931,0.0336465,0.495815,0.470538
id20774,0.0160172,0.0359773,0.948005
id18642,0.118965,0.86648,0.0145549
id26855,0.0987753,0.737123,0.164101
id08684,0.75288,0.0631345,0.183986
id01743,0.0406205,0.342998,0.616381
id09704,0.0054254,0.986804,0.00777088
id00696,0.172064,0.049898,0.778038
id08351,0.268185,0.66558,0.0662345
id08495,0.925622,0.0255795,0.0487982
id05141,0.0274574,0.00177945,0.970763
id08515,0.310406,0.0381752,0.651418
id23509,0.0774485,0.0416322,0.880919
id20577,0.210665,0.0214359,0.767899
id04217,0.0186975,0.00165582,0.979647
id24430,0.523636,0.130572,0.345792
id11995,0.000221349,0.000536924,0.999242
id10871,0.00415931,0.00478859,0.991052
id21988,0.000613229,0.000676642,0.99871
id07248,0.91383,0.0671546,0.0190156
id22805,0.980028,0.0010192,0.0189529
id18064,0.0197343,0.000344612,0.979921
id02256,0.146154,0.451011,0.402835
id18835,0.983431,0.00146495,0.0151037
id06068,0.0404959,0.036217,0.923287
id13355,0.0259701,0.950336,0.0236943
id15890,0.274979,0.511013,0.214009
id11828,0.988712,0.00600425,0.00528374
id14235,0.0411398,0.0060497,0.952811
id07891,0.204937,0.549808,0.245255
id00426,0.191189,0.463889,0.344922
id00194,0.00385422,5.23142e-05,0.996093
id10086,0.350975,0.00794252,0.641083
id24683,0.00257682,0.00146466,0.995959
id01217,0.17524,0.784607,0.0401535
id09906,0.0110368,0.667053,0.32191
id04780,4.89182e-05,2.51479e-06,0.999949
id15682,0.989449,0.00126221,0.00928873
id27193,0.960407,0.00107902,0.0385135
id01574,0.00494671,0.00908536,0.985968
id26894,0.690339,0.0546279,0.255033
id08143,0.163904,0.517383,0.318713
id05756,0.787614,0.199586,0.0128
id14803,0.0867448,0.0152554,0.898
id01103,0.0112437,0.943861,0.0448956
id17451,0.985082,0.00301711,0.011901
id10497,0.140847,0.127911,0.731242
id23770,0.995927,0.00179995,0.00227296
id01731,0.475215,0.262221,0.262564
id24021,0.129707,0.141691,0.728602
id24904,0.911945,0.0171091,0.070946
id16795,0.147406,0.258966,0.593629
id27308,0.290945,0.062562,0.646493
id16671,0.99902,0.000386898,0.000593345
id10035,0.592064,0.183532,0.224405
id12143,0.750654,0.109333,0.140012
id14087,0.984831,0.00337875,0.0117903
id02962,0.00431912,0.978164,0.0175172
id17035,0.0109599,0.0041348,0.984905
id07600,0.0634449,0.00994929,0.926606
id08201,0.142363,0.154516,0.703122
id04623,0.995892,0.00190358,0.00220424
id07245,0.36919,0.0317298,0.59908
id01334,0.960006,0.0274918,0.0125025
