id,EAP,HPL,MWS
id11791,0.977381,0.00435219,0.0182665
id07207,3.9905e-05,0.783915,0.216045
id19774,0.998846,0.00080026,0.000354116
id06049,0.980646,0.0153303,0.00402319
id13983,0.394156,0.163585,0.442259
id27463,0.199877,0.00831166,0.791811
id09046,0.0446513,0.813754,0.141594
id25994,0.120445,0.875409,0.00414662
id02689,0.00587206,0.91738,0.0767478
id14829,0.242824,0.756763,0.000413098
id20759,1.04409e-05,5.01699e-06,0.999985
id27848,0.931881,0.0216643,0.0464543
id08225,2.10177e-07,2.33009e-07,1.0
id17637,0.00131221,0.0029354,0.995752
id15355,0.998068,0.000200289,0.00173163
id13448,0.146464,0.170481,0.683055
id01981,0.248425,0.144417,0.607158
id09107,0.0218807,0.00190579,0.976213
id20630,0.999658,0.000338099,3.59757e-06
id10726,0.588984,0.282011,0.129006
id03636,0.0010864,0.0446766,0.954237
id01736,0.600695,0.0640236,0.335281
id23828,0.0541833,0.854486,0.0913306
id27861,0.794216,0.1094,0.0963836
id14983,0.999997,2.50612e-06,2.74097e-07
id04726,0.0252576,0.365299,0.609443
id03313,0.000130329,6.61208e-06,0.999863
id21981,0.059423,0.920704,0.0198728
id20082,0.975642,0.0218268,0.00253142
id03502,0.998679,0.000228076,0.00109282
id04804,0.299808,0.0121392,0.688053
id20635,0.0599042,0.000948861,0.939147
id09564,0.556358,0.365045,0.078597
id01354,0.724723,0.274925,0.000352255
id09441,0.0076791,0.000222366,0.992099
id07175,0.977935,0.00523292,0.0168321
id15544,0.0314271,0.0190522,0.949521
id25935,0.859946,0.0903868,0.0496667
id19230,0.0449549,0.954623,0.000421753
id00718,0.0133768,0.000576653,0.986046
id00274,0.990159,0.00964503,0.00019558
id16546,0.99866,0.000912363,0.000428014
id02136,2.054e-07,0.999998,1.38206e-06
id19618,0.00446939,0.48401,0.511521
id00503,0.0187333,0.000250293,0.981016
id11300,0.000462029,0.99931,0.000228389
id21526,0.000132797,0.999774,9.31842e-05
id07300,6.9908e-05,0.997684,0.00224639
id18782,0.0149206,0.969194,0.0158854
id01883,0.0225333,0.972446,0.00502019
id25235,0.992608,0.00638823,0.00100417
id03747,0.69017,0.0465744,0.263255
id07155,0.279826,0.532388,0.187786
id00565,0.94546,0.0413893,0.0131505
id11232,0.993574,0.00138627,0.00503974
id00722,0.0132456,0.504263,0.482492
id19963,0.10393,0.329149,0.566921
id16866,0.7815,0.0166834,0.201816
id17280,0.0278206,0.971957,0.000222729
id04309,0.486291,0.0427627,0.470946
id23317,0.00435909,0.991631,0.00400982
id25757,8.05664e-06,0.999982,9.76493e-06
id17088,8.92872e-05,0.000263222,0.999647
id19779,0.0131735,0.000181414,0.986645
id26845,0.00028964,0.991322,0.0083879
id01923,0.992047,0.00187917,0.00607399
id09394,0.00483242,0.0508916,0.944276
id25978,0.0828718,0.0396332,0.877495
id03898,0.235051,0.756879,0.00807008
id11967,0.0126695,0.0359958,0.951335
id14964,0.992595,0.000498098,0.00690666
id06337,7.84046e-05,0.000162762,0.999759
id26501,4.34263e-07,4.62795e-06,0.999995
id20513,0.93895,0.0609888,6.07315e-05
id05044,0.96781,0.013768,0.0184219
id07951,0.117523,0.0118876,0.870589
id14796,0.0016543,0.00364247,0.994703
id09780,0.00343593,0.000713742,0.99585
id13597,0.66641,0.329147,0.00444271
id26413,0.999959,1.94454e-05,2.19329e-05
id14007,0.00153341,0.989717,0.00874971
id01799,0.0431055,0.015742,0.941152
id24712,0.00183138,0.138042,0.860127
id13156,0.0286962,0.0824474,0.888856
id25468,0.000508976,0.00148017,0.998011
id25877,0.733671,0.179871,0.0864582
id22485,0.00350632,0.996434,5.97977e-05
id09229,0.046838,0.00418076,0.948981
id25687,0.528169,0.241703,0.230128
id12266,0.180775,0.58968,0.229544
id19723,0.966897,0.0181064,0.0149964
id03536,0.999963,3.60198e-05,1.2347e-06
id24370,5.47275e-05,0.999894,5.141e-05
id10745,9.62414e-11,1.0,2.05958e-07
id17620,0.898497,0.0100777,0.0914251
id16290,0.000598093,0.998432,0.000970212
id04325,0.459528,0.171909,0.368563
id23332,0.0142603,0.00113887,0.984601
id15082,0.00100107,0.998557,0.000441646
id21581,1.01068e-06,0.000163319,0.999836
id17460,0.917083,0.0223426,0.060574
id17003,0.952069,0.0242879,0.0236429
id15193,0.000110374,0.999108,0.000781333
id08389,0.0701858,0.00629977,0.923514
id19831,2.41749e-05,3.69367e-05,0.999939
id25627,0.00809715,0.00838739,0.983515
id14051,0.727132,0.0505593,0.222309
id00942,0.999914,6.77232e-05,1.81265e-05
id09184,3.96186e-05,0.999409,0.000551369
id21762,0.971714,0.0273992,0.000886518
id07390,0.599135,0.159462,0.241403
id25785,0.212345,0.606082,0.181573
id17567,0.0399305,0.934501,0.0255684
id13118,0.0274813,0.971688,0.000830389
id17508,0.035827,0.0565192,0.907654
id21192,0.528747,0.0196789,0.451574
id27884,0.858715,0.0113005,0.129984
id08686,0.00611632,0.973545,0.0203382
id01360,0.96396,0.0346882,0.00135234
id13689,0.686877,0.0373469,0.275776
id01772,0.0026916,0.000207085,0.997101
id17507,0.706358,0.273512,0.0201296
id17644,0.993099,0.00573897,0.00116196
id00494,0.749145,0.241793,0.00906196
id09881,0.000676376,0.998772,0.000552022
id02306,0.320953,0.0215045,0.657543
id06761,0.999646,0.000341646,1.22987e-05
id15045,0.0157091,0.0379038,0.946387
id05992,0.296504,0.00445695,0.699039
id18245,0.636808,0.0249799,0.338212
id01047,0.533454,0.0438009,0.422745
id23601,0.011639,0.00412581,0.984235
id13140,0.564323,0.268971,0.166706
id05280,0.00133047,0.99169,0.00697923
id03728,0.0293283,0.0013203,0.969351
id15626,0.793297,0.0040019,0.202701
id03086,0.00985578,0.00223323,0.987911
id27898,0.0226681,0.846323,0.131009
id05891,0.997283,0.00079182,0.00192574
id02214,0.0103468,0.0309111,0.958742
id17274,0.792174,0.15749,0.0503365
id09359,0.807865,0.000512082,0.191623
id03320,0.999323,0.000285092,0.000392266
id26061,0.859493,0.0911668,0.0493398
id02869,0.995152,0.00443379,0.000413955
id21891,2.92227e-05,0.999965,5.51372e-06
id06182,0.137085,0.132751,0.730164
id13429,0.00163294,0.998184,0.000183127
id15943,1.15941e-06,1.32573e-05,0.999986
id13008,0.13372,0.852474,0.0138058
id08587,0.909234,0.0298991,0.0608668
id03346,0.874211,0.125366,0.000422612
id02052,0.00487816,0.0120068,0.983115
id00916,0.75425,0.2329,0.01285
id11093,0.868156,0.00983032,0.122014
id15190,0.999981,1.08768e-05,7.98322e-06
id23076,0.0488618,0.24879,0.702348
id25738,0.000113215,0.999527,0.00035932
id21546,4.57336e-09,1.92031e-09,1.0
id17764,0.994564,0.000946584,0.00448971
id11990,0.66693,0.306722,0.0263486
id21050,0.983323,0.0143377,0.00233982
id18324,0.00365393,0.0184669,0.977879
id20690,0.93721,0.00725794,0.0555316
id19799,0.0280528,0.00842493,0.963522
id12658,0.999831,0.000142248,2.66148e-05
id03781,0.496709,0.0285959,0.474696
id04870,7.36652e-05,0.999352,0.000574358
id20596,0.000346344,0.999651,2.68877e-06
id26849,0.983079,0.00597014,0.0109504
id00600,0.259764,0.727817,0.0124189
id11902,0.991285,0.00578223,0.00293276
id19219,0.999957,3.49092e-05,7.64012e-06
id14788,0.000275869,0.999722,2.02896e-06
id22482,0.000105771,0.99899,0.000904199
id15378,2.23652e-06,0.999997,7.18324e-07
id14696,0.0087945,0.989734,0.00147144
id17359,0.239758,0.353552,0.406691
id16190,0.988187,0.00520177,0.0066117
id21285,0.940659,0.00777841,0.0515628
id06812,0.996898,0.00306253,3.95317e-05
id15579,7.05938e-07,0.000565064,0.999434
id26672,0.995795,0.00405889,0.000146124
id09842,0.000899693,0.995418,0.00368275
id06045,0.954463,0.036521,0.00901571
id21233,0.989528,0.00191651,0.00855571
id16227,0.995501,0.00266768,0.00183132
id17437,0.00396595,0.0955665,0.900468
id02309,0.984218,0.01498,0.000802263
id18232,7.80315e-05,0.00133874,0.998583
id23419,0.014885,0.0177381,0.967377
id11924,0.898333,0.0849241,0.0167431
id12263,0.998621,0.000829705,0.000549455
id16734,0.790631,0.0345949,0.174774
id07989,0.985793,0.0135624,0.00064454
id24633,0.00036735,0.0228645,0.976768
id19770,0.998594,4.01117e-05,0.00136628
id05094,0.0278788,0.495332,0.47679
id07252,0.769325,0.0672852,0.163389
id12536,0.688261,0.20977,0.10197
id24324,0.989307,0.00601841,0.004675
id25546,0.850484,0.0208471,0.128669
id24732,0.999974,2.32182e-05,2.95938e-06
id07280,0.00136637,0.0135394,0.985094
id23268,0.980256,0.0149038,0.00484035
id18050,0.0200942,9.61365e-06,0.979896
id19360,0.987447,0.0115382,0.00101498
id00456,0.0165958,0.975748,0.00765632
id14069,0.0544455,0.945088,0.000466396
id24965,0.00821278,0.99016,0.00162754
id13245,0.824968,0.0463645,0.128668
id22515,1.34285e-07,0.999997,3.15329e-06
id11332,0.799191,0.00419857,0.19661
id19876,0.0184567,0.00116901,0.980374
id18315,0.988574,0.00276622,0.00865957
id05260,0.00137841,0.965859,0.0327625
id14594,0.00699987,0.989201,0.00379891
id12867,0.961365,0.036104,0.00253093
id05902,0.208758,0.71445,0.0767917
id06390,0.0113169,0.000126979,0.988556
id06005,0.336705,0.572361,0.0909338
id24075,0.0766077,0.01095,0.912442
id12630,0.0325896,0.967394,1.67679e-05
id26378,4.66112e-10,9.8861e-08,1.0
id05535,0.410779,0.243074,0.346148
id26702,6.11395e-07,0.000120691,0.999879
id25209,0.836165,0.00843411,0.1554
id19835,0.000626342,0.00670703,0.992667
id09511,0.276184,0.682315,0.0415014
id27364,0.984064,0.0150157,0.000920062
id09695,0.336156,0.559768,0.104076
id16165,0.521806,0.477944,0.000249912
id19503,0.00148819,0.000184361,0.998327
id13511,0.0100603,0.00421119,0.985728
id18752,0.000688373,0.00027751,0.999034
id18278,0.947046,0.0526076,0.000346746
id27219,0.879377,0.057261,0.0633617
id05454,0.00139369,0.998306,0.00030026
id12347,0.0689608,0.00422566,0.926814
id10397,0.962571,0.0205799,0.0168488
id18543,0.9848,0.00175166,0.0134482
id05210,0.985601,0.0142935,0.000106011
id23141,0.00043516,0.997146,0.00241875
id17139,0.564791,0.367465,0.0677445
id21399,0.948157,0.000942029,0.0509011
id18728,0.185799,0.731021,0.0831805
id12170,0.00012175,0.999838,4.07096e-05
id02225,0.0239094,0.915836,0.0602544
id27210,0.00141211,0.998541,4.67768e-05
id01242,0.142664,0.108956,0.74838
id16587,0.0099225,0.00953909,0.980538
id11144,0.0767811,0.140892,0.782327
id13709,0.998227,0.000197457,0.00157587
id00841,0.000320933,0.994294,0.00538549
id09692,5.66598e-09,1.00432e-06,0.999999
id07635,0.973434,0.0230656,0.00350002
id11375,0.997477,0.00204965,0.000473068
id05703,0.939974,0.0139151,0.0461107
id02757,0.996628,0.00336808,4.24524e-06
id08216,0.00816246,0.987439,0.00439818
id09311,0.00486762,0.0782188,0.916914
id11169,0.998249,0.00114401,0.000606369
id23806,0.966049,0.0127542,0.0211968
id01253,0.0708506,5.09362e-05,0.929098
id27558,0.000524274,0.999112,0.000364107
id06695,0.999753,0.000204644,4.1924e-05
id22654,0.00077225,0.386736,0.612492
id16201,0.879597,0.0144809,0.105922
id00873,0.529708,0.464941,0.00535141
id07131,0.141324,0.857629,0.00104759
id11454,0.00779066,0.862182,0.130027
id19481,0.998968,0.000396035,0.0006362
id16409,0.0606771,0.0188916,0.920431
id01686,0.985605,0.0090921,0.00530326
id24068,0.957152,0.0203172,0.0225313
id14825,0.802303,0.176243,0.0214531
id13611,0.94597,0.0338295,0.0202005
id05586,0.999652,0.000116082,0.000232181
id04497,0.99888,0.00110098,1.90462e-05
id13912,0.336054,0.536455,0.127491
id09675,0.053891,0.785323,0.160786
id23620,6.47723e-06,0.999899,9.48253e-05
id05596,7.45472e-05,0.952185,0.0477407
id09067,9.66463e-12,1.67751e-08,1.0
id05445,1.37778e-07,0.999998,1.8242e-06
id16825,6.78846e-05,0.000468926,0.999463
id21127,0.999162,0.000300027,0.000537593
id01740,1.60969e-05,1.53143e-05,0.999969
id12719,0.993325,0.000539975,0.00613494
id14137,0.00945126,0.0347138,0.955835
id08909,0.00875762,0.041378,0.949864
id24041,0.757277,0.0558044,0.186919
id14489,0.914015,0.0833723,0.00261272
id14961,0.0475099,0.00719766,0.945293
id19923,0.365119,0.632984,0.00189662
id03339,0.00396713,0.994482,0.00155102
id08864,0.000232898,0.00125018,0.998517
id19803,0.566206,0.022129,0.411665
id09810,0.93529,0.0254066,0.0393033
id23324,0.994312,0.00109049,0.00459799
id22050,9.99797e-06,0.999878,0.000111869
id11386,0.436963,0.544271,0.0187661
id14739,0.759087,0.0159006,0.225013
id02882,0.992742,0.00390738,0.00335016
id11988,0.100905,0.565847,0.333248
id18839,0.0163224,0.973994,0.00968408
id08474,0.000937053,0.997856,0.00120675
id01060,0.0191837,0.978169,0.00264783
id06551,0.994185,0.00408083,0.00173374
id06210,0.0995833,0.000554054,0.899863
id12349,0.000680013,0.000661172,0.998659
id21813,0.00979626,0.00112555,0.989078
id13028,7.16815e-05,0.999655,0.000273246
id10021,0.158344,0.0110301,0.830626
id07425,3.26926e-06,1.85009e-05,0.999978
id24409,0.00225512,0.997732,1.30426e-05
id21183,0.960746,0.0379886,0.00126549
id26178,0.747031,0.250765,0.00220367
id24033,0.00035601,0.000232051,0.999412
id14793,0.000881809,0.000422649,0.998696
id03053,0.999131,0.000537442,0.000331908
id24285,0.0219008,0.726095,0.252004
id09137,0.999767,4.98463e-05,0.000183417
id03185,0.902575,0.0310118,0.0664133
id21242,2.46201e-05,0.999729,0.000246833
id17446,0.00396528,0.00410992,0.991925
id00087,0.0703675,0.926753,0.00287996
id11019,0.999923,7.63531e-05,7.34942e-07
id18832,0.0212419,0.95013,0.0286282
id19224,0.0180213,0.00721826,0.97476
id17436,0.0843073,0.0968411,0.818852
id09895,0.00395276,0.00338747,0.99266
id20296,0.0630684,0.000192984,0.936739
id03074,0.126652,0.839298,0.0340494
id09152,0.000734689,0.999193,7.27085e-05
id15277,0.000147124,0.000226321,0.999627
id07520,0.702881,0.295311,0.00180855
id12928,0.0037073,0.995862,0.000431043
id06197,0.0132192,0.0131111,0.97367
id24099,0.957702,0.00126764,0.0410307
id17392,0.892616,0.103721,0.00366291
id17303,0.696944,0.0178082,0.285247
id05682,0.999915,8.31132e-06,7.64903e-05
id14339,0.999994,2.92271e-07,5.76332e-06
id07873,0.0339071,0.234137,0.731956
id06939,0.243355,0.701107,0.0555383
id14827,0.924108,0.00591379,0.0699781
id19768,0.658069,0.341224,0.000707042
id18080,0.999966,1.4479e-05,1.93437e-05
id17384,0.94006,0.0519472,0.00799301
id12059,0.766557,0.218204,0.015239
id27382,6.99526e-06,1.85082e-06,0.999991
id23252,0.928346,0.00152923,0.0701246
id14797,0.138335,0.0460104,0.815654
id25826,2.73431e-07,4.65159e-06,0.999995
id27569,0.824011,0.000567727,0.175422
id05079,0.964853,0.0212856,0.0138613
id23749,0.988109,0.00975133,0.0021395
id04852,7.78838e-07,6.15088e-06,0.999993
id08920,0.988739,0.00956946,0.00169137
id15229,0.0972787,0.0281519,0.874569
id11992,0.00639826,0.993093,0.000508323
id21087,0.0412193,0.158148,0.800633
id22173,0.989185,0.00382487,0.00699026
id26488,0.498724,0.0616948,0.439582
id09378,0.776553,0.0166233,0.206824
id19280,0.724756,0.274763,0.000480883
id00701,0.00858152,0.281885,0.709533
id18252,0.691273,0.289051,0.0196762
id19850,0.00850063,0.126446,0.865054
id00967,0.0704142,0.853571,0.0760145
id00670,0.95996,0.0268042,0.0132361
id10795,0.00087115,5.5143e-05,0.999074
id27312,0.0061249,0.0102998,0.983575
id10703,0.051189,0.027107,0.921704
id25596,0.60505,0.274985,0.119966
id00443,0.000796121,5.51678e-05,0.999149
id21638,0.0261422,0.937215,0.0366424
id15800,8.72423e-06,0.999822,0.000168969
id23367,0.986347,0.000443119,0.0132101
id03600,0.961971,0.0104198,0.0276097
id07147,0.665668,0.178493,0.15584
id02654,0.000175471,0.999705,0.00012001
id17965,0.000322809,0.999273,0.000404328
id24304,0.273158,0.661601,0.0652405
id11626,0.567425,0.339107,0.0934684
id17604,0.0195276,0.00234907,0.978123
id24725,0.832419,0.151487,0.0160941
id08894,0.998194,0.00179794,8.54202e-06
id01352,0.479937,0.0493397,0.470724
id07907,0.999747,0.00021567,3.71013e-05
id02681,0.000576899,0.00193299,0.99749
id23951,2.51441e-05,0.999619,0.000355535
id11154,0.398551,0.00549813,0.595951
id13182,0.837969,0.139365,0.0226667
id04576,0.00406231,0.995828,0.000109184
id16318,0.999479,0.00021334,0.000307284
id05472,0.0782282,0.0701579,0.851614
id20567,0.998362,0.00125478,0.000383414
id21385,0.00399602,0.993388,0.00261622
id09834,0.576221,0.0176049,0.406174
id02954,0.993899,0.00287157,0.00322916
id15456,2.63972e-06,0.999974,2.29422e-05
id06958,0.999876,3.41139e-06,0.000120088
id18053,0.324902,0.00616695,0.668931
id05180,0.0187389,0.97489,0.00637087
id21648,0.999962,3.2071e-06,3.48579e-05
id27095,0.127885,0.857453,0.0146622
id16645,1.53307e-07,0.999998,1.61677e-06
id22508,0.998874,0.000883816,0.000242099
id01151,0.0274458,0.00936583,0.963188
id03451,0.33282,0.617845,0.049335
id20279,0.720759,0.264185,0.0150552
id17480,0.688755,0.30893,0.00231518
id08280,0.113643,0.883633,0.00272378
id19245,0.861041,0.0075488,0.13141
id20463,0.517037,0.45403,0.0289329
id01510,0.0202841,0.917578,0.0621382
id22724,0.000123299,0.00116278,0.998714
id03386,4.7371e-07,4.00662e-06,0.999995
id26858,0.960707,0.0132447,0.0260485
id27612,0.998034,0.00162031,0.000345334
id14606,0.999167,0.000425666,0.000407639
id09273,4.7782e-07,0.00234415,0.997655
id07736,3.63151e-07,3.39661e-06,0.999996
id22879,0.994915,0.00173308,0.00335189
id01075,0.000206999,0.999789,3.71644e-06
id14038,0.00332798,0.996458,0.000214155
id10294,0.757814,0.2398,0.00238618
id06738,0.144155,0.412766,0.443079
id06932,0.00627834,0.985594,0.00812723
id20905,0.00274545,0.991328,0.00592633
id03466,0.998908,0.000103911,0.000988378
id17100,4.8205e-05,1.33844e-07,0.999952
id00585,4.7161e-05,0.000781059,0.999172
id05385,0.669857,0.0418479,0.288296
id21658,0.998083,0.00161684,0.000300568
id25140,0.00461148,0.994815,0.00057321
id14623,0.0224937,0.957879,0.0196278
id06925,0.0444119,0.932313,0.0232748
id03102,0.0306308,0.033298,0.936071
id15215,0.00432571,0.988859,0.00681556
id16162,2.77946e-07,1.0,1.12803e-07
id12412,8.41654e-05,0.996681,0.00323507
id27708,0.454357,0.00930503,0.536338
id18508,0.893483,0.0171609,0.0893564
id19857,0.999707,3.52042e-05,0.000257508
id27904,0.998444,0.000694991,0.000861239
id27345,0.0236396,0.16936,0.807
id09516,0.000551403,0.998383,0.00106601
id24277,0.00406952,0.971511,0.0244195
id26935,0.00734042,0.992084,0.000575347
id08544,0.304229,0.0570074,0.638764
id13779,0.999992,5.01362e-06,2.69988e-06
id17103,0.99801,0.000191446,0.00179841
id01771,0.955803,0.00521102,0.038986
id08211,0.0150871,0.00214287,0.98277
id06392,0.999984,1.10083e-05,4.83305e-06
id25629,0.999369,0.000597477,3.37566e-05
id15194,0.155008,0.537514,0.307478
id23962,0.0682222,0.930037,0.00174102
id14252,0.024515,0.0127311,0.962754
id15381,0.891203,0.0015161,0.107281
id17385,0.0382386,0.00316855,0.958593
id22826,0.991908,0.00790697,0.000185044
id16485,0.00483185,0.974207,0.0209615
id25744,0.999588,0.000331463,8.04393e-05
id09192,0.982746,0.0165589,0.000695516
id08619,2.40783e-05,0.999864,0.000111813
id27889,0.0473237,0.951524,0.00115197
id10964,1.46673e-05,0.00546986,0.994515
id00821,0.0482435,0.00334989,0.948407
id07120,1.0,4.29253e-07,7.22271e-09
id05347,0.973916,0.0236168,0.00246742
id14047,0.967176,0.00403351,0.0287904
id24871,0.715026,0.282316,0.0026577
id21417,0.863041,0.0192265,0.117733
id03784,0.973806,0.0241491,0.0020445
id07389,0.0675655,0.927501,0.00493302
id16215,0.982463,0.0171193,0.000417864
id10976,0.00188119,0.00210378,0.996015
id00348,0.999959,3.70537e-05,3.94539e-06
id04027,0.126661,0.000132179,0.873206
id21625,0.948432,0.0278627,0.023705
id15117,4.18892e-08,1.44751e-06,0.999999
id06776,0.00235219,0.994681,0.00296652
id10947,0.980267,9.95071e-05,0.0196337
id11746,0.33466,0.00153765,0.663803
id27779,0.000955218,0.0015697,0.997475
id20789,0.0201651,0.828143,0.151692
id16187,0.806914,0.0107914,0.182294
id23834,0.575122,0.422638,0.00224003
id25848,1.82323e-08,1.0,8.40131e-08
id08777,0.995035,0.00352144,0.00144382
id17045,3.0016e-05,2.94431e-05,0.999941
id01474,0.0044001,0.00117468,0.994425
id09396,0.00102951,0.993614,0.00535682
id22208,0.95562,0.0226826,0.0216972
id13813,9.31896e-05,0.000231409,0.999675
id23386,0.982771,0.00236264,0.0148665
id02610,3.37343e-06,0.999986,1.08762e-05
id07647,0.0253829,0.334729,0.639888
id24025,0.999976,2.35579e-05,4.31967e-07
id25573,0.999951,9.49059e-06,3.96572e-05
id23575,0.591046,0.3666,0.0423543
id08968,0.00995467,0.987455,0.0025906
id09958,6.10952e-05,0.999936,3.10072e-06
id13648,0.9524,0.0232937,0.0243061
id00335,0.992768,0.00596031,0.00127168
id18099,0.396303,0.601068,0.00262904
id24297,0.0234631,0.00854173,0.967995
id17751,0.000854827,0.0341267,0.965018
id02158,0.0528202,0.943601,0.00357898
id03039,0.99991,7.13845e-05,1.8963e-05
id09467,0.395261,0.000296676,0.604442
id14903,0.999716,2.27359e-05,0.000260717
id03331,0.0123159,0.944855,0.0428292
id27366,0.0028609,0.00637575,0.990763
id09199,0.999996,3.0812e-06,1.29261e-06
id07681,0.033177,0.0159521,0.950871
id11502,1.68212e-05,0.999957,2.61192e-05
id00140,0.871976,0.115743,0.0122813
id20159,0.247795,0.00255893,0.749646
id02007,0.00117176,0.0359374,0.962891
id08188,0.999983,1.57573e-05,1.61035e-06
id04504,8.98798e-08,2.87429e-07,1.0
id22031,0.854209,0.133882,0.0119094
id17947,0.00676356,0.0263425,0.966894
id06267,0.990036,0.0078783,0.00208616
id14577,0.998918,0.000181434,0.000900088
id27313,0.98763,0.00564857,0.00672153
id16231,0.773061,0.226251,0.000687865
id02587,0.765263,0.0058545,0.228882
id04379,0.0779125,0.918221,0.00386609
id13503,0.0209926,0.978691,0.000316573
id03887,0.984897,0.0034594,0.0116438
id22338,0.996278,0.000166312,0.00355531
id20080,0.740574,0.14824,0.111186
id22392,0.936808,0.00961463,0.0535777
id03895,0.980649,1.20782e-05,0.0193392
id17179,0.000266402,0.964563,0.0351701
id23466,0.000833516,0.00113926,0.998027
id12592,0.0753751,0.761064,0.163561
id16947,0.987893,0.00395402,0.00815282
id13870,0.405867,0.0144422,0.579691
id10717,0.000296184,0.000400927,0.999303
id09418,0.804547,0.0146991,0.180754
id20753,0.992262,0.00635116,0.00138669
id00114,0.000538015,0.00314006,0.996322
id00627,0.999786,0.000204366,9.20361e-06
id07738,9.88695e-07,0.999992,6.67121e-06
id14516,0.948238,0.00636262,0.0453991
id02107,0.00150772,0.998156,0.000336647
id18378,0.000818568,0.998956,0.000225814
id02751,0.00248062,0.000114504,0.997405
id26105,0.186929,0.43909,0.373981
id07659,0.0367526,0.899421,0.0638265
id07421,0.996007,0.003609,0.00038358
id00325,0.943931,0.0422397,0.0138291
id12253,0.992251,0.00755705,0.000191531
id23427,0.99996,3.99683e-05,3.948e-07
id06202,0.990627,0.00223275,0.00714046
id21320,0.00100452,0.0185736,0.980422
id21994,0.00939718,0.975268,0.015335
id13903,0.442449,0.0149942,0.542557
id13767,0.999987,1.0227e-05,2.83638e-06
id03750,0.000545594,0.000137398,0.999317
id08666,0.00176914,0.00620374,0.992027
id12171,0.144746,0.380384,0.47487
id26202,0.656955,0.0817462,0.261299
id16310,0.0026725,0.0182176,0.97911
id02650,0.93783,0.0487473,0.0134231
id26558,0.972295,0.0114601,0.0162446
id24794,0.999995,3.57702e-06,1.17379e-06
id01299,0.804493,0.0725394,0.122968
id19281,0.999933,1.88856e-05,4.82698e-05
id20504,0.986403,0.000133843,0.0134635
id15716,0.000203917,0.000759355,0.999037
id08222,0.00104223,0.0528787,0.946079
id12393,0.0337339,0.101444,0.864822
id26841,0.00888342,0.990274,0.000843044
id22947,0.000506812,0.999478,1.55922e-05
id10817,0.997975,0.00199849,2.62205e-05
id01486,0.232101,0.764077,0.00382138
id00296,8.77349e-05,0.999826,8.61887e-05
id24189,0.151188,0.514262,0.334549
id20909,0.768421,0.00653236,0.225047
id21079,0.993556,0.00500136,0.00144302
id02478,0.0018634,0.106799,0.891338
id03727,0.926275,0.0022891,0.071436
id09794,0.41911,0.00367336,0.577216
id08527,0.0978311,0.87096,0.0312091
id18716,0.999892,7.11059e-06,0.000100628
id21733,0.000812035,7.0666e-05,0.999117
id08898,0.979311,0.0173128,0.00337599
id16571,0.0204776,0.00849674,0.971026
id17780,0.99859,1.45088e-05,0.00139503
id11537,0.734368,0.0036807,0.261952
id23242,0.967058,0.0286618,0.00428059
id16749,0.00739304,0.00732542,0.985282
id02226,0.458405,0.00269579,0.538899
id08369,3.31386e-08,1.32904e-06,0.999999
id18013,0.138703,0.813094,0.0482033
id23454,0.998257,0.0010633,0.000679852
id03878,3.65196e-05,0.996745,0.00321871
id15129,0.00623875,0.00625797,0.987503
id21874,0.199419,0.00200369,0.798577
id24455,0.939528,0.000270167,0.0602022
id03860,6.34054e-05,0.999622,0.000314719
id07622,0.037969,0.883049,0.0789815
id18449,0.0516642,0.0175946,0.930741
id16952,0.997714,0.000155652,0.00212989
id08212,0.980956,0.0185755,0.000468063
id05513,0.00882379,0.00128496,0.989891
id24536,0.998518,0.00104272,0.000438893
id18070,0.999235,0.000599701,0.000165725
id03094,0.000623382,0.998872,0.000505113
id13815,0.0100538,0.0135943,0.976352
id14023,0.000182549,0.999784,3.32983e-05
id14480,0.607508,0.322736,0.0697562
id00059,0.923087,0.0757013,0.00121193
id16873,0.990116,0.00276201,0.00712234
id23144,0.606571,0.000621924,0.392807
id02845,0.997772,0.00191465,0.000313396
id25492,0.00416671,0.901598,0.0942353
id04097,0.993319,0.00660694,7.41479e-05
id25883,0.994463,0.00394356,0.00159331
id23391,0.000356257,0.906562,0.0930815
id27018,0.997239,0.00260325,0.000157849
id23614,0.00291767,0.997072,1.05463e-05
id14309,3.44958e-05,0.99995,1.51897e-05
id27746,0.0019471,0.99749,0.00056308
id05057,0.170139,0.266767,0.563094
id06246,0.99407,0.00189047,0.00403949
id00509,0.000302924,0.0113481,0.988349
id19473,0.998977,0.00101854,4.39331e-06
id07044,0.0079555,0.0204371,0.971607
id09871,0.0319757,0.000307591,0.967717
id26870,0.918088,0.0330479,0.0488642
id06125,0.00406175,0.99566,0.00027865
id02829,0.996477,0.0010133,0.00250966
id24935,0.00458518,0.0342327,0.961182
id04557,0.000777189,0.000286663,0.998936
id01208,0.971001,0.0153174,0.0136814
id16235,0.00023099,0.999355,0.000413461
id05135,0.00297347,0.996226,0.000800252
id05892,0.00398282,0.00393647,0.992081
id21207,0.994983,0.000529704,0.0044874
id10722,0.948568,0.0237144,0.0277181
id17396,0.0163,0.146648,0.837052
id17755,0.0883897,0.0512598,0.86035
id18529,0.00128307,0.000178984,0.998538
id18235,0.852355,0.129818,0.0178276
id20188,0.105373,0.000574731,0.894053
id13483,0.00157997,0.00102061,0.997399
id16860,0.636422,0.358296,0.00528184
id11203,0.999869,0.000118657,1.24404e-05
id01104,0.979102,0.00526493,0.015633
