id,EAP,HPL,MWS
id04241,0.424751,0.32355,0.251699
id24438,2.92034e-06,0.999995,2.26279e-06
id09353,0.999251,0.000716945,3.18684e-05
id19446,0.00120232,0.998275,0.000522477
id20203,7.99425e-11,1.20966e-07,1.0
id07711,0.0020965,0.996138,0.00176518
id15758,0.939671,0.00654652,0.0537829
id17665,0.00170759,0.344169,0.654124
id14167,0.0233885,0.00155437,0.975057
id00687,0.000960513,0.883026,0.116013
id00735,0.000775542,0.00036163,0.998863
id26443,0.0168589,0.000212852,0.982928
id15242,0.988814,0.00947077,0.00171482
id13474,0.00142508,0.995779,0.00279551
id04409,0.994299,0.000446494,0.00525461
id19438,0.0675633,0.0676282,0.864808
id04101,0.000284265,0.362087,0.637629
id26992,0.215129,0.0064864,0.778384
id14645,0.109049,0.887952,0.00299889
id26429,0.0155453,0.00688251,0.977572
id05710,0.903643,0.0849457,0.0114114
id07474,0.0175557,0.0107747,0.97167
id21067,0.0441757,0.000117977,0.955706
id20264,0.00421975,0.973329,0.0224511
id04991,0.868086,0.00846236,0.123451
id07054,0.00107625,8.04221e-07,0.998923
id14413,0.00401524,0.00181885,0.994166
id21861,0.000295423,0.00115287,0.998552
id12933,0.00651395,0.993411,7.47041e-05
id08074,2.43358e-06,1.56959e-07,0.999997
id03176,0.0110365,0.00422458,0.984739
id15239,0.000390168,1.47095e-05,0.999595
id05322,0.0116446,0.988048,0.000306838
id25957,6.61918e-08,5.11708e-07,0.999999
id22789,8.05635e-06,1.64729e-08,0.999992
id03435,4.90901e-08,3.7093e-07,1.0
id06122,1.32436e-18,1.0,7.75233e-14
id00869,0.0646786,0.000686792,0.934635
id23400,1.87793e-05,0.968261,0.03172
id08127,0.987015,0.00359934,0.00938611
id08856,0.00275951,8.94603e-05,0.997151
id01919,4.45852e-05,0.00241547,0.99754
id22051,0.991785,0.00590299,0.00231146
id19791,0.99998,5.39961e-07,1.91034e-05
id06679,0.00564552,0.00489482,0.98946
id25385,0.0045561,0.981764,0.0136799
id04313,0.000367967,0.00392836,0.995704
id01389,0.0012212,0.997841,0.000937872
id17264,0.0440391,0.954438,0.00152339
id23062,1.0,1.15638e-07,6.82967e-10
id17008,0.0186502,0.980958,0.000391384
id04746,7.41264e-06,0.996936,0.00305648
id11487,0.00618841,0.993739,7.28608e-05
id02111,0.993602,0.00369369,0.0027043
id08911,0.996776,0.00309606,0.000127775
id00845,0.00833184,9.34294e-05,0.991575
id02409,0.999665,0.000145196,0.00018975
id20141,0.000116312,0.99988,3.17862e-06
id06353,0.999924,1.92707e-05,5.62785e-05
id14766,0.014565,0.985348,8.73388e-05
id05294,0.0611676,0.597693,0.341139
id12568,0.281971,0.00454293,0.713486
id27571,5.91448e-07,0.99971,0.000288947
id20377,0.998601,0.000997675,0.000400802
id24340,0.996572,0.0026627,0.000765564
id05355,0.946305,0.0270842,0.0266106
id01246,0.006721,0.993001,0.00027755
id17173,0.998985,0.000476942,0.000538128
id16338,0.951294,0.00147952,0.047227
id14712,0.000353286,0.999604,4.29115e-05
id10590,0.633276,0.0728856,0.293839
id13157,0.000140234,0.000694356,0.999165
id23915,0.906395,0.093503,0.000101695
id05903,0.184523,0.815312,0.000165249
id03661,0.913393,0.0259942,0.060613
id21177,0.998624,0.00133175,4.43917e-05
id12025,0.7734,0.225777,0.000823093
id14031,0.000839443,0.999159,1.85903e-06
id21299,3.45698e-07,1.72533e-08,1.0
id00758,0.0244016,0.00710457,0.968494
id25034,0.994571,8.23076e-05,0.00534707
id01407,0.919924,0.020807,0.059269
id24205,0.213975,0.785482,0.000543169
id22350,0.999997,3.08567e-06,2.65363e-07
id05983,0.343793,0.00224342,0.653964
id23821,0.511436,0.216636,0.271928
id21960,0.000531448,0.0852336,0.914235
id08108,0.999852,0.000121451,2.68499e-05
id03232,0.00225785,0.000387613,0.997355
id12956,0.0127794,0.285827,0.701393
id03217,0.00116049,0.998398,0.000441488
id08955,0.00025383,0.698286,0.301461
id22567,0.1141,0.0177773,0.868122
id20367,0.979552,0.0013358,0.0191118
id06319,0.962427,0.0131461,0.0244274
id14239,0.907388,0.00293987,0.0896719
id05013,0.999585,0.000391753,2.28946e-05
id26491,5.30296e-08,1.0,2.0189e-07
id23540,0.989473,0.00297798,0.00754931
id25631,0.540146,0.000718337,0.459136
id01591,0.997691,0.00183458,0.000474907
id01193,0.995634,0.0022455,0.00212086
id24819,0.0222099,0.556748,0.421042
id08308,0.983384,0.00566466,0.0109509
id27567,0.00245597,7.84824e-05,0.997465
id12998,1.50639e-06,0.000550515,0.999448
id08315,0.250289,0.747176,0.0025348
id16118,0.78255,0.0094851,0.207965
id27505,9.45504e-06,0.99999,9.09014e-07
id08529,7.21078e-05,0.999919,8.80874e-06
id20249,0.574936,0.384347,0.0407169
id24343,0.98513,0.00256453,0.012305
id03631,0.81812,0.117204,0.0646755
id00349,0.201351,0.79786,0.000789168
id04969,0.408939,0.562429,0.0286317
id11856,0.991088,0.00185875,0.00705278
id26020,0.999982,1.79915e-05,4.68455e-09
id07957,1.0,2.4394e-07,1.03819e-07
id03899,0.997347,0.00143973,0.00121312
id14650,0.99998,1.84766e-05,1.01842e-06
id21807,0.882619,0.00201932,0.115362
id21685,0.231304,0.726696,0.0419997
id06655,0.999821,0.000165732,1.31064e-05
id27764,0.99977,0.000122307,0.000108026
id02847,0.981142,0.0107173,0.00814044
id07271,0.847181,0.150502,0.00231662
id15978,0.999981,5.06116e-06,1.44503e-05
id12075,0.0265867,0.0357123,0.937701
id23611,0.988742,0.0110134,0.0002448
id05191,0.962038,0.0333178,0.00464393
id04303,0.0198085,0.000611278,0.97958
id12277,1.09808e-05,3.15265e-06,0.999986
id15582,0.167127,0.829684,0.00318842
id02917,0.751348,0.196822,0.05183
id25622,0.430547,0.364963,0.20449
id16495,0.00348348,0.996012,0.000504034
id17839,2.74009e-05,5.59403e-05,0.999917
id20373,0.0864081,0.341739,0.571853
id25342,0.806085,0.0818615,0.112054
id13518,0.827396,0.172526,7.7871e-05
id19958,0.852415,0.00163002,0.145955
id00228,0.988803,0.00549621,0.00570109
id00367,0.0675963,0.00587985,0.926524
id16274,0.00688562,0.871818,0.121296
id27969,0.552497,0.444244,0.00325934
id18474,0.62933,0.365947,0.00472288
id02892,3.44512e-05,0.999935,3.04198e-05
id03838,0.214589,0.785141,0.000270286
id08960,1.04444e-08,1.0,5.17905e-10
id17320,9.31693e-07,0.999122,0.000877414
id20922,0.0111124,0.0194242,0.969463
id17364,0.260991,0.522793,0.216216
id06523,1.0,1.88828e-07,1.37435e-08
id16232,3.43788e-07,1.0,1.16535e-08
id01886,2.3287e-05,0.999975,1.54094e-06
id18234,0.000135579,0.999411,0.000453076
id26057,0.897531,0.00257614,0.0998926
id09436,0.793755,0.205442,0.000803351
id09543,0.000274589,0.03153,0.968195
id15732,0.888575,0.0527529,0.0586721
id22927,0.99991,4.18959e-05,4.76249e-05
id26551,0.0018506,9.75118e-05,0.998052
id11126,0.999742,2.07985e-05,0.000237088
id02903,0.999646,0.000337401,1.6602e-05
id24549,7.69258e-05,0.999445,0.000477696
id01618,0.00061415,0.00892567,0.99046
id22005,0.000192182,6.76739e-06,0.999801
id02603,9.21854e-07,0.999967,3.17195e-05
id22118,0.965791,0.0326436,0.00156558
id24985,0.98403,0.0154045,0.000564982
id19044,0.974697,0.0246715,0.000631563
id03296,0.948318,0.0513027,0.000379554
id17299,0.996064,0.00189529,0.00204103
id08251,0.86894,0.0126221,0.118438
id05491,0.998693,0.000582888,0.000724532
id17009,0.999669,0.000279072,5.21258e-05
id07381,0.00710388,0.973361,0.0195346
id07643,0.984898,0.0150017,0.000100675
id24227,0.0719433,0.00708494,0.920972
id04099,0.919237,0.0727433,0.00801989
id11393,0.000602208,0.999324,7.42417e-05
id19396,1.25822e-05,0.999964,2.37785e-05
id15362,0.999595,1.59193e-05,0.000389464
id00195,0.992382,3.28249e-05,0.00758479
id02296,3.66682e-05,6.83871e-07,0.999963
id27754,0.999869,0.000126565,4.32158e-06
id16471,1.32761e-06,0.999968,3.08025e-05
id15237,0.158742,0.760602,0.0806568
id10099,2.13121e-05,0.999975,3.62637e-06
id21647,0.997299,0.00240787,0.000293305
id13571,0.000154175,0.998224,0.00162211
id15137,5.42496e-05,0.99815,0.00179591
id10965,0.000660961,0.000570403,0.998769
id24918,2.50033e-06,0.997409,0.00258823
id01700,0.0942058,0.00402077,0.901773
id03901,2.55587e-05,0.999966,8.16608e-06
id24411,0.000817186,0.998802,0.000381287
id02597,0.0081629,0.991729,0.000107789
id07981,0.000129601,2.10536e-05,0.999849
id07429,0.049028,0.752333,0.198639
id13354,0.376556,0.623001,0.000443341
id25693,0.999671,1.83282e-05,0.000310823
id11305,0.0269146,0.346094,0.626992
id26634,0.999969,1.89749e-07,3.02288e-05
id09180,0.906164,0.0154431,0.0783927
id19991,0.3067,0.00224884,0.691051
id05497,6.28026e-05,0.00182539,0.998112
id08058,0.0757624,0.854354,0.0698835
id06612,0.00800773,0.0242909,0.967701
id22846,7.68835e-07,0.999995,4.07932e-06
id09588,0.996189,0.00200563,0.00180575
id10337,7.54793e-06,7.13895e-07,0.999992
id05744,0.323041,0.663583,0.0133767
id19624,0.00148137,0.983542,0.0149767
id00939,0.000388658,0.994059,0.00555272
id24424,0.040917,0.838205,0.120878
id14406,0.316514,0.0019479,0.681538
id08961,0.000149308,0.000978498,0.998872
id27004,0.0473465,0.00118582,0.951468
id24072,0.81948,0.159253,0.0212677
id23738,9.26663e-11,1.0,1.00487e-09
id13676,8.10921e-05,6.13559e-05,0.999858
id19636,0.00333414,4.87785e-06,0.996661
id09466,0.999956,2.15743e-05,2.21082e-05
id04434,0.000508455,0.998631,0.000860716
id24016,4.32957e-05,0.999818,0.000138321
id09168,0.976344,0.000185919,0.0234704
id24262,0.994494,0.00010562,0.00540021
id01441,0.599427,0.0171728,0.383401
id20170,0.0014806,0.0178777,0.980642
id02342,0.27264,0.000136874,0.727223
id23334,0.000426977,0.999392,0.000181452
id09262,0.999896,9.65214e-05,7.47282e-06
id17822,0.556146,0.317481,0.126374
id14466,0.0274607,0.971786,0.000753063
id14319,0.960049,0.0050887,0.0348625
id02387,0.909879,0.0722587,0.0178618
id13617,0.998466,0.00153098,3.16956e-06
id08025,0.995584,0.00217295,0.00224284
id23364,1.96339e-05,0.998829,0.00115169
id01438,0.988556,3.475e-06,0.0114409
id05288,0.38452,0.584765,0.0307146
id24441,0.993131,0.00472414,0.00214541
id18048,0.0977037,0.000145858,0.90215
id27822,0.00395904,0.981285,0.0147556
id23906,0.996771,0.000263588,0.00296589
id07059,0.0203034,0.0327931,0.946903
id08357,0.968747,0.0246018,0.0066512
id13619,0.000339083,0.00132249,0.998338
id27086,0.000350346,0.999563,8.64057e-05
id03789,0.999181,0.000133271,0.000685211
id00177,6.12437e-06,2.7668e-05,0.999966
id01552,0.964376,0.00597467,0.0296489
id03027,0.000908979,0.999077,1.36582e-05
id15841,5.7762e-05,0.999925,1.69899e-05
id27214,0.0002623,0.991452,0.00828566
id14095,0.999769,4.07486e-05,0.00019018
id08434,1.4149e-09,1.0,9.63604e-08
id05532,0.76842,0.00235359,0.229227
id06247,0.00021,0.998366,0.00142363
id09916,0.566839,0.359637,0.0735235
id18651,0.999319,0.000192362,0.000488892
id26324,0.0880669,0.340773,0.57116
id27363,0.218986,0.0268398,0.754174
id02302,0.00414958,0.00368429,0.992166
id12845,0.0145767,0.985271,0.000152682
id20294,0.0196758,0.0338541,0.94647
id04233,0.0790948,0.0549591,0.865946
id20000,7.29137e-06,0.999991,1.57013e-06
id02527,0.00035726,6.49789e-06,0.999636
id26763,3.11702e-10,1.0,1.97317e-08
id15763,2.86196e-05,0.99977,0.000201079
id10374,0.99993,6.87088e-05,1.49059e-06
id00901,0.0843507,0.894852,0.0207975
id22161,0.95829,0.00265685,0.0390532
id15200,0.972322,0.02758,9.7971e-05
id15430,0.00114654,0.00119014,0.997663
id27468,0.993453,0.000698505,0.00584854
id02378,0.0386389,0.000743414,0.960618
id23250,0.999999,2.07939e-07,3.77744e-07
id18374,1.14999e-06,3.88517e-07,0.999998
id01146,0.0364374,0.96104,0.00252258
id24617,0.993683,6.63101e-05,0.00625077
id01754,1.73666e-07,0.999982,1.77582e-05
id11383,0.337379,0.121731,0.54089
id24713,0.495397,0.250746,0.253856
id26161,0.04467,0.392522,0.562808
id12466,0.694994,0.0031687,0.301837
id17409,0.998399,0.00127136,0.000329352
id04066,0.318315,0.681432,0.000252521
id16890,0.0140848,0.760861,0.225054
id03358,0.995999,0.00391656,8.40107e-05
id19133,0.999968,1.78577e-05,1.39173e-05
id07358,0.00649841,0.0284712,0.96503
id27773,0.00524643,0.994744,9.49356e-06
id10699,0.000223306,0.968653,0.0311237
id08693,0.999975,2.36198e-05,1.61456e-06
id11944,0.00761979,0.0632678,0.929112
id02240,0.813493,0.185501,0.00100659
id23124,0.918905,0.000214848,0.0808807
id05465,0.00539107,0.00632746,0.988281
id15540,0.000533707,0.999229,0.000237095
id16715,1.14863e-06,1.67521e-05,0.999982
id12563,0.000380956,0.000702489,0.998917
id00583,0.154574,0.356611,0.488815
id27730,0.000240578,7.61659e-06,0.999752
id00896,0.000202343,0.0203609,0.979437
id15031,0.762187,0.170651,0.0671625
id23271,0.000263963,0.995214,0.00452219
id17004,0.0969492,0.199644,0.703407
id10247,0.0458149,0.824304,0.129881
id12055,0.998182,0.00166791,0.000150027
id22719,0.582498,0.0002794,0.417222
id06891,9.39803e-06,0.999986,4.54729e-06
id27281,0.98987,0.0101033,2.62562e-05
id23104,0.999984,1.36008e-05,2.71456e-06
id14491,0.00740722,0.992562,3.02969e-05
id24292,0.00167677,0.998312,1.12441e-05
id15777,0.000142385,0.000383626,0.999474
id22522,0.000563145,7.98705e-06,0.999429
id25136,1.06156e-08,0.999999,1.39592e-06
id17735,0.266407,0.731757,0.00183515
id18869,0.000919711,0.141483,0.857598
id20815,1.28301e-06,0.999998,2.81552e-07
id15238,0.961687,9.5601e-05,0.0382176
id24454,1.86424e-13,1.63776e-10,1.0
id14402,0.00297564,7.68412e-05,0.996948
id10985,0.999764,4.28775e-05,0.000192817
id12747,0.966904,0.00381414,0.0292821
id11581,0.347659,0.00990726,0.642434
id07594,0.998896,0.00101133,9.23613e-05
id08240,0.6124,0.387523,7.76448e-05
id12773,0.0141246,0.963135,0.0227404
id12838,0.212671,0.0162933,0.771036
id23322,0.00613035,0.992555,0.00131469
id22344,0.286016,0.0687814,0.645202
id12881,0.286551,0.697205,0.0162443
id20147,0.0009887,0.000118963,0.998892
id13261,0.847218,0.152546,0.000236035
id01842,0.0060529,0.000399343,0.993548
id25884,0.999967,2.31552e-06,3.02811e-05
id01643,0.783977,0.209563,0.00646017
id26737,0.925719,0.0737432,0.000537713
id10558,0.0224963,0.859926,0.117577
id20458,0.000153273,0.000444887,0.999402
id23965,0.0479305,0.778286,0.173784
id26758,0.293705,0.439175,0.26712
id27519,0.815978,0.000368085,0.183654
id20676,0.942158,0.0578015,4.06726e-05
id10536,0.997437,7.9876e-06,0.00255543
id12652,0.99928,0.000436106,0.000284166
id00041,7.22838e-05,3.76759e-06,0.999924
id16051,0.0919331,0.905126,0.00294045
id02396,0.402128,0.0295972,0.568275
id00294,0.00245676,8.18401e-05,0.997461
id07695,0.999755,0.000232603,1.26473e-05
id12440,0.00858998,0.991403,7.10626e-06
id18373,0.0425522,0.661257,0.296191
id16812,1.18649e-08,1.0,8.98693e-08
id20901,0.00315531,0.99639,0.000454477
id12076,0.00020057,5.01419e-05,0.999749
id19184,0.83269,0.0905072,0.0768029
id08937,0.00018128,0.982019,0.0177997
id08181,0.0172973,0.0702662,0.912437
id10111,0.99944,0.000273854,0.000286359
id24104,0.0122961,0.982718,0.00498614
id24837,0.0374403,0.946751,0.0158093
id15659,0.0122108,0.00029275,0.987496
id14673,0.997654,0.00222898,0.000117243
id22539,0.0359075,0.0759427,0.88815
id22413,0.852992,0.13786,0.00914811
id19433,0.000637764,0.373232,0.62613
id11633,2.62371e-07,8.5807e-07,0.999999
id04727,0.00613824,0.6929,0.300962
id26735,0.000634901,0.999276,8.95365e-05
id17167,2.17748e-08,1.0,2.3213e-07
id04188,0.000204823,0.999795,1.53657e-07
id07861,0.998654,0.00134586,5.14819e-09
id05163,0.0991989,0.00352367,0.897277
id14142,0.358149,0.640796,0.00105567
id16011,0.998598,2.02492e-05,0.00138181
id24117,0.00355201,0.995721,0.000727308
id06439,0.371851,0.00217947,0.625969
id06481,0.926677,0.0283442,0.0449784
id10069,0.999949,1.30611e-05,3.7724e-05
id11204,0.902725,0.0120446,0.0852309
id15541,0.0922806,0.0128438,0.894876
id11872,0.0411806,0.958803,1.60218e-05
id21639,0.000306804,0.998601,0.00109195
id19801,1.91154e-05,0.000173687,0.999807
id15798,0.670961,0.297141,0.0318982
id18282,1.5121e-05,0.000138461,0.999846
id27107,0.129941,0.0115973,0.858462
id23052,0.999996,4.04635e-06,1.06847e-07
id19129,5.31661e-05,0.999843,0.000103411
id08088,0.65197,0.290266,0.0577633
id26398,0.999586,4.60099e-06,0.000409464
id06010,0.123081,0.0100278,0.866892
id24813,0.997386,0.00106857,0.00154539
id27399,0.00221288,0.0105211,0.987266
id15776,0.988799,0.000287012,0.0109144
id25955,4.95824e-07,5.852e-08,0.999999
id19866,0.00275926,0.997142,9.82174e-05
id00804,6.65487e-07,8.31143e-05,0.999916
id03140,0.999724,0.00024057,3.5565e-05
id21261,0.000329708,0.000188309,0.999482
id11754,0.990253,0.00974018,6.6748e-06
id07880,0.989524,0.00121615,0.00925951
id25080,0.0170494,0.231326,0.751625
id09317,0.944908,0.0458255,0.0092661
id15488,0.75868,0.24119,0.000129945
id19606,0.990913,0.00232598,0.00676122
id14247,0.000120321,1.45864e-05,0.999865
id21692,0.916269,0.0227244,0.0610069
id24843,0.954551,0.00110714,0.0443419
id11433,0.933768,0.000207531,0.0660245
id04705,1.86472e-05,0.999749,0.000232694
id04583,3.30254e-06,0.999992,4.18019e-06
id21401,0.288989,0.0173,0.693711
id20649,0.9839,0.0155957,0.000503834
id02631,0.994482,0.00251406,0.00300361
id19128,0.835519,0.00911654,0.155364
id27401,0.0876178,0.911701,0.000680809
id10015,0.652095,0.334294,0.0136107
id09875,0.955415,0.0445824,2.44405e-06
id07941,0.999595,0.000404403,1.0532e-06
id00882,0.999937,4.40531e-05,1.91876e-05
id14143,0.95521,0.0420709,0.00271887
id02713,1.74859e-05,0.0023679,0.997615
id16462,3.94408e-05,0.418689,0.581271
id08522,0.999935,4.00089e-05,2.46323e-05
id07181,2.26268e-07,0.999999,5.79584e-07
id20918,1.13213e-05,3.03851e-07,0.999988
id06178,3.76109e-05,9.04761e-05,0.999872
id08857,0.0525789,0.94573,0.001691
id23193,0.999479,0.000388129,0.000133228
id19651,0.999992,1.21139e-06,6.40409e-06
id09135,8.79918e-05,4.7065e-05,0.999865
id16416,0.0274608,0.952638,0.0199013
id03990,0.843566,0.154576,0.00185751
id09922,0.00244609,0.0101337,0.98742
id17688,0.903765,0.0102138,0.0860216
id05846,0.219033,0.765802,0.0151643
id22599,9.17719e-06,0.99999,5.26047e-07
id15087,0.940705,0.0589663,0.000328608
id14711,6.58666e-05,0.0390141,0.96092
id09969,0.00394632,0.995219,0.000834389
id21377,0.0153374,0.169861,0.814801
id25247,0.0843325,0.800567,0.1151
id23590,0.904758,0.0951932,4.92919e-05
id21390,0.334217,0.445893,0.21989
id21176,0.00152744,0.0703885,0.928084
id27310,0.999687,1.49376e-05,0.000297639
id03802,1.07567e-05,2.39922e-05,0.999965
id19012,0.999975,1.07169e-06,2.41169e-05
id02414,0.000693696,7.18587e-05,0.999234
id21814,0.00458222,0.050941,0.944477
id00247,0.725352,0.248944,0.0257041
id24584,0.962239,0.0126173,0.0251442
id01109,0.00239537,0.000705067,0.9969
id07953,0.846333,0.0185584,0.135109
id02030,0.341428,0.487216,0.171355
id23912,0.278062,0.152025,0.569913
id13856,0.0258166,0.000407331,0.973776
id18661,0.00264062,0.996802,0.000557549
id16595,7.70694e-09,5.04312e-07,1.0
id11387,3.82862e-05,0.000241983,0.99972
id12489,0.298639,0.0943111,0.60705
id26079,0.993049,0.00660251,0.000348373
id05553,0.527403,0.471854,0.000742207
id09596,0.885516,0.11369,0.000793477
id23663,0.00159619,0.997868,0.000536131
id25726,0.939496,0.00140993,0.059094
id18105,0.0460202,0.077574,0.876406
id23249,0.0373277,0.959451,0.00322088
id19756,0.000168846,1.83648e-05,0.999813
id23981,0.000437025,0.986949,0.0126138
id11521,0.0154563,0.00182586,0.982718
id17449,3.99853e-05,9.46446e-05,0.999865
id15479,0.999948,1.23141e-05,3.94605e-05
id13555,5.84735e-05,0.00239851,0.997543
id01520,0.980592,0.000421771,0.018986
id03093,0.991992,0.0025374,0.00547019
id09992,0.624995,0.275029,0.0999755
id06668,0.885529,0.114462,9.32135e-06
id19568,0.583566,0.403798,0.0126357
id17963,0.99024,0.000872017,0.00888781
id04142,0.821228,0.101304,0.0774679
id24508,0.0131587,0.152541,0.834301
id10791,0.977062,0.000132338,0.022806
id01228,5.46431e-07,1.76823e-05,0.999982
id24879,0.0711447,0.0148045,0.914051
id19795,0.0441794,0.862968,0.092853
id02488,1.7562e-06,6.37713e-06,0.999992
id10204,0.00139296,0.994864,0.00374314
id20878,0.984641,0.00156195,0.0137968
id10163,0.00282558,0.000216145,0.996958
id26439,0.341428,0.0165759,0.641996
id06268,0.980893,0.0175686,0.00153821
id05530,0.000384141,0.0120246,0.987591
id15914,0.0016108,0.996145,0.00224373
id21656,0.969766,0.0281515,0.00208242
id16473,0.366801,0.63176,0.00143893
id11262,0.000112915,0.000613764,0.999273
id15332,0.00123783,6.11062e-05,0.998701
id01765,2.18449e-05,9.33605e-06,0.999969
id12527,0.995945,4.61294e-05,0.0040093
id16877,0.00167895,0.00117831,0.997143
id19105,0.784474,0.119292,0.0962342
id19533,0.995604,0.000127233,0.00426843
id27557,0.485968,0.510274,0.00375869
id19487,0.000836744,0.000647132,0.998516
id25958,0.00106607,0.000193388,0.998741
id22331,0.650053,0.000204353,0.349743
id13674,0.996253,0.00340486,0.000341906
id04688,0.999999,1.12137e-06,3.97251e-07
id25663,0.000456394,0.00165236,0.997891
id00344,3.63509e-07,0.999983,1.66841e-05
id11323,0.997409,0.00234271,0.000248704
id18670,0.69263,0.286535,0.0208348
id23811,0.998417,0.000343393,0.00124001
id27702,0.999785,0.000175168,3.96083e-05
id09979,0.997359,0.00121472,0.00142601
id25040,1.24621e-05,0.999903,8.41111e-05
id00083,0.999851,0.000146029,3.22565e-06
id19751,0.935618,0.0591827,0.00519911
id19385,0.583072,0.0120062,0.404922
id22498,0.936167,0.0527613,0.011072
id20381,0.969364,0.0151052,0.0155312
id00428,7.91963e-07,5.75445e-07,0.999999
id26942,0.000226172,0.983543,0.0162304
id10242,0.142833,0.132951,0.724216
id08136,0.000100004,0.000563667,0.999336
id00055,5.82136e-12,5.14388e-09,1.0
id15243,0.00387495,0.018643,0.977482
id13954,0.8928,0.0486683,0.058532
id26797,0.999992,1.89915e-07,7.88443e-06
id11384,0.0030353,0.98596,0.0110044
id07965,0.855574,0.0833825,0.0610437
id19311,0.231643,0.00311277,0.765244
id08841,0.00849912,0.980767,0.0107337
id14884,0.956542,0.00170306,0.041755
id10859,0.873176,3.62801e-05,0.126787
id10460,0.993139,0.00676548,9.53066e-05
id25236,0.00126952,0.0809509,0.91778
id19325,0.000197745,0.998505,0.00129687
id03265,0.0235058,0.892282,0.0842125
id08636,0.0102759,0.987643,0.00208076
id11848,0.015218,0.980228,0.00455432
id20945,0.0331503,0.0224329,0.944417
id04971,0.999238,0.000670931,9.08339e-05
id08496,0.998432,0.00134868,0.000219107
id23091,1.88733e-05,2.11248e-06,0.999979
id06654,5.17629e-06,0.999993,2.16577e-06
id10002,0.832064,0.164376,0.00356027
id16426,0.99633,0.000157643,0.00351284
id12285,0.00812994,0.991601,0.000269422
id18466,0.993687,0.00284299,0.00346988
id27110,0.999923,1.8418e-05,5.843e-05
id07502,0.985691,0.00334179,0.0109667
id02890,0.473339,0.338315,0.188346
id19800,0.134672,0.850185,0.0151432
id19162,0.0720986,0.912044,0.015857
id23696,0.97681,0.0117295,0.0114603
id25580,0.99967,0.000193199,0.000136483
id09671,0.835891,0.149239,0.0148696
id21501,4.5426e-10,1.0,1.25925e-10
id23983,1.13234e-07,5.37067e-06,0.999995
id15163,0.000162816,0.999129,0.000708369
id03351,2.81457e-05,0.968078,0.0318935
id07575,8.95768e-08,0.999999,8.06973e-07
id12149,0.0167745,0.0175664,0.965659
id10262,0.0277217,0.967206,0.00507273
id20055,7.10654e-06,0.999988,4.58516e-06
id16660,0.999993,4.97224e-08,7.3396e-06
id03200,0.000122404,0.999559,0.000319102
id19508,0.0942797,0.00346803,0.902252
id03793,7.11091e-07,0.99999,9.07311e-06
id19882,0.000795281,0.988455,0.0107498
id16261,0.315791,0.684042,0.000167305
id22519,6.86775e-05,0.00386329,0.996068
id24023,0.000170716,0.999815,1.4233e-05
id04432,0.877126,0.0525134,0.070361
id06228,0.999911,8.3835e-05,5.59559e-06
id20655,0.455624,0.000339575,0.544036
id10603,0.000567085,0.999364,6.88158e-05
id05162,0.999699,0.000283683,1.69024e-05
id18462,0.00485123,0.00700401,0.988145
id10034,0.00822491,0.968502,0.0232731
id20090,1.476e-10,1.40716e-10,1.0
id10966,0.000867498,0.000457402,0.998675
id10696,3.11936e-06,0.999995,1.718e-06
id01326,0.0801756,0.0905529,0.829271
id03613,0.00116633,0.998794,3.94636e-05
id01794,0.993937,0.00442142,0.00164106
id26181,3.98697e-07,3.70839e-07,0.999999
id27587,0.809583,0.189336,0.00108145
id08364,0.997715,0.00132206,0.000962613
id24179,0.999844,3.06936e-05,0.000125644
id02284,0.999677,0.000147045,0.000176265
id10671,0.946243,0.0338795,0.0198773
id08252,0.360801,0.213053,0.426145
id15951,0.651867,0.106973,0.24116
id21864,2.68675e-06,8.3258e-06,0.999989
id04453,0.00234169,0.997005,0.000652994
id12771,0.00112894,0.0238272,0.975044
id09751,0.00786616,0.863353,0.128781
id10572,0.995602,0.00436904,2.91039e-05
id13036,0.00213984,0.698363,0.299498
id00112,0.000159094,0.979157,0.020684
id13299,0.00101019,0.0190123,0.979978
id00858,0.00641714,0.00192863,0.991654
id08297,0.33537,0.576757,0.0878737
id11005,0.000466803,0.00622392,0.993309
id25101,1.39684e-07,0.999989,1.09121e-05
id26150,0.999535,0.000452566,1.26522e-05
id13836,0.996346,0.00324118,0.000412918
id07352,0.00100794,0.994485,0.00450693
id08883,0.992087,0.00085102,0.00706213
id09328,0.000396437,0.324235,0.675369
id03934,0.000552835,0.048926,0.950521
id14064,0.00171891,0.974733,0.0235485
id06643,0.976042,0.00269757,0.0212602
id21558,0.999084,0.00087912,3.67042e-05
id17053,0.00178693,0.0817429,0.91647
id06434,0.0933111,0.00399555,0.902693
id16616,0.000481531,0.000636083,0.998882
id03306,0.210599,0.14883,0.64057
id07375,0.00023388,0.934017,0.065749
id07934,0.000156343,1.56985e-07,0.999843
id02202,0.73139,0.00082255,0.267788
id03667,0.997916,0.000119127,0.00196458
id27531,0.997586,0.00189152,0.000522573
id00608,2.07803e-07,0.999998,2.13367e-06
id18141,0.00317529,0.00079344,0.996031
id00008,0.999997,1.19804e-07,3.09918e-06
id08845,0.889613,0.0115681,0.098819
id16610,0.999986,1.30784e-05,1.06709e-06
id07464,5.2627e-05,2.31466e-06,0.999945
id02189,0.998752,0.00111917,0.000128923
id17456,0.0117613,0.674121,0.314118
id09421,0.00546281,0.0808859,0.913651
id12813,0.00232885,0.326651,0.67102
id23428,2.46179e-05,2.12686e-06,0.999973
id01358,0.997614,0.0023665,1.95425e-05
