id,EAP,HPL,MWS
id21067,0.19251,0.0498189,0.757671
id20264,0.335791,0.420872,0.243336
id04991,0.388254,0.177179,0.434568
id07054,0.153764,0.00819809,0.838038
id14413,0.102121,0.193503,0.704376
id21861,0.0557507,0.0674268,0.876822
id12933,0.112467,0.565943,0.321591
id08074,0.0364032,0.0107055,0.952891
id03176,0.497067,0.250146,0.252787
id15239,0.157588,0.0217805,0.820631
id05322,0.351849,0.370239,0.277912
id25957,0.00287776,0.00128348,0.995839
id22789,0.0320885,0.00425771,0.963654
id03435,0.0667856,0.0347474,0.898467
id06122,3.71088e-05,0.999271,0.000692269
id00869,0.615104,0.150819,0.234077
id23400,0.112286,0.597391,0.290323
id08127,0.860413,0.057416,0.0821712
id08856,0.0434288,0.0379502,0.918621
id01919,0.231399,0.297072,0.471529
id22051,0.621271,0.253864,0.124864
id19791,0.89238,0.0230724,0.0845479
id06679,0.0644642,0.0444297,0.891106
id25385,0.296626,0.475751,0.227623
id04313,0.0535139,0.267555,0.678931
id01389,0.0603266,0.862411,0.0772626
id17264,0.329785,0.416445,0.25377
id23062,0.967635,0.0203867,0.0119783
id17008,0.314506,0.390786,0.294707
id04746,0.0998571,0.708063,0.19208
id11487,0.176613,0.772983,0.050404
id02111,0.42311,0.325277,0.251613
id08911,0.728789,0.146272,0.124939
id00845,0.73646,0.0874649,0.176075
id02409,0.494739,0.13937,0.365891
id20141,0.0466319,0.764491,0.188877
id06353,0.705129,0.0699649,0.224906
id14766,0.260664,0.661617,0.0777197
id05294,0.152681,0.491536,0.355783
id12568,0.407286,0.366227,0.226487
id27571,0.0410318,0.751635,0.207333
id20377,0.825131,0.0740025,0.100866
id24340,0.595921,0.260587,0.143492
id05355,0.0858458,0.499089,0.415065
id01246,0.186977,0.677651,0.135372
id17173,0.776451,0.148603,0.0749453
id16338,0.27195,0.262105,0.465945
id14712,0.365834,0.486484,0.147682
id10590,0.432028,0.236429,0.331543
id13157,0.268545,0.159987,0.571469
id23915,0.826936,0.105738,0.0673261
id05903,0.628087,0.309133,0.0627796
id03661,0.49992,0.248181,0.251899
id21177,0.689923,0.220879,0.0891973
id12025,0.428297,0.472496,0.0992072
id14031,0.497305,0.396023,0.106672
id21299,0.00615506,0.00180971,0.992035
id00758,0.115573,0.196848,0.687579
id25034,0.900218,0.0134683,0.0863139
id01407,0.713811,0.0186569,0.267532
id24205,0.292009,0.621949,0.0860416
id22350,0.575632,0.300211,0.124156
id05983,0.295044,0.258713,0.446243
id23821,0.172467,0.264216,0.563317
id21960,0.0485353,0.706852,0.244613
id08108,0.755645,0.0319031,0.212451
id03232,0.147069,0.140174,0.712756
id12956,0.280267,0.355313,0.36442
id03217,0.0835613,0.804736,0.111703
id08955,0.0282272,0.83388,0.137893
id22567,0.434591,0.126886,0.438523
id20367,0.909503,0.0438766,0.0466202
id06319,0.601622,0.275278,0.123101
id14239,0.47591,0.190333,0.333757
id05013,0.676254,0.122731,0.201015
id26491,0.0104673,0.975472,0.0140606
id23540,0.403482,0.105679,0.490839
id25631,0.150094,0.0333781,0.816528
id01591,0.694611,0.180611,0.124778
id01193,0.712563,0.155524,0.131913
id24819,0.219498,0.543492,0.23701
id08308,0.664445,0.190158,0.145397
id27567,0.111124,0.0210606,0.867815
id12998,0.0878388,0.106029,0.806132
id08315,0.592017,0.313418,0.0945649
id16118,0.540027,0.106358,0.353615
id27505,0.277968,0.653531,0.0685011
id08529,0.0248894,0.871834,0.103277
id20249,0.51521,0.0900609,0.394729
id24343,0.278168,0.223606,0.498226
id03631,0.155364,0.51656,0.328075
id00349,0.354295,0.548409,0.0972957
id04969,0.340279,0.475003,0.184718
id11856,0.425614,0.22526,0.349126
id26020,0.963985,0.026673,0.00934227
id07957,0.975665,0.0113057,0.013029
id03899,0.51156,0.340235,0.148205
id14650,0.947293,0.037831,0.0148756
id21807,0.573585,0.134129,0.292286
id21685,0.7818,0.186069,0.0321309
id06655,0.537657,0.341124,0.121218
id27764,0.820497,0.0779522,0.10155
id02847,0.765423,0.0627417,0.171836
id07271,0.598307,0.31632,0.085373
id15978,0.918969,0.0212295,0.0598011
id12075,0.262511,0.149417,0.588072
id23611,0.703983,0.177706,0.118311
id05191,0.56545,0.257402,0.177149
id04303,0.0985308,0.13783,0.76364
id12277,0.16798,0.233183,0.598836
id15582,0.404922,0.451812,0.143266
id02917,0.855319,0.0753313,0.0693501
id25622,0.332791,0.297581,0.369628
id16495,0.207969,0.483827,0.308204
id17839,0.0339669,0.0502966,0.915736
id20373,0.145707,0.643775,0.210518
id25342,0.701551,0.0613542,0.237095
id13518,0.513368,0.362678,0.123954
id19958,0.534318,0.0580268,0.407656
id00228,0.724813,0.14514,0.130047
id00367,0.420339,0.154988,0.424673
id16274,0.249388,0.549057,0.201555
id27969,0.215644,0.62298,0.161376
id18474,0.819202,0.107514,0.0732846
id02892,0.0240674,0.934599,0.041334
id03838,0.291688,0.665658,0.0426544
id08960,0.00926661,0.983724,0.00700912
id17320,0.0448288,0.73136,0.223811
id20922,0.247481,0.194863,0.557656
id17364,0.183613,0.327062,0.489325
id06523,0.972516,0.00929333,0.0181902
id16232,0.230499,0.706114,0.0633872
id01886,0.0499433,0.923626,0.0264303
id18234,0.020462,0.948785,0.0307531
id26057,0.805263,0.0746237,0.120114
id09436,0.539805,0.347567,0.112628
id09543,0.0116234,0.903217,0.0851595
id15732,0.762302,0.130639,0.107059
id22927,0.824474,0.0498713,0.125654
id26551,0.0807711,0.148945,0.770284
id11126,0.351971,0.218049,0.42998
id02903,0.93791,0.0284176,0.0336725
id24549,0.0291727,0.885021,0.0858063
id01618,0.183058,0.289519,0.527423
id22005,0.0710644,0.0167458,0.91219
id02603,0.069948,0.693473,0.236579
id22118,0.603808,0.235937,0.160256
id24985,0.530349,0.310052,0.159599
id19044,0.799299,0.132952,0.0677492
id03296,0.0926591,0.703422,0.203919
id17299,0.427659,0.411214,0.161127
id08251,0.704745,0.0540535,0.241201
id05491,0.884127,0.0538082,0.0620651
id17009,0.871059,0.0608358,0.0681052
id07381,0.138275,0.610465,0.25126
id07643,0.663213,0.241317,0.0954691
id24227,0.354249,0.210545,0.435206
id04099,0.760433,0.070089,0.169477
id11393,0.345696,0.506962,0.147342
id19396,0.172281,0.744792,0.0829272
id15362,0.890483,0.0529562,0.0565608
id00195,0.643319,0.0709964,0.285684
id02296,0.112159,0.0256984,0.862142
id27754,0.8705,0.102909,0.0265918
id16471,0.0525685,0.808299,0.139133
id15237,0.465095,0.309159,0.225746
id10099,0.164638,0.783489,0.051873
id21647,0.795199,0.0969327,0.107869
id13571,0.152644,0.757334,0.0900228
id15137,0.0163053,0.792178,0.191517
id10965,0.05866,0.137559,0.803781
id24918,0.0662718,0.821773,0.111956
id01700,0.64861,0.093884,0.257506
id03901,0.196941,0.745657,0.0574019
id24411,0.147766,0.729157,0.123077
id02597,0.231959,0.60063,0.167411
id07981,0.0337735,0.012518,0.953708
id07429,0.228011,0.453408,0.318581
id13354,0.638349,0.201487,0.160164
id25693,0.851408,0.0622177,0.0863745
id11305,0.175302,0.274528,0.55017
id26634,0.888763,0.0463784,0.0648582
id09180,0.833628,0.0677409,0.0986307
id19991,0.756735,0.0852135,0.158052
id05497,0.213705,0.124936,0.661359
id08058,0.161715,0.753213,0.0850714
id06612,0.25188,0.302958,0.445162
id22846,0.0626842,0.867146,0.0701698
id09588,0.81561,0.101483,0.0829067
id10337,0.065256,0.0229947,0.911749
id05744,0.81286,0.143085,0.044055
id19624,0.192217,0.514715,0.293069
id00939,0.221712,0.565067,0.213221
id24424,0.286597,0.19864,0.514763
id14406,0.255864,0.0381277,0.706008
id08961,0.37986,0.154495,0.465645
id27004,0.231565,0.149584,0.618851
id24072,0.384169,0.452249,0.163582
id23738,0.00892002,0.978579,0.0125011
id13676,0.0926546,0.0923288,0.815017
id19636,0.0525439,0.0175719,0.929884
id09466,0.887273,0.0720338,0.0406935
id04434,0.126803,0.601098,0.272099
id24016,0.206679,0.695735,0.0975855
id09168,0.709143,0.0561649,0.234692
id24262,0.653432,0.0944362,0.252131
id01441,0.553454,0.245885,0.200661
id20170,0.0846947,0.313345,0.60196
id02342,0.554195,0.0608777,0.384927
id23334,0.154441,0.620167,0.225392
id09262,0.89178,0.0545647,0.0536548
id17822,0.303224,0.292677,0.404099
id14466,0.140165,0.787316,0.0725194
id14319,0.426766,0.274446,0.298787
id02387,0.457912,0.358137,0.183951
id13617,0.904382,0.0733182,0.0223
id08025,0.808901,0.140599,0.0504997
id23364,0.571375,0.32286,0.105765
id01438,0.556181,0.0387023,0.405117
id05288,0.296763,0.539413,0.163824
id24441,0.613892,0.0648756,0.321232
id18048,0.696022,0.0450289,0.258949
id27822,0.125301,0.584443,0.290256
id23906,0.650563,0.116868,0.23257
id07059,0.179477,0.232957,0.587566
id08357,0.359127,0.180111,0.460762
id13619,0.0757554,0.134348,0.789896
id27086,0.166157,0.719123,0.114721
id03789,0.802386,0.0719784,0.125635
id00177,0.0358746,0.0140184,0.950107
id01552,0.567297,0.140503,0.2922
id03027,0.226029,0.479756,0.294216
id15841,0.200091,0.744778,0.055131
id27214,0.202649,0.43018,0.36717
id14095,0.585022,0.187639,0.227338
id08434,0.0143144,0.956769,0.0289164
id05532,0.498017,0.203026,0.298957
id06247,0.134271,0.637981,0.227749
id09916,0.531155,0.327683,0.141162
id18651,0.952576,0.0142989,0.0331252
id26324,0.250484,0.408851,0.340665
id27363,0.134013,0.159951,0.706036
id02302,0.106963,0.06426,0.828777
id12845,0.446923,0.440077,0.113001
id20294,0.0874129,0.174946,0.737641
id04233,0.228716,0.0736452,0.697639
id20000,0.072557,0.881075,0.0463679
id02527,0.383995,0.0451674,0.570838
id26763,0.0184405,0.941616,0.0399438
id15763,0.0496214,0.901769,0.0486098
id10374,0.824592,0.102861,0.0725469
id00901,0.12085,0.739329,0.139822
id22161,0.462162,0.372504,0.165333
id15200,0.660232,0.249324,0.0904444
id15430,0.34593,0.215677,0.438393
id27468,0.605384,0.192217,0.202399
id02378,0.0943637,0.0224811,0.883155
id23250,0.974026,0.0152091,0.0107653
id18374,0.0224838,0.0117277,0.965789
id01146,0.385335,0.571775,0.0428898
id24617,0.917241,0.0124211,0.0703379
id01754,0.0208885,0.898605,0.0805063
id11383,0.33249,0.398449,0.269061
id24713,0.372256,0.444355,0.183389
id26161,0.302895,0.504891,0.192214
id12466,0.463327,0.060368,0.476305
id17409,0.837458,0.101237,0.0613045
id04066,0.332315,0.500621,0.167064
id16890,0.200655,0.669311,0.130034
id03358,0.754031,0.128746,0.117223
id19133,0.776996,0.0720594,0.150944
id07358,0.18498,0.184941,0.630079
id27773,0.475751,0.484598,0.0396512
id10699,0.0155887,0.827954,0.156458
id08693,0.876528,0.0639813,0.0594905
id11944,0.190314,0.349773,0.459913
id02240,0.402933,0.411274,0.185792
id23124,0.443518,0.24461,0.311872
id05465,0.333382,0.123651,0.542967
id15540,0.454135,0.415332,0.130533
id16715,0.0414237,0.0297065,0.92887
id12563,0.0746081,0.114085,0.811307
id00583,0.0972395,0.46475,0.438011
id27730,0.158982,0.0644984,0.77652
id00896,0.048882,0.458906,0.492212
id15031,0.710074,0.134963,0.154963
id23271,0.112713,0.773564,0.113722
id17004,0.412976,0.274553,0.31247
id10247,0.171112,0.245058,0.583831
id12055,0.578924,0.259704,0.161372
id22719,0.740922,0.0385485,0.220529
id06891,0.306384,0.617633,0.0759833
id27281,0.895232,0.0501259,0.054642
id23104,0.817897,0.109128,0.0729753
id14491,0.150637,0.820425,0.0289376
id24292,0.20081,0.700452,0.0987383
id15777,0.0868746,0.110396,0.802729
id22522,0.0644832,0.0468099,0.888707
id25136,0.0325216,0.93031,0.0371685
id17735,0.390058,0.496753,0.113189
id18869,0.281377,0.223325,0.495298
id20815,0.0662256,0.904262,0.0295125
id15238,0.607305,0.0581535,0.334542
id24454,0.00716788,0.00691165,0.98592
id14402,0.118018,0.0715557,0.810427
id10985,0.929276,0.0283859,0.0423385
id12747,0.737037,0.156864,0.106098
id11581,0.488527,0.0599588,0.451514
id07594,0.722398,0.204369,0.0732334
id08240,0.347285,0.576973,0.0757422
id12773,0.251333,0.399818,0.348849
id12838,0.659643,0.0620832,0.278274
id23322,0.0745776,0.664932,0.260491
id22344,0.457418,0.229396,0.313186
id12881,0.396573,0.28686,0.316566
id20147,0.0431259,0.0575879,0.899286
id13261,0.405765,0.45422,0.140015
id01842,0.112334,0.0964557,0.791211
id25884,0.859752,0.063656,0.0765918
id01643,0.817261,0.0836901,0.0990484
id26737,0.362277,0.349558,0.288165
id10558,0.306074,0.489795,0.20413
id20458,0.0138803,0.0872239,0.898896
id23965,0.16213,0.708846,0.129024
id26758,0.363655,0.325138,0.311207
id27519,0.519597,0.194735,0.285668
id20676,0.743326,0.190886,0.0657878
id10536,0.9317,0.0210629,0.0472367
id12652,0.693292,0.0314675,0.275241
id00041,0.0833686,0.0878099,0.828822
id16051,0.33774,0.377086,0.285173
id02396,0.329665,0.0857852,0.58455
id00294,0.128189,0.0431067,0.828705
id07695,0.700038,0.176371,0.123591
id12440,0.415722,0.292272,0.292007
id18373,0.212983,0.499077,0.287941
id16812,0.0795205,0.865153,0.0553265
id20901,0.0404843,0.912148,0.0473678
id12076,0.0875069,0.0205112,0.891982
id19184,0.63298,0.0613656,0.305654
id08937,0.125496,0.265022,0.609482
id08181,0.329514,0.338789,0.331697
id10111,0.842677,0.083689,0.0736339
id24104,0.239086,0.689481,0.0714332
id24837,0.098305,0.823689,0.0780061
id15659,0.367333,0.151923,0.480744
id14673,0.755411,0.115394,0.129195
id22539,0.245066,0.305754,0.44918
id22413,0.728459,0.178157,0.0933836
id19433,0.470802,0.344181,0.185017
id11633,0.00175647,0.00590776,0.992336
id04727,0.239731,0.348794,0.411476
id26735,0.248208,0.543578,0.208214
id17167,0.0971325,0.804034,0.0988336
id04188,0.112694,0.867987,0.0193189
id07861,0.497546,0.425475,0.0769781
id05163,0.563644,0.102582,0.333773
id14142,0.527798,0.255043,0.217159
id16011,0.583826,0.030691,0.385483
id24117,0.440955,0.506811,0.052234
id06439,0.328095,0.182616,0.489288
id06481,0.346321,0.108833,0.544846
id10069,0.846012,0.0935069,0.0604808
id11204,0.452585,0.259894,0.28752
id15541,0.135045,0.0511787,0.813776
id11872,0.229042,0.616334,0.154623
id21639,0.0445988,0.885563,0.0698381
id19801,0.0746668,0.029874,0.895459
id15798,0.478524,0.391865,0.129611
id18282,0.0613259,0.0329756,0.905699
id27107,0.343276,0.208694,0.44803
id23052,0.909744,0.05586,0.0343955
id19129,0.121721,0.703687,0.174592
id08088,0.371565,0.536433,0.0920015
id26398,0.920293,0.0434006,0.036306
id06010,0.421057,0.169027,0.409916
id24813,0.679083,0.21382,0.107097
id27399,0.327117,0.17672,0.496163
id15776,0.463128,0.0824536,0.454418
id25955,0.0172208,0.0154614,0.967318
id19866,0.488979,0.352711,0.15831
id00804,0.0401913,0.0669803,0.892828
id03140,0.801612,0.109773,0.0886147
id21261,0.415077,0.0589777,0.525945
id11754,0.700807,0.231755,0.067438
id07880,0.636618,0.116053,0.247329
id25080,0.207488,0.278639,0.513873
id09317,0.757614,0.159788,0.0825982
id15488,0.424568,0.427616,0.147816
id19606,0.823558,0.097856,0.0785859
id14247,0.132445,0.0122113,0.855344
id21692,0.311694,0.291412,0.396894
id24843,0.732836,0.117779,0.149385
id11433,0.520071,0.207909,0.27202
id04705,0.0131617,0.732171,0.254667
id04583,0.0922721,0.819471,0.088257
id21401,0.386319,0.118317,0.495364
id20649,0.533394,0.418047,0.0485589
id02631,0.568361,0.283094,0.148545
id19128,0.281816,0.391933,0.326251
id27401,0.372066,0.504523,0.123411
id10015,0.407716,0.286075,0.306209
id09875,0.876815,0.107962,0.0152233
id07941,0.921143,0.0634494,0.0154079
id00882,0.778577,0.126883,0.0945404
id14143,0.754065,0.110495,0.13544
id02713,0.167883,0.177421,0.654696
id16462,0.0823944,0.508646,0.40896
id08522,0.740406,0.124785,0.134809
id07181,0.125641,0.81765,0.0567085
id20918,0.123882,0.0566846,0.819434
id06178,0.151163,0.185149,0.663688
id08857,0.223661,0.690462,0.0858771
id23193,0.622095,0.131616,0.246289
id19651,0.93216,0.0405234,0.0273168
id09135,0.102455,0.0658773,0.831668
id16416,0.119947,0.718051,0.162002
id03990,0.707023,0.214074,0.0789036
id09922,0.269111,0.18815,0.54274
id17688,0.633111,0.131719,0.23517
id05846,0.528816,0.288613,0.182571
id22599,0.0942918,0.873202,0.0325062
id15087,0.485826,0.356673,0.157501
id14711,0.0514996,0.595197,0.353303
id09969,0.239991,0.703294,0.0567152
id21377,0.136506,0.200245,0.66325
id25247,0.20539,0.291347,0.503264
id23590,0.529502,0.397661,0.0728378
id21390,0.374913,0.159863,0.465225
id21176,0.232514,0.26199,0.505495
id27310,0.60731,0.15565,0.23704
id03802,0.125824,0.0979821,0.776194
id19012,0.757606,0.0705055,0.171889
id02414,0.0445966,0.051377,0.904026
id21814,0.512323,0.156658,0.331019
id00247,0.689857,0.188446,0.121697
id24584,0.573912,0.271155,0.154933
id01109,0.2555,0.0725646,0.671936
id07953,0.614935,0.175324,0.209742
id02030,0.422386,0.198074,0.37954
id23912,0.328675,0.211123,0.460202
id13856,0.695532,0.0329803,0.271487
id18661,0.384579,0.551611,0.0638094
id16595,0.0842016,0.0687234,0.847075
id11387,0.0218043,0.286065,0.692131
id12489,0.181539,0.149395,0.669066
id26079,0.746905,0.196075,0.0570193
id05553,0.362326,0.565196,0.0724786
id09596,0.740555,0.148158,0.111287
id23663,0.0575847,0.885536,0.0568789
id25726,0.380764,0.020915,0.598321
id18105,0.43475,0.13822,0.42703
id23249,0.413661,0.271846,0.314493
id19756,0.0866648,0.0320029,0.881332
id23981,0.0753913,0.651443,0.273166
id11521,0.123866,0.0429331,0.833201
id17449,0.0675493,0.0624506,0.87
id15479,0.700481,0.0431436,0.256376
id13555,0.0420874,0.0294646,0.928448
id01520,0.873928,0.0335445,0.0925278
id03093,0.883469,0.0485085,0.0680227
id09992,0.639801,0.180004,0.180196
id06668,0.358163,0.481354,0.160483
id19568,0.786539,0.129789,0.0836719
id17963,0.620291,0.106193,0.273515
id04142,0.354602,0.377551,0.267847
id24508,0.276735,0.17742,0.545845
id10791,0.687575,0.123087,0.189338
id01228,0.367842,0.0961867,0.535972
id24879,0.267109,0.267173,0.465718
id19795,0.66025,0.130871,0.208879
id02488,0.0631075,0.0471821,0.88971
id10204,0.496169,0.201059,0.302772
id20878,0.676212,0.13145,0.192338
id10163,0.111604,0.0814709,0.806925
id26439,0.464686,0.157534,0.37778
id06268,0.480117,0.468013,0.0518702
id05530,0.049869,0.457763,0.492368
id15914,0.0762169,0.605295,0.318488
id21656,0.275709,0.297658,0.426633
id16473,0.581032,0.314864,0.104105
id11262,0.0284576,0.11049,0.861053
id15332,0.166479,0.284466,0.549055
id01765,0.0395856,0.0284989,0.931916
id12527,0.862694,0.0158007,0.121505
id16877,0.153018,0.028921,0.818061
id19105,0.484212,0.342756,0.173033
id19533,0.582415,0.144755,0.27283
id27557,0.371509,0.541009,0.0874814
id19487,0.0647094,0.125678,0.809612
id25958,0.214809,0.123614,0.661578
id22331,0.754291,0.0254604,0.220249
id13674,0.719899,0.219436,0.0606642
id04688,0.914128,0.0395669,0.0463053
id25663,0.294668,0.111308,0.594024
id00344,0.126202,0.800639,0.0731591
id11323,0.748968,0.210765,0.0402671
id18670,0.333261,0.506939,0.159799
id23811,0.690824,0.149229,0.159947
id27702,0.727663,0.18474,0.0875969
id09979,0.55928,0.175473,0.265247
id25040,0.133397,0.657209,0.209394
id00083,0.50637,0.366115,0.127515
id19751,0.837358,0.0925121,0.0701297
id19385,0.332175,0.187166,0.48066
id22498,0.679881,0.218032,0.102087
id20381,0.48414,0.114582,0.401278
id00428,0.0545991,0.0136799,0.931721
id26942,0.0825963,0.365651,0.551753
id10242,0.511339,0.14527,0.343391
id08136,0.058689,0.0853891,0.855922
id00055,0.000708774,0.00162809,0.997663
id15243,0.279292,0.266275,0.454433
id13954,0.794528,0.110443,0.0950297
id26797,0.741079,0.041174,0.217747
id11384,0.135603,0.636822,0.227575
id07965,0.305437,0.473239,0.221324
id19311,0.31749,0.201845,0.480665
id08841,0.382434,0.495091,0.122474
id14884,0.47036,0.337447,0.192193
id10859,0.675783,0.0818001,0.242417
id10460,0.647611,0.287064,0.0653247
id25236,0.33474,0.340744,0.324516
id19325,0.0969336,0.771508,0.131558
id03265,0.286929,0.463403,0.249668
id08636,0.0767599,0.830166,0.0930737
id11848,0.352323,0.515432,0.132245
id20945,0.35928,0.214711,0.426009
id04971,0.830534,0.0983646,0.0711012
id08496,0.706151,0.194762,0.0990874
id23091,0.16077,0.0190976,0.820132
id06654,0.263573,0.399258,0.337169
id10002,0.693579,0.256231,0.0501903
id16426,0.820123,0.107494,0.0723832
id12285,0.23047,0.709448,0.0600819
id18466,0.775373,0.142508,0.0821183
id27110,0.872809,0.0704488,0.0567424
id07502,0.681168,0.15225,0.166582
id02890,0.386439,0.29435,0.319211
id19800,0.238,0.581345,0.180655
id19162,0.2602,0.596865,0.142934
id23696,0.560078,0.326732,0.11319
id25580,0.473312,0.364061,0.162627
id09671,0.460775,0.39212,0.147106
id21501,0.0247354,0.933107,0.0421574
id23983,0.0410178,0.245717,0.713265
id15163,0.139276,0.648276,0.212448
id03351,0.122211,0.519098,0.358692
id07575,0.0324874,0.903155,0.0643579
id12149,0.261547,0.308771,0.429682
id10262,0.154429,0.785397,0.060174
id20055,0.544118,0.377088,0.0787944
id16660,0.971421,0.0119585,0.0166207
id03200,0.229367,0.390506,0.380126
id19508,0.826572,0.0761069,0.0973214
id03793,0.0878441,0.778291,0.133865
id19882,0.19493,0.513617,0.291452
id16261,0.485806,0.498484,0.0157093
id22519,0.124258,0.237981,0.637761
id24023,0.200929,0.704664,0.0944068
id04432,0.45926,0.312607,0.228133
id06228,0.712682,0.131734,0.155584
id20655,0.477119,0.0609709,0.46191
id10603,0.486262,0.429599,0.0841384
id05162,0.879047,0.0634295,0.0575235
id18462,0.149335,0.117041,0.733625
id10034,0.178499,0.443309,0.378192
id20090,0.00457466,0.00422825,0.991197
id10966,0.0332157,0.0240545,0.94273
id10696,0.0981762,0.705322,0.196501
id01326,0.435807,0.231123,0.33307
id03613,0.353476,0.4987,0.147824
id01794,0.909339,0.056336,0.0343249
id26181,0.201237,0.213545,0.585218
id27587,0.47198,0.438367,0.0896527
id08364,0.869981,0.0756011,0.0544179
id24179,0.729165,0.12157,0.149265
id02284,0.726219,0.117328,0.156453
id10671,0.680731,0.0990476,0.220222
id08252,0.437745,0.362873,0.199381
id15951,0.221191,0.195731,0.583078
id21864,0.117605,0.17018,0.712215
id04453,0.124095,0.804212,0.0716925
id12771,0.0730669,0.225121,0.701812
id09751,0.648324,0.198543,0.153133
id10572,0.884956,0.0951366,0.0199069
id13036,0.136381,0.0433363,0.820282
id00112,0.141101,0.680352,0.178547
id13299,0.042847,0.305793,0.65136
id00858,0.364811,0.110432,0.524757
id08297,0.490031,0.43113,0.078839
id11005,0.0659812,0.148083,0.785936
id25101,0.109146,0.704227,0.186627
id26150,0.780204,0.108585,0.111211
id13836,0.565569,0.214663,0.219768
id07352,0.535786,0.205701,0.258513
id08883,0.149427,0.136401,0.714172
id09328,0.212794,0.339475,0.447731
id03934,0.0465902,0.42822,0.52519
id14064,0.0639353,0.661891,0.274174
id06643,0.839386,0.0510848,0.109529
id21558,0.764514,0.160511,0.0749748
id17053,0.159521,0.422634,0.417844
id06434,0.294754,0.115844,0.589402
id16616,0.0718929,0.0293999,0.898707
id03306,0.279608,0.150797,0.569595
id07375,0.0956255,0.644977,0.259397
id07934,0.0876426,0.0402892,0.872068
id02202,0.58867,0.0545975,0.356732
id03667,0.802609,0.0802709,0.11712
id27531,0.918582,0.0562716,0.0251467
id00608,0.0779803,0.807544,0.114476
id18141,0.0552592,0.106793,0.837948
id00008,0.888377,0.0227924,0.088831
id08845,0.327026,0.183268,0.489706
id16610,0.69188,0.199093,0.109027
id07464,0.118423,0.0267544,0.854822
id02189,0.903916,0.0629262,0.0331572
id17456,0.17092,0.528783,0.300297
id09421,0.318579,0.230953,0.450468
id12813,0.313604,0.216689,0.469707
id23428,0.124677,0.0394021,0.835921
id01358,0.609107,0.273962,0.116931
id02737,0.156686,0.457795,0.385519
id27430,0.143033,0.0803968,0.77657
id12857,0.0910186,0.832255,0.0767267
id01905,0.0832523,0.0519139,0.864834
id18314,0.586507,0.24926,0.164233
id02216,0.921237,0.0192543,0.0595087
id04034,0.0572369,0.840886,0.101877
id11461,0.115024,0.828006,0.0569701
id09397,0.405123,0.292699,0.302178
id25870,0.500729,0.244033,0.255239
id11653,0.563741,0.140898,0.295361
id10046,0.945733,0.0260641,0.0282027
id27294,0.348124,0.556169,0.0957077
id09975,0.898276,0.0178199,0.0839041
id09133,0.118245,0.0387936,0.842962
id08410,0.538713,0.209894,0.251393
id19062,0.318691,0.558444,0.122865
id26530,0.0735649,0.0445905,0.881845
id09772,0.600162,0.0327218,0.367117
id10360,0.943598,0.0265488,0.0298528
id12530,0.0895127,0.806092,0.104395
id06013,0.383441,0.104919,0.511639
id10525,0.792889,0.0707998,0.136312
id25934,0.138211,0.810854,0.0509352
id10624,0.854463,0.0867834,0.0587536
id16000,0.281906,0.0554635,0.662631
id01995,0.404121,0.0503315,0.545548
id26809,0.00344306,0.00409851,0.992458
id06631,0.108201,0.833951,0.057848
id23869,0.0947643,0.111111,0.794124
id06357,0.360935,0.500207,0.138858
id02926,0.484597,0.188293,0.327109
id14130,0.84625,0.0845485,0.0692012
id12672,0.396548,0.454841,0.14861
id21593,0.79678,0.108436,0.0947832
id06089,0.013411,0.975417,0.011172
id09878,0.172795,0.239917,0.587289
id06940,0.147622,0.637999,0.214379
id11312,0.193515,0.761684,0.0448012
id25039,0.286017,0.0190011,0.694982
id25401,0.31103,0.359078,0.329892
id21772,0.0763841,0.804154,0.119462
id22915,0.12305,0.26627,0.61068
id01096,0.368576,0.424029,0.207395
id15071,0.114555,0.830042,0.0554033
id01062,0.137567,0.0327325,0.829701
id09059,0.0753027,0.644579,0.280118
id16954,0.798754,0.0670178,0.134228
id11730,0.588316,0.235543,0.176141
id26294,0.159955,0.129891,0.710153
id00940,0.478687,0.295287,0.226026
id08422,0.319826,0.424783,0.25539
id14612,0.00616261,0.00850624,0.985331
id11545,0.743045,0.148153,0.108802
id24921,0.449449,0.103606,0.446945
id18942,0.72226,0.0647859,0.212954
id23652,0.2439,0.6102,0.1459
id07261,0.289395,0.070541,0.640064
id11791,0.904655,0.0348705,0.0604747
id07207,0.161889,0.463796,0.374315
id19774,0.842312,0.0825596,0.0751285
id06049,0.753368,0.095714,0.150918
id13983,0.38533,0.151483,0.463187
id27463,0.326736,0.118253,0.555011
id09046,0.165171,0.514935,0.319894
id25994,0.519693,0.319287,0.16102
id02689,0.264551,0.301098,0.434351
id14829,0.334824,0.60745,0.0577256
id20759,0.017416,0.00352802,0.979056
id27848,0.848531,0.0688898,0.0825788
id08225,0.0317314,0.00985045,0.958418
id17637,0.328658,0.0664851,0.604857
id15355,0.954632,0.0170629,0.0283054
id13448,0.507678,0.259199,0.233123
id01981,0.509336,0.23015,0.260515
id09107,0.251846,0.135504,0.612651
id20630,0.728608,0.202195,0.0691967
id10726,0.439301,0.398602,0.162097
id03636,0.100824,0.51393,0.385246
id01736,0.528609,0.290958,0.180433
id23828,0.322401,0.423936,0.253663
id27861,0.476623,0.342248,0.181129
id14983,0.671632,0.165785,0.162583
id04726,0.267945,0.332787,0.399268
id03313,0.132703,0.0456429,0.821654
id21981,0.364882,0.499563,0.135555
id20082,0.655478,0.239883,0.104639
id03502,0.867029,0.057946,0.0750253
